Feature,Normalized.Dispersion
ENSG00000146648,-0.27248549979319436
ENSG00000126767,-1.6273771260336944
ENSG00000197977,-1.6641995274360455
ENSG00000165675,-1.7335560826412733
ENSG00000065361,-0.5234701944176805
ENSG00000136541,-0.04393613186029632
ENSG00000091831,-0.943824126706887
ENSG00000112319,0.3577716928467183
ENSG00000170231,-1.1015591649705194
ENSG00000117560,-0.7822249398014257
ENSG00000077942,3.4314706176466965
ENSG00000158869,0.6184854866605999
ENSG00000150337,1.7918694183465116
ENSG00000203747,1.078049547688515
ENSG00000128610,1.6982520866985709
ENSG00000066468,-1.053918043475878
ENSG00000068078,0.37193004906939536
ENSG00000118407,0.3037117565202933
ENSG00000102755,12.56645473468337
ENSG00000170345,3.095292037519451
ENSG00000170324,-0.9853468777944985
ENSG00000053108,-1.2118612965648574
ENSG00000186297,-1.4686338545693913
ENSG00000102287,7.48308656482243
ENSG00000268089,2.127282778867349
ENSG00000128683,5.325712258316983
ENSG00000136750,1
ENSG00000069482,15.60530861672459
ENSG00000139354,-0.6229473621198226
ENSG00000266524,-1.3693358332539949
ENSG00000145990,-2.390137031553866
ENSG00000118702,11.048322390299802
ENSG00000152661,1.097735416644094
ENSG00000101958,-0.7014425846747014
ENSG00000145451,0.25376793030750877
ENSG00000115523,2.543832877233382
ENSG00000164850,6.065948152015415
ENSG00000136235,7.75962036410963
ENSG00000169508,1.7715949648520586
ENSG00000171659,2.18174936980735
ENSG00000169840,1.7405865927724307
ENSG00000145649,3.1723385698928075
ENSG00000161610,6.9540764971763895
ENSG00000114315,2.4979630717426597
ENSG00000010282,0.19626370187456035
ENSG00000135245,-2.064488233763031
ENSG00000242574,0.6314056762293926
ENSG00000196735,1.0266801293722876
ENSG00000196639,-0.3120945868242302
ENSG00000101180,-0.6919156579420941
ENSG00000122254,-0.9790742685330293
ENSG00000182601,-0.08269937506853552
ENSG00000171004,-1.0511750630942065
ENSG00000102468,-0.11016696465765503
ENSG00000147246,0
ENSG00000105376,4.181369446314168
ENSG00000138413,-1.2378830871663968
ENSG00000182054,-1.8351520279694553
ENSG00000131203,-0.06046753704054607
ENSG00000142089,6.363020811570179
ENSG00000146674,7.828764568243697
ENSG00000141753,4.6800374251424355
ENSG00000115461,2.7079102206471015
ENSG00000115604,-0.6012989251788599
ENSG00000168685,17.912513467456005
ENSG00000077943,12.51711212086386
ENSG00000169896,0.5058471017375133
ENSG00000140678,3.299222313058409
ENSG00000160255,0.7010117076274817
ENSG00000140015,-1.73619257145692
ENSG00000157404,0.9733198706277125
ENSG00000127528,5.3929707392157145
ENSG00000136826,8.908509843339058
ENSG00000167755,-0.4432339125471424
ENSG00000111796,-0.42088461896064944
ENSG00000111057,-1.1524352719825015
ENSG00000170421,1.6616729626201856
ENSG00000196569,1.984866850360816
ENSG00000125869,-0.3035194876759131
ENSG00000283071,0.30096492774918654
ENSG00000116678,1.6619422041986256
ENSG00000106852,2.003818153295647
ENSG00000223485,-0.31063099059174537
ENSG00000254968,0.4945730765196197
ENSG00000113083,0.11311286635227887
ENSG00000154237,0.30794564100430305
ENSG00000188906,-1.0616777617191278
ENSG00000112799,1.1771359440818394
ENSG00000187123,-0.43470108562556325
ENSG00000150556,-0.13675382184126816
ENSG00000133800,12.214540097899215
ENSG00000105695,0
ENSG00000172005,-0.1082625953951377
ENSG00000111885,-0.07456610971120153
ENSG00000124089,-0.22965297906790627
ENSG00000166603,-1.009720059239139
ENSG00000140563,1.159059607194736
ENSG00000134138,-0.2434082473833548
ENSG00000152595,1.124445236334654
ENSG00000008394,-0.9646927240799986
ENSG00000148773,0.13675382184126816
ENSG00000168314,-0.4510218902792292
ENSG00000204655,1.1308169750944712
ENSG00000110077,2.2515538488510005
ENSG00000125148,-1.4377483755304794
ENSG00000041515,-0.7626282377223276
ENSG00000167306,0.07501775581504116
ENSG00000124920,0.15491084062771948
ENSG00000186487,-1.5995041239198233
ENSG00000263155,-0.3491687115992479
ENSG00000162736,-1.8170933195079115
ENSG00000138653,-1.1313197270068978
ENSG00000103154,-1.0250513895465463
ENSG00000132688,1.5671160408455609
ENSG00000105374,6.584488924766862
ENSG00000053438,0.5550728927711649
ENSG00000148400,-0.5346384838527801
ENSG00000056291,-0.6479606455263628
ENSG00000168743,2.358174946709909
ENSG00000164128,-0.3779533772316458
ENSG00000185149,-0.20817058894129792
ENSG00000185551,0.26005546648128314
ENSG00000153234,9.40780645784175
ENSG00000136931,-0.02893932353812291
ENSG00000154146,3.3075417031812386
ENSG00000099250,2.4963370900267035
ENSG00000162631,-0.6522242392372061
ENSG00000196358,-0.9912059416952217
ENSG00000140538,-1
ENSG00000174145,-0.81005296262224
ENSG00000144227,-0.37293770572886287
ENSG00000184221,0
ENSG00000205927,1.626348377089255
ENSG00000197430,1.5333794608786444
ENSG00000165899,3.412694491518353
ENSG00000180914,-1.2766168605134751
OXT_gene,22.155943086551908
ENSG00000169313,6.525671743596429
ENSG00000181631,0.6625384261234204
ENSG00000007372,-0.8420490504931997
ENSG00000165194,-0.13760230938324053
ENSG00000169851,-0.9472033031538287
ENSG00000186472,-0.884345547076232
ENSG00000132646,-1.0446723707000878
ENSG00000183036,1.2354196375052249
ENSG00000175426,3.650687650187801
ENSG00000140479,0.10826259539513805
ENSG00000170962,-0.16497871847042522
ENSG00000134853,3.50971539239037
ENSG00000261371,6.053848926322858
ENSG00000242265,1
ENSG00000144824,3.5767285251893575
ENSG00000138193,1.2551194120178382
ENSG00000114805,-0.5778935598546665
ENSG00000180287,-1.4580464013404857
ENSG00000115138,-0.5840831402693331
ENSG00000133110,-0.2548719055548354
ENSG00000106536,-0.43180593225370845
ENSG00000169618,-0.3289247854362499
ENSG00000117707,-0.9749486104534537
ENSG00000080815,-1.6379705664205702
ENSG00000143801,-1.3488396666892615
ENSG00000205155,-1.6174692177891599
ENSG00000244694,-0.32356816608456596
ENSG00000107317,-1.2283469588380125
ENSG00000081237,2.6853197332543735
ENSG00000054356,-0.0008855247820175789
ENSG00000106278,0.8715524578190049
ENSG00000100362,1.0364634182987977
ENSG00000241945,-1.3484176354994508
ENSG00000169213,0.03321067055526176
ENSG00000172575,0.028462001205640387
ENSG00000078328,-0.6541024830235441
ENSG00000121039,-1.2100023391362953
ENSG00000189056,1.8044116157242278
ENSG00000131378,1.0087940583047783
ENSG00000148908,0.3588707816896464
ENSG00000143333,1.718690468460504
ENSG00000152214,-1
ENSG00000026297,2.4512594402102628
ENSG00000137393,1.9512367783794538
ENSG00000176641,-0.2761206804094815
ENSG00000198963,-1.0146531222055015
ENSG00000047936,-0.21023927360686986
ENSG00000083750,-1.1446489788735175
ENSG00000147655,2.9569742821505316
ENSG00000171509,0.2377925772693542
ENSG00000143171,-1.4212171688367754
ENSG00000198838,0.5712077206676517
ENSG00000196154,1.0420944126622247
ENSG00000203727,-0.23366379761457529
ENSG00000146555,-0.0919051978976244
ENSG00000112902,0.27615406512970664
ENSG00000196136,3.0858363088469796
ENSG00000145423,-0.27093123833033883
ENSG00000251322,-0.4810156647835897
ENSG00000145642,-0.8922807972933527
ENSG00000145248,-1
ENSG00000091664,5.216236586491612
ENSG00000104888,1.0209257314669709
ENSG00000185052,-2.3926228322754066
ENSG00000091137,0.5632316160185555
ENSG00000142319,-0.047230210471877955
ENSG00000184347,3.5903705788844205
ENSG00000145335,-0.946081956524122
ENSG00000173267,-0.4792268843847218
ENSG00000168807,-1.0048539014831857
ENSG00000108018,-1.0829579260946005
ENSG00000100146,-0.5565029170585434
ENSG00000176887,-0.7159043357090614
ENSG00000181449,-1.0449533627802292
ENSG00000124766,0
ENSG00000125398,0.1705821470942632
ENSG00000153820,1.2344201225960871
ENSG00000066336,0.23366379761457562
ENSG00000262655,0.0008855247820180922
ENSG00000157005,6.0876425350840915
ENSG00000139874,1.3148900715403626
ENSG00000180616,-1.228036096010381
ENSG00000147488,-0.4149100186855077
ENSG00000168610,-1.1347170633648467
ENSG00000152953,-0.6128997963011971
ENSG00000076944,-0.6118161096681579
ENSG00000137573,0.41012751661377456
ENSG00000163630,-0.5795333484280456
ENSG00000006128,10.724723109308647
ENSG00000166863,2.465148817614266
ENSG00000115353,-0.9383222382808721
ENSG00000009694,-0.921950452311485
ENSG00000135426,-0.7475399429667885
ENSG00000105329,0.13760230938324053
ENSG00000092969,-1.3363043598809141
ENSG00000120708,2.167569843681645
ENSG00000137801,12.960031577648925
ENSG00000172673,-0.21105187084937602
ENSG00000187720,0.682287908161465
ENSG00000144229,0.5623014406893714
ENSG00000095587,-1.074584922535828
ENSG00000181234,0.05696787094127748
ENSG00000224982,2.466345746540482
ENSG00000121933,-0.5311771183239039
ENSG00000100354,-1.809464581734197
ENSG00000131747,0
ENSG00000141510,-0.8417209241445002
ENSG00000139287,-0.5086416137037099
ENSG00000277734,4.1072569646393005
ENSG00000095970,0.6523681646219888
ENSG00000170893,5.170327700862676
ENSG00000072657,-0.23254906395305106
ENSG00000255690,-1.2242465397656042
ENSG00000072315,-1.6666299636810131
ENSG00000137672,2.096821277993202
ENSG00000182463,-0.6240898651815939
ENSG00000167614,-1.2257651075913019
ENSG00000174607,1.406779463751692
ENSG00000107731,-0.8046279325573071
ENSG00000038427,1.781360524798403
ENSG00000128564,0.32356816608456596
ENSG00000146469,0.027454982791595084
ENSG00000163032,0.3820428154461372
ENSG00000174453,-1.370346748355554
ENSG00000156076,0.37981747346054895
ENSG00000169064,-0.028462001205640387
ENSG00000174460,1.631257092753959
ENSG00000184307,-1.2930867936459307
