NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		378	0.5956564	3.2133653	0.0	0.0	0.0	1726	tags=40%, list=12%, signal=45%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		41	0.8542087	3.205518	0.0	0.0	0.0	1147	tags=78%, list=8%, signal=85%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	0.7713424	3.1982894	0.0	0.0	0.0	1399	tags=60%, list=10%, signal=66%	
JAATINEN_HEMATOPOIETIC_STEM_CELL_DN	JAATINEN_HEMATOPOIETIC_STEM_CELL_DN		147	0.666595	3.1955397	0.0	0.0	0.0	1505	tags=50%, list=11%, signal=55%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		45	0.7995063	3.1835737	0.0	0.0	0.0	672	tags=51%, list=5%, signal=54%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN		62	0.7595941	3.1822488	0.0	0.0	0.0	1079	tags=50%, list=8%, signal=54%	
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE		54	0.8117916	3.1753647	0.0	0.0	0.0	1444	tags=70%, list=10%, signal=78%	
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN	CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN		153	0.6567675	3.1651726	0.0	0.0	0.0	1791	tags=53%, list=13%, signal=60%	
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION		107	0.69505566	3.161591	0.0	0.0	0.0	1407	tags=50%, list=10%, signal=55%	
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP		148	0.6566854	3.1575294	0.0	0.0	0.0	1152	tags=41%, list=8%, signal=44%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		53	0.77866143	3.1523418	0.0	0.0	0.0	1466	tags=62%, list=11%, signal=69%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		147	0.66673994	3.1491563	0.0	0.0	0.0	797	tags=39%, list=6%, signal=41%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	0.7124752	3.1486347	0.0	0.0	0.0	1125	tags=52%, list=8%, signal=57%	
REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY	REACTOME_RESPONSE_OF_EIF2AK4_GCN2_TO_AMINO_ACID_DEFICIENCY		98	0.69008386	3.1484523	0.0	0.0	0.0	2648	tags=82%, list=19%, signal=100%	
DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN		98	0.6964045	3.1475337	0.0	0.0	0.0	1719	tags=56%, list=12%, signal=64%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		49	0.8090932	3.1403532	0.0	0.0	0.0	1555	tags=65%, list=11%, signal=73%	
KATSANOU_ELAVL1_TARGETS_UP	KATSANOU_ELAVL1_TARGETS_UP		136	0.6509003	3.1264877	0.0	0.0	0.0	1665	tags=48%, list=12%, signal=54%	
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY	WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY		141	0.6554509	3.1262019	0.0	0.0	0.0	1187	tags=37%, list=9%, signal=40%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION		142	0.65302175	3.117982	0.0	0.0	0.0	1364	tags=46%, list=10%, signal=51%	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		81	0.7149353	3.109881	0.0	0.0	0.0	1723	tags=58%, list=12%, signal=66%	
CROONQUIST_STROMAL_STIMULATION_UP	CROONQUIST_STROMAL_STIMULATION_UP		51	0.7709854	3.109519	0.0	0.0	0.0	1079	tags=59%, list=8%, signal=64%	
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	RODWELL_AGING_KIDNEY_NO_BLOOD_UP		189	0.6277536	3.10426	0.0	0.0	0.0	1486	tags=39%, list=11%, signal=43%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		192	0.6228665	3.098889	0.0	0.0	0.0	1841	tags=46%, list=13%, signal=52%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		69	0.73337084	3.0959027	0.0	0.0	0.0	981	tags=48%, list=7%, signal=51%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		59	0.75246763	3.0910022	0.0	0.0	0.0	1117	tags=51%, list=8%, signal=55%	
HOLLERN_EMT_BREAST_TUMOR_UP	HOLLERN_EMT_BREAST_TUMOR_UP		119	0.66767025	3.085269	0.0	0.0	0.0	1355	tags=44%, list=10%, signal=48%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		86	0.70611525	3.0723362	0.0	0.0	0.0	1466	tags=56%, list=11%, signal=62%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		42	0.79551125	3.0660596	0.0	0.0	0.0	1644	tags=71%, list=12%, signal=81%	
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION		52	0.78399664	3.0628853	0.0	0.0	0.0	1147	tags=65%, list=8%, signal=71%	
REACTOME_EUKARYOTIC_TRANSLATION_INITIATION	REACTOME_EUKARYOTIC_TRANSLATION_INITIATION		116	0.6537253	3.0625832	0.0	0.0	0.0	2648	tags=73%, list=19%, signal=90%	
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING		75	0.7177396	3.0622768	0.0	0.0	0.0	1711	tags=61%, list=12%, signal=70%	
NABA_ECM_GLYCOPROTEINS	NABA_ECM_GLYCOPROTEINS		128	0.6520446	3.0582178	0.0	0.0	0.0	1224	tags=45%, list=9%, signal=49%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		388	0.57538706	3.0526717	0.0	0.0	0.0	1266	tags=34%, list=9%, signal=36%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		76	0.6969828	3.050903	0.0	0.0	0.0	1382	tags=49%, list=10%, signal=54%	
SANA_TNF_SIGNALING_UP	SANA_TNF_SIGNALING_UP		70	0.7216142	3.0493884	0.0	0.0	0.0	1672	tags=59%, list=12%, signal=66%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		50	0.77063525	3.0473795	0.0	0.0	0.0	1841	tags=70%, list=13%, signal=80%	
HOSHIDA_LIVER_CANCER_SURVIVAL_UP	HOSHIDA_LIVER_CANCER_SURVIVAL_UP		59	0.72822636	3.046007	0.0	0.0	0.0	1665	tags=54%, list=12%, signal=61%	
REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE	REACTOME_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE		110	0.65897006	3.037528	0.0	0.0	0.0	2711	tags=76%, list=20%, signal=94%	
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP	TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_DUCTAL_NORMAL_UP		59	0.741222	3.028608	0.0	0.0	0.0	1079	tags=53%, list=8%, signal=57%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		55	0.7619901	3.026406	0.0	0.0	0.0	1596	tags=58%, list=12%, signal=65%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		165	0.61742556	3.0236175	0.0	0.0	0.0	1399	tags=46%, list=10%, signal=51%	
LANDIS_BREAST_CANCER_PROGRESSION_DN	LANDIS_BREAST_CANCER_PROGRESSION_DN		67	0.71294314	3.0208771	0.0	0.0	0.0	1937	tags=52%, list=14%, signal=60%	
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN		79	0.6994556	3.0198362	0.0	0.0	0.0	1796	tags=49%, list=13%, signal=56%	
LANDIS_ERBB2_BREAST_TUMORS_324_DN	LANDIS_ERBB2_BREAST_TUMORS_324_DN		135	0.6353022	3.0118144	0.0	0.0	0.0	1409	tags=35%, list=10%, signal=38%	
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS		27	0.8480995	2.9968195	0.0	0.0	0.0	1688	tags=85%, list=12%, signal=97%	
CHICAS_RB1_TARGETS_CONFLUENT	CHICAS_RB1_TARGETS_CONFLUENT		486	0.547144	2.9965203	0.0	0.0	0.0	1456	tags=35%, list=10%, signal=37%	
FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN	FULCHER_INFLAMMATORY_RESPONSE_LECTIN_VS_LPS_DN		393	0.5518433	2.9879844	0.0	0.0	0.0	1572	tags=35%, list=11%, signal=38%	
TARTE_PLASMA_CELL_VS_PLASMABLAST_UP	TARTE_PLASMA_CELL_VS_PLASMABLAST_UP		273	0.5742597	2.9854403	0.0	0.0	0.0	1837	tags=44%, list=13%, signal=49%	
WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS	WP_MIRNA_TARGETS_IN_ECM_AND_MEMBRANE_RECEPTORS		20	0.9082935	2.9846034	0.0	0.0	0.0	885	tags=80%, list=6%, signal=85%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		102	0.65886986	2.9816036	0.0	0.0	0.0	1653	tags=44%, list=12%, signal=50%	
LEIN_CHOROID_PLEXUS_MARKERS	LEIN_CHOROID_PLEXUS_MARKERS		82	0.68390447	2.981369	0.0	0.0	0.0	2070	tags=57%, list=15%, signal=67%	
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN		107	0.65309346	2.978815	0.0	0.0	0.0	1399	tags=42%, list=10%, signal=46%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		59	0.73327243	2.9780471	0.0	0.0	0.0	1892	tags=58%, list=14%, signal=66%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		67	0.7000251	2.9769049	0.0	0.0	0.0	1399	tags=49%, list=10%, signal=55%	
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		58	0.72942907	2.9767709	0.0	0.0	0.0	1733	tags=52%, list=12%, signal=59%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		208	0.5981511	2.9765785	0.0	0.0	0.0	1382	tags=44%, list=10%, signal=48%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		58	0.7453399	2.973811	0.0	0.0	0.0	1117	tags=52%, list=8%, signal=56%	
KEGG_COMPLEMENT_AND_COAGULATION_CASCADES	KEGG_COMPLEMENT_AND_COAGULATION_CASCADES		39	0.8013828	2.9734879	0.0	0.0	0.0	1458	tags=72%, list=11%, signal=80%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		130	0.6295656	2.9718194	0.0	0.0	0.0	1665	tags=45%, list=12%, signal=50%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		57	0.7396018	2.9706511	0.0	0.0	0.0	984	tags=47%, list=7%, signal=51%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		62	0.7239639	2.9704726	0.0	0.0	0.0	984	tags=48%, list=7%, signal=52%	
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN		79	0.6967035	2.9701786	0.0	0.0	0.0	1750	tags=52%, list=13%, signal=59%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		226	0.59672153	2.968985	0.0	0.0	0.0	1769	tags=47%, list=13%, signal=53%	
WEST_ADRENOCORTICAL_TUMOR_DN	WEST_ADRENOCORTICAL_TUMOR_DN		481	0.5429592	2.9660013	0.0	0.0	0.0	1670	tags=34%, list=12%, signal=37%	
WP_COMPLEMENT_AND_COAGULATION_CASCADES	WP_COMPLEMENT_AND_COAGULATION_CASCADES		38	0.78974754	2.9629488	0.0	0.0	0.0	1458	tags=68%, list=11%, signal=76%	
XIE_ST_HSC_S1PR3_OE_UP	XIE_ST_HSC_S1PR3_OE_UP		138	0.61884916	2.9552279	0.0	0.0	0.0	1644	tags=42%, list=12%, signal=47%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		31	0.8157743	2.9541643	0.0	0.0	0.0	1062	tags=55%, list=8%, signal=59%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		115	0.63688	2.9520524	0.0	0.0	0.0	2045	tags=53%, list=15%, signal=62%	
WINTER_HYPOXIA_DN	WINTER_HYPOXIA_DN		46	0.7605615	2.9509635	0.0	0.0	0.0	954	tags=52%, list=7%, signal=56%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		36	0.78309005	2.940285	0.0	0.0	0.0	2613	tags=89%, list=19%, signal=109%	
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS		28	0.8429049	2.9391804	0.0	0.0	0.0	1129	tags=64%, list=8%, signal=70%	
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE		21	0.90656716	2.93865	0.0	0.0	0.0	1147	tags=95%, list=8%, signal=104%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		155	0.6118117	2.9379027	0.0	0.0	0.0	1125	tags=46%, list=8%, signal=50%	
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE		44	0.76409423	2.9373608	0.0	0.0	0.0	1228	tags=50%, list=9%, signal=55%	
BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN	BERTUCCI_INVASIVE_CARCINOMA_DUCTAL_VS_LOBULAR_DN		42	0.7704188	2.9356163	0.0	0.0	0.0	829	tags=52%, list=6%, signal=56%	
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	REN_ALVEOLAR_RHABDOMYOSARCOMA_DN		396	0.55273944	2.9330828	0.0	0.0	0.0	1670	tags=35%, list=12%, signal=39%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY		52	0.72502977	2.930974	0.0	0.0	0.0	1672	tags=60%, list=12%, signal=68%	
VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP	VART_KSHV_INFECTION_ANGIOGENIC_MARKERS_UP		119	0.63258904	2.925983	0.0	0.0	0.0	1584	tags=52%, list=11%, signal=58%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		40	0.76926816	2.9208848	0.0	0.0	0.0	1330	tags=65%, list=10%, signal=72%	
QI_PLASMACYTOMA_UP	QI_PLASMACYTOMA_UP		189	0.59787816	2.9184093	0.0	0.0	0.0	2028	tags=51%, list=15%, signal=59%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		88	0.65740705	2.917473	0.0	0.0	0.0	771	tags=34%, list=6%, signal=36%	
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP		50	0.7299724	2.9125235	0.0	0.0	0.0	1012	tags=42%, list=7%, signal=45%	
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY		30	0.84690416	2.9106836	0.0	0.0	0.0	771	tags=63%, list=6%, signal=67%	
BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES	BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES		66	0.6917058	2.9096763	0.0	0.0	0.0	2613	tags=77%, list=19%, signal=95%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		51	0.73214686	2.9075797	0.0	0.0	0.0	1609	tags=53%, list=12%, signal=60%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		258	0.569989	2.9058597	0.0	0.0	0.0	2063	tags=41%, list=15%, signal=47%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		48	0.7280554	2.9048407	0.0	0.0	0.0	1348	tags=63%, list=10%, signal=69%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	0.73492795	2.9047065	0.0	0.0	0.0	887	tags=47%, list=6%, signal=50%	
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION		56	0.7227613	2.899998	0.0	0.0	0.0	1869	tags=66%, list=13%, signal=76%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		383	0.559701	2.898218	0.0	0.0	0.0	1663	tags=39%, list=12%, signal=43%	
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN	CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN		129	0.6104834	2.8936882	0.0	0.0	0.0	1019	tags=37%, list=7%, signal=40%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		46	0.7340227	2.8823583	0.0	0.0	0.0	1192	tags=52%, list=9%, signal=57%	
AMIT_EGF_RESPONSE_40_HELA	AMIT_EGF_RESPONSE_40_HELA		41	0.7680805	2.881191	0.0	0.0	0.0	1510	tags=61%, list=11%, signal=68%	
LEE_LIVER_CANCER_DENA_UP	LEE_LIVER_CANCER_DENA_UP		44	0.73581284	2.8752	0.0	0.0	0.0	1808	tags=61%, list=13%, signal=70%	
REACTOME_INTERLEUKIN_10_SIGNALING	REACTOME_INTERLEUKIN_10_SIGNALING		27	0.84747916	2.8742316	0.0	0.0	0.0	953	tags=74%, list=7%, signal=79%	
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP		90	0.6501583	2.8694334	0.0	0.0	0.0	1466	tags=50%, list=11%, signal=56%	
HELLER_SILENCED_BY_METHYLATION_UP	HELLER_SILENCED_BY_METHYLATION_UP		199	0.5722203	2.867883	0.0	0.0	0.0	1593	tags=39%, list=11%, signal=44%	
