Barcode,Cluster
aagophdk-1,1
aahebogg-1,1
aaheepgk-1,2
aahfjaeh-1,2
aahgbmdf-1,1
aahgkmgi-1,1
aahhepcb-1,1
aahioeoa-1,2
aahkacmo-1,2
aahkmcip-1,1
aahmbngf-1,1
aahmjbaa-1,2
aahmlmgh-1,1
aahmlmpe-1,1
aahmmfic-1,1
aahmppnk-1,2
aahpohbo-1,1
aaiacehb-1,1
aaidjcai-1,1
aaidmden-1,1
aaieabin-1,1
aaighdai-1,1
aaiifkjj-1,1
aaiihccb-1,1
aaijphce-1,1
aaikjfag-1,2
aailcnae-1,2
aailhcje-1,1
aailljnf-1,1
aainafab-1,2
aainbnjo-1,1
aaincccm-1,2
aaiodlpa-1,3
aaioeggp-1,1
aaipdekh-1,1
aaipdepn-1,1
aajacmnn-1,2
aajbfplg-1,2
aajbojck-1,2
aajcncbe-1,1
aajdbkhm-1,2
aajdhifg-1,1
aajdjega-1,1
aajepjpa-1,2
aajfagkp-1,2
aajhalfc-1,1
aajhehim-1,2
aajhfoki-1,1
aajhmffg-1,2
aajiolea-1,1
aajjfpno-1,1
aajjjbmi-1,1
aajjlefa-1,2
aajlaoco-1,1
aajmbhah-1,1
aajmdlhk-1,2
aajmgmdc-1,2
aajmikjk-1,1
aajmppdo-1,1
aajnhobo-1,2
aajnoldl-1,1
aajpinbi-1,2
aajpmhpd-1,1
aakajaai-1,2
aakakebb-1,1
aakbegli-1,1
aakbehdo-1,2
aakdohko-1,1
aakefpne-1,2
aakhabab-1,3
aakhajig-1,1
aakhklbd-1,2
aakinadb-1,3
aakjgdbk-1,1
aaklicbo-1,3
aakmckgj-1,1
aakmdapn-1,1
aakmphej-1,2
aaknpbek-1,1
aakpbogh-1,2
aakpjegg-1,2
aalaminn-1,2
aalanngf-1,2
aalbeflp-1,1
aalceope-1,2
aalcomio-1,2
aalddepm-1,2
aaldoppp-1,2
aalhakka-1,2
aalinbkn-1,2
aaljmnin-1,1
aalknlho-1,1
aalmhhmd-1,2
aalpcieb-1,2
aalpgijh-1,2
aalpjnpd-1,2
aamcbkkb-1,2
aamcbngj-1,2
aamdlbbg-1,2
aameicei-1,2
aamgbkpo-1,3
aamghdco-1,3
aamhdpmo-1,1
aamjlokg-1,1
aamkhejm-1,2
aammbnnj-1,1
aammfhlc-1,3
aammmdle-1,1
aammmgec-1,1
aamnnfke-1,1
aamojjdf-1,2
aanahhha-1,1
aanampfk-1,2
aanapjbh-1,1
aanbbkek-1,2
aanelplg-1,2
aanfehja-1,2
aangbepp-1,2
aangnhme-1,2
aankmeeo-1,2
aankmfac-1,2
aanlapge-1,2
aannkfjd-1,1
aannknbk-1,2
aannpcfl-1,1
aanohchp-1,1
aanpbpie-1,1
aanpgmnc-1,1
aaoagicj-1,2
aaocadii-1,1
aaocpgpb-1,2
aaoehnhd-1,3
aaoeinfo-1,1
aaojabkl-1,2
aaojhhcl-1,1
aaojkdal-1,3
aaojllml-1,2
aaokemhn-1,2
aaonifod-1,2
aaonjdoj-1,1
aaonoaic-1,2
aaophahn-1,2
aapannpj-1,3
aapbgjop-1,1
aapbiban-1,2
aapbmacm-1,1
aapcfphl-1,1
aapeflfm-1,1
aapencea-1,1
aapfgogd-1,1
aapfpepf-1,2
aapghiem-1,3
aapinkib-1,1
aapjhgmn-1,3
aapjnedj-1,3
aapkbcdi-1,1
aapkhhjg-1,3
aapkiifi-1,3
aapknhdm-1,2
aaplhdcn-1,3
aapmbodp-1,1
aapmicko-1,3
aapnglkg-1,1
aapnnodc-1,1
aapodcje-1,2
abaaappk-1,1
ababbock-1,1
ababmibd-1,1
abaenknc-1,2
abaeoccp-1,1
abaepaem-1,2
abafepfl-1,2
abagmcln-1,2
abagndjj-1,2
abahpkgp-1,3
abamdbic-1,3
abampbig-1,3
abaoaccf-1,2
abaofnoh-1,3
abbahdoj-1,1
abbbhllf-1,2
abbchiin-1,2
abbcjbgi-1,1
abbckcpc-1,2
abbclpbd-1,3
abbclple-1,1
abbdalab-1,2
abbdepje-1,2
abbennie-1,2
abbhhnbb-1,2
abbiacpl-1,3
abbimlje-1,2
abbjcpcc-1,1
abbjpgdb-1,1
abbjpkni-1,2
abblcibl-1,1
abbmfpfe-1,2
abbmnnof-1,1
abbobiom-1,2
abbpmkmo-1,2
abbpmnmb-1,2
abcalfke-1,2
abcebhga-1,2
abcecbom-1,2
abcemaip-1,2
abcjeiop-1,2
abckaeia-1,2
abckhdpl-1,2
abckokpi-1,1
abclnhhe-1,2
abcmiiof-1,1
abcpgpae-1,1
abcphlfn-1,3
abdbbged-1,1
abdbendj-1,3
abdbfkdm-1,1
abdbjhhl-1,2
abdcddga-1,2
abdcmocf-1,2
abddfmoo-1,2
abddpeai-1,2
abdfpjlj-1,3
abdgahcd-1,2
abdgcibi-1,3
abdggllc-1,3
abdhgpng-1,2
abdhpjnp-1,1
abdidlnp-1,2
abdihbph-1,1
abdjboki-1,1
abdkdimm-1,3
abdlcfld-1,3
abdnijgh-1,3
abdnnmod-1,2
abdobmme-1,2
abdonmaa-1,3
abdpakpk-1,1
abdplchd-1,1
abeafock-1,2
abeajnlc-1,1
abebgbng-1,2
abeblmcm-1,2
abebmpce-1,2
abecklgf-1,1
abeddnle-1,1
abedeioh-1,2
abefdlig-1,2
abehlioi-1,2
abeidgjf-1,2
abejkkcb-1,2
abejohnc-1,1
abelacmn-1,1
abelifgg-1,2
abelkhfk-1,2
abemaain-1,2
abemmamd-1,3
abenifol-1,2
abeninfp-1,1
abenmhbn-1,1
abeonfon-1,1
abepphkm-1,1
abfbnahe-1,1
abfccdab-1,2
abfcffoi-1,3
abfckebm-1,1
abfddppl-1,3
abfdmopd-1,2
abfechhm-1,2
abfghijn-1,1
abfhpdjg-1,1
abfhpllb-1,2
abfjegbe-1,2
abfjmion-1,1
abfjnnbb-1,3
abfkmodo-1,2
abfmpmmh-1,2
abfnepkn-1,3
abfnfnan-1,3
abfoeepd-1,1
abfohhlb-1,2
abfpciep-1,1
abfppblh-1,2
abgbgohe-1,1
abgefbpm-1,1
abgepkdd-1,1
abgfdloo-1,2
abgffpef-1,2
abgglfhg-1,2
abgjdcdh-1,2
abgjeddh-1,3
abgjkfok-1,3
abgklfac-1,1
abglmmko-1,2
abgmcbmb-1,2
abgmmagd-1,2
abgoldme-1,1
abhadpih-1,2
abhaehai-1,2
abhcdkpp-1,1
abhdefip-1,2
abhggmoi-1,1
abhihlhd-1,1
abhiiacc-1,2
abhjkcao-1,2
abhjkhah-1,1
abhjkkkb-1,3
abhjonbm-1,1
abhkndmj-1,2
abhllnlk-1,3
abhlogoi-1,1
abhlohcn-1,1
abhmnhgn-1,1
abhpofhf-1,2
abicpndg-1,2
abiekock-1,3
abieoefc-1,2
abiglpgi-1,1
abignbdp-1,1
abihhmdg-1,1
abiicgmk-1,1
abiicgmm-1,2
abiiiaak-1,1
abiinnnk-1,2
abijjhmf-1,1
abimhndm-1,2
abingmjf-1,2
abinmblb-1,3
abipnhdn-1,2
abjbgjnj-1,1
abjcbhfj-1,1
abjcbljm-1,2
abjcipfo-1,2
abjcljfl-1,2
abjdilhn-1,1
abjeacnl-1,1
abjehejd-1,3
abjflmod-1,3
abjgfpok-1,1
abjhlmbh-1,2
abjikbjj-1,2
abjipacd-1,1
abjjibli-1,1
abjlecdm-1,1
abjlkgkf-1,1
abjmdcmi-1,1
abjmhbhe-1,1
abjncfkg-1,1
abjoalgf-1,1
abjogkjm-1,1
abjpbomh-1,1
abjphcod-1,2
abkbekah-1,2
abkbkama-1,3
abkccfko-1,1
abkcmopf-1,2
abkdfggh-1,1
abkdfgin-1,1
abkedcjg-1,3
abkeecnm-1,2
abkfgepe-1,3
abkgkaik-1,2
abkhdman-1,2
abkhhidn-1,2
abkhhkkk-1,1
abkicenh-1,2
abkjdepk-1,2
abkjijlg-1,2
abkjkhgp-1,2
abkkgafk-1,2
abkkigfp-1,1
abkklbbc-1,1
abklfieb-1,2
abklgdim-1,2
abklpgpk-1,3
abkojpfe-1,1
abkooaca-1,2
abkoofhb-1,1
abkpgdbh-1,1
abladafh-1,2
ablbajpf-1,1
ablbhdci-1,2
ablcpcjd-1,2
abldmpgk-1,2
ablfhmmk-1,1
ablhdllf-1,2
ablhkbpi-1,2
ablhocgm-1,3
ablihgha-1,1
abljjlei-1,1
ablmlcmp-1,2
ablnajlc-1,1
abloehea-1,1
abloeiem-1,2
abloimoc-1,1
ablphphm-1,2
abmaicnf-1,1
abmbgkbo-1,1
abmbjnhb-1,1
abmdadcm-1,2
abmdcied-1,2
abmebpha-1,2
abmehbfo-1,1
abmekmpe-1,1
abmfjdkl-1,1
abmigjlb-1,2
abmjklfg-1,1
abmkabjb-1,2
abmkbonl-1,2
abmkedpa-1,2
abmkmafn-1,2
abmkmfgf-1,2
abmlbmkm-1,2
abmlcjip-1,1
abmmhkak-1,1
abmmlepo-1,2
abmmpflg-1,1
abmndmhm-1,2
abmojffn-1,1
abncejja-1,2
abncpbip-1,2
abndgjmm-1,2
abndneph-1,2
abndnped-1,2
abnejnkg-1,2
abneohij-1,2
abngmgcj-1,2
abnignfk-1,2
abnjfbgp-1,1
abnjfbom-1,2
abnkkonh-1,2
abnlhdbf-1,2
abnnjgcg-1,2
abnnkaem-1,1
aboadfgk-1,1
aboaikba-1,2
abobdmbn-1,2
abobelfk-1,2
abobgiek-1,2
aboceedn-1,2
abochdph-1,2
abodblci-1,2
abodeeig-1,2
aboemhla-1,2
abogjpfm-1,1
abokcicn-1,2
abokdjph-1,1
aboljmoa-1,2
abomacjm-1,1
abomkkhe-1,2
aboofcbp-1,2
abpaaihe-1,2
abpaddag-1,2
abpahcci-1,1
abpbboem-1,2
abpbiebe-1,1
abpbnnbk-1,2
abpbpcoa-1,2
abpcccae-1,2
abpcdeco-1,1
abpcflmb-1,2
abpdcegi-1,2
abpeecfh-1,2
abpfaaoj-1,1
abpfehpk-1,1
abpidcpk-1,1
abpihfic-1,2
abpjddgf-1,2
abpjfmcb-1,1
abpjhino-1,2
abpkolgo-1,2
abplmohh-1,2
abpmjhgm-1,1
abpnmhhp-1,1
abpoegig-1,1
abpojann-1,1
abpplfmp-1,1
abpplice-1,1
acaaeomp-1,1
acabcfbi-1,1
acabdlak-1,1
acacamjb-1,1
acadoghk-1,2
acaeefjn-1,2
acafflkc-1,2
acagbcad-1,1
acagjbpd-1,2
acajieog-1,1
acakcanh-1,2
acamabmh-1,1
acamlfaj-1,1
acanilfn-1,1
acannlof-1,2
acaondlb-1,1
acapjknj-1,1
acbafimf-1,2
acbalgcc-1,1
acbbgckp-1,2
acbcdeie-1,1
acbchjhb-1,1
acbcpecd-1,1
acbdalok-1,1
acbdfmio-1,1
acbgeogb-1,1
acbhbbea-1,1
acbhglmo-1,1
acbhkehf-1,2
acbhlpbc-1,1
acbifppf-1,2
acbilicj-1,1
acbjiocp-1,1
acbjjlgj-1,1
acbkbcpe-1,1
acbmahgj-1,2
acbmojmg-1,1
acbmpokn-1,1
acbocdah-1,1
accagmcb-1,1
acccppii-1,2
acceakff-1,1
acceffah-1,1
accfdken-1,1
accffpbp-1,1
accgfllo-1,1
accggiaj-1,1
accgkegl-1,1
accglkcn-1,1
acchamlf-1,1
acchjcpg-1,1
acchjego-1,1
accjemem-1,1
accjgcnf-1,1
acckncch-1,1
accmiiii-1,3
accmpoic-1,1
accnaghc-1,1
accnlgcg-1,1
accnmcic-1,2
accoljne-1,1
accpmbch-1,1
acdapocp-1,1
acdcglgl-1,1
acdcppdi-1,1
acddbipj-1,1
acddhmji-1,1
acddoeba-1,1
acddpghc-1,1
acdedmie-1,1
acdgaeca-1,1
acdgbfee-1,2
acdggimo-1,1
acdhflea-1,1
acdhigpo-1,1
acdippno-1,1
acdjdaop-1,2
acdlhdln-1,1
acdmjhnk-1,1
acdmllke-1,1
acdpggdm-1,1
aceagkhl-1,1
aceccoae-1,3
aceciabe-1,1
aceclocg-1,1
acedomla-1,2
aceekcic-1,2
acefofcm-1,1
acegflig-1,3
acehalno-1,1
acehglmb-1,2
acejijdb-1,2
acejikjh-1,1
acejnjng-1,2
acekbckn-1,1
acekcbci-1,1
aceknnli-1,1
acelabej-1,2
acemijof-1,1
acemkfpo-1,1
aceniolo-1,2
aceofnkn-1,1
aceppdgh-1,1
acfbfcjm-1,1
acfbfmmm-1,1
acfbgiba-1,2
acfdojme-1,1
acfecgmj-1,1
acfenkgg-1,2
acfhkkoe-1,2
acfjnlgg-1,1
acfkljla-1,1
acfkndll-1,2
acflajlb-1,1
acflpfbc-1,2
acfmpaik-1,1
acfngghd-1,1
acfnmhdi-1,1
acfongjo-1,2
acfpbiik-1,2
acfpbjbe-1,2
acfpkgkb-1,1
acfpkihh-1,2
acfpkphb-1,2
acgaglgd-1,2
acgckhem-1,2
acgcknjm-1,2
acgdliag-1,3
acgdmang-1,1
acgdpgfh-1,2
acgepaki-1,1
acgfegck-1,1
acgflokc-1,2
acgfmdil-1,1
acggbhik-1,3
acggfpjf-1,2
acglbjnm-1,1
acglhpfo-1,2
acgllnpn-1,2
acglmfoa-1,2
acgmfelb-1,2
acgmlnjc-1,2
acgoaaeg-1,2
acgopaij-1,2
acgopgef-1,1
acgphahg-1,1
achafebg-1,2
achailhl-1,2
achbhdkk-1,2
achccbih-1,2
achdbbko-1,1
achdghhl-1,2
acheejif-1,2
acheiihe-1,2
achekfge-1,2
acheoiga-1,2
achfpnfp-1,1
achgeolc-1,1
achhblne-1,2
achhcggc-1,1
achhgcdn-1,1
achkbeil-1,2
achkkale-1,1
achkmbmp-1,1
achlpchp-1,2
achmdfgj-1,2
achmgmbk-1,1
achpefji-1,1
acicakgi-1,2
acidgipl-1,2
acieahmc-1,1
aciebpkb-1,2
aciekjll-1,1
aciemgfk-1,2
acihipei-1,1
acihnfga-1,1
acijgnjn-1,1
acijhmpm-1,3
acijidgh-1,2
acijnjkg-1,1
acikglkk-1,2
acilgpco-1,2
acimlbdl-1,1
aciopjlm-1,2
acjaanic-1,2
acjadcjd-1,2
acjaiepo-1,1
acjddach-1,2
acjdeioc-1,2
acjejaeb-1,1
acjfgccc-1,2
acjgnoig-1,2
acjielpm-1,2
acjiogne-1,1
acjkdihp-1,1
acjkhiah-1,1
acjkkdim-1,1
acjknimj-1,1
acjljhpc-1,1
acjomcik-1,2
acjpkkkn-1,2
acjpoahi-1,2
ackbfnef-1,1
ackbhdpc-1,1
ackbpdep-1,1
ackdbphi-1,1
ackddlon-1,2
ackdlhje-1,2
ackennob-1,1
ackfbeol-1,3
ackfogan-1,3
ackgcbii-1,1
ackgdanl-1,2
ackggdok-1,1
ackhkemf-1,2
ackihfba-1,1
ackiobcc-1,2
ackjfjnf-1,2
ackjjgik-1,1
ackkdbpb-1,2
ackmjbae-1,1
ackmjgdd-1,1
ackncabp-1,2
ackndnio-1,2
acknmkbj-1,2
ackomcjj-1,2
aclabgnp-1,2
aclabmeg-1,2
aclahcll-1,2
aclbanhf-1,2
aclbicne-1,2
aclboajo-1,1
aclcling-1,2
aclcopde-1,1
aclehibj-1,2
aclgchfo-1,2
aclgckhh-1,1
aclgpfkk-1,1
aclhjkhg-1,2
aclhpnnk-1,1
aclidjnc-1,2
acljbbkc-1,1
acljlfpm-1,1
aclkojlf-1,3
acllekmb-1,1
aclngapi-1,3
aclnihgn-1,2
aclnnkke-1,2
acmaadhl-1,1
acmahhdi-1,1
acmbgdbg-1,2
acmciokp-1,1
acmdckil-1,2
acmdkghg-1,2
acmeaigo-1,1
acmfadlg-1,3
acmfahmd-1,1
acmfbmcn-1,2
acmggebe-1,1
acmgonkl-1,2
acmhabbp-1,2
acmheonc-1,1
acmhflic-1,1
acmjdnaj-1,1
acmjkpdo-1,1
acmldend-1,2
acmlhjdm-1,2
acmobahn-1,2
acmokfog-1,2
acmokokf-1,2
acmopaoi-1,1
acmpnpmc-1,2
acnaafcm-1,2
acnbgmen-1,2
acnbjbca-1,2
acnbocne-1,1
acnbpdbl-1,2
acncdima-1,2
acneoomh-1,1
acnfacmm-1,2
acnfebej-1,1
acnfjimm-1,1
acngianm-1,2
acnjfnmp-1,2
acnjoigc-1,2
acnljnep-1,2
acnmlidg-1,2
acnneajh-1,1
acnoeleo-1,1
acnpmhle-1,2
acocbilp-1,2
acogadid-1,2
acohbokp-1,2
acohdkff-1,2
acohjcdo-1,1
acoiajpc-1,1
acoionfh-1,1
acojnpfo-1,2
acondchf-1,2
acookhel-1,1
acopfoco-1,2
acoppcbm-1,1
acpakdfk-1,1
acpbicin-1,1
acpclake-1,2
acpdgafn-1,2
acpdigmm-1,1
acpeiebm-1,1
acpenglk-1,1
acpfgena-1,2
acpflclc-1,1
acpgghfb-1,1
acphglpg-1,1
acphkadf-1,3
acphndal-1,2
acpialff-1,1
acpjejpa-1,1
acpjelpf-1,1
acpjiond-1,1
acpkgpej-1,1
acpkjlpp-1,1
acpkohob-1,2
acpmecpd-1,1
acpnaefo-1,1
acpnjaep-1,1
acpofmec-1,2
acppapnf-1,2
adaabcol-1,1
adaafbog-1,3
adaaljli-1,2
adaaomcn-1,2
adabdcel-1,2
adacaooe-1,1
adagabei-1,1
adagdmhe-1,2
adaimeom-1,1
adakdgje-1,2
adamgdja-1,1
adaofkjp-1,1
adaohbdd-1,2
adbahccn-1,2
adbcbpbf-1,1
adbcbpop-1,2
adbcpbbm-1,2
adbeehng-1,1
adbefbgm-1,2
adbfmdkk-1,2
adbiclod-1,3
adbidknj-1,2
adbjcpda-1,1
adbjenhh-1,2
adbjmiln-1,2
adbmibon-1,1
adbojmjc-1,1
adcafpkl-1,2
adcalfam-1,3
adccbkih-1,1
adcckamf-1,2
adcdbhmn-1,3
adcdebif-1,2
adcdicdd-1,2
adcdijbb-1,1
adcdikjl-1,2
adcdjcle-1,1
adcfbaae-1,2
adcfcccc-1,1
adcfdnod-1,2
adcgpicl-1,2
adchgppd-1,2
adcimedo-1,2
adcjgpcn-1,2
adclkipf-1,2
adcmbkib-1,2
adcnijff-1,1
adcpaaok-1,2
addahefl-1,1
addajdpc-1,2
addalcai-1,2
addegmdp-1,2
addehodl-1,1
addelifb-1,1
addgdpgd-1,1
addifcpj-1,2
addjkpag-1,1
addkffak-1,1
addlchhn-1,3
addllmle-1,2
addmmili-1,2
addnjbjp-1,3
addnmpca-1,2
addondbo-1,1
adeajgfi-1,2
adebahfa-1,2
adebhlpc-1,2
adebmpln-1,3
adecejgi-1,2
adedbjel-1,1
adedhjha-1,1
adedhldj-1,1
adeedfkn-1,1
adeehacd-1,1
adeenfli-1,2
adefdagd-1,2
adefglcl-1,2
adefnbnp-1,2
adeggdim-1,1
adeghbgl-1,1
adehdnpe-1,1
adeibije-1,1
adekaina-1,1
adekogal-1,2
adelejba-1,1
adelgamn-1,1
adeloifp-1,1
adeoaljm-1,2
adepbnem-1,1
adfafipm-1,1
adfbkkmc-1,1
adfcdmgp-1,2
adfcnjmg-1,2
adfcpilp-1,1
adfdjpnc-1,1
adfejcnh-1,1
adfepmag-1,2
adffdclp-1,2
adffjilp-1,2
adfgceip-1,1
adfgidae-1,1
adfgkbek-1,2
adfhfnno-1,2
adficlib-1,1
adfkfojm-1,2
adfnadpi-1,2
adfnaoin-1,1
adfngbha-1,3
adfnjoen-1,2
adfnmajn-1,1
adfomjce-1,2
adfophmh-1,2
adfpaiik-1,2
adfpnfai-1,1
adgagael-1,2
adganiid-1,3
adgbfbcc-1,1
adgcakgb-1,2
adgcncce-1,1
adgdecfo-1,3
adgdjdhg-1,1
adgdkhln-1,1
adgdmgpk-1,1
adgepkbn-1,1
adgfibfh-1,2
adgfkaae-1,2
adggejpi-1,2
adghifaj-1,1
adgjegnj-1,1
adgjfgkk-1,1
adgkclmh-1,2
adgkedab-1,2
adgnmdfm-1,2
adgnpljk-1,2
adgpllie-1,1
adhalegd-1,1
adhchgmf-1,1
adhdbdop-1,3
adhdhjbb-1,3
adhfobhg-1,3
adhgiion-1,2
adhgoobe-1,1
adhinlaa-1,1
adhjdjdh-1,1
adhjeall-1,1
adhjgdfa-1,2
adhkcnba-1,2
adhkjbkc-1,2
adhkpnbn-1,2
adhlfmdo-1,1
adhmlbci-1,1
adhnckic-1,2
adholdjc-1,2
adhophbh-1,2
adhpklap-1,2
adiaciga-1,1
adiaiiaj-1,2
adiaomac-1,1
adibjcca-1,1
adidhjoi-1,1
adiedeld-1,2
adiehbbe-1,3
adieoici-1,2
adiepmfc-1,2
adigcdld-1,2
adigdalk-1,2
adiginoo-1,2
adihfgem-1,2
adijloim-1,2
adijnhnc-1,2
adileefi-1,2
adimagmc-1,1
adindibe-1,1
adinpcbd-1,1
adiobhni-1,2
adipcfkj-1,1
adjbojnn-1,1
adjcjknk-1,2
adjeafad-1,1
adjecefo-1,1
adjejgcd-1,1
adjfjene-1,1
adjfjfai-1,2
adjfmlni-1,1
adjfpkam-1,2
adjgilem-1,2
adjhjmil-1,2
adjjnepn-1,1
adjkhfci-1,1
adjklffk-1,2
adjlbogj-1,1
adjlmigm-1,1
adjmfpld-1,2
adjojied-1,2
adjombcm-1,2
adjomhjb-1,2
adjonhfk-1,1
adjpgehl-1,2
adkapoon-1,2
adkbccli-1,1
adkcaomc-1,1
adkcjclp-1,2
adkegdgo-1,1
adkennfg-1,2
adkfokbg-1,1
adkikgaa-1,1
adkjaojn-1,1
adkjjgai-1,2
adkkadbm-1,2
adkkinff-1,2
adkklnan-1,1
adklhofa-1,2
adknidbe-1,2
adkpnkfb-1,2
adkpphcn-1,1
adlalpcm-1,2
adlcdgpk-1,1
adlcegoe-1,2
adlepppd-1,2
adlfffac-1,1
adlglimf-1,2
adlinfhe-1,1
adljfcbf-1,2
adljggin-1,2
adlkcdfc-1,1
adlkfmfn-1,1
adlkjglg-1,1
adlmkjao-1,1
adlnfakd-1,2
adlolpfp-1,1
admbofgj-1,2
admdhinj-1,2
admdkpii-1,1
admdpfde-1,2
admedepe-1,2
admeepnl-1,2
admgaelf-1,1
admgggnm-1,2
admjemma-1,1
admjokih-1,1
admkgoif-1,1
admlimik-1,1
admllafm-1,1
admmlipg-1,1
admngdmb-1,1
admoepif-1,1
admpeeef-1,1
admpmlib-1,1
admppcpf-1,1
adnbohfc-1,2
adnboopf-1,1
adndeajc-1,3
adndlmeo-1,1
adndmbig-1,1
adnffodn-1,1
adnfmdik-1,3
adnghekk-1,2
adnhlcnn-1,1
adnhndmb-1,2
adnjbfad-1,1
adnjjfap-1,2
adnlelnf-1,2
adnlnjpa-1,1
adnnhpgi-1,1
adnpjpeb-1,2
adoaonoc-1,2
adoapoll-1,2
adobjgci-1,1
adoecpdj-1,2
adoefkag-1,1
adofllmo-1,1
adoganfe-1,2
adogghcg-1,1
adoikbnb-1,1
adoljmbh-1,2
adomaekb-1,2
adomknfj-1,2
adoneamm-1,2
adonnkeo-1,1
adopdlcp-1,1
adpadpoh-1,2
adpakbme-1,1
adpbfcmb-1,1
adpcdfkg-1,1
adpdmmhj-1,1
adpedhpc-1,2
adpeejom-1,1
adpfhfcm-1,2
adpggice-1,1
adpgjodk-1,1
adphllob-1,1
adphpmaf-1,1
adpjfhda-1,2
adpkfmfg-1,1
adpmbbhj-1,2
adpnjejk-1,1
adpobcci-1,1
adpogeig-1,2
adppnkdj-1,1
aeaaioph-1,1
aeabbede-1,1
aeablcoc-1,1
aeacabgl-1,1
aeacckoe-1,2
aeacdjgp-1,3
aeadapnp-1,1
aeafaidf-1,1
aeafpodp-1,1
aeahbeom-1,1
aeahhicg-1,1
aeaiangp-1,3
aeajgndc-1,2
aeajhpga-1,2
aeajkebb-1,3
aeakekmb-1,2
aeakhgpm-1,2
aealaclk-1,1
aealjpgl-1,3
aeanakec-1,1
aeanddad-1,2
aeanfjom-1,1
aeanncej-1,1
aeaocfdg-1,1
aeaomcie-1,1
aeapicig-1,1
aebakold-1,2
aebamfcg-1,2
aebbbjai-1,2
aebbocdl-1,3
aebbodmk-1,2
aebbpdgl-1,2
aebcgceo-1,2
aebcpbdg-1,1
aebehbma-1,1
aebemkdc-1,2
aebfghob-1,1
aebfmhnd-1,1
aebgdeej-1,2
aebgojgi-1,1
aebhlcmk-1,3
aebiehak-1,1
aebillah-1,2
aebipojc-1,3
aebkgflp-1,2
aeblkhpk-1,1
aebmgpkm-1,1
aebmoknl-1,2
aebneblg-1,1
aebnpfbh-1,3
aeboenic-1,1
aebofcle-1,2
aebojkkj-1,1
aebpabph-1,2
aecablgc-1,2
aecbfkeg-1,1
aecbgbhn-1,1
aecdioni-1,1
aecdmmci-1,1
aecelblo-1,2
aecgfbbj-1,3
aecgicpc-1,2
aecgnfni-1,2
aechepdf-1,2
aechicnf-1,3
aechijeo-1,2
aecihfeg-1,1
aecjlbod-1,1
aecknekk-1,1
aeckoejl-1,2
aecofefm-1,1
aecoiabe-1,1
aedaikbg-1,1
