Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000142192,APP,10.133599923538199,-0.8937813525059437,0,18.828583113301185,0.8937813525059437,0
ENSG00000171885,AQP4,16.79299482402701,1.900861894921014,0,4.496851788916776,-1.900861894921014,0
ENSG00000169083,AR,0.3427907471465454,-0.9332326776864532,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003684890276066448,0.6546006342110084,0.9332326776864532,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036848902760865564
ENSG00000138639,ARHGAP24,0.5408186979402351,-0.30242042837844185,0.00000000000000000000000000006240370490207904,0.6669511821797619,0.30242042837844185,0.00000000000000000000000000006240370490207904
ENSG00000064270,ATP2C2,0.5124123170621094,0.7779351599424847,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018216289998559243,0.29883144036284454,-0.7779351599424847,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018216289998426702
AVP_gene,AVP_gene,0.04315830194511267,-0.5912033317588881,0.000000005907838396070282,0.06503470363965952,0.5912033317588881,0.000000005907838396070282
ENSG00000135454,B4GALNT1,0.43765733989047434,-1.0144712273650258,0,0.8841653649868584,1.0144712273650258,0
ENSG00000132692,BCAN,2.7843868178616273,1.3925554800539264,0,1.0605277352819245,-1.3925554800539264,0
ENSG00000176697,BDNF,0.07097766866313325,-1.3113557496313457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064876646700184125,0.17618963535844012,1.3113557496313457,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000064876646699712084
ENSG00000116985,BMP8B,0.11469746241356378,0.6364364914412959,0.00000000000000000000000000000000000000000000015844100267465816,0.0737794098063468,-0.6364364914412959,0.00000000000000000000000000000000000000000000015844100267465816
ENSG00000162670,BRINP3,1.0274279143125107,-0.8963269699168391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004306619107185155,1.9123916671197356,0.8963269699168391,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004306619107255658
ENSG00000151136,BTBD11,0.7878495699253004,-0.9999883579884636,0,1.5757096837687359,0.9999883579884636,0
ENSG00000165985,C1QL3,0.28334918284721516,-0.6823566245877555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000011719092524687363,0.45472472066773884,0.6823566245877555,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000011719092524676705
ENSG00000143110,C1orf162,0.10681105478432674,1.0396039424968375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014366545880243006,0.05195003219024595,-1.0396039424968375,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014366545880190743
ENSG00000188674,C2orf80,1.0510616148454346,-0.8089414881840475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004828729036914572,1.8413976081664818,0.8089414881840475,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004828729036976056
ENSG00000064989,CALCRL,0.3031034854524885,1.0224718616443496,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059810933045893594,0.14919980151063986,-1.0224718616443496,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000059810933046383175
ENSG00000070808,CAMK2A,5.644575029441164,0.1303997916882631,0.000000009355275343612171,5.156742430561954,-0.1303997916882631,0.000000009355275343612171
ENSG00000042493,CAPG,0.3257418141487126,1.643253192271802,0,0.10426712612082198,-1.643253192271802,0
ENSG00000092529,CAPN3,0.14950995434327027,2.1680553608087885,0,0.03325147530048993,-2.1680553608087885,0
ENSG00000105974,CAV1,0.4115990156527688,3.138396386601455,0,0.046724800357311816,-3.138396386601455,0
ENSG00000187094,CCK,0.2604556306031193,-0.18053898257597245,0.00000020882316788064715,0.29518241482662194,0.18053898257597245,0.00000020882316788045794
ENSG00000275302,CCL4,0.02963145390791,2.0058096112342563,0.00000000000000000000000000000000000000000000025713119300759883,0.0073628266736799125,-2.0058096112342563,0.00000000000000000000000000000000000000000000025713119300759883
ENSG00000271503,CCL5,0.06975259563334886,3.15821941323848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234903410834323,0.007794664015244717,-3.15821941323848,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000234903410834323
ENSG00000133101,CCNA1,0.14389503629009182,-1.4492386964250759,0,0.39297198082397183,1.4492386964250759,0
ENSG00000157456,CCNB2,0.012659087974438725,-1.0590180284147408,0.0000000000000000000000000000000000000039697512423736493,0.026406853436687777,1.0590180284147408,0.0000000000000000000000000000000000000039697512423736493
ENSG00000170458,CD14,0.11245149519229239,1.1920308449409576,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000065961109728660176,0.04920786507130944,-1.1920308449409576,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000659611097285402
ENSG00000177575,CD163,0.05574082285518987,1.8448373766642883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002533958409738665,0.015502960562176472,-1.8448373766642883,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000002533958409738665
ENSG00000116824,CD2,0.0377475627302316,2.7670246840380592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007643229294583684,0.005527517972029494,-2.7670246840380592,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007643229294583684
ENSG00000135218,CD36,0.07751139148865002,-1.9542830364021813,0,0.30045083039371256,1.9542830364021813,0
ENSG00000160654,CD3G,0.02490981827228265,2.7222714128516827,0.0000000000000000000000000000000000000000000000000000000000000000000000013635234229349608,0.003756984871613797,-2.7222714128516827,0.0000000000000000000000000000000000000000000000000000000000000000000000013635234229349608
ENSG00000010610,CD4,0.6706253943878063,2.3536371507646456,0,0.13119218436738753,-2.3536371507646456,0
ENSG00000117091,CD48,0.09565778574233133,1.538964355666105,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016789370473745003,0.03290600542723808,-1.538964355666105,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016789370473706827
ENSG00000169442,CD52,0.015287890517517735,2.060695527073805,0.0000000000000000000000000000000000000000000026774721647919574,0.0036490255362225956,-2.060695527073805,0.0000000000000000000000000000000000000000000026774721647919574
ENSG00000129226,CD68,0.35289759964226664,1.988494250109767,0,0.08891530862819319,-1.988494250109767,0
ENSG00000112149,CD83,0.5307118454445138,-0.8479773645656298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003203412149327962,0.9552889751425817,0.8479773645656298,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000320341214935127
ENSG00000114013,CD86,0.15823859968048407,2.594000240606547,0,0.026190934765905376,-2.594000240606547,0
ENSG00000039068,CDH1,0.08445347199076157,2.3564544463744572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004868479197708496,0.01647459458069728,-2.3564544463744572,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004868479197708496
ENSG00000154162,CDH12,0.13304803550554248,-1.255753353205158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034760950932,0.31774591592338297,1.255753353205158,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000034760950932
ENSG00000140945,CDH13,0.8889691395920872,-1.4750401032116816,0,2.4712971464399835,1.4750401032116816,0
ENSG00000179242,CDH4,0.5331109467945082,-0.5516994942002132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015890292881780726,0.7814528532956697,0.5516994942002132,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015890292881780726
ENSG00000113361,CDH6,0.6895119369303158,0.3772395434616188,0.0000000000000000000000000000000037867095902435604,0.5308576439856139,-0.3772395434616188,0.0000000000000000000000000000000037867095902435604
ENSG00000170312,CDK1,0.012148640878695228,1.445626271221812,0.00000000000000000000000000004078895988319721,0.004447924618117483,-1.445626271221812,0.00000000000000000000000000004078895988319721
ENSG00000048740,CELF2,3.7193727631349907,0.2764613566188978,0.0000000000000000000000000000000002817189705312625,3.070752152133166,-0.2764613566188978,0.0000000000000000000000000000000002817189705312625
ENSG00000103888,CEMIP,0.2127033047963152,0.8418054925516434,0.0000000000000000000000000000000000000000000000000009573647558906304,0.1186689014620082,-0.8418054925516434,0.0000000000000000000000000000000000000000000000000009573647558886712
ENSG00000135048,CEMIP2,0.3426886577273967,1.3617675571450951,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010730379840375088,0.1333297792081333,-1.3617675571450951,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010730379840287255
ENSG00000117724,CENPF,0.04326039136426137,0.19193291208690155,0.0020910567170674844,0.03787213485523333,-0.19193291208690155,0.0020910567170674844
ENSG00000089199,CHGB,3.4473555058132814,-2.144881769046043,0,15.24616848701496,2.144881769046043,0
ENSG00000154645,CHODL,0.29863707336473294,-2.0109230308774517,0,1.2037034058777354,2.0109230308774517,0
ENSG00000013297,CLDN11,0.7856546474136034,2.514536235942019,0,0.13747541768715543,-2.514536235942019,0
ENSG00000150656,CNDP1,1.064818164075722,2.534506033799971,0,0.18376838070290244,-2.534506033799971,0
ENSG00000184144,CNTN2,1.422743667611062,0.30156828298343963,0.000000000000000000000000000016522076219497523,1.1543659896039564,-0.30156828298343963,0.00000000000000000000000000001652207621940736
ENSG00000154529,CNTNAP3B,0.6477573644984976,-0.5201249757723669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000034369793709541586,0.9289468973071286,0.5201249757723669,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000034369793709541586
ENSG00000111799,COL12A1,0.15956576212941717,0.3221700204806086,0.000000000000006146982820911919,0.12762952629947788,-0.3221700204806086,0.000000000000006146982820911919
ENSG00000188517,COL25A1,0.22439254328884128,-1.970998698179197,0,0.8797822159699756,1.970998698179197,0
ENSG00000102879,CORO1A,0.3639743016199005,0.28710409385029223,0.0000000000000000000007098770125552188,0.2982916436858885,-0.28710409385029223,0.0000000000000000000007098770125552188
ENSG00000147571,CRH,0.044510986748832936,-2.2128175965350545,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001778728900872384,0.20643984113505467,2.2128175965350545,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017787289008691485
ENSG00000145708,CRHBP,0.1600506868703735,-1.0524150039429168,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005288909134262633,0.33197495632794327,1.0524150039429168,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005288909134260228
ENSG00000106113,CRHR2,0.050789486026477954,-1.9689100192609024,0,0.19890427952474882,1.9689100192609024,0
ENSG00000103316,CRYM,0.4738990836882626,-0.8825463515938319,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012877425940664712,0.8737149013209902,0.8825463515938319,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012877425940664712
ENSG00000173546,CSPG4,0.2015500357543198,0.9352828453948203,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006828568518448238,0.10538990320889047,-0.9352828453948203,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000682856851847308
ENSG00000183230,CTNNA3,0.1739348478745966,1.8396270514873079,0,0.04858170092604048,-1.8396270514873079,0
ENSG00000103811,CTSH,1.1323247924877993,2.178994944260174,0,0.25003382076602165,-2.178994944260174,0
ENSG00000163131,CTSS,0.4443697191995013,1.6533255221416194,0,0.14125399442584746,-1.6533255221416194,0
ENSG00000111249,CUX2,0.12534028435981567,-0.3391841573578369,0.000000000000000000021918826773147264,0.1585706718225961,0.3391841573578369,0.000000000000000000021918826773227006
ENSG00000168329,CX3CR1,1.9535320801199374,2.2188068817552535,0,0.4196379366655985,-2.2188068817552535,0
ENSG00000145824,CXCL14,0.7210320450924766,1.269943144512948,0,0.2989825834323922,-1.269943144512948,0
ENSG00000121966,CXCR4,0.1805451377644749,2.5570913660794523,0,0.0306604512511011,-2.5570913660794523,0
ENSG00000137869,CYP19A1,0.03172428700045834,-0.42851735420128456,0.0000000000009713139258854846,0.04270871308075914,0.42851735420128456,0.0000000000009713139258854846
ENSG00000095596,CYP26A1,0.04042740998288496,-0.8302047409319555,0.0000000000000000000000000000000000000000000000034649307716156634,0.0719009173705399,0.8302047409319555,0.0000000000000000000000000000000000000000000000034649307716022705
ENSG00000003137,CYP26B1,0.11086910919548755,-0.5029181014242785,0.0000000000000000000000000000000000000008076313956428909,0.15712401672835402,0.5029181014242785,0.0000000000000000000000000000000000000008076313956362801
ENSG00000115165,CYTIP,0.1145698506396279,2.1988418198434556,0,0.024938606475367445,-2.1988418198434556,0
ENSG00000187323,DCC,0.4197151244750904,-1.3789919568019087,0,1.091663207608747,1.3789919568019087,0
ENSG00000011465,DCN,1.4214165051621288,2.477071510307214,0,0.25528064446603405,-2.477071510307214,0
ENSG00000181418,DDN,1.2266809381359849,0.7010971598413781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007494677869160711,0.7545277950491042,-0.7010971598413781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007494677869337937
ENSG00000162733,DDR2,0.7819028612598887,1.4064797126874715,0,0.2949449042887613,-1.4064797126874715,0
ENSG00000132535,DLG4,8.693552099381433,-0.6480281912259183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005192133408228289,13.622978287541175,0.6480281912259183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005192133408228289
ENSG00000187957,DNER,4.495737273406062,-0.8793022789092766,0,8.269836234035548,0.8793022789092766,0
ENSG00000149927,DOC2A,0.5990096668549937,-1.0494313726142313,0,1.2398050076325529,1.0494313726142313,0
ENSG00000133665,DYDC2,0.11007791619708512,-0.3721720752570987,0.000000000000000000000022312101535435966,0.14248473084930716,0.3721720752570987,0.000000000000000000000022312101535435966
ENSG00000171551,ECEL1,0.8034947734098387,-2.1951565602840097,0,3.679599620005384,2.1951565602840097,0
ENSG00000115468,EFHD1,2.4489720312485757,1.6486327399432432,0,0.7810641996882615,-1.6486327399432432,0
ENSG00000146648,EGFR,1.9415620957247524,2.3998305693385404,0,0.3678822312790567,-2.3998305693385404,0
ENSG00000126767,ELK1,0.9460371248962102,0.13151418607044335,0.000000082569832778846,0.8636099075283737,-0.13151418607044335,0.000000082569832778846
ENSG00000197977,ELOVL2,0.3495031264555724,1.2638825084073024,0,0.14552918410733903,-1.2638825084073024,0
ENSG00000165675,ENOX2,0.2954212566615489,-0.9652994196353484,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021777197372306802,0.5768267289951873,0.9652994196353484,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002177719737248506
ENSG00000065361,ERBB3,0.5025862104690472,1.931123811258084,0,0.13177516477850001,-1.931123811258084,0
ENSG00000136541,ERMN,2.2716171878324976,2.055804904888261,0,0.546339012680712,-2.055804904888261,0
ENSG00000091831,ESR1,0.21729732865800666,-2.016958116619828,0,0.879544705432115,2.016958116619828,0
ENSG00000112319,EYA4,0.01546654700102796,0.7487282193508173,0.0000000023479631550990622,0.00919813537533033,-0.7487282193508173,0.0000000023479631550990622
ENSG00000170231,FABP6,0.7028090837744339,-0.28025639765521604,0.00000000000000000000000000022703012333980094,0.8535049137357573,0.28025639765521604,0.000000000000000000000000000227030123341869
ENSG00000117560,FASLG,0.011025657268059536,1.8396196506639608,0.00000000000000000000000019007418441261472,0.00306604512511011,-1.8396196506639608,0.00000000000000000000000019007418441261472
ENSG00000077942,FBLN1,0.6139657667602781,2.405805557140495,0,0.11584036687475874,-2.405805557140495,0
ENSG00000158869,FCER1G,0.4048355916341675,1.700040174964533,0,0.12458507304144602,-1.700040174964533,0
ENSG00000150337,FCGR1A,0.3575171458587453,2.4966809725937225,0,0.06332894614047854,-2.4966809725937225,0
ENSG00000203747,FCGR3A,0.4577944778175553,2.0450080230880268,0,0.11091742118091996,-2.0450080230880268,0
ENSG00000128610,FEZF1,2.831322428315242,-0.053332433493364695,0.03939797555132663,2.937940577734911,0.053332433493364695,0.03939797555132663
ENSG00000066468,FGFR2,1.4024023508456835,1.5081142092481434,0,0.493028692864537,-1.5081142092481434,0
ENSG00000068078,FGFR3,3.646965842603776,2.3487407086562286,0,0.715943128580289,-2.3487407086562286,0
ENSG00000118407,FILIP1,0.1833525967910641,0.2647497875007434,0.0000000000021062348735312305,0.1526113165090018,-0.2647497875007434,0.000000000002106234873538893
ENSG00000102755,FLT1,1.8276813486643781,3.7750902216994726,0,0.133480922277681,-3.7750902216994726,0
ENSG00000170345,FOS,1.7380213162970328,2.019399024985841,0,0.42868492897138116,-2.019399024985841,0
ENSG00000170324,FRMPD2,0.8669688697655424,1.240928055273451,0,0.3668026379251447,-1.240928055273451,0
ENSG00000053108,FSTL4,0.2294459695367019,-0.4315193452550756,0.0000000000000000000000000000000000000000000008096885803684006,0.3094546389653387,0.4315193452550756,0.0000000000000000000000000000000000000000000008096885803684006
ENSG00000186297,GABRA5,1.1635386323925143,-0.9522808822007504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334660298,2.251383980248107,0.9522808822007504,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000334660298
ENSG00000102287,GABRE,0.7514036472892147,-2.7464234284531974,0,5.04243508624975,2.7464234284531974,0
ENSG00000268089,GABRQ,0.8162814731582132,-2.1745786025126828,0,3.6852135054457262,2.1745786025126828,0
ENSG00000128683,GAD1,1.907642886212597,-1.880218997361958,0,7.022668399729316,1.880218997361958,0
ENSG00000136750,GAD2,1.324227378132567,-0.9331546364257042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009851819171946822,2.5285587779314764,0.9331546364257042,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009851819171803458
ENSG00000069482,GAL,0.3398301539912331,-1.7780498804551639,0,1.1655505767504848,1.7780498804551639,0
ENSG00000139354,GAS2L3,0.02051997324888858,1.4594845180808802,0.000000000000000000000000000000000000000002071223676157871,0.007449194141992873,-1.4594845180808802,0.000000000000000000000000000000000000000002071223676157871
ENSG00000266524,GDF10,0.21413255666439698,-0.3598233084180744,0.0000000000000000000000000011803270835561375,0.27479969230476314,0.3598233084180744,0.0000000000000000000000000011803270835550556
ENSG00000145990,GFOD1,1.680391839187592,-0.7344256293762239,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004344664166333052,2.7957365411576207,0.7344256293762239,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004344664166254023
ENSG00000118702,GHRH,0.10507553465879886,-2.0680633585359054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013108343108871865,0.4406900070668827,2.0680633585359054,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013108343108871865
ENSG00000152661,GJA1,19.67582136430277,2.0745930652114914,0,4.671054972504018,-2.0745930652114914,0
ENSG00000101958,GLRA2,0.5564639014247732,-1.8194033772868208,0,1.964017821303808,1.8194033772868208,0
ENSG00000145451,GLRA3,0.6800176209494867,-1.8925146364452177,0,2.5248449767940193,1.8925146364452177,0
ENSG00000115523,GNLY,0.022816985179734316,1.40315545509252,0.000000000000006406410305276568,0.008615154964217844,-1.40315545509252,0.000000000000006406410305276568
ENSG00000164850,GPER1,0.3434032836614376,3.451418209051176,0,0.03137298286468303,-3.451418209051176,0
