NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	Details ...	109	-0.64351875	-2.9079003	0.0	0.0	0.0	1644	tags=55%, list=12%, signal=62%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS	Details ...	63	-0.69457954	-2.866235	0.0	0.0	0.0	1971	tags=68%, list=14%, signal=79%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	Details ...	203	-0.5587621	-2.8541238	0.0	0.0	0.0	2305	tags=49%, list=17%, signal=58%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		99	-0.62577456	-2.837459	0.0	0.0	0.0	2254	tags=62%, list=16%, signal=73%	
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX		70	-0.6454143	-2.8054566	0.0	0.0	0.0	2254	tags=61%, list=16%, signal=73%	
MANNO_MIDBRAIN_NEUROTYPES_HNBM	MANNO_MIDBRAIN_NEUROTYPES_HNBM		255	-0.5450053	-2.7870214	0.0	0.0	0.0	2117	tags=51%, list=15%, signal=59%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		108	-0.5926903	-2.7785761	0.0	0.0	0.0	2422	tags=49%, list=17%, signal=59%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		181	-0.5832083	-2.7648005	0.0	0.0	0.0	2265	tags=66%, list=16%, signal=78%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		114	-0.5882688	-2.7165573	0.0	0.0	0.0	1809	tags=53%, list=13%, signal=60%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	-0.6164168	-2.706816	0.0	0.0	0.0	1451	tags=48%, list=10%, signal=54%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		367	-0.5383941	-2.7052948	0.0	0.0	0.0	2573	tags=48%, list=19%, signal=57%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		35	-0.74412435	-2.6903608	0.0	0.0	0.0	2147	tags=74%, list=15%, signal=88%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		340	-0.52886194	-2.6797857	0.0	0.0	0.0	1849	tags=43%, list=13%, signal=49%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		37	-0.7142285	-2.6696792	0.0	0.0	0.0	1869	tags=59%, list=13%, signal=69%	
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE		241	-0.5324645	-2.668023	0.0	0.0	0.0	2135	tags=46%, list=15%, signal=54%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		211	-0.53850067	-2.656768	0.0	0.0	0.0	2397	tags=50%, list=17%, signal=60%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		131	-0.5928178	-2.6491477	0.0	0.0	0.0	2292	tags=59%, list=17%, signal=70%	
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL		242	-0.5110343	-2.633001	0.0	0.0	0.0	2102	tags=49%, list=15%, signal=57%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		409	-0.49744657	-2.613259	0.0	0.0	0.0	2707	tags=51%, list=20%, signal=62%	
GOCC_NEURON_PROJECTION_TERMINUS	GOCC_NEURON_PROJECTION_TERMINUS		113	-0.55806416	-2.612508	0.0	0.0	0.0	2440	tags=53%, list=18%, signal=64%	
GOCC_EXOCYTIC_VESICLE	GOCC_EXOCYTIC_VESICLE		204	-0.5221639	-2.604626	0.0	0.0	0.0	1999	tags=45%, list=14%, signal=51%	
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		63	-0.6191745	-2.601689	0.0	0.0	0.0	2254	tags=59%, list=16%, signal=70%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		111	-0.5555728	-2.5949676	0.0	0.0	0.0	1753	tags=49%, list=13%, signal=55%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		82	-0.59680194	-2.5936382	0.0	0.0	0.0	2038	tags=56%, list=15%, signal=65%	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		58	-0.6364838	-2.5830982	0.0	0.0	0.0	2179	tags=59%, list=16%, signal=69%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		43	-0.67826295	-2.5814266	0.0	0.0	0.0	2395	tags=72%, list=17%, signal=87%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		385	-0.47512937	-2.5515757	0.0	3.4727742E-5	0.001	2703	tags=44%, list=19%, signal=53%	
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	DESCARTES_FETAL_HEART_VISCERAL_NEURONS		65	-0.6141886	-2.5510588	0.0	3.3956014E-5	0.001	2928	tags=65%, list=21%, signal=82%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		207	-0.5174109	-2.5460994	0.0	3.321784E-5	0.001	2254	tags=53%, list=16%, signal=62%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		95	-0.57198846	-2.5449264	0.0	3.2511074E-5	0.001	1650	tags=53%, list=12%, signal=59%	
GOCC_MAIN_AXON	GOCC_MAIN_AXON		61	-0.62900245	-2.544752	0.0	3.1833762E-5	0.001	2550	tags=59%, list=18%, signal=72%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		59	-0.62721217	-2.5368564	0.0	3.1184092E-5	0.001	2108	tags=59%, list=15%, signal=70%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		268	-0.4861238	-2.5347755	0.0	3.056041E-5	0.001	2085	tags=44%, list=15%, signal=51%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		77	-0.5811538	-2.5302756	0.0	2.9961187E-5	0.001	2278	tags=49%, list=16%, signal=59%	
GOCC_AXON_INITIAL_SEGMENT	GOCC_AXON_INITIAL_SEGMENT		21	-0.77883136	-2.5294282	0.0	2.938501E-5	0.001	2550	tags=76%, list=18%, signal=93%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE		79	-0.5844057	-2.528253	0.0	2.8830576E-5	0.001	2403	tags=57%, list=17%, signal=69%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		60	-0.59803563	-2.5068324	0.0	5.6405486E-5	0.002	1859	tags=57%, list=13%, signal=65%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		205	-0.52288425	-2.5043883	0.0	5.5379933E-5	0.002	2292	tags=54%, list=17%, signal=63%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		203	-0.51915455	-2.5009465	0.0	5.4391003E-5	0.002	1967	tags=48%, list=14%, signal=55%	
CAGNWMCNNNGAC_UNKNOWN	CAGNWMCNNNGAC_UNKNOWN		71	-0.60745376	-2.5005403	0.0	5.3436775E-5	0.002	2443	tags=55%, list=18%, signal=66%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		140	-0.53187376	-2.4999473	0.0	5.2515454E-5	0.002	1802	tags=54%, list=13%, signal=61%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		171	-0.52797216	-2.4981804	0.0	5.162536E-5	0.002	1957	tags=45%, list=14%, signal=52%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		127	-0.5360847	-2.4937015	0.0	5.076494E-5	0.002	1732	tags=46%, list=12%, signal=52%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		48	-0.6340883	-2.489735	0.0	4.9932725E-5	0.002	1429	tags=50%, list=10%, signal=56%	
DESCARTES_MAIN_FETAL_UNIPOLAR_BRUSH_CELLS	DESCARTES_MAIN_FETAL_UNIPOLAR_BRUSH_CELLS		16	-0.8454736	-2.4857185	0.0	4.9127357E-5	0.002	1121	tags=69%, list=8%, signal=75%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		33	-0.69715714	-2.4845808	0.0	4.834756E-5	0.002	2135	tags=67%, list=15%, signal=79%	
GOBP_AXO_DENDRITIC_TRANSPORT	GOBP_AXO_DENDRITIC_TRANSPORT		77	-0.57294595	-2.4793594	0.0	4.7592126E-5	0.002	3457	tags=61%, list=25%, signal=81%	
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON		252	-0.49497643	-2.4780807	0.0	7.025967E-5	0.003	2440	tags=46%, list=18%, signal=55%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		61	-0.59384507	-2.4758916	0.0	6.9195135E-5	0.003	1701	tags=52%, list=12%, signal=60%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE		148	-0.5114847	-2.4719775	0.0	6.816237E-5	0.003	2478	tags=51%, list=18%, signal=62%	
DESCARTES_FETAL_EYE_GANGLION_CELLS	DESCARTES_FETAL_EYE_GANGLION_CELLS		23	-0.73397434	-2.4632435	0.0	6.7159985E-5	0.003	2343	tags=78%, list=17%, signal=94%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	-0.78242296	-2.4608967	0.0	6.618665E-5	0.003	1451	tags=70%, list=10%, signal=78%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		95	-0.5541017	-2.4557662	0.0	8.7645945E-5	0.004	1869	tags=49%, list=13%, signal=57%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS		136	-0.5167207	-2.4507678	0.0	8.64115E-5	0.004	2650	tags=55%, list=19%, signal=67%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		368	-0.47225928	-2.4327261	0.0	8.521134E-5	0.004	2403	tags=43%, list=17%, signal=51%	
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY		83	-0.5633323	-2.4322965	0.0	8.4044055E-5	0.004	2397	tags=58%, list=17%, signal=69%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		399	-0.4527033	-2.4258106	0.0	8.290833E-5	0.004	2713	tags=49%, list=20%, signal=59%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		88	-0.55839276	-2.4246452	0.0	8.1802886E-5	0.004	2397	tags=57%, list=17%, signal=68%	
GOCC_TRANSPORTER_COMPLEX	GOCC_TRANSPORTER_COMPLEX		308	-0.45486182	-2.4242396	0.0	8.072653E-5	0.004	2292	tags=40%, list=17%, signal=47%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		69	-0.5730699	-2.4234648	0.0	7.967813E-5	0.004	1798	tags=45%, list=13%, signal=51%	
GOCC_CALYX_OF_HELD	GOCC_CALYX_OF_HELD		18	-0.7745269	-2.416362	0.0	7.8656616E-5	0.004	1669	tags=61%, list=12%, signal=69%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		121	-0.5386244	-2.407984	0.0	7.766097E-5	0.004	2679	tags=56%, list=19%, signal=69%	
GOCC_CELL_BODY	GOCC_CELL_BODY		494	-0.4090498	-2.3979943	0.0	7.66902E-5	0.004	2518	tags=41%, list=18%, signal=49%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		103	-0.53018826	-2.3892667	0.0	7.574341E-5	0.004	2476	tags=48%, list=18%, signal=57%	
HP_ABSENT_THUMBNAIL	HP_ABSENT_THUMBNAIL		17	-0.779645	-2.3873017	0.0	7.4819705E-5	0.004	1354	tags=65%, list=10%, signal=72%	
HP_HYPSARRHYTHMIA	HP_HYPSARRHYTHMIA		160	-0.50211066	-2.3860855	0.0	7.3918265E-5	0.004	2138	tags=37%, list=15%, signal=43%	
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION		350	-0.46056524	-2.3851264	0.0	7.303829E-5	0.004	2491	tags=43%, list=18%, signal=51%	
GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOBP_REGULATION_OF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		31	-0.67472076	-2.3791132	0.0	7.217901E-5	0.004	1869	tags=58%, list=13%, signal=67%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		71	-0.5622118	-2.3778844	0.0	7.1339724E-5	0.004	1957	tags=51%, list=14%, signal=59%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		51	-0.6090786	-2.3749678	0.0	7.051972E-5	0.004	2749	tags=67%, list=20%, signal=83%	
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		106	-0.5255341	-2.364854	0.0	6.9718364E-5	0.004	2397	tags=54%, list=17%, signal=65%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		42	-0.61528933	-2.3648307	0.0	6.893501E-5	0.004	1883	tags=55%, list=14%, signal=63%	
HP_EEG_WITH_BURST_SUPPRESSION	HP_EEG_WITH_BURST_SUPPRESSION		45	-0.6154353	-2.3573499	0.0	8.493162E-5	0.005	2391	tags=49%, list=17%, signal=59%	
HP_GENERALIZED_CLONIC_SEIZURE	HP_GENERALIZED_CLONIC_SEIZURE		29	-0.7043473	-2.3450048	0.0	1.0121462E-4	0.006	2138	tags=66%, list=15%, signal=77%	
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY		136	-0.49959496	-2.339547	0.0	1.16791976E-4	0.007	2254	tags=54%, list=16%, signal=63%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		182	-0.47836012	-2.333302	0.0	1.4898155E-4	0.009	1732	tags=41%, list=12%, signal=46%	
GOCC_AXON_CYTOPLASM	GOCC_AXON_CYTOPLASM		62	-0.55530286	-2.3326073	0.0	1.4739663E-4	0.009	3457	tags=60%, list=25%, signal=79%	
GOBP_SYNAPTIC_VESICLE_PRIMING	GOBP_SYNAPTIC_VESICLE_PRIMING		19	-0.7669066	-2.3311844	0.0	1.458451E-4	0.009	1429	tags=74%, list=10%, signal=82%	
GOBP_AXONAL_TRANSPORT	GOBP_AXONAL_TRANSPORT		65	-0.5619407	-2.33069	0.0	1.4432587E-4	0.009	3049	tags=57%, list=22%, signal=73%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		85	-0.5366137	-2.3269522	0.0	1.5870498E-4	0.01	1957	tags=47%, list=14%, signal=54%	
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		294	-0.4302014	-2.3218222	0.0	1.5708552E-4	0.01	2292	tags=41%, list=17%, signal=49%	
HP_FOCAL_CLONIC_SEIZURE	HP_FOCAL_CLONIC_SEIZURE		30	-0.66540825	-2.3215973	0.0	1.5549881E-4	0.01	2179	tags=63%, list=16%, signal=75%	
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		310	-0.44654414	-2.3142905	0.0	1.5394381E-4	0.01	2527	tags=45%, list=18%, signal=54%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		36	-0.61419606	-2.3121812	0.0	1.5241963E-4	0.01	2135	tags=67%, list=15%, signal=79%	
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS		70	-0.5476747	-2.3092434	0.0	1.6613265E-4	0.011	2234	tags=69%, list=16%, signal=81%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		58	-0.5507194	-2.305137	0.0	1.7981086E-4	0.012	1738	tags=52%, list=13%, signal=59%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		50	-0.5876243	-2.3020127	0.0	1.9242775E-4	0.013	970	tags=44%, list=7%, signal=47%	
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE		38	-0.6145727	-2.295119	0.0	1.905951E-4	0.013	1701	tags=53%, list=12%, signal=60%	
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE		99	-0.52153677	-2.2899282	0.0	2.1796978E-4	0.015	2135	tags=48%, list=15%, signal=57%	
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE		90	-0.5071606	-2.288234	0.0	2.307227E-4	0.016	2093	tags=47%, list=15%, signal=55%	
GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT	GOBP_SODIUM_ION_TRANSMEMBRANE_TRANSPORT		120	-0.5026136	-2.2877967	0.0	2.2858637E-4	0.016	1733	tags=42%, list=12%, signal=47%	
DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS	DESCARTES_MAIN_FETAL_INHIBITORY_INTERNEURONS		20	-0.7028276	-2.28658	0.0	2.4064604E-4	0.017	1083	tags=70%, list=8%, signal=76%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		39	-0.6065576	-2.2762504	0.0	2.523566E-4	0.018	2091	tags=56%, list=15%, signal=66%	
HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE		52	-0.57487273	-2.2735667	0.0	2.5008313E-4	0.018	2383	tags=58%, list=17%, signal=69%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		55	-0.55813587	-2.2723756	0.0	2.4785026E-4	0.018	1283	tags=38%, list=9%, signal=42%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		30	-0.632746	-2.2697456	0.0	2.4565688E-4	0.018	1044	tags=53%, list=8%, signal=58%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		173	-0.47990584	-2.2695067	0.0	2.43502E-4	0.018	1974	tags=43%, list=14%, signal=49%	
HP_DYSKINESIA	HP_DYSKINESIA		185	-0.44854558	-2.267215	0.0	2.4138458E-4	0.018	2481	tags=37%, list=18%, signal=44%	
GOBP_SYNAPTIC_VESICLE_MATURATION	GOBP_SYNAPTIC_VESICLE_MATURATION		25	-0.6671973	-2.266949	0.0	2.3930368E-4	0.018	1816	tags=56%, list=13%, signal=64%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		58	-0.547005	-2.2603602	0.0	2.5041986E-4	0.019	1044	tags=41%, list=8%, signal=45%	
ZHONG_PFC_C5_BCL11B_CALB2_POS_INP	ZHONG_PFC_C5_BCL11B_CALB2_POS_INP		20	-0.719765	-2.2596192	0.0	2.4829767E-4	0.019	1988	tags=65%, list=14%, signal=76%	
HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL		109	-0.5023793	-2.2592707	0.0	2.4621113E-4	0.019	1466	tags=42%, list=11%, signal=47%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		48	-0.57828474	-2.2573388	0.0	2.441594E-4	0.019	1044	tags=46%, list=8%, signal=49%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		98	-0.4919953	-2.2569401	0.0	2.4214153E-4	0.019	1866	tags=44%, list=13%, signal=50%	
GOCC_CELL_BODY_MEMBRANE	GOCC_CELL_BODY_MEMBRANE		31	-0.64359206	-2.255459	0.0	2.4015678E-4	0.019	1089	tags=58%, list=8%, signal=63%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		42	-0.6007347	-2.2547429	0.0	2.3820427E-4	0.019	1749	tags=57%, list=13%, signal=65%	
