Barcode,Cluster
aaoedbpk-1,7
aaoflajh-1,7
aaoglkkk-1,7
aaohaohd-1,7
aaohpajn-1,7
aaojhhbp-1,7
aaolknie-1,8
aaomaala-1,3
aaoopbbk-1,1
aaopcmpb-1,7
aaopinah-1,1
aapaeljh-1,7
aapblkan-1,7
aapdbfjg-1,7
aapdcddb-1,7
aapdhaho-1,7
aapdkhkd-1,7
aaphhngf-1,7
aaphlbfb-1,7
aaphnand-1,7
aapjbklp-1,7
aapjfdnf-1,1
aapjhene-1,7
aaplbfml-1,7
aaplgmko-1,3
aapnmdaf-1,3
aapnpjop-1,7
aapokjoo-1,4
aapoockp-1,4
abaagjim-1,6
abaanjdf-1,4
abaddike-1,4
abadgdkn-1,7
abaehodi-1,4
abaeijcl-1,1
abafppfa-1,7
abagefol-1,7
abahfaha-1,7
abaiglpd-1,1
abalomjk-1,1
abanhjfc-1,1
abanmopb-1,7
abanopip-1,7
abaogifh-1,1
abaplfgn-1,7
abbbnkmp-1,7
abbecgdk-1,1
abbehbfj-1,7
abbgojdh-1,1
abbjfiij-1,1
abbjhohg-1,4
abbjoehi-1,9
abbkfhkm-1,3
abbkgigp-1,9
abbkjfcg-1,1
abbljiij-1,3
abbnanjc-1,3
abbnpffk-1,5
abboaocn-1,3
abbonlkb-1,3
abboofnc-1,3
abbpdadi-1,3
abcbdkgl-1,3
abcbkaof-1,3
abcciigh-1,3
abcfenmj-1,3
abcffmfh-1,1
abcfnapi-1,1
abchgcjc-1,1
abchighn-1,3
abckmjdp-1,5
abcnehao-1,3
abddddbd-1,4
abdfijhe-1,5
abdgahfj-1,1
abdhdfjg-1,6
abdimljb-1,3
abdkcnia-1,9
abdpmjld-1,5
abecfkoe-1,5
abeeahio-1,2
abeeckio-1,2
abeedkhn-1,10
abeehkgm-1,6
abefkmlg-1,3
abegabnn-1,1
abehdolk-1,5
abeiilcj-1,2
abekjemi-1,1
abekmipe-1,2
abengpom-1,3
abeoihlp-1,5
abeopffp-1,4
abfdemfh-1,3
abfdkngp-1,1
abfdonii-1,3
abfenbbn-1,5
abffhkgn-1,3
abfflega-1,5
abfggiph-1,4
abfglnac-1,5
abfhllkb-1,3
abfkecpj-1,1
abfkghge-1,8
abfkkmeo-1,3
abflbcap-1,4
abflgafh-1,1
abfljbio-1,2
abfmfhci-1,1
abfmncai-1,3
abfnbfmn-1,1
abfnmhgo-1,3
abfppcge-1,4
abgaecnj-1,1
abgalool-1,1
abgcajee-1,1
abgfbgnh-1,3
abghnomf-1,2
abgigefg-1,4
abgjjofd-1,1
abgkanml-1,2
abglciid-1,1
abgmkpmb-1,8
abgmpphl-1,6
abgnepno-1,4
abgnggij-1,8
abgnibog-1,4
abhajmcp-1,4
abhaonfk-1,8
abhbdkpa-1,6
abhcbohe-1,4
abhdmnoj-1,4
abhehlmm-1,6
abhemlkc-1,1
abhepgoe-1,4
abhfanoi-1,4
abhfcnam-1,4
abhiaddi-1,6
abhkjflp-1,6
abhkojia-1,1
abhnbcic-1,3
abhnmnce-1,9
abhpdkga-1,1
abiaakkj-1,2
abiblhie-1,9
abicgfhb-1,4
abifkbjh-1,2
abihdkdl-1,4
abiifckm-1,4
abiimngg-1,9
abijpjim-1,1
abikkhck-1,4
abikllml-1,9
abildakc-1,9
abilefhg-1,4
abinkehl-1,9
abiolkgb-1,4
abjbcmko-1,3
abjcdbmo-1,8
abjdmhgn-1,2
abjehjfh-1,2
abjgflkh-1,2
abjgjfkb-1,2
abjjlcdg-1,1
abjkagdp-1,6
abjlcfej-1,1
abjophic-1,6
abjpmbfp-1,2
abjpnckb-1,2
abkalkka-1,4
abkbnjja-1,2
abkcdnim-1,1
abkdlfpc-1,3
abkengpd-1,8
abkgjegp-1,3
abkhfejc-1,2
abkjaiaf-1,2
abklfhdg-1,1
abklkllh-1,2
abkmiaga-1,3
abkoidfp-1,2
abkpfbhi-1,8
ablbnfnm-1,2
ablbnolm-1,2
ablclcad-1,1
abldkkgk-1,2
ablfgoma-1,1
ablfifao-1,4
ablgjoca-1,2
abljbgmg-1,8
abllifdl-1,2
ablokfnb-1,2
ablpalcd-1,2
ablpgelm-1,2
abmbcaop-1,8
abmbdnnd-1,2
abmdhdfo-1,4
abmgdnaf-1,2
abmgncfc-1,1
abmgnhbi-1,2
abmkcifa-1,2
abmkjgpo-1,2
abmmbkcp-1,2
abmmeabb-1,4
abmmeecd-1,2
abmmgkai-1,1
abmmnaff-1,1
abmnaeeb-1,4
abmnbgbp-1,2
abnabjaj-1,2
abnblhop-1,2
abncafdg-1,2
abneepdb-1,2
abneibna-1,2
abnelcbj-1,1
abnfagmb-1,2
abnfheeb-1,2
abnfieob-1,1
abnfpigg-1,1
abnhimcd-1,4
abniemgb-1,4
abnihkgh-1,2
abnipagi-1,4
abnjkpia-1,2
abnnolmn-1,4
aboahpbe-1,2
aboaindl-1,1
abocngim-1,2
abodpojd-1,2
abogboei-1,2
aboiikfg-1,2
aboimlae-1,1
abonhkjk-1,1
aboonifl-1,2
abpaaicc-1,1
abpdfbbk-1,2
abpeinpc-1,2
abpepkml-1,8
abphlkbm-1,1
abpihcek-1,2
abpjecbd-1,1
abpljeko-1,4
abpmijjd-1,2
abpmlifj-1,1
abpojnbj-1,2
abponepi-1,2
abppglkk-1,4
acaapmdj-1,2
acablheo-1,2
acacoaki-1,3
acafghdp-1,6
acagmmld-1,3
acahoaaj-1,6
acaiflpe-1,3
acajahle-1,3
acajajjn-1,5
acajloop-1,3
acakllpc-1,3
acakmelj-1,6
acandfkj-1,5
acanllef-1,3
acapedbe-1,5
acbaacoc-1,6
acbapmjk-1,5
acbdaceh-1,5
acbejoea-1,6
acbfggbn-1,3
acbfgibe-1,6
acbfnghk-1,5
acbfomke-1,6
acbgloed-1,3
acbhfclf-1,3
acbjjbbk-1,3
acbkloae-1,5
acbkngbf-1,6
acbokeke-1,5
acbokgld-1,3
acbpcgel-1,5
accclghc-1,5
accddfbn-1,3
accedmjb-1,3
accegofp-1,5
accfglop-1,6
accigpok-1,3
accjpjeo-1,3
acckdpjh-1,6
acckgolm-1,5
acckhccc-1,6
acclfgbc-1,3
accmbbfm-1,5
accniffg-1,5
accnmfml-1,6
accobjhb-1,5
accpcfdj-1,4
acdahnam-1,5
acdbkebm-1,3
acdcflko-1,4
acdcokpm-1,3
acdemppk-1,3
acdfegnm-1,5
acdffedn-1,5
acdfpeic-1,5
acdgeaon-1,3
acdhpadc-1,3
acdiefpp-1,5
acdjallp-1,5
acdjnbga-1,6
acdmbigo-1,5
acdndana-1,3
acdocdhi-1,3
aceacpph-1,3
aceakipj-1,3
acebbnal-1,10
acebipie-1,5
aceciooj-1,6
aceejfed-1,3
aceellfo-1,5
acehcfbg-1,5
aceiiiio-1,6
aceimgib-1,3
aceklnmp-1,3
acemnhjn-1,5
acenjilk-1,3
aceomiak-1,6
acepaeha-1,6
acepchcl-1,5
acepgddi-1,5
acepmfnm-1,5
acfbcicg-1,5
acfgghcb-1,5
acfghiom-1,6
acfgloao-1,5
acfhmfjm-1,5
acfibink-1,3
acfiiimc-1,6
acfjghgd-1,6
acfkfpfl-1,6
acfknmdl-1,6
acfliaco-1,6
acfmlmkp-1,9
acfonbkp-1,9
acfpihpg-1,9
acgallcl-1,9
acgcjdio-1,9
acgfbaeb-1,9
acgfhlkb-1,9
acgfnemn-1,4
acggggpf-1,4
acghhppj-1,1
acghidji-1,9
acgimgem-1,9
acgjpmda-1,4
acgkbceo-1,4
acgmffgd-1,9
acgmimao-1,4
acgnipmf-1,9
acgohlil-1,2
acgoipml-1,4
acgplmop-1,9
achabgkp-1,2
achaflnj-1,9
achafmjm-1,2
achbjaap-1,2
achcfpcj-1,2
achdjknm-1,2
achefaal-1,4
achefmca-1,2
achehmlg-1,9
achfalpo-1,4
achfbnad-1,2
achfohmg-1,1
achickgh-1,9
achkpdnj-1,1
achlfcap-1,9
achodglc-1,4
achpiaol-1,9
acibbkbm-1,9
acibgpop-1,9
acieihki-1,4
acigagnp-1,2
acijajck-1,2
acijdcbi-1,9
acijeebl-1,4
acijgnkg-1,4
acikghpn-1,1
aciljehi-1,4
aciljpgf-1,8
acionjij-1,1
acipocpm-1,1
acjabmjc-1,9
acjahhjd-1,1
acjcdmdc-1,4
acjceffd-1,9
acjeilbp-1,9
acjekdne-1,9
acjfojlg-1,4
acjhnnnp-1,4
acjibedd-1,1
acjjgcfn-1,9
acjjgfoh-1,9
acjkepnb-1,9
acjldlgd-1,4
acjlkgeo-1,9
acjoahbj-1,1
acjpddjh-1,9
ackbheej-1,9
ackbjlfn-1,9
ackcfnco-1,9
ackcgfkm-1,9
ackecjgh-1,9
ackfgodg-1,9
ackgabdo-1,9
ackgdpfn-1,6
ackilejg-1,4
ackjngan-1,4
ackkbmdm-1,9
ackmhoda-1,1
ackoacnm-1,9
ackodefd-1,9
ackogiik-1,9
ackplope-1,3
aclbabpn-1,4
aclcindd-1,2
aclcjnmk-1,1
aclgdlah-1,8
aclhbebh-1,8
aclhfcge-1,3
aclicbnc-1,8
aclkolgo-1,1
aclliaeo-1,4
acllnddj-1,4
aclmcheg-1,8
aclmfakd-1,2
acmahlbo-1,4
acmaigmm-1,4
acmbigaf-1,8
acmdllmh-1,1
acmhfebn-1,2
acmiapla-1,3
acmkpaga-1,4
acmlkcle-1,4
acmmpnmp-1,1
acmnincb-1,1
acmppicd-1,4
acnakiid-1,7
acncabec-1,1
acnhemop-1,1
acnhldjo-1,1
acnhmlad-1,1
acnimaoo-1,1
acnjnnek-1,3
acnkpkek-1,2
acnlfceg-1,1
acnmmipj-1,3
acnnafbp-1,1
acnnbfaa-1,4
acnnllfn-1,4
acnokgnm-1,2
acnpnofj-1,4
acobeefg-1,2
acoekial-1,4
acoelbdp-1,2
acogbifo-1,4
acoibphb-1,3
acoijkpb-1,1
acoiohal-1,1
aconoidi-1,8
acopfeoe-1,1
acpagfhp-1,1
acpdkfjk-1,1
acpeijoo-1,1
acpfpcdb-1,8
acpgagkc-1,1
acphjoll-1,1
acphofge-1,3
acpjaibd-1,1
acpjajaa-1,2
acpjakae-1,1
acpmgboe-1,1
acpmphhl-1,1
acpnaaeh-1,1
acpobllo-1,1
acpocjni-1,2
acpokked-1,1
acpphpnf-1,1
adabdnmo-1,1
adaddhco-1,3
adaebimg-1,4
adafacjo-1,1
adafcafk-1,3
adagdfma-1,1
adaglipe-1,4
adagppme-1,3
adajjjek-1,1
adajmdfp-1,6
adamhfln-1,1
adandcoo-1,1
adangjom-1,3
adaniooi-1,3
adanogfd-1,2
adaodlih-1,2
adaofffa-1,1
adapamgm-1,2
adbdcbgp-1,2
adbdcplc-1,3
adbdnkec-1,1
adbdpgni-1,2
adbedfom-1,1
adbehifm-1,4
adbekhnn-1,2
adbgcffc-1,3
adbggdkf-1,3
adbipolj-1,1
adbjflij-1,3
adbmcafl-1,3
adbmfodl-1,3
adbnfpld-1,1
adbnildp-1,2
adbpgdgp-1,3
adccafhi-1,3
adcenfpk-1,2
adcgfeef-1,3
adcgnlab-1,1
adclcaoa-1,1
adclpokd-1,3
adcpanbe-1,1
adcpblpe-1,1
addbjlgj-1,6
addcbjgi-1,2
addedicp-1,3
addempio-1,1
addflkji-1,1
addicajl-1,3
addklmkh-1,2
addlonch-1,2
addmdfkf-1,6
addnhfme-1,2
addnkbaf-1,3
addocjin-1,3
addomlpl-1,1
adeafmln-1,2
adeakkdi-1,3
adebpobf-1,1
adeebkhg-1,2
adegknpe-1,2
adejdekd-1,1
adejjili-1,2
adeofdnl-1,1
adephcbk-1,4
adepncmh-1,4
adfcclpl-1,3
adfgpkok-1,1
adfhdipl-1,1
adfhmdfj-1,2
adfikeoa-1,1
adfkgnga-1,8
adfkjogi-1,8
adfllkah-1,2
adfmopmg-1,6
adfndoek-1,2
adfnpcji-1,2
adfopbjm-1,2
adfpiafa-1,2
adfpkeab-1,2
adfplibh-1,2
adfpphch-1,2
adgacoii-1,1
adgahndi-1,1
adgcipdc-1,3
adgcjici-1,1
adgffnnn-1,1
adgfkhfl-1,4
adgfndni-1,2
adgfokpk-1,1
adgijjeb-1,2
adgkcmcc-1,1
adgkdejk-1,2
adglhdpp-1,8
adgmacnl-1,4
adgmafon-1,2
adgmndll-1,3
adgnpkcg-1,1
adgokjgh-1,3
adheaegd-1,1
adheobec-1,1
adhffolo-1,2
adhfhgho-1,8
adhfnnal-1,1
adhlgack-1,1
adhmignh-1,7
adhmncme-1,7
adhncmif-1,3
adhohgje-1,2
adibogif-1,1
adibpgdj-1,8
adieedgg-1,8
adifallm-1,2
adifepki-1,1
adifkglb-1,1
adihejip-1,7
adihkcae-1,1
adilfkgh-1,1
adimcjah-1,1
adinfbnp-1,1
adjanpgj-1,2
adjbdngh-1,8
adjbpgjg-1,2
adjcifnf-1,1
adjfnncb-1,1
adjgngia-1,2
adjhcblm-1,7
adjipmac-1,7
adjldcki-1,7
adjlkeae-1,1
adjnohph-1,7
adjoainh-1,3
adjoenbh-1,8
adkaeahb-1,3
adkbcpjg-1,2
adkckjfd-1,1
adkckjlg-1,1
adkcphag-1,3
adkdkpjl-1,2
adkfnlnj-1,1
adkfoeci-1,1
adkhioii-1,2
adkhjfhi-1,7
adkibnoc-1,1
adkioepn-1,8
adkiokfp-1,4
adkjdilg-1,4
adkjncej-1,2
adkkgann-1,3
adklidkh-1,1
adknckan-1,1
adkndbco-1,2
adknfmfj-1,1
adknkgmo-1,2
adkohcke-1,6
adlbafhf-1,1
adlbmleg-1,7
adlcophd-1,3
adldmpgg-1,3
adledglg-1,3
adleodka-1,5
adlfadhc-1,3
adlfdebh-1,6
adlggibi-1,5
adlkggem-1,3
adllkklj-1,5
adlmngfe-1,3
adlpaepp-1,5
adlpikdf-1,4
admagaho-1,6
admdhhim-1,10
admdknfi-1,5
admggiml-1,3
admghefb-1,5
admgkmjj-1,5
admglmmo-1,5
admgnoim-1,1
admibffj-1,3
admilmol-1,3
admkcdnb-1,1
admomcoo-1,5
adnajchn-1,3
adnbfbfm-1,9
adnbjial-1,3
adnckffg-1,3
adncopcc-1,3
adngldoj-1,6
adngnjgb-1,3
adnjaofo-1,5
adnjgbca-1,5
adnlieep-1,6
adnljibo-1,6
adnlmcaj-1,5
adnmfggh-1,3
adnmlglj-1,3
adnphcnh-1,1
adoaboka-1,3
adoajaof-1,1
adobllhf-1,3
adocelep-1,3
adocfojd-1,5
adocjeaj-1,4
adoegimd-1,3
adofneob-1,5
adoghclh-1,3
adohgaig-1,3
adojjmlo-1,5
adokgaen-1,3
adokjiha-1,3
adolbhfh-1,3
adoningb-1,3
adoppcgm-1,3
adpanpdm-1,3
adpbkhif-1,8
adpcgfle-1,5
adpefmjp-1,3
adpellhl-1,3
adpiicdn-1,5
adpoojjp-1,3
aeaacloe-1,3
aeabigfp-1,3
aeacmaim-1,3
aeadfmke-1,3
aeadpcbg-1,10
aeafabmb-1,2
aeagenmg-1,8
aeahcbhd-1,3
aeaibnca-1,4
aeaikone-1,2
aeainnle-1,6
aeakddde-1,3
aeakklfh-1,5
aeamogha-1,5
aeanfadn-1,2
aeanjjml-1,2
aebaoafj-1,2
aebddipo-1,2
aebemjjb-1,1
aebfkccb-1,2
aebgikco-1,1
aebhphjd-1,1
aebjaakb-1,1
aebkgnod-1,2
aebknole-1,3
aebkplfb-1,2
aeblbend-1,2
aeblibem-1,1
aebljajj-1,2
aebmfdcc-1,2
aebnbelo-1,2
aebogdbh-1,2
aebpakfa-1,2
aebpeknh-1,2
aecbjnga-1,2
aeccbfdi-1,2
aeccpdgj-1,2
aecdefkj-1,1
aecdfkac-1,10
aecglmdh-1,8
aechhmpa-1,2
aecidmfp-1,1
aecigccj-1,1
aecihkpj-1,2
aecjocnf-1,2
aeclcgcm-1,2
aeclifgm-1,2
aecmbgfl-1,2
aecpmcdo-1,2
aeddknoh-1,4
aedemaok-1,4
aedemgfm-1,2
aedgdppo-1,1
aedgeefe-1,1
aedgpmef-1,1
aedkibkp-1,1
aedmlcpg-1,2
aednebjo-1,2
aednhkhj-1,2
aednoafl-1,1
aednojfb-1,1
aeegmdlb-1,1
aeehbehm-1,1
aeehgbfn-1,2
aeejaeag-1,4
aeejlbae-1,2
aeejonpl-1,2
aeekkijf-1,2
aeekogob-1,1
aeelmngh-1,2
aeelnonb-1,2
aeemekjk-1,8
aeeolgja-1,1
aefcbaam-1,2
aefcdoeg-1,1
aefdfmdo-1,2
aefdkpob-1,8
aefefcnm-1,1
aefehheo-1,1
aeffadbm-1,4
aeflpppe-1,2
aefnfajj-1,6
aefolfmc-1,1
aefpcmlc-1,4
aefpnmid-1,2
aegddikf-1,2
aegfmjle-1,8
aegihahg-1,6
aegikkhl-1,2
aegjgmki-1,2
aegjphha-1,2
aegkafkl-1,1
aegkclie-1,2
aegkfdmk-1,2
aegnkjoo-1,8
aegppnfd-1,2
aehabhja-1,2
aehabphg-1,2
aeheebbl-1,1
aeheoglc-1,2
aehepomf-1,2
aehfoggn-1,1
aehhihgl-1,1
aehigdme-1,1
aehlbdfg-1,1
aehmapli-1,4
aehnaoaf-1,1
aehnkgaf-1,2
aeholnnf-1,1
aehpcmpj-1,1
aehpgkca-1,2
aeiabamm-1,8
aeibbhfn-1,7
aeicgcag-1,6
aeifbged-1,4
aeigeiaf-1,8
aeihekab-1,6
aeihnhdk-1,2
aeiimohh-1,2
aeiipeml-1,8
aeijcion-1,1
aeijpnap-1,2
aeiknahc-1,6
aeiknhao-1,4
aeinoobg-1,1
aeiocnic-1,3
aeipfkbb-1,1
aejcaggf-1,2
aejcpcan-1,2
aejdkohc-1,2
aejganmg-1,2
aejgapci-1,2
aejhlhpg-1,1
aejiefln-1,2
aejmfbij-1,8
aejmlebb-1,1
aejojpcf-1,1
aejpllfn-1,1
aekaamgm-1,1
aekafkhl-1,2
aekbfhol-1,1
aekbpami-1,2
aekcbapb-1,1
aekcicpj-1,1
aekdfjeh-1,1
aekdlngk-1,1
aekedekn-1,1
aekejdmm-1,1
aekekggh-1,8
aekfobmf-1,3
aekiccgl-1,1
aekiocek-1,10
aekjpkfn-1,7
aekkkepa-1,8
aekmpgho-1,2
aeknalge-1,1
aeknfopb-1,3
aekofjfo-1,3
aekphpge-1,6
aelaomln-1,5
aelbambp-1,6
aelbhkgk-1,3
aelbliij-1,6
aelbngej-1,5
aelcpljj-1,3
aelfiejp-1,3
aelfjmah-1,5
aelgcdoh-1,5
aelhdljf-1,6
aelhdphm-1,6
aeljaclb-1,3
aelknogj-1,3
aellaplh-1,3
aelokphf-1,3
aemacpin-1,6
aemafcie-1,6
aemahado-1,3
aemcghnh-1,6
aemcnpdd-1,3
aemdekgo-1,4
aemdncep-1,5
aemebdjm-1,5
aemenelp-1,8
aemfabne-1,3
aemiolea-1,6
aemloeba-1,5
aemnfejj-1,5
aemnoilf-1,6
aemomldk-1,5
aemoohfn-1,5
aenahlma-1,3
aenbjljh-1,5
aenblijk-1,5
aenechkd-1,3
aenglpcf-1,5
aenhndic-1,3
aenkiipn-1,5
aenlmiim-1,6
aenlnnlc-1,3
aenmihbl-1,3
aenndkdi-1,6
aennkjke-1,3
aenpbkle-1,3
aeoacfce-1,3
aeoakege-1,3
aeocejha-1,6
aeockkma-1,5
aeoddhok-1,5
aeoecoig-1,8
aeoeponm-1,3
aeojlcdh-1,5
aeokfneh-1,3
aeolhdid-1,5
aeolicln-1,5
aeondmjl-1,5
aeonjjgm-1,6
aeoobnpg-1,5
aeoojkjf-1,3
aeoojmfa-1,5
aeopcejl-1,6
aeopnalk-1,5
aepcddnn-1,6
aepdjjpo-1,4
aepfkdpb-1,1
aephadfd-1,8
aepjbllk-1,2
aepjigee-1,2
aepmahpn-1,2
aepmghnl-1,4
aepohbnh-1,4
aepoinfl-1,8
aeppabma-1,6
afacigfn-1,1
afadhocf-1,8
afadkpof-1,3
afaeanpb-1,9
afaejofd-1,2
afahehln-1,3
afaihlke-1,1
afaiiohe-1,2
afakjbcc-1,6
afalobdm-1,4
afamkkkd-1,4
afammggj-1,1
afaniodl-1,8
afaoeemj-1,4
afbccchp-1,4
afbcelim-1,1
afbdfebp-1,4
afbefdda-1,1
afbelmkn-1,1
afbemmhc-1,2
afbfbkhd-1,2
afbflbdi-1,1
afbgdhpo-1,9
afbgfibn-1,9
afbgnmie-1,2
afbhlmnp-1,9
afbibppj-1,3
afbideig-1,4
afbiiibj-1,4
afbijlnn-1,4
afbipnne-1,4
afbjcegp-1,4
afbkplbo-1,8
afbnpjam-1,1
afbphcjk-1,9
afbpoblb-1,2
afcbhgdh-1,1
afcbicia-1,1
afccjhbp-1,1
afccpgmj-1,9
afcdlgnc-1,8
afcdlkoi-1,1
afcengpi-1,1
afcgkmbf-1,4
afcijcbb-1,9
afckineh-1,9
afcnclbp-1,9
afcnkaio-1,1
afcocidh-1,2
afcofgja-1,8
afcpfnoh-1,2
afdacokn-1,1
afdaipoc-1,1
afdbjdcm-1,3
afdbomff-1,2
afdcbdmj-1,2
afddbmgc-1,1
afdebnpc-1,2
afdgokae-1,1
afdjnlhd-1,3
afdlkagg-1,6
afdmdmao-1,4
afdmpdlm-1,1
afdnbkah-1,6
afdokbfk-1,2
afdpaaoe-1,8
afeaango-1,2
afeapfao-1,3
afedadic-1,3
afedjmij-1,3
afeggodl-1,6
afehmkgl-1,2
afehpffh-1,6
afekhefh-1,1
afempapd-1,8
afempomo-1,1
afeomkbl-1,3
affbbdbf-1,4
affchdbl-1,1
affcphme-1,3
affeaonp-1,3
affegigp-1,2
affekkdm-1,1
afffinok-1,2
affimfik-1,1
affjbjka-1,2
affkkead-1,3
affmjonn-1,4
affmkadn-1,1
affmpcli-1,3
affpadda-1,2
affpkdaf-1,1
afgagdha-1,3
afgbdedf-1,2
afgbpcpb-1,2
afgcdccf-1,1
afgchcda-1,2
afgdbbmi-1,2
afgfogme-1,1
afgijihn-1,4
afgkdnnb-1,1
afglbcld-1,3
afgpdpda-1,2
afhacfai-1,2
afhbejpo-1,2
afhcblle-1,4
afhckmoh-1,8
afhflknj-1,2
afhhfgoo-1,2
afhihdil-1,4
afhjdanc-1,3
afhjhjhc-1,3
afhkjfma-1,3
afhmnjab-1,8
afhnbjld-1,3
afhnkdah-1,2
afhnlhfl-1,1
afhnoefi-1,2
afhnpipi-1,2
afhphlhk-1,1
afibhgfi-1,1
aficcmgc-1,8
afiehcfo-1,2
afiehmne-1,1
afiimebf-1,3
afilcfbp-1,3
afildpap-1,3
afilecej-1,2
afinofmb-1,1
afinpjhf-1,2
afiolneg-1,3
afjeekkl-1,1
afjejidh-1,2
afjgdnbd-1,3
afjiapbd-1,4
afjioail-1,2
afjiogeo-1,3
afjipdhm-1,2
afjkjikf-1,3
afjknddd-1,4
afjmkdik-1,3
afjpelpn-1,1
afkagafa-1,3
afkbfnhi-1,1
afkcgbpf-1,6
afkdcblj-1,1
afkdclgh-1,8
afkdhjbp-1,2
afkdlbdo-1,2
afkdmnen-1,1
afkdpbdi-1,2
afkefemk-1,7
afkfjnml-1,8
afkfkjdo-1,3
afkghmof-1,7
afkgimkm-1,8
afkhkcig-1,4
afkhoeai-1,1
afkhoine-1,7
afklfchb-1,1
afkllmfo-1,2
afklmkoa-1,1
afkmlaoa-1,1
afknlalp-1,5
afknlblf-1,7
afkocplk-1,7
afkofoge-1,1
aflbkcik-1,5
aflcleed-1,8
aflcmlcm-1,7
afldcnij-1,7
