NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	Details ...	63	0.75367236	2.3326998	0.0	0.0	0.0	1231	tags=54%, list=9%, signal=59%	
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY	Details ...	83	0.72023803	2.320763	0.0	0.0	0.0	1891	tags=55%, list=14%, signal=64%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM	Details ...	335	0.6602769	2.320191	0.0	0.0	0.0	2768	tags=59%, list=20%, signal=72%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML5	MANNO_MIDBRAIN_NEUROTYPES_HNBML5	Details ...	433	0.6526838	2.3153384	0.0	0.0	0.0	2624	tags=56%, list=19%, signal=67%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE	Details ...	148	0.6848738	2.3118389	0.0	0.0	0.0	2100	tags=52%, list=15%, signal=61%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	Details ...	84	0.715796	2.3050463	0.0	0.0	0.0	2376	tags=64%, list=17%, signal=77%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE	Details ...	79	0.7255547	2.3028653	0.0	0.0	0.0	2402	tags=67%, list=17%, signal=81%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		205	0.6649312	2.2929413	0.0	0.0	0.0	1591	tags=50%, list=11%, signal=55%	
MANNO_MIDBRAIN_NEUROTYPES_HRN	MANNO_MIDBRAIN_NEUROTYPES_HRN		311	0.6520721	2.2834423	0.0	0.0	0.0	2532	tags=57%, list=18%, signal=68%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		39	0.78172433	2.2781866	0.0	0.0	0.0	1421	tags=69%, list=10%, signal=77%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		95	0.69889593	2.272108	0.0	0.0	0.0	2548	tags=64%, list=18%, signal=78%	
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		106	0.6885456	2.2702358	0.0	0.0	0.0	1263	tags=46%, list=9%, signal=50%	
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3		197	0.6590572	2.2675107	0.0	0.0	0.0	1760	tags=52%, list=13%, signal=58%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		42	0.78090817	2.2614052	0.0	0.0	0.0	2073	tags=71%, list=15%, signal=84%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		207	0.6551871	2.2567225	0.0	0.0	0.0	2073	tags=52%, list=15%, signal=60%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	0.80045295	2.2537942	0.0	0.0	0.0	1421	tags=73%, list=10%, signal=81%	
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION		350	0.637802	2.2480628	0.0	0.0	0.0	2753	tags=51%, list=20%, signal=63%	
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX		70	0.7135528	2.2432153	0.0	0.0	0.0	1231	tags=51%, list=9%, signal=56%	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS		69	0.7172709	2.2427642	0.0	0.0	0.0	2983	tags=80%, list=21%, signal=101%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		88	0.6921946	2.2424304	0.0	0.0	0.0	2073	tags=55%, list=15%, signal=64%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		131	0.6689196	2.2392206	0.0	0.0	0.0	2073	tags=55%, list=15%, signal=64%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	0.68723637	2.229526	0.0	0.0	0.0	2495	tags=62%, list=18%, signal=75%	
MANNO_MIDBRAIN_NEUROTYPES_HOMTN	MANNO_MIDBRAIN_NEUROTYPES_HOMTN		355	0.63317573	2.2290974	0.0	0.0	0.0	2489	tags=56%, list=18%, signal=67%	
GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL		26	0.82183665	2.2282379	0.0	0.0	0.0	1421	tags=73%, list=10%, signal=81%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		127	0.6667851	2.2213469	0.0	0.0	0.0	2548	tags=57%, list=18%, signal=69%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		61	0.71707624	2.217433	0.0	0.0	0.0	2069	tags=64%, list=15%, signal=75%	
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY		136	0.6618805	2.2150276	0.0	0.0	0.0	2071	tags=53%, list=15%, signal=62%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		36	0.77614546	2.2121146	0.0	0.0	0.0	1843	tags=72%, list=13%, signal=83%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		166	0.6488301	2.2106874	0.0	0.0	0.0	2914	tags=60%, list=21%, signal=75%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	0.7284417	2.2100167	0.0	0.0	0.0	2329	tags=65%, list=17%, signal=78%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		368	0.62481534	2.2075765	0.0	0.0	0.0	2753	tags=50%, list=20%, signal=61%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		222	0.6342336	2.2035403	0.0	0.0	0.0	2914	tags=59%, list=21%, signal=74%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		167	0.646973	2.2035182	0.0	0.0	0.0	2229	tags=51%, list=16%, signal=61%	
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX		38	0.7660402	2.2013907	0.0	0.0	0.0	2876	tags=84%, list=21%, signal=106%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		75	0.69477963	2.1985385	0.0	0.0	0.0	1891	tags=53%, list=14%, signal=61%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		95	0.67677194	2.1978064	0.0	0.0	0.0	2259	tags=61%, list=16%, signal=72%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	MANNO_MIDBRAIN_NEUROTYPES_HNBML1		300	0.6255491	2.1957972	0.0	2.9213702E-6	2.0E-4	2532	tags=55%, list=18%, signal=65%	
REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS	REACTOME_VOLTAGE_GATED_POTASSIUM_CHANNELS		30	0.7917735	2.1943727	0.0	2.8640882E-6	2.0E-4	1891	tags=77%, list=14%, signal=89%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		96	0.6744322	2.193283	0.0	2.8090099E-6	2.0E-4	2876	tags=65%, list=21%, signal=81%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		39	0.7609711	2.1897047	0.0	2.7560095E-6	2.0E-4	2071	tags=69%, list=15%, signal=81%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		385	0.6196183	2.188708	0.0	2.7049723E-6	2.0E-4	2439	tags=46%, list=18%, signal=54%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		48	0.73353744	2.1837823	0.0	2.6557911E-6	2.0E-4	2536	tags=65%, list=18%, signal=79%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		47	0.72704226	2.165068	0.0	5.238755E-6	4.0E-4	1421	tags=53%, list=10%, signal=59%	
KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION	KEGG_NEUROACTIVE_LIGAND_RECEPTOR_INTERACTION		143	0.6447882	2.1642096	0.0	5.1468473E-6	4.0E-4	2268	tags=55%, list=16%, signal=65%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		211	0.6280985	2.1633482	0.0	5.0581084E-6	4.0E-4	2073	tags=46%, list=15%, signal=54%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		113	0.6560583	2.1610317	0.0	4.972378E-6	4.0E-4	2450	tags=54%, list=18%, signal=65%	
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	DESCARTES_FETAL_INTESTINE_ENS_NEURONS		125	0.6446285	2.1570468	0.0	4.8895045E-6	4.0E-4	1504	tags=51%, list=11%, signal=57%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		58	0.6993819	2.150335	0.0	7.2102807E-6	6.0E-4	1421	tags=57%, list=10%, signal=63%	
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL		242	0.6170079	2.1423082	0.0	7.0939855E-6	6.0E-4	2536	tags=55%, list=18%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_POSITIVE_REGULATION_OF_SYNAPSE_ASSEMBLY		55	0.6981948	2.1368692	0.0	6.9813827E-6	6.0E-4	2069	tags=64%, list=15%, signal=74%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		171	0.6234691	2.1360662	0.0	6.8722984E-6	6.0E-4	2548	tags=54%, list=18%, signal=65%	
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE		56	0.7006803	2.1352441	0.0	6.766571E-6	6.0E-4	2162	tags=59%, list=16%, signal=70%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		30	0.7783023	2.1324987	0.0	6.664047E-6	6.0E-4	1421	tags=70%, list=10%, signal=78%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	0.83761376	2.1312678	0.0	6.5645836E-6	6.0E-4	1279	tags=80%, list=9%, signal=88%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		39	0.7334254	2.1306126	0.0	6.4680453E-6	6.0E-4	2523	tags=74%, list=18%, signal=91%	
GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY	GOBP_REGULATION_OF_SYNAPSE_ASSEMBLY		96	0.6566066	2.1293838	0.0	6.374306E-6	6.0E-4	2229	tags=54%, list=16%, signal=64%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		230	0.61387724	2.128072	0.0	6.2832446E-6	6.0E-4	1988	tags=47%, list=14%, signal=53%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		181	0.6194409	2.1270719	0.0	6.194748E-6	6.0E-4	2548	tags=59%, list=18%, signal=71%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		27	0.7827521	2.1254191	0.0	6.10871E-6	6.0E-4	2768	tags=93%, list=20%, signal=115%	
GOBP_REGULATION_OF_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_MEMBRANE_POTENTIAL		335	0.6014416	2.124989	0.0	6.025029E-6	6.0E-4	2439	tags=47%, list=18%, signal=55%	
GOCC_NEURON_SPINE	GOCC_NEURON_SPINE		168	0.6210265	2.115407	0.0	7.922756E-6	8.0E-4	1971	tags=43%, list=14%, signal=50%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		82	0.66343546	2.1145785	0.0	7.817118E-6	8.0E-4	1988	tags=56%, list=14%, signal=65%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		58	0.6839453	2.1085021	0.0	1.1567581E-5	0.0012	1584	tags=53%, list=11%, signal=60%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		470	0.59414	2.1080976	0.0	1.1417353E-5	0.0012	2934	tags=50%, list=21%, signal=62%	
GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE	GOCC_PARALLEL_FIBER_TO_PURKINJE_CELL_SYNAPSE		18	0.83771944	2.1055572	0.0	1.5038535E-5	0.0016	1479	tags=72%, list=11%, signal=81%	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		58	0.6874127	2.10439	0.0	1.4848173E-5	0.0016	2048	tags=52%, list=15%, signal=60%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE		76	0.6659414	2.1037967	0.0	1.4662572E-5	0.0016	2277	tags=55%, list=16%, signal=66%	
NRSF_01	NRSF_01		78	0.6645992	2.1033373	0.0	1.4481551E-5	0.0016	2015	tags=55%, list=15%, signal=64%	
HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_SST_POS_NEURON_CELL		354	0.5966417	2.1029148	0.0	1.4304947E-5	0.0016	2638	tags=55%, list=19%, signal=66%	
GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY	GOBP_REGULATION_OF_SYNAPSE_STRUCTURE_OR_ACTIVITY		209	0.6074332	2.099523	0.0	1.7666876E-5	0.002	2838	tags=52%, list=20%, signal=64%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		103	0.64171386	2.0978718	0.0	1.7456558E-5	0.002	2739	tags=49%, list=20%, signal=60%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		108	0.6368493	2.0976965	0.0	1.7251186E-5	0.002	2762	tags=53%, list=20%, signal=65%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	0.6236193	2.096529	0.0	1.705059E-5	0.002	2768	tags=53%, list=20%, signal=66%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		71	0.668289	2.0919564	0.0	2.0217552E-5	0.0024	2656	tags=61%, list=19%, signal=75%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		66	0.67025	2.0907974	0.0	2.1651858E-5	0.0026	1421	tags=52%, list=10%, signal=57%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		63	0.6695024	2.088076	0.0	2.4697034E-5	0.003	2834	tags=67%, list=20%, signal=83%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		45	0.7094175	2.0877664	0.0	2.4422621E-5	0.003	1818	tags=60%, list=13%, signal=69%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		114	0.63225585	2.0838926	0.0	2.898703E-5	0.0036	2533	tags=61%, list=18%, signal=73%	
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX		24	0.7844426	2.0817466	0.0	3.186646E-5	0.004	2876	tags=92%, list=21%, signal=115%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		203	0.6027847	2.081642	0.0	3.31006E-5	0.0042	2495	tags=49%, list=18%, signal=59%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		409	0.5855564	2.0800865	0.0	3.7423222E-5	0.0048	2914	tags=54%, list=21%, signal=66%	
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		294	0.5929967	2.0780478	0.0	3.8578422E-5	0.005	2149	tags=43%, list=15%, signal=50%	
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS		78	0.6504847	2.0767193	0.0	4.1228563E-5	0.0054	2190	tags=53%, list=16%, signal=62%	
GOMF_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_GLUTAMATE_RECEPTOR_ACTIVITY		23	0.79884785	2.0757194	0.0	4.0803523E-5	0.0054	2073	tags=78%, list=15%, signal=92%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		50	0.6854943	2.0755558	0.0	4.188971E-5	0.0056	2728	tags=72%, list=20%, signal=89%	
HP_IMPULSIVITY	HP_IMPULSIVITY		122	0.6233773	2.0746183	0.0	4.29411E-5	0.0058	2536	tags=46%, list=18%, signal=56%	
GOCC_TRANSPORTER_COMPLEX	GOCC_TRANSPORTER_COMPLEX		308	0.589775	2.074369	0.0	4.397248E-5	0.006	2548	tags=42%, list=18%, signal=51%	
REACTOME_AMINE_LIGAND_BINDING_RECEPTORS	REACTOME_AMINE_LIGAND_BINDING_RECEPTORS		21	0.8076409	2.0729783	0.0	4.7893303E-5	0.0066	2255	tags=81%, list=16%, signal=97%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		36	0.72599125	2.0700543	0.0	4.8860613E-5	0.0068	1584	tags=56%, list=11%, signal=63%	
DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS	DESCARTES_FETAL_CEREBELLUM_SLC24A4_PEX5L_POSITIVE_CELLS		21	0.7996968	2.0682313	0.0	4.9803788E-5	0.007	666	tags=52%, list=5%, signal=55%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		55	0.67699134	2.0672681	0.0	5.355515E-5	0.0076	1674	tags=49%, list=12%, signal=56%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		52	0.6825093	2.06583	0.0	5.722648E-5	0.0082	1894	tags=63%, list=14%, signal=73%	
GOCC_GABA_RECEPTOR_COMPLEX	GOCC_GABA_RECEPTOR_COMPLEX		16	0.8425035	2.0634048	0.0	5.807409E-5	0.0084	1843	tags=88%, list=13%, signal=101%	
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE		90	0.6368338	2.0619879	0.0	6.0269045E-5	0.0088	2424	tags=51%, list=17%, signal=62%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		163	0.6036849	2.0612395	0.0	6.242622E-5	0.0092	2648	tags=48%, list=19%, signal=59%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		203	0.59872496	2.0579388	0.0	6.723051E-5	0.01	2536	tags=52%, list=18%, signal=63%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		268	0.5894175	2.0554383	0.0	7.196562E-5	0.0108	2536	tags=50%, list=18%, signal=60%	
GOMF_GABA_RECEPTOR_ACTIVITY	GOMF_GABA_RECEPTOR_ACTIVITY		16	0.8425035	2.053966	0.0	7.5281125E-5	0.0114	1843	tags=88%, list=13%, signal=101%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		98	0.6283038	2.0537431	0.0	7.853087E-5	0.012	2656	tags=59%, list=19%, signal=73%	
CAGNWMCNNNGAC_UNKNOWN	CAGNWMCNNNGAC_UNKNOWN		71	0.6539131	2.0534832	0.0	7.783591E-5	0.012	1541	tags=41%, list=11%, signal=46%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		31	0.7340889	2.0520787	0.0	8.358898E-5	0.013	2876	tags=77%, list=21%, signal=97%	
GOBP_ACTION_POTENTIAL	GOBP_ACTION_POTENTIAL		109	0.61880183	2.0505092	0.0	8.924021E-5	0.014	2768	tags=51%, list=20%, signal=64%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS		81	0.64342684	2.0497973	0.0	9.225952E-5	0.0146	2313	tags=52%, list=17%, signal=62%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		67	0.6567996	2.0496557	0.0	9.1470974E-5	0.0146	2876	tags=63%, list=21%, signal=79%	
GOBP_PRESYNAPSE_ORGANIZATION	GOBP_PRESYNAPSE_ORGANIZATION		48	0.68722314	2.0494003	0.0	9.1937734E-5	0.0148	2710	tags=63%, list=20%, signal=77%	
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		310	0.5844551	2.048956	0.0	9.240055E-5	0.015	2073	tags=43%, list=15%, signal=49%	
GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION	GOBP_POSTSYNAPTIC_SIGNAL_TRANSDUCTION		31	0.73993546	2.047817	0.0	9.163054E-5	0.015	1725	tags=55%, list=12%, signal=62%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		85	0.63863117	2.0459154	0.0	9.571918E-5	0.0158	2548	tags=58%, list=18%, signal=70%	
HP_GENERALIZED_CLONIC_SEIZURE	HP_GENERALIZED_CLONIC_SEIZURE		29	0.7448095	2.044603	0.0	9.7331504E-5	0.0162	2289	tags=66%, list=16%, signal=78%	
