NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE	Details ...	84	-0.6513832	-2.7628043	0.0	0.0	0.0	450	tags=48%, list=12%, signal=53%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	Details ...	104	-0.6242845	-2.751884	0.0	0.0	0.0	397	tags=44%, list=10%, signal=48%	
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	Details ...	48	-0.71789736	-2.7499585	0.0	0.0	0.0	504	tags=52%, list=13%, signal=59%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST	Details ...	108	-0.6129705	-2.7245073	0.0	0.0	0.0	600	tags=48%, list=15%, signal=55%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB	Details ...	64	-0.67087907	-2.7225206	0.0	0.0	0.0	442	tags=50%, list=11%, signal=56%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL3	MANNO_MIDBRAIN_NEUROTYPES_HRGL3	Details ...	219	-0.55257463	-2.7071877	0.0	0.0	0.0	747	tags=52%, list=19%, signal=61%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA	Details ...	142	-0.5806319	-2.7071738	0.0	0.0	0.0	667	tags=45%, list=17%, signal=52%	
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	Details ...	55	-0.69301987	-2.6963398	0.0	0.0	0.0	747	tags=71%, list=19%, signal=87%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2A	MANNO_MIDBRAIN_NEUROTYPES_HRGL2A		244	-0.54361415	-2.6796656	0.0	0.0	0.0	792	tags=50%, list=20%, signal=59%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		24	-0.8235008	-2.6765816	0.0	0.0	0.0	413	tags=75%, list=11%, signal=83%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		43	-0.7142062	-2.6667094	0.0	0.0	0.0	566	tags=65%, list=15%, signal=75%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN		67	-0.65423554	-2.6465838	0.0	0.0	0.0	334	tags=43%, list=9%, signal=47%	
MURARO_PANCREAS_DUCTAL_CELL	MURARO_PANCREAS_DUCTAL_CELL		407	-0.5008094	-2.642738	0.0	0.0	0.0	740	tags=41%, list=19%, signal=45%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		40	-0.7138362	-2.6243002	0.0	0.0	0.0	540	tags=55%, list=14%, signal=63%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		81	-0.618758	-2.6206748	0.0	0.0	0.0	581	tags=49%, list=15%, signal=57%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL1	MANNO_MIDBRAIN_NEUROTYPES_HRGL1		122	-0.5831272	-2.6202562	0.0	0.0	0.0	747	tags=58%, list=19%, signal=70%	
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL		211	-0.5357716	-2.6168122	0.0	0.0	0.0	760	tags=44%, list=20%, signal=51%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		112	-0.58060205	-2.6109102	0.0	0.0	0.0	819	tags=53%, list=21%, signal=65%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		72	-0.62402755	-2.588341	0.0	0.0	0.0	467	tags=47%, list=12%, signal=53%	
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6		59	-0.64027065	-2.5723329	0.0	0.0	0.0	442	tags=44%, list=11%, signal=49%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		122	-0.56109375	-2.5656307	0.0	0.0	0.0	588	tags=45%, list=15%, signal=51%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		102	-0.57613623	-2.5653083	0.0	0.0	0.0	589	tags=45%, list=15%, signal=52%	
AIZARANI_LIVER_C11_HEPATOCYTES_1	AIZARANI_LIVER_C11_HEPATOCYTES_1		53	-0.6585944	-2.5606875	0.0	0.0	0.0	667	tags=57%, list=17%, signal=67%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES		26	-0.77188593	-2.5487285	0.0	0.0	0.0	290	tags=54%, list=7%, signal=58%	
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL	MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL		227	-0.5161251	-2.548378	0.0	0.0	0.0	781	tags=42%, list=20%, signal=50%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		47	-0.66306555	-2.539195	0.0	0.0	0.0	589	tags=47%, list=15%, signal=55%	
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP		46	-0.6704973	-2.5303962	0.0	0.0	0.0	676	tags=59%, list=17%, signal=70%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		46	-0.6660337	-2.5210826	0.0	0.0	0.0	433	tags=46%, list=11%, signal=51%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		101	-0.5764973	-2.517934	0.0	0.0	0.0	568	tags=49%, list=15%, signal=55%	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS		60	-0.6267333	-2.516711	0.0	0.0	0.0	819	tags=60%, list=21%, signal=75%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		70	-0.61358494	-2.5099833	0.0	0.0	0.0	633	tags=49%, list=16%, signal=57%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		56	-0.633144	-2.5077472	0.0	0.0	0.0	490	tags=50%, list=13%, signal=56%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		38	-0.6846378	-2.5042067	0.0	0.0	0.0	805	tags=68%, list=21%, signal=86%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		45	-0.6617885	-2.5026035	0.0	0.0	0.0	521	tags=47%, list=13%, signal=53%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		30	-0.72362405	-2.4961333	0.0	5.9339536E-6	2.0E-4	826	tags=80%, list=21%, signal=101%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		125	-0.5454587	-2.4958367	0.0	5.810329E-6	2.0E-4	892	tags=56%, list=23%, signal=70%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		40	-0.67773676	-2.4924564	0.0	5.691751E-6	2.0E-4	370	tags=45%, list=10%, signal=49%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		117	-0.5509372	-2.481374	0.0	5.577916E-6	2.0E-4	689	tags=46%, list=18%, signal=54%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		48	-0.6470523	-2.480003	0.0	1.0966465E-5	4.0E-4	561	tags=42%, list=14%, signal=48%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		87	-0.57910013	-2.4772773	0.0	1.0755572E-5	4.0E-4	617	tags=40%, list=16%, signal=47%	
FAN_EMBRYONIC_CTX_ASTROCYTE_2	FAN_EMBRYONIC_CTX_ASTROCYTE_2		83	-0.57789767	-2.4695554	0.0	1.0552636E-5	4.0E-4	314	tags=34%, list=8%, signal=36%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		117	-0.54734945	-2.4661038	0.0	1.0357217E-5	4.0E-4	794	tags=44%, list=21%, signal=53%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		86	-0.57378876	-2.4645185	0.0	1.0168904E-5	4.0E-4	602	tags=47%, list=16%, signal=54%	
DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS		76	-0.5901525	-2.4623084	0.0	9.987317E-6	4.0E-4	830	tags=59%, list=21%, signal=74%	
TRAVAGLINI_LUNG_OLR1_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_OLR1_CLASSICAL_MONOCYTE_CELL		242	-0.49370113	-2.4576678	0.0	9.8121E-6	4.0E-4	825	tags=41%, list=21%, signal=49%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		64	-0.6068566	-2.4505696	0.0	9.642926E-6	4.0E-4	807	tags=66%, list=21%, signal=82%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		142	-0.5246779	-2.4479215	0.0	9.479487E-6	4.0E-4	1018	tags=50%, list=26%, signal=65%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		156	-0.5180499	-2.4382904	0.0	9.321495E-6	4.0E-4	667	tags=42%, list=17%, signal=48%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		160	-0.51282626	-2.4267862	0.0	9.168684E-6	4.0E-4	561	tags=33%, list=14%, signal=37%	
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE		29	-0.71388227	-2.4186256	0.0	1.3483358E-5	6.0E-4	442	tags=59%, list=11%, signal=66%	
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR		74	-0.57899827	-2.4173226	0.0	1.3269337E-5	6.0E-4	586	tags=35%, list=15%, signal=41%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		62	-0.59736234	-2.4129832	0.0	1.3062004E-5	6.0E-4	566	tags=47%, list=15%, signal=54%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		65	-0.592881	-2.4121416	0.0	1.7146667E-5	8.0E-4	521	tags=45%, list=13%, signal=51%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		161	-0.5067606	-2.3923273	0.0	4.2047486E-5	0.002	594	tags=32%, list=15%, signal=36%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		21	-0.767576	-2.3877535	0.0	4.5618675E-5	0.0022	281	tags=57%, list=7%, signal=61%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		180	-0.49697906	-2.3816602	0.0	5.3208627E-5	0.0026	934	tags=36%, list=24%, signal=45%	
BURTON_ADIPOGENESIS_PEAK_AT_0HR	BURTON_ADIPOGENESIS_PEAK_AT_0HR		19	-0.7837393	-2.3809128	0.0	5.243749E-5	0.0026	91	tags=42%, list=2%, signal=43%	
MURARO_PANCREAS_ACINAR_CELL	MURARO_PANCREAS_ACINAR_CELL		191	-0.4924192	-2.380076	0.0	5.5666704E-5	0.0028	672	tags=39%, list=17%, signal=45%	
MANNO_MIDBRAIN_NEUROTYPES_HPROGM	MANNO_MIDBRAIN_NEUROTYPES_HPROGM		59	-0.59595907	-2.372148	0.0	6.261939E-5	0.0032	397	tags=44%, list=10%, signal=48%	
GROSS_HYPOXIA_VIA_ELK3_DN	GROSS_HYPOXIA_VIA_ELK3_DN		49	-0.6166647	-2.3660762	0.0	6.93836E-5	0.0036	751	tags=57%, list=19%, signal=70%	
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS		116	-0.5208482	-2.3648212	0.0	6.843314E-5	0.0036	941	tags=54%, list=24%, signal=70%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		166	-0.49432325	-2.361293	0.0	6.7508365E-5	0.0036	1099	tags=53%, list=28%, signal=71%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		24	-0.73171633	-2.3546772	0.0	7.756124E-5	0.0042	720	tags=63%, list=19%, signal=76%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		81	-0.553811	-2.3489516	0.0	7.6540695E-5	0.0042	663	tags=49%, list=17%, signal=58%	
GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS	GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS		80	-0.55493224	-2.3476627	0.0	7.9096E-5	0.0044	510	tags=40%, list=13%, signal=45%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	HOSHIDA_LIVER_CANCER_SUBCLASS_S3		72	-0.567772	-2.347095	0.0	7.808194E-5	0.0044	604	tags=42%, list=16%, signal=48%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		27	-0.7036697	-2.3462508	0.0	8.064391E-5	0.0046	477	tags=59%, list=12%, signal=67%	
GOLDRATH_ANTIGEN_RESPONSE	GOLDRATH_ANTIGEN_RESPONSE		87	-0.54404825	-2.3445275	0.0	7.9635865E-5	0.0046	751	tags=41%, list=19%, signal=50%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		37	-0.6481106	-2.343155	0.0	8.211023E-5	0.0048	538	tags=46%, list=14%, signal=53%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		19	-0.77444327	-2.3428257	0.0	8.110888E-5	0.0048	254	tags=42%, list=7%, signal=45%	
GROSS_HYPOXIA_VIA_HIF1A_DN	GROSS_HYPOXIA_VIA_HIF1A_DN		32	-0.67013466	-2.3381724	0.0	8.689321E-5	0.0052	207	tags=38%, list=5%, signal=39%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		20	-0.75441617	-2.3323598	0.0	9.916114E-5	0.006	734	tags=75%, list=19%, signal=92%	
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL		196	-0.47956437	-2.3282723	0.0	1.1099392E-4	0.0068	775	tags=40%, list=20%, signal=48%	
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS		51	-0.59747297	-2.3184097	0.0	1.2598233E-4	0.0078	552	tags=43%, list=14%, signal=50%	
TRAVAGLINI_LUNG_CILIATED_CELL	TRAVAGLINI_LUNG_CILIATED_CELL		290	-0.45531276	-2.3122163	0.0	1.3729495E-4	0.0086	774	tags=36%, list=20%, signal=42%	
NAKAMURA_ADIPOGENESIS_EARLY_UP	NAKAMURA_ADIPOGENESIS_EARLY_UP		25	-0.70713365	-2.3117287	0.0	1.3573478E-4	0.0086	614	tags=60%, list=16%, signal=71%	
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2		113	-0.5145654	-2.31161	0.0	1.3420967E-4	0.0086	499	tags=34%, list=13%, signal=37%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		17	-0.78189206	-2.3110378	0.0	1.3271846E-4	0.0086	250	tags=59%, list=6%, signal=63%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		36	-0.63970846	-2.3058903	0.0	1.4034567E-4	0.0092	934	tags=64%, list=24%, signal=83%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	NEMETH_INFLAMMATORY_RESPONSE_LPS_UP		33	-0.6536362	-2.305201	0.0	1.4185617E-4	0.0094	401	tags=48%, list=10%, signal=54%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		33	-0.66358554	-2.304166	0.0	1.4033083E-4	0.0094	750	tags=58%, list=19%, signal=71%	
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS		32	-0.66103774	-2.3034332	0.0	1.4176925E-4	0.0096	934	tags=66%, list=24%, signal=86%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		29	-0.67458934	-2.299998	0.0	1.4317485E-4	0.0098	281	tags=38%, list=7%, signal=41%	
LEI_MYB_TARGETS	LEI_MYB_TARGETS		100	-0.51954854	-2.2963922	0.0	1.4747624E-4	0.0102	885	tags=52%, list=23%, signal=66%	
HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY		31	-0.6636368	-2.2946522	0.0	1.4595586E-4	0.0102	808	tags=55%, list=21%, signal=69%	
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS		41	-0.6203685	-2.290026	0.0	1.5570066E-4	0.011	1196	tags=68%, list=31%, signal=98%	
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	MANNO_MIDBRAIN_NEUROTYPES_HPERIC		237	-0.45950812	-2.2854288	0.0	1.7096667E-4	0.012	579	tags=35%, list=15%, signal=39%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		16	-0.7840212	-2.280999	0.0	1.8315826E-4	0.013	172	tags=38%, list=4%, signal=39%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		57	-0.5724858	-2.280749	0.0	1.8413848E-4	0.0132	640	tags=47%, list=17%, signal=56%	
HAY_BONE_MARROW_STROMAL	HAY_BONE_MARROW_STROMAL		190	-0.47118255	-2.2774425	0.0	1.8781725E-4	0.0136	602	tags=42%, list=16%, signal=47%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		60	-0.5704134	-2.2768574	0.0	1.8599378E-4	0.0136	465	tags=43%, list=12%, signal=48%	
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN		28	-0.67228305	-2.276461	0.0	1.8420538E-4	0.0136	363	tags=46%, list=9%, signal=51%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE		22	-0.717858	-2.2753644	0.0	1.8516355E-4	0.0138	465	tags=55%, list=12%, signal=62%	
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS		43	-0.60765857	-2.2749715	0.0	1.860131E-4	0.014	606	tags=49%, list=16%, signal=57%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		43	-0.6135305	-2.2731073	0.0	1.8684457E-4	0.0142	1196	tags=65%, list=31%, signal=93%	
HSIAO_LIVER_SPECIFIC_GENES	HSIAO_LIVER_SPECIFIC_GENES		40	-0.620511	-2.271316	0.0	1.9285422E-4	0.0148	665	tags=55%, list=17%, signal=66%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		25	-0.69374	-2.270906	0.0	1.910849E-4	0.0148	703	tags=72%, list=18%, signal=87%	
HP_ABNORMAL_BRONCHUS_MORPHOLOGY	HP_ABNORMAL_BRONCHUS_MORPHOLOGY		42	-0.6144897	-2.2638235	0.0	2.1715288E-4	0.017	494	tags=38%, list=13%, signal=43%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		162	-0.47779828	-2.2628477	0.0	2.1770691E-4	0.0172	819	tags=35%, list=21%, signal=43%	
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP		125	-0.49522835	-2.2611532	0.0	2.2314825E-4	0.0178	676	tags=37%, list=17%, signal=43%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		105	-0.51284754	-2.260617	0.0	2.211735E-4	0.0178	561	tags=37%, list=14%, signal=42%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		16	-0.76880544	-2.2595475	0.0	2.2654902E-4	0.0184	465	tags=50%, list=12%, signal=57%	
HP_BRONCHIECTASIS	HP_BRONCHIECTASIS		27	-0.67637503	-2.2593658	0.0	2.2457902E-4	0.0184	494	tags=48%, list=13%, signal=55%	
AIZARANI_LIVER_C14_HEPATOCYTES_2	AIZARANI_LIVER_C14_HEPATOCYTES_2		37	-0.6204047	-2.2568996	0.0	2.347377E-4	0.0194	273	tags=35%, list=7%, signal=37%	
TRAVAGLINI_LUNG_PROLIFERATING_MACROPHAGE_CELL	TRAVAGLINI_LUNG_PROLIFERATING_MACROPHAGE_CELL		312	-0.44147223	-2.2568755	0.0	2.3273141E-4	0.0194	995	tags=42%, list=26%, signal=52%	
AIZARANI_LIVER_C33_STELLATE_CELLS_2	AIZARANI_LIVER_C33_STELLATE_CELLS_2		51	-0.58258045	-2.2567623	0.0	2.307591E-4	0.0194	465	tags=41%, list=12%, signal=46%	
