NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS		46	0.6624669	2.269325	0.0	2.295772E-5	0.0014	1157	tags=80%, list=30%, signal=113%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		65	0.61800635	2.268129	0.0	2.2498567E-5	0.0014	701	tags=57%, list=18%, signal=68%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		64	0.62083256	2.2673862	0.0	2.5185956E-5	0.0016	594	tags=56%, list=15%, signal=65%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		23	0.7613719	2.2624254	0.0	3.0912863E-5	0.002	607	tags=74%, list=16%, signal=87%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		142	0.5518463	2.2583623	0.0	3.0329602E-5	0.002	1015	tags=55%, list=26%, signal=72%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		125	0.5547888	2.2543895	0.0	2.9767943E-5	0.002	685	tags=47%, list=18%, signal=55%	
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON		93	0.5782794	2.252985	0.0	2.9226709E-5	0.002	860	tags=52%, list=22%, signal=65%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE		62	0.6162604	2.2528756	0.0	2.87048E-5	0.002	647	tags=53%, list=17%, signal=63%	
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS		94	0.57793635	2.2395632	0.0	3.3835386E-5	0.0024	749	tags=53%, list=19%, signal=64%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		73	0.6023296	2.2349513	0.0	3.883268E-5	0.0028	949	tags=53%, list=25%, signal=69%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		68	0.6049882	2.232084	0.0	4.0914896E-5	0.003	658	tags=54%, list=17%, signal=64%	
SHEN_SMARCA2_TARGETS_DN	SHEN_SMARCA2_TARGETS_DN		42	0.6608255	2.230817	0.0	4.2897693E-5	0.0032	582	tags=50%, list=15%, signal=58%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		44	0.65172416	2.2210972	0.0	4.744652E-5	0.0036	1039	tags=66%, list=27%, signal=89%	
GOBP_CELL_CELL_SIGNALING	GOBP_CELL_CELL_SIGNALING		427	0.48125267	2.198305	0.0	9.075559E-5	0.007	841	tags=43%, list=22%, signal=49%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		156	0.5305054	2.1975381	0.0	9.184469E-5	0.0072	559	tags=36%, list=14%, signal=40%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		18	0.78149855	2.196794	0.0	9.0409616E-5	0.0072	553	tags=72%, list=14%, signal=84%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		76	0.58452046	2.1909688	0.0	9.398183E-5	0.0076	757	tags=51%, list=20%, signal=63%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		66	0.5937507	2.184381	0.0	1.1696676E-4	0.0096	692	tags=56%, list=18%, signal=67%	
HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_INTERM_NEUROENDOCRINE_CELL		111	0.54626584	2.1786451	0.0	1.2724537E-4	0.0106	753	tags=50%, list=19%, signal=60%	
GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_PASSIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		101	0.5533257	2.1761935	0.0	1.3723626E-4	0.0116	658	tags=50%, list=17%, signal=59%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		17	0.7921754	2.1761484	0.0	1.3524732E-4	0.0116	553	tags=76%, list=14%, signal=89%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		66	0.59053206	2.1720393	0.0	1.4944041E-4	0.0128	829	tags=52%, list=21%, signal=64%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		21	0.7498669	2.1695404	0.0	1.5414946E-4	0.0134	385	tags=62%, list=10%, signal=68%	
BENPORATH_SUZ12_TARGETS	BENPORATH_SUZ12_TARGETS		207	0.5046922	2.1679256	0.0	1.5423364E-4	0.0136	527	tags=43%, list=14%, signal=47%	
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		35	0.6586709	2.1515164	0.0	2.0946159E-4	0.0188	566	tags=54%, list=15%, signal=63%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		36	0.65546787	2.1463041	0.0	2.2624967E-4	0.0206	591	tags=58%, list=15%, signal=68%	
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED		30	0.69013107	2.1454515	0.0	2.3180382E-4	0.0214	416	tags=53%, list=11%, signal=59%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		36	0.654641	2.1390104	0.0	2.6887885E-4	0.0252	829	tags=64%, list=21%, signal=81%	
GOCC_AXON	GOCC_AXON		238	0.49058062	2.137606	0.0	2.6747215E-4	0.0254	877	tags=43%, list=23%, signal=52%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		164	0.51029783	2.1309075	0.0	3.0750298E-4	0.0296	754	tags=42%, list=19%, signal=50%	
HP_DYSKINESIA	HP_DYSKINESIA		71	0.5765341	2.1300602	0.0	3.0970905E-4	0.03	889	tags=58%, list=23%, signal=74%	
MIER1_TARGET_GENES	MIER1_TARGET_GENES		87	0.5502909	2.1298432	0.0	3.058377E-4	0.03	824	tags=53%, list=21%, signal=66%	
GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH		66	0.57893026	2.1295276	0.0	3.0404888E-4	0.0302	1138	tags=64%, list=29%, signal=89%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		28	0.6860459	2.1264653	0.0	3.317406E-4	0.0332	661	tags=64%, list=17%, signal=77%	
GOCC_TRANSPORTER_COMPLEX	GOCC_TRANSPORTER_COMPLEX		125	0.5243807	2.1244488	0.0	3.5294006E-4	0.0356	674	tags=39%, list=17%, signal=46%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		73	0.5682564	2.124231	0.0	3.5066518E-4	0.0358	797	tags=45%, list=21%, signal=56%	
HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE		22	0.7296398	2.124099	0.0	3.4653972E-4	0.0358	540	tags=59%, list=14%, signal=68%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		50	0.60959375	2.1168928	0.0	3.893861E-4	0.0408	829	tags=52%, list=21%, signal=65%	
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS		28	0.68648046	2.1167657	0.0	3.8491044E-4	0.0408	535	tags=61%, list=14%, signal=70%	
KRAS.300_UP.V1_UP	KRAS.300_UP.V1_UP		46	0.6179801	2.1105812	0.0	4.152765E-4	0.0446	669	tags=54%, list=17%, signal=65%	
HP_RAGGED_RED_MUSCLE_FIBERS	HP_RAGGED_RED_MUSCLE_FIBERS		24	0.7082624	2.1094646	0.0	4.178452E-4	0.0454	530	tags=58%, list=14%, signal=67%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		26	0.69563234	2.1073742	0.0	4.328044E-4	0.0476	425	tags=58%, list=11%, signal=64%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		22	0.7222166	2.1061702	0.0	4.4216914E-4	0.049	691	tags=73%, list=18%, signal=88%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		21	0.72878057	2.1010075	0.0	4.8809338E-4	0.0544	811	tags=71%, list=21%, signal=90%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		33	0.6517635	2.0911026	0.0	5.885363E-4	0.0658	829	tags=52%, list=21%, signal=65%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		67	0.5702209	2.0908935	0.0	5.87413E-4	0.0664	658	tags=49%, list=17%, signal=58%	
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	KONDO_PROSTATE_CANCER_WITH_H3K27ME3		25	0.6957831	2.0908723	0.0	5.812297E-4	0.0664	681	tags=64%, list=18%, signal=77%	
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE		27	0.68157184	2.0872848	0.0	6.2710093E-4	0.0718	798	tags=67%, list=21%, signal=83%	
GOCC_SOMATODENDRITIC_COMPARTMENT	GOCC_SOMATODENDRITIC_COMPARTMENT		294	0.4683811	2.081734	0.0	7.0535956E-4	0.0814	829	tags=40%, list=21%, signal=47%	
BENPORATH_PRC2_TARGETS	BENPORATH_PRC2_TARGETS		117	0.5200136	2.0816326	0.0	6.9816207E-4	0.0814	516	tags=46%, list=13%, signal=52%	
HP_POOR_FINE_MOTOR_COORDINATION	HP_POOR_FINE_MOTOR_COORDINATION		15	0.7845481	2.0764518	0.0	7.642428E-4	0.0898	355	tags=53%, list=9%, signal=58%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		38	0.6274698	2.0739117	0.0	7.7760906E-4	0.0924	829	tags=50%, list=21%, signal=63%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		17	0.75411993	2.0706675	0.0	8.353676E-4	0.1	577	tags=59%, list=15%, signal=69%	
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		88	0.5352802	2.069509	0.0	8.429097E-4	0.1014	658	tags=45%, list=17%, signal=54%	
HP_GENERALIZED_ONSET_MOTOR_SEIZURE	HP_GENERALIZED_ONSET_MOTOR_SEIZURE		62	0.57131565	2.066809	0.0	8.9562254E-4	0.1084	600	tags=42%, list=15%, signal=49%	
KRAS.600_UP.V1_UP	KRAS.600_UP.V1_UP		81	0.5418143	2.0642335	0.0	9.3962863E-4	0.114	671	tags=48%, list=17%, signal=57%	
WP_HIPPO_SIGNALING_REGULATION_PATHWAYS	WP_HIPPO_SIGNALING_REGULATION_PATHWAYS		30	0.6575376	2.0622084	0.0	9.7523944E-4	0.1196	377	tags=33%, list=10%, signal=37%	
GOCC_NEURON_PROJECTION	GOCC_NEURON_PROJECTION		443	0.45217696	2.0615003	0.0	9.827778E-4	0.1218	762	tags=36%, list=20%, signal=39%	
NKX25_01	NKX25_01		30	0.6570479	2.0595884	0.0	0.001009772	0.1262	488	tags=43%, list=13%, signal=49%	
NKX25_02	NKX25_02		69	0.55950415	2.0575135	0.0	0.0010317427	0.1302	583	tags=36%, list=15%, signal=42%	
BENPORATH_ES_WITH_H3K27ME3	BENPORATH_ES_WITH_H3K27ME3		224	0.47280738	2.0522969	0.0	0.0011479261	0.1454	658	tags=44%, list=17%, signal=50%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	LEE_TARGETS_OF_PTCH1_AND_SUFU_DN		45	0.6005033	2.047727	0.0	0.0012326934	0.156	822	tags=53%, list=21%, signal=67%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		26	0.67013687	2.0473435	0.0	0.0012332421	0.1574	811	tags=58%, list=21%, signal=72%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		16	0.7558177	2.0433471	0.0	0.0013272495	0.1696	298	tags=63%, list=8%, signal=67%	
MIR3942_5P	MIR3942_5P		54	0.57765836	2.0371068	0.0	0.0014824498	0.1882	500	tags=33%, list=13%, signal=38%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		75	0.5430936	2.0369616	0.0	0.0014694459	0.1882	988	tags=61%, list=26%, signal=81%	
ACAWYAAAG_UNKNOWN	ACAWYAAAG_UNKNOWN		29	0.65629995	2.0361562	0.0	0.0014776591	0.191	669	tags=52%, list=17%, signal=62%	
GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_INORGANIC_MOLECULAR_ENTITY_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		156	0.48821807	2.0361223	0.0	0.001466306	0.1912	670	tags=38%, list=17%, signal=45%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		92	0.5254673	2.0345378	0.0	0.0015019459	0.1966	685	tags=48%, list=18%, signal=57%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		59	0.5685237	2.0343337	0.0	0.0014919509	0.1968	582	tags=44%, list=15%, signal=51%	
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		117	0.5074576	2.03398	0.0	0.0014929151	0.198	658	tags=44%, list=17%, signal=52%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		32	0.63862646	2.0323813	0.0	0.0015328435	0.2038	762	tags=56%, list=20%, signal=69%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		42	0.604203	2.0320442	0.0	0.0015281367	0.2046	566	tags=43%, list=15%, signal=50%	
HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE	HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE		23	0.6869595	2.0314426	0.0	0.0015235096	0.2056	683	tags=48%, list=18%, signal=58%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		19	0.72097	2.0288877	0.0	0.001571297	0.2118	798	tags=74%, list=21%, signal=92%	
DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_SATB2_LRRC7_POSITIVE_CELLS		17	0.740836	2.0287325	0.0	0.001562505	0.2124	437	tags=53%, list=11%, signal=59%	
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP		84	0.53184867	2.0266714	0.0	0.0016130791	0.2208	671	tags=48%, list=17%, signal=56%	
HP_POOR_MOTOR_COORDINATION	HP_POOR_MOTOR_COORDINATION		20	0.71138465	2.025468	0.0	0.0016258851	0.2244	355	tags=40%, list=9%, signal=44%	
MIR1197	MIR1197		31	0.63760895	2.0246186	0.0	0.0016359438	0.2272	694	tags=52%, list=18%, signal=62%	
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION		17	0.73479843	2.0235336	0.0	0.0016471008	0.2298	553	tags=65%, list=14%, signal=75%	
