NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_CEREBELLUM_ASTROCYTES	DESCARTES_FETAL_CEREBELLUM_ASTROCYTES		92	0.68285	2.6254597	0.0	0.0	0.0	1192	tags=51%, list=9%, signal=56%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		187	0.6159538	2.623967	0.0	0.0	0.0	1723	tags=42%, list=12%, signal=47%	
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS		23	0.86889994	2.614941	0.0	0.0	0.0	1089	tags=83%, list=8%, signal=89%	
HP_CHRONIC_SINUSITIS	HP_CHRONIC_SINUSITIS		50	0.74886394	2.61344	0.0	0.0	0.0	2090	tags=68%, list=15%, signal=80%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		126	0.6430439	2.6092875	0.0	0.0	0.0	2226	tags=47%, list=16%, signal=55%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		108	0.66055346	2.5976348	0.0	0.0	0.0	2704	tags=61%, list=19%, signal=75%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		92	0.6654211	2.5730398	0.0	0.0	0.0	2159	tags=53%, list=16%, signal=63%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		351	0.5653197	2.5695412	0.0	0.0	0.0	2601	tags=48%, list=19%, signal=58%	
GOBP_MICROTUBULE_BUNDLE_FORMATION	GOBP_MICROTUBULE_BUNDLE_FORMATION		97	0.6612405	2.5671792	0.0	0.0	0.0	2282	tags=54%, list=16%, signal=64%	
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	DESCARTES_FETAL_MUSCLE_MYELOID_CELLS		83	0.6739673	2.5660927	0.0	0.0	0.0	1789	tags=51%, list=13%, signal=58%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		275	0.5792827	2.5583014	0.0	0.0	0.0	2266	tags=47%, list=16%, signal=55%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		88	0.66510874	2.5512824	0.0	0.0	0.0	1437	tags=45%, list=10%, signal=50%	
HP_ABNORMAL_SPUTUM	HP_ABNORMAL_SPUTUM		95	0.6561867	2.5331104	0.0	0.0	0.0	2090	tags=55%, list=15%, signal=64%	
HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY		138	0.61861545	2.5318146	0.0	0.0	0.0	2090	tags=46%, list=15%, signal=54%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		174	0.5999615	2.507629	0.0	0.0	0.0	2445	tags=49%, list=18%, signal=59%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	MANNO_MIDBRAIN_NEUROTYPES_HRGL2C		289	0.5592633	2.4948833	0.0	0.0	0.0	2258	tags=49%, list=16%, signal=57%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		78	0.6627389	2.4946854	0.0	0.0	0.0	2809	tags=50%, list=20%, signal=62%	
HP_RECURRENT_MYCOBACTERIAL_INFECTIONS	HP_RECURRENT_MYCOBACTERIAL_INFECTIONS		46	0.7367746	2.491517	0.0	0.0	0.0	2090	tags=63%, list=15%, signal=74%	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2		292	0.56065226	2.4895942	0.0	0.0	0.0	3049	tags=49%, list=22%, signal=61%	
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	DESCARTES_FETAL_THYMUS_STROMAL_CELLS		121	0.6155133	2.4888647	0.0	0.0	0.0	1713	tags=42%, list=12%, signal=48%	
HP_ABNORMAL_SPERM_MOTILITY	HP_ABNORMAL_SPERM_MOTILITY		74	0.6656648	2.4883637	0.0	0.0	0.0	2090	tags=53%, list=15%, signal=62%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		175	0.5902684	2.4876995	0.0	0.0	0.0	2175	tags=47%, list=16%, signal=56%	
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL		156	0.5915318	2.4790537	0.0	0.0	0.0	3020	tags=57%, list=22%, signal=72%	
HP_RECURRENT_SINOPULMONARY_INFECTIONS	HP_RECURRENT_SINOPULMONARY_INFECTIONS		51	0.70649874	2.4782658	0.0	0.0	0.0	2090	tags=57%, list=15%, signal=67%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB		172	0.5836717	2.4685118	0.0	0.0	0.0	2594	tags=51%, list=19%, signal=62%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS		60	0.67765427	2.4595995	0.0	0.0	0.0	1528	tags=47%, list=11%, signal=52%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		89	0.6406717	2.458835	0.0	0.0	0.0	2603	tags=54%, list=19%, signal=66%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		132	0.6051926	2.4525006	0.0	0.0	0.0	2668	tags=55%, list=19%, signal=68%	
GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY	GOBP_AXONEMAL_DYNEIN_COMPLEX_ASSEMBLY		32	0.7744204	2.4522011	0.0	0.0	0.0	2090	tags=75%, list=15%, signal=88%	
CAHOY_ASTROGLIAL	CAHOY_ASTROGLIAL		83	0.6461595	2.4472508	0.0	0.0	0.0	1527	tags=46%, list=11%, signal=51%	
HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES	HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES		60	0.67171866	2.4448786	0.0	0.0	0.0	2090	tags=53%, list=15%, signal=63%	
HP_PRENATAL_MATERNAL_ABNORMALITY	HP_PRENATAL_MATERNAL_ABNORMALITY		109	0.6129595	2.4402094	0.0	0.0	0.0	2107	tags=48%, list=15%, signal=56%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		81	0.63981026	2.4208057	0.0	0.0	0.0	2668	tags=64%, list=19%, signal=79%	
GOCC_MOTILE_CILIUM	GOCC_MOTILE_CILIUM		161	0.58216226	2.4187365	0.0	0.0	0.0	2319	tags=43%, list=17%, signal=52%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		75	0.6464928	2.4169896	0.0	0.0	0.0	1686	tags=48%, list=12%, signal=54%	
HP_ATELECTASIS	HP_ATELECTASIS		60	0.6713904	2.4072778	0.0	0.0	0.0	2090	tags=55%, list=15%, signal=64%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		90	0.6313242	2.4051118	0.0	0.0	0.0	1228	tags=39%, list=9%, signal=42%	
HP_CHRONIC_RHINITIS	HP_CHRONIC_RHINITIS		43	0.7222104	2.400267	0.0	0.0	0.0	2090	tags=65%, list=15%, signal=76%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		24	0.8078443	2.3966208	0.0	0.0	0.0	1000	tags=58%, list=7%, signal=63%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_PHYSIOLOGY		28	0.7757893	2.396189	0.0	0.0	0.0	2090	tags=75%, list=15%, signal=88%	
HP_PRODUCTIVE_COUGH	HP_PRODUCTIVE_COUGH		51	0.6840319	2.3937297	0.0	0.0	0.0	2090	tags=53%, list=15%, signal=62%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		431	0.5219211	2.39274	0.0	0.0	0.0	3193	tags=42%, list=23%, signal=53%	
HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART	HP_ABNORMAL_ANATOMIC_LOCATION_OF_THE_HEART		114	0.5931798	2.3885288	0.0	0.0	0.0	2221	tags=43%, list=16%, signal=51%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		119	0.5900534	2.387661	0.0	0.0	0.0	2395	tags=46%, list=17%, signal=55%	
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL		242	0.5461376	2.3873887	0.0	0.0	0.0	3045	tags=47%, list=22%, signal=59%	
HP_ABNORMAL_ATRIAL_ARRANGEMENT	HP_ABNORMAL_ATRIAL_ARRANGEMENT		40	0.72290546	2.3863337	0.0	0.0	0.0	2090	tags=68%, list=15%, signal=79%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		32	0.75144047	2.3818986	0.0	0.0	0.0	1724	tags=56%, list=12%, signal=64%	
HP_ABNORMAL_NASAL_MUCOSA_MORPHOLOGY	HP_ABNORMAL_NASAL_MUCOSA_MORPHOLOGY		60	0.67374325	2.380668	0.0	0.0	0.0	2090	tags=57%, list=15%, signal=66%	
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL		248	0.53865594	2.378001	0.0	0.0	0.0	2094	tags=42%, list=15%, signal=49%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		335	0.5299524	2.3721304	0.0	0.0	0.0	2886	tags=36%, list=21%, signal=44%	
HP_RECURRENT_SINUSITIS	HP_RECURRENT_SINUSITIS		50	0.68094075	2.3706512	0.0	0.0	0.0	1791	tags=52%, list=13%, signal=59%	
HP_WHEEZING	HP_WHEEZING		46	0.7004904	2.365336	0.0	0.0	0.0	2090	tags=70%, list=15%, signal=82%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		91	0.61729175	2.3620546	0.0	0.0	0.0	1978	tags=46%, list=14%, signal=53%	
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	AIZARANI_LIVER_C23_KUPFFER_CELLS_3		190	0.55305624	2.3532622	0.0	0.0	0.0	2704	tags=45%, list=19%, signal=55%	
HP_RHINITIS	HP_RHINITIS		58	0.649942	2.3529751	0.0	0.0	0.0	2090	tags=53%, list=15%, signal=63%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		251	0.53591603	2.351009	0.0	0.0	0.0	2199	tags=36%, list=16%, signal=42%	
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE		61	0.65652937	2.3488033	0.0	0.0	0.0	1628	tags=48%, list=12%, signal=54%	
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS		192	0.5547596	2.3482552	0.0	0.0	0.0	2828	tags=48%, list=20%, signal=59%	
GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS	GOBP_ADAPTIVE_IMMUNE_RESPONSE_BASED_ON_SOMATIC_RECOMBINATION_OF_IMMUNE_RECEPTORS_BUILT_FROM_IMMUNOGLOBULIN_SUPERFAMILY_DOMAINS		190	0.54833055	2.3462093	0.0	0.0	0.0	2603	tags=43%, list=19%, signal=52%	
GOBP_INTERLEUKIN_8_PRODUCTION	GOBP_INTERLEUKIN_8_PRODUCTION		52	0.6756898	2.3439398	0.0	0.0	0.0	2579	tags=52%, list=19%, signal=64%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		361	0.5164336	2.3436372	0.0	0.0	0.0	2731	tags=38%, list=20%, signal=46%	
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX		20	0.8125673	2.3426383	0.0	0.0	0.0	1613	tags=70%, list=12%, signal=79%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		284	0.52548	2.341114	0.0	0.0	0.0	1730	tags=37%, list=12%, signal=41%	
GOBP_SPERM_MOTILITY	GOBP_SPERM_MOTILITY		72	0.63023025	2.339152	0.0	0.0	0.0	2090	tags=47%, list=15%, signal=55%	
GOBP_HUMORAL_IMMUNE_RESPONSE	GOBP_HUMORAL_IMMUNE_RESPONSE		93	0.60683656	2.3383067	0.0	0.0	0.0	2404	tags=51%, list=17%, signal=61%	
HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN	HP_APLASIA_HYPOPLASIA_OF_THE_SPLEEN		77	0.6305104	2.3315005	0.0	0.0	0.0	2207	tags=51%, list=16%, signal=60%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		41	0.6943851	2.330964	0.0	0.0	0.0	2158	tags=63%, list=16%, signal=75%	
HP_BRONCHIECTASIS	HP_BRONCHIECTASIS		118	0.58108693	2.3309398	0.0	0.0	0.0	2090	tags=42%, list=15%, signal=49%	
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY		62	0.64982045	2.3299057	0.0	0.0	0.0	1709	tags=53%, list=12%, signal=60%	
HP_SHORT_SPERM_FLAGELLA	HP_SHORT_SPERM_FLAGELLA		20	0.8102764	2.3268876	0.0	0.0	0.0	1166	tags=55%, list=8%, signal=60%	
RPS14_DN.V1_UP	RPS14_DN.V1_UP		141	0.5669975	2.3258786	0.0	0.0	0.0	2248	tags=46%, list=16%, signal=54%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		36	0.7337351	2.324327	0.0	0.0	0.0	1724	tags=53%, list=12%, signal=60%	
DESCARTES_MAIN_FETAL_MICROGLIA	DESCARTES_MAIN_FETAL_MICROGLIA		126	0.5788112	2.3187013	0.0	0.0	0.0	2860	tags=54%, list=21%, signal=67%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		30	0.7546528	2.3165429	0.0	0.0	0.0	1162	tags=53%, list=8%, signal=58%	
GOCC_AXONEMAL_MICROTUBULE	GOCC_AXONEMAL_MICROTUBULE		33	0.7290592	2.31413	0.0	0.0	0.0	2214	tags=76%, list=16%, signal=90%	
HP_ABNORMALITY_OF_THE_PULMONARY_VEINS	HP_ABNORMALITY_OF_THE_PULMONARY_VEINS		65	0.63530666	2.3139777	0.0	0.0	0.0	2163	tags=51%, list=16%, signal=60%	
HP_NASAL_CONGESTION	HP_NASAL_CONGESTION		46	0.68379575	2.307757	0.0	0.0	0.0	2090	tags=63%, list=15%, signal=74%	
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL		43	0.6950814	2.3047464	0.0	0.0	0.0	1229	tags=49%, list=9%, signal=53%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		191	0.54168934	2.3025186	0.0	0.0	0.0	2454	tags=46%, list=18%, signal=55%	
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN	GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN		24	0.78379256	2.2995825	0.0	0.0	0.0	1346	tags=67%, list=10%, signal=74%	
AIZARANI_LIVER_C11_HEPATOCYTES_1	AIZARANI_LIVER_C11_HEPATOCYTES_1		175	0.54409564	2.2901947	0.0	8.9378345E-6	0.001	2096	tags=41%, list=15%, signal=47%	
HP_AIRWAY_OBSTRUCTION	HP_AIRWAY_OBSTRUCTION		101	0.5838764	2.2887049	0.0	8.861443E-6	0.001	2090	tags=46%, list=15%, signal=53%	
HU_FETAL_RETINA_RPE	HU_FETAL_RETINA_RPE		255	0.51879025	2.2737892	0.0	8.786346E-6	0.001	1837	tags=35%, list=13%, signal=40%	
MANNO_MIDBRAIN_NEUROTYPES_HPROGM	MANNO_MIDBRAIN_NEUROTYPES_HPROGM		227	0.52206755	2.2736251	0.0	8.712511E-6	0.001	1688	tags=38%, list=12%, signal=42%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		53	0.6472986	2.2711437	0.0	1.7186308E-5	0.002	2900	tags=58%, list=21%, signal=74%	
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING		22	0.75869423	2.2668457	0.0	1.7044275E-5	0.002	1613	tags=64%, list=12%, signal=72%	
HP_POLYSPLENIA	HP_POLYSPLENIA		52	0.64999473	2.266449	0.0	1.6904567E-5	0.002	2154	tags=58%, list=16%, signal=68%	
HP_COUGH	HP_COUGH		118	0.56654394	2.2658174	0.0	1.6767131E-5	0.002	2090	tags=42%, list=15%, signal=48%	
GOMF_INTEGRIN_BINDING	GOMF_INTEGRIN_BINDING		116	0.56161386	2.2651997	0.0	2.4994257E-5	0.003	2348	tags=44%, list=17%, signal=52%	
ESC_V6.5_UP_EARLY.V1_DN	ESC_V6.5_UP_EARLY.V1_DN		129	0.56036055	2.2615912	0.0	2.4794303E-5	0.003	2180	tags=46%, list=16%, signal=54%	
