Barcode,Cluster
aaojbidk-1,1
aaojngjl-1,5
aaokjbef-1,5
aaokohok-1,5
aaooknkh-1,2
aaopmpfj-1,5
aapaogcc-1,2
aapbcgld-1,2
aapbpkne-1,5
aapdjnbm-1,5
aapdpeom-1,1
aapegaif-1,2
aapfkclg-1,2
aapfljlp-1,5
aapganha-1,1
aapgeojo-1,2
aapgilka-1,2
aapglloc-1,2
aapgmiae-1,2
aapgocpe-1,1
aapiddff-1,2
aapkifgc-1,1
aaplgkda-1,5
aapmdofh-1,5
aapmefhe-1,5
aapnelkm-1,5
aapoioci-1,5
ababakbm-1,5
ababpaim-1,5
abacbmgo-1,5
abaccgag-1,5
abafplam-1,2
abahipkh-1,1
abahkfjp-1,2
abaholgg-1,1
abaighco-1,2
abajlfce-1,5
abampjml-1,5
abaneaek-1,5
abanfgpo-1,1
abanjokm-1,5
abaocdco-1,2
abaofoom-1,2
abbbbkgn-1,1
abbcjbgh-1,1
abbfadcd-1,2
abbhlcla-1,1
abbhmnoa-1,1
abbjfocd-1,5
abbjmdmd-1,1
abblghoe-1,1
abbnofim-1,5
abcabfjm-1,2
abcabpoa-1,2
abcapmpp-1,1
abcbophg-1,2
abcdmjci-1,5
abcekohn-1,2
abcfhhkj-1,2
abcigiad-1,5
abcilpkj-1,5
abcjgdel-1,5
abclbpll-1,5
abcldnbb-1,1
abclledn-1,5
abclphna-1,5
abcmbgkh-1,5
abcmhfdk-1,5
abcnldge-1,5
abcpkide-1,1
abcplfpo-1,1
abdalhop-1,5
abddcflf-1,2
abddgbdb-1,1
abdfiamo-1,5
abdhgajp-1,1
abdklfig-1,1
abdlkend-1,5
abdmalhc-1,1
abdoancm-1,5
abdockhf-1,5
abdpcpkm-1,5
abebaocb-1,2
abebneom-1,1
abecdppl-1,1
abefgjlb-1,5
abegejfc-1,1
abegofpo-1,5
abejcanp-1,5
abemagkn-1,5
abemaibj-1,5
abenkckl-1,5
abennpic-1,2
abenopli-1,5
abeobnke-1,5
abeoceca-1,5
abeokmin-1,1
abephknh-1,5
abepndbk-1,2
abfacboi-1,2
abfaocdb-1,2
abfdgpjk-1,2
abfeeipc-1,2
abfgdbeo-1,2
abfhiiaj-1,5
abfjfapd-1,5
abfkboaf-1,2
abfknfjn-1,5
abfmjeaa-1,2
abfnifio-1,1
abgcbene-1,5
abgdhlbe-1,5
abgdpapj-1,1
abgedjdl-1,2
abgfkgkm-1,1
abgfkknc-1,5
abghahac-1,5
abghpbpb-1,5
abginaen-1,5
abgjimgp-1,5
abgjomem-1,1
abgjomjc-1,1
abgkbngl-1,2
abglcfmd-1,2
abgmgpnh-1,2
abgnbain-1,5
abgpblkh-1,5
abhakcbc-1,5
abhaleka-1,1
abhaoolc-1,1
abhbadeg-1,1
abhbimdd-1,1
abhcgdcp-1,5
abhclmae-1,5
abhcojjf-1,1
abhifjdf-1,2
abhjihnm-1,5
abhkkcke-1,5
abhklbld-1,5
abhkloop-1,5
abhlhkoh-1,2
abhljcbd-1,5
abhnbmgp-1,1
abhnkjkm-1,5
abhopkml-1,2
abhpelbe-1,1
abideiob-1,5
abienhdo-1,1
abifacml-1,2
abifmmjp-1,2
abihhnma-1,1
abiiaihi-1,5
abiikiof-1,5
abijafna-1,2
abikjikf-1,1
abimcijc-1,5
abinnfnh-1,5
abinnlhp-1,5
abiocgko-1,5
abipadgk-1,5
abipkgje-1,2
abjahklf-1,1
abjaiiek-1,5
abjajohp-1,1
abjbelkj-1,5
abjbfbka-1,5
abjckaed-1,5
abjcoafa-1,1
abjcpolc-1,5
abjfdcel-1,2
abjfhpcg-1,5
abjfmfei-1,5
abjgkppn-1,5
abjhgbdm-1,1
abjjhdhj-1,5
abjlfkof-1,5
abjmbjgn-1,2
abjnhenc-1,1
abjoikpn-1,5
abjpjegb-1,5
abjppfnc-1,5
abkapjbm-1,2
abkbcoaf-1,5
abkbmgmp-1,2
abkbppmc-1,2
abkdnpbj-1,1
abkeiccb-1,3
abkenlnj-1,1
abkgpelb-1,1
abkicpaj-1,5
abkilfgg-1,1
abkilfii-1,2
abklgeeh-1,2
abklkobm-1,1
abkmgkae-1,1
abknfmin-1,1
abknhaoi-1,3
abkopmne-1,3
abkpccac-1,1
abkpjihh-1,1
abkpoebo-1,1
ablafcpc-1,1
ablbkefh-1,1
abldpakp-1,1
ablelpkm-1,3
ablfdflf-1,1
ablfnkdp-1,1
ablhjdhk-1,1
ablhljle-1,1
ablkkjbc-1,1
ablmanmk-1,1
ablnoeok-1,1
abmaclcc-1,1
abmamkgb-1,1
abmbgljn-1,3
abmfhpnn-1,5
abmgkjpd-1,1
abmhhabi-1,3
abmhnmbo-1,1
abmjbhag-1,3
abmjfcfm-1,3
abmkgfdi-1,1
abmklicl-1,5
abmnbgcb-1,3
abnanmjo-1,2
abnbnnbg-1,1
abnbpakk-1,5
abnckomo-1,1
abnfcbhl-1,1
abnfflnn-1,1
abngghgd-1,1
abnihdmk-1,5
abniliin-1,1
abnimicd-1,1
abnkklad-1,5
abnmegcd-1,1
abnmpikc-1,5
abnnehff-1,1
abnnkfln-1,1
abnpcmab-1,5
abnpjdoo-1,1
abnppcgc-1,1
aboaehdp-1,3
aboajhdi-1,5
aboammgo-1,1
abobpbhe-1,5
aboddgbi-1,2
abodejhc-1,1
aboebfod-1,5
abofiakm-1,3
abofmbpm-1,1
abofmefp-1,5
abofnnad-1,2
abogkdna-1,1
abohehbf-1,1
aboifkch-1,3
abojhglm-1,2
abokaheg-1,5
abokcohm-1,1
abolgidb-1,1
aboljgak-1,5
abomcfdf-1,5
abomlmog-1,2
abommpnk-1,1
abpabhce-1,1
abpabpcm-1,2
abpbdlik-1,1
abpckmhj-1,2
abpecnma-1,5
abpembpf-1,2
abpfngjo-1,1
abpgcele-1,2
abpgkmob-1,1
abpialgk-1,5
abpiokhm-1,1
abpjfeok-1,1
abpjkdda-1,1
abpkjoga-1,2
abpkongg-1,2
abplikff-1,2
abpoaphn-1,2
abpobhke-1,1
abppgbpf-1,5
abppjegk-1,2
acaaooef-1,1
acabdbim-1,5
acacaihn-1,2
acadddej-1,2
acaflgki-1,2
acagedkb-1,2
acahgefd-1,2
acahjngc-1,1
acaigbha-1,1
acaliehc-1,2
acaoinlb-1,2
acapfmoi-1,1
acbapnnd-1,2
acbceggi-1,5
acbcilnm-1,1
acbdjjdg-1,2
acbfjcna-1,1
acbgfdjg-1,2
acbgnmke-1,1
acbgpfji-1,3
acbhifnb-1,3
acbhmdcp-1,3
acbhmman-1,1
acbinanj-1,2
acbleehl-1,3
acbmgfll-1,2
acbminla-1,2
acbmkgll-1,1
acbnhpka-1,1
acbokchn-1,1
acbompfc-1,3
acbpmhfe-1,1
accakapj-1,3
accbfhjd-1,1
acccffel-1,1
acccheaf-1,3
accecnnc-1,3
accgfbjc-1,3
acchhanl-1,3
acckhmjf-1,1
accknjmk-1,3
acclfmie-1,3
accllnnl-1,2
accmndbn-1,3
accnlpfi-1,3
accpfdjp-1,1
accpfjmc-1,1
acdamfcc-1,2
acdbenjo-1,1
acdbkkeb-1,3
acdcbcna-1,3
acddbngn-1,3
acddcfap-1,1
acdfldjb-1,3
acdggchn-1,1
acdgnban-1,3
acdgoaoh-1,2
acdhjipg-1,5
acdhmnkd-1,3
acdhmpke-1,3
acdibbjj-1,1
acdikoam-1,3
acdinmpm-1,1
acdiodib-1,1
acdkfknd-1,5
acdlldoa-1,3
acdmeoda-1,3
acdnbaii-1,1
acdoeijk-1,1
acdopgdg-1,3
aceaahba-1,1
acebblkn-1,3
acebkaha-1,3
acecahji-1,3
aceckkaj-1,1
acedlijk-1,3
aceegphc-1,1
acefamom-1,2
acefogpo-1,3
acegkjgg-1,3
acehhhpp-1,1
acejihbb-1,1
acejmjoj-1,1
aceljkia-1,2
acemhhfo-1,1
acemlmpe-1,1
acemlnem-1,3
acempdmd-1,1
aceobkid-1,3
aceojdik-1,2
acfapkgc-1,3
acfbpggg-1,3
acfdkmgl-1,1
acfechcg-1,3
acfeljhn-1,3
acfgpfdp-1,3
acfidlfp-1,5
acfifgha-1,2
acfkdjdb-1,5
acfkeknn-1,2
acfmkkfa-1,2
acfnjjok-1,2
acfpgdkf-1,5
acfpljdi-1,5
acgabohe-1,3
acganjpc-1,2
acgappfe-1,5
acgcbcnd-1,2
acgcohol-1,1
acgdnbmh-1,2
acgdnjkm-1,2
acgekbdl-1,3
acgemeap-1,1
acgfgdpb-1,3
acgfpblm-1,2
acgghlgi-1,5
acgjdjfk-1,1
acgkajej-1,5
acgkiejo-1,3
acglhmpc-1,2
acglofba-1,3
acgmcdlc-1,1
acgoaadm-1,2
achbgame-1,3
achbkpmp-1,5
achbmnmp-1,1
achcicoc-1,2
acheaaog-1,3
achefgag-1,3
achelfig-1,5
achenabg-1,3
achfhgoh-1,5
achfnbfo-1,3
achghgea-1,1
achihoal-1,1
achiipin-1,3
achmdncf-1,5
achmnhai-1,5
achnjgdk-1,1
achocfcj-1,5
achogneo-1,2
acholohb-1,3
achpmejm-1,5
aciacjeh-1,3
acibifai-1,1
acibnmgi-1,1
acidgeia-1,5
acidghep-1,2
acifblab-1,2
acifegoo-1,2
acifmjhk-1,2
acifmjjp-1,1
acigaggm-1,1
acihdidf-1,2
aciiodnm-1,3
acilclbb-1,2
acilmhkc-1,2
acimmocj-1,1
acjbhogd-1,3
acjeplno-1,1
acjhkjig-1,3
acjmknbc-1,3
acjnocpa-1,2
acjoaimj-1,3
acjoflgl-1,1
acjofpjf-1,3
ackaajlc-1,3
ackaghkh-1,2
ackbdica-1,3
ackblejl-1,1
ackbpogn-1,3
ackcmkla-1,4
ackegkih-1,4
ackemmce-1,1
ackgifoi-1,4
ackgkolf-1,1
ackhoinl-1,4
ackiknfa-1,4
ackjajjo-1,1
ackjcgan-1,4
ackkbdeb-1,4
acklkbpn-1,4
ackmpnen-1,4
acknondh-1,5
ackoncig-1,2
ackonckj-1,4
ackoompi-1,4
ackpbcgn-1,4
ackpjgdk-1,4
ackpkpnb-1,4
ackppbln-1,4
aclbipod-1,4
aclbnjjf-1,1
aclccmnp-1,4
aclcilhk-1,1
aclcoabh-1,4
aclddcgi-1,4
acldgppn-1,4
acldigci-1,4
acleipoc-1,4
aclgmnjb-1,4
aclhcekm-1,4
aclhnjkm-1,4
aclhppag-1,4
acligmjo-1,1
acliibcf-1,4
aclkkgkc-1,4
aclmjphl-1,2
aclnmpmg-1,4
aclnndne-1,4
aclojpga-1,4
aclomnoo-1,2
acmclmam-1,1
acmcmfnk-1,4
acmeohhn-1,4
acmgeccn-1,1
acmhelgj-1,4
acmhgjeg-1,4
acmhicml-1,4
acmmobmn-1,4
acmnicpe-1,4
acmnogbj-1,2
acmobbie-1,1
acmokclj-1,4
acmoobfl-1,1
acmpldch-1,4
acnacfpn-1,4
acnagmcf-1,4
acnakoae-1,1
acnbmnih-1,1
acnckphh-1,1
acnekece-1,4
acnenjlj-1,1
acngehph-1,1
acngiobb-1,1
acnhaaol-1,1
acnhecdo-1,4
acnhidph-1,4
acnjfpak-1,1
acnkdelh-1,1
acnkealo-1,1
acnkhpmp-1,1
acnlkkon-1,1
acnmccek-1,4
acnmifco-1,4
acnmjdlo-1,4
acnmonbc-1,1
acnnfopo-1,1
acnogmah-1,4
acnokjdm-1,1
acoalgeb-1,4
acobnmmi-1,4
acoboflj-1,1
acocalhg-1,4
acodalgl-1,4
acodcgdc-1,4
acodhene-1,4
acoebboe-1,4
acofhcnn-1,4
acoflfij-1,1
acofocil-1,4
acogepna-1,1
acoggbdp-1,4
acohiijj-1,1
acoilgeo-1,4
acoinnpj-1,1
acojencj-1,4
acojhcll-1,4
acokhfie-1,4
acokommi-1,1
acolepni-1,1
acoljidc-1,4
acolkdop-1,4
acomdfkn-1,4
acoobgjb-1,4
acooddgk-1,4
acooibke-1,4
acpanijh-1,4
acpbdkko-1,4
acpbehnb-1,4
acpbfmec-1,1
acpcnjgi-1,4
acpddlce-1,2
acpedehd-1,4
acphlcij-1,4
acpifgmc-1,4
acpjfmba-1,4
acplcpbn-1,1
acpllcmd-1,4
acplolcc-1,1
acpngigh-1,4
acpoedaa-1,1
adadgpma-1,4
adaenpmm-1,4
adahbaag-1,1
adahjdib-1,2
adajklnj-1,1
adamfiga-1,4
adamhbaa-1,1
adankkhe-1,1
adaoaajc-1,4
adaopinp-1,1
adaopnhp-1,1
adapacka-1,4
adapidoo-1,4
adapoddg-1,4
adbadoni-1,4
adbahile-1,4
adbblcio-1,4
adbcglcb-1,1
adbdhpca-1,4
adbdnagc-1,4
adbfoggf-1,1
adbgmdkm-1,1
adbhfmho-1,4
adbjlkhe-1,4
adbmdogk-1,1
adbndidh-1,1
adcachcg-1,1
adcaefni-1,4
adcafckm-1,5
adcakoal-1,1
adccdkak-1,4
adccpcck-1,1
adcdpnii-1,4
adcegfbl-1,4
adcfdeeb-1,1
adchekjh-1,4
adcibikf-1,4
adciikck-1,4
adcjjglh-1,4
adckgakb-1,4
adclahlo-1,4
adclejni-1,4
adclggdj-1,4
adclgkio-1,4
adcmbcll-1,4
adcniajc-1,4
adcpbnfh-1,4
addaddgf-1,4
addbgfkf-1,4
addbgnpi-1,4
addbobaf-1,4
addcddhl-1,4
addfbiml-1,4
addfjocc-1,4
addfndmm-1,4
addgpmom-1,4
addhcdfh-1,4
addheblp-1,4
addhhcjh-1,4
addhhdii-1,4
addijcoj-1,4
addkebbp-1,1
addmmbef-1,4
addmngpl-1,4
addmnjah-1,4
addnkpdc-1,1
addofngg-1,2
addomdmd-1,4
addpakom-1,4
addpcpoe-1,4
addphbia-1,4
addpkpdk-1,4
adebbbpm-1,4
adebbkab-1,4
adebhdcg-1,1
adecicbl-1,1
adecpkej-1,1
adedmnco-1,1
adeefjnf-1,4
adefinah-1,4
adefonga-1,4
adegcopj-1,4
adegmdfi-1,4
adeihhgm-1,4
adejhaap-1,1
adekmkga-1,1
adelgjja-1,1
adembldn-1,1
ademhnod-1,1
ademkmfi-1,1
ademoedf-1,1
adenifga-1,1
adeoembk-1,1
adepanbc-1,1
adepfcbb-1,1
adepmmlm-1,1
adfbdaki-1,1
adfcmani-1,1
adfcodlf-1,1
adfdcpbh-1,1
adfdhmoc-1,1
adfdjplo-1,1
adfednlo-1,1
adfelonm-1,1
adfgcdgh-1,1
adfggmdl-1,1
adfghban-1,1
adfidmbf-1,1
adfiihmf-1,1
adfjlenb-1,1
adfkcfgb-1,1
adfmjplk-1,1
adfngnbj-1,1
adfnnhii-1,1
adfochjg-1,1
adfoeanj-1,1
adfpclbn-1,1
adgaghne-1,1
adgcnonm-1,1
adgeopob-1,1
adgfjjfo-1,1
adggeobm-1,1
adggjjfd-1,1
adghljhi-1,1
adglfnnd-1,1
adgllhmd-1,1
adglpnjc-1,1
adgnenne-1,1
adhbgoaj-1,1
adhbnpjk-1,1
adhdehpk-1,1
adhfajbh-1,4
adhfcjkh-1,1
adhfenop-1,4
adhgbibo-1,4
adhgmhba-1,4
adhheamf-1,4
adhhjgmd-1,4
adhieiip-1,4
adhkgefp-1,4
adhkjiig-1,4
adhkpmoi-1,4
adhlddbh-1,4
adhnbfga-1,4
adhoeohp-1,4
adhohkom-1,4
adhonanb-1,4
adhpckgo-1,4
adhpildm-1,4
adhpjkli-1,4
adibajcd-1,1
adicnbek-1,4
adicpkcd-1,4
adidjeki-1,4
adifgdim-1,4
adifjfag-1,4
adigidba-1,4
adiilago-1,4
adijdffc-1,4
adijlpcm-1,4
adimelnh-1,4
adimlpae-1,4
adineppj-1,4
adingbdm-1,4
adiojnbn-1,4
adipnepg-1,4
adjagbof-1,4
adjajoki-1,1
adjajomi-1,4
adjbpfpj-1,1
adjdngej-1,1
adjhhind-1,1
adjhiigi-1,1
adjidecg-1,1
adjkgplb-1,1
adjknjhe-1,1
adjlgdoo-1,1
adjlgfoi-1,1
adjnbnbi-1,1
adjoacmi-1,1
adjopkok-1,1
adjpbnpn-1,1
adjpeiln-1,1
adkbkgie-1,1
adkcejpo-1,1
adkcfcac-1,1
adkcilkp-1,1
adkdiclf-1,2
adkdjamh-1,4
adkdpenn-1,1
adkfdnan-1,1
adkfgaik-1,1
adkfjljd-1,1
adkgegfm-1,2
adkgfmhe-1,1
adkghglj-1,2
adkgjabi-1,2
adkhiada-1,2
adkjdhne-1,2
adkjimpg-1,2
adkkbkfd-1,2
adkmckid-1,2
adknmlch-1,2
adkpfdek-1,1
adkppmke-1,2
adlbhncc-1,2
adlbmdhb-1,2
adleggle-1,2
adlenbnh-1,2
adlfabnd-1,1
adlfdpdi-1,2
adlfhlll-1,2
adlfiion-1,2
adlfnhgk-1,2
adlgbfhe-1,2
adlgelim-1,2
adlgfnkk-1,1
adlglckn-1,1
adlhdpkb-1,2
adlhjnll-1,2
adlhlaji-1,1
adljhhmh-1,1
adljlcca-1,2
adlkdcbj-1,1
adllnlef-1,1
adlobgbi-1,1
adloccmh-1,5
adlojkfe-1,2
adlopajh-1,2
adlpdgbc-1,2
adlphhab-1,2
admaahdj-1,2
admbbigg-1,2
admbflch-1,2
admbonnp-1,1
admcfgln-1,1
admcjena-1,2
admcomam-1,2
admemhno-1,1
admfjjlo-1,2
admgkkjk-1,2
admhdghl-1,2
admiddpi-1,2
admilmlc-1,2
admjhbjh-1,1
admjmmae-1,1
admkcffh-1,1
admljchf-1,1
admmaglb-1,2
admmbome-1,1
admmcndp-1,1
admnglea-1,1
admnmmbo-1,2
adnbkggc-1,3
adnddgok-1,2
adndooic-1,1
adnennka-1,1
adngffgo-1,1
adnhhbpe-1,3
adnhndlg-1,2
adnjadmf-1,1
adnkkcll-1,2
adnlnpma-1,1
adnokeof-1,5
adnokkco-1,1
adnpodhj-1,2
adoaidfk-1,1
adoamgim-1,2
adocefko-1,1
adocfblo-1,1
adochmpk-1,1
adofhloc-1,2
adoifejb-1,1
adomlkcf-1,2
adopjjpf-1,2
adpaimid-1,1
adpcibok-1,2
adpdjlcf-1,1
adpeebkh-1,1
adpfclbh-1,3
adpfihfn-1,2
adpfjgjo-1,2
adphpcec-1,2
adphpejc-1,2
adpjabid-1,2
adpmdmga-1,2
adppogeh-1,2
aeaachno-1,2
aeaaeeal-1,2
aeaahiah-1,1
aeaajcan-1,3
aeacalfp-1,2
aeadbofc-1,5
aeadcdmo-1,1
aeadjejm-1,2
aeaedidd-1,1
aeaendgj-1,2
aeaepgle-1,1
aeafpkpl-1,1
aeaglame-1,1
aeagpiap-1,1
aeahokga-1,5
aeahpnnc-1,2
aeaiokcn-1,2
aeajpmgo-1,2
aeakmpip-1,5
aeamapfm-1,1
aeanhjmp-1,3
aeankoha-1,3
aeaoomjg-1,3
aebalpch-1,2
aebbdaeo-1,5
aebcaood-1,1
aebcfmnn-1,3
aebejkib-1,3
aebfipec-1,2
aebfpbje-1,5
aebiffkn-1,3
aebjiomo-1,5
aebjjacm-1,2
aebjmmbi-1,2
aebkadhm-1,2
aeblclbc-1,2
aeblfhmc-1,2
aebllohn-1,2
aeblpeog-1,3
aebmmcan-1,3
aebnbgpj-1,2
aebngkei-1,5
aebnphin-1,2
aebobdmh-1,2
aebphidd-1,2
aecbcchi-1,3
aecbmepa-1,2
aecbnbpp-1,2
aecdnibo-1,5
aececlkl-1,2
aecemjbh-1,3
aecepkba-1,3
aechajok-1,1
aeckliik-1,1
aeclmfof-1,2
aecojond-1,1
aecpildl-1,1
aedekjpc-1,3
aedenonp-1,1
aedikfgm-1,5
aedkbhfg-1,1
aedkbikb-1,1
aedkinnm-1,1
aedpdddp-1,1
aedpjmle-1,2
aeeaakpe-1,5
aeebckhd-1,1
aeecmkne-1,2
aeecppib-1,5
aeeddgkl-1,2
aeedniii-1,2
aeedobfm-1,1
aeeebgpk-1,3
aeegiejb-1,1
aeegkefm-1,2
aeehnmjo-1,2
aeejpooa-1,1
aeekldlp-1,2
aeemflgc-1,1
aeemkdbh-1,1
aeenhkch-1,2
aeeobghb-1,5
aefapnfi-1,3
aefbhdlh-1,5
aefbljcl-1,1
aefblkje-1,5
aefcimjk-1,1
aefddedd-1,2
aefdicbe-1,5
aefffhne-1,5
aefgcbhf-1,2
aefghbha-1,5
aefglcib-1,5
aefgonbp-1,1
aefhchgf-1,5
aefjbbdk-1,3
aefkdgkg-1,1
aefkneki-1,5
aeflcmji-1,5
aeflpgoc-1,2
aefnmecp-1,1
aefonagh-1,5
aefphnla-1,1
aegaadik-1,5
aegaakhf-1,1
aegacmbi-1,5
aegajnjm-1,2
aegbbeeh-1,5
aegbdlig-1,5
aegbnjjk-1,1
aegbpgdf-1,1
aegcceco-1,1
aegckeba-1,3
aegfkacb-1,2
aeghdokc-1,5
aegiglcd-1,5
aegjlfoi-1,1
aegkanfg-1,1
aegkppdj-1,1
aegndnef-1,2
aegolidn-1,5
aegomdme-1,5
aehbafnm-1,5
aehddlpc-1,1
aehdkaco-1,5
aeheceki-1,2
aehfchhg-1,5
aehhanpj-1,1
aehhjmgb-1,5
aehhoibn-1,5
aehhpgeb-1,1
aehjllbn-1,5
aehlbpgm-1,1
aehlifef-1,5
aehnhbdp-1,2
aehniene-1,3
aehnoebk-1,2
aehpookc-1,1
aeiafkpg-1,5
aeifhkpb-1,5
aeifpdpf-1,5
aeigdjfk-1,5
aeihaogd-1,2
aeihbdeg-1,5
aeihdpkj-1,5
aeihfelm-1,5
aeihnmck-1,2
aeikeidm-1,5
aeilccpc-1,5
aeilcnfg-1,1
aeimopfg-1,2
aeinkpii-1,1
aeiomijm-1,1
aeipechm-1,1
aejabehh-1,1
aejcahhd-1,1
aejelcbd-1,1
aejelnhi-1,1
aejepcml-1,2
aejgajdf-1,1
aejhkphf-1,2
aejjbaki-1,2
aejkadnk-1,1
aejlfmeo-1,2
aejlkkbi-1,2
aejmgdkj-1,1
aejmljno-1,1
aejnaodl-1,5
aejnkkpm-1,5
aejohmon-1,2
aejomdlc-1,1
aejpcoeg-1,3
aejplgpn-1,2
aekabpao-1,5
aekccmkg-1,1
aekfodka-1,1
aekgilbi-1,5
aekgmnhf-1,5
aekhllng-1,3
aekhockj-1,1
aekkmpia-1,2
aekmdiki-1,5
aeknaifd-1,5
aekocbmg-1,5
aekohhdf-1,1
aelacjdm-1,1
aeladmll-1,1
aelanceh-1,2
aelbahef-1,1
aelbeheb-1,1
aeldagmi-1,5
aeldhmjh-1,2
aelefigc-1,3
aeleifmg-1,2
aelejlci-1,2
aelemkla-1,1
aeliocpk-1,1
aeljambb-1,1
aeljhlae-1,1
aeljkaeo-1,5
aeljkkgn-1,5
aelnhcha-1,2
aelnkckh-1,2
aelomccb-1,5
aelpmkkp-1,1
aelppldi-1,5
aemcbjca-1,2
aemckmkb-1,1
aemdphmd-1,2
aemgijbb-1,2
