Barcode,Cluster
aaijhhke-1,2
aaijoodh-1,2
aaimpjbg-1,1
aaingmpd-1,2
aaiooaak-1,2
aaipdbld-1,2
aajaebhn-1,2
aajbdmjc-1,2
aajdhceg-1,2
aajdilkd-1,2
aajdpefb-1,3
aajeblhc-1,2
aajeeeon-1,2
aajemahj-1,2
aajgjmcj-1,2
aajhjfao-1,1
aajinbap-1,1
aajjdnoi-1,2
aajkddhh-1,2
aajkidoe-1,1
aajlccim-1,5
aajldhek-1,9
aajlfpnk-1,2
aajmidpo-1,1
aajndfij-1,2
aajnhgkp-1,2
aajodphc-1,2
aakcmkdh-1,2
aakdekhd-1,2
aakedhfm-1,2
aakelddb-1,2
aakgkmfm-1,2
aakgpehb-1,2
aakhlncm-1,2
aakioffp-1,2
aakkchdf-1,1
aakkjjeo-1,4
aakmebpm-1,2
aakoahff-1,1
aakoalje-1,2
aakohkkn-1,2
aalaidok-1,2
aalbadil-1,2
aalcpibn-1,2
aalegofj-1,2
aalfolao-1,1
aalhbphe-1,1
aalhhakl-1,1
aalikopf-1,1
aalilmml-1,1
aaljeckj-1,2
aaljfjik-1,1
aalkclkj-1,6
aalladjp-1,1
aallakel-1,1
aalmoanm-1,4
aalpbgmo-1,2
aalpjnoi-1,1
aalpnifo-1,2
aambgoel-1,2
aamddhha-1,2
aamdfcdb-1,1
aamfcbpm-1,2
aamfhfeo-1,2
aamflboi-1,2
aamgkdcl-1,1
aamhiodp-1,2
aamialln-1,1
aamimpkh-1,2
aamkciib-1,2
aamkfhlk-1,4
aamkilmo-1,2
aamkmnon-1,6
aamknlne-1,2
aamldcgh-1,1
aammhcao-1,1
aammhdff-1,1
aamnnnpg-1,1
aampimea-1,2
aanajdle-1,2
aanbbedn-1,1
aanbdohi-1,4
aanbpmbj-1,2
aandmnaj-1,2
aaneinee-1,6
aanekjnc-1,1
aanhofii-1,2
aanipmpf-1,4
aanjdhcj-1,2
aanjefbm-1,4
aankilpo-1,4
aankmnmm-1,1
aanoodjd-1,2
aaoallpe-1,2
aaobcfaf-1,2
aaodgmcf-1,1
aaodllai-1,2
aaodpojj-1,2
aaoelkfe-1,1
aaogadkn-1,2
aaogdoha-1,1
aaojhjbi-1,2
aaojoedc-1,4
aaokdgij-1,2
aaokmpbo-1,1
aaolifkn-1,2
aaoolljl-1,2
aaopdcdc-1,2
aaopmbhh-1,2
aapblllp-1,2
aapcodkb-1,2
aapdbfga-1,2
aapedllj-1,3
aapfajmm-1,2
aapgaebo-1,2
aaphmjih-1,2
aapiglik-1,4
aapihogi-1,2
aapjocaj-1,3
aapkkafg-1,3
aapkkjgg-1,2
aaplbllh-1,2
aapmepmg-1,2
aapnbklj-1,1
aapngico-1,2
aapofmfm-1,2
aapominn-1,2
abaakhoa-1,1
ababiind-1,1
ababmhhb-1,2
abaccnca-1,1
abacmicl-1,1
abaemafe-1,2
abaeochg-1,2
abafodfp-1,6
abafpiid-1,2
abaggkco-1,2
abagpmgd-1,2
abaheiki-1,1
abaiidpa-1,1
abajchlm-1,1
abajibag-1,2
abakginj-1,2
abakmgmh-1,1
abalaihl-1,2
abameihc-1,2
abaoapoj-1,4
abbabfmk-1,2
abbaopbc-1,2
abbbbkkp-1,2
abbbeena-1,2
abbbfibk-1,2
abbdpobl-1,4
abbejkko-1,2
abbfkima-1,2
abbhcfbn-1,2
abbidggk-1,2
abbigjji-1,2
abbjegpg-1,2
abbjijje-1,2
abbkmjke-1,2
abblamjd-1,4
abblejcl-1,4
abblkbdk-1,1
abbmebcp-1,4
abbmiced-1,2
abbnnock-1,2
abbodiaf-1,4
abbojnoa-1,2
abbpmbpf-1,2
abcanblh-1,2
abcbppli-1,2
abcclhdi-1,2
abcdakbp-1,2
abceakno-1,4
abceffnd-1,1
abcehdbn-1,2
abcfdail-1,1
abcfgped-1,3
abcgdkci-1,3
abcgolig-1,1
abcllkde-1,2
abcmfmoo-1,2
abcmimco-1,3
abcndfnj-1,2
abcpadka-1,2
abcpiafo-1,1
abcpidni-1,2
abdboidk-1,3
abdcmdch-1,2
abdeadce-1,1
abdefehb-1,2
abdepkea-1,2
abdfbmbg-1,2
abdfmpdl-1,1
abdgabbb-1,2
abdhadae-1,2
abdhenmc-1,1
abdhmnpa-1,2
abdioecf-1,3
abdjggla-1,3
abdjjpgb-1,1
abdkbibm-1,2
abdkfbfh-1,2
abdljahg-1,2
abdlkcdh-1,1
abdmkano-1,3
abdmkdek-1,1
abdneckp-1,1
abdnkobc-1,5
abdoehcj-1,1
abdojobg-1,3
abdokgfk-1,1
abdopjae-1,3
abdpaeeh-1,1
abebknfc-1,4
abecaolc-1,3
abeceghg-1,3
abedepgk-1,1
abedjgbf-1,2
abedjnkf-1,3
abefcapl-1,6
abefndcj-1,1
abegdalf-1,3
abeiillj-1,2
abejckgg-1,2
abejhnoj-1,4
abekkifd-1,2
abekofed-1,3
abelmnlh-1,3
abelnlbn-1,3
abfbgiid-1,1
abfcciog-1,2
abfcfkpj-1,3
abfcgapd-1,1
abfclejn-1,1
abffklgb-1,1
abfghglk-1,3
abfhimhe-1,1
abfhnaae-1,3
abfihjgi-1,3
abfiiood-1,3
abfjmjgc-1,2
abfmaidi-1,2
abfmldjj-1,4
abfodllk-1,1
abfphnfn-1,1
abfppaoo-1,1
abgbadkn-1,1
abgbcaac-1,4
abgcmnab-1,4
abgeeoji-1,2
abghgfkg-1,2
abghhlli-1,2
abgiabel-1,3
abgkdchg-1,3
abglhcdj-1,3
abglogih-1,3
abgmbkad-1,2
abgoamka-1,5
abgoddfa-1,2
abgpfhbi-1,2
abgpgbne-1,2
abhaelle-1,1
abhafhbf-1,2
abhbgjoe-1,2
abhfgjnn-1,1
abhfhmjb-1,2
abhhican-1,2
abhhlhli-1,2
abhkahnn-1,3
abhlgjao-1,4
abhlnpmm-1,4
abhnggpe-1,1
abhodgja-1,2
abhokddj-1,3
abhokhol-1,3
abhpakoa-1,3
abhpolcc-1,3
abiamkem-1,4
abibfpef-1,2
abibgohh-1,2
abieaagi-1,1
abieaonf-1,3
abiehmop-1,2
abifmgic-1,3
abignnpd-1,2
abigoplg-1,1
abigopme-1,1
abihamlj-1,2
abiigfnl-1,1
abijcbdg-1,2
abijhkoc-1,1
abilfcfi-1,3
abimaglh-1,3
abimboab-1,1
abimjjjf-1,2
abipbohh-1,2
abjcnofm-1,2
abjdgjhm-1,8
abjecong-1,8
abjeogip-1,1
abjfgmcj-1,2
abjgjdpc-1,2
abjhciaf-1,8
abjhdene-1,2
abjiammj-1,1
abjjlmpb-1,1
abjjmfcb-1,3
abjkbbel-1,2
abjkkfmk-1,3
abjklfak-1,4
abjlhlih-1,1
abjllgpl-1,2
abjmeedb-1,1
abjnmjmn-1,4
abjnnfik-1,4
abjoemjj-1,2
abjpflje-1,2
abkahmbb-1,2
abkbdcke-1,2
abkcloen-1,3
abkdgahc-1,8
abkeibkg-1,2
abkejifd-1,2
abkfdmog-1,3
abkfhopg-1,1
abkghpmg-1,1
abkgolfe-1,4
abkgpieg-1,2
abkhcbkn-1,2
abkhipdj-1,2
abkhmjff-1,1
abkinena-1,1
abkjplkp-1,1
abkkjdmd-1,2
abklmmoa-1,1
abknbfgo-1,2
abkpjepi-1,2
abkpkelp-1,2
ablamcmf-1,8
ablbhjbg-1,8
ablcddbh-1,8
ablcgbah-1,5
ablcgpmd-1,8
abldjngi-1,8
ablghhan-1,8
ablgmpke-1,8
ablpbmkd-1,8
ablpjjhf-1,8
abmaaaga-1,8
abmaadgm-1,8
abmaaedl-1,8
abmbagif-1,5
abmcjmni-1,1
abmclgap-1,1
abmfnahn-1,6
abmfnmkg-1,8
abmgjgog-1,6
abmidobk-1,4
abmijned-1,8
abmjcmdl-1,8
abmjdmlf-1,2
abmjepbi-1,8
abmkcghl-1,8
abmkphoe-1,8
abmldcbn-1,8
abmlkmbf-1,2
abmmmkma-1,1
abmndagi-1,8
abmomhdb-1,4
abmpfdgi-1,4
abmpkmbc-1,4
abnbgkdn-1,1
abnbphag-1,1
abncjpmf-1,1
abndeajl-1,8
abndkoop-1,8
abnfilhm-1,8
abngkcnn-1,8
abngkffd-1,8
abnhdhnp-1,8
abniaejf-1,1
abnifeni-1,8
abnijcab-1,8
abnijfnk-1,8
abnipdje-1,1
abnkccke-1,8
abnkeime-1,8
abnlpgal-1,8
abnmglnb-1,1
abnncjlg-1,2
abnoaaji-1,6
abnpadii-1,8
aboabgag-1,8
abodilkb-1,4
abodkaam-1,4
aboealji-1,8
aboebije-1,2
abofbpin-1,1
aboffkib-1,2
abogklfb-1,2
abogofjg-1,3
abojbjah-1,1
abojgppc-1,1
abojmfch-1,2
abolcdma-1,4
abomcahi-1,1
abomeffg-1,4
abonaajg-1,2
abonbimj-1,2
abpaaldn-1,3
abpcdllj-1,2
abpfknij-1,3
abpgkmmf-1,2
abpiandi-1,2
abpikgak-1,2
abpjkbap-1,4
abplojnl-1,2
abpmeaaa-1,2
acabfogo-1,2
acacfomd-1,3
acafcbnk-1,1
acagckbj-1,2
acagjdfk-1,1
acajccje-1,2
acakelno-1,3
acambnfl-1,2
acamclpb-1,4
acamhdde-1,1
acaohkpo-1,8
acapondb-1,1
acbbcklk-1,2
acbbhdjn-1,2
acbdfnjc-1,2
acbemefh-1,2
acbeoggn-1,3
acbfampi-1,1
acbggdma-1,2
acbhdkeo-1,2
acbjdipd-1,1
acbjhgkf-1,1
acbkfkif-1,2
acbkhcbp-1,2
acblcnje-1,2
acbmbofb-1,2
acbmefbf-1,2
acbnaclc-1,7
acbnbmnd-1,2
acccmlbf-1,4
accdmlng-1,1
accdodpi-1,1
accgejef-1,2
acchaloe-1,1
acchegob-1,1
acchfehp-1,1
acciefjj-1,1
accikcec-1,2
acckbmob-1,2
acckhfbl-1,8
acckkcjm-1,2
acclbddi-1,1
acclflkd-1,7
accmcdaa-1,3
accnnajl-1,2
accpeaak-1,1
accpefim-1,1
accpeobh-1,2
accpgojh-1,2
accpldni-1,2
acdbinoa-1,1
acdbkpno-1,8
acddannp-1,8
acddcple-1,2
acdhjdhe-1,2
acdhkjnh-1,2
acdigjcj-1,2
acdilcmp-1,2
acdjdjif-1,1
acdjgepb-1,2
acdkciln-1,2
acdlfdpn-1,1
acdlggnp-1,2
acdlkcgl-1,1
acdmbjph-1,2
acdnafia-1,3
acdoglcp-1,1
acdpbdgl-1,4
acdpogah-1,1
acebkocd-1,3
acedngll-1,1
aceeaikj-1,2
acefbkke-1,1
acefidpp-1,7
acegjnnb-1,1
acelkieh-1,1
aceoblce-1,2
acepdpfi-1,1
acfbbbeh-1,2
acfclllj-1,2
acfdaojk-1,2
acfdfnhn-1,2
acfdgkdn-1,4
acfdhohh-1,2
acfgiabf-1,2
acfibokf-1,2
acfjfcmc-1,2
acfkjiaj-1,2
acfkmhef-1,2
acfmdchm-1,2
acfmlkij-1,1
acfncdfn-1,1
acfncone-1,2
acfnfaeh-1,2
acfojmnk-1,2
acfonfpg-1,1
acfpgaop-1,2
acgagacp-1,1
acgclmdj-1,1
acgdjkdg-1,1
acgfijdf-1,2
acggbpjf-1,2
acggggli-1,1
acgibphd-1,2
acgjgikh-1,1
acgjlpfn-1,3
acgkhfnf-1,2
acglaloi-1,2
acglmhkc-1,2
acgniadj-1,1
acgnldhl-1,4
acgocblc-1,2
achbjhea-1,1
achcendb-1,7
achchgne-1,2
achcmhjg-1,2
achfcapg-1,2
achffplp-1,1
achfkkci-1,2
achflnnk-1,2
achgmjha-1,2
achhighm-1,2
achibclk-1,2
achjafba-1,2
achjjmfm-1,2
achkeang-1,1
achkgplh-1,2
achldflo-1,2
achlehpj-1,2
achllgdk-1,1
achmbojp-1,6
achmhaio-1,2
achmkcfd-1,3
achneklb-1,1
achnlfbm-1,2
acholnpn-1,2
achpdifg-1,2
achpipjn-1,2
aciafllc-1,2
acidbfeo-1,2
acidlfhp-1,2
acifcmhj-1,2
acihhpgk-1,6
acihipkj-1,2
aciicnin-1,1
aciiehgo-1,1
acikfcjf-1,4
acilcchf-1,2
acilnhgl-1,1
acinadde-1,2
acjagpoj-1,2
acjbbank-1,2
acjbohgk-1,3
acjccaee-1,1
acjdgafb-1,4
acjfdiag-1,2
acjgkdie-1,1
acjgkfei-1,4
acjhelbo-1,4
acjhhecb-1,1
acjhleep-1,2
acjhnlcl-1,1
acjkmcpd-1,4
acjlbaji-1,2
acjmomio-1,2
acjnfogi-1,1
acjobchd-1,3
acjpejom-1,4
acjplmoj-1,2
ackaiiod-1,1
ackaimge-1,2
ackbcheo-1,2
ackcmmom-1,4
ackdeood-1,2
ackdifej-1,1
ackfbhfm-1,3
ackgchid-1,1
ackipnni-1,4
ackippim-1,7
ackjjohc-1,2
ackmenph-1,2
acknaclf-1,1
acknajeb-1,2
ackniiop-1,1
acknpjio-1,2
ackoobpp-1,2
ackpdmpk-1,2
ackpjjdc-1,2
acledahm-1,4
aclfggck-1,1
aclflbgc-1,4
aclggbie-1,1
aclhehdm-1,2
aclhlhck-1,2
aclijahe-1,1
acljchno-1,4
acljkbii-1,1
aclkahik-1,1
aclkfbdd-1,4
acllakbd-1,4
acllfdfh-1,4
acllkepg-1,4
aclmacij-1,4
aclmggif-1,4
acloeggb-1,2
aclolmih-1,3
aclomleo-1,1
aclpmddg-1,3
aclpnojp-1,2
acmacmlo-1,4
acmadkco-1,4
acmedikp-1,4
acmefcmn-1,4
acmfahph-1,4
acmggcib-1,4
acmhaaai-1,1
acmigkaj-1,2
acmjfglm-1,4
acmkgped-1,4
acmmdfpe-1,4
acmmkbca-1,4
acmmmfpm-1,4
acmnoiea-1,4
acmnpfgl-1,3
acmpfeno-1,3
acnchnal-1,1
acndfmoe-1,1
acnfbjmg-1,1
acnhbomi-1,1
acnibfog-1,3
acnijacm-1,1
acnjbhbf-1,1
acnjkhha-1,4
acnlafno-1,4
acnlifal-1,2
acnlldpo-1,1
acnmeacj-1,1
acnmifgk-1,1
acnnicma-1,3
acnnmnhn-1,1
acnpedeo-1,2
acnpfjll-1,4
acobninn-1,3
acocfojl-1,1
acoefoaa-1,3
acofhdhn-1,1
acoigibn-1,2
acoihkje-1,1
acojmjaf-1,2
acokdhlm-1,3
acokffjk-1,1
acoldkpa-1,3
acomjahk-1,2
acomopik-1,3
acopindc-1,2
acpaimdo-1,1
acpaldle-1,2
acpclail-1,3
acpcmnkf-1,3
acpdeopb-1,2
acpehhii-1,3
acpfbdlg-1,1
acpfhlpn-1,2
acpfohio-1,2
acphcfmj-1,1
acpkdbia-1,2
acpkkeel-1,1
acpldkbd-1,2
acplpfoh-1,1
acpmaglg-1,3
acpmjped-1,3
acpmoiio-1,4
acpmplbj-1,1
acpofnck-1,3
acpohknd-1,3
acponaif-1,3
acppnfgo-1,3
adaabfmf-1,1
adaalghg-1,1
adadclie-1,3
adadmjii-1,1
adaehdmk-1,3
adaekchl-1,4
adafddjd-1,4
adahodak-1,2
adajhnao-1,3
adajjnlo-1,1
adakclng-1,1
adakjfac-1,3
adaldmil-1,3
adaleila-1,6
adanhbfo-1,2
adanjapo-1,2
adanmpop-1,4
adanpcdd-1,2
adapmakp-1,2
adbafgje-1,3
adbbbngk-1,2
adbbgmnm-1,2
adbbmcig-1,1
adbcbaeb-1,1
adbcfnol-1,3
adbdhkol-1,1
adbdinmc-1,3
adbhpaji-1,3
adbibaph-1,2
adbieihp-1,2
adbilakl-1,2
adbjbheg-1,3
adbjpfap-1,3
adbkieeh-1,3
adblhhjn-1,3
adbmfbih-1,3
adbmidef-1,4
adbnenhi-1,2
adbobicn-1,3
adbolgji-1,3
adcadidc-1,3
adcaekfa-1,3
adccidgb-1,3
adcconhe-1,1
adcfjbgd-1,3
adcfmhmk-1,3
adcgeeji-1,2
adcibbon-1,2
adcipfbi-1,3
adckipeb-1,2
adclinnd-1,2
adcninhh-1,3
adcnoonn-1,3
adcokhjj-1,1
adcpkncb-1,3
addahfkp-1,1
addapjag-1,2
adddfgfc-1,2
adddgmld-1,3
adddjffc-1,1
addedoof-1,3
addfhnfh-1,1
addgbaag-1,1
addginle-1,2
addhfioh-1,2
addikhlc-1,2
addlpojp-1,1
addmejde-1,1
addooinp-1,1
addopbpk-1,2
adeajnbi-1,2
adebkkdm-1,4
adeefpjm-1,2
adefjjie-1,2
adefofcf-1,2
adeghbde-1,2
adegidco-1,2
adehfgcj-1,3
adeidejp-1,1
adejkbij-1,2
adekfhlg-1,2
adembmbm-1,2
adenjpff-1,2
adeoalbh-1,1
adeobceh-1,1
adfaannh-1,2
adfaflfk-1,1
adfcjpga-1,1
adfcopdc-1,2
adfdjpdl-1,3
adfebmjp-1,1
adffenpo-1,2
adfglfhm-1,1
adfgogdp-1,2
adfhjbjm-1,1
adfihnie-1,4
adfjdfpk-1,2
adfjedga-1,2
adfjkcmj-1,4
adfkgjbm-1,2
adflpimn-1,2
adfnglfk-1,4
adfpbdnp-1,1
adfppdce-1,2
adgahcfk-1,2
adgboofk-1,4
adgdefkb-1,2
adgeeajj-1,4
adgfgkgh-1,1
adgjekgl-1,1
adgkbccn-1,1
adgkojda-1,1
adgmbjgc-1,3
adgmlkgo-1,4
adhaapic-1,1
adhaghbl-1,1
adhakmff-1,1
adhakmpp-1,4
adhalkli-1,4
adhbfkgl-1,4
adhcolgl-1,1
adhdeopp-1,4
adhgdgbk-1,4
adhgompn-1,4
adhidgjk-1,4
adhjkgdi-1,2
adhjobhc-1,2
adhkdfnb-1,2
adhkfdld-1,4
adhlifmo-1,2
adhlpplo-1,2
adhncfhb-1,2
adhnecdm-1,4
adholpdc-1,2
adhpplah-1,4
adiacpkn-1,4
adiamjlg-1,4
adiangfc-1,2
adickago-1,4
adiclhae-1,4
adiedelb-1,4
adieljmf-1,4
adiepndc-1,4
adigbchh-1,4
adihgafp-1,2
adihofjl-1,1
adiiadmb-1,1
adijbbnl-1,1
adijelhb-1,4
adijkcgo-1,2
adikhghp-1,3
adinbfbp-1,3
adinboij-1,1
adinicmi-1,1
adioabfm-1,2
adiobepb-1,2
adiokgnn-1,1
adjbfhpp-1,4
adjbkenh-1,6
adjbmcoe-1,2
adjdplfe-1,4
adjeedpe-1,4
adjeelpd-1,2
adjfanpe-1,2
adjfdcph-1,4
adjhkfje-1,2
adjhoale-1,2
adjieaoo-1,1
adjjccoa-1,2
adjkckbe-1,2
adjkkdld-1,2
adjlflap-1,2
adjnekmj-1,2
adjngilk-1,4
adjnhhhb-1,2
adjocklp-1,3
adjphcko-1,4
adkaieha-1,2
adkbgngc-1,1
adkblfpi-1,4
adkbpgjf-1,3
adkcadph-1,2
adkebdac-1,3
adkgbkij-1,2
adkjclpp-1,2
adkjhdih-1,4
adkjplcc-1,2
adklbhaj-1,2
adkliccp-1,2
adkmdbej-1,3
adknabgb-1,2
adknakpb-1,1
adknmpic-1,2
adkoiflc-1,1
adkpkebl-1,1
adkppiae-1,1
adlacpad-1,2
adlagkpo-1,1
adlancna-1,2
adlapfip-1,2
adlcjnhd-1,2
adlfnfie-1,3
adlhammn-1,2
adllbodm-1,4
adlmcgmo-1,4
adlndehj-1,2
adloekij-1,2
adlopgjl-1,2
adlpfpfd-1,4
adlpnpao-1,2
admcdhnk-1,4
admcpkfm-1,1
admdpocd-1,6
admfepfl-1,2
admgcabg-1,9
admgpfhe-1,2
admjdjdl-1,3
admjhogd-1,1
admklmlb-1,2
admlmdmk-1,2
admocdgi-1,4
admokeli-1,1
admoleha-1,2
admopjng-1,2
admpkflk-1,2
adnbkell-1,2
adndfkki-1,2
adndgedf-1,2
adndijbl-1,2
adndlldk-1,2
adndndpj-1,2
adnelehm-1,3
adnfgemi-1,1
adnggdpe-1,2
adnheigh-1,2
adnibfom-1,2
adniijmc-1,1
adnimfih-1,2
adnjcckk-1,1
adnjpfkj-1,2
adnkojkf-1,1
adnlabcp-1,1
adnllibl-1,2
adnmkkim-1,2
adnnnahb-1,2
adnoaelk-1,3
adnoocof-1,2
adoahkca-1,1
adobjajl-1,2
adoboeab-1,2
adodabme-1,2
adoegaig-1,1
adoekkea-1,4
adoelbkf-1,2
adoepkao-1,1
adofapmj-1,2
adofcmbk-1,1
adofkfji-1,4
adoglfoc-1,2
adogpchn-1,4
adohjfmc-1,2
adoildnd-1,2
adojabid-1,2
adokpbpk-1,2
adomfbif-1,2
adonbjib-1,1
adonfcip-1,1
adonifle-1,3
adoofjhk-1,4
adoopmcp-1,4
adpaeodk-1,3
adpbbdfg-1,2
adpcaeea-1,2
adpealdg-1,1
adpedfdi-1,2
adpeljoh-1,2
adpgdnno-1,4
adpgeccp-1,1
adphobog-1,2
adpjjkme-1,3
adplamjg-1,1
adpmecal-1,4
adpniggn-1,2
adpphljm-1,1
adpppbcg-1,3
aeabbekd-1,1
aeafehcp-1,2
aeaffjck-1,2
aeafgafi-1,2
aeaghibh-1,1
aeaifbnl-1,2
aeaikpoo-1,4
aeajlmpm-1,3
aeakfkfp-1,1
aeakmcpg-1,3
aealjnmb-1,3
aeameblf-1,1
aeaohagn-1,1
aebaefmc-1,2
aebbclgo-1,4
aebbhadp-1,2
aebcijol-1,1
aebdagjd-1,4
aebdldka-1,1
aebfcken-1,2
aebgfjnf-1,4
aebhmcje-1,1
aebhncbk-1,2
aebipcia-1,2
aebkadfk-1,1
aeblkjnd-1,3
aebmfhib-1,3
aebncape-1,1
aebohihf-1,3
aecaedem-1,4
aeccgkpf-1,2
aecikonn-1,2
aecjhkli-1,2
aeckcdad-1,2
aeckgiga-1,2
aecmkdbb-1,1
aecmmjhl-1,2
aecncfmo-1,4
aecogifb-1,1
aecomdjj-1,2
aeconnmb-1,3
aedafana-1,2
aedaicao-1,1
aedbpcne-1,1
aedckoob-1,2
aedclcmp-1,1
aeddcdbi-1,2
aeddfden-1,4
aedeffie-1,2
aedfcjpd-1,2
aedfpgdh-1,1
aedgcbgn-1,1
aedgfojl-1,1
aedhmpne-1,2
aedhpndn-1,1
aedjkkca-1,6
aedkigaj-1,1
aedkmoba-1,2
aedkpbcg-1,2
aedlhpka-1,1
aedllbbg-1,2
aedlpgnj-1,1
aedncaja-1,2
aedncmii-1,3
aedompge-1,3
aedonhca-1,1
aeeaafge-1,1
aeeafphd-1,2
aeebadai-1,1
aeebpaeo-1,1
aeeckalm-1,1
aeedilhh-1,2
aeeeceml-1,2
aeeeemeg-1,2
aeeehppe-1,2
aeeenmnc-1,2
aeefbeie-1,3
aeegdago-1,1
aeegggmk-1,2
aeehmpbn-1,4
aeeilmfd-1,1
aeejkplm-1,3
aeelgigf-1,2
aeeljldl-1,2
aeemcenf-1,2
aeemindo-1,2
aeemliha-1,1
aeenhkgg-1,2
aeepephg-1,4
aefakoil-1,1
aefaohlf-1,3
aefbddfb-1,2
aefbjdhd-1,3
aefcpnce-1,3
aefebhif-1,4
aefejdga-1,3
aefepkmh-1,1
aeffnbln-1,2
aefgifgb-1,2
aefgknjg-1,6
aefglkoe-1,4
aefidbnp-1,1
aefilhjd-1,6
aefjclke-1,2
aefjdobp-1,4
aefjegbp-1,3
aefjhhgg-1,4
aefjomoo-1,6
aefkdokn-1,3
aefkkaif-1,3
aefmijen-1,6
aefmmcge-1,2
aefmpcod-1,1
aefogodl-1,2
aefoklbd-1,4
aefpecko-1,1
aegaeoja-1,2
aegbeaob-1,3
aegcgnac-1,1
aegcmpia-1,2
aegdgjgo-1,2
aegepoed-1,2
aegfpacf-1,2
aeggdpck-1,1
aegihmgj-1,2
aegipiod-1,1
aegkcmch-1,3
aegkllff-1,1
aegkmgkg-1,1
aegmajnl-1,2
aegmemap-1,4
aegopnmf-1,6
aehaeeae-1,3
aehcecbg-1,4
aehcmenl-1,3
aehdigbl-1,2
aeheahhk-1,3
aehebcmd-1,2
aehelope-1,1
aehggnhi-1,6
aehgioph-1,3
aehhhanb-1,2
aehifajh-1,3
aehihkma-1,2
aehiligo-1,3
aehjfkhg-1,3
aehmadgo-1,3
aehnlpdo-1,2
aehoacig-1,2
aehonbkj-1,2
aehpefbm-1,2
aeibkign-1,3
aeiciekm-1,2
aeicndek-1,2
aeidadmn-1,2
aeidgcfa-1,2
aeieinkb-1,4
aeiejlmf-1,2
aeigbfoc-1,1
aeiifbhf-1,2
aeiifmki-1,2
aeiihfac-1,2
aeiioagj-1,1
aeikfdoe-1,1
aeimaghb-1,1
aeimlgdf-1,3
aeinalgo-1,3
aeinejdm-1,1
aeinlbmo-1,6
aeiplgln-1,1
aeiplogk-1,2
aejbkmne-1,3
aejbnojb-1,2
aejcpfpj-1,4
aejdbakm-1,4
aejdkcim-1,1
