Feature,Normalized.Dispersion
ENSG00000176641,-0.4687971476679076
ENSG00000198963,-1.0932803142054732
ENSG00000047936,-1
ENSG00000083750,-1.5383976770698953
ENSG00000147655,-0.18271133370097384
ENSG00000171509,0.07870655834608518
ENSG00000143171,-0.571215086300256
ENSG00000198838,-0.005126627641840374
ENSG00000196154,1.0223984634885717
ENSG00000203727,1.2004285084561055
ENSG00000146555,-0.9608513195498488
ENSG00000112902,-1
ENSG00000196136,4.792882331463151
ENSG00000145423,-0.7155359310822108
ENSG00000251322,-0.016801829763562474
ENSG00000145642,-1.0004372640746355
ENSG00000145248,-0.9466736293586844
ENSG00000091664,2.150433069029343
ENSG00000104888,-0.1810759625845968
ENSG00000185052,-1.07259724568087
ENSG00000091137,-0.30938431215433265
ENSG00000142319,1.1682289212964203
ENSG00000184347,1.2839305987409448
ENSG00000145335,-0.7526206599900216
ENSG00000173267,-0.9443749994508108
ENSG00000168807,-2.4997316195614543
ENSG00000108018,-1.6927667581921055
ENSG00000100146,-0.0875946879135606
ENSG00000176887,-1.4514461352951291
ENSG00000181449,-1.6979546276561333
ENSG00000124766,-0.9476184701990761
ENSG00000125398,0.15388149196323758
ENSG00000153820,0.6091722216676468
ENSG00000066336,-0.34194391952725894
ENSG00000262655,-0.31511528939406047
ENSG00000157005,7.5084205328775075
ENSG00000139874,0.021485350998408263
ENSG00000180616,-1.8274922446787571
ENSG00000147488,0.2317062265096917
ENSG00000168610,-1.4115969960601655
ENSG00000152953,-0.6087722069609666
ENSG00000076944,0.1398598651591872
ENSG00000137573,-1.2233897731339238
ENSG00000163630,-0.230784375572126
ENSG00000006128,4.891198267450462
ENSG00000166863,3.867319746610701
ENSG00000115353,-1
ENSG00000009694,-0.5798073765576528
ENSG00000135426,-0.5462986740824652
ENSG00000105329,-0.06397217166932995
ENSG00000092969,0.13037967765510183
ENSG00000120708,0.7135292153404744
ENSG00000137801,3.0918928317007626
ENSG00000172673,1.1655457846503297
ENSG00000187720,0.9983994308585254
ENSG00000144229,-0.1398598651591872
ENSG00000095587,-1.0311460550233387
ENSG00000181234,-0.40405592026822845
ENSG00000224982,-0.6916620585059297
ENSG00000121933,-0.06583150585397948
ENSG00000100354,-1.9413651745744498
ENSG00000131747,1.942016166908631
ENSG00000141510,-0.2396493040684085
ENSG00000139287,-1.095668330778112
ENSG00000277734,12.819048915947661
ENSG00000095970,1.0391486804501513
ENSG00000170893,4.354269912006444
ENSG00000072657,-0.8455618549617794
ENSG00000255690,-0.7381019049376005
ENSG00000072315,-1.10803700090442
ENSG00000137672,0.29073528828786405
ENSG00000182463,-1.2003368916216959
ENSG00000167614,-0.05844002610632144
ENSG00000174607,0.6771196849719506
ENSG00000107731,-0.4791361184420556
ENSG00000038427,0.4751454847378096
ENSG00000128564,1.454413111236368
ENSG00000146469,2.3070176920828267
ENSG00000163032,2.080712536653833
ENSG00000174453,-1.111019500066658
ENSG00000156076,2.53217858688342
ENSG00000169064,-1.2703647225109973
ENSG00000174460,1.6241697608892505
ENSG00000184307,-2.094824549604862
