Barcode,Cluster
abcakbaf-1,9
abcccdmj-1,4
abccdbej-1,4
abccoane-1,3
abcfflgo-1,9
abcipmpa-1,9
abcjadoi-1,2
abckiigf-1,9
abcljbbb-1,2
abcmfeeh-1,9
abcmiojb-1,8
abcngfbh-1,9
abcnnech-1,3
abcodcjc-1,9
abcpcefp-1,2
abcpoleg-1,8
abdamiha-1,9
abdanefe-1,2
abdbagkp-1,9
abdcamdn-1,3
abdchokm-1,9
abdcimfl-1,2
abdeikdb-1,3
abdfbjga-1,7
abdhlaan-1,2
abdigigf-1,9
abdjeipi-1,2
abdjoljb-1,9
abdlpppd-1,9
abdnmbjc-1,2
abdodkda-1,9
abdpimhh-1,2
abedmaia-1,2
abeeebog-1,2
abeeichm-1,9
abefclae-1,9
abefoann-1,6
abegchde-1,9
abeiaign-1,9
abeimebj-1,8
abejigkn-1,2
abejjjaj-1,9
abejnjco-1,2
abeolfha-1,2
abfacela-1,1
abfbopdl-1,9
abfcjkmo-1,9
abfclhpp-1,9
abfdonbb-1,2
abfebplh-1,9
abfeicmd-1,2
abfeplgm-1,2
abfihbjp-1,3
abfjaggg-1,4
abfjcmmg-1,9
abfkocmm-1,2
abflfefc-1,9
abfmdckb-1,2
abfmpbab-1,2
abfnglen-1,9
abfnncim-1,9
abfolmbf-1,2
abfpbaog-1,3
abfpgelc-1,9
abgaemfj-1,9
abgapmje-1,9
abgbnbih-1,9
abgboopm-1,8
abgcamhm-1,2
abgdigme-1,9
abgeihac-1,9
abgfbfhf-1,9
abgfndeb-1,9
abggjeoj-1,2
abggkanb-1,9
abghodcg-1,9
abgigcel-1,9
abgmlecp-1,9
abgnobim-1,9
abgppkjb-1,9
abhafoee-1,3
abhckooj-1,9
abhdgkia-1,9
abheabho-1,9
abhfcepk-1,1
abhfmgib-1,8
abhhckki-1,9
abhhdpab-1,4
abhhknco-1,2
abhholhe-1,9
abhkhllm-1,9
abhkldbp-1,9
abhlhhgn-1,4
abhlkmhi-1,9
abhmeidf-1,9
abhnblec-1,9
abhopphj-1,8
abhplhld-1,3
abiaaoff-1,2
abieadlg-1,9
abiejcgi-1,6
abienhhf-1,9
abifhlgo-1,9
abifkhgk-1,6
abigmgal-1,9
abiienga-1,8
abiifieb-1,7
abijeeak-1,9
abijjdja-1,1
abijlkcf-1,1
abiknaop-1,5
abildlfo-1,1
abilelic-1,1
abiljpcc-1,5
abilpmoe-1,1
abiocmhl-1,5
abioelaf-1,5
abioffil-1,5
abioiabf-1,1
abiooeoa-1,1
abjadipg-1,7
abjapocm-1,1
abjbicmj-1,6
abjcbpfg-1,8
abjdfpkf-1,4
abjfapao-1,5
abjgfpkg-1,5
abjhbmpa-1,5
abjhmjla-1,7
abjihahi-1,1
abjlmlld-1,5
abjmgklc-1,2
abjnlghk-1,8
abjofgia-1,5
abjogidf-1,7
abjomiag-1,5
abjpbbnp-1,5
abkadjcg-1,2
abkapfcb-1,5
abkbjppi-1,2
abkbkjhk-1,5
abkcbcnl-1,5
abkcffgb-1,4
abkdpdko-1,5
abkegdlb-1,1
abkgagde-1,5
abkgjbeb-1,5
abkgnkab-1,5
abkhnjan-1,5
abkikiim-1,6
abkjhgnf-1,8
abkjioao-1,5
abkkiade-1,7
abkknegc-1,4
abklahmi-1,5
abklfncp-1,1
abklmjij-1,1
abkmackk-1,5
abknbald-1,5
abkohkdp-1,2
abkopgfb-1,5
abkpeepa-1,5
abkpmcce-1,5
abkpofmf-1,5
ablaclnd-1,4
ablafdaj-1,5
abldondf-1,5
ablelhpa-1,8
ablgflea-1,5
ablgmooo-1,2
ablhcgcj-1,8
abliogcn-1,4
ablkangc-1,2
ablkbjmp-1,1
ablmklai-1,5
ablmlfih-1,4
ablnlbij-1,4
ablolkgb-1,6
ablphcao-1,7
abmcacjh-1,2
abmdaenj-1,8
abmddlob-1,8
abmdoblk-1,1
abmfpdig-1,8
abmholgb-1,1
abmifcle-1,8
abmiloib-1,1
abmjdnic-1,2
abmjjpib-1,6
abmlnigh-1,2
abmmfpbo-1,2
abmmijcd-1,2
abmmmlgb-1,7
abmmoghf-1,1
abmnaehe-1,2
abmndfie-1,2
abmnfeoj-1,9
abmnfghj-1,3
abmoibml-1,2
abnaaked-1,4
abnahoce-1,1
abnapkhi-1,1
abndfmeh-1,8
abndomcg-1,6
abnelfgl-1,6
abneomhh-1,4
abngokel-1,2
abniacne-1,3
abnijegb-1,9
abnkaddp-1,2
abnkhbag-1,9
abnldeph-1,2
abnlgngi-1,7
abnnbhjb-1,1
abnnmgpa-1,2
abnolfli-1,1
abnomkli-1,1
abobaboa-1,8
abocbmlo-1,5
abockakb-1,2
abodgibo-1,1
abofjjob-1,1
abofpnlf-1,8
abohkdmm-1,1
aboijgmm-1,7
abojdafc-1,8
abokkkel-1,4
abolcmaf-1,5
abonjcgh-1,7
abonjcml-1,3
aboonica-1,9
abopbdmo-1,7
abopfpgk-1,1
abpamefk-1,2
abpbcaoh-1,2
abpcblmg-1,1
abpeflpc-1,7
abpelfdh-1,7
abpfbfag-1,9
abpfejal-1,7
abpfghak-1,9
abpfmbdh-1,6
abpgapjm-1,8
abpgmfce-1,9
abphofhg-1,3
abphpnkb-1,6
abpiaoij-1,2
abpipdnb-1,7
abpjmklo-1,9
abpkfhad-1,2
abpkgjee-1,7
abpkhkag-1,8
abpkkjlo-1,3
abplgikd-1,9
abpoinca-1,8
abpopije-1,7
abppmoaf-1,9
acaaakbi-1,3
acaadoea-1,2
acaafaem-1,9
acaaleol-1,2
acabcpph-1,9
acabgemi-1,1
acabkmlm-1,2
acabocgi-1,9
acabomjm-1,8
acacgaka-1,1
acafgcgf-1,4
acafmigj-1,2
acagidph-1,9
acahdnbc-1,7
acahifnh-1,6
acaiaekg-1,9
acajemhi-1,7
acajlhig-1,8
acajpjga-1,4
acamdpnl-1,1
acanjodf-1,2
acaoakik-1,2
acaomckg-1,2
acaophfj-1,1
acapbjdg-1,8
acapdjlb-1,2
acapeill-1,9
acapeoea-1,4
acapfili-1,7
acapphlp-1,7
acbaigof-1,4
acbapgea-1,4
acbbnoaa-1,9
acbeamga-1,7
acbecldk-1,9
acbfkgik-1,2
acbhafgp-1,1
acbinpfl-1,8
acbjfcdn-1,6
acbkeedl-1,8
acbliebc-1,1
acbmmmgg-1,7
acbmoeff-1,2
acbndglm-1,6
acbnmjkj-1,2
acbokgmp-1,1
acbpiboi-1,9
accbgknc-1,9
accbkdgj-1,9
accbkoek-1,9
accdjcim-1,8
accefgpg-1,9
accekihf-1,9
accemkjb-1,6
accfcdol-1,9
accfjgmk-1,8
accfmfbl-1,2
acchajbk-1,6
acchobmk-1,9
accldbaf-1,9
accncidh-1,1
accnkegb-1,2
accnmlod-1,8
accnpcbf-1,2
accoidlb-1,2
accojamp-1,9
accombnc-1,3
accpfghk-1,3
acdaejeo-1,9
acdcacek-1,3
acdckepd-1,2
acddemgc-1,9
acddmaob-1,3
acdebfdg-1,3
acdeofnl-1,3
acdfgmio-1,2
acdhcpoj-1,3
acdipjip-1,3
acdipjoc-1,2
acdlplok-1,3
acdmfkif-1,6
acdmknek-1,6
acdmodaa-1,6
acdnbofe-1,3
acdncgnj-1,3
acdnobpk-1,2
acdoagkk-1,2
acdocalo-1,6
aceacldn-1,8
aceaiaka-1,3
acebdhjj-1,1
acecaahm-1,2
acecfbln-1,4
acechbgn-1,1
aceciepc-1,2
acecnhdn-1,3
aceeccoj-1,2
aceeeeck-1,3
aceeijeg-1,3
aceelofb-1,4
acegnfmd-1,3
acehaelm-1,2
acehkhaf-1,8
acehkoeo-1,9
aceilgln-1,8
aceipmip-1,2
aceklfnc-1,9
acengpil-1,2
acennjpi-1,3
acenoegh-1,6
aceoofpp-1,2
acfafean-1,2
acfaiemp-1,9
acfbmjbe-1,2
acfdddpf-1,2
acfebhaa-1,2
acfeedjk-1,7
acfhabek-1,3
acfioabc-1,4
acfipfmm-1,3
acfjnoef-1,9
acfjocoi-1,6
acfjokoc-1,7
acfkhhfh-1,2
acfkpddd-1,7
acfliaib-1,8
acfmikbm-1,3
acfolfge-1,2
acfpgehj-1,1
acgbifgk-1,3
acgbkhel-1,3
acghlkid-1,8
acgiafco-1,3
acgjfakc-1,3
acgkmpec-1,3
acgnidji-1,6
acgnknfj-1,3
acgnlmej-1,1
acgojkbd-1,3
acgpjdjf-1,3
acgpmdgk-1,3
acgpobae-1,5
achanmmo-1,5
achbcmol-1,1
achdeodm-1,5
achdgbpe-1,2
achdgoli-1,5
achdobnc-1,5
achefajl-1,8
achehneb-1,5
achfchgl-1,5
achfdddo-1,8
achfjfho-1,5
achgnmmb-1,1
achhganf-1,8
achifijf-1,1
achjhpjd-1,5
achlemci-1,1
achloonl-1,1
achmhgak-1,5
achnhgej-1,4
achnobme-1,5
achodgfl-1,4
achoeelc-1,4
achpphok-1,7
acibaoaj-1,8
aciceaif-1,5
acidiomi-1,4
aciebjfe-1,5
aciefhge-1,2
acigbena-1,4
acigkobb-1,5
acihgfkj-1,4
acijfnac-1,7
acilnejk-1,5
acimalhp-1,5
acimbkje-1,5
acimlnnf-1,5
acimocgk-1,5
acipnlde-1,5
acjailgk-1,5
acjblnhf-1,5
acjeicmc-1,5
acjekmoa-1,5
acjepnkf-1,5
acjffcib-1,5
acjgkapc-1,5
acjgmepj-1,5
acjhpkdl-1,5
acjigomn-1,6
acjinmpg-1,8
acjiogdc-1,5
acjjhoei-1,5
acjjlckh-1,5
acjkjgog-1,5
acjlbahe-1,1
acjliiim-1,5
acjmeojh-1,4
acjmgnkm-1,5
acjmpnch-1,5
acjoapkl-1,8
ackajjne-1,5
ackbdppj-1,5
ackccfka-1,2
ackckbhg-1,2
ackclcbf-1,5
ackgcijb-1,5
ackhhclj-1,5
ackhkdbj-1,5
ackhpdle-1,5
ackhpmnj-1,5
ackihpfc-1,5
ackimgfo-1,5
ackjodag-1,4
ackjplhn-1,5
ackkjimk-1,5
ackmhnfh-1,5
ackmpcie-1,3
acknakkc-1,5
ackoijli-1,7
ackpmchj-1,5
aclaglla-1,6
aclbjhng-1,5
aclbjini-1,5
aclblmil-1,5
aclbpplc-1,5
aclefbei-1,5
acleffhj-1,5
aclfcmoj-1,5
aclgopcl-1,5
aclilkkj-1,5
aclkcfpm-1,5
acllacln-1,5
acllpdph-1,5
aclmhbhi-1,5
aclngdhi-1,5
aclnmdno-1,5
aclodmab-1,5
aclpfebf-1,5
acmacbkd-1,5
acmagoad-1,5
acmbmncd-1,4
acmbmpga-1,2
acmcclod-1,5
acmdlgbf-1,5
acmeoiai-1,5
acmfgohd-1,8
acmfikkm-1,5
acmgnkhd-1,6
acmjdgfi-1,7
acmjogdd-1,4
acmmhglp-1,4
acmnahip-1,4
acnadjab-1,4
acnanjam-1,1
acnannfk-1,5
acnfcfid-1,5
acngbihc-1,5
acngbleb-1,8
acngmfel-1,5
acnhlffg-1,4
acnikidd-1,2
acnjaomi-1,5
acnjokjg-1,5
acnjomhm-1,7
acnkmebo-1,5
acnlddmj-1,5
acnlkgng-1,5
acnlmnhp-1,3
acnnljho-1,5
acnpndbn-1,2
acoaeipf-1,5
acoagkcm-1,5
acoakffh-1,5
acobehcm-1,6
acobelbf-1,5
acocddpl-1,5
acoepoog-1,5
acofinoi-1,6
acogabbf-1,5
acohjajp-1,3
acohlple-1,2
acoilfli-1,8
acojjbph-1,2
acoljikj-1,2
acomnppk-1,4
acomonhj-1,7
aconbeim-1,4
aconjfbl-1,1
aconkhko-1,4
acooaeab-1,4
acoolaop-1,4
acopjcgb-1,2
acpbejkg-1,2
acpcmhjj-1,7
acpebjdi-1,2
acpeokcn-1,2
acpfojdj-1,1
acpggjne-1,4
acpiahii-1,5
acpikgkl-1,5
acpjikld-1,1
acpjkanm-1,6
acpjlpma-1,6
acpkaedh-1,6
acplcdlo-1,5
acplcnfi-1,6
acpmomdf-1,6
acpoebai-1,6
acponpbg-1,6
acpoodhl-1,1
acppeind-1,5
acpphflm-1,3
adacdchf-1,4
adacfloh-1,1
adacjcla-1,5
adadplim-1,1
adaepnli-1,4
adafghpo-1,2
adaghddo-1,3
adaiibhf-1,2
adakldoo-1,2
adalhlck-1,4
adalnaha-1,4
adanenee-1,2
adaogkoa-1,6
adaoidjf-1,6
adaolhge-1,1
adaopoke-1,2
adapnpap-1,5
adbbjpke-1,6
adbbomal-1,4
adbcmbcn-1,7
adbecpln-1,2
adbemfpn-1,3
adbgoalh-1,5
adbhmbkg-1,7
adbldcdo-1,6
adblhjig-1,7
adblkflj-1,7
adblkgmb-1,2
adblonhc-1,6
adbmbchj-1,2
adbmgjch-1,9
adbnaldh-1,7
adbnnodf-1,7
adbompjg-1,7
adbopbdm-1,3
adbpadjb-1,2
adbpemom-1,7
adcageek-1,7
adcbakca-1,4
adcdhjfa-1,2
adcdnmla-1,3
adcfaigb-1,6
adcfhemd-1,6
adcgiipj-1,1
adcioacf-1,6
adciopdd-1,9
adcjilne-1,2
adckehaa-1,6
adclbafj-1,1
adclefeb-1,8
adclhdel-1,8
adclnnlb-1,2
adcoekka-1,3
addagfkd-1,4
addcdoon-1,4
adddblhm-1,2
adddkibp-1,2
addembab-1,3
addfodaa-1,4
addfpagg-1,9
addgbebc-1,4
addgiblb-1,6
addhbknf-1,6
addjeinn-1,9
addkeghi-1,2
addkhked-1,1
addmkkil-1,2
addnekge-1,7
addnlklf-1,3
addpekpo-1,8
adeajllc-1,1
adebgfdn-1,4
adecednh-1,4
adedcabd-1,6
adefafng-1,4
adefcfil-1,4
adegmajl-1,6
adehaeha-1,2
adehcben-1,6
adehlknk-1,7
adeimocc-1,2
adejjief-1,2
adejnmmm-1,2
adekppjb-1,2
adembhaa-1,3
adengjjk-1,1
adenpapf-1,7
adeoepna-1,2
adepkaci-1,1
adfbjcdh-1,8
adfbkfpb-1,1
adfdgfne-1,8
adfdkagf-1,1
adfdppgp-1,3
adfepbha-1,1
adffalka-1,2
adfhanof-1,6
adfjbhjm-1,7
adfjbmlh-1,1
adfncddd-1,7
adfpgook-1,2
adfppmgo-1,8
adgaglnn-1,1
adgalodn-1,6
adgbhpoh-1,9
adgbmfbh-1,3
adgdbijm-1,1
adgdmcag-1,1
adgefejh-1,2
adgimcma-1,7
adgjbhoj-1,7
adgjjpkk-1,1
adgkakpp-1,1
adgkjkcp-1,1
adgknmoo-1,1
adgmcpjl-1,3
adgmkcnp-1,3
adgmnmgf-1,8
adgncllg-1,6
adgnfbbn-1,3
adgoibjg-1,3
adhaiafg-1,1
adhaifge-1,3
adhakeaj-1,1
adhakfeh-1,7
adhamnfa-1,2
adhbcjdi-1,1
adhbhaaf-1,2
adhbmfje-1,7
adhchbdn-1,7
adhckjpn-1,2
adhdfobd-1,2
adhdlihh-1,3
adhfdfea-1,8
adhflhal-1,4
adhgacpn-1,1
adhgpcjg-1,1
adhgponb-1,2
adhhcoge-1,2
adhhnohj-1,7
adhhojdb-1,7
adhilflm-1,3
adhjppgp-1,3
adhlaega-1,1
adhmakkd-1,1
adhmlone-1,7
adhmooad-1,3
adhoaboj-1,7
adiaeknd-1,8
adiaenom-1,7
adiceach-1,2
adicmfig-1,3
adidajpo-1,2
adieidpi-1,2
adifpkhn-1,7
adifppgi-1,3
adigipph-1,7
adigjfdk-1,8
adigjnfk-1,4
adigkgpn-1,6
adihghia-1,1
adihgiih-1,7
adiibfgh-1,7
adiiehmo-1,4
adijmmab-1,7
adinahkd-1,8
adinbipd-1,2
adinnjoe-1,7
adipeekk-1,7
adjapglk-1,1
adjbgpgp-1,3
adjblkdm-1,7
adjblnih-1,3
adjbopnm-1,3
adjdlhjc-1,1
adjhokjh-1,2
adjjcgjm-1,6
adjkjcha-1,6
adjklclb-1,2
adjlgegp-1,2
adjmcjcj-1,3
adjmhhlm-1,9
adjmpkfc-1,2
adjnapfk-1,7
adjnbdni-1,3
adjokolg-1,3
adkaolgp-1,1
adkbcofd-1,7
adkbdabj-1,3
adkbmfec-1,1
adkcaajm-1,7
adkcnphk-1,1
adkeidbh-1,3
adkenlff-1,7
adkfnnjd-1,3
adkfphka-1,7
adkgkfhf-1,7
adkhfkli-1,7
adkicigo-1,4
adkklkmb-1,3
adkmeoob-1,1
adkmllec-1,6
adknjfik-1,9
adknpnhj-1,2
adkoccoh-1,8
adkoefeo-1,5
adkopmfg-1,5
adkpaicp-1,5
adlanjkm-1,6
adlbbkaj-1,5
adlchcje-1,5
adldmlbl-1,5
adleflci-1,5
adlehegb-1,5
adlffbpk-1,6
adlfpgfc-1,5
adlhjkgc-1,5
adlingnh-1,5
adljkldf-1,3
adljnkne-1,6
adljpchk-1,5
adllhghf-1,5
adlmbjfl-1,5
adlmenhg-1,5
admbbepg-1,5
admcffon-1,5
admfhaof-1,5
admgkmaj-1,5
admhldfp-1,5
admjbnha-1,5
admkenjg-1,5
admloljj-1,8
admmfdek-1,5
admnfjjf-1,8
admnnjdc-1,2
admoacmm-1,5
adnaggdh-1,5
adnajgcm-1,3
adnbgeei-1,5
adndlkmg-1,5
adneafel-1,5
adnflbgn-1,5
adngfiik-1,4
adnggdkf-1,5
adnhnapo-1,5
adnideje-1,5
adnimdlm-1,1
adnjapbc-1,5
adnjghac-1,5
adnjikae-1,5
adnjinfk-1,5
adnkfefc-1,4
adnkipgj-1,5
adnmleng-1,5
adnnecdd-1,5
adnnflnb-1,5
adnolngp-1,2
adnpbcgm-1,1
adnpcpco-1,5
adoabchm-1,5
adoajbjl-1,2
adocciaf-1,1
adockijh-1,5
adodcfgo-1,4
adodeoef-1,4
adodiaea-1,8
adodjoaj-1,4
adodmpil-1,5
adoegeeg-1,1
adoegjpa-1,2
adofjfee-1,4
adofjihd-1,2
adofpidf-1,4
adoinglf-1,5
adolmpgh-1,5
adompaje-1,4
adondgll-1,4
adonjamf-1,1
adonolfl-1,2
adonpohf-1,1
adooechp-1,8
adopalkh-1,4
adpagkpc-1,4
adpbbmpm-1,4
adpcecni-1,7
adpcfaii-1,8
adpchnii-1,6
adpefpbj-1,1
adpfhmoo-1,2
adpfliop-1,6
adpieigh-1,1
adpijahl-1,1
adpjbefg-1,6
adpkimob-1,5
adpkmbeg-1,6
adpldloi-1,5
adpmaoko-1,5
adpmbdil-1,5
adpmcofj-1,1
adpnaiae-1,4
adpngjof-1,4
adpnmeil-1,1
adpoeoej-1,1
aeaalhjp-1,5
aeacakdi-1,4
aeacgimi-1,2
aeackamb-1,1
aeadlcoa-1,5
aeaekebh-1,8
aeagldla-1,2
aeahckek-1,5
aeaillbm-1,2
aeajdjah-1,5
aeakcjbe-1,1
aeakdmeg-1,1
aeameoeo-1,1
aeanjifg-1,2
aeanjiol-1,1
aeankkmm-1,3
aeankpki-1,5
aeaopjlg-1,5
aeapahea-1,8
aeapgoaf-1,3
aeappedj-1,6
aebanokg-1,2
aebdmdhl-1,7
aebejahe-1,2
aebgcnlm-1,5
aebhlbfg-1,2
aebjfjee-1,7
aebjiklp-1,5
aeblbaeh-1,2
aebleeko-1,2
aeblgnmj-1,5
aebmmhlp-1,5
aebndaol-1,5
aebnkgde-1,1
aebnlieh-1,4
aebnnedb-1,1
aebnnldm-1,4
aebnpaml-1,2
aebogejc-1,5
aebonnji-1,6
aebopjjj-1,5
aebpappn-1,1
aebpgkij-1,1
aecalkpk-1,1
aecbboah-1,7
aecccjfb-1,5
aecfdcif-1,1
aecgghmo-1,4
aecglged-1,1
aeckbfpm-1,2
aeckdhcm-1,5
aeckfjol-1,2
aecnjooo-1,1
aecofcgc-1,5
aecoglhm-1,1
aecpbbcm-1,7
aedabnef-1,2
aedadccm-1,5
aedaihmf-1,5
aedbhmje-1,3
aedbnbgn-1,1
aedcbjem-1,5
aedcihcn-1,5
aedcoojd-1,4
aedehgfj-1,5
aedfpeee-1,5
aedfpnak-1,2
aedgfeke-1,3
aedhblhb-1,4
aediofic-1,5
aedkdffp-1,2
aedkiiah-1,2
aedlpboa-1,5
aedmfcaf-1,5
aedmklek-1,2
aedocdbe-1,4
aedojfid-1,5
aedpadoj-1,7
aedpfiab-1,7
aeeahllk-1,4
aeebicjh-1,4
aeecbimn-1,2
aeedgeni-1,6
aeedhfjn-1,4
aeeehang-1,4
aeefeaji-1,1
aeeglbdg-1,1
aeegnbac-1,1
aeehhnpc-1,1
aeeienej-1,2
aeejlijp-1,1
aeekbagk-1,4
aeekehfp-1,2
aeeknmod-1,7
aeemihag-1,6
aeephape-1,4
aeepjcjb-1,8
aeepnogg-1,5
aefafpnc-1,8
