NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		76	0.69201535	2.725484	0.0	0.0	0.0	1228	tags=53%, list=11%, signal=59%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		112	0.62999815	2.723969	0.0	0.0	0.0	1715	tags=58%, list=16%, signal=68%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		18	0.92671067	2.7180097	0.0	0.0	0.0	511	tags=83%, list=5%, signal=87%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		100	0.6503602	2.7179365	0.0	0.0	0.0	1484	tags=52%, list=14%, signal=60%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		219	0.5733054	2.6913452	0.0	0.0	0.0	2051	tags=52%, list=19%, signal=62%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		239	0.564474	2.6795304	0.0	0.0	0.0	2099	tags=50%, list=19%, signal=60%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		258	0.5595449	2.6690001	0.0	0.0	0.0	1831	tags=47%, list=17%, signal=55%	
MANNO_MIDBRAIN_NEUROTYPES_HNBM	MANNO_MIDBRAIN_NEUROTYPES_HNBM		195	0.5795906	2.6597757	0.0	0.0	0.0	2102	tags=50%, list=19%, signal=61%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		91	0.64514464	2.6581874	0.0	0.0	0.0	1972	tags=55%, list=18%, signal=67%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		124	0.6137248	2.6527257	0.0	0.0	0.0	1357	tags=48%, list=12%, signal=55%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		138	0.60285825	2.641893	0.0	0.0	0.0	1484	tags=45%, list=14%, signal=51%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		173	0.5852408	2.6384985	0.0	0.0	0.0	2099	tags=51%, list=19%, signal=63%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		51	0.71220535	2.637788	0.0	0.0	0.0	1465	tags=63%, list=13%, signal=72%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		36	0.76235205	2.6330664	0.0	0.0	0.0	1939	tags=81%, list=18%, signal=98%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		322	0.53813225	2.62854	0.0	0.0	0.0	1433	tags=40%, list=13%, signal=45%	
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	DESCARTES_FETAL_HEART_VISCERAL_NEURONS		47	0.71881694	2.6227007	0.0	0.0	0.0	1484	tags=53%, list=14%, signal=61%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE		63	0.6739042	2.6101038	0.0	0.0	0.0	1122	tags=44%, list=10%, signal=49%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		306	0.5403152	2.6083865	0.0	0.0	0.0	2032	tags=47%, list=19%, signal=56%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		39	0.7463082	2.6035047	0.0	0.0	0.0	833	tags=54%, list=8%, signal=58%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		92	0.6156922	2.584992	0.0	0.0	0.0	1649	tags=50%, list=15%, signal=58%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		77	0.6527855	2.5840604	0.0	0.0	0.0	1255	tags=48%, list=12%, signal=54%	
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON		210	0.5553952	2.5819316	0.0	0.0	0.0	2059	tags=44%, list=19%, signal=54%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		74	0.64617515	2.5782082	0.0	0.0	0.0	2089	tags=55%, list=19%, signal=68%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		63	0.66447496	2.5771892	0.0	0.0	0.0	1196	tags=48%, list=11%, signal=53%	
NRSF_01	NRSF_01		60	0.6783421	2.5768044	0.0	0.0	0.0	989	tags=53%, list=9%, signal=58%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		200	0.56052727	2.5734446	0.0	0.0	0.0	1495	tags=44%, list=14%, signal=50%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		317	0.5287449	2.567653	0.0	0.0	0.0	1605	tags=43%, list=15%, signal=49%	
HU_FETAL_RETINA_RGC	HU_FETAL_RETINA_RGC		393	0.5118231	2.5639584	0.0	0.0	0.0	2517	tags=43%, list=23%, signal=54%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		90	0.62330836	2.561761	0.0	0.0	0.0	1506	tags=47%, list=14%, signal=54%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		48	0.69176304	2.5603347	0.0	0.0	0.0	949	tags=50%, list=9%, signal=55%	
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE		74	0.63811094	2.551157	0.0	0.0	0.0	1972	tags=55%, list=18%, signal=67%	
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE		174	0.5629844	2.5509133	0.0	0.0	0.0	2005	tags=49%, list=18%, signal=59%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE		113	0.59806377	2.5439603	0.0	0.0	0.0	1568	tags=45%, list=14%, signal=52%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	LEE_TARGETS_OF_PTCH1_AND_SUFU_DN		72	0.64080054	2.527495	0.0	0.0	0.0	1751	tags=54%, list=16%, signal=64%	
GOCC_POSTSYNAPSE	GOCC_POSTSYNAPSE		492	0.49437994	2.5184379	0.0	0.0	0.0	1786	tags=35%, list=16%, signal=40%	
GOCC_NEURON_PROJECTION_TERMINUS	GOCC_NEURON_PROJECTION_TERMINUS		83	0.62335664	2.5148618	0.0	0.0	0.0	1225	tags=43%, list=11%, signal=48%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		137	0.56857544	2.5085092	0.0	0.0	0.0	1327	tags=43%, list=12%, signal=48%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		135	0.56959313	2.507688	0.0	0.0	0.0	1703	tags=43%, list=16%, signal=50%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		41	0.7160905	2.4968643	0.0	0.0	0.0	1033	tags=61%, list=9%, signal=67%	
HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE		47	0.6771705	2.495132	0.0	0.0	0.0	989	tags=47%, list=9%, signal=51%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		93	0.60355544	2.4916975	0.0	0.0	0.0	1854	tags=46%, list=17%, signal=55%	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		48	0.6924825	2.4895787	0.0	0.0	0.0	738	tags=44%, list=7%, signal=47%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		30	0.7530129	2.4847674	0.0	0.0	0.0	1901	tags=73%, list=17%, signal=89%	
GOCC_AXON	GOCC_AXON		476	0.49003255	2.4847276	0.0	0.0	0.0	1486	tags=34%, list=14%, signal=37%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		70	0.63416386	2.4816754	0.0	0.0	0.0	1141	tags=43%, list=10%, signal=48%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		48	0.6849878	2.479647	0.0	0.0	0.0	1664	tags=58%, list=15%, signal=69%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		65	0.6246692	2.4774752	0.0	0.0	0.0	1433	tags=45%, list=13%, signal=51%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		47	0.67409396	2.4732594	0.0	0.0	0.0	1548	tags=60%, list=14%, signal=69%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		68	0.63572735	2.4717155	0.0	0.0	0.0	1255	tags=46%, list=12%, signal=51%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		33	0.7342548	2.4690964	0.0	0.0	0.0	1323	tags=58%, list=12%, signal=65%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		301	0.5102891	2.4637525	0.0	0.0	0.0	1812	tags=37%, list=17%, signal=43%	
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY		39	0.70247275	2.4599397	0.0	0.0	0.0	853	tags=41%, list=8%, signal=44%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		320	0.50494534	2.456317	0.0	0.0	0.0	1431	tags=34%, list=13%, signal=38%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		56	0.65537804	2.44915	0.0	0.0	0.0	1433	tags=50%, list=13%, signal=57%	
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION		284	0.50965816	2.447466	0.0	0.0	0.0	2076	tags=39%, list=19%, signal=47%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		49	0.67370874	2.444373	0.0	0.0	0.0	1344	tags=45%, list=12%, signal=51%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		20	0.8164957	2.433166	0.0	0.0	0.0	861	tags=65%, list=8%, signal=70%	
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3		106	0.56824565	2.417306	0.0	0.0	0.0	1289	tags=45%, list=12%, signal=51%	
HP_HYPSARRHYTHMIA	HP_HYPSARRHYTHMIA		143	0.5453298	2.4040124	0.0	1.0838846E-5	0.001	1854	tags=42%, list=17%, signal=50%	
HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES		209	0.52186316	2.4025981	0.0	1.0712813E-5	0.001	1854	tags=39%, list=17%, signal=46%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		37	0.6978453	2.4020975	0.0	1.0589677E-5	0.001	1122	tags=51%, list=10%, signal=57%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		106	0.5719312	2.3988543	0.0	1.046934E-5	0.001	1433	tags=42%, list=13%, signal=47%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		132	0.5522704	2.3932116	0.0	1.0351707E-5	0.001	2072	tags=48%, list=19%, signal=59%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		63	0.61835533	2.3910449	0.0	1.0236688E-5	0.001	2059	tags=51%, list=19%, signal=62%	
HP_GENERALIZED_CLONIC_SEIZURE	HP_GENERALIZED_CLONIC_SEIZURE		24	0.7673185	2.3905215	0.0	1.0124197E-5	0.001	738	tags=54%, list=7%, signal=58%	
CAGNWMCNNNGAC_UNKNOWN	CAGNWMCNNNGAC_UNKNOWN		54	0.633528	2.390426	0.0	1.00141515E-5	0.001	973	tags=43%, list=9%, signal=47%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		40	0.68203694	2.3898559	0.0	9.906472E-6	0.001	2059	tags=60%, list=19%, signal=74%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		19	0.8148975	2.3894818	0.0	9.801084E-6	0.001	611	tags=58%, list=6%, signal=61%	
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE		38	0.6864733	2.38492	0.0	9.697915E-6	0.001	1255	tags=53%, list=12%, signal=59%	
HP_INTERICTAL_EEG_ABNORMALITY	HP_INTERICTAL_EEG_ABNORMALITY		248	0.5046096	2.3843083	0.0	9.596895E-6	0.001	1854	tags=38%, list=17%, signal=44%	
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE		16	0.8452684	2.3798084	0.0	9.497958E-6	0.001	853	tags=63%, list=8%, signal=68%	
HP_IMPULSIVITY	HP_IMPULSIVITY		103	0.5624829	2.3769846	0.0	9.40104E-6	0.001	1374	tags=39%, list=13%, signal=44%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		24	0.7565902	2.3761814	0.0	9.30608E-6	0.001	1493	tags=67%, list=14%, signal=77%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		46	0.6552673	2.373998	0.0	9.2130185E-6	0.001	1568	tags=59%, list=14%, signal=68%	
HP_DYSKINESIA	HP_DYSKINESIA		158	0.53454345	2.3687859	0.0	9.121801E-6	0.001	1374	tags=38%, list=13%, signal=43%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT		16	0.8691929	2.3669198	0.0	9.032371E-6	0.001	575	tags=69%, list=5%, signal=72%	
GOCC_DENDRITIC_TREE	GOCC_DENDRITIC_TREE		449	0.46808958	2.3617485	0.0	8.9446785E-6	0.001	2102	tags=38%, list=19%, signal=46%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		24	0.7611279	2.3597426	0.0	8.858672E-6	0.001	1255	tags=67%, list=12%, signal=75%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		56	0.63102937	2.3495646	0.0	8.774304E-6	0.001	1568	tags=52%, list=14%, signal=60%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		24	0.7647293	2.338839	0.0	8.691527E-6	0.001	1154	tags=71%, list=11%, signal=79%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		35	0.6818707	2.3380573	0.0	8.610298E-6	0.001	1548	tags=63%, list=14%, signal=73%	
GOCC_CELL_CORTEX_REGION	GOCC_CELL_CORTEX_REGION		30	0.6961624	2.3354354	0.0	8.530573E-6	0.001	647	tags=40%, list=6%, signal=42%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		21	0.7807404	2.3342433	0.0	8.452311E-6	0.001	861	tags=57%, list=8%, signal=62%	
GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH		146	0.5235969	2.3313048	0.0	8.375472E-6	0.001	2581	tags=47%, list=24%, signal=61%	
HP_BLURRED_VISION	HP_BLURRED_VISION		23	0.7580848	2.3308208	0.0	8.300017E-6	0.001	1347	tags=57%, list=12%, signal=64%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		80	0.57266897	2.3303313	0.0	8.22591E-6	0.001	1901	tags=50%, list=17%, signal=60%	
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP		116	0.5342202	2.3287356	0.0	8.153114E-6	0.001	858	tags=35%, list=8%, signal=38%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		126	0.5394788	2.3271108	0.0	8.081596E-6	0.001	1972	tags=48%, list=18%, signal=58%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		72	0.5928244	2.3209236	0.0	8.011321E-6	0.001	861	tags=36%, list=8%, signal=39%	
HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES		73	0.58491755	2.3206263	0.0	1.5971302E-5	0.002	1374	tags=45%, list=13%, signal=51%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		102	0.54483503	2.3110132	0.0	1.5834794E-5	0.002	1438	tags=36%, list=13%, signal=41%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		27	0.73219967	2.3109927	0.0	1.5700602E-5	0.002	1493	tags=63%, list=14%, signal=73%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		57	0.6193449	2.3102279	0.0	1.5568663E-5	0.002	1754	tags=53%, list=16%, signal=62%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		21	0.7711161	2.30772	0.0	1.5438925E-5	0.002	1154	tags=76%, list=11%, signal=85%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.78613657	2.3069491	0.0	1.5311329E-5	0.002	1070	tags=61%, list=10%, signal=68%	
REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_DOPAMINE_NEUROTRANSMITTER_RELEASE_CYCLE		17	0.80439246	2.3021677	0.0	2.2805967E-5	0.003	1070	tags=65%, list=10%, signal=72%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		20	0.7686364	2.301556	0.0	2.2620554E-5	0.003	1141	tags=65%, list=10%, signal=72%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON		38	0.6623739	2.2971673	0.0	2.243813E-5	0.003	858	tags=47%, list=8%, signal=51%	
HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES	HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES		44	0.6355769	2.2934873	0.0	2.2258622E-5	0.003	1831	tags=45%, list=17%, signal=54%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		29	0.71013194	2.2934084	0.0	2.2081967E-5	0.003	1652	tags=62%, list=15%, signal=73%	
HP_FOCAL_CLONIC_SEIZURE	HP_FOCAL_CLONIC_SEIZURE		24	0.7381609	2.2895358	0.0	2.1908096E-5	0.003	738	tags=50%, list=7%, signal=54%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		122	0.52848786	2.2849574	0.0	2.8986553E-5	0.004	1267	tags=41%, list=12%, signal=46%	
