Barcode,Cluster
abbddlln-1,2
abbdlkgl-1,1
abbdmpmd-1,2
abbeabak-1,1
abbenoaj-1,2
abbeonpg-1,1
abbfocmo-1,3
abbfojao-1,1
abbgiebo-1,1
abbgmlmp-1,1
abbhogmd-1,1
abbidhko-1,1
abbifdbm-1,1
abbipahj-1,1
abbjbdnp-1,1
abbjmgck-1,1
abbkikop-1,1
abbkkdjl-1,1
abbkmbob-1,5
abblhejf-1,1
abbmibcc-1,4
abbnaeap-1,1
abbnhgmb-1,1
abbofaim-1,1
abbolioo-1,1
abcadake-1,2
abcbhepc-1,1
abcbookh-1,1
abcdljhh-1,4
abceaigb-1,1
abceedgi-1,1
abcejfae-1,1
abceljgg-1,1
abcenfpa-1,3
abcghdcm-1,5
abcihbce-1,1
abcjclhb-1,1
abcjdkfk-1,1
abcjfkpd-1,1
abckllce-1,2
abckoiic-1,1
abclegbl-1,1
abcmcgng-1,1
abcnbhcp-1,5
abcnmaji-1,3
abcpfman-1,1
abcpjehj-1,2
abcpkmfk-1,1
abdafinh-1,3
abdapdil-1,2
abdbhnei-1,5
abdebhbb-1,2
abdfapbl-1,1
abdfegjj-1,1
abdfgcdl-1,1
abdgdakp-1,2
abdhbfge-1,1
abdhdfna-1,2
abdidflf-1,3
abdjbfmb-1,3
abdkoalj-1,3
abdlceip-1,3
abdmhgio-1,3
abdnkkda-1,4
abdnllgm-1,1
abdoappf-1,2
abdomido-1,1
abdonkhc-1,2
abdpakdb-1,1
abdpcfjh-1,1
abdpjpeg-1,2
abdplmng-1,2
abdpmmdp-1,1
abeapmfc-1,3
abecmdai-1,1
abeconmo-1,2
abeddfjc-1,1
abeeamkp-1,2
abeehkcl-1,3
abeeljao-1,2
abefgdgj-1,1
abeggpgl-1,3
abehamph-1,5
abeildgl-1,1
abejopip-1,1
abekfbpe-1,5
abelkpee-1,2
abenagjb-1,4
abeoelif-1,2
abeokaee-1,1
abeokmkb-1,1
abepmjcg-1,5
abepolbf-1,1
abfbgede-1,1
abfbpkal-1,1
abfbpoem-1,2
abfchmlh-1,1
abfeepkk-1,5
abfegegm-1,4
abfeocpi-1,1
abffekpp-1,1
abfgfogg-1,1
abfibmia-1,2
abficpkk-1,5
abfiedgl-1,1
abfjfkjh-1,2
abfjinfa-1,1
abfkcmfl-1,1
abfknjbh-1,2
abfkpajo-1,1
abfmeeeo-1,5
abfmldmh-1,1
abfmljde-1,4
abfmmebl-1,1
abfmppno-1,1
abfnbnfg-1,1
abfnceid-1,1
abfpckjc-1,2
abfpcmla-1,1
abfpgcfd-1,1
abfphofe-1,1
abgajind-1,5
abgammjb-1,2
abgblfeb-1,1
abgchieb-1,1
abgcohcn-1,1
abgcojed-1,2
abgdabhc-1,1
abgeheel-1,5
abgfbjba-1,2
abgfjahl-1,5
abgfkpip-1,2
abgflpli-1,1
abgfmkgh-1,3
abgghpck-1,3
abggkocg-1,3
abggmcgk-1,3
abghjigc-1,1
abghpboc-1,2
abgigdll-1,1
abgiofom-1,1
abgjdfjj-1,2
abgkcenh-1,2
abgkhmcg-1,1
abglfhmb-1,1
abglkgdl-1,2
abglmdpm-1,1
abglnhkh-1,1
abglpphh-1,1
abgmgljp-1,1
abgnfkcc-1,2
abgobfcj-1,1
abgognko-1,1
abgomdap-1,2
abgopojp-1,2
abgpaaga-1,2
abgpbhph-1,2
abgpngnk-1,1
abhbbnjc-1,2
abhbggnh-1,1
abhcblaf-1,5
abhcopmj-1,1
abhebdnh-1,1
abheedid-1,1
abhejnfc-1,2
abhepnbi-1,1
abhffnaa-1,1
abhfoofi-1,1
abhgcaoh-1,1
abhgfbhe-1,2
abhhbkph-1,1
abhiahnc-1,2
abhinbjl-1,5
abhipcfl-1,1
abhkidkh-1,4
abhlngnp-1,2
abhmdegb-1,1
abhmhhpk-1,2
abhmpjoa-1,1
abhnikdb-1,1
abhpkgkh-1,1
abhpphde-1,1
abiafjni-1,1
abiapjlj-1,5
abibcjhk-1,1
abibghnl-1,2
abicggpg-1,3
abidenjg-1,5
abidpcfm-1,3
abiehped-1,3
abieimok-1,1
abiemjaf-1,2
abifffie-1,1
abifipjl-1,1
abiflcka-1,2
abifoiok-1,2
abigknac-1,5
abihgbhd-1,1
abihljnj-1,5
abihpfkm-1,1
abiigajm-1,2
abiigbce-1,1
abijdili-1,2
abijibei-1,2
abikihai-1,2
abildjef-1,2
abildkai-1,1
abilepmk-1,2
abimjhpi-1,2
abinnkem-1,1
abiocmfd-1,2
abjacafg-1,2
abjafkgg-1,1
abjbnfne-1,2
abjcgkcm-1,2
abjdgcij-1,2
abjdloam-1,1
abjeeoha-1,2
abjepkjc-1,1
abjfjipf-1,2
abjgofhd-1,1
abjhfohe-1,2
abjhgnbl-1,2
abjhihpi-1,3
abjieapf-1,2
abjiibih-1,1
abjikohe-1,5
abjiojdd-1,1
abjjncme-1,5
abjkichg-1,1
abjknpgf-1,2
abjkomef-1,1
abjkpejh-1,2
abjljjmf-1,1
abjmgoan-1,1
abjmipbc-1,1
abjnnflc-1,1
abjolahi-1,2
abjoppce-1,2
abjpebmi-1,1
abjpkdci-1,2
abkagedj-1,1
abkdmfjk-1,1
abkdpdpk-1,1
abkejoga-1,2
abkfikia-1,1
abkfmdne-1,1
abkfpimc-1,1
abkgndja-1,1
abkhlggp-1,1
abkifcim-1,5
abkigckh-1,4
abkjfhan-1,5
abkjmmfg-1,2
abkkfbcf-1,1
abkkloeb-1,1
abkkpnlc-1,1
abklfdlc-1,1
abknemhk-1,1
abknenfl-1,2
abknhneh-1,1
abkofoij-1,2
abkokcdb-1,2
abkpekaj-1,1
abkpgaoa-1,1
ablbgjom-1,1
ablehlkb-1,1
ablekjed-1,1
ablfhjih-1,1
ablgccol-1,1
ablglgbi-1,1
ablhemej-1,1
ablikold-1,1
ablinjgk-1,1
ablipbbd-1,1
ablkdcgl-1,1
abllfonl-1,1
abllgiem-1,1
abllljga-1,1
abllmfao-1,1
ablmcdea-1,5
ablmldfg-1,1
ablnlkfg-1,1
ablnlphj-1,3
abloihgi-1,1
abmahlff-1,1
abmbagji-1,1
abmchlgc-1,1
abmckmmj-1,1
abmcnkma-1,1
abmdalgo-1,5
abmfhflo-1,1
abmfljen-1,1
abmgjich-1,1
abmkgjdh-1,1
abmkibam-1,1
abmkoijf-1,5
abmkojem-1,1
abmljkni-1,1
abmlkjpc-1,1
abmmbjpg-1,1
abmmddab-1,1
abmmilhg-1,1
abmobopg-1,1
abmpjced-1,1
abnakoei-1,2
abnbaach-1,1
abnbkhmj-1,1
abncklpd-1,1
abncnefb-1,1
abngeldj-1,1
abngkgbp-1,1
abnidhkk-1,1
abnikcgo-1,1
abnjabgb-1,1
abnjfmci-1,1
abnjihoc-1,1
abnlgeam-1,1
abnljhgd-1,1
abnllank-1,5
abnnkiph-1,1
abnppjfe-1,1
aboanbbo-1,2
abobaabl-1,1
abobhckk-1,1
abobhogb-1,3
aboblimj-1,2
abocagdl-1,2
abodeecm-1,5
abodhocj-1,1
aboedfch-1,1
aboeejno-1,3
abofanhk-1,1
aboffahd-1,1
abofjick-1,3
abofofda-1,1
abohngbi-1,3
aboibmgi-1,2
aboimnek-1,1
abojeijj-1,5
abojjaaa-1,2
abojnmmc-1,3
abokjnkn-1,1
abokkkjg-1,1
abolemkl-1,3
abomfoci-1,2
abomkfbl-1,1
abomniln-1,2
abooccah-1,1
abpaalml-1,1
abpachmo-1,1
abpanigd-1,1
abpblhkf-1,1
abpdiaam-1,2
abpefdap-1,1
abpgbenp-1,2
abpgfhih-1,1
abpglilm-1,2
abphiahn-1,1
abpkbebl-1,1
abplapjm-1,1
abplcofp-1,1
abplngph-1,1
abpmipgm-1,1
abpmohmi-1,2
abpmpibm-1,2
abpnbbgk-1,1
abpncgem-1,1
abpohfnp-1,2
abppbdbe-1,1
abpphhge-1,1
abppmapb-1,1
acaabchc-1,1
acaacppl-1,1
acacpafj-1,1
acadnhgd-1,1
acaeddkh-1,1
acaelmhd-1,2
acaghkhd-1,2
acagildh-1,2
acagiooo-1,1
acagompk-1,1
acahmggl-1,1
acaibnfl-1,2
acajlomh-1,5
acakepmn-1,2
acakfkkm-1,1
acaljjej-1,2
acalnifm-1,1
acamdmgh-1,1
acamjgbm-1,1
acammcme-1,5
acanhdib-1,2
acanlfko-1,1
acaoacfh-1,1
acaoaphf-1,1
acaoelci-1,1
acaolbmp-1,1
acbaembn-1,2
acbakhop-1,1
acbamjip-1,1
acbaplhd-1,4
acbbjhab-1,2
acbbkdbd-1,1
acbcdjdd-1,2
acbceici-1,2
acbdepkn-1,2
acbdmfhf-1,1
acbgkimj-1,1
acbhhajn-1,1
acbhmhjj-1,1
acbhnbao-1,1
acbiedpg-1,1
acbjghke-1,1
acbkkdcd-1,1
acblnlne-1,1
acbmelpo-1,1
acbmfoae-1,5
acbmkgcl-1,1
acbmphlg-1,1
acbmpopa-1,1
acbnaimi-1,1
acbndgpe-1,1
acbndmpb-1,1
acbnpomc-1,2
acbpaifl-1,1
accaebnb-1,1
accamjlh-1,2
accbappl-1,2
accbeijl-1,1
accbejji-1,1
accbpnmk-1,1
accccpmi-1,1
accchlkg-1,2
accdefde-1,5
accdmlni-1,1
accdpgpp-1,2
acceaemc-1,1
accebigl-1,1
accedkmm-1,1
accfdihl-1,1
accgdhgn-1,2
acchfblh-1,2
acchhigb-1,2
acchkpgj-1,5
acchlbel-1,3
acchodmh-1,3
accinihl-1,1
acciohbi-1,1
accjgmca-1,1
accjobpd-1,1
accjpmjm-1,1
accmfdem-1,3
accmlgdj-1,1
accoflce-1,1
accphobh-1,1
accpnfho-1,1
acdacnlm-1,1
acdafhhf-1,1
acdajfck-1,2
acdbbdio-1,2
acdbhkco-1,2
acdbidne-1,1
acddeead-1,3
acdefdli-1,2
acdehpad-1,1
acdemokn-1,3
acdenhel-1,2
acdfbica-1,3
acdfioig-1,1
acdgeiob-1,1
acdhakbp-1,1
acdhcbdk-1,1
acdifekp-1,1
acdigmji-1,3
acdiiejj-1,1
acdikffb-1,1
acdkcmfl-1,1
acdkgidf-1,1
acdkhcna-1,5
acdkmpbc-1,1
acdlfaeb-1,1
acdlglmc-1,2
acdljcfd-1,5
acdmfphb-1,1
acdmonfd-1,2
acdnggnl-1,1
acdobhpc-1,3
acdpbhno-1,1
acdpmibp-1,1
acdpnade-1,4
aceapnek-1,2
acebddbo-1,5
acebkfef-1,1
acebmnol-1,2
acecmoac-1,1
acedbgpj-1,2
acedifkl-1,1
aceeppha-1,1
acefbfjb-1,5
acegjelf-1,4
acegmeeg-1,1
acehihmb-1,4
aceieieh-1,3
aceihoge-1,4
acekbnpg-1,4
acekkoio-1,2
acekkplp-1,1
acekljme-1,4
aceminjf-1,2
acemkcgn-1,2
acengajo-1,2
aceobaae-1,1
aceojmph-1,2
aceonpdp-1,2
acepfehm-1,5
acepgiie-1,1
acephpio-1,1
acepoajl-1,1
acfaffpc-1,1
acfbfeij-1,1
acfbmnck-1,1
acfchcig-1,5
acfckdkl-1,1
acfdccfe-1,2
acfedgfp-1,1
acfefoaa-1,4
acffbcje-1,5
acffjchh-1,1
acffjjne-1,4
acffkcak-1,2
acffpkbj-1,1
acfhmmie-1,4
acfinmhd-1,2
acfjaheh-1,4
acfjbnkk-1,1
acfkfmna-1,1
acfkgkol-1,4
acfldebn-1,4
acfleafk-1,4
acflncjl-1,2
acfneekk-1,1
acfnnapm-1,2
acfomfmm-1,2
acfoohgf-1,1
acfpbgpf-1,3
acfpgooh-1,1
acfpkcfj-1,2
acgadndp-1,1
acgaicbm-1,2
acgbddjo-1,3
acgbmkla-1,2
acgbogie-1,4
acgcdenn-1,5
acgcgegj-1,1
acgchmmc-1,3
acgdhbjd-1,5
acgdmnkd-1,1
acgfimpb-1,2
acgfmadi-1,1
acgfpgpd-1,5
acggcmac-1,3
acgioflm-1,3
acgjfglo-1,1
acgjoijk-1,4
acgkaknl-1,3
acgkmnbc-1,3
acgmdlje-1,5
acgobadb-1,1
acgojhdh-1,1
achamdmc-1,1
achbdank-1,5
achblcpa-1,3
achbmjbf-1,1
achcepmn-1,1
achdfbmh-1,1
achdfjjf-1,4
achdijef-1,1
acheifja-1,4
achekomh-1,1
achggmfc-1,1
achgieka-1,2
achgifoh-1,1
achhbhpm-1,2
achincbc-1,1
achjdoec-1,2
achjgdlp-1,2
achjjfcj-1,2
achkjfpk-1,1
achkkdpb-1,1
achklhmk-1,3
achkljeh-1,1
achlkjle-1,4
achnggcd-1,3
achnpbdn-1,4
achofdmj-1,5
achpiccf-1,2
achplgjo-1,1
aciafinh-1,1
acibmlch-1,1
acicgkbk-1,2
aciebeid-1,5
acifcdia-1,2
acifjifc-1,2
acigonpp-1,2
acihoojg-1,2
aciibjje-1,1
aciighbp-1,5
aciipoce-1,4
acijkohb-1,4
acikjche-1,4
acimdedf-1,2
acimkcag-1,4
acimmgna-1,2
acimmngi-1,4
acimnlcc-1,5
aciobpgl-1,2
aciojdnh-1,4
aciolpkn-1,3
acjbcoco-1,4
acjbhnph-1,4
acjdbnnm-1,1
acjddanb-1,4
acjdlekl-1,4
acjebecg-1,4
acjfdjgp-1,4
acjfdled-1,4
acjfdonk-1,4
acjfgfac-1,3
acjfgkkh-1,2
acjfloap-1,5
acjgflpm-1,2
acjicnej-1,4
acjijpkn-1,4
acjilmmh-1,4
acjiojdp-1,4
acjkedml-1,2
acjkhjjn-1,4
acjkmnch-1,5
acjlgjbo-1,4
acjlipic-1,4
acjmiljd-1,1
acjmldgl-1,4
acjnlgpn-1,1
acjocnli-1,5
acjoddad-1,4
acjogfla-1,1
acjoglmj-1,2
acjpkldk-1,2
ackakfal-1,4
ackbijic-1,4
ackbngio-1,2
ackbokpk-1,4
ackccamj-1,4
ackcddoh-1,4
ackcdlgm-1,4
ackeblke-1,5
ackedbie-1,2
ackfhhja-1,2
ackhedae-1,1
ackhiepj-1,2
ackhplfk-1,2
ackianko-1,2
ackicnia-1,4
ackiljgk-1,3
ackjchmk-1,2
ackkbpnc-1,5
ackkgefd-1,4
ackkhinb-1,4
ackllhbl-1,4
ackmnfaa-1,2
ackncjhn-1,5
ackndgga-1,4
acknemaf-1,1
ackocomo-1,5
ackpbifo-1,2
ackpgial-1,4
ackpjjil-1,3
ackpjope-1,2
ackplpni-1,3
aclajigg-1,1
aclannej-1,4
aclbemal-1,1
aclblopo-1,4
aclcnnea-1,2
acldfpjk-1,4
acldijkb-1,4
aclembbe-1,4
aclempji-1,4
aclfimld-1,4
aclfldka-1,5
aclgakao-1,1
aclgkgfh-1,4
aclgnlgp-1,1
aclhpkkh-1,2
aclifhij-1,1
acliijbi-1,2
aclioham-1,4
acljbpok-1,4
acljcdlj-1,2
acljdcda-1,5
acljddnm-1,4
acljfbhc-1,1
acljjdlm-1,4
acllcncm-1,3
aclohpeo-1,1
aclonflh-1,4
aclopeij-1,1
aclophod-1,3
aclpokge-1,4
acmaddjb-1,4
acmaghnf-1,4
acmbaoki-1,4
acmbbdek-1,2
acmbcomp-1,2
acmbgafb-1,4
acmdmaog-1,2
acmediok-1,4
acmeiick-1,2
acmejdmj-1,4
acmgfjho-1,4
acmglbea-1,2
acmgongm-1,4
acmhgobd-1,5
acmhllnj-1,5
acmhmmil-1,4
acmjddng-1,1
acmjegja-1,1
acmjpjic-1,5
acmkhcko-1,5
acmkjleg-1,2
acmkpkoo-1,2
acmldnac-1,4
acmlomgb-1,5
acmmfpil-1,3
acmmgckm-1,5
acmmonbp-1,5
acmnecnl-1,1
acmnhajp-1,3
acmnlmcc-1,4
acmoadpa-1,4
acmofgke-1,4
acmpfkim-1,3
acmpgegc-1,4
acmpjnfo-1,2
acmpjpod-1,5
acnabedi-1,1
acnajlpo-1,2
acnamcol-1,1
acnbjeko-1,4
acndiado-1,1
acnefmec-1,4
acnekpha-1,4
acnfjofg-1,4
acnfoibp-1,2
acngeeli-1,1
acngflgh-1,3
acnghkfa-1,4
acnglakc-1,3
acnhckfb-1,4
acnhefnl-1,2
acnhmhkh-1,1
acnijhel-1,1
acnjblkc-1,3
acnjefnl-1,4
acnkpggj-1,2
acnmkhki-1,4
acnmogbk-1,4
acnnaiho-1,2
acnnjdfe-1,3
acnpabpo-1,3
acnpcbfn-1,4
acnppbbg-1,3
acoabgop-1,1
acoacegc-1,1
acoachcm-1,1
acoaeeoh-1,1
acoaofci-1,4
acobmfom-1,1
acochhfl-1,2
acodjdge-1,4
acoenpdb-1,4
acofafpg-1,4
acoghcoo-1,4
acoglaca-1,1
acoglfei-1,1
acogpphh-1,1
acohdhao-1,1
acojojkj-1,2
acokcdnp-1,5
acokfjod-1,1
acolfgan-1,1
acolfihb-1,5
acolplgf-1,4
aconmkkd-1,5
acooanlg-1,1
acookblf-1,1
acpabcak-1,5
acpahpae-1,2
acpaiggn-1,4
acpbofnp-1,4
acpcgkoc-1,4
acpdfdfl-1,5
acpdhkmj-1,4
acpeamdn-1,3
acpffbfi-1,4
acpggmbd-1,4
acphdbla-1,4
acphjgkb-1,4
acphkamg-1,4
acphmeaa-1,3
acpieebk-1,1
acpimlgo-1,5
acpjdngm-1,1
acpkafgo-1,1
acpkkjpi-1,3
acpkmnco-1,4
acplkpbf-1,3
acplnaje-1,2
