NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE	Details ...	62	-0.7909914	-2.643048	0.0	0.0	0.0	824	tags=45%, list=6%, signal=48%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		123	-0.7151987	-2.6395783	0.0	0.0	0.0	2048	tags=49%, list=14%, signal=56%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		332	-0.65178144	-2.6392202	0.0	0.0	0.0	1885	tags=44%, list=13%, signal=50%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		216	-0.67283326	-2.629279	0.0	0.0	0.0	1661	tags=41%, list=12%, signal=45%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		269	-0.6560859	-2.621457	0.0	0.0	0.0	1774	tags=42%, list=12%, signal=47%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		196	-0.6741513	-2.6177855	0.0	0.0	0.0	1358	tags=40%, list=10%, signal=44%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		101	-0.72484636	-2.6052334	0.0	0.0	0.0	1589	tags=52%, list=11%, signal=59%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		98	-0.7267079	-2.6017065	0.0	0.0	0.0	949	tags=40%, list=7%, signal=42%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		162	-0.68311805	-2.591256	0.0	0.0	0.0	1431	tags=40%, list=10%, signal=43%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		344	-0.63848823	-2.5908604	0.0	0.0	0.0	2420	tags=47%, list=17%, signal=55%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		85	-0.74076533	-2.590641	0.0	0.0	0.0	1978	tags=60%, list=14%, signal=69%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		242	-0.6512804	-2.5890155	0.0	0.0	0.0	1759	tags=38%, list=12%, signal=43%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		94	-0.72650033	-2.5839548	0.0	0.0	0.0	1542	tags=48%, list=11%, signal=53%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		71	-0.75804293	-2.5805092	0.0	0.0	0.0	748	tags=46%, list=5%, signal=49%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		46	-0.8139836	-2.5716088	0.0	0.0	0.0	1651	tags=65%, list=12%, signal=74%	
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING		67	-0.7569698	-2.5651658	0.0	0.0	0.0	780	tags=39%, list=5%, signal=41%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		119	-0.69879884	-2.561198	0.0	0.0	0.0	1658	tags=50%, list=12%, signal=56%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		49	-0.79945004	-2.5567021	0.0	0.0	0.0	516	tags=51%, list=4%, signal=53%	
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL		500	-0.6153485	-2.551339	0.0	0.0	0.0	2386	tags=37%, list=17%, signal=43%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		132	-0.6836942	-2.5503263	0.0	0.0	0.0	1538	tags=36%, list=11%, signal=40%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		39	-0.8282798	-2.5442834	0.0	0.0	0.0	1538	tags=67%, list=11%, signal=75%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA		333	-0.62845933	-2.5437222	0.0	0.0	0.0	2505	tags=48%, list=18%, signal=57%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		252	-0.63714474	-2.5287087	0.0	0.0	0.0	2003	tags=42%, list=14%, signal=48%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		109	-0.6944105	-2.526759	0.0	0.0	0.0	2314	tags=53%, list=16%, signal=63%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		31	-0.85685366	-2.5264118	0.0	0.0	0.0	392	tags=52%, list=3%, signal=53%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		181	-0.6588137	-2.5255232	0.0	0.0	0.0	1682	tags=43%, list=12%, signal=48%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		50	-0.7866116	-2.5229924	0.0	0.0	0.0	1761	tags=58%, list=12%, signal=66%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		39	-0.82020825	-2.5150862	0.0	0.0	0.0	1035	tags=54%, list=7%, signal=58%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		69	-0.73975813	-2.5142515	0.0	0.0	0.0	690	tags=38%, list=5%, signal=39%	
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE		123	-0.67734796	-2.502707	0.0	0.0	0.0	1590	tags=44%, list=11%, signal=49%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		50	-0.7815285	-2.4977877	0.0	0.0	0.0	1218	tags=44%, list=9%, signal=48%	
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS		80	-0.7200619	-2.4954586	0.0	0.0	0.0	1438	tags=46%, list=10%, signal=51%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		95	-0.70261663	-2.4896388	0.0	0.0	0.0	1335	tags=39%, list=9%, signal=43%	
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE		45	-0.7930291	-2.4890485	0.0	0.0	0.0	616	tags=44%, list=4%, signal=46%	
AIZARANI_LIVER_C20_LSECS_3	AIZARANI_LIVER_C20_LSECS_3		263	-0.6254829	-2.4887445	0.0	0.0	0.0	1432	tags=32%, list=10%, signal=35%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7_UP		82	-0.71277666	-2.4851058	0.0	0.0	0.0	1563	tags=46%, list=11%, signal=52%	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2		289	-0.61794084	-2.4836118	0.0	0.0	0.0	2368	tags=37%, list=17%, signal=43%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		290	-0.6204217	-2.483391	0.0	0.0	0.0	1453	tags=36%, list=10%, signal=39%	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR		81	-0.71440613	-2.4811494	0.0	0.0	0.0	1438	tags=53%, list=10%, signal=59%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		390	-0.6078555	-2.4807794	0.0	0.0	0.0	2505	tags=45%, list=18%, signal=53%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		131	-0.6654495	-2.4774141	0.0	0.0	0.0	1722	tags=45%, list=12%, signal=51%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		157	-0.6559885	-2.4774106	0.0	0.0	0.0	976	tags=34%, list=7%, signal=37%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE		343	-0.61113137	-2.4772217	0.0	0.0	0.0	1211	tags=33%, list=8%, signal=35%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		86	-0.7038647	-2.4750125	0.0	0.0	0.0	1750	tags=51%, list=12%, signal=58%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		324	-0.6126289	-2.4725235	0.0	0.0	0.0	1252	tags=30%, list=9%, signal=32%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		94	-0.6958268	-2.4709888	0.0	0.0	0.0	1690	tags=44%, list=12%, signal=49%	
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	AIZARANI_LIVER_C2_KUPFFER_CELLS_1		159	-0.6445464	-2.4637184	0.0	0.0	0.0	1831	tags=38%, list=13%, signal=43%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		472	-0.5957109	-2.4623535	0.0	0.0	0.0	2298	tags=42%, list=16%, signal=48%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		49	-0.77190113	-2.4583678	0.0	0.0	0.0	1143	tags=53%, list=8%, signal=57%	
HALLMARK_HYPOXIA	HALLMARK_HYPOXIA		176	-0.6412611	-2.456952	0.0	0.0	0.0	1570	tags=35%, list=11%, signal=39%	
GERY_CEBP_TARGETS	GERY_CEBP_TARGETS		98	-0.68827945	-2.4550118	0.0	0.0	0.0	2146	tags=45%, list=15%, signal=52%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY		49	-0.7623047	-2.4545696	0.0	0.0	0.0	1358	tags=45%, list=10%, signal=49%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		229	-0.62528723	-2.4538996	0.0	0.0	0.0	2568	tags=43%, list=18%, signal=52%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		54	-0.75353354	-2.4532692	0.0	0.0	0.0	1667	tags=54%, list=12%, signal=61%	
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL		37	-0.80511004	-2.4478714	0.0	0.0	0.0	1353	tags=59%, list=9%, signal=66%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		65	-0.72669923	-2.4475968	0.0	0.0	0.0	1671	tags=49%, list=12%, signal=56%	
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL		235	-0.61957276	-2.4471257	0.0	0.0	0.0	1739	tags=37%, list=12%, signal=42%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		185	-0.63387984	-2.4463239	0.0	0.0	0.0	1783	tags=38%, list=13%, signal=43%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		101	-0.6782085	-2.4423482	0.0	0.0	0.0	1667	tags=42%, list=12%, signal=47%	
WESTON_VEGFA_TARGETS	WESTON_VEGFA_TARGETS		71	-0.7169619	-2.4417353	0.0	0.0	0.0	1696	tags=48%, list=12%, signal=54%	
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP		83	-0.69817317	-2.4389324	0.0	0.0	0.0	1651	tags=46%, list=12%, signal=51%	
HALLMARK_IL6_JAK_STAT3_SIGNALING	HALLMARK_IL6_JAK_STAT3_SIGNALING		51	-0.7544223	-2.4342904	0.0	0.0	0.0	1674	tags=51%, list=12%, signal=58%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		70	-0.71245086	-2.433989	0.0	0.0	0.0	1589	tags=46%, list=11%, signal=51%	
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS		430	-0.5898841	-2.4292798	0.0	0.0	0.0	1874	tags=34%, list=13%, signal=38%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		49	-0.7561905	-2.4255688	0.0	0.0	0.0	2279	tags=63%, list=16%, signal=75%	
GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	GOTZMANN_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP		53	-0.74407345	-2.4231768	0.0	0.0	0.0	1490	tags=45%, list=10%, signal=50%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		171	-0.6313393	-2.4220486	0.0	0.0	0.0	1761	tags=43%, list=12%, signal=48%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		61	-0.7257224	-2.421313	0.0	0.0	0.0	2122	tags=51%, list=15%, signal=59%	
SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP	SMIRNOV_CIRCULATING_ENDOTHELIOCYTES_IN_CANCER_UP		122	-0.6584034	-2.420251	0.0	0.0	0.0	2703	tags=48%, list=19%, signal=59%	
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE		163	-0.63610584	-2.4198916	0.0	0.0	0.0	2247	tags=41%, list=16%, signal=48%	
SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION	SASAI_RESISTANCE_TO_NEOPLASTIC_TRANSFROMATION		45	-0.76946414	-2.4171877	0.0	0.0	0.0	1874	tags=56%, list=13%, signal=64%	
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	DESCARTES_FETAL_CEREBELLUM_MICROGLIA		324	-0.6010501	-2.4162004	0.0	0.0	0.0	1690	tags=37%, list=12%, signal=41%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		322	-0.5977477	-2.414892	0.0	0.0	0.0	1983	tags=38%, list=14%, signal=43%	
WINTER_HYPOXIA_METAGENE	WINTER_HYPOXIA_METAGENE		197	-0.6209465	-2.4126432	0.0	0.0	0.0	1573	tags=33%, list=11%, signal=37%	
GEISS_RESPONSE_TO_DSRNA_UP	GEISS_RESPONSE_TO_DSRNA_UP		35	-0.79855824	-2.4093623	0.0	0.0	0.0	898	tags=43%, list=6%, signal=46%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		193	-0.6196308	-2.4092107	0.0	0.0	0.0	1830	tags=40%, list=13%, signal=46%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MAST_CELLS		54	-0.73625326	-2.4061148	0.0	0.0	0.0	1455	tags=46%, list=10%, signal=51%	
CUI_DEVELOPING_HEART_C7_MAST_CELL	CUI_DEVELOPING_HEART_C7_MAST_CELL		118	-0.65422034	-2.4009097	0.0	0.0	0.0	1455	tags=37%, list=10%, signal=41%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		320	-0.5932375	-2.399042	0.0	0.0	0.0	4078	tags=54%, list=29%, signal=74%	
PETRETTO_CARDIAC_HYPERTROPHY	PETRETTO_CARDIAC_HYPERTROPHY		32	-0.8077699	-2.3956828	0.0	0.0	0.0	1969	tags=59%, list=14%, signal=69%	
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS		58	-0.7296954	-2.3943765	0.0	0.0	0.0	1589	tags=52%, list=11%, signal=58%	
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP	ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_UP		164	-0.6283484	-2.3943088	0.0	0.0	0.0	2276	tags=40%, list=16%, signal=47%	
HARRIS_HYPOXIA	HARRIS_HYPOXIA		64	-0.7138322	-2.3895226	0.0	0.0	0.0	992	tags=36%, list=7%, signal=38%	
AIZARANI_LIVER_C9_LSECS_1	AIZARANI_LIVER_C9_LSECS_1		276	-0.5990902	-2.3893924	0.0	0.0	0.0	1432	tags=30%, list=10%, signal=32%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		299	-0.5938832	-2.3868983	0.0	0.0	0.0	2540	tags=38%, list=18%, signal=45%	
EGFR_UP.V1_UP	EGFR_UP.V1_UP		153	-0.6310768	-2.386508	0.0	0.0	0.0	2082	tags=36%, list=15%, signal=42%	
GROSS_HYPOXIA_VIA_ELK3_DN	GROSS_HYPOXIA_VIA_ELK3_DN		134	-0.6390505	-2.3844419	0.0	0.0	0.0	1487	tags=34%, list=10%, signal=38%	
SWEET_LUNG_CANCER_KRAS_DN	SWEET_LUNG_CANCER_KRAS_DN		324	-0.5894629	-2.3830044	0.0	0.0	0.0	1438	tags=30%, list=10%, signal=32%	
HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL	HE_LIM_SUN_FETAL_LUNG_C1_LATE_BASAL_CELL		76	-0.69081247	-2.3827207	0.0	0.0	0.0	1982	tags=49%, list=14%, signal=56%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		133	-0.6376305	-2.3814726	0.0	0.0	0.0	1831	tags=38%, list=13%, signal=44%	
KIM_GLIS2_TARGETS_UP	KIM_GLIS2_TARGETS_UP		59	-0.71918476	-2.381266	0.0	0.0	0.0	1563	tags=51%, list=11%, signal=57%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		414	-0.5787659	-2.3795888	0.0	0.0	0.0	3063	tags=43%, list=21%, signal=53%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		159	-0.6269177	-2.3780909	0.0	0.0	0.0	1590	tags=33%, list=11%, signal=37%	
CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VALVAR_ENDOTHELIAL_CELL		111	-0.6503232	-2.3770044	0.0	0.0	0.0	1908	tags=43%, list=13%, signal=50%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		88	-0.6685697	-2.375941	0.0	0.0	0.0	1674	tags=47%, list=12%, signal=52%	
BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_LOW_MOI_INFECTION_A594_ACE2_EXPRESSING_CELLS_UP		108	-0.65133786	-2.3731534	0.0	0.0	0.0	1748	tags=44%, list=12%, signal=49%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2		280	-0.5920457	-2.3730965	0.0	0.0	0.0	2948	tags=48%, list=21%, signal=59%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		352	-0.5827775	-2.3706293	0.0	0.0	0.0	2349	tags=37%, list=16%, signal=43%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		141	-0.62941736	-2.3698719	0.0	0.0	0.0	2449	tags=51%, list=17%, signal=61%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		81	-0.6788053	-2.3696716	0.0	0.0	0.0	1732	tags=44%, list=12%, signal=50%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES		66	-0.6995525	-2.3682113	0.0	0.0	0.0	1590	tags=45%, list=11%, signal=51%	
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP	FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP		65	-0.6965676	-2.3651073	0.0	0.0	0.0	2261	tags=51%, list=16%, signal=60%	
