NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	Details ...	295	0.6865124	2.5722783	0.0	0.0	0.0	2710	tags=64%, list=20%, signal=78%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST	Details ...	351	0.67801416	2.567299	0.0	0.0	0.0	2054	tags=55%, list=15%, signal=63%	
DESCARTES_FETAL_EYE_STROMAL_CELLS	DESCARTES_FETAL_EYE_STROMAL_CELLS	Details ...	66	0.77839035	2.5543911	0.0	0.0	0.0	949	tags=56%, list=7%, signal=60%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	Details ...	126	0.72556376	2.5493438	0.0	0.0	0.0	1963	tags=61%, list=14%, signal=71%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	Details ...	251	0.678545	2.5280159	0.0	0.0	0.0	2328	tags=51%, list=17%, signal=61%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE	Details ...	264	0.67647505	2.527232	0.0	0.0	0.0	2866	tags=66%, list=21%, signal=81%	
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	Details ...	93	0.73203593	2.5164785	0.0	0.0	0.0	1825	tags=66%, list=13%, signal=75%	
DESCARTES_FETAL_CEREBRUM_ASTROCYTES	DESCARTES_FETAL_CEREBRUM_ASTROCYTES	Details ...	130	0.7132706	2.5148873	0.0	0.0	0.0	1328	tags=51%, list=10%, signal=56%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1	Details ...	187	0.69659597	2.51308	0.0	0.0	0.0	2054	tags=56%, list=15%, signal=65%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	Details ...	75	0.7544424	2.5026014	0.0	0.0	0.0	1242	tags=55%, list=9%, signal=60%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		284	0.6639826	2.4873354	0.0	0.0	0.0	1992	tags=54%, list=14%, signal=62%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		113	0.7158369	2.4743912	0.0	0.0	0.0	2312	tags=60%, list=17%, signal=72%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		137	0.69710416	2.4736147	0.0	0.0	0.0	2147	tags=58%, list=15%, signal=68%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		117	0.70321923	2.4714324	0.0	0.0	0.0	2491	tags=65%, list=18%, signal=79%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		171	0.6811965	2.463543	0.0	0.0	0.0	2497	tags=54%, list=18%, signal=65%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		177	0.67620593	2.4609747	0.0	0.0	0.0	2085	tags=55%, list=15%, signal=64%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		98	0.70842874	2.458545	0.0	0.0	0.0	2238	tags=61%, list=16%, signal=72%	
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS		453	0.6489103	2.4539213	0.0	0.0	0.0	2060	tags=51%, list=15%, signal=58%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES		78	0.7368062	2.4530277	0.0	0.0	0.0	1557	tags=67%, list=11%, signal=75%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS		127	0.6874717	2.4498425	0.0	0.0	0.0	1709	tags=48%, list=12%, signal=54%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		340	0.65126354	2.4494538	0.0	0.0	0.0	1763	tags=45%, list=13%, signal=50%	
DESCARTES_FETAL_STOMACH_MYELOID_CELLS	DESCARTES_FETAL_STOMACH_MYELOID_CELLS		59	0.7539131	2.444635	0.0	0.0	0.0	2747	tags=83%, list=20%, signal=103%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		275	0.65573186	2.441202	0.0	0.0	0.0	2194	tags=51%, list=16%, signal=59%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		91	0.7153572	2.440192	0.0	0.0	0.0	2025	tags=60%, list=15%, signal=70%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		118	0.69362235	2.4315958	0.0	0.0	0.0	2246	tags=66%, list=16%, signal=78%	
DESCARTES_FETAL_HEART_MYELOID_CELLS	DESCARTES_FETAL_HEART_MYELOID_CELLS		60	0.7501687	2.4258084	0.0	0.0	0.0	2225	tags=78%, list=16%, signal=93%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		259	0.6475748	2.4196553	0.0	0.0	0.0	1904	tags=47%, list=14%, signal=54%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		92	0.7078577	2.4193563	0.0	0.0	0.0	1586	tags=62%, list=11%, signal=69%	
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION	GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION		219	0.65163636	2.4166317	0.0	0.0	0.0	2235	tags=51%, list=16%, signal=60%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA		357	0.6388217	2.4143636	0.0	0.0	0.0	2537	tags=53%, list=18%, signal=63%	
HP_ABNORMAL_SPUTUM	HP_ABNORMAL_SPUTUM		95	0.706249	2.4132926	0.0	0.0	0.0	2380	tags=64%, list=17%, signal=77%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		88	0.7191612	2.41248	0.0	0.0	0.0	2105	tags=59%, list=15%, signal=69%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE		89	0.712076	2.4113648	0.0	0.0	0.0	2107	tags=60%, list=15%, signal=70%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		410	0.63331985	2.4055202	0.0	0.0	0.0	2235	tags=49%, list=16%, signal=56%	
GOBP_AXONEME_ASSEMBLY	GOBP_AXONEME_ASSEMBLY		73	0.7213535	2.3987978	0.0	0.0	0.0	1687	tags=56%, list=12%, signal=64%	
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX		20	0.90675646	2.3934338	0.0	0.0	0.0	1018	tags=95%, list=7%, signal=102%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		418	0.63000154	2.3906224	0.0	0.0	0.0	2942	tags=56%, list=21%, signal=69%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		69	0.73100704	2.3892195	0.0	0.0	0.0	2211	tags=70%, list=16%, signal=82%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		302	0.6425064	2.3882177	0.0	0.0	0.0	1895	tags=46%, list=14%, signal=52%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2		289	0.63796073	2.3842046	0.0	0.0	0.0	2055	tags=46%, list=15%, signal=52%	
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE		175	0.6576341	2.3820384	0.0	0.0	0.0	2107	tags=52%, list=15%, signal=61%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		366	0.6284082	2.3810086	0.0	0.0	0.0	2900	tags=56%, list=21%, signal=69%	
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	DESCARTES_FETAL_THYMUS_STROMAL_CELLS		121	0.6790165	2.377988	0.0	0.0	0.0	2025	tags=52%, list=15%, signal=60%	
DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS	DESCARTES_MAIN_FETAL_CILIATED_EPITHELIAL_CELLS		429	0.6244634	2.3767035	0.0	0.0	0.0	3101	tags=56%, list=22%, signal=70%	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2		292	0.62829846	2.3741043	0.0	0.0	0.0	2540	tags=44%, list=18%, signal=53%	
GOCC_AXONEME	GOCC_AXONEME		128	0.6692838	2.3711407	0.0	0.0	0.0	2567	tags=54%, list=18%, signal=66%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS		60	0.7412261	2.366713	0.0	0.0	0.0	1208	tags=53%, list=9%, signal=58%	
HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY		138	0.66537946	2.3626974	0.0	0.0	0.0	2622	tags=56%, list=19%, signal=68%	
GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE	GOCC_EXTERNAL_ENCAPSULATING_STRUCTURE		358	0.6240897	2.3589456	0.0	0.0	0.0	1996	tags=49%, list=14%, signal=56%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH		31	0.8201594	2.356808	0.0	0.0	0.0	1992	tags=84%, list=14%, signal=98%	
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	DESCARTES_FETAL_PANCREAS_MYELOID_CELLS		93	0.6912013	2.3529372	0.0	0.0	0.0	1611	tags=62%, list=12%, signal=70%	
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	AIZARANI_LIVER_C2_KUPFFER_CELLS_1		177	0.6461821	2.3494484	0.0	0.0	0.0	1900	tags=50%, list=14%, signal=58%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		108	0.6671505	2.3414428	0.0	0.0	0.0	1703	tags=48%, list=12%, signal=54%	
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE		51	0.7393178	2.3395252	0.0	0.0	0.0	2025	tags=69%, list=15%, signal=80%	
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL		37	0.78190607	2.3313346	0.0	0.0	0.0	1763	tags=73%, list=13%, signal=83%	
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS		23	0.8407113	2.3295631	0.0	0.0	0.0	1853	tags=87%, list=13%, signal=100%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		32	0.803308	2.3292427	0.0	0.0	0.0	1267	tags=66%, list=9%, signal=72%	
DESCARTES_FETAL_HEART_STROMAL_CELLS	DESCARTES_FETAL_HEART_STROMAL_CELLS		21	0.87339675	2.326601	0.0	0.0	0.0	844	tags=67%, list=6%, signal=71%	
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	AIZARANI_LIVER_C6_KUPFFER_CELLS_2		213	0.6305964	2.3237302	0.0	0.0	0.0	2897	tags=56%, list=21%, signal=70%	
HP_CHRONIC_SINUSITIS	HP_CHRONIC_SINUSITIS		50	0.7312855	2.3184736	0.0	0.0	0.0	2803	tags=76%, list=20%, signal=95%	
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL		260	0.6230747	2.3155315	0.0	0.0	0.0	2837	tags=57%, list=20%, signal=70%	
DESCARTES_FETAL_CEREBELLUM_MICROGLIA	DESCARTES_FETAL_CEREBELLUM_MICROGLIA		356	0.61333054	2.314135	0.0	0.0	0.0	2750	tags=55%, list=20%, signal=67%	
AIZARANI_LIVER_C33_STELLATE_CELLS_2	AIZARANI_LIVER_C33_STELLATE_CELLS_2		124	0.65917706	2.3124323	0.0	0.0	0.0	2345	tags=50%, list=17%, signal=60%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES		37	0.7764817	2.3114908	0.0	0.0	0.0	1703	tags=73%, list=12%, signal=83%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		175	0.6467673	2.3114011	0.0	0.0	0.0	2009	tags=47%, list=14%, signal=55%	
GOMF_CYTOKINE_BINDING	GOMF_CYTOKINE_BINDING		85	0.6904392	2.3104696	0.0	0.0	0.0	2642	tags=62%, list=19%, signal=77%	
GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT	GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT		51	0.7263324	2.3090868	0.0	0.0	0.0	2085	tags=55%, list=15%, signal=64%	
DESCARTES_FETAL_CEREBRUM_MICROGLIA	DESCARTES_FETAL_CEREBRUM_MICROGLIA		250	0.62071496	2.3062892	0.0	0.0	0.0	2680	tags=55%, list=19%, signal=67%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		89	0.6831417	2.3002732	0.0	0.0	0.0	1556	tags=43%, list=11%, signal=48%	
HP_AORTIC_DISSECTION	HP_AORTIC_DISSECTION		32	0.7926229	2.298114	0.0	0.0	0.0	1511	tags=66%, list=11%, signal=73%	
TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL	TRAVAGLINI_LUNG_IGSF21_DENDRITIC_CELL		42	0.7461516	2.29769	0.0	0.0	0.0	2187	tags=76%, list=16%, signal=90%	
CUI_DEVELOPING_HEART_C9_B_T_CELL	CUI_DEVELOPING_HEART_C9_B_T_CELL		117	0.6460706	2.2952366	0.0	0.0	0.0	2032	tags=52%, list=15%, signal=61%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		50	0.721611	2.294777	0.0	0.0	0.0	2194	tags=60%, list=16%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_MIGRATION		100	0.6603117	2.2937853	0.0	0.0	0.0	1923	tags=41%, list=14%, signal=47%	
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY		62	0.71600026	2.2917202	0.0	0.0	0.0	2731	tags=69%, list=20%, signal=86%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		53	0.7182408	2.284376	0.0	0.0	0.0	2493	tags=70%, list=18%, signal=85%	
HP_RECURRENT_SINUSITIS	HP_RECURRENT_SINUSITIS		50	0.72662926	2.2783082	0.0	0.0	0.0	2497	tags=68%, list=18%, signal=83%	
GOBP_CILIUM_MOVEMENT	GOBP_CILIUM_MOVEMENT		125	0.6450315	2.278025	0.0	0.0	0.0	1709	tags=46%, list=12%, signal=52%	
HP_ABNORMAL_SPERM_MOTILITY	HP_ABNORMAL_SPERM_MOTILITY		74	0.681047	2.2769022	0.0	0.0	0.0	2710	tags=64%, list=20%, signal=79%	
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS	GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CHEMOTAXIS		65	0.6952465	2.2768812	0.0	0.0	0.0	1838	tags=43%, list=13%, signal=49%	
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL		43	0.75397366	2.2758932	0.0	0.0	0.0	1607	tags=60%, list=12%, signal=68%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		36	0.77436537	2.2730653	0.0	0.0	0.0	1267	tags=61%, list=9%, signal=67%	
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	DESCARTES_FETAL_MUSCLE_MYELOID_CELLS		83	0.6739863	2.2716281	0.0	0.0	0.0	2225	tags=60%, list=16%, signal=71%	
HP_WHEEZING	HP_WHEEZING		46	0.730764	2.2690709	0.0	0.0	0.0	2245	tags=72%, list=16%, signal=85%	
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY	GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY		90	0.6664883	2.2601614	0.0	0.0	0.0	1687	tags=46%, list=12%, signal=52%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		150	0.6291657	2.258828	0.0	0.0	0.0	2335	tags=53%, list=17%, signal=63%	
HP_AORTIC_ROOT_ANEURYSM	HP_AORTIC_ROOT_ANEURYSM		59	0.7010622	2.2509956	0.0	0.0	0.0	1511	tags=42%, list=11%, signal=47%	
HP_HEMOPTYSIS	HP_HEMOPTYSIS		57	0.69559693	2.2500937	0.0	0.0	0.0	2380	tags=60%, list=17%, signal=72%	
GOCC_COLLAGEN_TRIMER	GOCC_COLLAGEN_TRIMER		56	0.7099953	2.2450578	0.0	0.0	0.0	1992	tags=64%, list=14%, signal=75%	
DESCARTES_FETAL_LUNG_MYELOID_CELLS	DESCARTES_FETAL_LUNG_MYELOID_CELLS		74	0.6745066	2.244782	0.0	0.0	0.0	2837	tags=78%, list=20%, signal=98%	
FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL	FAN_EMBRYONIC_CTX_BRAIN_EFFECTOR_T_CELL		85	0.6642349	2.2441423	0.0	0.0	0.0	1941	tags=49%, list=14%, signal=57%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		30	0.78837204	2.2422738	0.0	0.0	0.0	1267	tags=60%, list=9%, signal=66%	
HE_LIM_SUN_FETAL_LUNG_C0_ADVENTITIAL_FIBROBLAST	HE_LIM_SUN_FETAL_LUNG_C0_ADVENTITIAL_FIBROBLAST		59	0.70187473	2.2407622	0.0	0.0	0.0	1433	tags=47%, list=10%, signal=53%	
HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY	HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY		23	0.79916734	2.2364426	0.0	0.0	0.0	1511	tags=65%, list=11%, signal=73%	
FAN_EMBRYONIC_CTX_MICROGLIA_3	FAN_EMBRYONIC_CTX_MICROGLIA_3		20	0.8311414	2.2361376	0.0	0.0	0.0	1542	tags=70%, list=11%, signal=79%	
HP_PRENATAL_MATERNAL_ABNORMALITY	HP_PRENATAL_MATERNAL_ABNORMALITY		109	0.65274966	2.2360892	0.0	0.0	0.0	2327	tags=57%, list=17%, signal=68%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		99	0.6534701	2.2315018	0.0	0.0	0.0	2194	tags=51%, list=16%, signal=60%	
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	DESCARTES_FETAL_ADRENAL_STROMAL_CELLS		80	0.6614509	2.2296722	0.0	0.0	0.0	1790	tags=51%, list=13%, signal=59%	
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS		109	0.64285725	2.2253318	0.0	0.0	0.0	1985	tags=49%, list=14%, signal=56%	
DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS	DESCARTES_MAIN_FETAL_ENDOCARDIAL_CELLS		66	0.6817456	2.2242246	0.0	0.0	0.0	2208	tags=53%, list=16%, signal=63%	
GOMF_GROWTH_FACTOR_BINDING	GOMF_GROWTH_FACTOR_BINDING		104	0.6435186	2.2241533	0.0	0.0	0.0	1823	tags=44%, list=13%, signal=51%	
GOCC_BASEMENT_MEMBRANE	GOCC_BASEMENT_MEMBRANE		67	0.6846292	2.2223077	0.0	0.0	0.0	1322	tags=51%, list=10%, signal=56%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		78	0.6557392	2.2217443	0.0	0.0	0.0	2750	tags=54%, list=20%, signal=67%	
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL		59	0.6882286	2.2199464	0.0	0.0	0.0	1170	tags=42%, list=8%, signal=46%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL1	MANNO_MIDBRAIN_NEUROTYPES_HRGL1		326	0.5936961	2.2196527	0.0	0.0	0.0	2219	tags=47%, list=16%, signal=55%	
TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL	TRAVAGLINI_LUNG_CAPILLARY_INTERMEDIATE_1_CELL		145	0.6239949	2.2189279	0.0	0.0	0.0	2054	tags=43%, list=15%, signal=50%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		24	0.8249778	2.2169554	0.0	0.0	0.0	1267	tags=67%, list=9%, signal=73%	
GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE	GOCC_EXTERNAL_SIDE_OF_PLASMA_MEMBRANE		191	0.6101407	2.2165885	0.0	0.0	0.0	2026	tags=49%, list=15%, signal=57%	
HP_SUBCUTANEOUS_HEMORRHAGE	HP_SUBCUTANEOUS_HEMORRHAGE		186	0.61348224	2.216455	0.0	0.0	0.0	2005	tags=39%, list=14%, signal=45%	
HP_BRONCHIECTASIS	HP_BRONCHIECTASIS		118	0.62693506	2.2155228	0.0	0.0	0.0	3537	tags=67%, list=25%, signal=89%	
GOBP_CELL_CHEMOTAXIS	GOBP_CELL_CHEMOTAXIS		195	0.60239816	2.2119412	0.0	0.0	0.0	2335	tags=45%, list=17%, signal=53%	
HP_COUGH	HP_COUGH		118	0.62555695	2.2111275	0.0	0.0	0.0	2710	tags=52%, list=20%, signal=64%	
