NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		39	0.62700456	2.2286553	0.0	3.682874E-4	0.032	1132	tags=41%, list=13%, signal=47%	
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE		125	0.49615037	2.2277827	0.0	3.637961E-4	0.032	1839	tags=45%, list=21%, signal=56%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		259	0.4497098	2.2277527	0.0	3.59413E-4	0.032	1178	tags=32%, list=13%, signal=36%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		241	0.4593069	2.22255	0.0	3.773459E-4	0.034	1180	tags=29%, list=13%, signal=33%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		56	0.5716961	2.2211018	0.0	3.839555E-4	0.035	1115	tags=43%, list=13%, signal=49%	
HP_STUTTERING	HP_STUTTERING		15	0.77943313	2.2179964	0.0	3.7949093E-4	0.035	1421	tags=73%, list=16%, signal=87%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		94	0.516679	2.2090082	0.0	4.3943513E-4	0.04	1103	tags=34%, list=12%, signal=38%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		18	0.75715166	2.2080522	0.0	4.3444155E-4	0.04	1154	tags=56%, list=13%, signal=64%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		255	0.45343173	2.2069814	0.0	4.2956017E-4	0.04	1146	tags=29%, list=13%, signal=32%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		30	0.64852744	2.2046866	0.0	4.4539882E-4	0.042	1695	tags=60%, list=19%, signal=74%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		20	0.73022383	2.2020068	0.0	4.6097845E-4	0.043	1248	tags=60%, list=14%, signal=70%	
GOCC_AXON	GOCC_AXON		394	0.42870277	2.198826	0.0	4.759865E-4	0.045	891	tags=24%, list=10%, signal=26%	
HP_EEG_WITH_BURST_SUPPRESSION	HP_EEG_WITH_BURST_SUPPRESSION		41	0.6095762	2.1916049	0.0	5.615268E-4	0.053	647	tags=29%, list=7%, signal=31%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		16	0.7721341	2.1889648	0.0	5.753357E-4	0.055	1248	tags=69%, list=14%, signal=80%	
GOBP_SIGNAL_RELEASE	GOBP_SIGNAL_RELEASE		210	0.4530501	2.1868517	0.0	6.2804006E-4	0.061	1068	tags=27%, list=12%, signal=30%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		24	0.70171744	2.1849303	0.0	6.5081E-4	0.063	659	tags=50%, list=7%, signal=54%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		42	0.6011366	2.1848269	0.0	6.441006E-4	0.063	993	tags=38%, list=11%, signal=43%	
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY		49	0.5916313	2.183425	0.0	6.66062E-4	0.066	1103	tags=41%, list=12%, signal=46%	
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	MIKKELSEN_MCV6_HCP_WITH_H3K27ME3		114	0.5028325	2.1816714	0.0	6.877223E-4	0.069	882	tags=33%, list=10%, signal=37%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		24	0.694115	2.1799073	0.0	6.90255E-4	0.07	329	tags=42%, list=4%, signal=43%	
HP_URETEROCELE	HP_URETEROCELE		17	0.74818313	2.1793387	0.0	6.9268484E-4	0.071	343	tags=29%, list=4%, signal=31%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		30	0.6347243	2.1716444	0.0	8.234743E-4	0.086	1329	tags=53%, list=15%, signal=63%	
HP_STATUS_EPILEPTICUS	HP_STATUS_EPILEPTICUS		131	0.48690164	2.1654525	0.0	9.2400523E-4	0.098	1367	tags=34%, list=15%, signal=40%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		42	0.6117222	2.1601775	0.0	9.956771E-4	0.105	912	tags=40%, list=10%, signal=45%	
HP_ABSENT_FINGERNAIL	HP_ABSENT_FINGERNAIL		26	0.6642275	2.1592152	0.0	0.0010218354	0.108	343	tags=23%, list=4%, signal=24%	
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION		225	0.44673583	2.1588578	0.0	0.001020907	0.109	1180	tags=29%, list=13%, signal=32%	
KRAS.600_UP.V1_UP	KRAS.600_UP.V1_UP		100	0.49067184	2.1533482	0.0	0.0010988107	0.119	328	tags=24%, list=4%, signal=25%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		28	0.64943457	2.150435	0.0	0.0011317654	0.124	811	tags=43%, list=9%, signal=47%	
HP_HYPERVENTILATION	HP_HYPERVENTILATION		24	0.6830003	2.1455147	0.0	0.0011643567	0.128	1695	tags=67%, list=19%, signal=82%	
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED		16	0.7485407	2.1431494	0.0	0.0012126995	0.134	865	tags=44%, list=10%, signal=48%	
HP_DYSKINESIA	HP_DYSKINESIA		145	0.4725256	2.1424217	0.0	0.0012185414	0.135	1399	tags=34%, list=16%, signal=39%	
HP_GENERALIZED_ONSET_MOTOR_SEIZURE	HP_GENERALIZED_ONSET_MOTOR_SEIZURE		126	0.48358366	2.1394846	0.0	0.0012827028	0.143	1120	tags=29%, list=13%, signal=33%	
ZHONG_PFC_C8_UNKNOWN_NEUROD2_POS_INTERNEURON	ZHONG_PFC_C8_UNKNOWN_NEUROD2_POS_INTERNEURON		60	0.55208826	2.1381426	0.0	0.0012877157	0.145	840	tags=32%, list=10%, signal=35%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		49	0.5711224	2.1363285	0.0	0.0013584049	0.155	912	tags=35%, list=10%, signal=38%	
GOCC_SOMATODENDRITIC_COMPARTMENT	GOCC_SOMATODENDRITIC_COMPARTMENT		496	0.40872037	2.1363099	0.0	0.0013465926	0.155	1187	tags=27%, list=13%, signal=29%	
GOBP_SYNAPTIC_VESICLE_LOCALIZATION	GOBP_SYNAPTIC_VESICLE_LOCALIZATION		41	0.592644	2.1334841	0.0	0.0013829933	0.159	1387	tags=49%, list=16%, signal=58%	
GOCC_POSTSYNAPSE	GOCC_POSTSYNAPSE		394	0.41785905	2.1329837	0.0	0.0014030865	0.163	1154	tags=26%, list=13%, signal=29%	
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE		20	0.7019312	2.1247096	0.0	0.0016037232	0.181	240	tags=35%, list=3%, signal=36%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		20	0.70766175	2.1239946	0.0	0.001597924	0.182	1707	tags=55%, list=19%, signal=68%	
GOBP_REGULATED_EXOCYTOSIS	GOBP_REGULATED_EXOCYTOSIS		103	0.49035248	2.1211684	0.0	0.0016700962	0.19	912	tags=30%, list=10%, signal=33%	
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP	HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP		20	0.6987218	2.1203039	0.0	0.0016639447	0.191	455	tags=30%, list=5%, signal=32%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_IMMATURE_NEURONS		112	0.47858208	2.118976	0.0	0.0016885987	0.194	425	tags=20%, list=5%, signal=20%	
KRAS.300_UP.V1_UP	KRAS.300_UP.V1_UP		57	0.5535826	2.1121793	0.0	0.001886697	0.215	328	tags=28%, list=4%, signal=29%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		16	0.7534323	2.1118493	0.0	0.0018865721	0.216	1154	tags=56%, list=13%, signal=65%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3		19	0.7005202	2.110418	0.0	0.0019086354	0.22	539	tags=42%, list=6%, signal=45%	
HP_MITOCHONDRIAL_INHERITANCE	HP_MITOCHONDRIAL_INHERITANCE		17	0.7283873	2.1062372	0.0	0.0020193232	0.233	1369	tags=65%, list=15%, signal=76%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		83	0.50631607	2.1018965	0.0	0.0021354062	0.25	1154	tags=36%, list=13%, signal=41%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		97	0.49616942	2.1014798	0.0	0.0021331327	0.251	1445	tags=41%, list=16%, signal=49%	
REACTOME_INTRAFLAGELLAR_TRANSPORT	REACTOME_INTRAFLAGELLAR_TRANSPORT		38	0.6075222	2.1009736	0.0	0.0021383516	0.252	1468	tags=55%, list=17%, signal=66%	
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX		15	0.7369899	2.0994089	0.0	0.002193592	0.259	1376	tags=60%, list=16%, signal=71%	
MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL	MURARO_PANCREAS_PANCREATIC_POLYPEPTIDE_CELL		83	0.5063781	2.097097	0.0	0.0022338363	0.261	1179	tags=31%, list=13%, signal=36%	
GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE	GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE		16	0.7290012	2.0928283	0.0	0.002364398	0.276	912	tags=56%, list=10%, signal=63%	
