NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		39	-0.7543043	-2.2654138	0.0	0.0	0.0	2662	tags=74%, list=19%, signal=92%	
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE		241	-0.6049205	-2.2645974	0.0	0.0	0.0	1848	tags=47%, list=13%, signal=54%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		39	-0.7488956	-2.2577856	0.0	0.0	0.0	1761	tags=67%, list=13%, signal=76%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		99	-0.6582913	-2.2559457	0.0	0.0	0.0	1956	tags=62%, list=14%, signal=71%	
CAGNWMCNNNGAC_UNKNOWN	CAGNWMCNNNGAC_UNKNOWN		71	-0.6808159	-2.2557518	0.0	0.0	0.0	1163	tags=48%, list=8%, signal=52%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		36	-0.7596189	-2.2528758	0.0	0.0	0.0	1908	tags=72%, list=14%, signal=84%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE		79	-0.66322196	-2.2525344	0.0	0.0	0.0	2662	tags=63%, list=19%, signal=78%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		131	-0.6289091	-2.251999	0.0	0.0	0.0	2831	tags=60%, list=20%, signal=74%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		205	-0.6091061	-2.2513454	0.0	0.0	0.0	2831	tags=58%, list=20%, signal=72%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		63	-0.6779389	-2.2509503	0.0	0.0	0.0	2121	tags=57%, list=15%, signal=67%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		48	-0.712702	-2.2498794	0.0	0.0	0.0	3243	tags=73%, list=23%, signal=95%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		203	-0.6069983	-2.244701	0.0	0.0	0.0	2330	tags=53%, list=17%, signal=62%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	MANNO_MIDBRAIN_NEUROTYPES_HNBML1		300	-0.58653295	-2.240194	0.0	0.0	0.0	2487	tags=54%, list=18%, signal=65%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		42	-0.7304607	-2.2347488	0.0	0.0	0.0	1810	tags=64%, list=13%, signal=74%	
NRSF_01	NRSF_01		78	-0.6584614	-2.2311726	0.0	0.0	0.0	1982	tags=59%, list=14%, signal=68%	
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS		25	-0.79747075	-2.227883	0.0	0.0	0.0	2126	tags=80%, list=15%, signal=94%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		66	-0.6747399	-2.2254663	0.0	0.0	0.0	2765	tags=62%, list=20%, signal=77%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		36	-0.7504987	-2.224999	0.0	0.0	0.0	1834	tags=69%, list=13%, signal=80%	
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE		99	-0.6443282	-2.2204812	0.0	0.0	0.0	2709	tags=60%, list=20%, signal=74%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		82	-0.65678775	-2.212978	0.0	0.0	0.0	2221	tags=66%, list=16%, signal=78%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		30	-0.75553733	-2.206614	0.0	0.0	0.0	2662	tags=73%, list=19%, signal=91%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		43	-0.72238815	-2.2036853	0.0	0.0	0.0	1956	tags=63%, list=14%, signal=73%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		111	-0.6293271	-2.2034488	0.0	0.0	0.0	3242	tags=64%, list=23%, signal=83%	
GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CHANNEL_ACTIVITY		136	-0.6114051	-2.1990695	0.0	0.0	0.0	2587	tags=58%, list=19%, signal=71%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		268	-0.5817173	-2.1908362	0.0	0.0	0.0	2064	tags=46%, list=15%, signal=53%	
DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS	DESCARTES_FETAL_ADRENAL_CHROMAFFIN_CELLS		70	-0.6591434	-2.1899421	0.0	0.0	0.0	1795	tags=56%, list=13%, signal=64%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	-0.8103277	-2.1814165	0.0	0.0	0.0	2023	tags=80%, list=15%, signal=94%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		114	-0.62033087	-2.1782603	0.0	0.0	0.0	2047	tags=52%, list=15%, signal=60%	
HP_GENERALIZED_CLONIC_SEIZURE	HP_GENERALIZED_CLONIC_SEIZURE		29	-0.7588216	-2.1757715	0.0	0.0	0.0	1799	tags=55%, list=13%, signal=63%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		50	-0.69518703	-2.172944	0.0	0.0	0.0	1968	tags=68%, list=14%, signal=79%	
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		18	-0.8352831	-2.163091	0.0	0.0	0.0	1908	tags=94%, list=14%, signal=109%	
HP_FOCAL_CLONIC_SEIZURE	HP_FOCAL_CLONIC_SEIZURE		30	-0.7536814	-2.161558	0.0	0.0	0.0	2450	tags=67%, list=18%, signal=81%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		127	-0.61669785	-2.1579192	0.0	0.0	0.0	2610	tags=54%, list=19%, signal=65%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		171	-0.588486	-2.1577823	0.0	0.0	0.0	2659	tags=52%, list=19%, signal=64%	
GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		98	-0.6234639	-2.1562393	0.0	0.0	0.0	2578	tags=52%, list=19%, signal=63%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		340	-0.5667936	-2.146031	0.0	0.0	0.0	2041	tags=44%, list=15%, signal=50%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	-0.7396611	-2.1432333	0.0	0.0	0.0	1810	tags=64%, list=13%, signal=73%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		71	-0.64673525	-2.1420496	0.0	0.0	0.0	2128	tags=54%, list=15%, signal=63%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		113	-0.6112631	-2.1399837	0.0	0.0	0.0	1744	tags=47%, list=13%, signal=53%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		399	-0.5571847	-2.1397326	0.0	0.0	0.0	2620	tags=50%, list=19%, signal=60%	
DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS	DESCARTES_MAIN_FETAL_ISLET_ENDOCRINE_CELLS		40	-0.6975068	-2.1293182	0.0	0.0	0.0	2113	tags=60%, list=15%, signal=71%	
GOMF_GATED_CHANNEL_ACTIVITY	GOMF_GATED_CHANNEL_ACTIVITY		207	-0.57171094	-2.1281857	0.0	0.0	0.0	2057	tags=51%, list=15%, signal=59%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE		76	-0.63161623	-2.124897	0.0	0.0	0.0	1957	tags=50%, list=14%, signal=58%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		95	-0.6162945	-2.1177628	0.0	0.0	0.0	3578	tags=65%, list=26%, signal=87%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		33	-0.72332805	-2.1141055	0.0	0.0	0.0	1908	tags=70%, list=14%, signal=81%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	-0.61637074	-2.113573	0.0	0.0	0.0	2445	tags=53%, list=18%, signal=64%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		88	-0.6141718	-2.1099644	0.0	1.1824763E-5	0.001	2113	tags=52%, list=15%, signal=61%	
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE		56	-0.6463601	-2.1088564	0.0	1.1662781E-5	0.001	1761	tags=52%, list=13%, signal=59%	
GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY	GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY		24	-0.7727299	-2.1069715	0.0	1.1505175E-5	0.001	1819	tags=83%, list=13%, signal=96%	
GOCC_NEURONAL_DENSE_CORE_VESICLE	GOCC_NEURONAL_DENSE_CORE_VESICLE		26	-0.7395132	-2.1055512	0.0	1.1351773E-5	0.001	2027	tags=62%, list=15%, signal=72%	
GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX	GOCC_NEUROTRANSMITTER_RECEPTOR_COMPLEX		38	-0.6973049	-2.1042724	0.0	1.1202407E-5	0.001	1810	tags=61%, list=13%, signal=69%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		81	-0.61982155	-2.0985985	0.0	1.1056922E-5	0.001	1834	tags=51%, list=13%, signal=58%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		181	-0.5739868	-2.0982678	0.0	1.0915165E-5	0.001	2189	tags=52%, list=16%, signal=61%	
GOCC_TERMINAL_BOUTON	GOCC_TERMINAL_BOUTON		38	-0.69968176	-2.0966322	0.0	1.0776999E-5	0.001	1237	tags=47%, list=9%, signal=52%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT		18	-0.8167247	-2.0933743	0.0	1.0642287E-5	0.001	1642	tags=67%, list=12%, signal=76%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		52	-0.6571035	-2.0911927	0.0	2.0977965E-5	0.002	1133	tags=54%, list=8%, signal=58%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE		148	-0.58198714	-2.0910323	0.0	2.0722138E-5	0.002	3325	tags=57%, list=24%, signal=75%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		230	-0.5581766	-2.0903845	0.0	2.0472473E-5	0.002	2916	tags=47%, list=21%, signal=59%	
GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_MONOATOMIC_CATION_CHANNEL_ACTIVITY		211	-0.562925	-2.087837	0.0	2.0228752E-5	0.002	2821	tags=53%, list=20%, signal=65%	
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION		350	-0.5474765	-2.083856	0.0	4.0078605E-5	0.004	2709	tags=43%, list=20%, signal=53%	
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS		243	-0.5587085	-2.0784092	0.0	3.9612572E-5	0.004	2618	tags=51%, list=19%, signal=61%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		51	-0.6541516	-2.0734937	0.0	3.915726E-5	0.004	1908	tags=49%, list=14%, signal=57%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		85	-0.6031798	-2.0709383	0.0	3.871229E-5	0.004	2659	tags=51%, list=19%, signal=62%	
GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING	GOMF_CALCIUM_DEPENDENT_PHOSPHOLIPID_BINDING		44	-0.6619723	-2.0706625	0.0	3.8277318E-5	0.004	2014	tags=55%, list=15%, signal=64%	
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON		252	-0.5485407	-2.063305	0.0	3.7852016E-5	0.004	2651	tags=46%, list=19%, signal=55%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		71	-0.6246986	-2.0632677	0.0	3.743606E-5	0.004	2610	tags=51%, list=19%, signal=62%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		103	-0.5896756	-2.0622752	0.0	3.7029145E-5	0.004	1908	tags=35%, list=14%, signal=40%	
GOBP_REGULATION_OF_DENDRITE_EXTENSION	GOBP_REGULATION_OF_DENDRITE_EXTENSION		24	-0.7571209	-2.057514	0.0	3.6630983E-5	0.004	1834	tags=58%, list=13%, signal=67%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		182	-0.5622564	-2.0570176	0.0	4.5345547E-5	0.005	2659	tags=49%, list=19%, signal=60%	
GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ANION_CHANNEL_ACTIVITY		15	-0.8381604	-2.0560012	0.0	5.3835392E-5	0.006	1612	tags=87%, list=12%, signal=98%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		409	-0.5332709	-2.0547214	0.0	5.327461E-5	0.006	2610	tags=44%, list=19%, signal=53%	
GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER	GOBP_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY_COUPLED_TO_CYCLIC_NUCLEOTIDE_SECOND_MESSENGER		30	-0.702623	-2.0530748	0.0	6.1499966E-5	0.007	2362	tags=70%, list=17%, signal=84%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		108	-0.588042	-2.046651	0.0	8.694315E-5	0.01	2366	tags=46%, list=17%, signal=55%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		367	-0.53738403	-2.0463424	0.0	8.606494E-5	0.01	2730	tags=43%, list=20%, signal=53%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		173	-0.56019497	-2.0449197	0.0	8.520429E-5	0.01	1773	tags=41%, list=13%, signal=46%	
GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_METAL_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		294	-0.54231703	-2.0442455	0.0	8.436068E-5	0.01	2741	tags=49%, list=20%, signal=59%	
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY		200	-0.55480766	-2.0432918	0.0	8.353362E-5	0.01	2662	tags=51%, list=19%, signal=62%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		37	-0.6752481	-2.0391917	0.0	1.0758076E-4	0.013	2057	tags=59%, list=15%, signal=70%	
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_RECEPTOR_ACTIVITY		63	-0.6180062	-2.0389285	0.0	1.0654632E-4	0.013	1819	tags=51%, list=13%, signal=58%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		368	-0.53246	-2.0364451	0.0	1.055316E-4	0.013	2027	tags=38%, list=15%, signal=43%	
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX		70	-0.6114556	-2.029533	0.0	1.12591464E-4	0.014	3185	tags=66%, list=23%, signal=85%	
GOMF_GABA_RECEPTOR_ACTIVITY	GOMF_GABA_RECEPTOR_ACTIVITY		16	-0.81237394	-2.0277963	0.0	1.11539215E-4	0.014	1612	tags=81%, list=12%, signal=92%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		139	-0.56121904	-2.0269492	0.0	1.2628663E-4	0.016	2467	tags=48%, list=18%, signal=58%	
GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_AMINE_RECEPTOR_ACTIVITY		19	-0.77669406	-2.0261557	0.0	1.2512802E-4	0.016	2659	tags=89%, list=19%, signal=111%	
BUSSLINGER_DUODENAL_EC_CELLS	BUSSLINGER_DUODENAL_EC_CELLS		19	-0.77015054	-2.0257483	0.0	1.316824E-4	0.017	1856	tags=63%, list=13%, signal=73%	
HP_LIMB_MYOCLONUS	HP_LIMB_MYOCLONUS		29	-0.70867175	-2.02505	0.0	1.3049608E-4	0.017	1256	tags=45%, list=9%, signal=49%	
GOCC_DENSE_CORE_GRANULE	GOCC_DENSE_CORE_GRANULE		37	-0.6772633	-2.023367	0.0	1.2933093E-4	0.017	2027	tags=57%, list=15%, signal=66%	
GOCC_GABA_RECEPTOR_COMPLEX	GOCC_GABA_RECEPTOR_COMPLEX		16	-0.81237394	-2.021505	0.0	1.432986E-4	0.019	1612	tags=81%, list=12%, signal=92%	
GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		106	-0.57311195	-2.021036	0.0	1.420416E-4	0.019	2821	tags=58%, list=20%, signal=73%	
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY		83	-0.5914736	-2.0149672	0.0	1.7035134E-4	0.023	2821	tags=61%, list=20%, signal=77%	
GOMF_HORMONE_ACTIVITY	GOMF_HORMONE_ACTIVITY		53	-0.6382595	-2.0037642	0.0	2.570136E-4	0.035	2199	tags=57%, list=16%, signal=67%	
HP_FOCAL_HEMICLONIC_SEIZURE	HP_FOCAL_HEMICLONIC_SEIZURE		15	-0.80575156	-2.003404	0.0	2.548169E-4	0.035	1876	tags=67%, list=14%, signal=77%	
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		63	-0.60771674	-2.0005138	0.0	2.5985853E-4	0.036	2795	tags=65%, list=20%, signal=81%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		470	-0.5171516	-2.0001843	0.0	2.5767484E-4	0.036	2704	tags=43%, list=19%, signal=52%	
GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SALT_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		375	-0.5176925	-1.9988884	0.0	2.6265293E-4	0.037	2741	tags=45%, list=20%, signal=55%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		135	-0.55771244	-1.9878414	0.0	3.8027184E-4	0.054	2597	tags=45%, list=19%, signal=55%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		96	-0.5762661	-1.9876019	0.0	3.7715488E-4	0.054	2578	tags=50%, list=19%, signal=61%	
