Barcode,Cluster
aamnnnpg-1,1
aampimea-1,3
aanajdle-1,3
aanbbedn-1,1
aanbdohi-1,4
aanbpmbj-1,3
aandmnaj-1,3
aaneinee-1,6
aanekjnc-1,1
aanhofii-1,3
aanipmpf-1,4
aanjdhcj-1,3
aanjefbm-1,4
aankilpo-1,4
aankmnmm-1,1
aanoodjd-1,3
aaoallpe-1,3
aaobcfaf-1,3
aaodgmcf-1,1
aaodllai-1,3
aaodpojj-1,3
aaoelkfe-1,1
aaogadkn-1,3
aaogdoha-1,1
aaojhjbi-1,8
aaojoedc-1,4
aaokdgij-1,3
aaokmpbo-1,1
aaolifkn-1,3
aaoolljl-1,3
aaopdcdc-1,3
aaopmbhh-1,3
aapblllp-1,3
aapcodkb-1,8
aapdbfga-1,3
aapedllj-1,2
aapfajmm-1,3
aapgaebo-1,3
aaphmjih-1,3
aapiglik-1,4
aapihogi-1,3
aapjocaj-1,2
aapkkafg-1,2
aapkkjgg-1,3
aaplbllh-1,3
aapmepmg-1,3
aapnbklj-1,1
aapngico-1,8
aapofmfm-1,8
aapominn-1,3
abaakhoa-1,1
ababiind-1,1
ababmhhb-1,3
abaccnca-1,1
abacmicl-1,1
abaemafe-1,3
abaeochg-1,3
abafodfp-1,6
abafpiid-1,8
abaggkco-1,3
abagpmgd-1,3
abaheiki-1,1
abaiidpa-1,1
abajchlm-1,1
abajibag-1,3
abakginj-1,3
abakmgmh-1,1
abalaihl-1,8
abameihc-1,3
abaoapoj-1,4
abbabfmk-1,3
abbaopbc-1,3
abbbbkkp-1,3
abbbeena-1,3
abbbfibk-1,3
abbdpobl-1,4
abbejkko-1,3
abbfkima-1,3
abbhcfbn-1,3
abbidggk-1,3
abbigjji-1,3
abbjegpg-1,1
abbjijje-1,3
abbkmjke-1,3
abblamjd-1,4
abblejcl-1,4
abblkbdk-1,1
abbmebcp-1,4
abbmiced-1,3
abbnnock-1,3
abbodiaf-1,4
abbojnoa-1,3
abbpmbpf-1,3
abcanblh-1,8
abcbppli-1,3
abcclhdi-1,3
abcdakbp-1,3
abceakno-1,4
abceffnd-1,1
abcehdbn-1,3
abcfdail-1,1
abcfgped-1,2
abcgdkci-1,2
abcgolig-1,1
abcllkde-1,3
abcmfmoo-1,3
abcmimco-1,2
abcndfnj-1,3
abcpadka-1,3
abcpiafo-1,1
abcpidni-1,3
abdboidk-1,2
abdcmdch-1,1
abdeadce-1,1
abdefehb-1,8
abdepkea-1,1
abdfbmbg-1,3
abdfmpdl-1,1
abdgabbb-1,1
abdhadae-1,8
abdhenmc-1,1
abdhmnpa-1,8
abdioecf-1,2
abdjggla-1,2
abdjjpgb-1,1
abdkbibm-1,3
abdkfbfh-1,3
abdljahg-1,3
abdlkcdh-1,1
abdmkano-1,2
abdmkdek-1,1
abdneckp-1,1
abdnkobc-1,3
abdoehcj-1,1
abdojobg-1,2
abdokgfk-1,1
abdopjae-1,2
abdpaeeh-1,1
abebknfc-1,4
abecaolc-1,2
abeceghg-1,2
abedepgk-1,1
abedjgbf-1,3
abedjnkf-1,2
abefcapl-1,6
abefndcj-1,1
abegdalf-1,2
abeiillj-1,3
abejckgg-1,3
abejhnoj-1,4
abekkifd-1,3
abekofed-1,2
abelmnlh-1,2
abelnlbn-1,2
abfbgiid-1,1
abfcciog-1,8
abfcfkpj-1,2
abfcgapd-1,1
abfclejn-1,1
abffklgb-1,1
abfghglk-1,2
abfhimhe-1,8
abfhnaae-1,2
abfihjgi-1,2
abfiiood-1,2
abfjmjgc-1,3
abfmaidi-1,8
abfmldjj-1,4
abfodllk-1,1
abfphnfn-1,1
abfppaoo-1,1
abgbadkn-1,1
abgbcaac-1,4
abgcmnab-1,4
abgeeoji-1,3
abghgfkg-1,8
abghhlli-1,3
abgiabel-1,2
abgkdchg-1,2
abglhcdj-1,2
abglogih-1,8
abgmbkad-1,3
abgoamka-1,3
abgoddfa-1,3
abgpfhbi-1,8
abgpgbne-1,1
abhaelle-1,1
abhafhbf-1,3
abhbgjoe-1,3
abhfgjnn-1,1
abhfhmjb-1,3
abhhican-1,8
abhhlhli-1,3
abhkahnn-1,2
abhlgjao-1,4
abhlnpmm-1,4
abhnggpe-1,1
abhodgja-1,3
abhokddj-1,2
abhokhol-1,2
abhpakoa-1,2
abhpolcc-1,2
abiamkem-1,4
abibfpef-1,8
abibgohh-1,3
abieaagi-1,1
abieaonf-1,2
abiehmop-1,3
abifmgic-1,2
abignnpd-1,3
abigoplg-1,1
abigopme-1,1
abihamlj-1,3
abiigfnl-1,1
abijcbdg-1,1
abijhkoc-1,1
abilfcfi-1,2
abimaglh-1,2
abimboab-1,1
abimjjjf-1,2
abipbohh-1,3
abjcnofm-1,3
abjdgjhm-1,9
abjecong-1,3
abjeogip-1,1
abjfgmcj-1,3
abjgjdpc-1,3
abjhciaf-1,9
abjhdene-1,3
abjiammj-1,1
abjjlmpb-1,1
abjjmfcb-1,2
abjkbbel-1,3
abjkkfmk-1,2
abjklfak-1,4
abjlhlih-1,1
abjllgpl-1,1
abjmeedb-1,1
abjnmjmn-1,4
abjnnfik-1,4
abjoemjj-1,3
abjpflje-1,1
abkahmbb-1,3
abkbdcke-1,3
abkcloen-1,2
abkdgahc-1,9
abkeibkg-1,3
abkejifd-1,4
abkfdmog-1,2
abkfhopg-1,1
abkghpmg-1,1
abkgolfe-1,4
abkgpieg-1,3
abkhcbkn-1,3
abkhipdj-1,3
abkhmjff-1,1
abkinena-1,1
abkjplkp-1,1
abkkjdmd-1,3
abklmmoa-1,1
abknbfgo-1,3
abkpjepi-1,3
abkpkelp-1,3
ablamcmf-1,9
ablbhjbg-1,9
ablcddbh-1,9
ablcgbah-1,3
ablcgpmd-1,9
abldjngi-1,9
ablghhan-1,9
ablgmpke-1,9
ablpbmkd-1,9
ablpjjhf-1,9
abmaaaga-1,9
abmaadgm-1,9
abmaaedl-1,9
abmbagif-1,3
abmcjmni-1,1
abmclgap-1,8
abmfnahn-1,6
abmfnmkg-1,3
abmgjgog-1,6
abmidobk-1,4
abmijned-1,3
abmjcmdl-1,9
abmjdmlf-1,3
abmjepbi-1,9
abmkcghl-1,3
abmkphoe-1,3
abmldcbn-1,3
abmlkmbf-1,3
abmmmkma-1,1
abmndagi-1,8
abmomhdb-1,4
abmpfdgi-1,4
abmpkmbc-1,4
abnbgkdn-1,1
abnbphag-1,1
abncjpmf-1,1
abndeajl-1,9
abndkoop-1,9
abnfilhm-1,9
abngkcnn-1,9
abngkffd-1,9
abnhdhnp-1,9
abniaejf-1,1
abnifeni-1,9
abnijcab-1,9
abnijfnk-1,9
abnipdje-1,1
abnkccke-1,9
abnkeime-1,9
abnlpgal-1,9
abnmglnb-1,1
abnncjlg-1,3
abnoaaji-1,6
abnpadii-1,9
aboabgag-1,9
abodilkb-1,4
abodkaam-1,4
aboealji-1,9
aboebije-1,3
abofbpin-1,1
aboffkib-1,3
abogklfb-1,3
abogofjg-1,2
abojbjah-1,1
abojgppc-1,1
abojmfch-1,3
abolcdma-1,4
abomcahi-1,1
abomeffg-1,4
abonaajg-1,3
abonbimj-1,3
abpaaldn-1,2
abpcdllj-1,3
abpfknij-1,2
abpgkmmf-1,3
abpiandi-1,3
abpikgak-1,3
abpjkbap-1,4
abplojnl-1,3
abpmeaaa-1,3
acabfogo-1,3
acacfomd-1,2
acafcbnk-1,1
acagckbj-1,3
acagjdfk-1,1
acajccje-1,8
acakelno-1,2
acambnfl-1,3
acamclpb-1,4
acamhdde-1,1
acaohkpo-1,9
acapondb-1,1
acbbcklk-1,3
acbbhdjn-1,3
acbdfnjc-1,3
acbemefh-1,3
acbeoggn-1,2
acbfampi-1,1
acbggdma-1,3
acbhdkeo-1,3
acbjdipd-1,1
acbjhgkf-1,1
acbkfkif-1,3
acbkhcbp-1,3
acblcnje-1,3
acbmbofb-1,3
acbmefbf-1,3
acbnaclc-1,3
acbnbmnd-1,3
acccmlbf-1,4
accdmlng-1,1
accdodpi-1,1
accgejef-1,3
acchaloe-1,1
acchegob-1,1
acchfehp-1,1
acciefjj-1,1
accikcec-1,3
acckbmob-1,3
acckhfbl-1,9
acckkcjm-1,3
acclbddi-1,1
acclflkd-1,3
accmcdaa-1,2
accnnajl-1,3
accpeaak-1,1
accpefim-1,1
accpeobh-1,3
accpgojh-1,3
accpldni-1,3
acdbinoa-1,1
acdbkpno-1,9
acddannp-1,9
acddcple-1,3
acdhjdhe-1,3
acdhkjnh-1,8
acdigjcj-1,8
acdilcmp-1,3
acdjdjif-1,1
acdjgepb-1,3
acdkciln-1,8
acdlfdpn-1,1
acdlggnp-1,3
acdlkcgl-1,1
acdmbjph-1,3
acdnafia-1,2
acdoglcp-1,1
acdpbdgl-1,4
acdpogah-1,1
acebkocd-1,2
acedngll-1,1
aceeaikj-1,3
acefbkke-1,1
acefidpp-1,3
acegjnnb-1,1
acelkieh-1,1
aceoblce-1,3
acepdpfi-1,1
acfbbbeh-1,3
acfclllj-1,3
acfdaojk-1,8
acfdfnhn-1,3
acfdgkdn-1,4
acfdhohh-1,3
acfgiabf-1,8
acfibokf-1,3
acfjfcmc-1,3
acfkjiaj-1,3
acfkmhef-1,3
acfmdchm-1,3
acfmlkij-1,1
acfncdfn-1,1
acfncone-1,3
acfnfaeh-1,3
acfojmnk-1,3
acfonfpg-1,1
acfpgaop-1,3
acgagacp-1,1
acgclmdj-1,1
acgdjkdg-1,1
acgfijdf-1,3
acggbpjf-1,3
acggggli-1,1
acgibphd-1,1
acgjgikh-1,1
acgjlpfn-1,2
acgkhfnf-1,2
acglaloi-1,3
acglmhkc-1,3
acgniadj-1,1
acgnldhl-1,4
acgocblc-1,3
achbjhea-1,1
achcendb-1,3
achchgne-1,8
achcmhjg-1,3
achfcapg-1,3
achffplp-1,1
achfkkci-1,3
achflnnk-1,2
achgmjha-1,3
achhighm-1,8
achibclk-1,3
achjafba-1,3
achjjmfm-1,3
achkeang-1,1
achkgplh-1,3
achldflo-1,3
achlehpj-1,3
achllgdk-1,1
achmbojp-1,6
achmhaio-1,3
achmkcfd-1,2
achneklb-1,1
achnlfbm-1,3
acholnpn-1,3
achpdifg-1,1
achpipjn-1,3
aciafllc-1,8
acidbfeo-1,8
acidlfhp-1,8
acifcmhj-1,3
acihhpgk-1,6
acihipkj-1,3
aciicnin-1,1
aciiehgo-1,1
acikfcjf-1,4
acilcchf-1,3
acilnhgl-1,1
acinadde-1,3
acjagpoj-1,3
acjbbank-1,3
acjbohgk-1,2
acjccaee-1,1
acjdgafb-1,4
acjfdiag-1,3
acjgkdie-1,1
acjgkfei-1,4
acjhelbo-1,4
acjhhecb-1,1
acjhleep-1,3
acjhnlcl-1,1
acjkmcpd-1,4
acjlbaji-1,3
acjmomio-1,3
acjnfogi-1,1
acjobchd-1,2
acjpejom-1,4
acjplmoj-1,3
ackaiiod-1,1
ackaimge-1,3
ackbcheo-1,8
ackcmmom-1,4
ackdeood-1,3
ackdifej-1,1
ackfbhfm-1,2
ackgchid-1,1
ackipnni-1,4
ackippim-1,3
ackjjohc-1,3
ackmenph-1,3
acknaclf-1,1
acknajeb-1,1
ackniiop-1,1
acknpjio-1,3
ackoobpp-1,3
ackpdmpk-1,3
ackpjjdc-1,3
acledahm-1,4
aclfggck-1,1
aclflbgc-1,4
aclggbie-1,1
aclhehdm-1,3
aclhlhck-1,3
aclijahe-1,1
acljchno-1,4
acljkbii-1,1
aclkahik-1,1
aclkfbdd-1,4
acllakbd-1,4
acllfdfh-1,4
acllkepg-1,4
aclmacij-1,4
aclmggif-1,4
acloeggb-1,3
aclolmih-1,2
aclomleo-1,1
aclpmddg-1,2
aclpnojp-1,3
acmacmlo-1,4
acmadkco-1,4
acmedikp-1,4
acmefcmn-1,4
acmfahph-1,4
acmggcib-1,4
acmhaaai-1,1
acmigkaj-1,8
acmjfglm-1,4
acmkgped-1,4
acmmdfpe-1,4
acmmkbca-1,4
acmmmfpm-1,4
acmnoiea-1,4
acmnpfgl-1,2
acmpfeno-1,2
acnchnal-1,1
acndfmoe-1,8
acnfbjmg-1,1
acnhbomi-1,1
acnibfog-1,2
acnijacm-1,1
acnjbhbf-1,1
acnjkhha-1,4
acnlafno-1,4
acnlifal-1,3
acnlldpo-1,1
acnmeacj-1,1
acnmifgk-1,1
acnnicma-1,2
acnnmnhn-1,1
acnpedeo-1,8
acnpfjll-1,4
acobninn-1,2
acocfojl-1,1
acoefoaa-1,2
acofhdhn-1,1
acoigibn-1,3
acoihkje-1,1
acojmjaf-1,8
acokdhlm-1,2
acokffjk-1,1
acoldkpa-1,2
acomjahk-1,3
acomopik-1,2
acopindc-1,8
acpaimdo-1,1
acpaldle-1,8
acpclail-1,2
acpcmnkf-1,2
acpdeopb-1,3
acpehhii-1,2
acpfbdlg-1,1
acpfhlpn-1,3
acpfohio-1,8
acphcfmj-1,1
acpkdbia-1,3
acpkkeel-1,1
acpldkbd-1,1
acplpfoh-1,1
acpmaglg-1,2
acpmjped-1,2
acpmoiio-1,4
acpmplbj-1,1
acpofnck-1,2
acpohknd-1,2
acponaif-1,2
acppnfgo-1,2
adaabfmf-1,1
adaalghg-1,1
adadclie-1,2
adadmjii-1,1
adaehdmk-1,2
adaekchl-1,4
adafddjd-1,4
adahodak-1,3
adajhnao-1,2
adajjnlo-1,1
adakclng-1,1
adakjfac-1,2
adaldmil-1,2
adaleila-1,6
adanhbfo-1,3
adanjapo-1,3
adanmpop-1,4
adanpcdd-1,3
adapmakp-1,3
adbafgje-1,2
adbbbngk-1,3
adbbgmnm-1,3
adbbmcig-1,1
adbcbaeb-1,1
adbcfnol-1,2
adbdhkol-1,1
adbdinmc-1,2
adbhpaji-1,2
adbibaph-1,3
adbieihp-1,3
adbilakl-1,3
adbjbheg-1,2
adbjpfap-1,2
adbkieeh-1,2
adblhhjn-1,2
adbmfbih-1,2
adbmidef-1,4
adbnenhi-1,8
adbobicn-1,2
adbolgji-1,2
adcadidc-1,2
adcaekfa-1,2
adccidgb-1,2
adcconhe-1,1
adcfjbgd-1,2
adcfmhmk-1,2
adcgeeji-1,3
adcibbon-1,8
adcipfbi-1,2
adckipeb-1,3
adclinnd-1,8
adcninhh-1,2
adcnoonn-1,2
adcokhjj-1,1
adcpkncb-1,2
addahfkp-1,1
addapjag-1,3
adddfgfc-1,3
adddgmld-1,2
adddjffc-1,1
addedoof-1,2
addfhnfh-1,1
addgbaag-1,1
addginle-1,2
addhfioh-1,8
addikhlc-1,3
addlpojp-1,1
addmejde-1,1
addooinp-1,1
addopbpk-1,3
adeajnbi-1,3
adebkkdm-1,4
adeefpjm-1,3
adefjjie-1,8
adefofcf-1,3
adeghbde-1,3
adegidco-1,8
adehfgcj-1,2
adeidejp-1,1
adejkbij-1,3
adekfhlg-1,3
adembmbm-1,3
adenjpff-1,3
adeoalbh-1,1
adeobceh-1,1
adfaannh-1,8
adfaflfk-1,1
adfcjpga-1,1
adfcopdc-1,3
adfdjpdl-1,2
adfebmjp-1,1
adffenpo-1,3
adfglfhm-1,1
adfgogdp-1,3
adfhjbjm-1,1
adfihnie-1,4
adfjdfpk-1,3
adfjedga-1,3
adfjkcmj-1,4
adfkgjbm-1,3
adflpimn-1,8
adfnglfk-1,4
adfpbdnp-1,1
adfppdce-1,3
adgahcfk-1,8
adgboofk-1,4
adgdefkb-1,3
adgeeajj-1,4
adgfgkgh-1,1
adgjekgl-1,1
adgkbccn-1,1
adgkojda-1,1
adgmbjgc-1,2
adgmlkgo-1,4
adhaapic-1,1
adhaghbl-1,1
adhakmff-1,1
adhakmpp-1,4
adhalkli-1,4
adhbfkgl-1,4
adhcolgl-1,1
adhdeopp-1,4
adhgdgbk-1,4
adhgompn-1,4
adhidgjk-1,4
adhjkgdi-1,8
adhjobhc-1,3
adhkdfnb-1,3
adhkfdld-1,4
adhlifmo-1,3
adhlpplo-1,3
adhncfhb-1,3
adhnecdm-1,4
adholpdc-1,3
adhpplah-1,4
adiacpkn-1,4
adiamjlg-1,4
adiangfc-1,3
adickago-1,4
adiclhae-1,4
adiedelb-1,4
adieljmf-1,4
adiepndc-1,4
adigbchh-1,4
adihgafp-1,3
adihofjl-1,1
adiiadmb-1,1
adijbbnl-1,1
adijelhb-1,4
adijkcgo-1,3
adikhghp-1,2
adinbfbp-1,2
adinboij-1,1
adinicmi-1,1
adioabfm-1,3
adiobepb-1,3
adiokgnn-1,1
adjbfhpp-1,4
adjbkenh-1,6
adjbmcoe-1,3
adjdplfe-1,4
adjeedpe-1,4
adjeelpd-1,3
adjfanpe-1,1
adjfdcph-1,4
adjhkfje-1,3
adjhoale-1,8
adjieaoo-1,1
adjjccoa-1,3
adjkckbe-1,3
adjkkdld-1,3
adjlflap-1,3
adjnekmj-1,8
adjngilk-1,4
adjnhhhb-1,8
adjocklp-1,2
adjphcko-1,4
adkaieha-1,3
adkbgngc-1,1
adkblfpi-1,4
adkbpgjf-1,2
adkcadph-1,3
adkebdac-1,2
adkgbkij-1,3
adkjclpp-1,1
adkjhdih-1,4
adkjplcc-1,8
adklbhaj-1,1
adkliccp-1,8
adkmdbej-1,2
adknabgb-1,3
adknakpb-1,1
adknmpic-1,8
adkoiflc-1,1
adkpkebl-1,1
adkppiae-1,1
adlacpad-1,3
adlagkpo-1,1
adlancna-1,3
adlapfip-1,3
adlcjnhd-1,8
adlfnfie-1,2
adlhammn-1,3
adllbodm-1,4
adlmcgmo-1,4
adlndehj-1,3
adloekij-1,3
adlopgjl-1,3
adlpfpfd-1,4
adlpnpao-1,3
admcdhnk-1,4
admcpkfm-1,1
admdpocd-1,6
admfepfl-1,3
admgcabg-1,10
admgpfhe-1,3
admjdjdl-1,2
admjhogd-1,1
admklmlb-1,3
admlmdmk-1,3
admocdgi-1,4
admokeli-1,1
admoleha-1,3
admopjng-1,8
admpkflk-1,1
adnbkell-1,3
adndfkki-1,3
adndgedf-1,3
adndijbl-1,3
adndlldk-1,3
adndndpj-1,3
adnelehm-1,2
adnfgemi-1,1
adnggdpe-1,3
adnheigh-1,8
adnibfom-1,3
adniijmc-1,1
adnimfih-1,3
adnjcckk-1,1
adnjpfkj-1,3
adnkojkf-1,1
adnlabcp-1,1
adnllibl-1,3
adnmkkim-1,3
adnnnahb-1,8
adnoaelk-1,2
adnoocof-1,8
adoahkca-1,1
adobjajl-1,3
adoboeab-1,8
adodabme-1,3
adoegaig-1,1
adoekkea-1,4
adoelbkf-1,3
adoepkao-1,1
adofapmj-1,3
adofcmbk-1,1
adofkfji-1,4
adoglfoc-1,3
adogpchn-1,4
adohjfmc-1,3
adoildnd-1,3
adojabid-1,3
adokpbpk-1,8
adomfbif-1,1
adonbjib-1,1
adonfcip-1,1
adonifle-1,2
adoofjhk-1,4
adoopmcp-1,4
adpaeodk-1,2
adpbbdfg-1,3
adpcaeea-1,3
adpealdg-1,1
adpedfdi-1,3
adpeljoh-1,3
adpgdnno-1,4
adpgeccp-1,1
adphobog-1,3
adpjjkme-1,2
adplamjg-1,1
adpmecal-1,4
adpniggn-1,3
adpphljm-1,1
adpppbcg-1,2
aeabbekd-1,1
aeafehcp-1,8
aeaffjck-1,8
aeafgafi-1,8
aeaghibh-1,1
aeaifbnl-1,3
aeaikpoo-1,4
aeajlmpm-1,8
aeakfkfp-1,1
aeakmcpg-1,2
aealjnmb-1,2
aeameblf-1,1
aeaohagn-1,1
aebaefmc-1,3
aebbclgo-1,4
aebbhadp-1,3
aebcijol-1,1
aebdagjd-1,4
aebdldka-1,1
aebfcken-1,3
aebgfjnf-1,4
aebhmcje-1,1
aebhncbk-1,8
aebipcia-1,1
aebkadfk-1,1
aeblkjnd-1,2
aebmfhib-1,2
aebncape-1,1
aebohihf-1,2
aecaedem-1,4
aeccgkpf-1,3
aecikonn-1,3
aecjhkli-1,8
aeckcdad-1,8
aeckgiga-1,3
aecmkdbb-1,1
aecmmjhl-1,3
aecncfmo-1,4
aecogifb-1,1
aecomdjj-1,1
aeconnmb-1,2
aedafana-1,8
aedaicao-1,1
aedbpcne-1,1
aedckoob-1,3
aedclcmp-1,1
aeddcdbi-1,3
aeddfden-1,4
aedeffie-1,3
aedfcjpd-1,3
aedfpgdh-1,1
aedgcbgn-1,1
aedgfojl-1,1
aedhmpne-1,3
aedhpndn-1,1
aedjkkca-1,6
aedkigaj-1,1
aedkmoba-1,2
aedkpbcg-1,2
aedlhpka-1,1
aedllbbg-1,3
aedlpgnj-1,1
aedncaja-1,3
aedncmii-1,2
aedompge-1,2
aedonhca-1,1
aeeaafge-1,1
aeeafphd-1,3
aeebadai-1,1
aeebpaeo-1,1
aeeckalm-1,1
aeedilhh-1,3
aeeeceml-1,3
aeeeemeg-1,3
aeeehppe-1,8
aeeenmnc-1,3
aeefbeie-1,2
aeegdago-1,1
aeegggmk-1,3
aeehmpbn-1,4
aeeilmfd-1,1
aeejkplm-1,2
aeelgigf-1,8
aeeljldl-1,3
aeemcenf-1,3
aeemindo-1,3
aeemliha-1,1
aeenhkgg-1,3
aeepephg-1,4
aefakoil-1,1
aefaohlf-1,2
aefbddfb-1,3
aefbjdhd-1,2
aefcpnce-1,2
aefebhif-1,4
aefejdga-1,2
aefepkmh-1,8
aeffnbln-1,3
aefgifgb-1,3
aefgknjg-1,6
aefglkoe-1,4
aefidbnp-1,1
aefilhjd-1,6
aefjclke-1,8
aefjdobp-1,4
aefjegbp-1,2
aefjhhgg-1,4
aefjomoo-1,6
aefkdokn-1,2
aefkkaif-1,2
aefmijen-1,6
aefmmcge-1,3
aefmpcod-1,1
aefogodl-1,3
aefoklbd-1,4
aefpecko-1,1
aegaeoja-1,3
aegbeaob-1,2
aegcgnac-1,1
aegcmpia-1,3
aegdgjgo-1,8
aegepoed-1,3
aegfpacf-1,3
aeggdpck-1,1
aegihmgj-1,2
aegipiod-1,1
aegkcmch-1,2
aegkllff-1,1
aegkmgkg-1,1
aegmajnl-1,3
aegmemap-1,4
aegopnmf-1,6
aehaeeae-1,8
aehcecbg-1,4
aehcmenl-1,2
aehdigbl-1,8
aeheahhk-1,2
aehebcmd-1,3
aehelope-1,1
aehggnhi-1,6
aehgioph-1,2
aehhhanb-1,3
aehifajh-1,2
aehihkma-1,3
aehiligo-1,2
aehjfkhg-1,8
aehmadgo-1,2
aehnlpdo-1,3
aehoacig-1,8
aehonbkj-1,3
aehpefbm-1,3
aeibkign-1,2
aeiciekm-1,3
aeicndek-1,3
aeidadmn-1,3
aeidgcfa-1,3
aeieinkb-1,4
aeiejlmf-1,3
aeigbfoc-1,1
aeiifbhf-1,3
aeiifmki-1,1
aeiihfac-1,3
aeiioagj-1,1
aeikfdoe-1,1
aeimaghb-1,1
aeimlgdf-1,2
aeinalgo-1,2
aeinejdm-1,1
aeinlbmo-1,6
aeiplgln-1,1
aeiplogk-1,8
aejbkmne-1,2
aejbnojb-1,3
aejcpfpj-1,4
aejdbakm-1,4
aejdkcim-1,1
