NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	Details ...	126	-0.61264956	-2.7870555	0.0	0.0	0.0	667	tags=48%, list=17%, signal=57%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	Details ...	51	-0.71876216	-2.7764897	0.0	0.0	0.0	347	tags=51%, list=9%, signal=55%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	Details ...	150	-0.594919	-2.7649925	0.0	0.0	0.0	705	tags=57%, list=18%, signal=67%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	Details ...	104	-0.6242845	-2.7354448	0.0	0.0	0.0	397	tags=44%, list=10%, signal=48%	
HALLMARK_INTERFERON_GAMMA_RESPONSE	HALLMARK_INTERFERON_GAMMA_RESPONSE	Details ...	48	-0.71789736	-2.7320442	0.0	0.0	0.0	504	tags=52%, list=13%, signal=59%	
DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	DESCARTES_FETAL_LUNG_CILIATED_EPITHELIAL_CELLS	Details ...	55	-0.69301987	-2.727337	0.0	0.0	0.0	747	tags=71%, list=19%, signal=87%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL3	MANNO_MIDBRAIN_NEUROTYPES_HRGL3	Details ...	219	-0.55257463	-2.7012491	0.0	0.0	0.0	747	tags=52%, list=19%, signal=61%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	Details ...	43	-0.7142062	-2.69633	0.0	0.0	0.0	566	tags=65%, list=15%, signal=75%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2A	MANNO_MIDBRAIN_NEUROTYPES_HRGL2A	Details ...	244	-0.54361415	-2.691893	0.0	0.0	0.0	792	tags=50%, list=20%, signal=59%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST	Details ...	108	-0.6129705	-2.6893966	0.0	0.0	0.0	600	tags=48%, list=15%, signal=55%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		142	-0.5806319	-2.6654532	0.0	0.0	0.0	667	tags=45%, list=17%, signal=52%	
HALLMARK_TNFA_SIGNALING_VIA_NFKB	HALLMARK_TNFA_SIGNALING_VIA_NFKB		64	-0.67087907	-2.6600378	0.0	0.0	0.0	442	tags=50%, list=11%, signal=56%	
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN	SENGUPTA_NASOPHARYNGEAL_CARCINOMA_DN		67	-0.65423554	-2.6585965	0.0	0.0	0.0	334	tags=43%, list=9%, signal=47%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		81	-0.618758	-2.654551	0.0	0.0	0.0	581	tags=49%, list=15%, signal=57%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		24	-0.8235008	-2.6425614	0.0	0.0	0.0	413	tags=75%, list=11%, signal=83%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		40	-0.7138362	-2.6353238	0.0	0.0	0.0	540	tags=55%, list=14%, signal=63%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES		26	-0.77188593	-2.6316688	0.0	0.0	0.0	290	tags=54%, list=7%, signal=58%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL1	MANNO_MIDBRAIN_NEUROTYPES_HRGL1		122	-0.5831272	-2.6188097	0.0	0.0	0.0	747	tags=58%, list=19%, signal=70%	
TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL	TRAVAGLINI_LUNG_EREG_DENDRITIC_CELL		211	-0.5357716	-2.613395	0.0	0.0	0.0	760	tags=44%, list=20%, signal=51%	
MURARO_PANCREAS_DUCTAL_CELL	MURARO_PANCREAS_DUCTAL_CELL		407	-0.5008094	-2.590791	0.0	0.0	0.0	740	tags=41%, list=19%, signal=45%	
AIZARANI_LIVER_C11_HEPATOCYTES_1	AIZARANI_LIVER_C11_HEPATOCYTES_1		53	-0.6585944	-2.5715528	0.0	0.0	0.0	667	tags=57%, list=17%, signal=67%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		102	-0.57613623	-2.5669525	0.0	0.0	0.0	589	tags=45%, list=15%, signal=52%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		112	-0.58060205	-2.5608492	0.0	0.0	0.0	819	tags=53%, list=21%, signal=65%	
MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL	MURARO_PANCREAS_MESENCHYMAL_STROMAL_CELL		227	-0.5161251	-2.5567598	0.0	0.0	0.0	781	tags=42%, list=20%, signal=50%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		72	-0.62402755	-2.556521	0.0	0.0	0.0	467	tags=47%, list=12%, signal=53%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		47	-0.66306555	-2.5427563	0.0	0.0	0.0	589	tags=47%, list=15%, signal=55%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_ENDOTHELIAL		101	-0.5764973	-2.538401	0.0	0.0	0.0	568	tags=49%, list=15%, signal=55%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		122	-0.56109375	-2.537402	0.0	0.0	0.0	588	tags=45%, list=15%, signal=51%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		70	-0.61358494	-2.536136	0.0	0.0	0.0	633	tags=49%, list=16%, signal=57%	
IGLESIAS_E2F_TARGETS_UP	IGLESIAS_E2F_TARGETS_UP		46	-0.6704973	-2.5270643	0.0	0.0	0.0	676	tags=59%, list=17%, signal=70%	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS		60	-0.6267333	-2.5249808	0.0	0.0	0.0	819	tags=60%, list=21%, signal=75%	
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6		59	-0.64027065	-2.5219212	0.0	0.0	0.0	442	tags=44%, list=11%, signal=49%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		38	-0.6846378	-2.521488	0.0	0.0	0.0	805	tags=68%, list=21%, signal=86%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		45	-0.6617885	-2.5212824	0.0	0.0	0.0	521	tags=47%, list=13%, signal=53%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		117	-0.5509372	-2.502626	0.0	0.0	0.0	689	tags=46%, list=18%, signal=54%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		46	-0.6660337	-2.4980004	0.0	0.0	0.0	433	tags=46%, list=11%, signal=51%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		125	-0.5454587	-2.4940307	0.0	0.0	0.0	892	tags=56%, list=23%, signal=70%	
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP		64	-0.6068566	-2.4756894	0.0	0.0	0.0	807	tags=66%, list=21%, signal=82%	
CUI_DEVELOPING_HEART_C5_VALVAR_CELL	CUI_DEVELOPING_HEART_C5_VALVAR_CELL		86	-0.57378876	-2.4675636	0.0	0.0	0.0	602	tags=47%, list=16%, signal=54%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		117	-0.54734945	-2.4667165	0.0	0.0	0.0	794	tags=44%, list=21%, signal=53%	
FAN_EMBRYONIC_CTX_ASTROCYTE_2	FAN_EMBRYONIC_CTX_ASTROCYTE_2		83	-0.57789767	-2.4640853	0.0	0.0	0.0	314	tags=34%, list=8%, signal=36%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		65	-0.592881	-2.464042	0.0	0.0	0.0	521	tags=45%, list=13%, signal=51%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		87	-0.57910013	-2.463256	0.0	0.0	0.0	617	tags=40%, list=16%, signal=47%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		30	-0.72362405	-2.4625218	0.0	0.0	0.0	826	tags=80%, list=21%, signal=101%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		56	-0.633144	-2.4556155	0.0	2.5361694E-5	0.001	490	tags=50%, list=13%, signal=56%	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		48	-0.6470523	-2.455101	0.0	2.4908808E-5	0.001	561	tags=42%, list=14%, signal=48%	
TRAVAGLINI_LUNG_OLR1_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_OLR1_CLASSICAL_MONOCYTE_CELL		242	-0.49370113	-2.4521623	0.0	2.447181E-5	0.001	825	tags=41%, list=21%, signal=49%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		40	-0.67773676	-2.449874	0.0	2.4049883E-5	0.001	370	tags=45%, list=10%, signal=49%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		160	-0.51282626	-2.4390335	0.0	2.3642258E-5	0.001	561	tags=33%, list=14%, signal=37%	
MA_RAT_AGING_DN	MA_RAT_AGING_DN		62	-0.59736234	-2.4388843	0.0	2.324822E-5	0.001	566	tags=47%, list=15%, signal=54%	
DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBELLUM_VASCULAR_ENDOTHELIAL_CELLS		76	-0.5901525	-2.4382815	0.0	2.2867102E-5	0.001	830	tags=59%, list=21%, signal=74%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		142	-0.5246779	-2.4359071	0.0	2.2498278E-5	0.001	1018	tags=50%, list=26%, signal=65%	
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE		29	-0.71388227	-2.4308078	0.0	2.2141161E-5	0.001	442	tags=59%, list=11%, signal=66%	
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR		74	-0.57899827	-2.413196	0.0	2.1795206E-5	0.001	586	tags=35%, list=15%, signal=41%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		27	-0.7036697	-2.412824	0.0	2.1459895E-5	0.001	477	tags=59%, list=12%, signal=67%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		161	-0.5067606	-2.4120715	0.0	2.1134745E-5	0.001	594	tags=32%, list=15%, signal=36%	
MANNO_MIDBRAIN_NEUROTYPES_HMGL	MANNO_MIDBRAIN_NEUROTYPES_HMGL		156	-0.5180499	-2.402193	0.0	2.0819301E-5	0.001	667	tags=42%, list=17%, signal=48%	
MANNO_MIDBRAIN_NEUROTYPES_HPROGM	MANNO_MIDBRAIN_NEUROTYPES_HPROGM		59	-0.59595907	-2.4003003	0.0	2.0513135E-5	0.001	397	tags=44%, list=10%, signal=48%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		81	-0.553811	-2.3900146	0.0	2.0215843E-5	0.001	663	tags=49%, list=17%, signal=58%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		180	-0.49697906	-2.3898647	0.0	1.9927047E-5	0.001	934	tags=36%, list=24%, signal=45%	
BURTON_ADIPOGENESIS_PEAK_AT_0HR	BURTON_ADIPOGENESIS_PEAK_AT_0HR		19	-0.7837393	-2.3780732	0.0	1.9646384E-5	0.001	91	tags=42%, list=2%, signal=43%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		21	-0.767576	-2.3766625	0.0	1.9373518E-5	0.001	281	tags=57%, list=7%, signal=61%	
GROSS_HYPOXIA_VIA_ELK3_DN	GROSS_HYPOXIA_VIA_ELK3_DN		49	-0.6166647	-2.3748822	0.0	1.9108127E-5	0.001	751	tags=57%, list=19%, signal=70%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		17	-0.78189206	-2.3718097	0.0	3.8030114E-5	0.002	250	tags=59%, list=6%, signal=63%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		19	-0.77444327	-2.3713386	0.0	3.752305E-5	0.002	254	tags=42%, list=7%, signal=45%	
GAJATE_RESPONSE_TO_TRABECTEDIN_UP	GAJATE_RESPONSE_TO_TRABECTEDIN_UP		24	-0.73171633	-2.3680313	0.0	3.702932E-5	0.002	720	tags=63%, list=19%, signal=76%	
GOLDRATH_ANTIGEN_RESPONSE	GOLDRATH_ANTIGEN_RESPONSE		87	-0.54404825	-2.364912	0.0	3.6548423E-5	0.002	751	tags=41%, list=19%, signal=50%	
MURARO_PANCREAS_ACINAR_CELL	MURARO_PANCREAS_ACINAR_CELL		191	-0.4924192	-2.3632843	0.0	3.607985E-5	0.002	672	tags=39%, list=17%, signal=45%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		33	-0.66358554	-2.342531	0.0	5.3301017E-5	0.003	750	tags=58%, list=19%, signal=71%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	NEMETH_INFLAMMATORY_RESPONSE_LPS_UP		33	-0.6536362	-2.340198	0.0	5.2634754E-5	0.003	401	tags=48%, list=10%, signal=54%	
GROSS_HYPOXIA_VIA_HIF1A_DN	GROSS_HYPOXIA_VIA_HIF1A_DN		32	-0.67013466	-2.3304973	0.0	5.1984945E-5	0.003	207	tags=38%, list=5%, signal=39%	
RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FBN1_FAP_CELLS		116	-0.5208482	-2.3272033	0.0	5.1350977E-5	0.003	941	tags=54%, list=24%, signal=70%	
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2	CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_2		113	-0.5145654	-2.3263545	0.0	5.0732295E-5	0.003	499	tags=34%, list=13%, signal=37%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		29	-0.67458934	-2.3251092	0.0	6.717454E-5	0.004	281	tags=38%, list=7%, signal=41%	
GOCC_BLOOD_MICROPARTICLE	GOCC_BLOOD_MICROPARTICLE		20	-0.75441617	-2.3239784	0.0	6.6384244E-5	0.004	734	tags=75%, list=19%, signal=92%	
GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS	GAO_ESOPHAGUS_25W_C1_CILIATED_EPITHELIAL_CELLS		80	-0.55493224	-2.3211405	0.0	8.2126215E-5	0.005	510	tags=40%, list=13%, signal=45%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		166	-0.49432325	-2.3169274	0.0	9.752111E-5	0.006	1099	tags=53%, list=28%, signal=71%	
TRAVAGLINI_LUNG_CILIATED_CELL	TRAVAGLINI_LUNG_CILIATED_CELL		290	-0.45531276	-2.315849	0.0	9.641292E-5	0.006	774	tags=36%, list=20%, signal=42%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	HOSHIDA_LIVER_CANCER_SUBCLASS_S3		72	-0.567772	-2.314324	0.0	9.532962E-5	0.006	604	tags=42%, list=16%, signal=48%	
TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL	TRAVAGLINI_LUNG_TREM2_DENDRITIC_CELL		196	-0.47956437	-2.313392	0.0	9.427041E-5	0.006	775	tags=40%, list=20%, signal=48%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		37	-0.6481106	-2.3099003	0.0	1.08459E-4	0.007	538	tags=46%, list=14%, signal=53%	
BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS	BUSSLINGER_ESOPHAGEAL_LATE_SUPRABASAL_CELLS		32	-0.66103774	-2.3086314	0.0	1.07280095E-4	0.007	934	tags=66%, list=24%, signal=86%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		36	-0.63970846	-2.299501	0.0	1.5063623E-4	0.01	934	tags=64%, list=24%, signal=83%	
GOBP_STEROL_METABOLIC_PROCESS	GOBP_STEROL_METABOLIC_PROCESS		43	-0.6135305	-2.2920597	0.0	1.7775033E-4	0.012	1196	tags=65%, list=31%, signal=93%	
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS		51	-0.59747297	-2.2894669	0.0	1.9086945E-4	0.013	552	tags=43%, list=14%, signal=50%	
LEI_MYB_TARGETS	LEI_MYB_TARGETS		100	-0.51954854	-2.2894528	0.0	1.8888124E-4	0.013	885	tags=52%, list=23%, signal=66%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		105	-0.5092854	-2.2844503	0.0	2.4402911E-4	0.017	693	tags=44%, list=18%, signal=52%	
NAKAMURA_ADIPOGENESIS_EARLY_UP	NAKAMURA_ADIPOGENESIS_EARLY_UP		25	-0.70713365	-2.2837374	0.0	2.4153903E-4	0.017	614	tags=60%, list=16%, signal=71%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_2_CELL		105	-0.51284754	-2.2706962	0.0	2.9519727E-4	0.021	561	tags=37%, list=14%, signal=42%	
GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS	GOBP_SECONDARY_ALCOHOL_METABOLIC_PROCESS		41	-0.6203685	-2.2703192	0.0	2.922453E-4	0.021	1196	tags=68%, list=31%, signal=98%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		162	-0.47779828	-2.2697613	0.0	2.8935177E-4	0.021	819	tags=35%, list=21%, signal=43%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES		33	-0.6368674	-2.2686825	0.0	2.8651502E-4	0.021	662	tags=61%, list=17%, signal=72%	
TRAVAGLINI_LUNG_PROLIFERATING_MACROPHAGE_CELL	TRAVAGLINI_LUNG_PROLIFERATING_MACROPHAGE_CELL		312	-0.44147223	-2.2684596	0.0	2.837333E-4	0.021	995	tags=42%, list=26%, signal=52%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE		22	-0.717858	-2.2675817	0.0	2.810051E-4	0.021	465	tags=55%, list=12%, signal=62%	
BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS	BUSSLINGER_GASTRIC_REG3A_POSITIVE_CELLS		16	-0.7676863	-2.2673166	0.0	2.916531E-4	0.022	325	tags=56%, list=8%, signal=61%	
GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_FIBROBLASTS		43	-0.60765857	-2.2672691	0.0	2.8890165E-4	0.022	606	tags=49%, list=16%, signal=57%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		25	-0.69374	-2.2671797	0.0	2.8620163E-4	0.022	703	tags=72%, list=18%, signal=87%	
HSIAO_LIVER_SPECIFIC_GENES	HSIAO_LIVER_SPECIFIC_GENES		40	-0.620511	-2.2650392	0.0	2.9674944E-4	0.023	665	tags=55%, list=17%, signal=66%	
MANNO_MIDBRAIN_NEUROTYPES_HPERIC	MANNO_MIDBRAIN_NEUROTYPES_HPERIC		237	-0.45950812	-2.263284	0.0	2.9402695E-4	0.023	579	tags=35%, list=15%, signal=39%	
HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY	HP_ABNORMAL_PARANASAL_SINUS_MORPHOLOGY		31	-0.6636368	-2.2614625	0.0	3.039155E-4	0.024	808	tags=55%, list=21%, signal=69%	
AIZARANI_LIVER_C33_STELLATE_CELLS_2	AIZARANI_LIVER_C33_STELLATE_CELLS_2		51	-0.58258045	-2.2600749	0.0	3.134135E-4	0.025	465	tags=41%, list=12%, signal=46%	
HP_BRONCHIECTASIS	HP_BRONCHIECTASIS		27	-0.67637503	-2.2569578	0.0	3.2278767E-4	0.025	494	tags=48%, list=13%, signal=55%	
GOBP_B_CELL_MEDIATED_IMMUNITY	GOBP_B_CELL_MEDIATED_IMMUNITY		27	-0.6617056	-2.2546353	0.0	3.4395486E-4	0.026	728	tags=52%, list=19%, signal=63%	
BLALOCK_ALZHEIMERS_DISEASE_UP	BLALOCK_ALZHEIMERS_DISEASE_UP		468	-0.42482263	-2.2537994	0.0	3.409377E-4	0.026	913	tags=39%, list=24%, signal=45%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		58	-0.5653502	-2.2531765	0.0	3.3797303E-4	0.026	477	tags=45%, list=12%, signal=50%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		18	-0.74927944	-2.2513568	0.0	3.3505945E-4	0.026	662	tags=61%, list=17%, signal=73%	
RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP	RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP		125	-0.49522835	-2.249783	0.0	3.3219572E-4	0.026	676	tags=37%, list=17%, signal=43%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		85	-0.52001303	-2.2484207	0.0	3.5286476E-4	0.028	444	tags=34%, list=11%, signal=38%	
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN		28	-0.67228305	-2.2457635	0.0	3.614973E-4	0.029	363	tags=46%, list=9%, signal=51%	
HP_ABNORMAL_BRONCHUS_MORPHOLOGY	HP_ABNORMAL_BRONCHUS_MORPHOLOGY		42	-0.6144897	-2.2425601	0.0	3.7030553E-4	0.03	494	tags=38%, list=13%, signal=43%	
