NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS		350	-0.6191645	-2.952214	0.0	0.0	0.0	2441	tags=57%, list=18%, signal=67%	
DESCARTES_FETAL_LUNG_MYELOID_CELLS	DESCARTES_FETAL_LUNG_MYELOID_CELLS		74	-0.767903	-2.9512398	0.0	0.0	0.0	1839	tags=74%, list=13%, signal=85%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE	FAN_EMBRYONIC_CTX_BIG_GROUPS_BRAIN_IMMUNE		126	-0.70375603	-2.9497843	0.0	0.0	0.0	2099	tags=59%, list=15%, signal=69%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		148	-0.6850751	-2.9435608	0.0	0.0	0.0	2294	tags=62%, list=17%, signal=74%	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR		83	-0.7536826	-2.9389262	0.0	0.0	0.0	1713	tags=65%, list=12%, signal=74%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES		77	-0.75272804	-2.921951	0.0	0.0	0.0	1888	tags=71%, list=14%, signal=82%	
DESCARTES_FETAL_KIDNEY_MYELOID_CELLS	DESCARTES_FETAL_KIDNEY_MYELOID_CELLS		96	-0.7188295	-2.8937414	0.0	0.0	0.0	2076	tags=71%, list=15%, signal=83%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		107	-0.70727724	-2.8878508	0.0	0.0	0.0	1940	tags=60%, list=14%, signal=69%	
HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_MID_SCHWANN_CELL		244	-0.63225377	-2.8846886	0.0	0.0	0.0	2083	tags=51%, list=15%, signal=59%	
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS		191	-0.6473591	-2.8821886	0.0	0.0	0.0	2100	tags=49%, list=15%, signal=57%	
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS		450	-0.5898524	-2.8609421	0.0	0.0	0.0	2256	tags=52%, list=16%, signal=60%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES		37	-0.84050655	-2.8498619	0.0	0.0	0.0	1158	tags=78%, list=8%, signal=85%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		137	-0.67171323	-2.8425508	0.0	0.0	0.0	1950	tags=55%, list=14%, signal=64%	
GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL	GAO_LARGE_INTESTINE_24W_C11_PANETH_LIKE_CELL		259	-0.61711466	-2.820133	0.0	0.0	0.0	2434	tags=56%, list=18%, signal=67%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		338	-0.5975152	-2.8116713	0.0	0.0	0.0	2341	tags=48%, list=17%, signal=57%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		78	-0.7240327	-2.790723	0.0	0.0	0.0	2101	tags=51%, list=15%, signal=60%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS		74	-0.71509665	-2.7860427	0.0	0.0	0.0	1689	tags=58%, list=12%, signal=66%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		99	-0.6863207	-2.7832305	0.0	0.0	0.0	1994	tags=57%, list=15%, signal=66%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA		108	-0.6789415	-2.7807295	0.0	0.0	0.0	2858	tags=65%, list=21%, signal=81%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		257	-0.6072433	-2.7797716	0.0	0.0	0.0	1963	tags=47%, list=14%, signal=54%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		313	-0.5938527	-2.7741683	0.0	0.0	0.0	2883	tags=58%, list=21%, signal=72%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		407	-0.58146286	-2.7687578	0.0	0.0	0.0	2707	tags=52%, list=20%, signal=63%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_DENDRITIC_CELLS		97	-0.6870879	-2.758789	0.0	0.0	0.0	1940	tags=57%, list=14%, signal=66%	
HU_FETAL_RETINA_FIBROBLAST	HU_FETAL_RETINA_FIBROBLAST		347	-0.58269876	-2.7415357	0.0	0.0	0.0	2311	tags=52%, list=17%, signal=60%	
DESCARTES_MAIN_FETAL_MICROGLIA	DESCARTES_MAIN_FETAL_MICROGLIA		125	-0.6599258	-2.7335625	0.0	0.0	0.0	2563	tags=63%, list=19%, signal=77%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		224	-0.61064553	-2.7226887	0.0	0.0	0.0	2703	tags=47%, list=20%, signal=57%	
GOBP_GLIAL_CELL_DEVELOPMENT	GOBP_GLIAL_CELL_DEVELOPMENT		105	-0.670473	-2.7224205	0.0	0.0	0.0	1733	tags=43%, list=13%, signal=49%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		68	-0.7159585	-2.720007	0.0	0.0	0.0	1772	tags=66%, list=13%, signal=76%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL		250	-0.5953197	-2.7157288	0.0	0.0	0.0	1863	tags=41%, list=14%, signal=47%	
TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_CLASSICAL_MONOCYTE_CELL		240	-0.5958985	-2.715146	0.0	0.0	0.0	2753	tags=50%, list=20%, signal=61%	
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	AIZARANI_LIVER_C23_KUPFFER_CELLS_3		187	-0.6112545	-2.7136152	0.0	0.0	0.0	2768	tags=55%, list=20%, signal=67%	
GOBP_ENSHEATHMENT_OF_NEURONS	GOBP_ENSHEATHMENT_OF_NEURONS		133	-0.6372087	-2.7052233	0.0	0.0	0.0	1611	tags=36%, list=12%, signal=40%	
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	DESCARTES_FETAL_MUSCLE_MYELOID_CELLS		83	-0.69983095	-2.7014368	0.0	0.0	0.0	2221	tags=70%, list=16%, signal=83%	
DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_THYMUS_VASCULAR_ENDOTHELIAL_CELLS		109	-0.652512	-2.6988869	0.0	0.0	0.0	1981	tags=55%, list=14%, signal=64%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		172	-0.6083567	-2.686347	0.0	0.0	0.0	1940	tags=47%, list=14%, signal=53%	
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR		150	-0.6244429	-2.677389	0.0	0.0	0.0	2792	tags=54%, list=20%, signal=67%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		89	-0.6683985	-2.674186	0.0	0.0	0.0	2408	tags=62%, list=18%, signal=74%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	MANNO_MIDBRAIN_NEUROTYPES_HRGL2B		382	-0.5661398	-2.6706328	0.0	0.0	0.0	2735	tags=53%, list=20%, signal=64%	
RPS14_DN.V1_UP	RPS14_DN.V1_UP		139	-0.6191371	-2.6602247	0.0	0.0	0.0	2581	tags=60%, list=19%, signal=73%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		301	-0.5713187	-2.6437397	0.0	0.0	0.0	2302	tags=49%, list=17%, signal=58%	
FAN_EMBRYONIC_CTX_ASTROCYTE_2	FAN_EMBRYONIC_CTX_ASTROCYTE_2		151	-0.6127863	-2.6381915	0.0	0.0	0.0	2640	tags=57%, list=19%, signal=70%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS		60	-0.6979058	-2.624914	0.0	0.0	0.0	2359	tags=60%, list=17%, signal=72%	
GOCC_MYELIN_SHEATH	GOCC_MYELIN_SHEATH		46	-0.75345653	-2.6214468	0.0	0.0	0.0	1214	tags=41%, list=9%, signal=45%	
DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_PLACENTA_VASCULAR_ENDOTHELIAL_CELLS		72	-0.6774683	-2.607891	0.0	0.0	0.0	2168	tags=57%, list=16%, signal=67%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2		287	-0.5598304	-2.6070247	0.0	0.0	0.0	2261	tags=49%, list=16%, signal=58%	
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL		37	-0.76996666	-2.5840497	0.0	0.0	0.0	2059	tags=76%, list=15%, signal=89%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		170	-0.59949315	-2.5805793	0.0	0.0	0.0	2100	tags=46%, list=15%, signal=53%	
ZHONG_PFC_C4_PTGDS_POS_OPC	ZHONG_PFC_C4_PTGDS_POS_OPC		143	-0.5978903	-2.577322	0.0	0.0	0.0	1958	tags=41%, list=14%, signal=47%	
GOBP_OLIGODENDROCYTE_DEVELOPMENT	GOBP_OLIGODENDROCYTE_DEVELOPMENT		44	-0.7464493	-2.569636	0.0	0.0	0.0	1203	tags=48%, list=9%, signal=52%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		271	-0.5609791	-2.5685456	0.0	0.0	0.0	1854	tags=36%, list=13%, signal=41%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		184	-0.5808131	-2.5597782	0.0	0.0	0.0	1825	tags=47%, list=13%, signal=53%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		279	-0.5471751	-2.5510135	0.0	0.0	0.0	2416	tags=50%, list=18%, signal=59%	
DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES	DESCARTES_FETAL_CEREBRUM_OLIGODENDROCYTES		42	-0.75504124	-2.5492659	0.0	0.0	0.0	1156	tags=57%, list=8%, signal=62%	
AIZARANI_LIVER_C1_NK_NKT_CELLS_1	AIZARANI_LIVER_C1_NK_NKT_CELLS_1		112	-0.6165495	-2.5473385	0.0	0.0	0.0	3033	tags=60%, list=22%, signal=76%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		227	-0.55957764	-2.545684	0.0	0.0	0.0	1847	tags=35%, list=13%, signal=40%	
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL		155	-0.58552796	-2.5412898	0.0	0.0	0.0	2659	tags=52%, list=19%, signal=64%	
FAN_OVARY_CL13_MONOCYTE_MACROPHAGE	FAN_OVARY_CL13_MONOCYTE_MACROPHAGE		431	-0.52971363	-2.5380692	0.0	0.0	0.0	2110	tags=33%, list=15%, signal=37%	
GOBP_OLIGODENDROCYTE_DIFFERENTIATION	GOBP_OLIGODENDROCYTE_DIFFERENTIATION		94	-0.6287764	-2.5371895	0.0	0.0	0.0	1733	tags=40%, list=13%, signal=46%	
GOMF_INTEGRIN_BINDING	GOMF_INTEGRIN_BINDING		114	-0.6058319	-2.5348315	0.0	0.0	0.0	2335	tags=52%, list=17%, signal=62%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		202	-0.5651285	-2.5333502	0.0	0.0	0.0	1791	tags=35%, list=13%, signal=40%	
GOBP_HOMOTYPIC_CELL_CELL_ADHESION	GOBP_HOMOTYPIC_CELL_CELL_ADHESION		72	-0.65795934	-2.5329611	0.0	0.0	0.0	1708	tags=47%, list=12%, signal=54%	
AIZARANI_LIVER_C33_STELLATE_CELLS_2	AIZARANI_LIVER_C33_STELLATE_CELLS_2		123	-0.602175	-2.5287633	0.0	0.0	0.0	2689	tags=55%, list=20%, signal=68%	
GOCC_TERTIARY_GRANULE	GOCC_TERTIARY_GRANULE		113	-0.61118513	-2.5250003	0.0	0.0	0.0	2041	tags=41%, list=15%, signal=47%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		124	-0.6025118	-2.524865	0.0	0.0	0.0	2873	tags=48%, list=21%, signal=61%	
DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES	DESCARTES_FETAL_CEREBELLUM_OLIGODENDROCYTES		58	-0.68337494	-2.52464	0.0	0.0	0.0	2155	tags=62%, list=16%, signal=73%	
GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM	GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM		25	-0.82247454	-2.5237389	0.0	0.0	0.0	1086	tags=56%, list=8%, signal=61%	
DESCARTES_FETAL_KIDNEY_STROMAL_CELLS	DESCARTES_FETAL_KIDNEY_STROMAL_CELLS		99	-0.6237158	-2.5230918	0.0	0.0	0.0	2259	tags=52%, list=16%, signal=61%	
CUI_DEVELOPING_HEART_C9_B_T_CELL	CUI_DEVELOPING_HEART_C9_B_T_CELL		117	-0.60333407	-2.5206015	0.0	0.0	0.0	1867	tags=47%, list=14%, signal=54%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		269	-0.5449838	-2.5167632	0.0	0.0	0.0	2460	tags=49%, list=18%, signal=59%	
AIZARANI_LIVER_C5_NK_NKT_CELLS_3	AIZARANI_LIVER_C5_NK_NKT_CELLS_3		79	-0.6443475	-2.516436	0.0	0.0	0.0	1831	tags=51%, list=13%, signal=58%	
HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL	HE_LIM_SUN_FETAL_LUNG_C7_LATE_SCHWANN_CELL		85	-0.63952494	-2.515154	0.0	0.0	0.0	2012	tags=55%, list=15%, signal=64%	
DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_ADRENAL_VASCULAR_ENDOTHELIAL_CELLS		81	-0.6411561	-2.5114226	0.0	0.0	0.0	1888	tags=56%, list=14%, signal=64%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL	FAN_EMBRYONIC_CTX_BIG_GROUPS_GLIAL		132	-0.5947719	-2.500583	0.0	0.0	0.0	3124	tags=57%, list=23%, signal=73%	
DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS	DESCARTES_FETAL_THYMUS_ANTIGEN_PRESENTING_CELLS		116	-0.6074199	-2.4987643	0.0	0.0	0.0	1891	tags=56%, list=14%, signal=64%	
FAN_EMBRYONIC_CTX_BRAIN_MYELOID	FAN_EMBRYONIC_CTX_BRAIN_MYELOID		110	-0.60617775	-2.4805567	0.0	0.0	0.0	2811	tags=50%, list=20%, signal=62%	
TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL	TRAVAGLINI_LUNG_VASCULAR_SMOOTH_MUSCLE_CELL		58	-0.6784294	-2.4775918	0.0	0.0	0.0	2408	tags=66%, list=18%, signal=79%	
GOMF_MHC_PROTEIN_COMPLEX_BINDING	GOMF_MHC_PROTEIN_COMPLEX_BINDING		27	-0.7958289	-2.4756641	0.0	0.0	0.0	1774	tags=59%, list=13%, signal=68%	
DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS	DESCARTES_FETAL_PANCREAS_SMOOTH_MUSCLE_CELLS		18	-0.8636308	-2.472434	0.0	0.0	0.0	1689	tags=83%, list=12%, signal=95%	
AIZARANI_LIVER_C32_MVECS_3	AIZARANI_LIVER_C32_MVECS_3		115	-0.61045986	-2.4717648	0.0	0.0	0.0	2960	tags=59%, list=22%, signal=75%	
GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE		55	-0.6844845	-2.4714174	0.0	0.0	0.0	1931	tags=45%, list=14%, signal=53%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		81	-0.62278545	-2.4699836	0.0	0.0	0.0	2382	tags=58%, list=17%, signal=70%	
RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_MYELOID_CELLS		335	-0.5211052	-2.4683318	0.0	0.0	0.0	3251	tags=43%, list=24%, signal=55%	
GOCC_TERTIARY_GRANULE_MEMBRANE	GOCC_TERTIARY_GRANULE_MEMBRANE		52	-0.68367434	-2.464127	0.0	0.0	0.0	1662	tags=48%, list=12%, signal=54%	
GOBP_LEUKOCYTE_MIGRATION	GOBP_LEUKOCYTE_MIGRATION		245	-0.54325676	-2.4626236	0.0	0.0	0.0	2435	tags=45%, list=18%, signal=54%	
HU_FETAL_RETINA_RPE	HU_FETAL_RETINA_RPE		253	-0.5375272	-2.4623227	0.0	0.0	0.0	2252	tags=46%, list=16%, signal=54%	
DESCARTES_FETAL_INTESTINE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_INTESTINE_VASCULAR_ENDOTHELIAL_CELLS		29	-0.7699168	-2.461788	0.0	0.0	0.0	2182	tags=72%, list=16%, signal=86%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		36	-0.74334526	-2.4608674	0.0	0.0	0.0	1612	tags=53%, list=12%, signal=60%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		24	-0.79052997	-2.455709	0.0	0.0	0.0	1612	tags=67%, list=12%, signal=75%	
GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION	GOBP_REGULATION_OF_LEUKOCYTE_MIGRATION		148	-0.5706192	-2.4461458	0.0	0.0	0.0	2347	tags=45%, list=17%, signal=54%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		32	-0.7572715	-2.4426754	0.0	0.0	0.0	1612	tags=56%, list=12%, signal=64%	
GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS	GAO_LARGE_INTESTINE_ADULT_CI_MESENCHYMAL_CELLS		244	-0.53923255	-2.4410975	0.0	0.0	0.0	2078	tags=46%, list=15%, signal=54%	
ZHONG_PFC_MAJOR_TYPES_OPC	ZHONG_PFC_MAJOR_TYPES_OPC		89	-0.6185482	-2.4395857	0.0	0.0	0.0	2218	tags=57%, list=16%, signal=68%	
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX		20	-0.8299893	-2.4354281	0.0	0.0	0.0	1814	tags=75%, list=13%, signal=86%	
GOBP_MYELOID_LEUKOCYTE_MIGRATION	GOBP_MYELOID_LEUKOCYTE_MIGRATION		148	-0.5652025	-2.427789	0.0	0.0	0.0	2099	tags=45%, list=15%, signal=52%	
GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION	GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_ADHESION		40	-0.7038211	-2.4194293	0.0	0.0	0.0	2424	tags=65%, list=18%, signal=79%	
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES		142	-0.55596703	-2.417565	0.0	0.0	0.0	1858	tags=36%, list=14%, signal=41%	
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	DESCARTES_MAIN_FETAL_SCHWANN_CELLS		32	-0.7423962	-2.4123843	0.0	0.0	0.0	938	tags=44%, list=7%, signal=47%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION		84	-0.61410034	-2.4053159	0.0	0.0	0.0	1961	tags=40%, list=14%, signal=47%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	MANNO_MIDBRAIN_NEUROTYPES_HRGL2C		288	-0.51774627	-2.4022741	0.0	0.0	0.0	2602	tags=50%, list=19%, signal=60%	
