NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_MAIN_FETAL_OLIGODENDROCYTES	DESCARTES_MAIN_FETAL_OLIGODENDROCYTES		43	0.57695806	2.177853	0.0	0.0066440995	0.072	2292	tags=47%, list=17%, signal=56%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	0.5017582	2.1743057	0.0	0.006826355	0.076	2175	tags=39%, list=16%, signal=46%	
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	HP_FLUCTUATIONS_IN_CONSCIOUSNESS		19	0.71154314	2.1724148	0.0	0.0067509827	0.078	637	tags=42%, list=5%, signal=44%	
DESCARTES_FETAL_PANCREAS_ENS_GLIA	DESCARTES_FETAL_PANCREAS_ENS_GLIA		52	0.54972667	2.1716306	0.0	0.0065181903	0.078	1592	tags=50%, list=11%, signal=56%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	0.6186797	2.1629617	0.0	0.006846089	0.083	1164	tags=42%, list=8%, signal=46%	
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	ZHONG_PFC_MAJOR_TYPES_INTERNEURON		18	0.7331703	2.1607335	0.0	0.0067713717	0.085	805	tags=44%, list=6%, signal=47%	
HP_EPISODIC_RESPIRATORY_DISTRESS	HP_EPISODIC_RESPIRATORY_DISTRESS		15	0.7553375	2.1603587	0.0	0.0065597664	0.085	609	tags=60%, list=4%, signal=63%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_NEURON_DIFFERENTIATION		59	0.53676206	2.1489344	0.0	0.0068558687	0.092	2389	tags=46%, list=17%, signal=55%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		36	0.57312125	2.1465318	0.0	0.0069244816	0.096	2668	tags=58%, list=19%, signal=72%	
HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM	HP_ABNORMAL_MORPHOLOGY_OF_THE_LIMBIC_SYSTEM		39	0.58160627	2.1408393	0.0	0.0069249053	0.099	1954	tags=36%, list=14%, signal=42%	
GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS	GOBP_PROTON_MOTIVE_FORCE_DRIVEN_ATP_SYNTHESIS		74	0.49371508	2.1377273	0.0	0.007120036	0.104	561	tags=12%, list=4%, signal=13%	
DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS	DESCARTES_FETAL_KIDNEY_METANEPHRIC_CELLS		58	0.54272527	2.1318493	0.0	0.007995436	0.12	1526	tags=45%, list=11%, signal=50%	
GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY	GOMF_NAD_P_H_DEHYDROGENASE_QUINONE_ACTIVITY		45	0.5490842	2.121792	0.0	0.009261307	0.143	1024	tags=18%, list=7%, signal=19%	
DESCARTES_FETAL_INTESTINE_ENS_GLIA	DESCARTES_FETAL_INTESTINE_ENS_GLIA		44	0.55413735	2.119422	0.0	0.009323817	0.146	1521	tags=55%, list=11%, signal=61%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_BINDING		23	0.64564407	2.1146283	0.0	0.010030683	0.158	1165	tags=39%, list=8%, signal=43%	
HP_HEAD_TITUBATION	HP_HEAD_TITUBATION		18	0.68095976	2.112609	0.0	0.010125549	0.161	755	tags=33%, list=5%, signal=35%	
DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS	DESCARTES_FETAL_ADRENAL_SCHWANN_CELLS		106	0.4638923	2.101843	0.0	0.011380606	0.186	2704	tags=55%, list=19%, signal=67%	
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		27	0.61286193	2.1003015	0.0	0.011227345	0.188	2175	tags=52%, list=16%, signal=61%	
ZHONG_PFC_MAJOR_TYPES_ASTROCYTES	ZHONG_PFC_MAJOR_TYPES_ASTROCYTES		315	0.42293736	2.0976233	0.0	0.011345252	0.193	2990	tags=49%, list=22%, signal=61%	
GOCC_ASTROCYTE_PROJECTION	GOCC_ASTROCYTE_PROJECTION		18	0.6918423	2.0954618	0.0	0.011358103	0.197	2060	tags=61%, list=15%, signal=72%	
HP_RETINAL_TELANGIECTASIA	HP_RETINAL_TELANGIECTASIA		25	0.6317164	2.09444	0.0	0.011260231	0.199	707	tags=52%, list=5%, signal=55%	
HP_HYPERVENTILATION	HP_HYPERVENTILATION		35	0.59456927	2.0940468	0.0	0.011171556	0.202	1213	tags=37%, list=9%, signal=41%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		33	0.58717597	2.0913105	0.0	0.011229505	0.207	1412	tags=36%, list=10%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		45	0.54784244	2.085554	0.0	0.012045464	0.222	1245	tags=36%, list=9%, signal=39%	
GOCC_MYELIN_SHEATH	GOCC_MYELIN_SHEATH		46	0.5323766	2.078499	0.0	0.012880204	0.238	1383	tags=33%, list=10%, signal=36%	
GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL	GOBP_MODULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL		39	0.5547148	2.0764203	0.0	0.012808197	0.242	2827	tags=56%, list=20%, signal=71%	
HP_STUTTERING	HP_STUTTERING		16	0.69028246	2.0758715	0.0	0.012693161	0.244	637	tags=44%, list=5%, signal=46%	
GOCC_DENDRITE_CYTOPLASM	GOCC_DENDRITE_CYTOPLASM		28	0.5951447	2.0757592	0.0	0.012498997	0.244	3174	tags=50%, list=23%, signal=65%	
GOCC_NADH_DEHYDROGENASE_COMPLEX	GOCC_NADH_DEHYDROGENASE_COMPLEX		47	0.5300693	2.0727365	0.0	0.01269878	0.252	561	tags=15%, list=4%, signal=15%	
GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE	GOBP_MITOCHONDRIAL_ELECTRON_TRANSPORT_NADH_TO_UBIQUINONE		49	0.54073477	2.0707552	0.0	0.012890583	0.261	561	tags=14%, list=4%, signal=15%	
GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_NEURONAL_SYNAPTIC_PLASTICITY		55	0.5279095	2.0703988	0.0	0.012660394	0.261	3153	tags=53%, list=23%, signal=68%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA		111	0.44438422	2.0624127	0.0	0.013871542	0.288	3241	tags=59%, list=23%, signal=77%	
GOCC_GLIAL_CELL_PROJECTION	GOCC_GLIAL_CELL_PROJECTION		37	0.5624207	2.061384	0.0	0.013874125	0.291	2060	tags=46%, list=15%, signal=54%	
HP_RECURRENT_PAROXYSMAL_HEADACHE	HP_RECURRENT_PAROXYSMAL_HEADACHE		24	0.6384683	2.0594084	0.0	0.013877564	0.294	705	tags=38%, list=5%, signal=39%	
GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_IONOTROPIC_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		23	0.61537445	2.0510561	0.0	0.01503953	0.317	3275	tags=57%, list=24%, signal=74%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		96	0.45595574	2.0445855	0.0	0.015897803	0.34	1919	tags=36%, list=14%, signal=42%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		182	0.42325428	2.0438793	0.0	0.01579089	0.343	1383	tags=30%, list=10%, signal=33%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		39	0.54746246	2.0390313	0.0	0.016396623	0.359	2128	tags=46%, list=15%, signal=54%	
HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROBLAST	HE_LIM_SUN_FETAL_LUNG_C3_DEFINITIVE_ERYTHROBLAST		21	0.6420448	2.036641	0.0	0.0168285	0.37	1277	tags=38%, list=9%, signal=42%	
HP_PERIPHERAL_DEMYELINATION	HP_PERIPHERAL_DEMYELINATION		45	0.5327779	2.0333748	0.0	0.017288202	0.381	1326	tags=36%, list=10%, signal=39%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		81	0.47371253	2.0314496	0.0	0.017416645	0.389	2873	tags=51%, list=21%, signal=63%	
HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE	HP_ABNORMAL_MITOCHONDRIA_IN_MUSCLE_TISSUE		38	0.5489823	2.0300803	0.0	0.017542945	0.395	637	tags=24%, list=5%, signal=25%	
VANGURP_PANCREATIC_GAMMA_CELL	VANGURP_PANCREATIC_GAMMA_CELL		33	0.58719	2.024866	0.0	0.018321343	0.41	2328	tags=39%, list=17%, signal=47%	
HP_LACTICACIDURIA	HP_LACTICACIDURIA		23	0.6193656	2.021845	0.0	0.018769946	0.42	1141	tags=39%, list=8%, signal=43%	
HU_FETAL_RETINA_HORIZONTAL	HU_FETAL_RETINA_HORIZONTAL		35	0.5646612	2.0201094	0.0	0.01889777	0.427	1217	tags=29%, list=9%, signal=31%	
DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS	DESCARTES_FETAL_PANCREAS_CCL19_CCL21_POSITIVE_CELLS		25	0.61861104	2.0183837	0.0	0.018930217	0.43	1999	tags=48%, list=14%, signal=56%	
GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		72	0.46932954	2.013228	0.0	0.020160979	0.457	1878	tags=32%, list=14%, signal=37%	
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		23	0.60562027	2.0126803	0.004149378	0.02001442	0.461	1316	tags=35%, list=9%, signal=38%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	MANNO_MIDBRAIN_NEUROTYPES_HRGL2C		289	0.3865075	2.0011182	0.0	0.022301635	0.509	2730	tags=47%, list=20%, signal=58%	
DESCARTES_FETAL_HEART_SCHWANN_CELLS	DESCARTES_FETAL_HEART_SCHWANN_CELLS		43	0.51617706	1.9994018	0.0	0.022564925	0.518	1422	tags=47%, list=10%, signal=52%	
GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_TISSUE_REMODELING		18	0.6627904	1.9970402	0.0	0.022980442	0.528	1337	tags=56%, list=10%, signal=61%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		61	0.47873205	1.9955639	0.0	0.023113584	0.536	2728	tags=46%, list=20%, signal=57%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		67	0.48582035	1.9891291	0.0	0.024412237	0.556	1919	tags=43%, list=14%, signal=50%	
HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM		15	0.6734932	1.9879689	0.0	0.024341505	0.559	602	tags=53%, list=4%, signal=56%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		36	0.55106515	1.9865357	0.0	0.024329303	0.564	1868	tags=36%, list=13%, signal=42%	
HP_VASCULAR_TORTUOSITY	HP_VASCULAR_TORTUOSITY		26	0.59624076	1.9837093	0.0	0.024578283	0.571	1209	tags=42%, list=9%, signal=46%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT		18	0.6542409	1.9835805	0.0037313432	0.024335947	0.572	2006	tags=56%, list=14%, signal=65%	
DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS	DESCARTES_FETAL_CEREBRUM_INHIBITORY_NEURONS		25	0.60653245	1.979244	0.0	0.025198888	0.593	863	tags=48%, list=6%, signal=51%	
GOBP_AMINE_TRANSPORT	GOBP_AMINE_TRANSPORT		81	0.45831987	1.9790801	0.0	0.02498243	0.595	1316	tags=27%, list=9%, signal=30%	
HP_ABNORMAL_SPEECH_PROSODY	HP_ABNORMAL_SPEECH_PROSODY		20	0.62110555	1.9782993	0.0	0.024961486	0.6	2199	tags=60%, list=16%, signal=71%	
GTATTAT_MIR3693P	GTATTAT_MIR3693P		179	0.4100359	1.9731587	0.0	0.026007675	0.618	3371	tags=41%, list=24%, signal=53%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		58	0.4902796	1.9714494	0.0	0.026110483	0.625	1368	tags=31%, list=10%, signal=34%	
HP_PSYCHOTIC_MENTATION	HP_PSYCHOTIC_MENTATION		20	0.6426062	1.9711554	0.0	0.025893774	0.626	1112	tags=50%, list=8%, signal=54%	
HP_SLOW_DECREASE_IN_VISUAL_ACUITY	HP_SLOW_DECREASE_IN_VISUAL_ACUITY		29	0.5623376	1.9654044	0.004524887	0.027306644	0.648	707	tags=38%, list=5%, signal=40%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	MANNO_MIDBRAIN_NEUROTYPES_HRGL2B		383	0.38725817	1.964185	0.0	0.027393721	0.654	2730	tags=47%, list=20%, signal=57%	
GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_OXIDOREDUCTION_DRIVEN_ACTIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		68	0.47579843	1.9628688	0.0	0.027273096	0.655	707	tags=16%, list=5%, signal=17%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		127	0.42481238	1.9618771	0.0	0.02710429	0.657	2175	tags=34%, list=16%, signal=40%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		36	0.5241745	1.958939	0.0	0.027887067	0.67	1164	tags=31%, list=8%, signal=33%	
GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_GLIAL_CELL_DIFFERENTIATION		65	0.48233908	1.9582175	0.0	0.027861249	0.671	2124	tags=38%, list=15%, signal=45%	
GOCC_APICAL_DENDRITE	GOCC_APICAL_DENDRITE		15	0.6881395	1.9553747	0.0	0.028208237	0.685	4241	tags=87%, list=31%, signal=125%	
GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY	GOMF_IONOTROPIC_GLUTAMATE_RECEPTOR_ACTIVITY		18	0.6542584	1.9548024	0.0	0.028060917	0.687	1919	tags=44%, list=14%, signal=52%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		111	0.43879923	1.952895	0.0	0.028227812	0.69	1919	tags=34%, list=14%, signal=39%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		85	0.4473511	1.9525187	0.0	0.02808365	0.692	2272	tags=41%, list=16%, signal=49%	
GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING	GOBP_NEGATIVE_REGULATION_OF_BONE_REMODELING		15	0.69389796	1.9511087	0.0	0.02834226	0.702	648	tags=53%, list=5%, signal=56%	
GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS	GOBP_NEGATIVE_REGULATION_OF_GLIOGENESIS		36	0.5344551	1.9478648	0.0	0.029015448	0.713	3012	tags=50%, list=22%, signal=64%	
GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX	GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX		24	0.60450596	1.9422315	0.0	0.03023152	0.736	2102	tags=50%, list=15%, signal=59%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		95	0.4398506	1.9421164	0.0	0.03002667	0.737	1919	tags=35%, list=14%, signal=40%	
GOBP_FOREBRAIN_NEURON_DIFFERENTIATION	GOBP_FOREBRAIN_NEURON_DIFFERENTIATION		40	0.52637595	1.9407246	0.0054644807	0.03016642	0.741	1192	tags=33%, list=9%, signal=35%	
GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT	GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT		28	0.5695818	1.9397705	0.0	0.030304	0.746	2274	tags=54%, list=16%, signal=64%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		99	0.44168368	1.9393538	0.0	0.030194137	0.747	2774	tags=43%, list=20%, signal=54%	
GOCC_CALCIUM_CHANNEL_COMPLEX	GOCC_CALCIUM_CHANNEL_COMPLEX		51	0.5059048	1.9380782	0.0	0.030261405	0.751	1412	tags=27%, list=10%, signal=30%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		37	0.5239703	1.9364896	0.0	0.030505676	0.754	1316	tags=35%, list=9%, signal=39%	
GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY		29	0.54805326	1.93594	0.0	0.030354952	0.756	2395	tags=59%, list=17%, signal=71%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		203	0.40346876	1.9356577	0.0	0.030226337	0.756	1939	tags=25%, list=14%, signal=29%	
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY	GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY		45	0.5054333	1.9326069	0.0	0.030907713	0.77	2167	tags=36%, list=16%, signal=42%	
GOBP_ACYLGLYCEROL_HOMEOSTASIS	GOBP_ACYLGLYCEROL_HOMEOSTASIS		22	0.60338587	1.9326053	0.0	0.030629264	0.77	2359	tags=50%, list=17%, signal=60%	
GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY	GOBP_LIGAND_GATED_ION_CHANNEL_SIGNALING_PATHWAY		29	0.5597233	1.9321829	0.0045045046	0.030502217	0.772	3358	tags=55%, list=24%, signal=73%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY_INVOLVED_IN_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		23	0.58720607	1.931502	0.007905139	0.030544695	0.776	1164	tags=35%, list=8%, signal=38%	
GOBP_GLIAL_CELL_DIFFERENTIATION	GOBP_GLIAL_CELL_DIFFERENTIATION		202	0.39155343	1.9280025	0.0	0.031240286	0.785	2124	tags=31%, list=15%, signal=36%	
HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION	HP_FOCAL_T2_HYPERINTENSE_BASAL_GANGLIA_LESION		46	0.49471715	1.9270322	0.0	0.031378422	0.789	561	tags=20%, list=4%, signal=20%	
DESCARTES_MAIN_FETAL_SCHWANN_CELLS	DESCARTES_MAIN_FETAL_SCHWANN_CELLS		32	0.5470752	1.9264214	0.00456621	0.031289734	0.79	1422	tags=44%, list=10%, signal=49%	
KRAS.KIDNEY_UP.V1_UP	KRAS.KIDNEY_UP.V1_UP		130	0.41645128	1.9167433	0.0	0.034007482	0.83	2921	tags=45%, list=21%, signal=57%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		42	0.514092	1.9125512	0.0	0.035068877	0.843	1164	tags=31%, list=8%, signal=34%	
GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT	GOBP_GAMMA_AMINOBUTYRIC_ACID_TRANSPORT		15	0.6729075	1.9099278	0.003508772	0.035852946	0.853	844	tags=40%, list=6%, signal=43%	
GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_L_GLUTAMATE_IMPORT_ACROSS_PLASMA_MEMBRANE		15	0.6940565	1.9098064	0.0	0.035593946	0.853	2272	tags=67%, list=16%, signal=80%	
