NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_MONOAMINE_GPCRS	WP_MONOAMINE_GPCRS		19	0.79062444	2.1418924	0.0	5.2708816E-5	0.003	1567	tags=68%, list=11%, signal=77%	
BENPORATH_PRC2_TARGETS	BENPORATH_PRC2_TARGETS		395	0.5174881	2.1134894	0.0	1.0121789E-4	0.006	2198	tags=42%, list=16%, signal=49%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		164	0.55701095	2.112101	0.0	9.7843964E-5	0.006	1884	tags=43%, list=14%, signal=49%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		163	0.55472314	2.1103745	0.0	9.46877E-5	0.006	3598	tags=53%, list=26%, signal=71%	
REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES	REACTOME_SYNAPTIC_ADHESION_LIKE_MOLECULES		21	0.7502902	2.080506	0.0	1.3742426E-4	0.009	3029	tags=76%, list=22%, signal=97%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		83	0.585823	2.0762086	0.0	1.48089E-4	0.01	2216	tags=46%, list=16%, signal=54%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	0.5499863	2.058517	0.0	2.584719E-4	0.018	2225	tags=41%, list=16%, signal=48%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	0.80808866	2.0560849	0.0	2.649378E-4	0.019	1041	tags=69%, list=8%, signal=74%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		31	0.686165	2.0465243	0.0	3.3879257E-4	0.025	2715	tags=61%, list=20%, signal=76%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		32	0.68174	2.045939	0.0	3.2963604E-4	0.025	1717	tags=53%, list=12%, signal=60%	
MEISSNER_NPC_HCP_WITH_H3K4ME2	MEISSNER_NPC_HCP_WITH_H3K4ME2		394	0.5036587	2.0458872	0.0	3.2096138E-4	0.025	1916	tags=36%, list=14%, signal=40%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	0.7513777	2.0325274	0.0	4.3780674E-4	0.035	1412	tags=62%, list=10%, signal=69%	
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP	LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP		38	0.6455334	2.0277221	0.0	4.6381913E-4	0.038	2548	tags=58%, list=18%, signal=71%	
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3		32	0.66409785	2.0133605	0.0	6.1833876E-4	0.051	2183	tags=63%, list=16%, signal=74%	
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME		27	0.6946563	1.9915249	0.0	9.163998E-4	0.075	1298	tags=44%, list=9%, signal=49%	
REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION	REACTOME_UNBLOCKING_OF_NMDA_RECEPTORS_GLUTAMATE_BINDING_AND_ACTIVATION		21	0.728299	1.985867	0.0	9.859474E-4	0.083	2216	tags=71%, list=16%, signal=85%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		29	0.6724365	1.9822994	0.0	9.970189E-4	0.086	920	tags=38%, list=7%, signal=41%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		98	0.5467713	1.9804368	0.0	0.0010181161	0.09	2258	tags=44%, list=16%, signal=52%	
MIKKELSEN_ES_HCP_WITH_H3K27ME3	MIKKELSEN_ES_HCP_WITH_H3K27ME3		21	0.70339656	1.9502071	0.0	0.002162491	0.183	819	tags=52%, list=6%, signal=56%	
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	KONDO_PROSTATE_CANCER_WITH_H3K27ME3		68	0.5655124	1.9423323	0.0	0.0024586623	0.212	1460	tags=41%, list=11%, signal=46%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		35	0.6449649	1.935303	0.0	0.0026714369	0.236	2165	tags=57%, list=16%, signal=68%	
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN		39	0.627607	1.934138	0.0	0.0027455855	0.248	2549	tags=46%, list=18%, signal=56%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	0.7339395	1.9195192	0.0	0.0034015456	0.294	1498	tags=50%, list=11%, signal=56%	
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED		116	0.5252473	1.9173781	0.0	0.003478032	0.306	1421	tags=34%, list=10%, signal=37%	
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K27ME3		97	0.5325858	1.916549	0.0	0.0034578578	0.309	2114	tags=43%, list=15%, signal=51%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	0.68524355	1.9152845	0.0	0.003484313	0.315	2131	tags=65%, list=15%, signal=77%	
BIOCARTA_NOS1_PATHWAY	BIOCARTA_NOS1_PATHWAY		20	0.7120947	1.9147209	0.0	0.003473924	0.319	2947	tags=65%, list=21%, signal=82%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME		116	0.5189832	1.9137049	0.0	0.0034816095	0.324	3187	tags=41%, list=23%, signal=53%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		72	0.5488577	1.9129633	0.0	0.0034891672	0.33	2898	tags=56%, list=21%, signal=70%	
WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION	WP_PHOSPHODIESTERASES_IN_NEURONAL_FUNCTION		46	0.6016327	1.9122661	0.0	0.0034620643	0.332	3511	tags=59%, list=25%, signal=78%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.7494155	1.8894051	0.0	0.0051078564	0.456	1041	tags=67%, list=8%, signal=72%	
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER	ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER		64	0.5603662	1.8882562	0.0	0.0051204134	0.463	2166	tags=34%, list=16%, signal=41%	
REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR	REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR		20	0.6880173	1.8872306	0.0014409221	0.0050998605	0.468	1405	tags=50%, list=10%, signal=56%	
REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING	REACTOME_CREB1_PHOSPHORYLATION_THROUGH_NMDA_RECEPTOR_MEDIATED_ACTIVATION_OF_RAS_SIGNALING		28	0.6480073	1.8800926	0.0	0.005678026	0.515	2131	tags=46%, list=15%, signal=55%	
MODY_HIPPOCAMPUS_POSTNATAL	MODY_HIPPOCAMPUS_POSTNATAL		56	0.55608225	1.8788047	0.0	0.0057590427	0.529	3610	tags=59%, list=26%, signal=79%	
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS		23	0.66692966	1.8708797	0.0	0.0064780344	0.589	1905	tags=39%, list=14%, signal=45%	
MIKKELSEN_IPS_ICP_WITH_H3K27ME3	MIKKELSEN_IPS_ICP_WITH_H3K27ME3		26	0.6625571	1.8702471	0.0028985508	0.0064376835	0.592	2601	tags=58%, list=19%, signal=71%	
KEGG_LONG_TERM_POTENTIATION	KEGG_LONG_TERM_POTENTIATION		64	0.55508786	1.8695996	0.0	0.0064060646	0.596	2999	tags=44%, list=22%, signal=56%	
KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM	KEGG_ALANINE_ASPARTATE_AND_GLUTAMATE_METABOLISM		27	0.6465948	1.868171	0.0	0.0064569423	0.607	958	tags=22%, list=7%, signal=24%	
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS		18	0.705439	1.8660922	0.0015174507	0.0065353564	0.62	663	tags=44%, list=5%, signal=47%	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3		29	0.6290829	1.8631155	0.0013755158	0.0067337295	0.637	2957	tags=62%, list=21%, signal=79%	
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS		41	0.5925631	1.8586929	0.0012953368	0.0070307516	0.656	2622	tags=54%, list=19%, signal=66%	
KEGG_HEDGEHOG_SIGNALING_PATHWAY	KEGG_HEDGEHOG_SIGNALING_PATHWAY		36	0.6009268	1.8580024	0.0	0.007006641	0.659	2119	tags=36%, list=15%, signal=43%	
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS		132	0.49732292	1.8566455	0.0	0.0070997165	0.67	2225	tags=39%, list=16%, signal=46%	
MCCLUNG_DELTA_FOSB_TARGETS_8WK	MCCLUNG_DELTA_FOSB_TARGETS_8WK		49	0.56940705	1.8516654	0.001310616	0.007630264	0.699	2710	tags=43%, list=20%, signal=53%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		21	0.6744528	1.8469355	0.0013927576	0.00797981	0.724	2715	tags=57%, list=20%, signal=71%	
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION		31	0.6297586	1.8436636	0.0	0.008319069	0.741	1093	tags=39%, list=8%, signal=42%	
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_HEPARAN_SULFATE		23	0.6620117	1.8380232	0.0014388489	0.009103728	0.782	1952	tags=39%, list=14%, signal=45%	
BIOCARTA_PDZS_PATHWAY	BIOCARTA_PDZS_PATHWAY		17	0.7205207	1.8351055	0.0014164306	0.009516454	0.797	2131	tags=41%, list=15%, signal=49%	
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP		194	0.47400168	1.8295046	0.0	0.01025284	0.826	2741	tags=34%, list=20%, signal=41%	
WP_GPCRS_CLASS_A_RHODOPSINLIKE	WP_GPCRS_CLASS_A_RHODOPSINLIKE		91	0.5126769	1.8274618	0.0	0.010489986	0.836	2183	tags=42%, list=16%, signal=49%	
MCCLUNG_CREB1_TARGETS_UP	MCCLUNG_CREB1_TARGETS_UP		95	0.5114117	1.8229645	0.0	0.011023297	0.849	2042	tags=37%, list=15%, signal=43%	
REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS	REACTOME_POST_TRANSLATIONAL_MODIFICATION_SYNTHESIS_OF_GPI_ANCHORED_PROTEINS		58	0.5361855	1.8172902	0.0	0.011927337	0.877	1833	tags=29%, list=13%, signal=34%	
STARK_HYPPOCAMPUS_22Q11_DELETION_UP	STARK_HYPPOCAMPUS_22Q11_DELETION_UP		51	0.5451989	1.8136008	0.0025806453	0.012405324	0.898	2951	tags=49%, list=21%, signal=62%	
IKEDA_MIR30_TARGETS_DN	IKEDA_MIR30_TARGETS_DN		23	0.6486047	1.8074259	0.0014265336	0.013304778	0.915	1905	tags=48%, list=14%, signal=55%	
REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES	REACTOME_RECEPTOR_TYPE_TYROSINE_PROTEIN_PHOSPHATASES		18	0.6818219	1.8014381	0.0014224751	0.014493419	0.932	1976	tags=56%, list=14%, signal=65%	
REACTOME_DAG_AND_IP3_SIGNALING	REACTOME_DAG_AND_IP3_SIGNALING		39	0.5711882	1.7939217	0.0013513514	0.016032355	0.95	1412	tags=36%, list=10%, signal=40%	
LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES		18	0.67368364	1.7904903	0.0029850747	0.01660018	0.956	2131	tags=50%, list=15%, signal=59%	
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS		25	0.6331381	1.7903942	0.0	0.016424192	0.956	1412	tags=40%, list=10%, signal=44%	
SHEN_SMARCA2_TARGETS_DN	SHEN_SMARCA2_TARGETS_DN		132	0.47871694	1.7901287	0.0	0.016285487	0.957	1292	tags=30%, list=9%, signal=32%	
PID_HEDGEHOG_2PATHWAY	PID_HEDGEHOG_2PATHWAY		17	0.6778788	1.7864213	0.0	0.017075293	0.966	1616	tags=41%, list=12%, signal=47%	
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_MECP2		59	0.53098166	1.7817973	0.0012987013	0.017983688	0.975	1412	tags=25%, list=10%, signal=28%	
REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS	REACTOME_UPTAKE_AND_ACTIONS_OF_BACTERIAL_TOXINS		27	0.60879415	1.7736017	0.008356546	0.019823851	0.98	1727	tags=37%, list=12%, signal=42%	
WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM	WP_DEVELOPMENT_OF_URETERIC_COLLECTION_SYSTEM		45	0.55461216	1.7706815	0.0013297872	0.020393511	0.982	1168	tags=29%, list=8%, signal=31%	
WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER	WP_SYNAPTIC_SIGNALING_PATHWAYS_ASSOCIATED_WITH_AUTISM_SPECTRUM_DISORDER		48	0.54427594	1.7612288	0.0	0.022936767	0.99	2153	tags=38%, list=16%, signal=44%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		49	0.545441	1.7601435	0.0013245033	0.022999521	0.991	2115	tags=43%, list=15%, signal=50%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		33	0.59104705	1.7580602	0.0	0.023339827	0.992	3600	tags=64%, list=26%, signal=86%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	0.6676345	1.7572144	0.0	0.023380702	0.993	3078	tags=65%, list=22%, signal=83%	
WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION	WP_COMMON_PATHWAYS_UNDERLYING_DRUG_ADDICTION		39	0.5584847	1.7557023	0.002624672	0.02351719	0.993	2715	tags=44%, list=20%, signal=54%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		146	0.46152112	1.7473384	0.0	0.026086848	0.996	2183	tags=34%, list=16%, signal=39%	
WP_GPCRS_OTHER	WP_GPCRS_OTHER		42	0.5572804	1.7452642	0.0	0.026506573	0.996	2388	tags=40%, list=17%, signal=49%	
REACTOME_CA_DEPENDENT_EVENTS	REACTOME_CA_DEPENDENT_EVENTS		35	0.57727444	1.745239	0.0	0.026248613	0.996	3482	tags=57%, list=25%, signal=76%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		16	0.67485106	1.7416373	0.0058479533	0.027107242	0.997	1926	tags=50%, list=14%, signal=58%	
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP	RAMPON_ENRICHED_LEARNING_ENVIRONMENT_LATE_UP		21	0.6279932	1.7385224	0.0	0.028030097	0.998	2225	tags=33%, list=16%, signal=40%	
REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS	REACTOME_ADHERENS_JUNCTIONS_INTERACTIONS		28	0.5872251	1.7366307	0.0040650405	0.028338049	0.999	1509	tags=36%, list=11%, signal=40%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION		59	0.51549417	1.7335814	0.002570694	0.029130545	0.999	2153	tags=34%, list=16%, signal=40%	
NOURUZI_NEPC_ASCL1_TARGETS	NOURUZI_NEPC_ASCL1_TARGETS		88	0.4814675	1.7197453	0.0011990408	0.034742396	1.0	1912	tags=38%, list=14%, signal=43%	
BIOCARTA_CK1_PATHWAY	BIOCARTA_CK1_PATHWAY		15	0.6867532	1.7129353	0.004341534	0.037426528	1.0	2947	tags=60%, list=21%, signal=76%	
ZHENG_IL22_SIGNALING_DN	ZHENG_IL22_SIGNALING_DN		27	0.5935055	1.710772	0.0027359782	0.038121633	1.0	2668	tags=37%, list=19%, signal=46%	
REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES	REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES		73	0.49037537	1.7093822	0.002415459	0.038351398	1.0	1888	tags=34%, list=14%, signal=39%	
YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN	YAUCH_HEDGEHOG_SIGNALING_PARACRINE_DN		151	0.45254576	1.7086569	0.0011481056	0.038429197	1.0	2148	tags=35%, list=15%, signal=41%	
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING		220	0.43134317	1.6992264	0.0	0.042559892	1.0	2090	tags=36%, list=15%, signal=42%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		426	0.41444156	1.69918	0.0	0.042208493	1.0	2146	tags=32%, list=15%, signal=36%	
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS		20	0.6146287	1.6981733	0.0059701493	0.042363636	1.0	3276	tags=50%, list=24%, signal=65%	
KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM	KEGG_PHOSPHATIDYLINOSITOL_SIGNALING_SYSTEM		66	0.49264205	1.6909695	0.002503129	0.045747206	1.0	2225	tags=36%, list=16%, signal=43%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		32	0.56130415	1.6866089	0.004076087	0.047795076	1.0	1593	tags=34%, list=11%, signal=39%	
REACTOME_DARPP_32_EVENTS	REACTOME_DARPP_32_EVENTS		22	0.60705924	1.6849052	0.008683068	0.048427485	1.0	3511	tags=64%, list=25%, signal=85%	
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN		358	0.41770908	1.6818537	0.0	0.049793422	1.0	2535	tags=33%, list=18%, signal=39%	
SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER	SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER		16	0.66080606	1.670261	0.006051437	0.056469064	1.0	1218	tags=56%, list=9%, signal=62%	
REACTOME_G_PROTEIN_MEDIATED_EVENTS	REACTOME_G_PROTEIN_MEDIATED_EVENTS		50	0.5124324	1.6665174	0.003937008	0.058459528	1.0	1412	tags=30%, list=10%, signal=33%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		71	0.48708007	1.6619793	0.00249066	0.06097738	1.0	2067	tags=34%, list=15%, signal=40%	
REACTOME_SENSORY_PROCESSING_OF_SOUND	REACTOME_SENSORY_PROCESSING_OF_SOUND		57	0.49757278	1.6488137	0.001270648	0.07028433	1.0	1813	tags=39%, list=13%, signal=44%	
KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION	KEGG_ALDOSTERONE_REGULATED_SODIUM_REABSORPTION		29	0.55854857	1.6457813	0.012278308	0.07213318	1.0	1836	tags=34%, list=13%, signal=40%	
