NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_MET_PROMOTES_CELL_MOTILITY	REACTOME_MET_PROMOTES_CELL_MOTILITY		36	-0.6240574	-2.3310397	0.0	3.878655E-4	0.005	2492	tags=44%, list=18%, signal=54%	
GILDEA_METASTASIS	GILDEA_METASTASIS		26	-0.68670744	-2.3250642	0.0	3.781689E-4	0.005	619	tags=50%, list=4%, signal=52%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		38	-0.6166283	-2.3225439	0.0	3.6894527E-4	0.005	2559	tags=55%, list=18%, signal=68%	
WP_BURN_WOUND_HEALING	WP_BURN_WOUND_HEALING		75	-0.53848505	-2.3192785	0.0	3.6016083E-4	0.005	1258	tags=40%, list=9%, signal=44%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		24	-0.6841564	-2.3131998	0.0	4.2354385E-4	0.006	1689	tags=46%, list=12%, signal=52%	
WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS	WP_CYTOPLASMIC_RIBOSOMAL_PROTEINS		87	-0.5028589	-2.308247	0.0	4.7912457E-4	0.007	4430	tags=70%, list=32%, signal=102%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	-0.5669513	-2.2949986	0.0	6.023748E-4	0.009	1243	tags=37%, list=9%, signal=41%	
WP_INFLAMMATORY_RESPONSE_PATHWAY	WP_INFLAMMATORY_RESPONSE_PATHWAY		15	-0.7715838	-2.2897968	0.0	5.8927963E-4	0.009	835	tags=53%, list=6%, signal=57%	
PID_INTEGRIN1_PATHWAY	PID_INTEGRIN1_PATHWAY		55	-0.5621572	-2.28885	0.0	5.7674176E-4	0.009	1018	tags=36%, list=7%, signal=39%	
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS		51	-0.56618714	-2.2788324	0.0	6.259873E-4	0.01	2622	tags=53%, list=19%, signal=65%	
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN		65	-0.5232559	-2.26152	0.0	9.768731E-4	0.016	2054	tags=52%, list=15%, signal=61%	
PID_FRA_PATHWAY	PID_FRA_PATHWAY		28	-0.63742083	-2.259182	0.0	0.0010162276	0.017	1268	tags=39%, list=9%, signal=43%	
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES	REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES		45	-0.5737845	-2.2572455	0.0	9.963016E-4	0.017	1705	tags=47%, list=12%, signal=53%	
MALTA_CURATED_STEMNESS_MARKERS	MALTA_CURATED_STEMNESS_MARKERS		15	-0.7671148	-2.2496116	0.0	0.001092398	0.019	686	tags=40%, list=5%, signal=42%	
WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY	WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY		18	-0.7249579	-2.238957	0.0	0.0012443683	0.022	1606	tags=67%, list=12%, signal=75%	
KORKOLA_TERATOMA	KORKOLA_TERATOMA		25	-0.66342145	-2.237684	0.0	0.0012213244	0.022	2315	tags=64%, list=17%, signal=77%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		130	-0.4743112	-2.2368722	0.0	0.0011991186	0.022	2254	tags=42%, list=16%, signal=49%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		337	-0.42356947	-2.2357814	0.0	0.001229078	0.023	1527	tags=33%, list=11%, signal=36%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		51	-0.5376656	-2.2245557	0.0	0.0012587492	0.024	905	tags=33%, list=7%, signal=36%	
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX		88	-0.5016479	-2.2234077	0.0	0.0012370466	0.024	1762	tags=41%, list=13%, signal=47%	
KHETCHOUMIAN_TRIM24_TARGETS_UP	KHETCHOUMIAN_TRIM24_TARGETS_UP		42	-0.57834834	-2.2207108	0.0	0.0013659674	0.027	1961	tags=62%, list=14%, signal=72%	
KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION	KEGG_CYTOKINE_CYTOKINE_RECEPTOR_INTERACTION		107	-0.4718727	-2.218069	0.0	0.0013929673	0.028	1973	tags=38%, list=14%, signal=44%	
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP	ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_UP		26	-0.6336771	-2.2159743	0.0	0.00146826	0.03	1261	tags=50%, list=9%, signal=55%	
SCHOEN_NFKB_SIGNALING	SCHOEN_NFKB_SIGNALING		28	-0.6194743	-2.2105465	0.0	0.0014925366	0.031	1224	tags=46%, list=9%, signal=51%	
MCDOWELL_ACUTE_LUNG_INJURY_UP	MCDOWELL_ACUTE_LUNG_INJURY_UP		40	-0.5656115	-2.2092392	0.0	0.0015138404	0.032	1722	tags=48%, list=12%, signal=54%	
BOQUEST_STEM_CELL_UP	BOQUEST_STEM_CELL_UP		232	-0.4379087	-2.2026029	0.0	0.0015812211	0.033	1763	tags=34%, list=13%, signal=39%	
MCLACHLAN_DENTAL_CARIES_UP	MCLACHLAN_DENTAL_CARIES_UP		188	-0.45119932	-2.1995265	0.0	0.0016949128	0.036	1705	tags=39%, list=12%, signal=44%	
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP	ICHIBA_GRAFT_VERSUS_HOST_DISEASE_35D_UP		113	-0.47849837	-2.193266	0.0	0.001979799	0.043	1729	tags=37%, list=12%, signal=42%	
EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION	EBAUER_MYOGENIC_TARGETS_OF_PAX3_FOXO1_FUSION		33	-0.5959529	-2.1781034	0.0	0.0025242495	0.056	2122	tags=48%, list=15%, signal=57%	
REACTOME_COLLAGEN_FORMATION	REACTOME_COLLAGEN_FORMATION		68	-0.509251	-2.1741154	0.0	0.002704328	0.061	1764	tags=43%, list=13%, signal=49%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		86	-0.49561083	-2.1684241	0.0	0.0028787681	0.066	2723	tags=47%, list=20%, signal=58%	
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS	REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS		31	-0.6104071	-2.1676066	0.0049751243	0.0028791341	0.067	1496	tags=48%, list=11%, signal=54%	
KEGG_LEISHMANIA_INFECTION	KEGG_LEISHMANIA_INFECTION		56	-0.52109325	-2.1609402	0.0	0.0029228728	0.068	2255	tags=50%, list=16%, signal=59%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		388	-0.401921	-2.160295	0.0	0.002923749	0.069	3014	tags=44%, list=22%, signal=55%	
LANDIS_BREAST_CANCER_PROGRESSION_DN	LANDIS_BREAST_CANCER_PROGRESSION_DN		67	-0.5308582	-2.1571717	0.0	0.0031256482	0.075	1860	tags=36%, list=13%, signal=41%	
LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE	LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE		44	-0.5475732	-2.1480505	0.0	0.0034021907	0.081	1602	tags=45%, list=12%, signal=51%	
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	RODWELL_AGING_KIDNEY_NO_BLOOD_UP		189	-0.42528772	-2.1369555	0.0	0.0037462383	0.09	616	tags=19%, list=4%, signal=20%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M		46	-0.5451527	-2.1363053	0.0	0.003735424	0.09	2559	tags=50%, list=18%, signal=61%	
DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN		98	-0.4596996	-2.1353953	0.0	0.0037244256	0.091	1606	tags=34%, list=12%, signal=38%	
KIM_LRRC3B_TARGETS	KIM_LRRC3B_TARGETS		27	-0.6113069	-2.12537	0.0	0.0040537985	0.1	1994	tags=52%, list=14%, signal=60%	
WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R	WP_SIGNAL_TRANSDUCTION_THROUGH_IL1R		28	-0.5874045	-2.1231623	0.0	0.004042531	0.101	2255	tags=50%, list=16%, signal=60%	
DANG_MYC_TARGETS_DN	DANG_MYC_TARGETS_DN		30	-0.5886575	-2.1228623	0.0	0.0039919997	0.101	2416	tags=43%, list=17%, signal=52%	
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP		148	-0.4559155	-2.1187105	0.0	0.0042003286	0.107	1568	tags=33%, list=11%, signal=37%	
LANDIS_ERBB2_BREAST_TUMORS_324_DN	LANDIS_ERBB2_BREAST_TUMORS_324_DN		135	-0.43640235	-2.118037	0.0	0.0042205877	0.108	1538	tags=27%, list=11%, signal=31%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		46	-0.5260598	-2.1139138	0.0	0.004448595	0.115	1724	tags=48%, list=12%, signal=54%	
REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES	REACTOME_COLLAGEN_BIOSYNTHESIS_AND_MODIFYING_ENZYMES		54	-0.51973367	-2.1138484	0.0	0.0043956353	0.115	1534	tags=44%, list=11%, signal=50%	
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS		50	-0.5299383	-2.1138337	0.0	0.0043439222	0.115	1689	tags=44%, list=12%, signal=50%	
BASSO_HAIRY_CELL_LEUKEMIA_UP	BASSO_HAIRY_CELL_LEUKEMIA_UP		74	-0.49733	-2.1122584	0.0	0.0043618437	0.116	1481	tags=36%, list=11%, signal=41%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S1	HOSHIDA_LIVER_CANCER_SUBCLASS_S1		219	-0.40426597	-2.1089594	0.0	0.004415769	0.119	1883	tags=32%, list=14%, signal=36%	
TSUNODA_CISPLATIN_RESISTANCE_DN	TSUNODA_CISPLATIN_RESISTANCE_DN		38	-0.55104524	-2.105174	0.0	0.004535081	0.122	815	tags=32%, list=6%, signal=33%	
JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN	JI_CARCINOGENESIS_BY_KRAS_AND_STK11_DN		15	-0.7032609	-2.1036992	0.0	0.004553134	0.122	621	tags=40%, list=4%, signal=42%	
DEMAGALHAES_AGING_UP	DEMAGALHAES_AGING_UP		49	-0.5285669	-2.1028225	0.0	0.0045666103	0.124	2600	tags=49%, list=19%, signal=60%	
DELACROIX_RAR_TARGETS_DN	DELACROIX_RAR_TARGETS_DN		21	-0.64201134	-2.102744	0.0	0.0045164274	0.124	1565	tags=48%, list=11%, signal=54%	
WEINMANN_ADAPTATION_TO_HYPOXIA_UP	WEINMANN_ADAPTATION_TO_HYPOXIA_UP		25	-0.60069877	-2.101342	0.0	0.0044993428	0.125	1702	tags=44%, list=12%, signal=50%	
KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION	KEGG_INTESTINAL_IMMUNE_NETWORK_FOR_IGA_PRODUCTION		24	-0.615084	-2.0995696	0.0	0.0044825375	0.125	1598	tags=58%, list=12%, signal=66%	
PID_SYNDECAN_4_PATHWAY	PID_SYNDECAN_4_PATHWAY		26	-0.61335963	-2.0981138	0.0	0.004466977	0.125	852	tags=31%, list=6%, signal=33%	
WEINMANN_ADAPTATION_TO_HYPOXIA_DN	WEINMANN_ADAPTATION_TO_HYPOXIA_DN		34	-0.56614524	-2.0952294	0.0	0.004512635	0.127	1351	tags=29%, list=10%, signal=33%	
BIOCARTA_IL1R_PATHWAY	BIOCARTA_IL1R_PATHWAY		26	-0.6098908	-2.0934765	0.0	0.004590279	0.131	2255	tags=54%, list=16%, signal=64%	
PID_SYNDECAN_1_PATHWAY	PID_SYNDECAN_1_PATHWAY		37	-0.5633357	-2.0932286	0.0	0.0045429566	0.131	1598	tags=43%, list=12%, signal=49%	
BURTON_ADIPOGENESIS_PEAK_AT_2HR	BURTON_ADIPOGENESIS_PEAK_AT_2HR		44	-0.553787	-2.0905313	0.0	0.0045867097	0.134	740	tags=32%, list=5%, signal=34%	
KEGG_RIBOSOME	KEGG_RIBOSOME		85	-0.4673544	-2.0879736	0.0	0.004658937	0.137	4430	tags=67%, list=32%, signal=98%	
CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN	CLASPER_LYMPHATIC_VESSELS_DURING_METASTASIS_DN		32	-0.5597166	-2.0860095	0.0	0.0047321394	0.14	1073	tags=47%, list=8%, signal=51%	
REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION	REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION		91	-0.4571914	-2.0855346	0.0	0.0047134655	0.141	4463	tags=68%, list=32%, signal=100%	
BRACHAT_RESPONSE_TO_METHOTREXATE_UP	BRACHAT_RESPONSE_TO_METHOTREXATE_UP		21	-0.6534742	-2.0813076	0.0	0.0051292162	0.155	1970	tags=52%, list=14%, signal=61%	
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS		18	-0.66323435	-2.0810575	0.0	0.0051084897	0.155	968	tags=44%, list=7%, signal=48%	
SCHRAETS_MLL_TARGETS_UP	SCHRAETS_MLL_TARGETS_UP		27	-0.6111028	-2.080672	0.0	0.0050873337	0.156	1375	tags=48%, list=10%, signal=53%	
AMIT_EGF_RESPONSE_40_MCF10A	AMIT_EGF_RESPONSE_40_MCF10A		16	-0.6844568	-2.0801456	0.0	0.005093943	0.157	1184	tags=44%, list=9%, signal=48%	
WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS	WP_OVERVIEW_OF_PROINFLAMMATORY_AND_PROFIBROTIC_MEDIATORS		28	-0.59672433	-2.0719316	0.0	0.005715284	0.174	1200	tags=46%, list=9%, signal=51%	
ABE_VEGFA_TARGETS	ABE_VEGFA_TARGETS		15	-0.6742935	-2.0691905	0.0	0.005688222	0.175	1521	tags=47%, list=11%, signal=52%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES		17	-0.6797402	-2.068853	0.0043290043	0.0056622275	0.176	2344	tags=65%, list=17%, signal=78%	
BIOCARTA_HIVNEF_PATHWAY	BIOCARTA_HIVNEF_PATHWAY		51	-0.5075165	-2.0662634	0.0	0.005802454	0.181	2222	tags=39%, list=16%, signal=47%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		186	-0.40559646	-2.057621	0.0	0.00630919	0.197	1527	tags=35%, list=11%, signal=39%	
WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY	WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY		141	-0.41215622	-2.0569012	0.0	0.0062523503	0.197	1132	tags=26%, list=8%, signal=28%	
KEGG_ECM_RECEPTOR_INTERACTION	KEGG_ECM_RECEPTOR_INTERACTION		62	-0.47803897	-2.053952	0.0	0.00635457	0.201	1268	tags=35%, list=9%, signal=39%	
GHO_ATF5_TARGETS_DN	GHO_ATF5_TARGETS_DN		15	-0.6826705	-2.0458674	0.0036764706	0.006793072	0.215	1286	tags=47%, list=9%, signal=51%	
WILENSKY_RESPONSE_TO_DARAPLADIB	WILENSKY_RESPONSE_TO_DARAPLADIB		22	-0.6248082	-2.0439055	0.0	0.0069370125	0.222	2565	tags=68%, list=18%, signal=84%	
WP_PROSTAGLANDIN_SIGNALING	WP_PROSTAGLANDIN_SIGNALING		16	-0.66876394	-2.0438929	0.0	0.006876691	0.222	1598	tags=50%, list=12%, signal=56%	
BIOCARTA_CTCF_PATHWAY	BIOCARTA_CTCF_PATHWAY		20	-0.64356536	-2.0420525	0.0	0.0069699003	0.226	2255	tags=55%, list=16%, signal=66%	
YU_MYC_TARGETS_DN	YU_MYC_TARGETS_DN		46	-0.51788986	-2.0376751	0.0	0.0074674548	0.241	1723	tags=39%, list=12%, signal=45%	
SAUL_SEN_MAYO	SAUL_SEN_MAYO		81	-0.46112376	-2.0372324	0.0	0.00742991	0.242	1638	tags=35%, list=12%, signal=39%	
PID_INTEGRIN_CS_PATHWAY	PID_INTEGRIN_CS_PATHWAY		18	-0.65151685	-2.027457	0.0	0.00814004	0.263	546	tags=33%, list=4%, signal=35%	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		81	-0.4570865	-2.0255833	0.0	0.008194847	0.267	2565	tags=44%, list=18%, signal=54%	
SWEET_LUNG_CANCER_KRAS_DN	SWEET_LUNG_CANCER_KRAS_DN		337	-0.36765078	-2.0234709	0.0	0.008301427	0.273	1621	tags=30%, list=12%, signal=33%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	-0.4635738	-2.0229113	0.0	0.008282471	0.275	1141	tags=34%, list=8%, signal=37%	
WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER	WP_IMMUNE_INFILTRATION_IN_PANCREATIC_CANCER		16	-0.6684371	-2.0227175	0.0	0.00828971	0.277	2355	tags=75%, list=17%, signal=90%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		131	-0.42091325	-2.0217052	0.0	0.00834299	0.281	1761	tags=34%, list=13%, signal=38%	
FOSTER_TOLERANT_MACROPHAGE_UP	FOSTER_TOLERANT_MACROPHAGE_UP		134	-0.41718438	-2.0194366	0.0	0.008398974	0.285	2030	tags=34%, list=15%, signal=40%	
STEGER_ADIPOGENESIS_DN	STEGER_ADIPOGENESIS_DN		19	-0.64333105	-2.0159674	0.0	0.008565543	0.291	810	tags=42%, list=6%, signal=45%	
RODWELL_AGING_KIDNEY_UP	RODWELL_AGING_KIDNEY_UP		424	-0.36300945	-2.0157824	0.0	0.008522825	0.291	2422	tags=33%, list=17%, signal=39%	
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST		113	-0.42868888	-2.0146587	0.0	0.008592437	0.296	1389	tags=27%, list=10%, signal=30%	
RASHI_RESPONSE_TO_IONIZING_RADIATION_2	RASHI_RESPONSE_TO_IONIZING_RADIATION_2		106	-0.43278348	-2.0137691	0.0	0.008616376	0.298	1730	tags=38%, list=12%, signal=43%	
