NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_ENDOTHELIAL_CELLS		104	-0.7079087	-2.8957865	0.0	0.0	0.0	1709	tags=56%, list=14%, signal=64%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_NK_CELLS		38	-0.8250624	-2.8901572	0.0	0.0	0.0	743	tags=55%, list=6%, signal=59%	
FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL	FAN_OVARY_CL9_PUTATIVE_APOPTOTIC_ENDOTHELIAL_CELL		315	-0.6139007	-2.8885095	0.0	0.0	0.0	1589	tags=39%, list=13%, signal=43%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		179	-0.6538979	-2.8868787	0.0	0.0	0.0	1444	tags=47%, list=12%, signal=53%	
BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS	BUSSLINGER_ESOPHAGEAL_DENDRITIC_CELLS		166	-0.66124827	-2.875443	0.0	0.0	0.0	982	tags=38%, list=8%, signal=41%	
CUI_DEVELOPING_HEART_C7_MAST_CELL	CUI_DEVELOPING_HEART_C7_MAST_CELL		97	-0.7039247	-2.8669753	0.0	0.0	0.0	960	tags=45%, list=8%, signal=49%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		63	-0.76785964	-2.861758	0.0	0.0	0.0	824	tags=52%, list=7%, signal=56%	
BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP	BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP		155	-0.66409564	-2.8605413	0.0	0.0	0.0	1444	tags=49%, list=12%, signal=55%	
DESCARTES_FETAL_EYE_MICROGLIA	DESCARTES_FETAL_EYE_MICROGLIA		81	-0.7302022	-2.8552556	0.0	0.0	0.0	849	tags=52%, list=7%, signal=55%	
LIAN_LIPA_TARGETS_6M	LIAN_LIPA_TARGETS_6M		36	-0.85400176	-2.853106	0.0	0.0	0.0	584	tags=53%, list=5%, signal=55%	
DESCARTES_FETAL_CEREBRUM_MICROGLIA	DESCARTES_FETAL_CEREBRUM_MICROGLIA		166	-0.65320194	-2.8455331	0.0	0.0	0.0	1205	tags=44%, list=10%, signal=48%	
DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_CEREBRUM_VASCULAR_ENDOTHELIAL_CELLS		247	-0.61534446	-2.8328254	0.0	0.0	0.0	1684	tags=47%, list=14%, signal=53%	
FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL14_MATURE_SMOOTH_MUSCLE_CELL		273	-0.6127807	-2.8312113	0.0	0.0	0.0	2676	tags=58%, list=22%, signal=73%	
AIZARANI_LIVER_C23_KUPFFER_CELLS_3	AIZARANI_LIVER_C23_KUPFFER_CELLS_3		147	-0.6544975	-2.8285797	0.0	0.0	0.0	960	tags=35%, list=8%, signal=37%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		198	-0.6272092	-2.828471	0.0	0.0	0.0	2569	tags=59%, list=21%, signal=73%	
FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1	FAN_OVARY_CL4_T_LYMPHOCYTE_NK_CELL_1		195	-0.63406587	-2.8264797	0.0	0.0	0.0	2870	tags=56%, list=24%, signal=73%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		51	-0.7802637	-2.809916	0.0	0.0	0.0	1046	tags=57%, list=9%, signal=62%	
LENAOUR_DENDRITIC_CELL_MATURATION_DN	LENAOUR_DENDRITIC_CELL_MATURATION_DN		88	-0.69362205	-2.808667	0.0	0.0	0.0	1642	tags=45%, list=14%, signal=52%	
DESCARTES_FETAL_HEART_MYELOID_CELLS	DESCARTES_FETAL_HEART_MYELOID_CELLS		44	-0.8034855	-2.806981	0.0	0.0	0.0	783	tags=61%, list=6%, signal=65%	
LIAN_LIPA_TARGETS_3M	LIAN_LIPA_TARGETS_3M		30	-0.8623798	-2.805077	0.0	0.0	0.0	584	tags=60%, list=5%, signal=63%	
MARKEY_RB1_ACUTE_LOF_DN	MARKEY_RB1_ACUTE_LOF_DN		149	-0.6458545	-2.8000014	0.0	0.0	0.0	1868	tags=45%, list=15%, signal=53%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		115	-0.6736681	-2.793444	0.0	0.0	0.0	986	tags=38%, list=8%, signal=41%	
JISON_SICKLE_CELL_DISEASE_UP	JISON_SICKLE_CELL_DISEASE_UP		130	-0.6596211	-2.793162	0.0	0.0	0.0	1775	tags=45%, list=15%, signal=52%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		41	-0.8016577	-2.7884777	0.0	0.0	0.0	1041	tags=59%, list=9%, signal=64%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		200	-0.62361467	-2.778345	0.0	0.0	0.0	2152	tags=45%, list=18%, signal=54%	
VERHAAK_AML_WITH_NPM1_MUTATED_UP	VERHAAK_AML_WITH_NPM1_MUTATED_UP		107	-0.67576355	-2.7762825	0.0	0.0	0.0	1115	tags=41%, list=9%, signal=45%	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS		153	-0.64579046	-2.772791	0.0	0.0	0.0	3430	tags=73%, list=28%, signal=101%	
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	LIU_VAV3_PROSTATE_CARCINOGENESIS_UP		52	-0.7654849	-2.7718527	0.0	0.0	0.0	783	tags=44%, list=6%, signal=47%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		201	-0.62164503	-2.7716632	0.0	0.0	0.0	1819	tags=45%, list=15%, signal=52%	
RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_NK_CELLS		174	-0.6282177	-2.7692597	0.0	0.0	0.0	2870	tags=60%, list=24%, signal=77%	
DESCARTES_MAIN_FETAL_MYELOID_CELLS	DESCARTES_MAIN_FETAL_MYELOID_CELLS		34	-0.8374276	-2.7633119	0.0	0.0	0.0	707	tags=56%, list=6%, signal=59%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		364	-0.5781124	-2.7627118	0.0	0.0	0.0	3394	tags=60%, list=28%, signal=80%	
BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP	BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_DEL_NS1_INFECTION_UP		390	-0.5745299	-2.7624497	0.0	0.0	0.0	1766	tags=42%, list=15%, signal=47%	
DESCARTES_FETAL_LUNG_MYELOID_CELLS	DESCARTES_FETAL_LUNG_MYELOID_CELLS		47	-0.78159827	-2.7596567	0.0	0.0	0.0	951	tags=64%, list=8%, signal=69%	
RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES	RUBENSTEIN_SKELETAL_MUSCLE_PERICYTES		124	-0.66640973	-2.7580543	0.0	0.0	0.0	2388	tags=65%, list=20%, signal=81%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		43	-0.8023892	-2.747998	0.0	0.0	0.0	704	tags=47%, list=6%, signal=49%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		117	-0.6622278	-2.7463129	0.0	0.0	0.0	1665	tags=50%, list=14%, signal=58%	
NAGASHIMA_NRG1_SIGNALING_UP	NAGASHIMA_NRG1_SIGNALING_UP		124	-0.65123785	-2.7455149	0.0	0.0	0.0	1041	tags=37%, list=9%, signal=40%	
DESCARTES_MAIN_FETAL_MICROGLIA	DESCARTES_MAIN_FETAL_MICROGLIA		105	-0.678842	-2.7454634	0.0	0.0	0.0	795	tags=35%, list=7%, signal=37%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP		36	-0.81216556	-2.745241	0.0	0.0	0.0	676	tags=53%, list=6%, signal=56%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		75	-0.713622	-2.740616	0.0	0.0	0.0	1320	tags=49%, list=11%, signal=55%	
HAY_BONE_MARROW_MONOCYTE	HAY_BONE_MARROW_MONOCYTE		161	-0.6315633	-2.7358885	0.0	0.0	0.0	1671	tags=39%, list=14%, signal=44%	
BOQUEST_STEM_CELL_DN	BOQUEST_STEM_CELL_DN		140	-0.6412395	-2.7356002	0.0	0.0	0.0	824	tags=31%, list=7%, signal=33%	
POOLA_INVASIVE_BREAST_CANCER_UP	POOLA_INVASIVE_BREAST_CANCER_UP		100	-0.6630987	-2.7107651	0.0	0.0	0.0	820	tags=38%, list=7%, signal=40%	
WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA	WP_TYROBP_CAUSAL_NETWORK_IN_MICROGLIA		33	-0.8279288	-2.7098444	0.0	0.0	0.0	907	tags=61%, list=8%, signal=65%	
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL		123	-0.6519061	-2.7095242	0.0	0.0	0.0	1346	tags=37%, list=11%, signal=42%	
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE		109	-0.66187644	-2.7079198	0.0	0.0	0.0	993	tags=41%, list=8%, signal=45%	
AIZARANI_LIVER_C20_LSECS_3	AIZARANI_LIVER_C20_LSECS_3		233	-0.5947007	-2.7038412	0.0	0.0	0.0	1207	tags=31%, list=10%, signal=34%	
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_RESPONSE_TO_TYPE_II_INTERFERON		72	-0.7078751	-2.698592	0.0	0.0	0.0	1058	tags=43%, list=9%, signal=47%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		207	-0.59942186	-2.6964428	0.0	0.0	0.0	1265	tags=36%, list=10%, signal=40%	
MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS	MENON_FETAL_KIDNEY_9_ENDOTHELIAL_CELLS		88	-0.67701817	-2.6911097	0.0	0.0	0.0	999	tags=39%, list=8%, signal=42%	
AMIT_EGF_RESPONSE_40_HELA	AMIT_EGF_RESPONSE_40_HELA		37	-0.79870194	-2.6883037	0.0	0.0	0.0	1121	tags=59%, list=9%, signal=65%	
DIRMEIER_LMP1_RESPONSE_EARLY	DIRMEIER_LMP1_RESPONSE_EARLY		39	-0.78384745	-2.683632	0.0	0.0	0.0	472	tags=41%, list=4%, signal=43%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		40	-0.80084693	-2.6816823	0.0	0.0	0.0	1719	tags=73%, list=14%, signal=84%	
LINDGREN_BLADDER_CANCER_CLUSTER_2B	LINDGREN_BLADDER_CANCER_CLUSTER_2B		254	-0.5778006	-2.6802254	0.0	0.0	0.0	961	tags=28%, list=8%, signal=30%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		41	-0.76883847	-2.6756952	0.0	0.0	0.0	1447	tags=54%, list=12%, signal=61%	
GAURNIER_PSMD4_TARGETS	GAURNIER_PSMD4_TARGETS		28	-0.8528803	-2.6725767	0.0	0.0	0.0	993	tags=71%, list=8%, signal=78%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		335	-0.563651	-2.670434	0.0	0.0	0.0	3040	tags=53%, list=25%, signal=69%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		99	-0.6622182	-2.6646516	0.0	0.0	0.0	1058	tags=34%, list=9%, signal=37%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		46	-0.74825096	-2.6536863	0.0	0.0	0.0	1494	tags=63%, list=12%, signal=72%	
DESCARTES_FETAL_MUSCLE_MYELOID_CELLS	DESCARTES_FETAL_MUSCLE_MYELOID_CELLS		57	-0.71172595	-2.6495235	0.0	0.0	0.0	1621	tags=58%, list=13%, signal=67%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		243	-0.567269	-2.6484854	0.0	0.0	0.0	1221	tags=31%, list=10%, signal=34%	
RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_SATELLITE_CELLS		296	-0.5619273	-2.648223	0.0	0.0	0.0	3430	tags=63%, list=28%, signal=85%	
SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP	SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP		228	-0.5793018	-2.6467383	0.0	0.0	0.0	956	tags=29%, list=8%, signal=30%	
BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS	BUSSLINGER_DUODENAL_TRANSIT_AMPLIFYING_CELLS		181	-0.5993124	-2.6434994	0.0	0.0	0.0	3275	tags=69%, list=27%, signal=93%	
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	NEMETH_INFLAMMATORY_RESPONSE_LPS_UP		62	-0.7087546	-2.641903	0.0	0.0	0.0	1760	tags=50%, list=15%, signal=58%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		32	-0.80585444	-2.640736	0.0	0.0	0.0	974	tags=50%, list=8%, signal=54%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		72	-0.67863864	-2.636051	0.0	0.0	0.0	1050	tags=38%, list=9%, signal=41%	
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL		263	-0.56362736	-2.6334643	0.0	0.0	0.0	3325	tags=61%, list=28%, signal=82%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		142	-0.6119375	-2.6307976	0.0	0.0	0.0	1781	tags=42%, list=15%, signal=48%	
ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE	ZHENG_CORD_BLOOD_C5_SIMILAR_TO_HSC_C6_PUTATIVE_ALTERED_METABOLIC_STATE		50	-0.7363092	-2.6303108	0.0	0.0	0.0	960	tags=48%, list=8%, signal=52%	
BASSO_CD40_SIGNALING_UP	BASSO_CD40_SIGNALING_UP		64	-0.69152224	-2.6218486	0.0	0.0	0.0	1647	tags=52%, list=14%, signal=59%	
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP		61	-0.69704527	-2.6178143	0.0	0.0	0.0	1665	tags=61%, list=14%, signal=70%	
BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP	BLANCO_MELO_BETA_INTERFERON_TREATED_BRONCHIAL_EPITHELIAL_CELLS_UP		239	-0.57004845	-2.6127348	0.0	0.0	0.0	1334	tags=33%, list=11%, signal=36%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		46	-0.7560803	-2.6124797	0.0	0.0	0.0	1760	tags=63%, list=15%, signal=74%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES		27	-0.85163736	-2.611534	0.0	0.0	0.0	824	tags=67%, list=7%, signal=71%	
FAN_OVARY_CL18_B_LYMPHOCYTE	FAN_OVARY_CL18_B_LYMPHOCYTE		355	-0.5496832	-2.6093926	0.0	0.0	0.0	2663	tags=42%, list=22%, signal=52%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		46	-0.74494195	-2.6077776	0.0	0.0	0.0	1491	tags=48%, list=12%, signal=54%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		101	-0.6498373	-2.6057372	0.0	0.0	0.0	1676	tags=48%, list=14%, signal=55%	
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB		257	-0.56970483	-2.6048405	0.0	0.0	0.0	3040	tags=54%, list=25%, signal=70%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		62	-0.6952368	-2.6028068	0.0	0.0	0.0	717	tags=39%, list=6%, signal=41%	
MOOTHA_VOXPHOS	MOOTHA_VOXPHOS		82	-0.6546876	-2.5982234	0.0	0.0	0.0	3198	tags=78%, list=26%, signal=105%	
HALLMARK_OXIDATIVE_PHOSPHORYLATION	HALLMARK_OXIDATIVE_PHOSPHORYLATION		178	-0.59038514	-2.59285	0.0	0.0	0.0	3340	tags=65%, list=28%, signal=88%	
