NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
PID_INTEGRIN2_PATHWAY	PID_INTEGRIN2_PATHWAY		19	0.7889641	2.1872342	0.0	7.502588E-5	0.004	1284	tags=68%, list=9%, signal=75%	
PHONG_TNF_TARGETS_UP	PHONG_TNF_TARGETS_UP		49	0.63958997	2.1868982	0.0	7.393854E-5	0.004	1412	tags=41%, list=10%, signal=45%	
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN	TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL_DN		152	0.52458656	2.1846104	0.0	9.1006026E-5	0.005	2453	tags=48%, list=18%, signal=58%	
WP_COMPLEMENT_SYSTEM	WP_COMPLEMENT_SYSTEM		59	0.6114056	2.1833432	0.0	8.972426E-5	0.005	2404	tags=53%, list=17%, signal=63%	
REACTOME_SYNDECAN_INTERACTIONS	REACTOME_SYNDECAN_INTERACTIONS		25	0.71899486	2.181057	0.0	1.06376465E-4	0.006	2241	tags=72%, list=16%, signal=86%	
REACTOME_COMPLEMENT_CASCADE	REACTOME_COMPLEMENT_CASCADE		24	0.7391495	2.1804926	0.0	1.0491925E-4	0.006	1709	tags=63%, list=12%, signal=71%	
MIKKELSEN_ES_LCP_WITH_H3K4ME3	MIKKELSEN_ES_LCP_WITH_H3K4ME3		86	0.56922835	2.177412	0.0	1.0350143E-4	0.006	1660	tags=37%, list=12%, signal=42%	
MIKKELSEN_MCV6_LCP_WITH_H3K4ME3	MIKKELSEN_MCV6_LCP_WITH_H3K4ME3		108	0.55221766	2.174769	0.0	1.02121405E-4	0.006	1822	tags=32%, list=13%, signal=37%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN		130	0.5384509	2.1742158	0.0	1.007777E-4	0.006	3589	tags=57%, list=26%, signal=76%	
NADLER_OBESITY_UP	NADLER_OBESITY_UP		55	0.61321336	2.1733212	0.0	9.9468896E-5	0.006	2065	tags=47%, list=15%, signal=55%	
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN		284	0.49249405	2.1698983	0.0	1.3078036E-4	0.008	2886	tags=41%, list=21%, signal=51%	
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN	BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_DN		37	0.6671691	2.1696362	0.0	1.291249E-4	0.008	1189	tags=41%, list=9%, signal=44%	
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3	SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3		56	0.6177009	2.1687088	0.0	1.2751084E-4	0.008	1490	tags=45%, list=11%, signal=50%	
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP	BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP		86	0.57795364	2.1682017	0.0	1.2593664E-4	0.008	1839	tags=40%, list=13%, signal=45%	
LIM_MAMMARY_LUMINAL_MATURE_DN	LIM_MAMMARY_LUMINAL_MATURE_DN		90	0.5661553	2.166152	0.0	1.4009232E-4	0.009	2101	tags=46%, list=15%, signal=53%	
WP_EBOLA_VIRUS_INFECTION_IN_HOST	WP_EBOLA_VIRUS_INFECTION_IN_HOST		113	0.5461244	2.1659632	0.0	1.3840446E-4	0.009	2314	tags=36%, list=17%, signal=43%	
HOSHIDA_LIVER_CANCER_SUBCLASS_S3	HOSHIDA_LIVER_CANCER_SUBCLASS_S3		204	0.50351214	2.1652472	0.0	1.3675679E-4	0.009	2883	tags=44%, list=21%, signal=54%	
YU_MYC_TARGETS_DN	YU_MYC_TARGETS_DN		46	0.62415206	2.1629329	0.0	1.3514789E-4	0.009	1704	tags=46%, list=12%, signal=52%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		46	0.6409109	2.1584249	0.0	1.632207E-4	0.011	869	tags=41%, list=6%, signal=44%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		383	0.47129205	2.157221	0.0	1.7616276E-4	0.012	2586	tags=37%, list=19%, signal=44%	
REACTOME_ECM_PROTEOGLYCANS	REACTOME_ECM_PROTEOGLYCANS		57	0.5973666	2.1570117	0.0	1.8869874E-4	0.013	2759	tags=56%, list=20%, signal=70%	
LEE_AGING_CEREBELLUM_UP	LEE_AGING_CEREBELLUM_UP		67	0.5884845	2.1534684	0.0	1.8657853E-4	0.013	2358	tags=46%, list=17%, signal=55%	
REACTOME_INTERFERON_GAMMA_SIGNALING	REACTOME_INTERFERON_GAMMA_SIGNALING		76	0.5716704	2.1509867	0.0	1.8450542E-4	0.013	2373	tags=39%, list=17%, signal=47%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		48	0.6219288	2.1495714	0.0	1.824779E-4	0.013	2580	tags=54%, list=19%, signal=66%	
PID_HIF1_TFPATHWAY	PID_HIF1_TFPATHWAY		58	0.5986253	2.1464496	0.0	1.9433671E-4	0.014	2861	tags=40%, list=21%, signal=50%	
SWEET_KRAS_TARGETS_UP	SWEET_KRAS_TARGETS_UP		75	0.576824	2.146125	0.0	1.9224707E-4	0.014	1931	tags=44%, list=14%, signal=51%	
AMIT_DELAYED_EARLY_GENES	AMIT_DELAYED_EARLY_GENES		18	0.7792921	2.144532	0.0	2.036372E-4	0.015	1490	tags=56%, list=11%, signal=62%	
MARSON_FOXP3_TARGETS_UP	MARSON_FOXP3_TARGETS_UP		61	0.5908918	2.1426456	0.0	2.0149366E-4	0.015	2861	tags=48%, list=21%, signal=60%	
BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP	BOQUEST_STEM_CELL_CULTURED_VS_FRESH_UP		378	0.46904352	2.142264	0.0	1.9939477E-4	0.015	2410	tags=39%, list=17%, signal=46%	
WU_CELL_MIGRATION	WU_CELL_MIGRATION		142	0.5147508	2.139431	0.0	2.2403893E-4	0.017	1461	tags=35%, list=11%, signal=38%	
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN	JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_DN		51	0.6094005	2.1393592	0.0	2.3475749E-4	0.018	3140	tags=65%, list=23%, signal=83%	
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	MORI_LARGE_PRE_BII_LYMPHOCYTE_DN		50	0.61812866	2.1380384	0.0	2.323862E-4	0.018	2757	tags=58%, list=20%, signal=72%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		40	0.6414316	2.1317902	0.0	2.4276819E-4	0.019	2410	tags=63%, list=17%, signal=75%	
KLEIN_TARGETS_OF_BCR_ABL1_FUSION	KLEIN_TARGETS_OF_BCR_ABL1_FUSION		28	0.69212264	2.1307995	0.0	2.5291604E-4	0.02	1632	tags=50%, list=12%, signal=57%	
WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION	WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION		36	0.6583254	2.1293225	0.0	2.5043648E-4	0.02	1315	tags=44%, list=9%, signal=49%	
ZHU_SKIL_TARGETS_UP	ZHU_SKIL_TARGETS_UP		19	0.7483397	2.1282763	0.0	2.6063324E-4	0.021	2118	tags=58%, list=15%, signal=68%	
WALLACE_PROSTATE_CANCER_RACE_UP	WALLACE_PROSTATE_CANCER_RACE_UP		215	0.4963538	2.127826	0.0	2.5812714E-4	0.021	2331	tags=37%, list=17%, signal=44%	
SMID_BREAST_CANCER_NORMAL_LIKE_UP	SMID_BREAST_CANCER_NORMAL_LIKE_UP		342	0.4720226	2.1266208	0.0	2.5566877E-4	0.021	2134	tags=35%, list=15%, signal=40%	
JOHNSTONE_PARVB_TARGETS_3_UP	JOHNSTONE_PARVB_TARGETS_3_UP		407	0.46278638	2.1256695	0.0	2.6522076E-4	0.022	2369	tags=32%, list=17%, signal=37%	
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN		32	0.6704422	2.125278	0.0	2.745853E-4	0.023	1491	tags=34%, list=11%, signal=38%	
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN		116	0.534735	2.1237748	0.0	2.8397967E-4	0.023	2422	tags=41%, list=17%, signal=49%	
RODWELL_AGING_KIDNEY_NO_BLOOD_UP	RODWELL_AGING_KIDNEY_NO_BLOOD_UP		189	0.5005993	2.1229196	0.0	2.8137435E-4	0.023	2083	tags=35%, list=15%, signal=41%	
BROCKE_APOPTOSIS_REVERSED_BY_IL6	BROCKE_APOPTOSIS_REVERSED_BY_IL6		134	0.5181477	2.1227658	0.0	2.7881638E-4	0.023	2677	tags=41%, list=19%, signal=50%	
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	SHIN_B_CELL_LYMPHOMA_CLUSTER_3		21	0.74212754	2.1214793	0.0	2.996417E-4	0.025	2297	tags=62%, list=17%, signal=74%	
ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF	ZWANG_CLASS_3_TRANSIENTLY_INDUCED_BY_EGF		183	0.49486932	2.1211107	0.0	2.969663E-4	0.025	1842	tags=32%, list=13%, signal=36%	
CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN	CARRILLOREIXACH_MRS3_VS_LOWER_RISK_HEPATOBLASTOMA_DN		153	0.5112338	2.118281	0.0	3.1724412E-4	0.027	2552	tags=44%, list=18%, signal=54%	
BROWN_MYELOID_CELL_DEVELOPMENT_UP	BROWN_MYELOID_CELL_DEVELOPMENT_UP		115	0.5307065	2.11694	0.0	3.4830082E-4	0.03	3439	tags=55%, list=25%, signal=72%	
THUM_SYSTOLIC_HEART_FAILURE_UP	THUM_SYSTOLIC_HEART_FAILURE_UP		388	0.4627878	2.1167753	0.0	3.452721E-4	0.03	2447	tags=33%, list=18%, signal=39%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		147	0.50959826	2.115094	0.0	3.7559442E-4	0.033	2377	tags=41%, list=17%, signal=49%	
WOO_LIVER_CANCER_RECURRENCE_DN	WOO_LIVER_CANCER_RECURRENCE_DN		58	0.5936037	2.11456	0.0	3.723842E-4	0.033	1913	tags=33%, list=14%, signal=38%	
DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN	DIAZ_CHRONIC_MYELOGENOUS_LEUKEMIA_DN		98	0.53954524	2.1128807	0.0	3.800785E-4	0.034	1698	tags=37%, list=12%, signal=42%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS		38	0.6408423	2.1114905	0.0	3.9814832E-4	0.036	1651	tags=53%, list=12%, signal=60%	
BOYLAN_MULTIPLE_MYELOMA_C_D_DN	BOYLAN_MULTIPLE_MYELOMA_C_D_DN		194	0.49014148	2.110452	0.0	4.0572882E-4	0.037	1954	tags=32%, list=14%, signal=37%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		63	0.57344776	2.1073506	0.0	4.4457373E-4	0.04	1821	tags=41%, list=13%, signal=47%	
BURTON_ADIPOGENESIS_9	BURTON_ADIPOGENESIS_9		78	0.5576612	2.106353	0.0	4.5134436E-4	0.041	1845	tags=33%, list=13%, signal=38%	
KEGG_VIRAL_MYOCARDITIS	KEGG_VIRAL_MYOCARDITIS		51	0.6071537	2.1036873	0.0	4.685339E-4	0.043	1911	tags=41%, list=14%, signal=48%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP		50	0.60037756	2.1007826	0.0	4.854856E-4	0.045	2329	tags=42%, list=17%, signal=50%	
DELLA_RESPONSE_TO_TSA_AND_BUTYRATE	DELLA_RESPONSE_TO_TSA_AND_BUTYRATE		19	0.7600574	2.100279	0.0	4.9173937E-4	0.046	2541	tags=68%, list=18%, signal=84%	
WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY	WP_COMPLEMENT_SYSTEM_IN_NEURONAL_DEVELOPMENT_AND_PLASTICITY		75	0.567105	2.0995183	0.0	4.878367E-4	0.046	2466	tags=45%, list=18%, signal=55%	
PHONG_TNF_RESPONSE_VIA_P38_PARTIAL	PHONG_TNF_RESPONSE_VIA_P38_PARTIAL		138	0.5082339	2.0993905	0.0	4.8399548E-4	0.046	2283	tags=38%, list=16%, signal=45%	
NAGASHIMA_EGF_SIGNALING_UP	NAGASHIMA_EGF_SIGNALING_UP		51	0.60990334	2.0979	0.0	4.903563E-4	0.047	1490	tags=35%, list=11%, signal=39%	
NABA_CORE_MATRISOME	NABA_CORE_MATRISOME		186	0.49665052	2.0944822	0.0	5.2660255E-4	0.051	1268	tags=31%, list=9%, signal=33%	
