Barcode,Cluster
acjaanic-1,1
acjadcjd-1,7
acjaiepo-1,7
acjddach-1,1
acjdeioc-1,1
acjejaeb-1,6
acjfgccc-1,1
acjgnoig-1,1
acjielpm-1,3
acjiogne-1,2
acjkdihp-1,3
acjkhiah-1,3
acjkkdim-1,8
acjknimj-1,8
acjljhpc-1,3
acjomcik-1,1
acjpkkkn-1,1
acjpoahi-1,1
ackbfnef-1,6
ackbhdpc-1,3
ackbpdep-1,6
ackdbphi-1,7
ackddlon-1,1
ackdlhje-1,1
ackennob-1,9
ackfbeol-1,4
ackfogan-1,4
ackgcbii-1,3
ackgdanl-1,1
ackggdok-1,3
ackhkemf-1,1
ackihfba-1,3
ackiobcc-1,1
ackjfjnf-1,3
ackjjgik-1,3
ackkdbpb-1,7
ackmjbae-1,5
ackmjgdd-1,6
ackncabp-1,1
ackndnio-1,1
acknmkbj-1,3
ackomcjj-1,7
aclabgnp-1,1
aclabmeg-1,1
aclahcll-1,1
aclbanhf-1,1
aclbicne-1,1
aclboajo-1,3
aclcling-1,3
aclcopde-1,7
aclehibj-1,1
aclgchfo-1,1
aclgckhh-1,3
aclgpfkk-1,3
aclhjkhg-1,3
aclhpnnk-1,2
aclidjnc-1,1
acljbbkc-1,3
acljlfpm-1,5
aclkojlf-1,4
acllekmb-1,3
aclngapi-1,5
aclnihgn-1,1
aclnnkke-1,1
acmaadhl-1,3
acmahhdi-1,6
acmbgdbg-1,1
acmciokp-1,6
acmdckil-1,1
acmdkghg-1,1
acmeaigo-1,3
acmfadlg-1,5
acmfahmd-1,3
acmfbmcn-1,1
acmggebe-1,9
acmgonkl-1,3
acmhabbp-1,1
acmheonc-1,2
acmhflic-1,5
acmjdnaj-1,6
acmjkpdo-1,2
acmldend-1,1
acmlhjdm-1,3
acmobahn-1,1
acmokfog-1,1
acmokokf-1,1
acmopaoi-1,2
acmpnpmc-1,1
acnaafcm-1,1
acnbgmen-1,1
acnbjbca-1,1
acnbocne-1,3
acnbpdbl-1,1
acncdima-1,1
acneoomh-1,7
acnfacmm-1,1
acnfebej-1,9
acnfjimm-1,3
acngianm-1,1
acnjfnmp-1,1
acnjoigc-1,1
acnljnep-1,1
acnmlidg-1,1
acnneajh-1,3
acnoeleo-1,3
acnpmhle-1,1
acocbilp-1,1
acogadid-1,1
acohbokp-1,1
acohdkff-1,1
acohjcdo-1,2
acoiajpc-1,3
acoionfh-1,6
acojnpfo-1,1
acondchf-1,1
acookhel-1,7
acopfoco-1,1
acoppcbm-1,7
acpakdfk-1,9
acpbicin-1,6
acpclake-1,1
acpdgafn-1,1
acpdigmm-1,9
acpeiebm-1,8
acpenglk-1,3
acpfgena-1,5
acpflclc-1,6
acpgghfb-1,8
acphglpg-1,2
acphkadf-1,4
acphndal-1,1
acpialff-1,6
acpjejpa-1,2
acpjelpf-1,2
acpjiond-1,8
acpkgpej-1,9
acpkjlpp-1,6
acpkohob-1,1
acpmecpd-1,2
acpnaefo-1,9
acpnjaep-1,9
acpofmec-1,1
acppapnf-1,1
adaabcol-1,7
adaafbog-1,7
adaaljli-1,1
adaaomcn-1,1
adabdcel-1,1
adacaooe-1,7
adagabei-1,6
adagdmhe-1,1
adaimeom-1,6
adakdgje-1,1
adamgdja-1,3
adaofkjp-1,3
adaohbdd-1,1
adbahccn-1,3
adbcbpbf-1,8
adbcbpop-1,1
adbcpbbm-1,1
adbeehng-1,3
adbefbgm-1,1
adbfmdkk-1,3
adbiclod-1,5
adbidknj-1,1
adbjcpda-1,3
adbjenhh-1,1
adbjmiln-1,1
adbmibon-1,8
adbojmjc-1,3
adcafpkl-1,1
adcalfam-1,4
adccbkih-1,3
adcckamf-1,1
adcdbhmn-1,5
adcdebif-1,1
adcdicdd-1,1
adcdijbb-1,7
adcdikjl-1,1
adcdjcle-1,2
adcfbaae-1,1
adcfcccc-1,2
adcfdnod-1,1
adcgpicl-1,1
adchgppd-1,1
adcimedo-1,1
adcjgpcn-1,1
adclkipf-1,3
adcmbkib-1,7
adcnijff-1,6
adcpaaok-1,1
addahefl-1,6
addajdpc-1,1
addalcai-1,1
addegmdp-1,1
addehodl-1,8
addelifb-1,3
addgdpgd-1,9
addifcpj-1,1
addjkpag-1,2
addkffak-1,2
addlchhn-1,4
addllmle-1,1
addmmili-1,3
addnjbjp-1,4
addnmpca-1,2
addondbo-1,6
adeajgfi-1,1
adebahfa-1,1
adebhlpc-1,1
adebmpln-1,4
adecejgi-1,1
adedbjel-1,8
adedhjha-1,8
adedhldj-1,2
adeedfkn-1,7
adeehacd-1,8
adeenfli-1,1
adefdagd-1,1
adefglcl-1,1
adefnbnp-1,1
adeggdim-1,6
adeghbgl-1,2
adehdnpe-1,2
adeibije-1,3
adekaina-1,8
adekogal-1,1
adelejba-1,7
adelgamn-1,3
adeloifp-1,2
adeoaljm-1,1
adepbnem-1,9
adfafipm-1,3
adfbkkmc-1,2
adfcdmgp-1,1
adfcnjmg-1,1
adfcpilp-1,2
adfdjpnc-1,6
adfejcnh-1,3
adfepmag-1,1
adffdclp-1,1
adffjilp-1,1
adfgceip-1,2
adfgidae-1,6
adfgkbek-1,1
adfhfnno-1,1
adficlib-1,7
adfkfojm-1,1
adfnadpi-1,1
adfnaoin-1,6
adfngbha-1,4
adfnjoen-1,3
adfnmajn-1,6
adfomjce-1,1
adfophmh-1,1
adfpaiik-1,1
adfpnfai-1,3
adgagael-1,3
adganiid-1,7
adgbfbcc-1,5
adgcakgb-1,1
adgcncce-1,7
adgdecfo-1,4
adgdjdhg-1,3
adgdkhln-1,6
adgdmgpk-1,8
adgepkbn-1,7
adgfibfh-1,1
adgfkaae-1,1
adggejpi-1,1
adghifaj-1,3
adgjegnj-1,3
adgjfgkk-1,7
adgkclmh-1,1
adgkedab-1,1
adgnmdfm-1,1
adgnpljk-1,1
adgpllie-1,2
adhalegd-1,3
adhchgmf-1,3
adhdbdop-1,5
adhdhjbb-1,5
adhfobhg-1,5
adhgiion-1,1
adhgoobe-1,2
adhinlaa-1,2
adhjdjdh-1,2
adhjeall-1,2
adhjgdfa-1,1
adhkcnba-1,1
adhkjbkc-1,1
adhkpnbn-1,1
adhlfmdo-1,6
adhmlbci-1,2
adhnckic-1,1
adholdjc-1,1
adhophbh-1,1
adhpklap-1,1
adiaciga-1,2
adiaiiaj-1,1
adiaomac-1,6
adibjcca-1,7
adidhjoi-1,6
adiedeld-1,3
adiehbbe-1,7
adieoici-1,1
adiepmfc-1,3
adigcdld-1,1
adigdalk-1,1
adiginoo-1,3
adihfgem-1,1
adijloim-1,1
adijnhnc-1,1
adileefi-1,1
adimagmc-1,9
adindibe-1,6
adinpcbd-1,6
adiobhni-1,1
adipcfkj-1,6
adjbojnn-1,3
adjcjknk-1,1
adjeafad-1,8
adjecefo-1,2
adjejgcd-1,2
adjfjene-1,3
adjfjfai-1,3
adjfmlni-1,2
adjfpkam-1,1
adjgilem-1,1
adjhjmil-1,1
adjjnepn-1,7
adjkhfci-1,6
adjklffk-1,1
adjlbogj-1,2
adjlmigm-1,2
adjmfpld-1,1
adjojied-1,1
adjombcm-1,1
adjomhjb-1,1
adjonhfk-1,6
adjpgehl-1,1
adkapoon-1,1
adkbccli-1,3
adkcaomc-1,8
adkcjclp-1,1
adkegdgo-1,3
adkennfg-1,1
adkfokbg-1,9
adkikgaa-1,3
adkjaojn-1,6
adkjjgai-1,1
adkkadbm-1,1
adkkinff-1,1
adkklnan-1,2
adklhofa-1,3
adknidbe-1,1
adkpnkfb-1,1
adkpphcn-1,9
adlalpcm-1,1
adlcdgpk-1,2
adlcegoe-1,1
adlepppd-1,1
adlfffac-1,3
adlglimf-1,1
adlinfhe-1,2
adljfcbf-1,1
adljggin-1,1
adlkcdfc-1,6
adlkfmfn-1,2
adlkjglg-1,3
adlmkjao-1,2
adlnfakd-1,3
adlolpfp-1,6
admbofgj-1,1
admdhinj-1,1
admdkpii-1,2
admdpfde-1,1
admedepe-1,1
admeepnl-1,3
admgaelf-1,3
admgggnm-1,1
admjemma-1,3
admjokih-1,6
admkgoif-1,6
admlimik-1,2
admllafm-1,8
admmlipg-1,2
admngdmb-1,3
admoepif-1,6
admpeeef-1,2
admpmlib-1,6
admppcpf-1,8
adnbohfc-1,10
adnboopf-1,2
adndeajc-1,10
adndlmeo-1,6
adndmbig-1,2
adnffodn-1,8
adnfmdik-1,10
adnghekk-1,1
adnhlcnn-1,6
adnhndmb-1,1
adnjbfad-1,2
adnjjfap-1,1
adnlelnf-1,1
adnlnjpa-1,8
adnnhpgi-1,2
adnpjpeb-1,1
adoaonoc-1,1
adoapoll-1,1
adobjgci-1,2
adoecpdj-1,1
adoefkag-1,3
adofllmo-1,3
adoganfe-1,1
adogghcg-1,3
adoikbnb-1,3
adoljmbh-1,1
adomaekb-1,3
adomknfj-1,1
adoneamm-1,1
adonnkeo-1,2
adopdlcp-1,2
adpadpoh-1,1
adpakbme-1,2
adpbfcmb-1,2
adpcdfkg-1,2
adpdmmhj-1,2
adpedhpc-1,1
adpeejom-1,3
adpfhfcm-1,1
adpggice-1,2
adpgjodk-1,2
adphllob-1,6
adphpmaf-1,3
adpjfhda-1,1
adpkfmfg-1,3
adpmbbhj-1,1
adpnjejk-1,6
adpobcci-1,2
adpogeig-1,1
adppnkdj-1,6
aeaaioph-1,2
aeabbede-1,3
aeablcoc-1,8
aeacabgl-1,6
aeacckoe-1,3
aeacdjgp-1,4
aeadapnp-1,6
aeafaidf-1,3
aeafpodp-1,3
aeahbeom-1,2
aeahhicg-1,7
aeaiangp-1,5
aeajgndc-1,3
aeajhpga-1,1
aeajkebb-1,5
aeakekmb-1,3
aeakhgpm-1,1
aealaclk-1,7
aealjpgl-1,5
aeanakec-1,9
aeanddad-1,1
aeanfjom-1,10
aeanncej-1,8
aeaocfdg-1,8
aeaomcie-1,8
aeapicig-1,2
aebakold-1,3
aebamfcg-1,1
aebbbjai-1,3
aebbocdl-1,5
aebbodmk-1,3
aebbpdgl-1,3
aebcgceo-1,3
aebcpbdg-1,2
aebehbma-1,3
aebemkdc-1,3
aebfghob-1,8
aebfmhnd-1,2
aebgdeej-1,1
aebgojgi-1,3
aebhlcmk-1,4
aebiehak-1,6
aebillah-1,1
aebipojc-1,4
aebkgflp-1,5
aeblkhpk-1,6
aebmgpkm-1,6
aebmoknl-1,1
aebneblg-1,8
aebnpfbh-1,10
aeboenic-1,8
aebofcle-1,1
aebojkkj-1,6
aebpabph-1,1
aecablgc-1,1
aecbfkeg-1,6
aecbgbhn-1,3
aecdioni-1,3
aecdmmci-1,3
aecelblo-1,1
aecgfbbj-1,4
aecgicpc-1,1
aecgnfni-1,1
aechepdf-1,1
aechicnf-1,4
aechijeo-1,3
aecihfeg-1,5
aecjlbod-1,3
aecknekk-1,6
aeckoejl-1,3
aecofefm-1,3
aecoiabe-1,3
aedaikbg-1,3
