NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		268	0.5085382	2.2866385	0.0	0.0	0.0	2642	tags=42%, list=19%, signal=51%	
ZHONG_PFC_C3_MICROGLIA	ZHONG_PFC_C3_MICROGLIA		470	0.4795529	2.285526	0.0	0.0	0.0	3273	tags=43%, list=24%, signal=55%	
GOBP_RESPONSE_TO_NICOTINE	GOBP_RESPONSE_TO_NICOTINE		36	0.6894353	2.2787495	0.0	0.0	0.0	827	tags=28%, list=6%, signal=29%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		111	0.5639919	2.2694933	0.0	2.1259075E-5	0.001	1942	tags=42%, list=14%, signal=49%	
GOBP_LOCOMOTORY_BEHAVIOR	GOBP_LOCOMOTORY_BEHAVIOR		172	0.53269523	2.267696	0.0	2.0833893E-5	0.001	1825	tags=33%, list=13%, signal=37%	
GOBP_REPRODUCTIVE_BEHAVIOR	GOBP_REPRODUCTIVE_BEHAVIOR		32	0.7334512	2.2664406	0.0	2.0425387E-5	0.001	404	tags=31%, list=3%, signal=32%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		67	0.611706	2.2649515	0.0	2.003259E-5	0.001	2291	tags=49%, list=17%, signal=59%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		89	0.5822921	2.264203	0.0	1.9654617E-5	0.001	2555	tags=52%, list=18%, signal=63%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		30	0.7222762	2.2635272	0.0	1.9290643E-5	0.001	2392	tags=73%, list=17%, signal=88%	
ZHONG_PFC_MAJOR_TYPES_INTERNEURON	ZHONG_PFC_MAJOR_TYPES_INTERNEURON		18	0.81543297	2.2610362	0.0	1.8939903E-5	0.001	789	tags=56%, list=6%, signal=59%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		340	0.49323827	2.2598052	0.0	1.8601691E-5	0.001	1757	tags=33%, list=13%, signal=37%	
GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_AMINE_TRANSPORT		37	0.69222087	2.251008	0.0	1.8275345E-5	0.001	1699	tags=49%, list=12%, signal=55%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		173	0.52914745	2.2472851	0.0	1.7960254E-5	0.001	1907	tags=36%, list=14%, signal=42%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		63	0.6205833	2.2421956	0.0	1.7655842E-5	0.001	2154	tags=56%, list=16%, signal=65%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		36	0.6819712	2.2357333	0.0	5.189511E-5	0.003	1722	tags=58%, list=12%, signal=66%	
GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS	GOBP_REGULATION_OF_RENAL_SYSTEM_PROCESS		25	0.74821776	2.2304156	0.0	6.82079E-5	0.004	206	tags=28%, list=1%, signal=28%	
GOCC_EXOCYTIC_VESICLE	GOCC_EXOCYTIC_VESICLE		204	0.50998485	2.2267041	0.0	6.710777E-5	0.004	1908	tags=33%, list=14%, signal=38%	
GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE	GOBP_VESICLE_MEDIATED_TRANSPORT_IN_SYNAPSE		203	0.5121029	2.2246373	0.0	6.6042565E-5	0.004	1936	tags=35%, list=14%, signal=41%	
GOCC_TERMINAL_BOUTON	GOCC_TERMINAL_BOUTON		38	0.680443	2.2222538	0.0	6.501065E-5	0.004	1942	tags=45%, list=14%, signal=52%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		58	0.62276965	2.2203074	0.0	6.4010484E-5	0.004	1830	tags=55%, list=13%, signal=63%	
GOMF_HORMONE_ACTIVITY	GOMF_HORMONE_ACTIVITY		53	0.61107683	2.2154264	0.0	6.304063E-5	0.004	396	tags=30%, list=3%, signal=31%	
GOBP_RESPONSE_TO_COCAINE	GOBP_RESPONSE_TO_COCAINE		39	0.661015	2.2062697	0.0	9.3006194E-5	0.006	827	tags=38%, list=6%, signal=41%	
GOBP_RENAL_TUBULAR_SECRETION	GOBP_RENAL_TUBULAR_SECRETION		21	0.7610599	2.204639	0.0	1.5294433E-4	0.01	206	tags=33%, list=1%, signal=34%	
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY	GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY		23	0.74865115	2.197152	0.0	2.2563786E-4	0.015	396	tags=43%, list=3%, signal=45%	
DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS	DESCARTES_FETAL_ADRENAL_SYMPATHOBLASTS		78	0.5819242	2.196828	0.0	2.3738136E-4	0.016	2039	tags=50%, list=15%, signal=58%	
GOBP_REGULATION_OF_EXCRETION	GOBP_REGULATION_OF_EXCRETION		17	0.81201273	2.1966183	0.0	2.3403797E-4	0.016	206	tags=41%, list=1%, signal=42%	
HP_ABNORMAL_HYPOTHALAMUS_PHYSIOLOGY	HP_ABNORMAL_HYPOTHALAMUS_PHYSIOLOGY		41	0.65979433	2.1927063	0.0	2.740436E-4	0.018	1222	tags=32%, list=9%, signal=35%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		140	0.52827424	2.1913886	0.0	2.7028957E-4	0.018	2613	tags=51%, list=19%, signal=62%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		60	0.60728806	2.1865165	0.0	2.807734E-4	0.019	1942	tags=53%, list=14%, signal=62%	
GOBP_RESPONSE_TO_SALT_STRESS	GOBP_RESPONSE_TO_SALT_STRESS		20	0.7858933	2.1850672	0.0	2.9089805E-4	0.02	56	tags=20%, list=0%, signal=20%	
GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_HIGH_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		18	0.7866251	2.1849153	0.0	2.8707046E-4	0.02	1439	tags=61%, list=10%, signal=68%	
GOCC_PERIKARYON	GOCC_PERIKARYON		139	0.5264624	2.1823692	0.0	3.1040722E-4	0.022	1679	tags=36%, list=12%, signal=41%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		96	0.56237787	2.177666	0.0	3.7274987E-4	0.027	2037	tags=40%, list=15%, signal=46%	
GOBP_SLEEP	GOBP_SLEEP		22	0.74611133	2.1665967	0.0	4.0770555E-4	0.029	1699	tags=50%, list=12%, signal=57%	
GOBP_HYPEROSMOTIC_RESPONSE	GOBP_HYPEROSMOTIC_RESPONSE		24	0.7344597	2.1643677	0.0	4.026092E-4	0.029	146	tags=17%, list=1%, signal=17%	
GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE	GOCC_SCHAFFER_COLLATERAL_CA1_SYNAPSE		90	0.54898775	2.155978	0.0	4.6185014E-4	0.034	2415	tags=46%, list=17%, signal=55%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		367	0.46344334	2.153719	0.0	4.9434195E-4	0.037	2630	tags=37%, list=19%, signal=44%	
GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX	GOCC_VOLTAGE_GATED_CALCIUM_CHANNEL_COMPLEX		33	0.67549485	2.1526337	0.0	5.008945E-4	0.038	1439	tags=45%, list=10%, signal=51%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		385	0.4561363	2.1513174	0.0	5.0737656E-4	0.039	2519	tags=32%, list=18%, signal=38%	
GOBP_COPULATION	GOBP_COPULATION		15	0.81496865	2.1425304	0.0	6.4795517E-4	0.049	404	tags=40%, list=3%, signal=41%	
HP_IMPULSIVITY	HP_IMPULSIVITY		122	0.5247799	2.1420784	0.0	6.5241643E-4	0.05	2846	tags=43%, list=21%, signal=53%	
DESCARTES_FETAL_EYE_GANGLION_CELLS	DESCARTES_FETAL_EYE_GANGLION_CELLS		23	0.73554903	2.1419168	0.0	6.449174E-4	0.05	1835	tags=70%, list=13%, signal=80%	
GOBP_MEMORY	GOBP_MEMORY		107	0.53443503	2.141656	0.0	6.375888E-4	0.05	1482	tags=29%, list=11%, signal=32%	
GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT	GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT		25	0.7210577	2.1345377	0.0	7.8200735E-4	0.061	1187	tags=56%, list=9%, signal=61%	
GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		33	0.6759327	2.1341171	0.0	7.733184E-4	0.061	1942	tags=55%, list=14%, signal=63%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		108	0.53774756	2.1312778	0.0	7.874312E-4	0.063	2910	tags=47%, list=21%, signal=59%	
HP_DYSGENESIS_OF_THE_HIPPOCAMPUS	HP_DYSGENESIS_OF_THE_HIPPOCAMPUS		15	0.7963804	2.1263113	0.0	8.3537487E-4	0.066	1236	tags=60%, list=9%, signal=66%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		230	0.47488958	2.1247847	0.0	8.376597E-4	0.067	3222	tags=47%, list=23%, signal=60%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		85	0.5455039	2.124573	0.0	8.287484E-4	0.067	1747	tags=39%, list=13%, signal=44%	
GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE	GOCC_HIPPOCAMPAL_MOSSY_FIBER_TO_CA3_SYNAPSE		38	0.6411612	2.1213646	0.0	8.3083904E-4	0.068	2705	tags=58%, list=19%, signal=72%	
GOBP_SYNAPSE_ASSEMBLY	GOBP_SYNAPSE_ASSEMBLY		167	0.49952674	2.1164594	0.0	9.19785E-4	0.077	2350	tags=35%, list=17%, signal=41%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		61	0.5644966	2.1126919	0.0	9.528657E-4	0.081	1907	tags=43%, list=14%, signal=49%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		48	0.60308564	2.110797	0.0	9.749645E-4	0.084	2582	tags=48%, list=19%, signal=59%	
GOBP_SYNAPTIC_VESICLE_PRIMING	GOBP_SYNAPTIC_VESICLE_PRIMING		19	0.7523597	2.110532	0.0	9.7566337E-4	0.085	1544	tags=63%, list=11%, signal=71%	
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY	GOBP_INHIBITORY_SYNAPSE_ASSEMBLY		18	0.7694548	2.1100123	0.0	9.659067E-4	0.085	2350	tags=61%, list=17%, signal=73%	
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS		53	0.59579945	2.1089077	0.0	9.768466E-4	0.086	2376	tags=49%, list=17%, signal=59%	
GOBP_OLFACTORY_LOBE_DEVELOPMENT	GOBP_OLFACTORY_LOBE_DEVELOPMENT		32	0.659933	2.0992806	0.0	0.0011808446	0.106	839	tags=31%, list=6%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT	GOBP_POSITIVE_REGULATION_OF_ORGANIC_ACID_TRANSPORT		34	0.65264165	2.0978413	0.0	0.0012399883	0.112	1699	tags=35%, list=12%, signal=40%	
HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_KCNIP4_POS_NEURON_CELL		109	0.5312061	2.0972815	0.0	0.0012378496	0.113	2120	tags=40%, list=15%, signal=47%	
GOBP_MONOAMINE_TRANSPORT	GOBP_MONOAMINE_TRANSPORT		66	0.57224566	2.097216	0.0	0.0012260606	0.113	1830	tags=48%, list=13%, signal=56%	
GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS	GOBP_REGULATION_OF_NERVOUS_SYSTEM_PROCESS		120	0.5189466	2.0951955	0.0	0.0012733649	0.119	1653	tags=30%, list=12%, signal=34%	
GOCC_DENDRITIC_SHAFT	GOCC_DENDRITIC_SHAFT		37	0.63601565	2.0916965	0.0	0.0013195343	0.125	2573	tags=54%, list=19%, signal=66%	
GOBP_RESPONSE_TO_AMPHETAMINE	GOBP_RESPONSE_TO_AMPHETAMINE		29	0.6730808	2.0911398	0.0	0.0013073164	0.125	588	tags=31%, list=4%, signal=32%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		368	0.44787568	2.09002	0.0	0.0013048602	0.126	3070	tags=36%, list=22%, signal=45%	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		58	0.5828388	2.0886881	0.0	0.001302452	0.127	2501	tags=52%, list=18%, signal=63%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		47	0.60760665	2.0864732	0.0	0.0013466037	0.133	1699	tags=40%, list=12%, signal=46%	
GOBP_WALKING_BEHAVIOR	GOBP_WALKING_BEHAVIOR		31	0.6708792	2.0831876	0.0	0.001371868	0.136	1588	tags=42%, list=11%, signal=47%	
GOBP_ACIDIC_AMINO_ACID_TRANSPORT	GOBP_ACIDIC_AMINO_ACID_TRANSPORT		52	0.5932117	2.0763717	0.0	0.0014697484	0.148	1737	tags=31%, list=13%, signal=35%	
HP_RIGIDITY	HP_RIGIDITY		192	0.47627783	2.0743954	0.0	0.0015209257	0.153	3381	tags=43%, list=24%, signal=56%	
GOBP_GROOMING_BEHAVIOR	GOBP_GROOMING_BEHAVIOR		16	0.78390694	2.0736907	0.0	0.0015256105	0.155	1418	tags=50%, list=10%, signal=56%	
GOBP_RENAL_SODIUM_EXCRETION	GOBP_RENAL_SODIUM_EXCRETION		16	0.77887315	2.0734382	0.0	0.0015124587	0.155	206	tags=38%, list=1%, signal=38%	
GOBP_EXCRETION	GOBP_EXCRETION		26	0.6996135	2.0730069	0.0	0.0014995317	0.155	594	tags=31%, list=4%, signal=32%	
GOCC_TRANSPORT_VESICLE_MEMBRANE	GOCC_TRANSPORT_VESICLE_MEMBRANE		205	0.47318915	2.0725574	0.0	0.0015130361	0.157	1963	tags=29%, list=14%, signal=34%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		39	0.61933434	2.0700638	0.0	0.0016390412	0.171	2392	tags=67%, list=17%, signal=80%	
GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_SODIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		96	0.5239581	2.069769	0.0	0.0016512754	0.173	1269	tags=32%, list=9%, signal=35%	
GOBP_EATING_BEHAVIOR	GOBP_EATING_BEHAVIOR		28	0.67429364	2.0677617	0.0	0.0017061862	0.18	641	tags=39%, list=5%, signal=41%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		121	0.50857	2.0653234	0.0	0.0017604406	0.187	3055	tags=45%, list=22%, signal=58%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		71	0.5503873	2.0645206	0.0	0.0017713308	0.189	2488	tags=46%, list=18%, signal=56%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		205	0.47382733	2.0641615	0.0	0.001757046	0.189	2435	tags=41%, list=18%, signal=50%	
GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS	GOBP_RESPONSE_TO_ELECTRICAL_STIMULUS		36	0.63434863	2.063952	0.0	0.0017429895	0.189	1264	tags=28%, list=9%, signal=30%	
GOMF_GLUTAMATE_RECEPTOR_BINDING	GOMF_GLUTAMATE_RECEPTOR_BINDING		43	0.6102742	2.0587442	0.0	0.00194383	0.212	3055	tags=56%, list=22%, signal=71%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		399	0.43796706	2.0568216	0.0	0.0019937262	0.218	2647	tags=41%, list=19%, signal=49%	
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE	GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE		72	0.54514444	2.054976	0.0	0.0020430854	0.225	2120	tags=42%, list=15%, signal=49%	
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY	GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY		149	0.48730105	2.052039	0.0	0.002139523	0.236	2050	tags=36%, list=15%, signal=41%	
