Barcode,Cluster
aaphoihn-1,1
aapigcba-1,4
aapipkcd-1,4
aapjofol-1,3
aapkcpce-1,1
aapkjeba-1,3
aapkjlid-1,1
aapknkff-1,3
aapmkmen-1,4
aapmninn-1,4
aappblfb-1,3
abaaemjo-1,1
abaekden-1,4
abagampl-1,1
abagipif-1,4
abaglbcm-1,1
abahebop-1,4
abaieiib-1,1
abajgagj-1,1
abakmgkl-1,4
abakokkh-1,4
abaldmdl-1,1
abalkefl-1,4
abambeil-1,1
abamncmf-1,1
abamnpac-1,4
abamoncg-1,1
abapljhk-1,4
abbacfcd-1,4
abbajmjc-1,4
abbaojib-1,4
abbbnodk-1,4
abbbpoio-1,3
abbcphjj-1,4
abbdfjph-1,1
abbeghgm-1,1
abbhmhoj-1,4
abbjbhpj-1,1
abbkgljd-1,1
abbmmdgg-1,3
abbmoake-1,3
abbmphhd-1,1
abbnoijh-1,3
abboldhm-1,1
abbpeffn-1,1
abcaemhh-1,4
abcanbnp-1,1
abcbabde-1,4
abcdkfph-1,1
abcdnnaa-1,4
abceejlb-1,3
abcfboad-1,4
abcfifij-1,4
abchkloc-1,4
abcihdma-1,4
abckekdg-1,4
abckkkdn-1,1
abcncbjp-1,4
abcnjaje-1,4
abcobhcl-1,4
abdakljc-1,4
abdbhmkg-1,4
abdccgkf-1,3
abddhgpm-1,4
abdeepjb-1,3
abdfjonh-1,3
abdgkgia-1,1
abdknola-1,3
abdlcomm-1,3
abdncgdl-1,3
abdncknl-1,1
abdphina-1,2
abdpjbfe-1,4
abdpodki-1,4
abdpogil-1,1
abedmidc-1,3
abehofme-1,3
abekmgda-1,3
abekofig-1,3
abencknm-1,3
abennhfo-1,2
abeojfdg-1,3
abfaemda-1,3
abfbbmfc-1,3
abfblnie-1,3
abfciekj-1,3
abfeibif-1,3
abfeihej-1,3
abfeonpo-1,3
abffkppf-1,3
abffoghd-1,3
abfgfljp-1,3
abfhiing-1,3
abficbna-1,3
abfijbol-1,3
abfnplmd-1,3
abfpbcen-1,3
abgblcii-1,3
abgchbkm-1,3
abgckhbj-1,3
abgclmkn-1,3
abgekkne-1,3
abgfjanc-1,3
abgfndfe-1,3
abgggaln-1,3
abggnnpm-1,3
abgihfcb-1,3
abgimiaa-1,3
abgjaeff-1,3
abgjobek-1,3
abgkecii-1,3
abgldnho-1,3
abglfihn-1,3
abgljehn-1,3
abgmfeka-1,3
abhekjof-1,3
abhepejo-1,3
abhfigpc-1,3
abhgcboa-1,3
abhglnpm-1,3
abhgpmac-1,3
abhhofnh-1,3
abhikpap-1,3
abhjcidh-1,3
abhjghdp-1,3
abhkpbnf-1,3
abhndhee-1,1
abhnmnhd-1,3
abhodjcp-1,4
abhopema-1,3
abiabanh-1,3
abiaggdp-1,4
abiaiigd-1,4
abiciglg-1,4
abidilcc-1,3
abidplaa-1,1
abiecbdl-1,4
abigcimc-1,4
abighcda-1,3
abigopdp-1,4
abiidgad-1,3
abiihgki-1,1
abijofpe-1,4
abilfgda-1,4
abinibje-1,4
abinkafo-1,4
abioelfn-1,4
abipnhno-1,3
abjbhpom-1,1
abjbjolm-1,1
abjccnof-1,1
abjdnjie-1,1
abjealfh-1,4
abjehigl-1,4
abjehkek-1,1
abjenfmf-1,3
abjfhleh-1,4
abjgcehl-1,3
abjgkocj-1,3
abjhchfm-1,3
abjhhcoj-1,3
abjjcfie-1,3
abjjjlpg-1,1
abjkgogi-1,2
abjlhllf-1,3
abjlicng-1,2
abjncnje-1,2
abjonihh-1,3
abkabcdm-1,3
abkadpdc-1,1
abkbdcjc-1,1
abkdakgj-1,1
abkdcbjd-1,1
abkficli-1,3
abkfjgbc-1,3
abkflfkj-1,3
abkfoeli-1,3
abkibhki-1,1
abkjfkom-1,1
abkjhkmo-1,2
abkkjgoi-1,2
abkklmcp-1,1
abkolimi-1,1
abkpmamk-1,1
abladaog-1,2
ablbdhdb-1,3
ablcblnc-1,2
ablcfadh-1,2
ablconib-1,1
ablefpfe-1,1
ablekebh-1,1
ablemied-1,2
ablepice-1,2
ablgghco-1,2
ablglnae-1,2
ablhnbbo-1,2
ablifeep-1,2
ablmccdp-1,2
ablmooig-1,4
ablnnkhn-1,1
abmbgfdk-1,3
abmbnbcl-1,2
abmcjpdb-1,2
abmdgcae-1,2
abmdidif-1,1
abmefnkb-1,2
abmfaaae-1,1
abmgfbml-1,3
abmjggkd-1,2
abmjnmnd-1,2
abmjojcp-1,2
abmkejde-1,2
abmmbhld-1,1
abmmhhgh-1,2
abmnadmd-1,2
abnaebpf-1,1
abnaflfd-1,1
abnalnlf-1,2
abncmjeo-1,2
abnebpmf-1,2
abnflflf-1,2
abngnjbf-1,2
abngojbc-1,2
abnikjib-1,2
abnjekoj-1,2
abnjpnbc-1,2
abnmegcm-1,2
abnpfaho-1,2
aboalbef-1,2
aboanhff-1,2
abobmaik-1,1
abobmhmn-1,3
abocjmlp-1,1
abofedgl-1,2
abofmkol-1,2
abognnmg-1,1
abojmcao-1,1
abokcphg-1,2
abokmhcg-1,2
abombcjm-1,3
abomffid-1,1
abonbkhj-1,1
aboocbki-1,2
abooghpe-1,1
aboopinp-1,1
abopjpdn-1,2
abpbknio-1,2
abpblkcm-1,1
abpdfolk-1,2
abpdpfgo-1,3
abpebbmj-1,2
abpeelkb-1,2
abpegafn-1,2
abpegogm-1,3
abpejejl-1,2
abpejonc-1,2
abpfkfcc-1,3
abpigbmk-1,2
abpilmci-1,2
abpjiheb-1,3
abpjjpck-1,3
abpkjcle-1,2
abpmoegi-1,2
abpngfbb-1,2
abpnhkaj-1,2
acaamhio-1,1
acacaaph-1,1
acaeldeh-1,1
acafmipj-1,2
acahcgdc-1,1
acahiheh-1,1
acahplen-1,2
acajcdfc-1,2
acakbhpm-1,1
acakloki-1,2
acalhlpb-1,1
acalnbff-1,3
acanamnf-1,3
acandhjj-1,3
acaopcap-1,2
acbbgecc-1,2
acbceepd-1,4
acbeajpd-1,2
acbehfon-1,2
acbfocne-1,2
acbgpgpj-1,2
acbhkkkc-1,2
acbiebgf-1,2
acbjgofh-1,1
acbkgenl-1,1
acblbnaa-1,1
acbmedgc-1,3
acbmeioj-1,1
acbnaogh-1,2
acbnikhh-1,2
acbnnhad-1,1
acbnochf-1,2
acbopidp-1,2
acccmiem-1,2
accdnfgc-1,1
accedcck-1,1
accelloi-1,2
accfgpml-1,2
acchcpnm-1,2
accjlgon-1,2
acckahjb-1,1
acckekom-1,1
acckkcga-1,2
accnkboi-1,2
accoiknp-1,1
accojoip-1,2
accomhkj-1,2
accppgil-1,1
acdaimpd-1,2
acdalaph-1,2
acdbbfeb-1,2
acdbcpnp-1,1
acdbjjek-1,1
acdbnigg-1,2
acdfaemf-1,2
acdfinbi-1,1
acdfjehn-1,1
acdfjjaj-1,2
acdfncpd-1,1
acdgbife-1,2
acdgibej-1,2
acdhbdpn-1,2
acdhhghb-1,1
acdiciaj-1,1
acdijdac-1,2
acdjhmgf-1,2
acdljpep-1,2
acdlpkgp-1,2
acdmpdek-1,1
acdoljgh-1,1
aceaopnb-1,2
acebcgnl-1,1
acedocmp-1,2
aceeaehe-1,2
aceehhfb-1,1
aceejpnf-1,2
aceeldjp-1,2
acefggno-1,2
aceflehm-1,2
acegikem-1,2
acegimdp-1,1
acegoibo-1,2
acehaikh-1,1
acekchoh-1,1
acelmkki-1,3
acemhhbj-1,2
acengnbk-1,1
aceoacie-1,2
aceoefbk-1,2
aceoiddc-1,2
acepogdp-1,1
acfadckj-1,2
acfaiimn-1,3
acfcdnag-1,3
acfefdlp-1,3
acfemefg-1,4
acffjemf-1,1
acfhbhlf-1,3
acfhndni-1,1
acfnlibk-1,3
acfodoel-1,3
acfpfcdb-1,4
acgaaplg-1,2
acgbiege-1,2
acgbjanf-1,1
acgcmjil-1,2
acgghhje-1,1
acgidnnh-1,1
acgjajni-1,1
acgjoiae-1,1
acgkdene-1,1
acglgfha-1,1
acglppfj-1,2
acgnclpp-1,2
acgniomj-1,1
acgnolef-1,4
acgpkpfk-1,1
acgpooea-1,3
achadoha-1,2
achajidh-1,1
achakjdk-1,1
achcbjgm-1,3
achdneio-1,1
achfgmoj-1,4
achfjibi-1,1
achfkpml-1,4
achhgcgj-1,3
achjapmb-1,3
achjcabj-1,1
achjclmf-1,1
achmhobm-1,3
achnglpp-1,3
achnijkj-1,3
achpppci-1,1
acicbhgd-1,1
aciccfpp-1,1
acidfmhk-1,4
acidkkil-1,2
acihcbeo-1,1
aciibbaj-1,2
acijoffa-1,1
acikmjmk-1,1
acildngm-1,1
acilkanp-1,4
acimgpnh-1,1
acinpnaa-1,4
acioakec-1,1
acipobha-1,2
acjaadnl-1,1
acjcdajk-1,1
acjdbpfh-1,1
acjdnmlm-1,1
acjhaiko-1,2
acjhenco-1,1
acjhoook-1,3
acjjbfpo-1,1
acjjebpf-1,1
acjjhlji-1,2
acjkgaff-1,3
acjlpngm-1,3
acjnibao-1,1
acjogogh-1,1
acjplfhc-1,1
ackagffa-1,1
ackalpac-1,2
ackbcebi-1,2
ackbdeck-1,3
ackcbako-1,1
ackclhcd-1,1
ackcogko-1,2
ackeldoo-1,1
ackfdnel-1,4
ackfgoge-1,1
ackjlifl-1,1
ackkbpof-1,1
ackkhjjm-1,1
ackmbplh-1,3
acknmagj-1,2
ackocche-1,1
ackpikke-1,1
aclabbho-1,1
aclaepfh-1,2
aclagedd-1,3
aclakmda-1,2
aclcceco-1,4
aclchoda-1,2
aclcokef-1,2
aclcolna-1,1
acldecgb-1,1
aclfmnap-1,3
aclgbhhb-1,3
aclijpan-1,2
acllnjib-1,2
aclmighj-1,1
aclnbjag-1,3
aclnploe-1,1
aclpckhp-1,2
aclpgcdo-1,1
acmanaeg-1,2
acmbephg-1,2
acmddpbc-1,2
acmeccll-1,2
acmeolgb-1,4
acmgfdpn-1,1
acmghnbf-1,1
acmgnoji-1,2
acmhgdbo-1,2
acmhiacb-1,2
acmiddhc-1,1
acmkemlf-1,1
acmlbilk-1,1
acmmjnfm-1,1
acmnodko-1,2
acmnphfi-1,3
acmphchc-1,3
acnaelib-1,3
acnapjfn-1,2
acnbpoei-1,2
acnchcmj-1,2
acneaaca-1,2
acneigde-1,1
acnjodmh-1,2
acnkbbea-1,4
acnkdpag-1,3
acnlahbl-1,2
acnlehdc-1,2
acnlfnhg-1,2
acnnldoj-1,2
acnnlopm-1,2
acnoaecl-1,4
acnpgekg-1,2
acobojic-1,2
acocamml-1,2
acocgfgj-1,2
acocleob-1,2
acoedepl-1,1
acofjfgi-1,1
acohmmpf-1,2
acohnbll-1,2
acoigena-1,2
acoijbij-1,3
acojbbhe-1,1
acokbbjl-1,1
acokjfcj-1,2
acolhhll-1,2
acolmmdm-1,1
acolohhp-1,1
acombofh-1,3
acomdean-1,1
aconback-1,2
acoomffc-1,2
acopmdfl-1,2
acpabjic-1,1
acpabofi-1,1
acpbaegk-1,3
acpbechc-1,2
acpefjde-1,4
acpfjcoj-1,1
acphdmnd-1,3
acphplke-1,2
acpjdlcn-1,2
acpkmkmj-1,2
acpldeao-1,1
acpmbmjh-1,2
acpmdhlk-1,2
acpmdngm-1,2
acpmnjao-1,2
acpmodhg-1,2
acpngaad-1,1
acpnophi-1,2
acpnpjnl-1,2
acpojjbi-1,2
acppmilc-1,2
adaaiiin-1,2
adabehaj-1,3
adadjipm-1,1
adaehplg-1,3
adaeonik-1,3
adafjelg-1,1
adafmmdn-1,2
adaggpjp-1,1
adagkfcj-1,1
adahmaac-1,2
adahmiaj-1,4
adaigppa-1,1
adaimiog-1,3
adakhdel-1,3
adakphcl-1,1
adaljbnj-1,1
adananac-1,1
adanfmkc-1,1
adapbifn-1,3
adapkldc-1,1
adbaghmp-1,4
adbamhhe-1,2
adbckebh-1,2
adbdafgp-1,1
adbdhpan-1,2
adbdmeoa-1,1
adbefpao-1,1
adbeggjk-1,1
adbfeolg-1,2
adbffeab-1,2
adbgdnoj-1,4
adbgofjd-1,2
adbigbmm-1,2
adbjdeoj-1,3
adbjgiak-1,2
adbkkdeb-1,4
adblaake-1,2
adblcafk-1,4
adblkfje-1,3
adbmfoij-1,3
adbmgpnp-1,1
adbnehhk-1,3
adbnheek-1,2
adbnjecp-1,1
adbocpde-1,2
adbojcmm-1,3
adbpfnce-1,1
adbpjfdb-1,3
adbpjlph-1,1
adccidmh-1,1
adccmogb-1,3
adcdcgjn-1,3
adcenili-1,2
adcenoen-1,2
adchmhnp-1,1
adcjdpeo-1,1
adckefej-1,2
adcmimnf-1,2
adcmoabc-1,2
adcngjnh-1,2
adcnhibk-1,1
adcojebc-1,1
addaidok-1,2
adddacik-1,2
adddgded-1,1
adddpail-1,2
addjckhl-1,1
addjelaf-1,2
addjhimf-1,3
addkbcid-1,3
addmcale-1,3
addmcbkh-1,2
addmkklp-1,3
addmplfd-1,2
addmpmkm-1,2
addndneo-1,3
addnmdjp-1,1
addoaojj-1,1
adebajmp-1,1
adeblafa-1,2
adedbgdj-1,4
adedgdkj-1,1
adeeknhl-1,4
adehboih-1,1
adehnhon-1,2
adeidphi-1,2
adejbiad-1,2
adekdmbp-1,1
adekjghn-1,1
adekkdoj-1,1
adeklngh-1,4
adekoplj-1,1
adelbmmp-1,2
ademdmni-1,1
ademkfch-1,4
ademmega-1,1
adeocipf-1,4
adeonkke-1,1
adepnlfk-1,2
adfbgklp-1,3
adfckmmf-1,1
adffehnj-1,2
adffkgeg-1,3
adfgemgo-1,1
adfhcfli-1,1
adfhdgbp-1,1
adfiebgn-1,1
adfjbfeb-1,4
adfjmncd-1,3
adfkfaab-1,1
adgaiblj-1,2
adganfdb-1,4
adgcekgc-1,3
adgcmlad-1,1
adgdgobh-1,2
adgfklih-1,1
adggieem-1,1
adggjinn-1,2
adggogfi-1,1
adghggcl-1,3
adghipcc-1,2
adgihlik-1,2
adgjdmpf-1,1
adgjiapl-1,3
adgkhhoc-1,3
adglofen-1,3
adgmgbhi-1,3
adgnjbac-1,1
adgojoam-1,3
adgoploh-1,3
adgpnpad-1,3
adhaddgg-1,3
adhdicai-1,3
adhedfhj-1,3
adhficmb-1,1
adhgilgf-1,3
adhlhloe-1,3
adhmbljl-1,3
adhnlcoj-1,3
adhnlnan-1,3
adhpminc-1,1
adiendgm-1,3
adigcnpo-1,1
adijnoch-1,1
adilfdgj-1,1
adilmjgn-1,1
adimimlg-1,4
adinajia-1,1
adinbbdl-1,1
adiopmeo-1,1
adipjnod-1,3
adjambjn-1,3
adjbfdfm-1,1
adjbkhkh-1,4
adjbndcm-1,1
adjddlfd-1,4
adjebkpb-1,3
adjggbef-1,2
adjidbeg-1,2
adjiinap-1,3
adjjmgjb-1,3
adjncmko-1,1
adjndmna-1,1
adjoemgg-1,1
adjpbnpk-1,4
adjpjbnl-1,1
adjpkpal-1,2
adjpojln-1,2
adkadohn-1,3
adkbhbfj-1,3
adkdkbee-1,1
adkeacbl-1,1
adkekejn-1,1
adkikemm-1,1
adkmfjbc-1,1
adknidnj-1,1
adkoolcl-1,1
adkpeehj-1,3
adkpiajp-1,1
adkpkale-1,1
adkplgec-1,3
adlapkfp-1,1
adlbclni-1,2
adlbihck-1,4
adlcfcoj-1,4
adlchgfd-1,3
adldandd-1,1
adldcdcj-1,4
adldebnh-1,4
adlejfei-1,4
adlfcead-1,1
adlgamcf-1,1
adlgdihi-1,4
adlhdafj-1,1
adlhnocd-1,1
adljphfl-1,1
adlndbjk-1,1
adlnhdbl-1,1
adlognhe-1,1
adlokpmh-1,4
adlpbhbe-1,1
adlpknie-1,1
adlppoeo-1,3
admdecah-1,4
admdieac-1,4
admgkgej-1,4
admhcfab-1,4
admhdnpm-1,3
admhkgfm-1,1
admkhajp-1,1
admkommj-1,1
admlpdpj-1,1
admmnocl-1,1
admodofi-1,1
adnbekno-1,1
adnbnfbd-1,4
adncmchb-1,3
adndeocn-1,4
adnfeajj-1,4
adnfehej-1,4
adngjbbd-1,4
adnhhmde-1,3
adnionlp-1,4
adnjheob-1,4
adnjmpob-1,4
adnkbkmh-1,3
adnkjjcm-1,4
adobamig-1,1
adobaoic-1,3
adoclgcg-1,4
adocpjbc-1,4
adoddpgo-1,4
adojcdhk-1,4
adojgfkn-1,4
adojkldd-1,4
adokgmpp-1,4
adondppg-1,2
adonkjpi-1,1
adoojpnf-1,1
adoopbcm-1,1
adopbfnm-1,1
adopkejo-1,4
adpdbdof-1,4
adpdhhil-1,4
adpdkben-1,4
adpfkpgl-1,1
adphnlbg-1,4
adphnogh-1,4
adpiakcd-1,4
adpikdab-1,4
adpkfkbd-1,4
adpkfldk-1,4
adpkkedn-1,3
adpkknkb-1,4
adpmekmh-1,4
adpmocjj-1,1
adpngbgk-1,4
adponkbk-1,4
aeadflfj-1,3
aeaigmeb-1,4
aeaiiohm-1,4
aeajephd-1,4
aeajnhnc-1,1
aeamjmlk-1,1
aeaojcjk-1,3
aeapjiii-1,1
aebbeacl-1,1
aebbecnb-1,3
aebbhbfp-1,3
aebcgipa-1,2
aebchkhj-1,1
aebdelnm-1,1
aebeking-1,2
aebfimji-1,2
aebilepb-1,1
aebjgbil-1,1
aebkdpha-1,1
aebkmbkl-1,2
aebmagfn-1,3
aebpcijk-1,1
aebpllah-1,2
aecagemj-1,3
aeccpgfo-1,2
aecddgeg-1,3
aecdelbm-1,2
aecdikhd-1,3
aecepppb-1,3
aecgambb-1,3
aecggmfb-1,2
aecginah-1,1
aechbclm-1,1
aechemge-1,2
aechhnha-1,1
aecieelf-1,1
aecilgdj-1,1
aecjoaha-1,3
aeclgbjf-1,2
aecmogcd-1,2
aecnchge-1,2
aecnjfec-1,2
aecpppbe-1,1
aedaaeln-1,1
aedacbic-1,1
aedakhmo-1,2
aedbedff-1,2
aedbpmdk-1,2
aedceeil-1,2
aedefgeg-1,2
aedeikga-1,2
aedfdpeb-1,2
aedhclhj-1,2
aedhdjmp-1,2
aedhjfcp-1,2
aediegkh-1,2
aediehkl-1,2
aedjpjfm-1,2
aedkbdfg-1,4
aedkhnad-1,2
aednolih-1,2
aedogepm-1,2
aedpoocb-1,2
aedpphfn-1,1
aeedanfp-1,1
aeedipld-1,1
aeedmcfj-1,2
aeehkdla-1,1
aeehldmh-1,4
aeejddcl-1,2
aeelidbg-1,1
aeemjfeb-1,1
aeemmjdd-1,2
aeendoel-1,2
aeenhbhp-1,2
aeenmhnp-1,3
aeenogmh-1,1
aeenppbp-1,1
aeepffcc-1,2
aefajncf-1,2
aefbcdfk-1,1
aefbigie-1,1
aefckmho-1,2
aefdpobc-1,1
aefeegph-1,3
aefgihee-1,1
aefhhelo-1,2
aefhilkj-1,1
aefhkbff-1,1
aefholpi-1,1
aefjidlm-1,2
aefkehaf-1,3
aefnlnhk-1,2
aefolind-1,2
aefonlgj-1,3
aefpaicd-1,1
aefpeaim-1,1
aegahgmi-1,1
aegapika-1,3
aegbafom-1,3
aegbojad-1,1
aegciedn-1,1
aegciefa-1,1
aegdabkl-1,1
aegdgmio-1,1
aegfcela-1,1
aeghgbei-1,2
aeghgfhl-1,1
aegloiho-1,2
aeglongp-1,4
aegobljn-1,1
aegokigg-1,3
aegolpok-1,3
aegpicbj-1,2
aehebepl-1,1
aehgbmfl-1,2
aehhlhdc-1,3
aehinmgf-1,2
aehljeki-1,2
aehljgmk-1,2
aehllncf-1,1
aehmdakm-1,2
aehmngam-1,1
aehoibim-1,1
aehpogbl-1,1
aeiaaold-1,2
aeibmjkc-1,2
aeicljda-1,2
aeifpdgd-1,1
aeiganhd-1,1
aeiiakll-1,2
aeikgcfi-1,2
aeiknclj-1,3
aeiknlil-1,3
aeilaimn-1,1
aeilhmmc-1,3
aeilpdlk-1,1
aeipeebi-1,3
aeipfahh-1,1
aejadghl-1,3
aejanacj-1,3
aejbijlk-1,4
aejdlgpl-1,1
aejdmghf-1,1
aejdncfl-1,1
aejebfjk-1,1
aejekiol-1,1
aejeledf-1,2
aejfjbbe-1,2
aejfjeej-1,3
aejgkdib-1,1
aejheoih-1,3
aejidadi-1,3
aejilpll-1,4
aejmjhfm-1,3
aejmljlc-1,1
aejnacgc-1,1
aejoghif-1,1
aejpddnc-1,2
aejpmcoe-1,3
aekbkdko-1,4
aekcbbgg-1,1
aekdmbeb-1,1
aekebagj-1,1
aekeiphd-1,3
aekenbke-1,3
aekenmlf-1,3
aekeochl-1,3
aekfffnm-1,3
aekfggpf-1,4
aekflibb-1,2
aekhbknk-1,3
aekianea-1,1
aekibnah-1,2
aekidmop-1,1
aekieblk-1,1
aekjjboc-1,2
aeklebbp-1,1
aeklkdhh-1,1
aekmbiaa-1,3
aelckdoe-1,1
aelcohmi-1,2
aelgaiip-1,1
aelgdnjm-1,2
aelhbgmc-1,2
aeljaahc-1,1
aelkkmeh-1,3
aellfbkh-1,2
aelnegab-1,3
aelnpmef-1,1
aelobdpi-1,1
aelohapa-1,4
aelokbjp-1,3
aelpmkkj-1,1
aemccjje-1,1
aemckmie-1,1
aemcodck-1,2
aemdchhp-1,1
aemficln-1,2
aemhahkc-1,1
aemhbfaj-1,1
aemihgec-1,1
aemiiiip-1,2
aemkibnd-1,1
aemlnbbe-1,3
aemmaahg-1,3
aemmdgbn-1,1
aemmkcjd-1,1
aemnadcp-1,4
aempanpd-1,1
aenaljdj-1,1
aenckock-1,4
aendanlh-1,4
aenddknp-1,2
aendljie-1,3
aenffcjc-1,3
aenggimm-1,3
aenhionf-1,3
aenkckoa-1,1
aenkppfk-1,3
aenlbhib-1,2
aenmfflb-1,4
aenmlodi-1,1
aennbhmj-1,1
aennlfhp-1,1
aenplccp-1,2
aeoaileg-1,4
aeoalmko-1,1
aeoanana-1,4
aeocoodf-1,2
aeofgdmf-1,2
aeogijcg-1,1
aeogiljg-1,3
aeogkfoj-1,1
aeogodhk-1,2
aeohegak-1,2
aeoiecbh-1,1
aeoikglg-1,2
aeoinnjd-1,2
aeojakab-1,3
