Barcode,Cluster
aaiidpdi-1,1
aaiigdfb-1,1
aaiilecj-1,1
aaijbeph-1,1
aaijefpg-1,7
aaijmgdk-1,4
aaijocac-1,1
aaikjlbk-1,3
aaiknieh-1,3
aailfdkl-1,4
aaimoojc-1,3
aainojdh-1,3
aaiocmef-1,3
aajahggl-1,4
aajbibng-1,1
aajcpnck-1,1
aajgfpnd-1,4
aajhnmbc-1,1
aajifeag-1,4
aajighnn-1,2
aajipijp-1,3
aajkdahl-1,2
aajkdbln-1,8
aajkkhji-1,3
aajkkpko-1,3
aajlkppc-1,6
aajllaoh-1,2
aajmgbeg-1,4
aakagkhf-1,3
aakbkhen-1,1
aakbpbce-1,8
aakcdimf-1,1
aakcepgp-1,1
aakdhkph-1,1
aakdmnjh-1,2
aakdpona-1,4
aakffmcc-1,4
aakgjbkh-1,8
aakhcemg-1,8
aakiogdb-1,3
aakjcdjn-1,6
aakjfeni-1,6
aakjmjbk-1,4
aakjpfbj-1,3
aakklkjl-1,2
aakkmfnh-1,4
aakmbehg-1,1
aakmnjkc-1,1
aakobdll-1,1
aakoefeb-1,1
aalaacda-1,1
aalbjncd-1,1
aaldimih-1,6
aalfmepm-1,7
aalgbide-1,2
aalgeoka-1,6
aalhmjpl-1,4
aalhplea-1,3
aalifkdk-1,1
aalimiki-1,1
aalkbckb-1,6
aalkffca-1,3
aallepfd-1,1
aalmdjhd-1,4
aalnckem-1,1
aalnkfci-1,1
aamcejnn-1,2
aamckjcn-1,2
aamddaif-1,6
aamdoakl-1,1
aameinol-1,1
aamfhcba-1,6
aamgjmdj-1,4
aamhpbnm-1,1
aamjcadm-1,1
aamjhhck-1,1
aamkjpde-1,6
aamlpdjb-1,1
aamlpoba-1,3
aammcheh-1,2
aammolgh-1,3
aamnhech-1,1
aamnkien-1,2
aamppnlp-1,6
aanacmna-1,3
aanaihgj-1,1
aanckien-1,1
aancpbgk-1,1
aandifce-1,7
aandkfig-1,3
aanefmcl-1,7
aaneibim-1,8
aangfdoe-1,2
aanhcdkd-1,1
aanipggd-1,7
aanjgglj-1,2
aanmimkp-1,2
aannnejb-1,2
aanpcbcl-1,1
aaoahidm-1,1
aaociekc-1,2
aaodpdim-1,4
aaoeajok-1,3
aaoefedg-1,1
aaofdmed-1,7
aaofdoja-1,1
aaojakng-1,3
aaojlldp-1,1
aaokgcch-1,1
aaolclpf-1,6
aaomcjag-1,7
aaomjpdh-1,6
aaonkidg-1,3
aaopjcci-1,4
aapabbem-1,4
aapacbic-1,7
aapbgclg-1,6
aapbloca-1,4
aapboanh-1,3
aapdahfe-1,1
aapfgkib-1,6
aapfljoj-1,2
aaphkmoc-1,1
aaphppil-1,1
aapihhme-1,1
aapipemn-1,2
aapledao-1,2
aapmfolo-1,3
aapojbin-1,1
abaadnem-1,6
abacaefk-1,1
abacapbk-1,3
abahkmen-1,2
abahnmik-1,2
abahpkeg-1,2
abajojcd-1,8
abakankc-1,1
abakdfkc-1,3
abalbmlb-1,8
abalepmh-1,2
abanafed-1,3
abanjgog-1,1
abaocngb-1,3
abbablka-1,2
abbbmdbo-1,3
abbbmhpf-1,1
abbcleak-1,1
abbcoeio-1,8
abbdfclk-1,3
abbdlinf-1,1
abbfhmcm-1,3
abbfnmoh-1,1
abbgicoo-1,6
abbjdmmi-1,6
abbjjajl-1,7
abbkdmgp-1,3
abbkfiil-1,4
abbkhhdi-1,3
abblfpcb-1,8
abblimbi-1,2
abbljake-1,2
abblkpme-1,1
abblpepg-1,1
abbmfmkc-1,2
abbmmhnf-1,4
abbndnjc-1,2
abboejio-1,2
abccgimo-1,2
abcclcke-1,2
abcfjgcl-1,4
abcgjgih-1,1
abcgkkih-1,2
abcipefj-1,1
abcipoig-1,2
abcjbkjd-1,1
abckabij-1,4
abclgbdj-1,2
abcmfbeh-1,6
abcnamfg-1,3
abcnjnlj-1,7
abcocgji-1,4
abcpdjdi-1,1
abdahfij-1,2
abdbhnpe-1,1
abddgcdo-1,3
abdfdndm-1,4
abdgdnif-1,1
abdhephk-1,1
abdjhghe-1,3
abdkolga-1,8
abdlkmie-1,2
abdobnmi-1,1
abedmfnd-1,1
abednokd-1,8
abedocei-1,3
abedpgad-1,6
abeeambb-1,1
abeeeope-1,7
abegginp-1,1
abeginjm-1,6
abejohfp-1,1
abekamke-1,1
abeldlpe-1,6
abeljdei-1,6
abemjpad-1,6
abenepoh-1,3
abengaci-1,8
abenglia-1,7
abepgfgp-1,1
abepgkaa-1,1
abepmpjl-1,2
abfadiep-1,1
abfapmep-1,2
abfblmbe-1,4
abfdanln-1,1
abfdmjbe-1,4
abfeljfk-1,1
abfepmhh-1,3
abffcmem-1,2
abfgjfch-1,1
abfhoimm-1,7
abfjcncb-1,7
abfjiikd-1,2
abfjmfcm-1,2
abfkjmgp-1,1
abflledi-1,4
abfmflel-1,1
abfnjcla-1,1
abfpgkbl-1,4
abgaepmo-1,2
abgdclnf-1,3
abgefcpb-1,1
abgegmmk-1,8
abgfmoom-1,1
abggffgm-1,1
abghoggj-1,1
abghpjjj-1,1
abgibgjg-1,8
abgjejmi-1,1
abglhkli-1,3
abgmgfee-1,1
abgmidgg-1,1
abgmlnkg-1,1
abhaboma-1,1
abhbcipn-1,8
abhbdbae-1,4
abhedcpk-1,4
abheebek-1,4
abheebkk-1,3
abhfchmo-1,3
abhfejjp-1,1
abhfjifi-1,3
abhfnama-1,8
abhggamg-1,1
abhggdnk-1,1
abhgmfgl-1,3
abhgnifi-1,4
abhibjak-1,1
abhjiacb-1,8
abhkfomd-1,1
abhkiema-1,2
abhkkgjn-1,1
abhmbhmf-1,1
abhmcajc-1,1
abhmfbmc-1,1
abhmlell-1,1
abhncgon-1,1
abhnhfek-1,2
abhoaffi-1,4
abhpafng-1,2
abhplcmn-1,1
abiagkal-1,1
abibchek-1,1
abiblekp-1,2
abicecla-1,3
abicolnb-1,2
abidflgd-1,3
abidlkoe-1,2
abieeppb-1,1
abigepjm-1,1
abihfhel-1,1
abihpddj-1,3
abiifioc-1,4
abiinjok-1,1
abijabhk-1,2
abijofge-1,1
abimkkpd-1,3
abimpodp-1,4
abinphbn-1,2
abionifc-1,7
abjaddlo-1,3
abjbbcjn-1,4
abjbedde-1,4
abjbjohf-1,8
abjbldge-1,8
abjcegnc-1,8
abjchnpi-1,7
abjegehg-1,1
abjfpnjc-1,4
abjgdfgh-1,2
abjgjlal-1,7
abjieial-1,6
abjjkeaf-1,1
abjjpebh-1,1
abjmhfdl-1,3
abjmkedp-1,7
abjmofba-1,2
abjnjmka-1,1
abjpckgk-1,3
abjphhao-1,8
abkajbkh-1,2
abkanoln-1,2
abkappdf-1,1
abkcdhai-1,2
abkcgecj-1,4
abkdbdik-1,1
abkdfded-1,2
abkedmff-1,2
abkeefjb-1,1
abkepabk-1,1
abkhjffi-1,1
abkjaaoa-1,1
abkjaphe-1,2
abkjnoob-1,3
abkjobmh-1,1
abklfjlj-1,3
abkllabe-1,2
abklmlam-1,8
abknahdj-1,4
abkngjkc-1,7
abkocnbn-1,8
abkonoph-1,7
abkpflmj-1,7
ablbiphc-1,3
ablcgdjl-1,1
abldlnjl-1,8
ablekjjo-1,1
ableknln-1,1
ableldnc-1,3
ablelfca-1,1
ablfijfp-1,1
ablfonha-1,6
ablgbjoc-1,1
ablicfhe-1,2
abliikec-1,8
abljpibb-1,3
ablleamb-1,7
ablmnlcb-1,2
abloefge-1,8
ablpnecl-1,4
abmbamjc-1,4
abmcackl-1,2
abmcbmnd-1,2
abmdbfji-1,1
abmdokge-1,6
abmefnfa-1,7
abmfalmd-1,7
abmfmcmm-1,1
abmgmjag-1,8
abmhbojk-1,1
abmiocac-1,1
abmjaifa-1,6
abmmajeg-1,1
abmmfmhh-1,1
abmnohgl-1,6
abmomeia-1,8
abmpaoda-1,1
abncekoo-1,1
abnckbgg-1,4
abnckdap-1,1
abndccfi-1,4
abngpmbl-1,1
abnhdpia-1,1
abniekhd-1,2
abnjdjka-1,4
abnjdope-1,3
abnjopkl-1,3
abnkhogg-1,1
abnnkphd-1,3
abnodenh-1,1
abnoplpi-1,1
aboandel-1,1
abobmpph-1,6
abocbffo-1,6
abocgmdm-1,6
abocjkbh-1,1
abocjlnh-1,8
abocpggn-1,2
abodlicj-1,1
aboekieb-1,1
aboeomod-1,1
abogfhhk-1,1
abohhnbb-1,8
abohoffg-1,1
aboimedb-1,1
abokecjd-1,1
abokeokb-1,4
abomciab-1,6
abomonjl-1,6
abpbhndg-1,7
abpcfnbl-1,1
abpcgkdg-1,8
abpclnlc-1,1
abpejlob-1,4
abpeokpm-1,4
abpeolin-1,1
abpfbahc-1,1
abpfghkk-1,4
abpfjmbe-1,6
abpgaapg-1,3
abphgcdk-1,1
abphgghh-1,2
abphgjkn-1,2
abpibaaf-1,1
abpjajda-1,4
abpkjpkg-1,6
abplcbkh-1,4
abpmcibi-1,4
abpobeao-1,1
abppaamo-1,2
abppdhif-1,6
acaapfec-1,4
acabcklk-1,4
acabgjnk-1,1
acacallm-1,7
acacjene-1,6
acacmpld-1,1
acadcjno-1,8
acaeebce-1,1
acaegbdo-1,1
acafcehn-1,7
acafhmha-1,1
acagbecd-1,2
acagcfdo-1,1
acahmdnh-1,3
acaikjce-1,4
acainnke-1,4
acajgamn-1,8
acakalak-1,4
acakeolm-1,4
acambeba-1,3
acamjdfd-1,1
acanodom-1,1
acaocmna-1,4
acaohafc-1,3
acaonjkc-1,1
acbeghfl-1,3
acbeidan-1,4
acbenpao-1,1
acbghhbk-1,1
acbihbcj-1,2
acbihgib-1,3
acbipmje-1,6
acbkdcnc-1,1
acblgcam-1,2
acbmaila-1,2
acbmkmhm-1,3
acbnandf-1,9
acbnepap-1,2
acbnimnp-1,2
acbolnhg-1,2
acbpeijk-1,3
accbpcak-1,1
accecdih-1,1
accejmad-1,3
accfehpc-1,2
accfjpln-1,9
accggham-1,7
accgkbpj-1,3
acchgeaf-1,1
acchkipf-1,2
acciekji-1,1
accjdaoe-1,2
accjofon-1,6
acckaiff-1,3
acckohmb-1,4
acclanni-1,3
acclfkhi-1,1
acclfpik-1,8
accmciak-1,2
accnajgd-1,3
accpchog-1,3
acdaimjk-1,4
acdbpbca-1,6
acddfoie-1,3
acddpgfn-1,3
acdedffd-1,2
acdfjjmg-1,1
acdfoodc-1,3
acdgkkno-1,2
acdgljgi-1,9
acdijegi-1,9
acdikoaj-1,4
acdimkog-1,2
acdjlflh-1,3
acdldcfk-1,3
acdldfeo-1,2
acdlkpcm-1,3
acdmmpdo-1,3
acdnfpni-1,2
acdodeae-1,3
acdodkem-1,3
acdpfcbb-1,3
acdpodgl-1,3
aceaefej-1,4
aceahchp-1,3
acebjlal-1,3
acebkggh-1,3
acecfemi-1,2
acefdafe-1,2
acefehhp-1,8
acegcafk-1,3
acegmoid-1,3
acegnefm-1,8
acehibam-1,4
acehomnf-1,3
aceifmfg-1,2
aceijihi-1,2
acejench-1,3
acejladn-1,3
acelbphf-1,1
acenfcah-1,3
acenigko-1,2
acenodek-1,8
acenooin-1,2
acepbdnm-1,3
acepfida-1,3
acepifdf-1,3
acfapjng-1,1
acfbcdbl-1,1
acfdljbn-1,3
acfeephg-1,3
acfenokc-1,2
acffkhon-1,2
acfhaaah-1,3
acfhippk-1,6
acfhloaa-1,3
acfhnhkn-1,3
acfidgdg-1,3
acfmoboj-1,3
acfomjaa-1,2
acfpkdpp-1,1
acfpkjjd-1,8
acgaacmp-1,2
acgbhedf-1,3
acgcfcje-1,2
acgcjalo-1,3
acgeedco-1,3
acgemppn-1,2
acgepahh-1,3
acgfbeeh-1,1
acgfjeoa-1,2
acggfefa-1,2
acggpplh-1,1
acgiidlo-1,3
acgikabk-1,4
acgjajol-1,2
acgjiibk-1,1
acgkffom-1,2
acglpdik-1,2
acgmmcpj-1,1
acgnaalg-1,1
acgndckk-1,1
acgomfgk-1,7
acgphelo-1,6
achacmcp-1,1
achaofpg-1,2
achapjna-1,3
achcpjch-1,3
achdebdi-1,4
achdjmoi-1,2
achejjok-1,4
achenbgj-1,3
achgbpik-1,8
achghmfo-1,3
achhhcld-1,3
achhiled-1,2
achkgjpg-1,2
achlnlno-1,3
achmakhh-1,1
achodpag-1,2
acholmcf-1,4
achpbjcf-1,3
achpgffh-1,3
aciacdah-1,1
acicnipk-1,3
acidkmjc-1,6
aciejbpk-1,1
acifmoeh-1,2
aciiklmg-1,1
aciikpka-1,1
aciilmmj-1,1
acijhdnp-1,3
acijpjom-1,1
acilokap-1,3
acimceff-1,3
acimifhk-1,1
acimoelp-1,3
acinbcfm-1,8
acionnnp-1,3
acipdeeo-1,3
acipkdmn-1,7
acjcdjip-1,2
acjcgijm-1,1
acjcncil-1,6
acjcpenh-1,8
acjdohim-1,6
acjehmpc-1,6
acjfpeca-1,6
acjgaged-1,8
acjhabgp-1,2
acjhhpke-1,6
acjhihgd-1,2
acjigibd-1,1
acjimnei-1,1
acjjpdlm-1,4
acjkfmik-1,4
acjlfokb-1,3
acjlimcm-1,1
acjljjcd-1,3
acjlneml-1,4
acjmjban-1,4
acjnphed-1,2
ackaaeii-1,2
ackbiggg-1,6
ackbnong-1,2
ackcicoc-1,3
ackclhcg-1,7
ackffecp-1,3
ackffoim-1,1
ackgihnj-1,4
ackgmhpc-1,6
ackhbbac-1,1
ackipceo-1,8
ackjfijj-1,3
acklapbh-1,1
acklgjin-1,3
acklimin-1,2
ackljnei-1,1
ackmfabi-1,2
acknboeg-1,7
acknjmdj-1,3
ackonljc-1,2
aclaklmh-1,3
aclappcl-1,1
aclcmgcl-1,1
aclfkijc-1,6
aclgnlaf-1,1
acligigj-1,2
acliligi-1,6
aclioaho-1,7
acljgkbj-1,4
aclkkmah-1,1
aclknopd-1,6
aclmaggc-1,1
aclmcddo-1,1
acloecil-1,2
aclojgha-1,6
acmabegn-1,1
acmaogoe-1,1
acmblbpp-1,3
acmdenkl-1,3
acmdimcd-1,6
acmdopnc-1,2
acmedacc-1,2
acmehmof-1,8
acmfehmd-1,2
acmifiol-1,4
acmifnge-1,2
acmjdndl-1,6
acmkejfl-1,2
acmliboh-1,4
acmofedf-1,6
acmojgmj-1,1
acmpjfgd-1,2
acnbgmoc-1,6
acndejnh-1,6
acnfccbc-1,3
acnfnfcl-1,1
acngfphh-1,2
acniehag-1,6
acnjpccb-1,1
acnkibfm-1,4
acnlakao-1,1
acnlildp-1,1
acnnajdh-1,4
acnnbhfd-1,6
acnnnfjh-1,1
acnoacgo-1,1
acoafhap-1,3
acobbkni-1,6
acobdode-1,4
acobghek-1,6
acobpkge-1,3
acocfoio-1,1
acodeeoo-1,2
acodmcjh-1,1
acoecicm-1,4
acoeloko-1,4
acoffkhh-1,4
acofhikj-1,6
acofijap-1,1
acokooea-1,1
acomieea-1,6
acompdcn-1,2
aconcmfg-1,2
aconemjo-1,1
aconhpnd-1,6
aconipmf-1,6
aconmeck-1,1
acpacfop-1,1
acpbicnb-1,1
acpdfnin-1,6
acpdkdpb-1,7
acpefmcc-1,6
acpfaeok-1,6
acpfknna-1,1
acpgajpk-1,1
acphbidf-1,6
acpihkdl-1,6
acpjlaha-1,3
acpjmbel-1,1
acpkgkpb-1,2
acplfdbi-1,2
acplhjnp-1,1
acplmdaf-1,7
acpmjpko-1,7
acpmomjn-1,6
acpndkjj-1,3
acpngeig-1,1
acpnmohm-1,1
acppjklc-1,6
adaaglkl-1,2
adaahden-1,2
adaaimhk-1,2
adaambjo-1,1
adabffdh-1,3
adaghndl-1,6
adagpekk-1,1
adahbhag-1,8
adahpckh-1,2
adaiblno-1,2
adaioall-1,4
adajpneo-1,1
adakejbo-1,4
adakholg-1,2
adalagbo-1,3
adalpebe-1,4
adambaef-1,4
adamiein-1,7
adamnhch-1,7
adannckn-1,3
adanoknf-1,1
adaobcke-1,4
adapfege-1,1
adaphbao-1,2
adbdjjij-1,3
adbfajof-1,3
adbfgmlg-1,3
adbfgpoc-1,2
adbhlbhn-1,3
adbjhjdl-1,7
adbjkpkk-1,1
adbkfmkn-1,1
adbkifop-1,3
adbllnmp-1,3
adbmbbmi-1,1
adbojnlk-1,6
adbpdboc-1,4
adcaidah-1,2
adcapjho-1,8
adcbbnoc-1,7
adcbgfpc-1,2
adcbncmh-1,1
adccdnhd-1,2
adcdmjkg-1,1
adcebkcf-1,3
adcfpjkf-1,1
adcgphhi-1,1
adchibkp-1,6
adckfejg-1,6
adclcpeg-1,1
adcllpmg-1,3
adcnnjbi-1,8
adcnpelo-1,1
adcpjljg-1,1
addahfap-1,3
addbegjf-1,6
addbnlfg-1,1
addcmgia-1,6
adddgcjh-1,1
adddhedb-1,1
adddklib-1,1
addfejil-1,6
addfgaei-1,3
addfkhoj-1,6
addhbjne-1,6
addhlegi-1,3
addickjc-1,1
addjejcg-1,4
addlkhfc-1,1
addmafcd-1,3
addonpif-1,2
adeacala-1,1
adeaepjp-1,1
adecdanc-1,1
adeeocch-1,3
adefdanl-1,6
adefjddb-1,1
adehhojl-1,2
adehlmdh-1,1
adekipmf-1,2
adelpake-1,2
ademanoe-1,6
adenalib-1,1
adeofejd-1,3
adfabcih-1,1
adfaoheo-1,3
adfchjcp-1,1
adfciiek-1,1
adfdaofn-1,1
adfdiaif-1,8
adfdniff-1,6
adfechcd-1,2
adffbmon-1,4
adffenjd-1,4
adfffjam-1,7
adfgmbab-1,3
adfgphbm-1,3
adfhecjj-1,6
adficdja-1,6
adfjahio-1,1
adfkedpl-1,1
adfklnjn-1,1
adfldmio-1,1
adflmlfn-1,1
adfnjjna-1,3
adfogkdh-1,1
adgaaodf-1,4
adgbknpm-1,2
adgddnll-1,1
adgfbonf-1,2
adgfeljn-1,3
adggallj-1,4
adggmcob-1,4
adgibnfp-1,1
adgidljj-1,1
adgihfao-1,2
adgjcbaf-1,2
adgjfddk-1,4
adgjgapk-1,1
adgllanf-1,2
adgllodh-1,2
adgmbkfd-1,1
adgnnenc-1,1
adgofece-1,3
adgpkhfh-1,7
adgpnapf-1,3
adhbdecl-1,1
adhdahbp-1,7
adhdbgfn-1,6
adhdfpmp-1,6
adhfpkdn-1,2
adhhadpc-1,2
adhhcagg-1,1
adhhfbcg-1,2
adhhfhak-1,7
adhhkoca-1,3
adhibmhm-1,3
adhjgglj-1,3
adhjkjpa-1,2
adhpakpc-1,1
adibkmpk-1,3
adichfjg-1,6
adickofc-1,1
adicnaod-1,6
adifdllh-1,4
adifdncg-1,3
adihfani-1,4
adihjldd-1,3
adimlndj-1,4
adinfpmo-1,1
adjaldkf-1,6
adjanjed-1,1
adjapgcc-1,6
adjbmpjc-1,2
adjccmgo-1,2
adjefbia-1,2
adjeolcm-1,6
adjgfobi-1,3
adjhfikj-1,3
adjhlmmm-1,6
adjimgoj-1,6
adjlckmj-1,6
adjlmmdn-1,6
adjloaah-1,2
adjnnbgm-1,9
adkaamep-1,3
adkadiok-1,1
adkagofj-1,3
adkahhkk-1,3
adkbcgmg-1,3
adkbjjbm-1,2
adkbomci-1,8
adkcimja-1,3
adkcnngg-1,8
adkcoalc-1,6
adkddija-1,1
adkdecio-1,1
adkeddmj-1,4
adkfdblk-1,3
adkfgafb-1,1
adkfnlbo-1,6
adkgknhj-1,1
adkgmdcm-1,6
adkjhahd-1,6
adkkfjap-1,1
adklaljn-1,6
adklnglp-1,8
adkmbgfd-1,4
adkmegef-1,2
adknkmee-1,3
adkponah-1,6
adlabdml-1,3
adladcbl-1,3
adlbdmno-1,6
adlbjnag-1,3
adlcffdc-1,8
adlcfkpd-1,7
adlecjjk-1,2
adlegigc-1,6
adlejnab-1,6
adlfbhaf-1,2
adlgeoaa-1,1
adlhchgg-1,2
adlhekkh-1,6
adlhojjm-1,3
adliebgj-1,3
adlinhkh-1,3
adlldami-1,2
adlmodip-1,2
adlpjijk-1,2
admbacce-1,1
admcajji-1,3
admccdjm-1,6
admcmbbo-1,4
admdaajk-1,4
admecgfm-1,6
admeejnh-1,3
admejgpl-1,3
admeobho-1,3
admfaebf-1,3
admfhhah-1,3
admfkdib-1,3
admggjlj-1,3
admhchmj-1,3
admiagib-1,3
admielik-1,3
admkjbeg-1,3
admlbdel-1,3
admmlgpp-1,2
admpekni-1,3
adnammfi-1,2
adnanhdg-1,2
adnbdlcb-1,3
adnbkjag-1,3
adncecof-1,3
adnckibj-1,1
adncoefc-1,3
adndabgd-1,2
adnecjpd-1,1
adnflein-1,1
adngaljj-1,3
adngblel-1,2
adnggmhi-1,2
adngmlii-1,2
adnjgmen-1,3
adnjibcm-1,6
adnjihgk-1,8
adnkdedc-1,3
adnllgga-1,3
adnmigmm-1,3
adnmmmck-1,4
adoagpon-1,4
adoajcpe-1,6
adobmlcf-1,1
adocaaof-1,3
adocijii-1,6
adocinoa-1,2
adocnjdl-1,2
adocpfid-1,2
adodoabp-1,2
adoeokak-1,3
adofalcb-1,2
adogadim-1,3
adogehee-1,2
adoglgfa-1,3
adoielon-1,6
adoimahk-1,3
adojbcpj-1,1
adokddpf-1,1
adokhbkj-1,2
adoknkmg-1,7
adolajck-1,2
adomdgke-1,2
adomhido-1,6
adoncekf-1,3
adonncnp-1,2
adoodcbo-1,3
adooggdo-1,1
adoonlid-1,3
adoplbkp-1,7
adpafbka-1,3
adpbeckh-1,3
adpbefna-1,1
adpccjbo-1,2
adpcpfhn-1,1
adpdfdoe-1,1
adpdkmoi-1,7
adpdmbop-1,2
adpfledf-1,3
adpgnkjn-1,1
adphdkml-1,3
adpiljfe-1,3
adpjbomf-1,8
adpjkaff-1,3
adplaobl-1,7
adpldepm-1,2
adpmcmfk-1,2
adpmjdkc-1,3
adpmnfhd-1,6
adpmpnik-1,3
adpnjkhi-1,8
adpnkkcl-1,7
adppcpgo-1,7
adppdaba-1,7
adppndff-1,6
aeadkkoa-1,3
aeaeealp-1,3
aeagdnoc-1,2
aeahagak-1,2
aeahblee-1,6
aeaiijkf-1,8
aeakclpc-1,3
aealdmjo-1,3
aealfobl-1,2
aeallnkd-1,3
aeamhfce-1,2
aeanjaip-1,3
aebafchf-1,2
aebapdnm-1,8
aebbnano-1,2
aebbnnob-1,7
aebccina-1,2
aebcegaf-1,1
aebchdap-1,2
aebdjpip-1,1
aebeccbl-1,7
aebekjbf-1,4
aebfnnha-1,1
aebgcmka-1,1
aebgfngp-1,3
aebgpjlj-1,1
aebicbhn-1,1
aebifjon-1,1
aebilhjd-1,8
aebjhbfa-1,1
aebkaipo-1,6
aebkdheo-1,4
aebknepp-1,6
aeblaiho-1,2
aebljape-1,3
aebmjinn-1,2
aebnafcn-1,3
aebninga-1,3
aecblfcb-1,3
aecdiimb-1,4
aececffi-1,1
aecfniph-1,4
aecgcfbp-1,1
aecgfbei-1,4
aecgogmc-1,2
aeckelpa-1,3
aeckhfoa-1,1
aeckkhci-1,1
aeckmimd-1,2
aecniacb-1,2
aecnjhmd-1,2
aecnplgh-1,6
aecoeche-1,1
aecpgonh-1,3
aecpjafj-1,1
aecpofid-1,2
aecppkpc-1,3
aedabjpd-1,3
aedagfei-1,3
aedakjll-1,3
aeddgdpd-1,3
aedeigaf-1,2
aedfemkl-1,3
aedhpnhp-1,8
aedlkljg-1,7
aedloaan-1,1
aedlpcpj-1,1
aedodpek-1,1
aedolgce-1,1
aedpdomo-1,3
aeealnlg-1,1
aeeamolg-1,2
aeebikjf-1,1
aeecggej-1,3
aeeckgjm-1,1
aeeedeih-1,2
aeeefhjk-1,1
aeeekdhk-1,3
aeeeobkb-1,1
aeefelmo-1,1
aeefpjlp-1,1
aeehffem-1,1
aeehilpf-1,1
aeeiellb-1,6
aeejfije-1,6
aeeloapo-1,2
aeemplkn-1,2
aeenafjk-1,1
aeenicom-1,6
aeepmbbm-1,1
aefbakmo-1,6
aefceapd-1,6
aefdlimn-1,1
aefeoelc-1,7
aeffmcjm-1,3
aeffpmlf-1,4
aefghbji-1,1
aefijlna-1,3
aefjclgg-1,1
aefjojnk-1,2
aefkkdpa-1,2
aefknned-1,1
aeflcnnj-1,4
aefngnhb-1,4
aefnlaje-1,1
aefocdof-1,2
aefofaff-1,1
aefofgmf-1,4
aefoobao-1,4
aegahglo-1,7
aegakgpa-1,1
aegapcge-1,1
aegbandc-1,3
aegbnhlo-1,4
aegbpapj-1,2
aegcdond-1,1
aegemkgj-1,4
aegenfel-1,8
aeggjlek-1,1
aeghacmn-1,1
aeghkdej-1,6
aegkbjie-1,6
aeglbkpg-1,2
aeglmkjb-1,3
aegndbdo-1,1
aegnobno-1,2
aegpabdi-1,7
aehannil-1,6
aehbbidb-1,2
aehcaljf-1,6
aehdfkhn-1,4
aehdfnio-1,8
aehdjlhl-1,2
aehfcfdi-1,1
aehfgohg-1,2
aehfhcoo-1,2
aehfikec-1,1
aehghmbf-1,1
