Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value,Cluster 5 Mean Counts,Cluster 5 Log2 fold change,Cluster 5 Adjusted p value,Cluster 6 Mean Counts,Cluster 6 Log2 fold change,Cluster 6 Adjusted p value
ENSG00000171094,ALK,0.15238240763363464,-1.0773145444078418,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006869525644727135,0.5916692226109953,2.311802736929527,0,0.0786167909281665,-1.8938045051870283,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000575405386779519,0.05582118157345592,-2.3518568054868263,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001811598998164085,0.0745570836753752,-1.9075585430742603,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000053331734127175434,0.13753686868073836,-1.0410486219856474,0.00000000000000000000000000000000000000000000000000000000000000000017430154526032177
ENSG00000189292,ALKAL2,0.022319393696092298,-1.3058699458257141,0.000000000000000000000000000000000000000000000000007440274266219477,0.0579420078839047,0.5817592248686463,0.0000000000000018569310312519457,0.06480758069556682,0.6242205616056102,0.0000000018304271809004036,0.08634211538340304,1.0709778837206643,0.00000000000000000000932636308854232,0.04108247467826796,-0.12370139285650428,0.44120773549240516,0.022451964508963775,-1.0706603159835701,0.000000000000006652953257496192
ENSG00000154188,ANGPT1,0.25727354930854374,0.5449439842393875,0.000000000000000000000000000000000000000000000000000754884812800432,0.1447533670643514,-0.6581227717590266,0.0000000000000000000000000000000000000000000000000000000000000000003645196904384687,0.16092515290861212,-0.3666626934477786,0.000000000031316602590542765,0.3517939212830747,0.894917085908471,0.00000000000000000000000000000000000000000000000000001035696155431364,0.32536305563097406,0.7474553255867877,0.0000000000000000000000000000034792180336141694,0.0682480245669826,-1.6745188335917152,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002924449563030757
ENSG00000029534,ANK1,0.1570364516106225,-0.7476879819879578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005963818591025305,0.39237921128398623,1.3385151790044956,0,0.1441079958926739,-0.740810778452845,0.0000000000000000000000000000000000000000000012081480846406497,0.23633644140991947,0.04564669620537032,0.45629410831460876,0.1491141673507504,-0.6548533854711471,0.0000000000000000002828671711466482,0.1049740857174068,-1.21918213841505,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000035453652670484145
ENSG00000180071,ANKRD18A,0.1278110571744837,-1.6909971299203743,0,0.26897289975581024,-0.36354898102672073,0.00000000000000000000000000016039705312463532,1.210425130586188,2.566246638288245,0,0.08513734168037881,-2.004392496695955,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005370570702116106,0.1328840538976075,-1.329760716950174,0.00000000000000000000000000000000000000000000000000000000000000000002554029601542252,0.3729107747581533,0.24050081061933026,0.0000004412666892632285
ENSG00000189127,ANKRD34B,0.21929054523828803,-2.1956882112797484,0,0.44859312419591485,-0.9949201990654388,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008456135998440245,0.1729569400419663,-2.2634469996031665,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006596331778874134,0.23051336851196905,-1.793026730029751,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005878253141698899,0.19374697934689336,-2.0294003919569104,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000037182138824183247,4.5852561690557945,3.967113395364207,0
ENSG00000134343,ANO3,0.09012831400596913,-0.9612490011156924,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001779340750721183,0.2073713966371326,0.7745861705889077,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000824314692195875,0.06603810437965986,-1.2665290946880199,0.0000000000000000000000000000000000000000000000000000000000000000000000007541958807620509,0.13874977146495698,-0.10228349551758598,0.15540988822988458,0.06821719560774125,-1.166790993427444,0.000000000000000000000000000000000006161377640971027,0.2917268501098472,1.1550525440707387,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000058550956643989615
ENSG00000135046,ANXA1,0.6661788539963692,0.5198810410267712,0.00000000000000000000000000000000000000000000000000000010386628443441454,0.08142376897369766,-3.1713511075238436,0,0.4637707040492883,-0.2127835559128456,0.00002290092093291892,1.7971207736778074,2.0992622872652635,0,1.3732197554495127,1.539982269238971,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016499624186699996,0.06705851651352757,-3.120767057661073,0
ENSG00000130203,APOE,28.443915395873823,1.5816205088814153,0,8.053837443217343,-1.2367781458920706,0,9.182714630117424,-0.8358756932215665,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030106414253460437,10.641364527578668,-0.5860177534751605,0.00000000000000000000000000000000000000000000000000000000000000011043962610965124,14.713865822887566,-0.084984693236545,0.022974339839299692,10.192745821549508,-0.6678610697455447,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004653283714911098
ENSG00000142192,APP,6.8643645616717235,-1.0289875449731456,0,17.089436135807937,0.8822035375761281,0,11.846388231617492,0.016291255044614594,0.5306664895263111,12.342304200631709,0.07998476649106445,0.01039438293056959,6.561784150001134,-0.8801449955826888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017146002603234034,12.937684343403683,0.1594956004157302,0.0000000025591809157400254
ENSG00000171885,AQP4,21.981800355567998,1.7260955126488713,0,4.908348809961896,-1.5703215314254146,0,7.769116366802096,-0.6318072875887353,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012372097868725968,6.91238912110151,-0.7885621471866591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006506505949912918,14.318763998512619,0.33467781935088503,0.000000000000000000005031987102823197,5.800784711180158,-1.076134475843599,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024349432812388
ENSG00000169083,AR,0.26242802812176685,-0.20590376905158103,0.00000000032489302890470607,0.4179956779273967,0.8546284301006664,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002693000847564189,0.1486199160676817,-1.0527388548069456,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007909634921601457,0.16525479293149,-0.8618622117733736,0.0000000000000000000000000000000000000000001927907039421417,0.23736540925221492,-0.3045719207381914,0.0000024858068309583593,0.2731407867746123,-0.09516918488865156,0.05578868293579807
ENSG00000138639,ARHGAP24,0.29180355300877625,-0.8111667962651549,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012005480617461588,0.5257983083850826,0.38275003331072444,0.0000000000000000000000000000000000000000024279259298929288,0.23420967453904212,-1.0018556121758304,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008372870284002068,0.4284978470422839,-0.04740402720045367,0.3572000673483363,1.642031009517192,2.1847765072022796,0,0.17337079879107128,-1.4502403203668792,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014820280356668909
ENSG00000064270,ATP2C2,0.41786308825643653,1.3099063150022425,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004100828090318955,0.18881978884974207,-0.5435358521471811,0.0000000000000000000000000000000000000000535666720142521,0.13043551051386232,-1.014091898657684,0.000000000000000000000000000000000000000000000000000000000032266398006648072,0.07670392575920922,-1.7737676054732612,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000001054173746319955,0.09053360160581274,-1.5110831888793264,0.000000000000000000000000000000000000000000000000000000014420569172151266,0.2643681648803814,0.10358392731259314,0.08098033191188678
AVP_gene,AVP_gene,0.5009853145551122,-1.691707295123836,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011224992945916419,1.9301296047291938,1.013997334422574,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029136377426804456,0.31050214295281064,-2.15956211514666,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002142595158989505,4.242209003965479,2.078305332310495,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004383980002982575,1.8890330486322104,0.6309223975147662,0.00000000000000010038397286892979,0.02765606224282955,-5.664814766920458,0
ENSG00000135454,B4GALNT1,0.230149981184593,-1.3646012088235753,0,0.7900443601293111,1.2436285538684686,0,0.15572960846466372,-1.7371020139761106,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001524,0.41444215384033456,-0.21880013587671243,0.00000496028056930728,0.22468563311694703,-1.1353429109671724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000010582464772579156,0.8386031776857993,0.9518709540682231,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001681875756643651
ENSG00000132692,BCAN,2.921438486974162,1.48732733695091,0,0.9419642386950928,-1.058780340488905,0,1.0778020224117157,-0.6712069175767321,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000018701644226919716,0.992934326909135,-0.7738618360202631,0.000000000000000000000000000000000000000000000000000000000000000000000000000000004255913137013526,1.4462552659886556,-0.19448477738443715,0.000007032645245233214,1.0947934746986774,-0.641256728472855,0.0000000000000000000000000000000000000000000000000000000000000000000000000017280006111692722
ENSG00000176697,BDNF,0.02266969808145698,-1.4458801120646223,0.000000000000000000000000000000000000000000000000000000000000000000000008419843338524726,0.07989897929254228,1.1755632138057956,0.0000000000000000000000000000000000000000000000000000000000007831471401521005,0.024063574266708354,-1.1236183563149975,0.000000000000000000022012800514290817,0.02630422584936232,-0.9549366115456266,0.000000000022457508813677666,0.016737304498553617,-1.6021218775997186,0.0000000000000000002391320971218068,0.10304113513054236,1.2653955410863666,0.0000000000000000000000000000000000000000000019796704026029884
ENSG00000116985,BMP8B,0.10318966323170924,0.21095291822662432,0.0000028666114546499763,0.058653576401777215,-0.9020246136434444,0.000000000000000000000000000000000000000000000000000000000000000000000000000000006711069323460035,0.11170420554489048,0.293011935888142,0.00000770256431290386,0.06124266323706495,-0.650943280644745,0.0000000000007882752386248885,0.08394011801547344,-0.16408229310378397,0.0839815490557439,0.17768276548484577,1.0896159704026211,0.0000000000000000000000000000000000000000000000000000000000000000000008495023012280274
ENSG00000162670,BRINP3,0.8441835252452489,-0.18932917765821478,0.0000000000000025568523402167195,1.5682970133910206,1.315765107919856,0,0.28247354792624696,-1.8372925587903772,0,0.43291535062003944,-1.1594909384215746,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005647399384782827,0.3626415974686617,-1.4077103933030124,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006814772906494605,0.6741536892956408,-0.5022496640322689,0.0000000000000000000000000000000000000000354582955112252
ENSG00000151136,BTBD11,0.3879370850495684,-1.0112103090693956,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000132698576,1.0051921841403362,1.0179403168204229,0,0.26524621634894435,-1.4157734268985886,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002950108814998799,0.28894489310864413,-1.2508604028671786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011336024446624697,0.25105956747830427,-1.4437680408321385,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010146459984099818,1.3673395074465622,1.2605451785978516,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005527086852591812
ENSG00000165985,C1QL3,0.13136414451175402,-0.8390285311925085,0.0000000000000000000000000000000000000000000000000000000000001773505025257542,0.39202342702505,1.7705449280060586,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000805782126,0.11143075583731425,-0.9395518236758531,0.000000000000000000000000000000008537542495783114,0.11324872808427747,-0.8861653671519178,0.000000000000000000003923961427679706,0.09230877026475025,-1.1777549390492492,0.000000000000000000000000005259596986016736,0.0841576947819437,-1.35854561549279,0.0000000000000000000000000000000000000000000000000000001373635985688405
ENSG00000143110,C1orf162,0.06880978998234734,-0.43167292429414283,0.000000000000000011211520084704131,0.053215159872323003,-0.9065503221992652,0.000000000000000000000000000000000000000000000000000000000000000000012828685069303603,0.11854044823429627,0.5546888598901072,0.000000000000005069487698886386,0.12007577906808144,0.5491922804808658,0.0000000000570042336085588,0.30330024515560794,2.105126107872457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006620818916668611,0.0373208151771517,-1.279647260703502,0.0000000000000000000000000000000000000014776662593643207
ENSG00000188674,C2orf80,0.4359287858445292,-0.9699514686936617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000021879615228866416,1.36290784333939,1.6768145273178348,0,0.24159281664360036,-1.6974571068926654,0,0.31223718470044587,-1.274783763764714,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000029587805611630888,0.2688112540676793,-1.4810532157737903,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000043680103979840424,0.7751131853326368,0.11856948910196946,0.0017642295557750562
ENSG00000064989,CALCRL,0.19556993400073702,-0.4314499738125135,0.0000000000000000000000000000007473214183453627,0.12442283798227957,-1.2493564494284577,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001072786126668664,0.07465177016831115,-1.8207204369693617,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000036296374222479517,1.2802728550804134,3.0711949857104077,0,0.12831933448891106,-0.9577859030343863,0.00000000000000000000000000009097412962875145,0.20385194266085654,-0.2739257499232002,0.0000014653621298009884
ENSG00000070808,CAMK2A,2.4266085209047437,-0.3836952150821926,0.0000000000000000000000000000000000000000000000000000000000000000000000000029908508765299995,3.3775107964045925,0.3096930097340431,0.0000000000000000000000000000000000000000000000000003313492633363976,1.5422563507299445,-1.0135504229915917,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003615653044540334,1.548535799620475,-0.9776820585862387,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013501274454610504,1.1061836700407708,-1.464444727447407,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004504116060807607,6.717895420393989,1.440871308308265,0
ENSG00000042493,CAPG,0.42797187194838865,0.3538535017133775,0.00000000000000000000000000000000000008228150920938269,0.1945123369927222,-1.185600423542246,0,0.3896658332961296,0.10939005249654943,0.00689572782087302,0.3688615487425846,0.018700927840128,0.7226166146336093,1.135347155151887,1.8597385230249337,0,0.19151079660626055,-1.0081408353384804,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015785268261543117
ENSG00000092529,CAPN3,0.1414228847200826,-0.9678514900266939,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000714708105981676,0.058958534338008295,-2.409551337743326,0,1.1781580650921926,3.439259532512855,0,0.11686304919335015,-1.0575706951958153,0.00000000000000000000000000000000000000000000004336588712933795,0.2629785570454561,0.18463660774585877,0.004077504381459458,0.059624091179433604,-2.0900653564670826,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000917284960934525
ENSG00000105974,CAV1,0.0719124859670059,-2.206236759719518,0,0.07725601051187293,-2.0840294943041116,0,0.09324635028349487,-1.5300867599672063,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000013570196791918095,2.1816443805597068,4.73214193043313,0,0.20820192414109878,-0.27289072211132837,0.0028155450556520602,0.04014589680410741,-2.7667234182088185,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006595377835039019
ENSG00000187094,CCK,0.08077018256836989,-0.7426896359428885,0.00000000000000000000000000000000000000005819399214984548,0.17728221359566632,0.9684177541343195,0.000000000000000000000000000000000000000000000000000000000000000000000000000011890505830754618,0.05277579356221264,-1.2571612266243632,0.0000000000000000000000000000000000000000011383067350407821,0.05983709391687001,-1.033401409919338,0.00000000000000000000041301013209737547,0.04742236274590191,-1.3628038329300094,0.0000000000000000000000000028607148607288505,0.2090560403947223,0.9687462217272826,0.0000000000000000000000000000000000000028452949637352624
ENSG00000275302,CCL4,0.010308957626446218,-2.0656955159341397,0.000000000000000000000000000000000000000004223864692331082,0.00818303795553391,-2.4212547458627034,0.00000000000000000000000000000000000000000000000000015438093363875302,0.021875976606098503,-0.6385141570148942,0.0019948557058713833,0.03534002862204404,0.12439424293641466,0.5451600855324922,0.3228271004039205,4.599109969108194,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013673877684436697,0.011597703521186586,-1.5904952767505645,0.000000000028652435183920138
ENSG00000271503,CCL5,0.02121843705637474,-1.999099212793864,0.00000000000000000000000000000000000000000000000000000000021714936184312103,0.009911132927510015,-3.171315145459456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007540024615814542,0.032677240055359644,-1.0701335888432237,0.0000000016515485122116201,0.05582118157345592,-0.2240720790390034,0.28720098941597677,0.6907942038493947,4.9352490743729724,0,0.02795343925619331,-1.297695283919245,0.000000000007735649095235984
ENSG00000133101,CCNA1,0.06906000740046496,-1.6993078094348824,0,0.3374867827623923,1.7501632668351905,0,0.04074400642885846,-2.236148495837174,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030687969611587863,0.13854897584778628,-0.35952254542798334,0.0000000118436002877347,0.0763322523343127,-1.2449049124275668,0.0000000000000000000000000000000000000000000000000008282920014973955,0.24370046245160018,0.54973577786083,0.000000000000000000000003419427678245513
