Barcode,Cluster
abiikiof-1,5
abijafna-1,1
abikjikf-1,6
abimcijc-1,5
abinnfnh-1,5
abinnlhp-1,5
abiocgko-1,5
abipadgk-1,5
abipkgje-1,1
abjahklf-1,6
abjaiiek-1,5
abjajohp-1,3
abjbelkj-1,5
abjbfbka-1,5
abjckaed-1,5
abjcoafa-1,3
abjcpolc-1,6
abjfdcel-1,1
abjfhpcg-1,5
abjfmfei-1,5
abjgkppn-1,5
abjhgbdm-1,6
abjjhdhj-1,5
abjlfkof-1,5
abjmbjgn-1,1
abjnhenc-1,6
abjoikpn-1,5
abjpjegb-1,5
abjppfnc-1,5
abkapjbm-1,1
abkbcoaf-1,5
abkbmgmp-1,1
abkbppmc-1,1
abkdnpbj-1,6
abkeiccb-1,4
abkenlnj-1,3
abkgpelb-1,3
abkicpaj-1,5
abkilfgg-1,6
abkilfii-1,6
abklgeeh-1,1
abklkobm-1,6
abkmgkae-1,3
abknfmin-1,3
abknhaoi-1,4
abkopmne-1,4
abkpccac-1,3
abkpjihh-1,3
abkpoebo-1,3
ablafcpc-1,3
ablbkefh-1,3
abldpakp-1,6
ablelpkm-1,4
ablfdflf-1,3
ablfnkdp-1,3
ablhjdhk-1,3
ablhljle-1,6
ablkkjbc-1,6
ablmanmk-1,3
ablnoeok-1,3
abmaclcc-1,6
abmamkgb-1,3
abmbgljn-1,4
abmfhpnn-1,5
abmgkjpd-1,3
abmhhabi-1,3
abmhnmbo-1,6
abmjbhag-1,4
abmjfcfm-1,4
abmkgfdi-1,3
abmklicl-1,5
abmnbgcb-1,4
abnanmjo-1,1
abnbnnbg-1,3
abnbpakk-1,5
abnckomo-1,6
abnfcbhl-1,3
abnfflnn-1,3
abngghgd-1,6
abnihdmk-1,5
abniliin-1,6
abnimicd-1,6
abnkklad-1,5
abnmegcd-1,3
abnmpikc-1,5
abnnehff-1,3
abnnkfln-1,6
abnpcmab-1,5
abnpjdoo-1,3
abnppcgc-1,6
aboaehdp-1,4
aboajhdi-1,5
aboammgo-1,6
abobpbhe-1,5
aboddgbi-1,1
abodejhc-1,3
aboebfod-1,5
abofiakm-1,4
abofmbpm-1,6
abofmefp-1,5
abofnnad-1,1
abogkdna-1,6
abohehbf-1,6
aboifkch-1,4
abojhglm-1,1
abokaheg-1,5
abokcohm-1,3
abolgidb-1,3
aboljgak-1,5
abomcfdf-1,5
abomlmog-1,1
abommpnk-1,6
abpabhce-1,3
abpabpcm-1,1
abpbdlik-1,6
abpckmhj-1,1
abpecnma-1,5
abpembpf-1,1
abpfngjo-1,5
abpgcele-1,1
abpgkmob-1,3
abpialgk-1,5
abpiokhm-1,6
abpjfeok-1,6
abpjkdda-1,6
abpkjoga-1,1
abpkongg-1,1
abplikff-1,1
abpoaphn-1,1
abpobhke-1,3
abppgbpf-1,5
abppjegk-1,1
acaaooef-1,3
acabdbim-1,5
acacaihn-1,1
acadddej-1,1
acaflgki-1,1
acagedkb-1,1
acahgefd-1,1
acahjngc-1,3
acaigbha-1,6
acaliehc-1,1
acaoinlb-1,1
acapfmoi-1,6
acbapnnd-1,1
acbceggi-1,5
acbcilnm-1,6
acbdjjdg-1,1
acbfjcna-1,6
acbgfdjg-1,1
acbgnmke-1,6
acbgpfji-1,4
acbhifnb-1,4
acbhmdcp-1,4
acbhmman-1,3
acbinanj-1,1
acbleehl-1,4
acbmgfll-1,4
acbminla-1,1
acbmkgll-1,6
acbnhpka-1,3
acbokchn-1,3
acbompfc-1,4
acbpmhfe-1,3
accakapj-1,3
accbfhjd-1,3
acccffel-1,3
acccheaf-1,4
accecnnc-1,4
accgfbjc-1,4
acchhanl-1,4
acckhmjf-1,3
accknjmk-1,4
acclfmie-1,4
accllnnl-1,1
accmndbn-1,4
accnlpfi-1,4
accpfdjp-1,6
accpfjmc-1,6
acdamfcc-1,1
acdbenjo-1,6
acdbkkeb-1,4
acdcbcna-1,4
acddbngn-1,4
acddcfap-1,3
acdfldjb-1,4
acdggchn-1,6
acdgnban-1,6
acdgoaoh-1,3
acdhjipg-1,5
acdhmnkd-1,4
acdhmpke-1,3
acdibbjj-1,3
acdikoam-1,4
acdinmpm-1,3
acdiodib-1,3
acdkfknd-1,5
acdlldoa-1,4
acdmeoda-1,4
acdnbaii-1,3
acdoeijk-1,3
acdopgdg-1,4
aceaahba-1,6
acebblkn-1,4
acebkaha-1,4
acecahji-1,4
aceckkaj-1,3
acedlijk-1,3
aceegphc-1,3
acefamom-1,1
acefogpo-1,4
acegkjgg-1,4
acehhhpp-1,3
acejihbb-1,3
acejmjoj-1,6
aceljkia-1,1
acemhhfo-1,6
acemlmpe-1,6
acemlnem-1,4
acempdmd-1,6
aceobkid-1,4
aceojdik-1,4
acfapkgc-1,4
acfbpggg-1,4
acfdkmgl-1,3
acfechcg-1,7
acfeljhn-1,4
acfgpfdp-1,4
acfidlfp-1,5
acfifgha-1,1
acfkdjdb-1,5
acfkeknn-1,1
acfmkkfa-1,6
acfnjjok-1,1
acfpgdkf-1,5
acfpljdi-1,5
acgabohe-1,7
acganjpc-1,1
acgappfe-1,5
acgcbcnd-1,1
acgcohol-1,6
acgdnbmh-1,1
acgdnjkm-1,1
acgekbdl-1,1
acgemeap-1,3
acgfgdpb-1,7
acgfpblm-1,1
acgghlgi-1,5
acgjdjfk-1,3
acgkajej-1,5
acgkiejo-1,4
acglhmpc-1,1
acglofba-1,3
acgmcdlc-1,6
acgoaadm-1,1
achbgame-1,7
achbkpmp-1,5
achbmnmp-1,6
achcicoc-1,1
acheaaog-1,7
achefgag-1,4
achelfig-1,5
achenabg-1,7
achfhgoh-1,5
achfnbfo-1,1
achghgea-1,6
achihoal-1,6
achiipin-1,4
achmdncf-1,5
achmnhai-1,5
achnjgdk-1,6
achocfcj-1,5
achogneo-1,1
acholohb-1,4
achpmejm-1,5
aciacjeh-1,7
acibifai-1,3
acibnmgi-1,3
acidgeia-1,5
acidghep-1,1
acifblab-1,1
acifegoo-1,1
acifmjhk-1,1
acifmjjp-1,6
acigaggm-1,6
acihdidf-1,1
aciiodnm-1,4
acilclbb-1,1
acilmhkc-1,1
acimmocj-1,6
acjbhogd-1,4
acjeplno-1,3
acjhkjig-1,4
acjmknbc-1,7
acjnocpa-1,1
acjoaimj-1,1
acjoflgl-1,3
acjofpjf-1,7
ackaajlc-1,4
ackaghkh-1,1
ackbdica-1,4
ackblejl-1,6
ackbpogn-1,4
ackcmkla-1,2
ackegkih-1,2
ackemmce-1,3
ackgifoi-1,2
ackgkolf-1,8
ackhoinl-1,2
ackiknfa-1,2
ackjajjo-1,6
ackjcgan-1,2
ackkbdeb-1,2
acklkbpn-1,2
ackmpnen-1,2
acknondh-1,5
ackoncig-1,1
ackonckj-1,2
ackoompi-1,2
ackpbcgn-1,2
ackpjgdk-1,2
ackpkpnb-1,2
ackppbln-1,2
aclbipod-1,2
aclbnjjf-1,3
aclccmnp-1,2
aclcilhk-1,8
aclcoabh-1,2
aclddcgi-1,2
acldgppn-1,2
acldigci-1,2
acleipoc-1,2
aclgmnjb-1,2
aclhcekm-1,2
aclhnjkm-1,2
aclhppag-1,2
acligmjo-1,3
acliibcf-1,2
aclkkgkc-1,2
aclmjphl-1,1
aclnmpmg-1,2
aclnndne-1,2
aclojpga-1,2
aclomnoo-1,1
acmclmam-1,6
acmcmfnk-1,2
acmeohhn-1,2
acmgeccn-1,6
acmhelgj-1,2
acmhgjeg-1,2
acmhicml-1,2
acmmobmn-1,2
acmnicpe-1,2
acmnogbj-1,1
acmobbie-1,6
acmokclj-1,2
acmoobfl-1,6
acmpldch-1,2
acnacfpn-1,2
acnagmcf-1,2
acnakoae-1,6
acnbmnih-1,3
acnckphh-1,3
acnekece-1,2
acnenjlj-1,3
acngehph-1,3
acngiobb-1,6
acnhaaol-1,3
acnhecdo-1,2
acnhidph-1,2
acnjfpak-1,3
acnkdelh-1,3
acnkealo-1,3
acnkhpmp-1,3
acnlkkon-1,3
acnmccek-1,2
acnmifco-1,2
acnmjdlo-1,2
acnmonbc-1,3
acnnfopo-1,3
acnogmah-1,2
acnokjdm-1,3
acoalgeb-1,2
acobnmmi-1,2
acoboflj-1,6
acocalhg-1,2
acodalgl-1,2
acodcgdc-1,2
acodhene-1,2
acoebboe-1,2
acofhcnn-1,2
acoflfij-1,6
acofocil-1,2
acogepna-1,3
acoggbdp-1,2
acohiijj-1,3
acoilgeo-1,2
acoinnpj-1,3
acojencj-1,2
acojhcll-1,2
acokhfie-1,2
acokommi-1,3
acolepni-1,3
acoljidc-1,2
acolkdop-1,2
acomdfkn-1,2
acoobgjb-1,3
acooddgk-1,2
acooibke-1,2
acpanijh-1,2
acpbdkko-1,2
acpbehnb-1,2
acpbfmec-1,3
acpcnjgi-1,3
acpddlce-1,1
acpedehd-1,2
acphlcij-1,2
acpifgmc-1,2
acpjfmba-1,2
acplcpbn-1,3
acpllcmd-1,2
acplolcc-1,3
acpngigh-1,2
acpoedaa-1,6
adadgpma-1,3
adaenpmm-1,2
adahbaag-1,3
adahjdib-1,1
adajklnj-1,6
adamfiga-1,2
adamhbaa-1,3
adankkhe-1,3
adaoaajc-1,2
adaopinp-1,3
adaopnhp-1,6
adapacka-1,2
adapidoo-1,2
adapoddg-1,2
adbadoni-1,2
adbahile-1,2
adbblcio-1,2
adbcglcb-1,3
adbdhpca-1,2
adbdnagc-1,2
adbfoggf-1,3
adbgmdkm-1,6
adbhfmho-1,2
adbjlkhe-1,2
adbmdogk-1,6
adbndidh-1,3
adcachcg-1,3
adcaefni-1,2
adcafckm-1,5
adcakoal-1,3
adccdkak-1,2
adccpcck-1,3
adcdpnii-1,2
adcegfbl-1,2
adcfdeeb-1,6
adchekjh-1,2
adcibikf-1,2
adciikck-1,2
adcjjglh-1,2
adckgakb-1,2
adclahlo-1,2
adclejni-1,2
adclggdj-1,2
adclgkio-1,2
adcmbcll-1,2
adcniajc-1,2
adcpbnfh-1,2
addaddgf-1,2
addbgfkf-1,2
addbgnpi-1,2
addbobaf-1,2
addcddhl-1,2
addfbiml-1,2
addfjocc-1,2
addfndmm-1,2
addgpmom-1,2
addhcdfh-1,2
addheblp-1,2
addhhcjh-1,2
addhhdii-1,2
addijcoj-1,2
addkebbp-1,6
addmmbef-1,2
addmngpl-1,2
addmnjah-1,2
addnkpdc-1,6
addofngg-1,1
addomdmd-1,2
addpakom-1,2
addpcpoe-1,2
addphbia-1,2
addpkpdk-1,2
adebbbpm-1,2
adebbkab-1,2
adebhdcg-1,2
adecicbl-1,6
adecpkej-1,3
adedmnco-1,3
adeefjnf-1,2
adefinah-1,2
adefonga-1,2
adegcopj-1,2
adegmdfi-1,2
adeihhgm-1,2
adejhaap-1,3
adekmkga-1,3
adelgjja-1,3
adembldn-1,3
ademhnod-1,3
ademkmfi-1,3
ademoedf-1,3
adenifga-1,8
adeoembk-1,3
adepanbc-1,8
adepfcbb-1,3
adepmmlm-1,8
adfbdaki-1,3
adfcmani-1,3
adfcodlf-1,3
adfdcpbh-1,8
adfdhmoc-1,3
adfdjplo-1,3
adfednlo-1,3
adfelonm-1,6
adfgcdgh-1,3
adfggmdl-1,8
adfghban-1,3
adfidmbf-1,6
adfiihmf-1,3
adfjlenb-1,3
adfkcfgb-1,3
adfmjplk-1,8
adfngnbj-1,3
adfnnhii-1,3
adfochjg-1,3
adfoeanj-1,3
adfpclbn-1,3
adgaghne-1,3
adgcnonm-1,8
adgeopob-1,6
adgfjjfo-1,3
adggeobm-1,3
adggjjfd-1,3
adghljhi-1,6
adglfnnd-1,8
adgllhmd-1,3
adglpnjc-1,3
adgnenne-1,3
adhbgoaj-1,6
adhbnpjk-1,3
adhdehpk-1,2
adhfajbh-1,2
adhfcjkh-1,3
adhfenop-1,2
adhgbibo-1,2
adhgmhba-1,2
adhheamf-1,2
adhhjgmd-1,2
adhieiip-1,1
adhkgefp-1,2
adhkjiig-1,2
adhkpmoi-1,2
adhlddbh-1,2
adhnbfga-1,2
adhoeohp-1,2
adhohkom-1,2
adhonanb-1,2
adhpckgo-1,2
adhpildm-1,2
adhpjkli-1,2
adibajcd-1,6
adicnbek-1,2
adicpkcd-1,2
adidjeki-1,2
adifgdim-1,2
adifjfag-1,2
adigidba-1,2
adiilago-1,2
adijdffc-1,2
adijlpcm-1,2
adimelnh-1,2
adimlpae-1,2
adineppj-1,2
adingbdm-1,2
adiojnbn-1,2
adipnepg-1,2
adjagbof-1,2
adjajoki-1,6
adjajomi-1,2
adjbpfpj-1,3
adjdngej-1,3
adjhhind-1,6
adjhiigi-1,3
adjidecg-1,3
adjkgplb-1,3
adjknjhe-1,3
adjlgdoo-1,3
adjlgfoi-1,3
adjnbnbi-1,6
adjoacmi-1,3
adjopkok-1,8
adjpbnpn-1,3
adjpeiln-1,3
adkbkgie-1,3
adkcejpo-1,3
adkcfcac-1,3
adkcilkp-1,3
adkdiclf-1,1
adkdjamh-1,2
adkdpenn-1,3
adkfdnan-1,6
adkfgaik-1,8
adkfjljd-1,3
adkgegfm-1,1
adkgfmhe-1,6
adkghglj-1,1
adkgjabi-1,1
adkhiada-1,1
adkjdhne-1,6
adkjimpg-1,1
adkkbkfd-1,1
adkmckid-1,1
adknmlch-1,1
adkpfdek-1,6
adkppmke-1,1
adlbhncc-1,1
adlbmdhb-1,1
adleggle-1,1
adlenbnh-1,1
adlfabnd-1,6
adlfdpdi-1,1
adlfhlll-1,1
adlfiion-1,1
adlfnhgk-1,1
adlgbfhe-1,1
adlgelim-1,1
adlgfnkk-1,6
adlglckn-1,6
adlhdpkb-1,1
adlhjnll-1,1
adlhlaji-1,6
adljhhmh-1,3
adljlcca-1,1
adlkdcbj-1,3
adllnlef-1,1
adlobgbi-1,3
adloccmh-1,5
adlojkfe-1,1
adlopajh-1,1
adlpdgbc-1,1
adlphhab-1,1
admaahdj-1,1
admbbigg-1,1
admbflch-1,1
admbonnp-1,6
admcfgln-1,6
admcjena-1,1
admcomam-1,1
admemhno-1,6
admfjjlo-1,1
admgkkjk-1,1
admhdghl-1,1
admiddpi-1,1
admilmlc-1,1
admjhbjh-1,6
admjmmae-1,6
admkcffh-1,6
admljchf-1,4
admmaglb-1,1
admmbome-1,6
admmcndp-1,6
admnglea-1,6
admnmmbo-1,1
adnbkggc-1,4
adnddgok-1,1
adndooic-1,6
adnennka-1,6
adngffgo-1,3
adnhhbpe-1,4
adnhndlg-1,1
adnjadmf-1,3
adnkkcll-1,1
adnlnpma-1,6
adnokeof-1,5
adnokkco-1,6
adnpodhj-1,1
adoaidfk-1,3
adoamgim-1,1
adocefko-1,6
adocfblo-1,6
adochmpk-1,6
adofhloc-1,1
adoifejb-1,8
adomlkcf-1,1
adopjjpf-1,1
adpaimid-1,3
adpcibok-1,1
adpdjlcf-1,6
adpeebkh-1,6
adpfclbh-1,4
adpfihfn-1,1
adpfjgjo-1,1
adphpcec-1,1
adphpejc-1,1
adpjabid-1,1
adpmdmga-1,1
adppogeh-1,6
aeaachno-1,1
aeaaeeal-1,1
aeaahiah-1,6
aeaajcan-1,4
aeacalfp-1,1
aeadbofc-1,5
aeadcdmo-1,6
aeadjejm-1,1
aeaedidd-1,3
aeaendgj-1,1
aeaepgle-1,3
aeafpkpl-1,6
aeaglame-1,8
aeagpiap-1,6
aeahokga-1,5
aeahpnnc-1,1
aeaiokcn-1,1
aeajpmgo-1,1
aeakmpip-1,5
aeamapfm-1,6
aeanhjmp-1,4
aeankoha-1,4
aeaoomjg-1,4
aebalpch-1,1
aebbdaeo-1,5
aebcaood-1,6
aebcfmnn-1,4
aebejkib-1,4
aebfipec-1,1
aebfpbje-1,5
aebiffkn-1,4
aebjiomo-1,5
aebjjacm-1,1
aebjmmbi-1,1
aebkadhm-1,1
aeblclbc-1,1
aeblfhmc-1,1
aebllohn-1,1
aeblpeog-1,6
aebmmcan-1,4
aebnbgpj-1,1
aebngkei-1,5
aebnphin-1,1
aebobdmh-1,1
aebphidd-1,1
aecbcchi-1,4
aecbmepa-1,1
aecbnbpp-1,3
aecdnibo-1,5
aececlkl-1,1
aecemjbh-1,4
aecepkba-1,4
aechajok-1,6
aeckliik-1,3
aeclmfof-1,1
aecojond-1,6
aecpildl-1,6
aedekjpc-1,4
aedenonp-1,6
aedikfgm-1,5
aedkbhfg-1,6
aedkbikb-1,6
aedkinnm-1,6
aedpdddp-1,6
aedpjmle-1,6
aeeaakpe-1,5
aeebckhd-1,6
aeecmkne-1,6
aeecppib-1,5
aeeddgkl-1,1
aeedniii-1,1
aeedobfm-1,6
aeeebgpk-1,4
aeegiejb-1,3
aeegkefm-1,1
aeehnmjo-1,1
aeejpooa-1,6
aeekldlp-1,1
aeemflgc-1,3
aeemkdbh-1,6
aeenhkch-1,1
aeeobghb-1,5
aefapnfi-1,4
aefbhdlh-1,5
aefbljcl-1,3
aefblkje-1,5
aefcimjk-1,1
aefddedd-1,1
aefdicbe-1,5
aefffhne-1,5
aefgcbhf-1,1
aefghbha-1,5
aefglcib-1,5
aefgonbp-1,6
aefhchgf-1,5
aefjbbdk-1,4
aefkdgkg-1,6
aefkneki-1,5
aeflcmji-1,5
aeflpgoc-1,1
aefnmecp-1,6
aefonagh-1,5
aefphnla-1,6
aegaadik-1,5
aegaakhf-1,3
aegacmbi-1,5
aegajnjm-1,1
aegbbeeh-1,5
aegbdlig-1,5
aegbnjjk-1,6
aegbpgdf-1,6
aegcceco-1,3
aegckeba-1,4
aegfkacb-1,1
aeghdokc-1,5
aegiglcd-1,5
aegjlfoi-1,6
aegkanfg-1,3
aegkppdj-1,3
aegndnef-1,1
aegolidn-1,5
aegomdme-1,5
aehbafnm-1,5
aehddlpc-1,6
aehdkaco-1,5
aeheceki-1,1
aehfchhg-1,5
aehhanpj-1,3
aehhjmgb-1,5
aehhoibn-1,5
aehhpgeb-1,6
aehjllbn-1,5
aehlbpgm-1,3
aehlifef-1,5
aehnhbdp-1,1
aehniene-1,4
aehnoebk-1,1
aehpookc-1,3
aeiafkpg-1,5
aeifhkpb-1,5
aeifpdpf-1,5
aeigdjfk-1,5
aeihaogd-1,1
aeihbdeg-1,5
aeihdpkj-1,5
aeihfelm-1,5
aeihnmck-1,1
aeikeidm-1,5
aeilccpc-1,5
aeilcnfg-1,6
aeimopfg-1,1
aeinkpii-1,3
aeiomijm-1,8
aeipechm-1,3
aejabehh-1,3
aejcahhd-1,6
aejelcbd-1,6
aejelnhi-1,6
aejepcml-1,1
aejgajdf-1,3
aejhkphf-1,1
aejjbaki-1,1
aejkadnk-1,6
aejlfmeo-1,1
aejlkkbi-1,1
aejmgdkj-1,6
aejmljno-1,6
aejnaodl-1,5
aejnkkpm-1,5
aejohmon-1,1
aejomdlc-1,6
aejpcoeg-1,7
aejplgpn-1,1
aekabpao-1,5
aekccmkg-1,8
aekfodka-1,6
aekgilbi-1,5
aekgmnhf-1,5
aekhllng-1,7
aekhockj-1,6
aekkmpia-1,1
aekmdiki-1,5
aeknaifd-1,5
aekocbmg-1,6
aekohhdf-1,3
aelacjdm-1,3
aeladmll-1,8
aelanceh-1,1
aelbahef-1,3
aelbeheb-1,3
aeldagmi-1,5
aeldhmjh-1,1
aelefigc-1,7
aeleifmg-1,1
aelejlci-1,1
aelemkla-1,3
aeliocpk-1,3
aeljambb-1,6
aeljhlae-1,3
aeljkaeo-1,5
aeljkkgn-1,5
aelnhcha-1,1
aelnkckh-1,1
aelomccb-1,5
aelpmkkp-1,6
aelppldi-1,5
aemcbjca-1,1
aemckmkb-1,3
aemdphmd-1,1
aemgijbb-1,1
