NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	FAN_OVARY_CL6_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_2	Details ...	292	-0.5142949	-2.7932334	0.0	0.0	0.0	2270	tags=41%, list=16%, signal=48%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_PERICYTES	Details ...	78	-0.6389049	-2.7841644	0.0	0.0	0.0	1722	tags=56%, list=12%, signal=64%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1	Details ...	187	-0.5596257	-2.7679894	0.0	0.0	0.0	1724	tags=44%, list=12%, signal=49%	
CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_CORONARY_VASCULAR_ENDOTHELIAL_CELL	Details ...	37	-0.7027547	-2.7479591	0.0	0.0	0.0	1365	tags=51%, list=10%, signal=57%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MONOCYTES	Details ...	37	-0.7172929	-2.7418094	0.0	0.0	0.0	1144	tags=57%, list=8%, signal=62%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_FIBROBLASTS_STROMAL_CELLS	Details ...	75	-0.616243	-2.7133124	0.0	0.0	0.0	1759	tags=57%, list=13%, signal=65%	
FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	FAN_OVARY_CL7_ANGEIOGENIC_ENDOTHELIAL_CELL	Details ...	251	-0.52418363	-2.712852	0.0	0.0	0.0	2140	tags=38%, list=15%, signal=44%	
AIZARANI_LIVER_C2_KUPFFER_CELLS_1	AIZARANI_LIVER_C2_KUPFFER_CELLS_1	Details ...	177	-0.54445827	-2.706173	0.0	0.0	0.0	2054	tags=46%, list=15%, signal=53%	
CUI_DEVELOPING_HEART_C8_MACROPHAGE	CUI_DEVELOPING_HEART_C8_MACROPHAGE	Details ...	264	-0.5121755	-2.6861224	0.0	0.0	0.0	2222	tags=45%, list=16%, signal=53%	
DESCARTES_FETAL_HEART_MYELOID_CELLS	DESCARTES_FETAL_HEART_MYELOID_CELLS	Details ...	60	-0.6365117	-2.6784253	0.0	0.0	0.0	1650	tags=55%, list=12%, signal=62%	
AIZARANI_LIVER_C10_MVECS_1	AIZARANI_LIVER_C10_MVECS_1		260	-0.51441604	-2.6736894	0.0	0.0	0.0	1999	tags=43%, list=14%, signal=49%	
DESCARTES_FETAL_ADRENAL_MYELOID_CELLS	DESCARTES_FETAL_ADRENAL_MYELOID_CELLS		93	-0.5756044	-2.6729624	0.0	0.0	0.0	1717	tags=49%, list=12%, signal=56%	
CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL	CUI_DEVELOPING_HEART_SMOOTH_MUSCLE_CELL		43	-0.68684256	-2.6668468	0.0	0.0	0.0	1724	tags=60%, list=12%, signal=69%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MACROPHAGES		78	-0.588639	-2.6459363	0.0	0.0	0.0	2043	tags=51%, list=15%, signal=60%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT		117	-0.5706346	-2.6396253	0.0	0.0	0.0	1383	tags=44%, list=10%, signal=49%	
GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE	GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE		23	-0.7688308	-2.6295528	0.0	0.0	0.0	1114	tags=48%, list=8%, signal=52%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_1		410	-0.46265164	-2.6059875	0.0	0.0	0.0	1914	tags=36%, list=14%, signal=41%	
MURARO_PANCREAS_ENDOTHELIAL_CELL	MURARO_PANCREAS_ENDOTHELIAL_CELL		340	-0.5130966	-2.6002889	0.0	0.0	0.0	2222	tags=44%, list=16%, signal=51%	
HU_FETAL_RETINA_MICROGLIA	HU_FETAL_RETINA_MICROGLIA		366	-0.490372	-2.5966263	0.0	0.0	0.0	2222	tags=42%, list=16%, signal=48%	
CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_VASCULAR_ENDOTHELIAL_CELL		175	-0.5207342	-2.5907779	0.0	0.0	0.0	1667	tags=37%, list=12%, signal=42%	
HP_SUBARACHNOID_HEMORRHAGE	HP_SUBARACHNOID_HEMORRHAGE		29	-0.71905285	-2.5845768	0.0	0.0	0.0	1134	tags=52%, list=8%, signal=56%	
GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX	GOBP_PEPTIDE_ANTIGEN_ASSEMBLY_WITH_MHC_PROTEIN_COMPLEX		16	-0.84045285	-2.5640306	0.0	0.0	0.0	1243	tags=69%, list=9%, signal=75%	
MENON_FETAL_KIDNEY_3_STROMAL_CELLS	MENON_FETAL_KIDNEY_3_STROMAL_CELLS		74	-0.5864075	-2.56126	0.0	0.0	0.0	1843	tags=47%, list=13%, signal=54%	
AIZARANI_LIVER_C29_MVECS_2	AIZARANI_LIVER_C29_MVECS_2		302	-0.49151465	-2.5534532	0.0	0.0	0.0	2002	tags=40%, list=14%, signal=45%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN		32	-0.6967574	-2.5333931	0.0	0.0	0.0	2723	tags=66%, list=20%, signal=81%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II		24	-0.7609857	-2.5315728	0.0	0.0	0.0	2723	tags=79%, list=20%, signal=98%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		225	-0.48622176	-2.5292072	0.0	0.0	0.0	3105	tags=48%, list=22%, signal=61%	
DESCARTES_FETAL_PLACENTA_MYELOID_CELLS	DESCARTES_FETAL_PLACENTA_MYELOID_CELLS		92	-0.56080115	-2.5290399	0.0	0.0	0.0	1392	tags=45%, list=10%, signal=49%	
GOCC_MHC_PROTEIN_COMPLEX	GOCC_MHC_PROTEIN_COMPLEX		20	-0.7955938	-2.5246692	0.0	0.0	0.0	1456	tags=65%, list=10%, signal=73%	
GOCC_COLLAGEN_TRIMER	GOCC_COLLAGEN_TRIMER		56	-0.6031894	-2.5212567	0.0	0.0	0.0	1383	tags=48%, list=10%, signal=53%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN		36	-0.67858493	-2.517429	0.0	0.0	0.0	2723	tags=61%, list=20%, signal=76%	
MENON_FETAL_KIDNEY_10_IMMUNE_CELLS	MENON_FETAL_KIDNEY_10_IMMUNE_CELLS		78	-0.57107943	-2.5169547	0.0	0.0	0.0	2729	tags=49%, list=20%, signal=60%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA	FAN_EMBRYONIC_CTX_BIG_GROUPS_MICROGLIA		357	-0.47644395	-2.5149243	0.0	0.0	0.0	2905	tags=49%, list=21%, signal=61%	
HP_AORTIC_DISSECTION	HP_AORTIC_DISSECTION		32	-0.67991096	-2.5086894	0.0	0.0	0.0	1134	tags=47%, list=8%, signal=51%	
GOCC_PLATELET_ALPHA_GRANULE_LUMEN	GOCC_PLATELET_ALPHA_GRANULE_LUMEN		50	-0.61103207	-2.5071917	0.0	0.0	0.0	995	tags=34%, list=7%, signal=36%	
HP_HEMOPTYSIS	HP_HEMOPTYSIS		57	-0.5794651	-2.5050726	0.0	0.0	0.0	2513	tags=58%, list=18%, signal=70%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_VASCULAR_SMOOTH_MUSCLE_CELLS		91	-0.55732906	-2.4942753	0.0	5.1916973E-5	0.001	1967	tags=48%, list=14%, signal=56%	
DESCARTES_FETAL_EYE_STROMAL_CELLS	DESCARTES_FETAL_EYE_STROMAL_CELLS		66	-0.5883971	-2.4823005	0.0	5.0835373E-5	0.001	1621	tags=53%, list=12%, signal=60%	
AIZARANI_LIVER_C25_KUPFFER_CELLS_4	AIZARANI_LIVER_C25_KUPFFER_CELLS_4		150	-0.49647397	-2.4774005	0.0	4.9797913E-5	0.001	1705	tags=40%, list=12%, signal=45%	
DESCARTES_FETAL_INTESTINE_MYELOID_CELLS	DESCARTES_FETAL_INTESTINE_MYELOID_CELLS		118	-0.54492474	-2.469031	0.0	4.8801958E-5	0.001	1717	tags=47%, list=12%, signal=53%	
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS	GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS		19	-0.77567893	-2.466099	0.0	4.7845053E-5	0.001	694	tags=42%, list=5%, signal=44%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_OR_POLYSACCHARIDE_ANTIGEN_VIA_MHC_CLASS_II		30	-0.70901096	-2.4658656	0.0	4.6924957E-5	0.001	2723	tags=73%, list=20%, signal=91%	
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS		15	-0.8287829	-2.461113	0.0	4.6039582E-5	0.001	592	tags=40%, list=4%, signal=42%	
AIZARANI_LIVER_C13_LSECS_2	AIZARANI_LIVER_C13_LSECS_2		259	-0.48541614	-2.4598053	0.0	4.5186996E-5	0.001	1971	tags=39%, list=14%, signal=45%	
GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH	GOMF_EXTRACELLULAR_MATRIX_STRUCTURAL_CONSTITUENT_CONFERRING_TENSILE_STRENGTH		31	-0.6996183	-2.4517252	0.0	4.4365413E-5	0.001	1383	tags=61%, list=10%, signal=68%	
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION		29	-0.7081086	-2.4495423	0.0	4.3573174E-5	0.001	1489	tags=52%, list=11%, signal=58%	
GOMF_MHC_PROTEIN_COMPLEX_BINDING	GOMF_MHC_PROTEIN_COMPLEX_BINDING		27	-0.6866553	-2.446744	0.0	4.2808733E-5	0.001	1243	tags=48%, list=9%, signal=53%	
TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL	TRAVAGLINI_LUNG_NONCLASSICAL_MONOCYTE_CELL		156	-0.49616146	-2.4416425	0.0	4.2070653E-5	0.001	2118	tags=38%, list=15%, signal=44%	
HP_DESCENDING_AORTIC_DISSECTION	HP_DESCENDING_AORTIC_DISSECTION		19	-0.74806297	-2.4353154	0.0	4.135759E-5	0.001	810	tags=47%, list=6%, signal=50%	
LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR	LAKE_ADULT_KIDNEY_C23_ENDOTHELIAL_CELLS_AVR		124	-0.50748837	-2.4309013	0.0	4.0668296E-5	0.001	3250	tags=54%, list=23%, signal=70%	
GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_CELLULAR_RESPONSE_TO_TYPE_II_INTERFERON		78	-0.54365724	-2.4264355	0.0	4.0001603E-5	0.001	2432	tags=46%, list=18%, signal=56%	
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION		48	-0.58650434	-2.420971	0.0	3.9356415E-5	0.001	1624	tags=31%, list=12%, signal=35%	
RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_FAP_CELLS		171	-0.49397165	-2.4117577	0.0	3.8731712E-5	0.001	1582	tags=32%, list=11%, signal=35%	
GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS	GAO_LARGE_INTESTINE_ADULT_CJ_IMMUNE_CELLS		453	-0.42616862	-2.4113398	0.0	3.8126527E-5	0.001	1829	tags=36%, list=13%, signal=40%	
GOMF_IMMUNE_RECEPTOR_ACTIVITY	GOMF_IMMUNE_RECEPTOR_ACTIVITY		62	-0.5826405	-2.4110274	0.0	3.7539965E-5	0.001	1736	tags=53%, list=13%, signal=61%	
GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY		125	-0.5069732	-2.4064126	0.0	3.697118E-5	0.001	929	tags=25%, list=7%, signal=26%	
GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY	GOMF_SERINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY		42	-0.6053011	-2.400571	0.0	3.641937E-5	0.001	715	tags=33%, list=5%, signal=35%	
LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR	LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR		150	-0.49481547	-2.38305	0.0	7.047771E-5	0.002	2503	tags=42%, list=18%, signal=51%	
CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL	CUI_DEVELOPING_HEART_C4_ENDOTHELIAL_CELL		137	-0.49409854	-2.383033	0.0	6.94563E-5	0.002	1823	tags=42%, list=13%, signal=47%	
ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR	ZHENG_CORD_BLOOD_C6_HSC_MULTIPOTENT_PROGENITOR		93	-0.51456636	-2.3794487	0.0	6.846407E-5	0.002	1635	tags=39%, list=12%, signal=44%	
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN	GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN		53	-0.5848527	-2.369664	0.0	1.3237051E-4	0.004	2723	tags=51%, list=20%, signal=63%	
FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL	FAN_OVARY_CL16_LYMPHATIC_ENDOTHELIAL_CELL		228	-0.46282375	-2.3672059	0.0	1.3053203E-4	0.004	2187	tags=33%, list=16%, signal=39%	
DESCARTES_FETAL_PANCREAS_MYELOID_CELLS	DESCARTES_FETAL_PANCREAS_MYELOID_CELLS		93	-0.53028595	-2.366126	0.0	1.2874392E-4	0.004	1717	tags=48%, list=12%, signal=55%	
HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY	HP_ABNORMAL_ASCENDING_AORTA_MORPHOLOGY		23	-0.7173913	-2.3653896	0.0	1.2700414E-4	0.004	810	tags=43%, list=6%, signal=46%	
HP_DILATATION_OF_THE_CEREBRAL_ARTERY	HP_DILATATION_OF_THE_CEREBRAL_ARTERY		46	-0.58150136	-2.3619924	0.0	1.2531075E-4	0.004	1387	tags=37%, list=10%, signal=41%	
GOBP_RESPONSE_TO_TYPE_II_INTERFERON	GOBP_RESPONSE_TO_TYPE_II_INTERFERON		95	-0.5156222	-2.3516362	0.0	1.2366193E-4	0.004	2432	tags=46%, list=18%, signal=56%	
HP_POOR_WOUND_HEALING	HP_POOR_WOUND_HEALING		33	-0.634695	-2.3514667	0.0	1.2205593E-4	0.004	995	tags=33%, list=7%, signal=36%	
GOBP_LYMPHOCYTE_CHEMOTAXIS	GOBP_LYMPHOCYTE_CHEMOTAXIS		29	-0.67121494	-2.3503776	0.0	1.2049111E-4	0.004	1641	tags=45%, list=12%, signal=51%	
GOCC_LUMENAL_SIDE_OF_MEMBRANE	GOCC_LUMENAL_SIDE_OF_MEMBRANE		29	-0.65322363	-2.3464992	0.0	1.4883094E-4	0.005	1114	tags=38%, list=8%, signal=41%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		88	-0.5317022	-2.3449368	0.0	1.7561579E-4	0.005	1724	tags=42%, list=12%, signal=48%	
GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY	GOMF_ENDOPEPTIDASE_REGULATOR_ACTIVITY		97	-0.5107606	-2.344258	0.0	1.7344768E-4	0.005	821	tags=23%, list=6%, signal=24%	
GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C2_MKI67POS_PROGENITOR		83	-0.5443907	-2.340295	0.0	2.001219E-4	0.006	1327	tags=42%, list=10%, signal=46%	
ZHONG_PFC_MAJOR_TYPES_MICROGLIA	ZHONG_PFC_MAJOR_TYPES_MICROGLIA		418	-0.46152088	-2.3385887	0.0	2.2557662E-4	0.007	2600	tags=43%, list=19%, signal=51%	
AIZARANI_LIVER_C18_NK_NKT_CELLS_5	AIZARANI_LIVER_C18_NK_NKT_CELLS_5		108	-0.49739125	-2.338183	0.0	2.2289118E-4	0.007	2054	tags=41%, list=15%, signal=47%	
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	DESCARTES_FETAL_THYMUS_STROMAL_CELLS		121	-0.48517135	-2.335777	0.0	2.2026892E-4	0.007	1542	tags=38%, list=11%, signal=42%	
CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL	CUI_DEVELOPING_HEART_C3_FIBROBLAST_LIKE_CELL		105	-0.510002	-2.3314753	0.0	2.7245996E-4	0.009	1582	tags=43%, list=11%, signal=48%	
HALLMARK_TGF_BETA_SIGNALING	HALLMARK_TGF_BETA_SIGNALING		52	-0.572798	-2.331053	0.0	2.6932824E-4	0.009	2999	tags=54%, list=22%, signal=68%	
AIZARANI_LIVER_C33_STELLATE_CELLS_2	AIZARANI_LIVER_C33_STELLATE_CELLS_2		124	-0.4978143	-2.3287716	0.0	2.6626769E-4	0.009	2254	tags=45%, list=16%, signal=53%	
GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING	GOMF_MHC_CLASS_II_PROTEIN_COMPLEX_BINDING		22	-0.70194006	-2.3271	0.0	2.6327593E-4	0.009	1243	tags=55%, list=9%, signal=60%	
DESCARTES_FETAL_ADRENAL_STROMAL_CELLS	DESCARTES_FETAL_ADRENAL_STROMAL_CELLS		80	-0.524109	-2.3231213	0.0	2.6035061E-4	0.009	1281	tags=48%, list=9%, signal=52%	
FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2	FAN_EMBRYONIC_CTX_BRAIN_ENDOTHELIAL_2		289	-0.44673058	-2.3219523	0.0	2.8271572E-4	0.01	1879	tags=36%, list=14%, signal=41%	
GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX	GOCC_COLLAGEN_CONTAINING_EXTRACELLULAR_MATRIX		284	-0.44501558	-2.3184702	0.0	3.0581356E-4	0.011	1742	tags=36%, list=13%, signal=40%	
DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_MAIN_FETAL_VASCULAR_ENDOTHELIAL_CELLS		28	-0.66978854	-2.3181894	0.0	3.0252527E-4	0.011	610	tags=43%, list=4%, signal=45%	
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS		156	-0.4652986	-2.3157623	0.0	2.993069E-4	0.011	3798	tags=57%, list=27%, signal=78%	
TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL	TRAVAGLINI_LUNG_ADVENTITIAL_FIBROBLAST_CELL		275	-0.44443452	-2.3096151	0.0	3.4565938E-4	0.013	1729	tags=34%, list=12%, signal=38%	
HP_CELLULITIS	HP_CELLULITIS		33	-0.6259063	-2.3057303	0.0	3.671392E-4	0.014	1862	tags=42%, list=13%, signal=49%	
DESCARTES_FETAL_LUNG_MYELOID_CELLS	DESCARTES_FETAL_LUNG_MYELOID_CELLS		74	-0.529455	-2.305349	0.0	3.6335428E-4	0.014	1114	tags=43%, list=8%, signal=47%	
DESCARTES_FETAL_INTESTINE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_INTESTINE_VASCULAR_ENDOTHELIAL_CELLS		29	-0.6562204	-2.305314	0.0	3.5964657E-4	0.014	1655	tags=52%, list=12%, signal=59%	
DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_PANCREAS_VASCULAR_ENDOTHELIAL_CELLS		31	-0.63333184	-2.3002179	0.0	3.800443E-4	0.015	1327	tags=48%, list=10%, signal=53%	
GOMF_ANTIGEN_BINDING	GOMF_ANTIGEN_BINDING		32	-0.6253791	-2.2998703	0.0	3.7624387E-4	0.015	1637	tags=44%, list=12%, signal=49%	
GOBP_COLLAGEN_FIBRIL_ORGANIZATION	GOBP_COLLAGEN_FIBRIL_ORGANIZATION		50	-0.55303395	-2.2942266	0.0	3.9667808E-4	0.016	1259	tags=42%, list=9%, signal=46%	
AIZARANI_LIVER_C6_KUPFFER_CELLS_2	AIZARANI_LIVER_C6_KUPFFER_CELLS_2		213	-0.4644443	-2.2697575	0.0	6.239075E-4	0.026	1873	tags=37%, list=13%, signal=42%	
GOMF_PEPTIDASE_REGULATOR_ACTIVITY	GOMF_PEPTIDASE_REGULATOR_ACTIVITY		130	-0.4783991	-2.2661326	0.0	6.633162E-4	0.028	900	tags=24%, list=6%, signal=25%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		98	-0.49284214	-2.256725	0.0	7.4689643E-4	0.032	3354	tags=48%, list=24%, signal=63%	
HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION	HALLMARK_EPITHELIAL_MESENCHYMAL_TRANSITION		177	-0.45980346	-2.2523272	0.0	8.064756E-4	0.035	2254	tags=47%, list=16%, signal=55%	
HP_AORTIC_ROOT_ANEURYSM	HP_AORTIC_ROOT_ANEURYSM		59	-0.53335583	-2.2522588	0.0	7.988673E-4	0.035	1235	tags=34%, list=9%, signal=37%	
HP_PERIPHERAL_ARTERIAL_STENOSIS	HP_PERIPHERAL_ARTERIAL_STENOSIS		23	-0.67464715	-2.247019	0.0	7.9140125E-4	0.035	828	tags=43%, list=6%, signal=46%	
GOBP_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY	GOBP_NEGATIVE_REGULATION_OF_ENDOPEPTIDASE_ACTIVITY		94	-0.48911855	-2.2395527	0.0	8.059579E-4	0.036	929	tags=23%, list=7%, signal=25%	
CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE	CUI_DEVELOPING_HEART_COMPACT_VENTRICULAR_CARDIOMYOCYTE		51	-0.56718504	-2.2366421	0.0	8.411199E-4	0.038	1729	tags=47%, list=12%, signal=54%	
GOMF_FIBRONECTIN_BINDING	GOMF_FIBRONECTIN_BINDING		24	-0.6520942	-2.2204535	0.0	0.0011541477	0.053	1944	tags=50%, list=14%, signal=58%	
DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS	DESCARTES_FETAL_EYE_VASCULAR_ENDOTHELIAL_CELLS		69	-0.51772696	-2.2124677	0.0	0.0013536596	0.062	1823	tags=48%, list=13%, signal=55%	
GOMF_PEPTIDE_ANTIGEN_BINDING	GOMF_PEPTIDE_ANTIGEN_BINDING		22	-0.67193884	-2.20925	0.0	0.0013844663	0.064	1114	tags=45%, list=8%, signal=49%	
