NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	Details ...	179	0.60845083	2.7818062	0.0	0.0	0.0	1579	tags=51%, list=15%, signal=58%	
LEIN_NEURON_MARKERS	LEIN_NEURON_MARKERS	Details ...	65	0.71457607	2.7767937	0.0	0.0	0.0	1543	tags=68%, list=14%, signal=78%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NEUROENDOCRINE_CELL		161	0.61586535	2.7569249	0.0	0.0	0.0	2053	tags=57%, list=19%, signal=69%	
GOCC_PRESYNAPSE	GOCC_PRESYNAPSE		417	0.54947835	2.746924	0.0	0.0	0.0	1433	tags=37%, list=13%, signal=41%	
GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_SYNAPTIC_VESICLE_EXOCYTOSIS		76	0.69201535	2.7469044	0.0	0.0	0.0	1228	tags=53%, list=11%, signal=59%	
GOBP_SYNAPTIC_SIGNALING	GOBP_SYNAPTIC_SIGNALING		484	0.53796345	2.7314389	0.0	0.0	0.0	1433	tags=40%, list=13%, signal=44%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		107	0.64634246	2.7308743	0.0	0.0	0.0	1701	tags=53%, list=16%, signal=63%	
GOBP_NEUROTRANSMITTER_SECRETION	GOBP_NEUROTRANSMITTER_SECRETION		100	0.6503602	2.7259283	0.0	0.0	0.0	1484	tags=52%, list=14%, signal=60%	
GOBP_NEUROTRANSMITTER_TRANSPORT	GOBP_NEUROTRANSMITTER_TRANSPORT		129	0.62435585	2.7217755	0.0	0.0	0.0	1484	tags=47%, list=14%, signal=54%	
MIKKELSEN_MCV6_HCP_WITH_H3K27ME3	MIKKELSEN_MCV6_HCP_WITH_H3K27ME3		175	0.5985603	2.7175527	0.0	0.0	0.0	1289	tags=49%, list=12%, signal=55%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		219	0.5733054	2.6918309	0.0	0.0	0.0	2051	tags=52%, list=19%, signal=62%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NEUROENDOCRINE_CELL		112	0.62999815	2.6751034	0.0	0.0	0.0	1715	tags=58%, list=16%, signal=68%	
MANNO_MIDBRAIN_NEUROTYPES_HNBM	MANNO_MIDBRAIN_NEUROTYPES_HNBM		195	0.5795906	2.6697178	0.0	0.0	0.0	2102	tags=50%, list=19%, signal=61%	
GOCC_SYNAPTIC_MEMBRANE	GOCC_SYNAPTIC_MEMBRANE		258	0.5595449	2.6666691	0.0	0.0	0.0	1831	tags=47%, list=17%, signal=55%	
DESCARTES_FETAL_LUNG_VISCERAL_NEURONS	DESCARTES_FETAL_LUNG_VISCERAL_NEURONS		124	0.6137248	2.6653576	0.0	0.0	0.0	1357	tags=48%, list=12%, signal=55%	
REACTOME_NEURONAL_SYSTEM	REACTOME_NEURONAL_SYSTEM		239	0.564474	2.6649683	0.0	0.0	0.0	2099	tags=50%, list=19%, signal=60%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		18	0.92671067	2.6636848	0.0	0.0	0.0	511	tags=83%, list=5%, signal=87%	
GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE	GOCC_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE		91	0.64514464	2.654968	0.0	0.0	0.0	1972	tags=55%, list=18%, signal=67%	
REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES	REACTOME_TRANSMISSION_ACROSS_CHEMICAL_SYNAPSES		173	0.5852408	2.6523914	0.0	0.0	0.0	2099	tags=51%, list=19%, signal=63%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS	GOBP_REGULATION_OF_NEUROTRANSMITTER_LEVELS		138	0.60285825	2.642504	0.0	0.0	0.0	1484	tags=45%, list=14%, signal=51%	
GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING	GOBP_REGULATION_OF_TRANS_SYNAPTIC_SIGNALING		322	0.53813225	2.6294005	0.0	0.0	0.0	1433	tags=40%, list=13%, signal=45%	
HU_FETAL_RETINA_AMACRINE	HU_FETAL_RETINA_AMACRINE		51	0.71220535	2.6291242	0.0	0.0	0.0	1465	tags=63%, list=13%, signal=72%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		306	0.5403152	2.6191912	0.0	0.0	0.0	2032	tags=47%, list=19%, signal=56%	
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL	GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL		77	0.6527855	2.617441	0.0	0.0	0.0	1255	tags=48%, list=12%, signal=54%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		36	0.76235205	2.614189	0.0	0.0	0.0	1939	tags=81%, list=18%, signal=98%	
DESCARTES_FETAL_HEART_VISCERAL_NEURONS	DESCARTES_FETAL_HEART_VISCERAL_NEURONS		47	0.71881694	2.6112683	0.0	0.0	0.0	1484	tags=53%, list=14%, signal=61%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		39	0.7463082	2.6025047	0.0	0.0	0.0	833	tags=54%, list=8%, signal=58%	
GOCC_DISTAL_AXON	GOCC_DISTAL_AXON		210	0.5553952	2.596593	0.0	0.0	0.0	2059	tags=44%, list=19%, signal=54%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE	GOCC_PRESYNAPTIC_ACTIVE_ZONE		63	0.6739042	2.5884447	0.0	0.0	0.0	1122	tags=44%, list=10%, signal=49%	
MURARO_PANCREAS_DELTA_CELL	MURARO_PANCREAS_DELTA_CELL		200	0.56052727	2.586798	0.0	0.0	0.0	1495	tags=44%, list=14%, signal=50%	
HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_GHRL_POS_NE_PRECURSOR_CELL		317	0.5287449	2.5797896	0.0	0.0	0.0	1605	tags=43%, list=15%, signal=49%	
NRSF_01	NRSF_01		60	0.6783421	2.5722728	0.0	0.0	0.0	989	tags=53%, list=9%, signal=58%	
GOCC_PRESYNAPTIC_MEMBRANE	GOCC_PRESYNAPTIC_MEMBRANE		113	0.59806377	2.5686936	0.0	0.0	0.0	1568	tags=45%, list=14%, signal=52%	
GOCC_SYNAPTIC_VESICLE_MEMBRANE	GOCC_SYNAPTIC_VESICLE_MEMBRANE		90	0.62330836	2.564321	0.0	0.0	0.0	1506	tags=47%, list=14%, signal=54%	
GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		74	0.64617515	2.561729	0.0	0.0	0.0	2089	tags=55%, list=19%, signal=68%	
GOBP_PRESYNAPTIC_ENDOCYTOSIS	GOBP_PRESYNAPTIC_ENDOCYTOSIS		63	0.66447496	2.5596108	0.0	0.0	0.0	1196	tags=48%, list=11%, signal=53%	
GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE	GOCC_POSTSYNAPTIC_DENSITY_MEMBRANE		74	0.63811094	2.5515788	0.0	0.0	0.0	1972	tags=55%, list=18%, signal=67%	
HU_FETAL_RETINA_RGC	HU_FETAL_RETINA_RGC		393	0.5118231	2.5418854	0.0	0.0	0.0	2517	tags=43%, list=23%, signal=54%	
GOCC_POSTSYNAPTIC_MEMBRANE	GOCC_POSTSYNAPTIC_MEMBRANE		174	0.5629844	2.537933	0.0	0.0	0.0	2005	tags=49%, list=18%, signal=59%	
GOCC_NEURON_PROJECTION_TERMINUS	GOCC_NEURON_PROJECTION_TERMINUS		83	0.62335664	2.5375123	0.0	0.0	0.0	1225	tags=43%, list=11%, signal=48%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		48	0.69176304	2.5271714	0.0	0.0	0.0	949	tags=50%, list=9%, signal=55%	
HP_EPILEPTIC_ENCEPHALOPATHY	HP_EPILEPTIC_ENCEPHALOPATHY		92	0.6156922	2.525741	0.0	0.0	0.0	1649	tags=50%, list=15%, signal=58%	
HP_CLONIC_SEIZURE	HP_CLONIC_SEIZURE		48	0.6924825	2.5132172	0.0	0.0	0.0	738	tags=44%, list=7%, signal=47%	
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	LEE_TARGETS_OF_PTCH1_AND_SUFU_DN		72	0.64080054	2.5079408	0.0	0.0	0.0	1751	tags=54%, list=16%, signal=64%	
GOCC_POSTSYNAPSE	GOCC_POSTSYNAPSE		492	0.49437994	2.5065885	0.0	0.0	0.0	1786	tags=35%, list=16%, signal=40%	
HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY	HP_EEG_WITH_MULTIFOCAL_SLOW_ACTIVITY		41	0.7160905	2.5033634	0.0	0.0	0.0	1033	tags=61%, list=9%, signal=67%	
GOBP_SYNAPTIC_VESICLE_RECYCLING	GOBP_SYNAPTIC_VESICLE_RECYCLING		70	0.63416386	2.5017343	0.0	0.0	0.0	1141	tags=43%, list=10%, signal=48%	
GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC	GOBP_CHEMICAL_SYNAPTIC_TRANSMISSION_POSTSYNAPTIC		68	0.63572735	2.4997833	0.0	0.0	0.0	1255	tags=46%, list=12%, signal=51%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		135	0.56959313	2.499259	0.0	0.0	0.0	1703	tags=43%, list=16%, signal=50%	
HP_TONIC_SEIZURE	HP_TONIC_SEIZURE		93	0.60355544	2.491712	0.0	0.0	0.0	1854	tags=46%, list=17%, signal=55%	
DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS	DESCARTES_FETAL_PANCREAS_ISLET_ENDOCRINE_CELLS		48	0.6849878	2.487474	0.0	0.0	0.0	1664	tags=58%, list=15%, signal=69%	
REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NEUROTRANSMITTER_RELEASE_CYCLE		33	0.7342548	2.481719	0.0	0.0	0.0	1323	tags=58%, list=12%, signal=65%	
GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_SYNAPTIC_PLASTICITY		137	0.56857544	2.4813352	0.0	0.0	0.0	1327	tags=43%, list=12%, signal=48%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION	GOBP_REGULATION_OF_NEUROTRANSMITTER_SECRETION		56	0.65537804	2.475424	0.0	0.0	0.0	1433	tags=50%, list=13%, signal=57%	
GOCC_NEURON_TO_NEURON_SYNAPSE	GOCC_NEURON_TO_NEURON_SYNAPSE		301	0.5102891	2.470324	0.0	0.0	0.0	1812	tags=37%, list=17%, signal=43%	
GOCC_AXON	GOCC_AXON		476	0.49003255	2.470233	0.0	0.0	0.0	1486	tags=34%, list=14%, signal=37%	
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC	GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC		49	0.67370874	2.4697888	0.0	0.0	0.0	1344	tags=45%, list=12%, signal=51%	
GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY	GOMF_NEUROTRANSMITTER_RECEPTOR_ACTIVITY		30	0.7530129	2.4627888	0.0	0.0	0.0	1901	tags=73%, list=17%, signal=89%	
HP_GENERALIZED_TONIC_SEIZURE	HP_GENERALIZED_TONIC_SEIZURE		47	0.6771705	2.4595323	0.0	0.0	0.0	989	tags=47%, list=9%, signal=51%	
GOCC_GLUTAMATERGIC_SYNAPSE	GOCC_GLUTAMATERGIC_SYNAPSE		320	0.50494534	2.4581037	0.0	2.3869532E-6	2.0E-4	1431	tags=34%, list=13%, signal=38%	
GOCC_POSTSYNAPTIC_SPECIALIZATION	GOCC_POSTSYNAPTIC_SPECIALIZATION		284	0.50965816	2.4570227	0.0	2.3567384E-6	2.0E-4	2076	tags=39%, list=19%, signal=47%	
WP_SYNAPTIC_VESICLE_PATHWAY	WP_SYNAPTIC_VESICLE_PATHWAY		39	0.70247275	2.452456	0.0	2.3272794E-6	2.0E-4	853	tags=41%, list=8%, signal=44%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS		47	0.67409396	2.4420266	0.0	2.2985473E-6	2.0E-4	1548	tags=60%, list=14%, signal=69%	
HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES	HP_EEG_WITH_GENERALIZED_EPILEPTIFORM_DISCHARGES		209	0.52186316	2.4329262	0.0	2.2705162E-6	2.0E-4	1854	tags=39%, list=17%, signal=46%	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT		16	0.8691929	2.4205787	0.0	2.2431607E-6	2.0E-4	575	tags=69%, list=5%, signal=72%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		132	0.5522704	2.4172556	0.0	2.2164563E-6	2.0E-4	2072	tags=48%, list=19%, signal=59%	
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION	GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION		106	0.5719312	2.4165225	0.0	2.1903804E-6	2.0E-4	1433	tags=42%, list=13%, signal=47%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		20	0.8164957	2.4134922	0.0	2.164911E-6	2.0E-4	861	tags=65%, list=8%, signal=70%	
HP_HYPSARRHYTHMIA	HP_HYPSARRHYTHMIA		143	0.5453298	2.4088964	0.0	2.140027E-6	2.0E-4	1854	tags=42%, list=17%, signal=50%	
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT	GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT		65	0.6246692	2.4083757	0.0	2.1157084E-6	2.0E-4	1433	tags=45%, list=13%, signal=51%	
MIKKELSEN_NPC_HCP_WITH_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K27ME3		106	0.56824565	2.3999069	0.0	2.0919365E-6	2.0E-4	1289	tags=45%, list=12%, signal=51%	
HP_DYSKINESIA	HP_DYSKINESIA		158	0.53454345	2.3989165	0.0	2.0686928E-6	2.0E-4	1374	tags=38%, list=13%, signal=43%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		40	0.68203694	2.3971868	0.0	2.0459597E-6	2.0E-4	2059	tags=60%, list=19%, signal=74%	
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS	GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS		37	0.6978453	2.3950467	0.0	2.023721E-6	2.0E-4	1122	tags=51%, list=10%, signal=57%	
GOCC_NEURON_PROJECTION_MEMBRANE	GOCC_NEURON_PROJECTION_MEMBRANE		38	0.6864733	2.392772	0.0	2.0019606E-6	2.0E-4	1255	tags=53%, list=12%, signal=59%	
HP_INTERICTAL_EEG_ABNORMALITY	HP_INTERICTAL_EEG_ABNORMALITY		248	0.5046096	2.3902285	0.0	3.9413567E-6	4.0E-4	1854	tags=38%, list=17%, signal=44%	
HP_GENERALIZED_CLONIC_SEIZURE	HP_GENERALIZED_CLONIC_SEIZURE		24	0.7673185	2.3864648	0.0	5.8671667E-6	6.0E-4	738	tags=54%, list=7%, signal=58%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		19	0.8148975	2.3848581	0.0	5.806051E-6	6.0E-4	611	tags=58%, list=6%, signal=61%	
GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		56	0.63102937	2.379466	0.0	5.7461943E-6	6.0E-4	1568	tags=52%, list=14%, signal=60%	
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES		63	0.61835533	2.377187	0.0	5.68756E-6	6.0E-4	2059	tags=51%, list=19%, signal=62%	
GOCC_EXCITATORY_SYNAPSE	GOCC_EXCITATORY_SYNAPSE		46	0.6552673	2.3718646	0.0	7.4838963E-6	8.0E-4	1568	tags=59%, list=14%, signal=68%	
GOBP_DOPAMINE_TRANSPORT	GOBP_DOPAMINE_TRANSPORT		24	0.7647293	2.3677669	0.0	7.409057E-6	8.0E-4	1154	tags=71%, list=11%, signal=79%	
HP_IMPULSIVITY	HP_IMPULSIVITY		103	0.5624829	2.3657784	0.0	7.3357005E-6	8.0E-4	1374	tags=39%, list=13%, signal=44%	
GOCC_DENDRITIC_TREE	GOCC_DENDRITIC_TREE		449	0.46808958	2.3647842	0.0	7.2637813E-6	8.0E-4	2102	tags=38%, list=19%, signal=46%	
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE		16	0.8452684	2.3641846	0.0	7.1932595E-6	8.0E-4	853	tags=63%, list=8%, signal=68%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		21	0.7807404	2.3637314	0.0	7.1240934E-6	8.0E-4	861	tags=57%, list=8%, signal=62%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		24	0.7611279	2.3635848	0.0	7.056245E-6	8.0E-4	1255	tags=67%, list=12%, signal=75%	
CAGNWMCNNNGAC_UNKNOWN	CAGNWMCNNNGAC_UNKNOWN		54	0.633528	2.3567548	0.0	6.9896764E-6	8.0E-4	973	tags=43%, list=9%, signal=47%	
GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY	GOMF_TRANSMITTER_GATED_CHANNEL_ACTIVITY		24	0.7565902	2.3470838	0.0	8.662241E-6	0.001	1493	tags=67%, list=14%, signal=77%	
GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY	GOMF_EXTRACELLULAR_LIGAND_GATED_MONOATOMIC_ION_CHANNEL_ACTIVITY		27	0.73219967	2.3438683	0.0	8.582036E-6	0.001	1493	tags=63%, list=14%, signal=73%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		126	0.5394788	2.338474	0.0	8.503301E-6	0.001	1972	tags=48%, list=18%, signal=58%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		72	0.5928244	2.3342679	0.0	1.0132808E-5	0.0012	861	tags=36%, list=8%, signal=39%	
HP_BLURRED_VISION	HP_BLURRED_VISION		23	0.7580848	2.3335223	0.0	1.0041521E-5	0.0012	1347	tags=57%, list=12%, signal=64%	
DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS	DESCARTES_FETAL_HEART_SATB2_LRRC7_POSITIVE_CELLS		57	0.6193449	2.3305068	0.0	1.1606087E-5	0.0014	1754	tags=53%, list=16%, signal=62%	
GOCC_SITE_OF_POLARIZED_GROWTH	GOCC_SITE_OF_POLARIZED_GROWTH		146	0.5235969	2.328056	0.0	1.1503378E-5	0.0014	2581	tags=47%, list=24%, signal=61%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		21	0.76948816	2.327212	0.0	1.14024715E-5	0.0014	1323	tags=62%, list=12%, signal=70%	
GOBP_DOPAMINE_SECRETION	GOBP_DOPAMINE_SECRETION		21	0.7711161	2.3220994	0.0	1.1303319E-5	0.0014	1154	tags=76%, list=11%, signal=85%	
HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES	HP_EEG_WITH_ABNORMALLY_SLOW_FREQUENCIES		73	0.58491755	2.3185768	0.0	1.2812673E-5	0.0016	1374	tags=45%, list=13%, signal=51%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		29	0.71013194	2.3128862	0.0	1.5873524E-5	0.002	1652	tags=62%, list=15%, signal=73%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		80	0.57266897	2.3126934	0.0	1.5739002E-5	0.002	1901	tags=50%, list=17%, signal=60%	
GOBP_CATECHOLAMINE_TRANSPORT	GOBP_CATECHOLAMINE_TRANSPORT		35	0.6818707	2.3068533	0.0	1.7168235E-5	0.0022	1548	tags=63%, list=14%, signal=73%	
GOBP_CATECHOLAMINE_SECRETION	GOBP_CATECHOLAMINE_SECRETION		31	0.6969752	2.301764	0.0	2.1670136E-5	0.0028	1548	tags=68%, list=14%, signal=79%	
HP_FOCAL_CLONIC_SEIZURE	HP_FOCAL_CLONIC_SEIZURE		24	0.7381609	2.2951748	0.0	2.7607404E-5	0.0036	738	tags=50%, list=7%, signal=54%	
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS		27	0.713096	2.2919827	0.0	2.8907198E-5	0.0036	1548	tags=63%, list=14%, signal=73%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		18	0.78613657	2.2879713	0.0	3.620443E-5	0.0046	1070	tags=61%, list=10%, signal=68%	
MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME2_AND_H3K27ME3		122	0.52848786	2.2870932	0.0	3.7400056E-5	0.0048	1267	tags=41%, list=12%, signal=46%	
HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES	HP_MULTIFOCAL_EPILEPTIFORM_DISCHARGES		44	0.6355769	2.28598	0.0	3.8578528E-5	0.005	1831	tags=45%, list=17%, signal=54%	
FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_BIG_GROUPS_EXCITATORY_NEURON		38	0.6623739	2.2852771	0.0	3.827235E-5	0.005	858	tags=47%, list=8%, signal=51%	
GOBP_REGULATED_EXOCYTOSIS	GOBP_REGULATED_EXOCYTOSIS		145	0.5166017	2.2842655	0.0	3.9429655E-5	0.0052	1141	tags=37%, list=10%, signal=41%	
