NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_CYTOPLASMIC_TRANSLATION	GOBP_CYTOPLASMIC_TRANSLATION	Details ...	148	-0.60334635	-2.774855	0.0	0.0	0.0	2619	tags=61%, list=22%, signal=77%	
BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS	BUSSLINGER_GASTRIC_PPP1R1B_POSITIVE_CELLS	Details ...	103	-0.63655645	-2.7600458	0.0	0.0	0.0	2481	tags=73%, list=20%, signal=91%	
REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS	Details ...	160	-0.5862527	-2.7133899	0.0	0.0	0.0	2696	tags=59%, list=22%, signal=74%	
REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	REACTOME_ACTIVATION_OF_THE_MRNA_UPON_BINDING_OF_THE_CAP_BINDING_COMPLEX_AND_EIFS_AND_SUBSEQUENT_BINDING_TO_43S	Details ...	57	-0.6904504	-2.7042077	0.0	0.0	0.0	2372	tags=68%, list=19%, signal=85%	
BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS	BUSSLINGER_GASTRIC_LYZ_POSITIVE_CELLS	Details ...	88	-0.64281756	-2.703185	0.0	0.0	0.0	2481	tags=75%, list=20%, signal=94%	
FAN_EMBRYONIC_CTX_ASTROCYTE_2	FAN_EMBRYONIC_CTX_ASTROCYTE_2		141	-0.59396964	-2.6988392	0.0	0.0	0.0	1797	tags=43%, list=15%, signal=49%	
REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_1_MODULATES_HOST_TRANSLATION_MACHINERY		35	-0.7656153	-2.6946397	0.0	0.0	0.0	2457	tags=91%, list=20%, signal=114%	
GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_LARGE_RIBOSOMAL_SUBUNIT		53	-0.7111383	-2.6928592	0.0	0.0	0.0	1950	tags=74%, list=16%, signal=87%	
RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS		159	-0.58096576	-2.6778588	0.0	0.0	0.0	2508	tags=62%, list=21%, signal=77%	
BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS	BUSSLINGER_DUODENAL_DIFFERENTIATING_STEM_CELLS		277	-0.54237765	-2.6758642	0.0	0.0	0.0	3553	tags=66%, list=29%, signal=91%	
TRAVAGLINI_LUNG_CLUB_CELL	TRAVAGLINI_LUNG_CLUB_CELL		83	-0.6399084	-2.659282	0.0	0.0	0.0	2317	tags=67%, list=19%, signal=83%	
GOCC_RIBOSOMAL_SUBUNIT	GOCC_RIBOSOMAL_SUBUNIT		177	-0.5631341	-2.652065	0.0	0.0	0.0	2880	tags=57%, list=24%, signal=74%	
REACTOME_INFLUENZA_INFECTION	REACTOME_INFLUENZA_INFECTION		150	-0.57014173	-2.6131458	0.0	0.0	0.0	2481	tags=58%, list=20%, signal=72%	
GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_CYTOSOLIC_SMALL_RIBOSOMAL_SUBUNIT		38	-0.72107315	-2.5650651	0.0	0.0	0.0	2286	tags=82%, list=19%, signal=100%	
LEIN_ASTROCYTE_MARKERS	LEIN_ASTROCYTE_MARKERS		32	-0.75336486	-2.563818	0.0	0.0	0.0	1280	tags=59%, list=11%, signal=66%	
PECE_MAMMARY_STEM_CELL_UP	PECE_MAMMARY_STEM_CELL_UP		124	-0.57614726	-2.5501428	0.0	0.0	0.0	3282	tags=60%, list=27%, signal=81%	
TRAVAGLINI_LUNG_BASAL_CELL	TRAVAGLINI_LUNG_BASAL_CELL		136	-0.5677071	-2.5439625	0.0	0.0	0.0	2621	tags=54%, list=22%, signal=68%	
FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL	FAN_OVARY_CL0_XBP1_SELK_HIGH_STROMAL_CELL		137	-0.56142557	-2.5308347	0.0	0.0	0.0	2481	tags=57%, list=20%, signal=71%	
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP		51	-0.6650671	-2.5283666	0.0	0.0	0.0	2455	tags=71%, list=20%, signal=88%	
GOCC_RIBOSOME	GOCC_RIBOSOME		203	-0.52967733	-2.528331	0.0	0.0	0.0	3382	tags=60%, list=28%, signal=82%	
LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB	LAKE_ADULT_KIDNEY_C8_DECENDING_THIN_LIMB		250	-0.51402074	-2.5004938	0.0	0.0	0.0	2526	tags=45%, list=21%, signal=56%	
GOCC_LARGE_RIBOSOMAL_SUBUNIT	GOCC_LARGE_RIBOSOMAL_SUBUNIT		109	-0.57107097	-2.4881687	0.0	0.0	0.0	2845	tags=58%, list=23%, signal=75%	
TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL	TRAVAGLINI_LUNG_CD4_NAIVE_T_CELL		104	-0.571556	-2.4745157	0.0	0.0	0.0	2481	tags=67%, list=20%, signal=84%	
HSIAO_HOUSEKEEPING_GENES	HSIAO_HOUSEKEEPING_GENES		379	-0.48137584	-2.4562562	0.0	0.0	0.0	3282	tags=50%, list=27%, signal=66%	
MANNO_MIDBRAIN_NEUROTYPES_BASAL	MANNO_MIDBRAIN_NEUROTYPES_BASAL		77	-0.596796	-2.453985	0.0	0.0	0.0	3662	tags=61%, list=30%, signal=87%	
REACTOME_CELLULAR_RESPONSE_TO_STARVATION	REACTOME_CELLULAR_RESPONSE_TO_STARVATION		146	-0.532634	-2.434013	0.0	0.0	0.0	2317	tags=53%, list=19%, signal=65%	
TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL	TRAVAGLINI_LUNG_BRONCHIAL_VESSEL_1_CELL		194	-0.514466	-2.4290328	0.0	5.8322266E-6	2.0E-4	2358	tags=54%, list=19%, signal=65%	
LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3	LAKE_ADULT_KIDNEY_C7_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3		119	-0.548845	-2.427745	0.0	5.6965932E-6	2.0E-4	2481	tags=57%, list=20%, signal=71%	
AIZARANI_LIVER_C21_STELLATE_CELLS_1	AIZARANI_LIVER_C21_STELLATE_CELLS_1		151	-0.52029145	-2.4045963	0.0	1.1163164E-5	4.0E-4	1685	tags=39%, list=14%, signal=45%	
REACTOME_RRNA_PROCESSING	REACTOME_RRNA_PROCESSING		188	-0.50751394	-2.396906	0.0	1.0915094E-5	4.0E-4	2520	tags=50%, list=21%, signal=62%	
ZHONG_PFC_C9_ORG_OTHER	ZHONG_PFC_C9_ORG_OTHER		73	-0.5920271	-2.3962195	0.0	1.067781E-5	4.0E-4	1288	tags=41%, list=11%, signal=46%	
GOCC_POLYSOMAL_RIBOSOME	GOCC_POLYSOMAL_RIBOSOME		29	-0.7229339	-2.3936331	0.0	1.0450622E-5	4.0E-4	2092	tags=72%, list=17%, signal=87%	
SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP	SCHLINGEMANN_SKIN_CARCINOGENESIS_TPA_UP		26	-0.7342919	-2.381595	0.0	1.0232901E-5	4.0E-4	623	tags=42%, list=5%, signal=44%	
GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS	GAUTAM_EYE_IRIS_CILIARY_BODY_WIF1_HIGH_FIBROBLASTS		102	-0.54806286	-2.3715599	0.0	2.009293E-5	8.0E-4	2330	tags=53%, list=19%, signal=65%	
ZHONG_PFC_MAJOR_TYPES_OPC	ZHONG_PFC_MAJOR_TYPES_OPC		82	-0.56601334	-2.3714356	0.0	1.9691071E-5	8.0E-4	1446	tags=40%, list=12%, signal=45%	
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY	REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY		47	-0.6369004	-2.368446	0.0	1.9304971E-5	8.0E-4	2286	tags=72%, list=19%, signal=89%	
BILANGES_SERUM_RESPONSE_TRANSLATION	BILANGES_SERUM_RESPONSE_TRANSLATION		29	-0.70539767	-2.3594084	0.0	1.8933722E-5	8.0E-4	2457	tags=76%, list=20%, signal=95%	
FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL	FAN_OVARY_CL10_PUTATIVE_EARLY_ATRESIA_GRANULOSA_CELL		267	-0.47574952	-2.3523493	0.0	2.7908209E-5	0.0012	4090	tags=59%, list=34%, signal=87%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2A	MANNO_MIDBRAIN_NEUROTYPES_HRGL2A		449	-0.4528525	-2.3483312	0.0	2.7391388E-5	0.0012	2174	tags=40%, list=18%, signal=47%	
LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C9_THIN_ASCENDING_LIMB		244	-0.47929436	-2.3400443	0.0	4.9201743E-5	0.0022	2526	tags=45%, list=21%, signal=56%	
CHR16Q13	CHR16Q13		19	-0.78039867	-2.3333125	0.0	6.156249E-5	0.0028	717	tags=37%, list=6%, signal=39%	
RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_PCV_ENDOTHELIAL_CELLS		205	-0.49226576	-2.3332844	0.0	6.048245E-5	0.0028	2209	tags=47%, list=18%, signal=57%	
HECKER_IFNB1_TARGETS	HECKER_IFNB1_TARGETS		49	-0.6175625	-2.3155825	0.0	8.916731E-5	0.0042	1727	tags=43%, list=14%, signal=50%	
LU_AGING_BRAIN_UP	LU_AGING_BRAIN_UP		236	-0.47453994	-2.31484	0.0	8.7656E-5	0.0042	2333	tags=41%, list=19%, signal=50%	
CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP	CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP		85	-0.5558744	-2.3130553	0.0	8.6195076E-5	0.0042	1494	tags=40%, list=12%, signal=45%	
REACTOME_TRANSLATION	REACTOME_TRANSLATION		285	-0.4648526	-2.3111205	0.0	8.4782034E-5	0.0042	2880	tags=46%, list=24%, signal=59%	
LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB	LAKE_ADULT_KIDNEY_C10_THIN_ASCENDING_LIMB		329	-0.45539662	-2.2911108	0.0	1.2687132E-4	0.0064	2657	tags=41%, list=22%, signal=51%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_OLFACTORY_ENSHEATHING_GLIA		102	-0.5295813	-2.2882974	0.0	1.2879106E-4	0.0066	2620	tags=51%, list=22%, signal=64%	
FRIDMAN_SENESCENCE_UP	FRIDMAN_SENESCENCE_UP		57	-0.5905116	-2.2851565	0.0	1.2677869E-4	0.0066	2240	tags=42%, list=18%, signal=51%	
GOCC_SMALL_RIBOSOMAL_SUBUNIT	GOCC_SMALL_RIBOSOMAL_SUBUNIT		71	-0.5700555	-2.2845633	0.0	1.2482825E-4	0.0066	2286	tags=52%, list=19%, signal=64%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2C	MANNO_MIDBRAIN_NEUROTYPES_HRGL2C		245	-0.468273	-2.2841876	0.0	1.2293691E-4	0.0066	1613	tags=33%, list=13%, signal=37%	
HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS	HP_ABNORMAL_NUMBER_OF_ERYTHROID_PRECURSORS		38	-0.6515835	-2.2811587	0.0	1.2480139E-4	0.0068	2286	tags=58%, list=19%, signal=71%	
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION		55	-0.58799714	-2.2666104	0.0	1.9568788E-4	0.0108	585	tags=33%, list=5%, signal=34%	
DIRMEIER_LMP1_RESPONSE_LATE_DN	DIRMEIER_LMP1_RESPONSE_LATE_DN		25	-0.70368093	-2.2611923	0.0	2.2136437E-4	0.0124	1622	tags=48%, list=13%, signal=55%	
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP		44	-0.61272275	-2.249501	0.0	3.3054632E-4	0.0188	2218	tags=52%, list=18%, signal=64%	
DAZARD_UV_RESPONSE_CLUSTER_G1	DAZARD_UV_RESPONSE_CLUSTER_G1		47	-0.6042059	-2.2465975	0.0	3.4313652E-4	0.0198	3116	tags=60%, list=26%, signal=80%	
DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS	DESCARTES_MAIN_FETAL_IGFBP1_DKK1_POSITIVE_CELLS		80	-0.5485697	-2.2444549	0.0	3.5198068E-4	0.0206	1148	tags=34%, list=9%, signal=37%	
SESTO_RESPONSE_TO_UV_C2	SESTO_RESPONSE_TO_UV_C2		49	-0.5945529	-2.2396317	0.0	3.9438857E-4	0.0234	2105	tags=35%, list=17%, signal=42%	
HP_ERYTHROID_HYPOPLASIA	HP_ERYTHROID_HYPOPLASIA		27	-0.6819635	-2.2367198	0.0	4.09056E-4	0.0246	2286	tags=70%, list=19%, signal=86%	
HALLMARK_INTERFERON_ALPHA_RESPONSE	HALLMARK_INTERFERON_ALPHA_RESPONSE		71	-0.5479845	-2.2326899	0.0	4.3660327E-4	0.0266	1319	tags=32%, list=11%, signal=36%	
REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES	REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES		289	-0.44777745	-2.2273567	0.0	4.6976743E-4	0.029	2541	tags=44%, list=21%, signal=54%	
FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL	FAN_OVARY_CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE_CELL		215	-0.46323222	-2.2238274	0.0	4.9901824E-4	0.0312	2222	tags=37%, list=18%, signal=44%	
MA_RAT_AGING_UP	MA_RAT_AGING_UP		65	-0.5596763	-2.2233298	0.0	4.926205E-4	0.0312	1636	tags=49%, list=13%, signal=57%	
HP_PURE_RED_CELL_APLASIA	HP_PURE_RED_CELL_APLASIA		24	-0.6973489	-2.220302	0.0	5.080657E-4	0.0326	2286	tags=79%, list=19%, signal=97%	
GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY	GOMF_ACETYLGALACTOSAMINYLTRANSFERASE_ACTIVITY		23	-0.7079135	-2.2189064	0.0	5.139779E-4	0.0334	1195	tags=39%, list=10%, signal=43%	
TIEN_INTESTINE_PROBIOTICS_6HR_UP	TIEN_INTESTINE_PROBIOTICS_6HR_UP		48	-0.59233165	-2.214948	0.0	5.6224206E-4	0.037	2686	tags=58%, list=22%, signal=75%	
GOBP_SODIUM_ION_HOMEOSTASIS	GOBP_SODIUM_ION_HOMEOSTASIS		23	-0.7033614	-2.2123983	0.0	5.945114E-4	0.0396	1219	tags=43%, list=10%, signal=48%	
DER_IFN_GAMMA_RESPONSE_UP	DER_IFN_GAMMA_RESPONSE_UP		58	-0.5628715	-2.2043784	0.0	6.7904365E-4	0.0456	2526	tags=43%, list=21%, signal=54%	
BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS	BUSSLINGER_GASTRIC_METALLOTHIONEIN_CELLS		68	-0.5474907	-2.2028184	0.0	6.9140946E-4	0.047	2407	tags=49%, list=20%, signal=60%	
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP		61	-0.56210047	-2.1947932	0.0	7.7564915E-4	0.0534	3958	tags=74%, list=33%, signal=109%	
FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL	FAN_OVARY_CL1_GPRC5A_TNFRS12A_HIGH_SELECTABLE_FOLLICLE_STROMAL_CELL		353	-0.4303103	-2.189687	0.0	8.464548E-4	0.0582	2125	tags=30%, list=17%, signal=35%	
CRX_DN.V1_DN	CRX_DN.V1_DN		89	-0.5169504	-2.1837902	0.0	9.1846014E-4	0.0638	1207	tags=31%, list=10%, signal=35%	
DAUER_STAT3_TARGETS_UP	DAUER_STAT3_TARGETS_UP		31	-0.6501049	-2.1735678	0.0	0.0011034671	0.0768	1855	tags=48%, list=15%, signal=57%	
GOCC_POLYSOME	GOCC_POLYSOME		61	-0.55635893	-2.172361	0.0	0.001124286	0.079	2522	tags=51%, list=21%, signal=64%	
FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1	FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1		89	-0.5116526	-2.1715305	0.0	0.0011199868	0.0796	3252	tags=65%, list=27%, signal=88%	
AIZARANI_LIVER_C11_HEPATOCYTES_1	AIZARANI_LIVER_C11_HEPATOCYTES_1		145	-0.47402635	-2.168322	0.0	0.0011834576	0.0852	1269	tags=29%, list=10%, signal=32%	
TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL	TRAVAGLINI_LUNG_LIPOFIBROBLAST_CELL		103	-0.5030375	-2.1595004	0.0	0.0013418591	0.0966	1564	tags=36%, list=13%, signal=41%	
GAUTAM_EYE_CORNEA_FIBROBLASTS	GAUTAM_EYE_CORNEA_FIBROBLASTS		150	-0.46869555	-2.1525292	0.0	0.0015280992	0.1104	2580	tags=46%, list=21%, signal=58%	
NAKAMURA_ADIPOGENESIS_EARLY_UP	NAKAMURA_ADIPOGENESIS_EARLY_UP		45	-0.58510774	-2.1524625	0.0	0.0015118427	0.1104	784	tags=31%, list=6%, signal=33%	
HP_ABNORMALITY_OF_THE_THENAR_EMINENCE	HP_ABNORMALITY_OF_THE_THENAR_EMINENCE		27	-0.6585473	-2.1517313	0.0	0.001516525	0.112	2286	tags=74%, list=19%, signal=91%	
HOUSTIS_ROS	HOUSTIS_ROS		30	-0.6371423	-2.1504939	0.0	0.0015212101	0.1134	1636	tags=37%, list=13%, signal=42%	
REACTOME_SIGNALING_BY_ROBO_RECEPTORS	REACTOME_SIGNALING_BY_ROBO_RECEPTORS		204	-0.45090547	-2.1493735	0.0	0.0015536908	0.1162	2582	tags=48%, list=21%, signal=59%	
ZHANG_INTERFERON_RESPONSE	ZHANG_INTERFERON_RESPONSE		17	-0.7416005	-2.1475136	0.0	0.0015753537	0.1188	1727	tags=59%, list=14%, signal=68%	
CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN	CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN		315	-0.42663074	-2.145019	0.0	0.0016189269	0.1234	1649	tags=27%, list=14%, signal=31%	
KRASNOSELSKAYA_ILF3_TARGETS_UP	KRASNOSELSKAYA_ILF3_TARGETS_UP		25	-0.66757023	-2.1437783	0.0	0.0016273669	0.1252	1049	tags=44%, list=9%, signal=48%	
TRAVAGLINI_LUNG_MACROPHAGE_CELL	TRAVAGLINI_LUNG_MACROPHAGE_CELL		150	-0.46548527	-2.134561	0.0	0.0018542202	0.1414	1636	tags=33%, list=13%, signal=38%	
DESCARTES_FETAL_THYMUS_STROMAL_CELLS	DESCARTES_FETAL_THYMUS_STROMAL_CELLS		87	-0.5072784	-2.1290298	0.0	0.0019879513	0.1514	1651	tags=37%, list=14%, signal=42%	
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN	HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN		20	-0.7014149	-2.1289499	0.0	0.0019710355	0.1516	1556	tags=65%, list=13%, signal=74%	
GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR	GAO_LARGE_INTESTINE_24W_C1_DCLK1POS_PROGENITOR		61	-0.54222614	-2.126537	0.0	0.0020372644	0.1578	1478	tags=44%, list=12%, signal=50%	
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN		34	-0.61638904	-2.1224587	0.0	0.0021584537	0.1684	1438	tags=53%, list=12%, signal=60%	
HUMMERICH_SKIN_CANCER_PROGRESSION_UP	HUMMERICH_SKIN_CANCER_PROGRESSION_UP		57	-0.54273057	-2.1181111	0.0	0.0023332066	0.182	1888	tags=40%, list=16%, signal=48%	
WP_ZINC_HOMEOSTASIS	WP_ZINC_HOMEOSTASIS		26	-0.662455	-2.1166286	0.0	0.0023940762	0.1876	1300	tags=42%, list=11%, signal=47%	
GOMF_RRNA_BINDING	GOMF_RRNA_BINDING		63	-0.53841513	-2.1137383	0.0	0.0024973438	0.1964	2481	tags=51%, list=20%, signal=63%	
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP		28	-0.63790846	-2.105504	0.0	0.00280591	0.2194	1179	tags=25%, list=10%, signal=28%	
HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL	HP_ELEVATED_RED_CELL_ADENOSINE_DEAMINASE_LEVEL		22	-0.6789208	-2.1033995	0.0	0.0028607731	0.2246	2286	tags=77%, list=19%, signal=95%	
BUSSLINGER_DUODENAL_STEM_CELLS	BUSSLINGER_DUODENAL_STEM_CELLS		266	-0.42643413	-2.1019764	0.0	0.0028968751	0.2294	3161	tags=56%, list=26%, signal=74%	
MALONEY_RESPONSE_TO_17AAG_DN	MALONEY_RESPONSE_TO_17AAG_DN		70	-0.5185753	-2.0993476	0.0	0.0030070792	0.2392	3609	tags=56%, list=30%, signal=79%	
KEGG_PPAR_SIGNALING_PATHWAY	KEGG_PPAR_SIGNALING_PATHWAY		43	-0.5693715	-2.0993347	0.0	0.0029826995	0.2394	1243	tags=28%, list=10%, signal=31%	
RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS	RUBENSTEIN_SKELETAL_MUSCLE_B_CELLS		143	-0.46115434	-2.0983982	0.0	0.0029953446	0.2428	2516	tags=56%, list=21%, signal=70%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL3	MANNO_MIDBRAIN_NEUROTYPES_HRGL3		426	-0.40393323	-2.0978885	0.0	0.0029949644	0.2446	2311	tags=37%, list=19%, signal=44%	
GOBP_CELLULAR_RESPONSE_TO_COPPER_ION	GOBP_CELLULAR_RESPONSE_TO_COPPER_ION		18	-0.70747715	-2.095085	0.0	0.003136144	0.2562	760	tags=39%, list=6%, signal=41%	
HP_OSTEOSARCOMA	HP_OSTEOSARCOMA		31	-0.618888	-2.090448	0.0	0.0033278363	0.2712	2286	tags=65%, list=19%, signal=79%	
REACTOME_SARS_COV_1_HOST_INTERACTIONS	REACTOME_SARS_COV_1_HOST_INTERACTIONS		87	-0.4990204	-2.0894504	0.0	0.003351738	0.2738	2686	tags=54%, list=22%, signal=69%	
GHANDHI_DIRECT_IRRADIATION_UP	GHANDHI_DIRECT_IRRADIATION_UP		49	-0.55215794	-2.089282	0.0	0.003340161	0.2748	831	tags=31%, list=7%, signal=33%	
TRAVAGLINI_LUNG_VEIN_CELL	TRAVAGLINI_LUNG_VEIN_CELL		23	-0.6589747	-2.0856273	0.0	0.0035253756	0.291	1803	tags=52%, list=15%, signal=61%	
MANNO_MIDBRAIN_NEUROTYPES_HRGL2B	MANNO_MIDBRAIN_NEUROTYPES_HRGL2B		316	-0.41660118	-2.083775	0.0	0.003587814	0.2972	2164	tags=37%, list=18%, signal=44%	
BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS	BUSSLINGER_ESOPHAGEAL_PROLIFERATING_BASAL_CELLS		52	-0.54468554	-2.076598	0.0	0.0039595	0.3262	2934	tags=60%, list=24%, signal=78%	
