Barcode,Cluster
abkepabk-1,2
abkhjffi-1,2
abkjaaoa-1,2
abkjaphe-1,1
abkjnoob-1,3
abkjobmh-1,2
abklfjlj-1,3
abkllabe-1,1
abklmlam-1,9
abknahdj-1,5
abkngjkc-1,8
abkocnbn-1,9
abkonoph-1,8
abkpflmj-1,8
ablbiphc-1,3
ablcgdjl-1,2
abldlnjl-1,9
ablekjjo-1,2
ableknln-1,2
ableldnc-1,4
ablelfca-1,2
ablfijfp-1,2
ablfonha-1,7
ablgbjoc-1,2
ablicfhe-1,1
abliikec-1,9
abljpibb-1,3
ablleamb-1,8
ablmnlcb-1,1
abloefge-1,9
ablpnecl-1,5
abmbamjc-1,5
abmcackl-1,1
abmcbmnd-1,1
abmdbfji-1,2
abmdokge-1,7
abmefnfa-1,8
abmfalmd-1,8
abmfmcmm-1,2
abmgmjag-1,9
abmhbojk-1,2
abmiocac-1,2
abmjaifa-1,7
abmmajeg-1,2
abmmfmhh-1,2
abmnohgl-1,7
abmomeia-1,9
abmpaoda-1,2
abncekoo-1,2
abnckbgg-1,5
abnckdap-1,2
abndccfi-1,5
abngpmbl-1,2
abnhdpia-1,2
abniekhd-1,1
abnjdjka-1,5
abnjdope-1,3
abnjopkl-1,3
abnkhogg-1,2
abnnkphd-1,3
abnodenh-1,2
abnoplpi-1,2
aboandel-1,2
abobmpph-1,7
abocbffo-1,7
abocgmdm-1,7
abocjkbh-1,2
abocjlnh-1,9
abocpggn-1,1
abodlicj-1,2
aboekieb-1,2
aboeomod-1,2
abogfhhk-1,4
abohhnbb-1,9
abohoffg-1,2
aboimedb-1,2
abokecjd-1,2
abokeokb-1,5
abomciab-1,7
abomonjl-1,7
abpbhndg-1,8
abpcfnbl-1,2
abpcgkdg-1,2
abpclnlc-1,2
abpejlob-1,5
abpeokpm-1,5
abpeolin-1,2
abpfbahc-1,2
abpfghkk-1,5
abpfjmbe-1,7
abpgaapg-1,3
abphgcdk-1,2
abphgghh-1,1
abphgjkn-1,1
abpibaaf-1,4
abpjajda-1,5
abpkjpkg-1,7
abplcbkh-1,5
abpmcibi-1,5
abpobeao-1,2
abppaamo-1,1
abppdhif-1,7
acaapfec-1,5
acabcklk-1,5
acabgjnk-1,2
acacallm-1,8
acacjene-1,7
acacmpld-1,2
acadcjno-1,9
acaeebce-1,2
acaegbdo-1,2
acafcehn-1,8
acafhmha-1,2
acagbecd-1,1
acagcfdo-1,4
acahmdnh-1,3
acaikjce-1,5
acainnke-1,5
acajgamn-1,9
acakalak-1,5
acakeolm-1,5
acambeba-1,3
acamjdfd-1,2
acanodom-1,2
acaocmna-1,5
acaohafc-1,3
acaonjkc-1,4
acbeghfl-1,3
acbeidan-1,5
acbenpao-1,4
acbghhbk-1,2
acbihbcj-1,1
acbihgib-1,3
acbipmje-1,7
acbkdcnc-1,2
acblgcam-1,1
acbmaila-1,4
acbmkmhm-1,3
acbnandf-1,4
acbnepap-1,1
acbnimnp-1,4
acbolnhg-1,4
acbpeijk-1,4
accbpcak-1,4
accecdih-1,4
accejmad-1,3
accfehpc-1,1
accfjpln-1,4
accggham-1,4
accgkbpj-1,3
acchgeaf-1,2
acchkipf-1,1
acciekji-1,4
accjdaoe-1,1
accjofon-1,7
acckaiff-1,3
acckohmb-1,5
acclanni-1,3
acclfkhi-1,2
acclfpik-1,9
accmciak-1,1
accnajgd-1,3
accpchog-1,3
acdaimjk-1,5
acdbpbca-1,7
acddfoie-1,3
acddpgfn-1,3
acdedffd-1,1
acdfjjmg-1,4
acdfoodc-1,3
acdgkkno-1,1
acdgljgi-1,10
acdijegi-1,10
acdikoaj-1,5
acdimkog-1,1
acdjlflh-1,3
acdldcfk-1,3
acdldfeo-1,1
acdlkpcm-1,4
acdmmpdo-1,3
acdnfpni-1,4
acdodeae-1,3
acdodkem-1,3
acdpfcbb-1,3
acdpodgl-1,4
aceaefej-1,5
aceahchp-1,3
acebjlal-1,3
acebkggh-1,3
acecfemi-1,1
acefdafe-1,1
acefehhp-1,9
acegcafk-1,4
acegmoid-1,4
acegnefm-1,9
acehibam-1,5
acehomnf-1,4
aceifmfg-1,1
aceijihi-1,1
acejench-1,3
acejladn-1,3
acelbphf-1,4
acenfcah-1,3
acenigko-1,1
acenodek-1,9
acenooin-1,1
acepbdnm-1,3
acepfida-1,3
acepifdf-1,3
acfapjng-1,4
acfbcdbl-1,4
acfdljbn-1,3
acfeephg-1,3
acfenokc-1,1
acffkhon-1,1
acfhaaah-1,3
acfhippk-1,7
acfhloaa-1,4
acfhnhkn-1,3
acfidgdg-1,3
acfmoboj-1,3
acfomjaa-1,1
acfpkdpp-1,4
acfpkjjd-1,9
acgaacmp-1,1
acgbhedf-1,3
acgcfcje-1,1
acgcjalo-1,4
acgeedco-1,3
acgemppn-1,4
acgepahh-1,3
acgfbeeh-1,4
acgfjeoa-1,1
acggfefa-1,1
acggpplh-1,4
acgiidlo-1,3
acgikabk-1,5
acgjajol-1,1
acgjiibk-1,2
acgkffom-1,1
acglpdik-1,1
acgmmcpj-1,2
acgnaalg-1,2
acgndckk-1,2
acgomfgk-1,8
acgphelo-1,7
achacmcp-1,2
achaofpg-1,1
achapjna-1,3
achcpjch-1,4
achdebdi-1,5
achdjmoi-1,1
achejjok-1,5
achenbgj-1,3
achgbpik-1,9
achghmfo-1,3
achhhcld-1,3
achhiled-1,1
achkgjpg-1,1
achlnlno-1,3
achmakhh-1,4
achodpag-1,1
acholmcf-1,5
achpbjcf-1,3
achpgffh-1,3
aciacdah-1,2
acicnipk-1,3
acidkmjc-1,7
aciejbpk-1,2
acifmoeh-1,1
aciiklmg-1,2
aciikpka-1,2
aciilmmj-1,2
acijhdnp-1,3
acijpjom-1,2
acilokap-1,4
acimceff-1,3
acimifhk-1,4
acimoelp-1,3
acinbcfm-1,9
acionnnp-1,4
acipdeeo-1,4
acipkdmn-1,8
acjcdjip-1,1
acjcgijm-1,2
acjcncil-1,7
acjcpenh-1,9
acjdohim-1,7
acjehmpc-1,7
acjfpeca-1,7
acjgaged-1,9
acjhabgp-1,1
acjhhpke-1,7
acjhihgd-1,1
acjigibd-1,2
acjimnei-1,4
acjjpdlm-1,4
acjkfmik-1,5
acjlfokb-1,3
acjlimcm-1,2
acjljjcd-1,3
acjlneml-1,5
acjmjban-1,5
acjnphed-1,1
ackaaeii-1,1
ackbiggg-1,7
ackbnong-1,1
ackcicoc-1,3
ackclhcg-1,8
ackffecp-1,3
ackffoim-1,2
ackgihnj-1,5
ackgmhpc-1,7
ackhbbac-1,2
ackipceo-1,9
ackjfijj-1,3
acklapbh-1,4
acklgjin-1,3
acklimin-1,1
ackljnei-1,4
ackmfabi-1,1
acknboeg-1,8
acknjmdj-1,3
ackonljc-1,1
aclaklmh-1,3
aclappcl-1,4
aclcmgcl-1,2
aclfkijc-1,7
aclgnlaf-1,2
acligigj-1,1
acliligi-1,7
aclioaho-1,8
acljgkbj-1,5
aclkkmah-1,2
aclknopd-1,7
aclmaggc-1,2
aclmcddo-1,2
acloecil-1,1
aclojgha-1,7
acmabegn-1,2
acmaogoe-1,2
acmblbpp-1,3
acmdenkl-1,3
acmdimcd-1,7
acmdopnc-1,1
acmedacc-1,1
acmehmof-1,9
acmfehmd-1,1
acmifiol-1,5
acmifnge-1,1
acmjdndl-1,7
acmkejfl-1,4
acmliboh-1,5
acmofedf-1,7
acmojgmj-1,2
acmpjfgd-1,1
acnbgmoc-1,7
acndejnh-1,7
acnfccbc-1,3
acnfnfcl-1,2
acngfphh-1,1
acniehag-1,7
acnjpccb-1,2
acnkibfm-1,5
acnlakao-1,2
acnlildp-1,10
acnnajdh-1,5
acnnbhfd-1,7
acnnnfjh-1,2
acnoacgo-1,2
acoafhap-1,3
acobbkni-1,7
acobdode-1,5
acobghek-1,7
acobpkge-1,3
acocfoio-1,2
acodeeoo-1,1
acodmcjh-1,2
acoecicm-1,5
acoeloko-1,5
acoffkhh-1,5
acofhikj-1,7
acofijap-1,2
acokooea-1,2
acomieea-1,7
acompdcn-1,1
aconcmfg-1,1
aconemjo-1,2
aconhpnd-1,7
aconipmf-1,7
aconmeck-1,2
acpacfop-1,4
acpbicnb-1,2
acpdfnin-1,7
acpdkdpb-1,8
acpefmcc-1,7
acpfaeok-1,7
acpfknna-1,2
acpgajpk-1,2
acphbidf-1,7
acpihkdl-1,7
acpjlaha-1,3
acpjmbel-1,2
acpkgkpb-1,1
acplfdbi-1,1
acplhjnp-1,2
acplmdaf-1,8
acpmjpko-1,8
acpmomjn-1,7
acpndkjj-1,4
acpngeig-1,2
acpnmohm-1,2
acppjklc-1,7
adaaglkl-1,1
adaahden-1,1
adaaimhk-1,1
adaambjo-1,2
adabffdh-1,3
adaghndl-1,7
adagpekk-1,2
adahbhag-1,9
adahpckh-1,1
adaiblno-1,1
adaioall-1,5
adajpneo-1,2
adakejbo-1,5
adakholg-1,1
adalagbo-1,4
adalpebe-1,5
adambaef-1,5
adamiein-1,8
adamnhch-1,8
adannckn-1,3
adanoknf-1,2
adaobcke-1,5
adapfege-1,2
adaphbao-1,1
adbdjjij-1,3
adbfajof-1,3
adbfgmlg-1,3
adbfgpoc-1,1
adbhlbhn-1,2
adbjhjdl-1,8
adbjkpkk-1,2
adbkfmkn-1,2
adbkifop-1,3
adbllnmp-1,3
adbmbbmi-1,2
adbojnlk-1,7
adbpdboc-1,5
adcaidah-1,1
adcapjho-1,9
adcbbnoc-1,8
adcbgfpc-1,1
adcbncmh-1,2
adccdnhd-1,1
adcdmjkg-1,2
adcebkcf-1,3
adcfpjkf-1,2
adcgphhi-1,2
adchibkp-1,7
adckfejg-1,7
adclcpeg-1,2
adcllpmg-1,3
adcnnjbi-1,9
adcnpelo-1,2
adcpjljg-1,2
addahfap-1,4
addbegjf-1,7
addbnlfg-1,2
addcmgia-1,7
adddgcjh-1,2
adddhedb-1,2
adddklib-1,2
addfejil-1,7
addfgaei-1,3
addfkhoj-1,7
addhbjne-1,7
addhlegi-1,3
addickjc-1,2
addjejcg-1,5
addlkhfc-1,2
addmafcd-1,3
addonpif-1,1
adeacala-1,2
adeaepjp-1,2
adecdanc-1,2
adeeocch-1,3
adefdanl-1,7
adefjddb-1,2
adehhojl-1,1
adehlmdh-1,2
adekipmf-1,1
adelpake-1,1
ademanoe-1,7
adenalib-1,2
adeofejd-1,3
adfabcih-1,2
adfaoheo-1,4
adfchjcp-1,2
adfciiek-1,2
adfdaofn-1,2
adfdiaif-1,9
adfdniff-1,7
adfechcd-1,1
adffbmon-1,5
adffenjd-1,5
adfffjam-1,8
adfgmbab-1,3
adfgphbm-1,4
adfhecjj-1,7
adficdja-1,7
adfjahio-1,2
adfkedpl-1,2
adfklnjn-1,2
adfldmio-1,2
adflmlfn-1,2
adfnjjna-1,4
adfogkdh-1,2
adgaaodf-1,5
adgbknpm-1,1
adgddnll-1,2
adgfbonf-1,1
adgfeljn-1,3
adggallj-1,5
adggmcob-1,5
adgibnfp-1,2
adgidljj-1,2
adgihfao-1,1
adgjcbaf-1,1
adgjfddk-1,5
adgjgapk-1,2
adgllanf-1,1
adgllodh-1,2
adgmbkfd-1,2
adgnnenc-1,2
adgofece-1,3
adgpkhfh-1,8
adgpnapf-1,4
adhbdecl-1,2
adhdahbp-1,8
adhdbgfn-1,7
adhdfpmp-1,7
adhfpkdn-1,1
adhhadpc-1,1
adhhcagg-1,4
adhhfbcg-1,1
adhhfhak-1,8
adhhkoca-1,3
adhibmhm-1,3
adhjgglj-1,3
adhjkjpa-1,1
adhpakpc-1,4
adibkmpk-1,4
adichfjg-1,7
adickofc-1,2
adicnaod-1,7
adifdllh-1,5
adifdncg-1,3
adihfani-1,5
adihjldd-1,3
adimlndj-1,5
adinfpmo-1,4
adjaldkf-1,7
adjanjed-1,4
adjapgcc-1,4
adjbmpjc-1,1
adjccmgo-1,1
adjefbia-1,1
adjeolcm-1,7
adjgfobi-1,3
adjhfikj-1,3
adjhlmmm-1,7
adjimgoj-1,7
adjlckmj-1,7
adjlmmdn-1,7
adjloaah-1,4
adjnnbgm-1,4
adkaamep-1,4
adkadiok-1,4
adkagofj-1,3
adkahhkk-1,4
adkbcgmg-1,4
adkbjjbm-1,1
adkbomci-1,9
adkcimja-1,3
adkcnngg-1,9
adkcoalc-1,7
adkddija-1,4
adkdecio-1,2
adkeddmj-1,5
adkfdblk-1,4
adkfgafb-1,2
adkfnlbo-1,7
adkgknhj-1,4
adkgmdcm-1,7
adkjhahd-1,7
adkkfjap-1,2
adklaljn-1,7
adklnglp-1,9
adkmbgfd-1,5
adkmegef-1,1
adknkmee-1,4
adkponah-1,7
adlabdml-1,3
adladcbl-1,4
adlbdmno-1,7
adlbjnag-1,3
adlcffdc-1,9
adlcfkpd-1,8
adlecjjk-1,1
adlegigc-1,7
adlejnab-1,7
adlfbhaf-1,1
adlgeoaa-1,2
adlhchgg-1,1
adlhekkh-1,7
adlhojjm-1,4
adliebgj-1,3
adlinhkh-1,4
adlldami-1,4
adlmodip-1,4
adlpjijk-1,1
admbacce-1,4
admcajji-1,3
admccdjm-1,7
admcmbbo-1,5
admdaajk-1,5
admecgfm-1,7
admeejnh-1,3
admejgpl-1,3
admeobho-1,3
admfaebf-1,3
admfhhah-1,3
admfkdib-1,4
admggjlj-1,3
admhchmj-1,3
admiagib-1,4
admielik-1,3
admkjbeg-1,3
admlbdel-1,3
admmlgpp-1,1
admpekni-1,3
adnammfi-1,4
adnanhdg-1,4
adnbdlcb-1,3
adnbkjag-1,3
adncecof-1,3
adnckibj-1,4
adncoefc-1,3
adndabgd-1,4
adnecjpd-1,4
adnflein-1,4
adngaljj-1,4
adngblel-1,1
adnggmhi-1,1
adngmlii-1,1
adnjgmen-1,3
adnjibcm-1,7
adnjihgk-1,9
adnkdedc-1,3
adnllgga-1,3
adnmigmm-1,3
adnmmmck-1,5
adoagpon-1,5
adoajcpe-1,7
adobmlcf-1,4
adocaaof-1,3
adocijii-1,7
adocinoa-1,1
adocnjdl-1,4
adocpfid-1,1
adodoabp-1,4
adoeokak-1,4
adofalcb-1,1
adogadim-1,3
adogehee-1,1
adoglgfa-1,3
adoielon-1,7
adoimahk-1,3
adojbcpj-1,4
adokddpf-1,2
adokhbkj-1,1
adoknkmg-1,8
adolajck-1,1
adomdgke-1,1
adomhido-1,7
adoncekf-1,3
adonncnp-1,1
adoodcbo-1,3
adooggdo-1,2
adoonlid-1,3
adoplbkp-1,8
adpafbka-1,3
adpbeckh-1,3
adpbefna-1,4
adpccjbo-1,1
adpcpfhn-1,4
adpdfdoe-1,2
adpdkmoi-1,8
adpdmbop-1,1
adpfledf-1,3
adpgnkjn-1,4
adphdkml-1,3
adpiljfe-1,3
adpjbomf-1,9
adpjkaff-1,4
adplaobl-1,8
adpldepm-1,4
adpmcmfk-1,1
adpmjdkc-1,4
adpmnfhd-1,7
adpmpnik-1,3
adpnjkhi-1,9
adpnkkcl-1,8
adppcpgo-1,8
adppdaba-1,8
adppndff-1,7
aeadkkoa-1,4
aeaeealp-1,3
aeagdnoc-1,1
aeahagak-1,1
aeahblee-1,7
aeaiijkf-1,9
aeakclpc-1,4
aealdmjo-1,3
aealfobl-1,4
aeallnkd-1,3
aeamhfce-1,1
aeanjaip-1,3
aebafchf-1,1
aebapdnm-1,9
aebbnano-1,1
aebbnnob-1,8
aebccina-1,1
aebcegaf-1,2
aebchdap-1,1
aebdjpip-1,2
aebeccbl-1,8
aebekjbf-1,5
aebfnnha-1,4
aebgcmka-1,4
aebgfngp-1,3
aebgpjlj-1,2
aebicbhn-1,2
aebifjon-1,2
aebilhjd-1,9
aebjhbfa-1,2
aebkaipo-1,7
aebkdheo-1,5
aebknepp-1,7
aeblaiho-1,1
aebljape-1,4
aebmjinn-1,1
aebnafcn-1,3
aebninga-1,4
aecblfcb-1,4
aecdiimb-1,5
aececffi-1,2
aecfniph-1,5
aecgcfbp-1,2
aecgfbei-1,5
aecgogmc-1,1
aeckelpa-1,3
aeckhfoa-1,4
aeckkhci-1,1
aeckmimd-1,1
aecniacb-1,1
aecnjhmd-1,1
aecnplgh-1,7
aecoeche-1,2
aecpgonh-1,3
aecpjafj-1,2
aecpofid-1,1
aecppkpc-1,4
aedabjpd-1,3
aedagfei-1,3
aedakjll-1,4
aeddgdpd-1,3
aedeigaf-1,1
aedfemkl-1,3
aedhpnhp-1,9
aedlkljg-1,8
aedloaan-1,2
aedlpcpj-1,2
aedodpek-1,2
aedolgce-1,2
aedpdomo-1,3
aeealnlg-1,2
aeeamolg-1,1
aeebikjf-1,2
aeecggej-1,3
aeeckgjm-1,2
aeeedeih-1,1
aeeefhjk-1,2
aeeekdhk-1,4
aeeeobkb-1,2
aeefelmo-1,2
aeefpjlp-1,2
aeehffem-1,2
aeehilpf-1,2
aeeiellb-1,7
aeejfije-1,7
aeeloapo-1,1
aeemplkn-1,1
aeenafjk-1,2
aeenicom-1,7
aeepmbbm-1,2
aefbakmo-1,7
aefceapd-1,7
aefdlimn-1,2
aefeoelc-1,8
aeffmcjm-1,3
aeffpmlf-1,2
aefghbji-1,2
aefijlna-1,3
aefjclgg-1,1
aefjojnk-1,1
aefkkdpa-1,1
aefknned-1,2
aeflcnnj-1,5
aefngnhb-1,5
aefnlaje-1,2
aefocdof-1,1
aefofaff-1,4
aefofgmf-1,5
aefoobao-1,5
aegahglo-1,8
aegakgpa-1,2
aegapcge-1,2
aegbandc-1,3
aegbnhlo-1,5
aegbpapj-1,1
aegcdond-1,2
aegemkgj-1,5
aegenfel-1,9
aeggjlek-1,4
aeghacmn-1,2
aeghkdej-1,7
aegkbjie-1,7
aeglbkpg-1,1
aeglmkjb-1,4
aegndbdo-1,2
aegnobno-1,1
aegpabdi-1,8
aehannil-1,7
aehbbidb-1,1
aehcaljf-1,7
aehdfkhn-1,5
aehdfnio-1,9
aehdjlhl-1,1
aehfcfdi-1,2
aehfgohg-1,1
aehfhcoo-1,4
aehfikec-1,2
aehghmbf-1,2
