NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
DESCARTES_FETAL_INTESTINE_ENS_NEURONS	DESCARTES_FETAL_INTESTINE_ENS_NEURONS		125	0.5318581	2.1345842	0.0	2.6580147E-4	0.019	2146	tags=42%, list=15%, signal=50%	
HP_RECURRENT_MYCOBACTERIAL_INFECTIONS	HP_RECURRENT_MYCOBACTERIAL_INFECTIONS		46	0.6306272	2.1331816	0.0	2.7318197E-4	0.02	2598	tags=59%, list=19%, signal=72%	
MANNO_MIDBRAIN_NEUROTYPES_HOMTN	MANNO_MIDBRAIN_NEUROTYPES_HOMTN		355	0.4730364	2.1112852	0.0	5.2098744E-4	0.038	2929	tags=43%, list=21%, signal=53%	
GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY	GOMF_NEUROPEPTIDE_HORMONE_ACTIVITY		23	0.7040675	2.099928	0.0	6.665196E-4	0.05	438	tags=57%, list=3%, signal=58%	
TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL	TRAVAGLINI_LUNG_NEUROENDOCRINE_CELL		114	0.53031904	2.096947	0.0	7.0324715E-4	0.054	3297	tags=56%, list=24%, signal=73%	
HP_PRODUCTIVE_COUGH	HP_PRODUCTIVE_COUGH		51	0.61152536	2.0921867	0.0	7.5070775E-4	0.059	2598	tags=51%, list=19%, signal=62%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED_CELLS		127	0.5235144	2.0904808	0.0	7.35068E-4	0.059	1844	tags=36%, list=13%, signal=41%	
HP_WHEEZING	HP_WHEEZING		46	0.6164155	2.0898104	0.0	7.3204516E-4	0.06	2598	tags=63%, list=19%, signal=77%	
GOBP_SPERM_AXONEME_ASSEMBLY	GOBP_SPERM_AXONEME_ASSEMBLY		22	0.718123	2.0761197	0.0	9.4131357E-4	0.078	2598	tags=64%, list=19%, signal=78%	
GOMF_PEPTIDE_RECEPTOR_ACTIVITY	GOMF_PEPTIDE_RECEPTOR_ACTIVITY		63	0.5786097	2.062633	0.0	0.0012000614	0.097	790	tags=35%, list=6%, signal=37%	
HP_DECREASED_NASAL_NITRIC_OXIDE	HP_DECREASED_NASAL_NITRIC_OXIDE		15	0.8015564	2.0578911	0.0	0.0012676889	0.104	1141	tags=60%, list=8%, signal=65%	
GOBP_FEEDING_BEHAVIOR	GOBP_FEEDING_BEHAVIOR		71	0.56567544	2.0558188	0.0	0.0012994122	0.108	970	tags=32%, list=7%, signal=35%	
GOBP_SPERM_FLAGELLUM_ASSEMBLY	GOBP_SPERM_FLAGELLUM_ASSEMBLY		27	0.6692065	2.0451956	0.0014992504	0.0015700818	0.134	2598	tags=59%, list=19%, signal=73%	
GOCC_CYTOPLASMIC_REGION	GOCC_CYTOPLASMIC_REGION		249	0.46853667	2.0437276	0.0	0.0015844024	0.138	4028	tags=50%, list=29%, signal=69%	
HP_ABSENCE_OF_SECONDARY_SEX_CHARACTERISTICS	HP_ABSENCE_OF_SECONDARY_SEX_CHARACTERISTICS		27	0.6653813	2.0256286	0.0	0.0021342975	0.179	1363	tags=33%, list=10%, signal=37%	
HP_INFERTILITY	HP_INFERTILITY		134	0.5049717	2.0232296	0.0	0.002231245	0.192	1662	tags=37%, list=12%, signal=42%	
MANNO_MIDBRAIN_NEUROTYPES_HRN	MANNO_MIDBRAIN_NEUROTYPES_HRN		311	0.46208844	2.01989	0.0	0.0023248617	0.203	2793	tags=41%, list=20%, signal=50%	
HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA	HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA		183	0.48065022	2.0184362	0.0	0.00234531	0.209	2614	tags=38%, list=19%, signal=46%	
DESCARTES_FETAL_STOMACH_ENS_NEURONS	DESCARTES_FETAL_STOMACH_ENS_NEURONS		63	0.5679504	2.0168114	0.0	0.0024339568	0.22	2146	tags=41%, list=15%, signal=49%	
HP_RECURRENT_SINOPULMONARY_INFECTIONS	HP_RECURRENT_SINOPULMONARY_INFECTIONS		51	0.5851929	2.013112	0.0	0.0025776564	0.237	2598	tags=53%, list=19%, signal=65%	
DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS	DESCARTES_FETAL_CEREBRUM_LIMBIC_SYSTEM_NEURONS		16	0.7506237	2.0057364	0.0	0.0030106443	0.268	1041	tags=50%, list=8%, signal=54%	
GOBP_EXTRACELLULAR_TRANSPORT	GOBP_EXTRACELLULAR_TRANSPORT		41	0.61348104	2.0008557	0.0	0.00317757	0.285	2480	tags=59%, list=18%, signal=71%	
HP_POLYSPLENIA	HP_POLYSPLENIA		52	0.5793843	1.9998795	0.0	0.0032104894	0.292	2598	tags=54%, list=19%, signal=66%	
CAHOY_NEURONAL	CAHOY_NEURONAL		93	0.5265874	1.9993138	0.0	0.0032062207	0.296	1710	tags=34%, list=12%, signal=39%	
GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS		40	0.6026862	1.9986883	0.0	0.0031844832	0.297	816	tags=33%, list=6%, signal=34%	
HP_DECREASED_FERTILITY_IN_MALES	HP_DECREASED_FERTILITY_IN_MALES		111	0.5033703	1.9941466	0.0	0.0034096346	0.322	2612	tags=42%, list=19%, signal=52%	
HP_CHRONIC_SINUSITIS	HP_CHRONIC_SINUSITIS		50	0.58612174	1.989802	0.0	0.0036367371	0.348	2598	tags=54%, list=19%, signal=66%	
GOCC_POLE_PLASM	GOCC_POLE_PLASM		15	0.7609015	1.9829468	0.0	0.0039252783	0.379	2013	tags=60%, list=15%, signal=70%	
GOBP_REGULATION_OF_FEEDING_BEHAVIOR	GOBP_REGULATION_OF_FEEDING_BEHAVIOR		18	0.72645044	1.9817446	0.0	0.00392809	0.384	1926	tags=61%, list=14%, signal=71%	
HP_RHINITIS	HP_RHINITIS		58	0.5580833	1.9810133	0.0	0.0039059431	0.387	2598	tags=47%, list=19%, signal=57%	
GOBP_REGULATION_OF_CILIUM_MOVEMENT	GOBP_REGULATION_OF_CILIUM_MOVEMENT		23	0.67798716	1.9717059	0.0	0.004473781	0.437	1662	tags=52%, list=12%, signal=59%	
GOCC_MOTILE_CILIUM	GOCC_MOTILE_CILIUM		161	0.48147643	1.9702677	0.0	0.0045253034	0.448	2589	tags=40%, list=19%, signal=49%	
HP_DECREASED_FERTILITY	HP_DECREASED_FERTILITY		186	0.47423622	1.9691862	0.0	0.0045516924	0.452	1662	tags=33%, list=12%, signal=37%	
GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY		99	0.5140239	1.9589187	0.001310616	0.005354079	0.508	3144	tags=52%, list=23%, signal=66%	
GOMF_POTASSIUM_CHANNEL_ACTIVITY	GOMF_POTASSIUM_CHANNEL_ACTIVITY		83	0.517129	1.9540806	0.0	0.005647813	0.534	3144	tags=53%, list=23%, signal=68%	
GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_POTASSIUM_CHANNEL_ACTIVITY		63	0.547361	1.9496753	0.0	0.0059417803	0.559	3144	tags=56%, list=23%, signal=72%	
HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY	HP_ABNORMAL_RESPIRATORY_MOTILE_CILIUM_MORPHOLOGY		21	0.6892931	1.9496679	0.0	0.0058656037	0.559	2598	tags=57%, list=19%, signal=70%	
HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL	HE_LIM_SUN_FETAL_LUNG_C1_PULMONARY_NE_PRECURSOR_CELL		268	0.45310676	1.9493285	0.0	0.00583596	0.562	2596	tags=40%, list=19%, signal=49%	
HP_ATELECTASIS	HP_ATELECTASIS		60	0.54404217	1.9420412	0.0	0.006455366	0.593	2698	tags=50%, list=19%, signal=62%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML5	MANNO_MIDBRAIN_NEUROTYPES_HNBML5		433	0.42916405	1.9409152	0.0	0.0064922487	0.595	2703	tags=37%, list=19%, signal=44%	
GOBP_PITUITARY_GLAND_DEVELOPMENT	GOBP_PITUITARY_GLAND_DEVELOPMENT		28	0.63985944	1.9324799	0.0	0.007454281	0.654	279	tags=29%, list=2%, signal=29%	
HP_ABNORMAL_CIRCULATING_GONADOTROPIN_CONCENTRATION	HP_ABNORMAL_CIRCULATING_GONADOTROPIN_CONCENTRATION		67	0.53539324	1.9286758	0.0	0.007867913	0.672	987	tags=19%, list=7%, signal=21%	
TRIP13_TARGET_GENES	TRIP13_TARGET_GENES		68	0.5327963	1.9261041	0.0	0.00813105	0.69	3965	tags=54%, list=29%, signal=76%	
DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS	DESCARTES_FETAL_LUNG_NEUROENDOCRINE_CELLS		53	0.55581987	1.9257653	0.0	0.008063166	0.693	2588	tags=51%, list=19%, signal=62%	
NRSF_01	NRSF_01		78	0.51587826	1.9239514	0.0	0.008147133	0.699	2217	tags=38%, list=16%, signal=46%	
HP_DECREASED_CIRCULATING_GONADOTROPIN_CONCENTRATION	HP_DECREASED_CIRCULATING_GONADOTROPIN_CONCENTRATION		25	0.6368856	1.9177477	0.001506024	0.008865714	0.738	668	tags=24%, list=5%, signal=25%	
HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_PCP4_POS_NEURON_CELL		52	0.55938566	1.9152485	0.0	0.009159462	0.753	2102	tags=44%, list=15%, signal=52%	
GOBP_ENDOCRINE_HORMONE_SECRETION	GOBP_ENDOCRINE_HORMONE_SECRETION		38	0.5928088	1.9143108	0.0	0.009195562	0.761	875	tags=24%, list=6%, signal=25%	
GOBP_MICROTUBULE_BASED_MOVEMENT	GOBP_MICROTUBULE_BASED_MOVEMENT		325	0.43209627	1.9111356	0.0	0.009525452	0.78	3881	tags=46%, list=28%, signal=62%	
GOBP_EXPLORATION_BEHAVIOR	GOBP_EXPLORATION_BEHAVIOR		25	0.6453085	1.9080366	0.0	0.009931924	0.798	2552	tags=48%, list=18%, signal=59%	
GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT	GOBP_REGULATION_OF_MICROTUBULE_BASED_MOVEMENT		38	0.58025235	1.9074174	0.0014409221	0.009926463	0.802	2663	tags=53%, list=19%, signal=65%	
DESCARTES_MAIN_FETAL_SYMPATHOBLASTS	DESCARTES_MAIN_FETAL_SYMPATHOBLASTS		39	0.58724445	1.8977625	0.0	0.01133912	0.854	3180	tags=62%, list=23%, signal=80%	
HP_BREAST_HYPOPLASIA	HP_BREAST_HYPOPLASIA		33	0.5952866	1.8919156	0.003058104	0.012189864	0.872	1053	tags=30%, list=8%, signal=33%	
MIR4320	MIR4320		44	0.5634803	1.890981	0.0	0.012235218	0.874	2405	tags=32%, list=17%, signal=38%	
GOBP_REGULATION_OF_ENDOCRINE_PROCESS	GOBP_REGULATION_OF_ENDOCRINE_PROCESS		26	0.6325759	1.8907428	0.0	0.012150795	0.877	199	tags=23%, list=1%, signal=23%	
GOCC_NEURON_PROJECTION_TERMINUS	GOCC_NEURON_PROJECTION_TERMINUS		113	0.48041296	1.8887647	0.0	0.012395803	0.881	3217	tags=47%, list=23%, signal=61%	
HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES	HP_TRANSPOSITION_OF_THE_GREAT_ARTERIES		60	0.53372836	1.8863949	0.0	0.012785594	0.893	2598	tags=48%, list=19%, signal=59%	
GOCC_CATION_CHANNEL_COMPLEX	GOCC_CATION_CHANNEL_COMPLEX		131	0.46768495	1.8829962	0.0	0.013274865	0.905	3144	tags=44%, list=23%, signal=56%	
HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_3_CELL	HE_LIM_SUN_FETAL_LUNG_C0_MYOFIBROBLAST_3_CELL		25	0.63860273	1.8775748	0.0	0.014219877	0.922	2317	tags=40%, list=17%, signal=48%	
GOBP_RESPIRATORY_SYSTEM_PROCESS	GOBP_RESPIRATORY_SYSTEM_PROCESS		31	0.60025686	1.8757119	0.001490313	0.014440855	0.927	3175	tags=58%, list=23%, signal=75%	
GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY	GOMF_G_PROTEIN_COUPLED_RECEPTOR_ACTIVITY		200	0.4457662	1.8746511	0.0	0.014570764	0.93	1413	tags=26%, list=10%, signal=28%	
CHRXQ28	CHRXQ28		71	0.5054728	1.869674	0.0	0.01567582	0.942	2539	tags=32%, list=18%, signal=39%	
DESCARTES_MAIN_FETAL_VISCERAL_NEURONS	DESCARTES_MAIN_FETAL_VISCERAL_NEURONS		43	0.57362306	1.8673241	0.0	0.015949853	0.945	3184	tags=58%, list=23%, signal=75%	
GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS	GAO_LARGE_INTESTINE_ADULT_CA_ENTEROENDOCRINE_CELLS		243	0.4336061	1.865424	0.0	0.016157078	0.947	2597	tags=40%, list=19%, signal=48%	
HP_REDUCED_SPERM_MOTILITY	HP_REDUCED_SPERM_MOTILITY		35	0.58042276	1.864733	0.0	0.016155126	0.948	3134	tags=54%, list=23%, signal=70%	
DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS	DESCARTES_FETAL_HEART_ELF3_AGBL2_POSITIVE_CELLS		23	0.6401016	1.8641689	0.0	0.016119497	0.949	1544	tags=52%, list=11%, signal=59%	
GOCC_ION_CHANNEL_COMPLEX	GOCC_ION_CHANNEL_COMPLEX		205	0.4417893	1.8615261	0.0	0.016580936	0.955	3144	tags=42%, list=23%, signal=53%	
GOCC_GABA_ERGIC_SYNAPSE	GOCC_GABA_ERGIC_SYNAPSE		79	0.49851266	1.8524425	0.0	0.018790144	0.974	2137	tags=35%, list=15%, signal=42%	
DESCARTES_MAIN_FETAL_ENS_NEURONS	DESCARTES_MAIN_FETAL_ENS_NEURONS		21	0.650015	1.8513069	0.0015649452	0.018972272	0.976	708	tags=38%, list=5%, signal=40%	
GOBP_OVULATION_CYCLE_PROCESS	GOBP_OVULATION_CYCLE_PROCESS		41	0.55500007	1.8512826	0.0	0.01881195	0.976	1331	tags=29%, list=10%, signal=32%	
ASXL2_TARGET_GENES	ASXL2_TARGET_GENES		36	0.57346696	1.8501221	0.0	0.018969767	0.976	1812	tags=42%, list=13%, signal=48%	
GOBP_CILIUM_ORGANIZATION	GOBP_CILIUM_ORGANIZATION		361	0.41629928	1.8447971	0.0	0.020187564	0.983	3887	tags=42%, list=28%, signal=57%	
MANNO_MIDBRAIN_NEUROTYPES_HNBML1	MANNO_MIDBRAIN_NEUROTYPES_HNBML1		300	0.42206165	1.8445718	0.0	0.020056907	0.983	2647	tags=40%, list=19%, signal=48%	
GOMF_NEUROPEPTIDE_BINDING	GOMF_NEUROPEPTIDE_BINDING		17	0.6952071	1.8442585	0.0015360983	0.019969659	0.984	1144	tags=47%, list=8%, signal=51%	
GOCC_GABA_RECEPTOR_COMPLEX	GOCC_GABA_RECEPTOR_COMPLEX		16	0.6878051	1.8418334	0.0	0.020497987	0.987	2015	tags=63%, list=15%, signal=73%	
GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC	GOBP_SYNAPTIC_TRANSMISSION_GABAERGIC		47	0.538612	1.8411235	0.0014164306	0.020529248	0.987	2015	tags=36%, list=15%, signal=42%	
GOCC_POTASSIUM_CHANNEL_COMPLEX	GOCC_POTASSIUM_CHANNEL_COMPLEX		70	0.4991896	1.8403184	0.0	0.020604635	0.987	3144	tags=50%, list=23%, signal=64%	
DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS	DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_MATURE_NEURONS		174	0.44576707	1.8341074	0.0	0.022168621	0.991	3120	tags=39%, list=22%, signal=49%	
DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS	DESCARTES_FETAL_PLACENTA_PAEP_MECOM_POSITIVE_CELLS		92	0.48047343	1.8340629	0.0	0.021993754	0.991	1495	tags=30%, list=11%, signal=34%	
ZHONG_PFC_C3_ASTROCYTE	ZHONG_PFC_C3_ASTROCYTE		367	0.4051854	1.829348	0.0	0.023384374	0.994	3038	tags=35%, list=22%, signal=44%	
DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS	DESCARTES_FETAL_INTESTINE_CHROMAFFIN_CELLS		50	0.5291902	1.8270285	0.0	0.023954773	0.995	3054	tags=58%, list=22%, signal=74%	
GOCC_DENDRITE_MEMBRANE	GOCC_DENDRITE_MEMBRANE		39	0.5609777	1.8216068	0.0	0.025521895	0.996	1133	tags=26%, list=8%, signal=28%	
GOBP_DETECTION_OF_TEMPERATURE_STIMULUS	GOBP_DETECTION_OF_TEMPERATURE_STIMULUS		18	0.67457336	1.8211195	0.0029761905	0.025458423	0.996	1542	tags=50%, list=11%, signal=56%	
GOBP_GLUTAMATE_METABOLIC_PROCESS	GOBP_GLUTAMATE_METABOLIC_PROCESS		25	0.62483114	1.8198185	0.0	0.025720892	0.997	1067	tags=28%, list=8%, signal=30%	
GOBP_ENDOCRINE_PROCESS	GOBP_ENDOCRINE_PROCESS		56	0.5228081	1.8191028	0.001459854	0.025778092	0.997	875	tags=18%, list=6%, signal=19%	
GOBP_STEROID_HORMONE_SECRETION	GOBP_STEROID_HORMONE_SECRETION		18	0.6753535	1.8170861	0.0	0.0263224	0.998	199	tags=28%, list=1%, signal=28%	
HP_ABNORMAL_VENA_CAVA_MORPHOLOGY	HP_ABNORMAL_VENA_CAVA_MORPHOLOGY		66	0.50223607	1.8134122	0.0	0.027446013	0.999	2598	tags=45%, list=19%, signal=56%	
FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON	FAN_EMBRYONIC_CTX_EX_4_EXCITATORY_NEURON		139	0.45062742	1.80821	0.0	0.029100513	1.0	1992	tags=35%, list=14%, signal=41%	
GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS		20	0.6334139	1.8075529	0.0	0.029089672	1.0	1542	tags=45%, list=11%, signal=51%	
