NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	GOCC_PRESYNAPTIC_ACTIVE_ZONE_CYTOPLASMIC_COMPONENT	Details ...	18	0.6892832	2.0112388	0.0	0.10605623	0.5798	2131	tags=50%, list=15%, signal=59%	
GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	GOBP_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BIOSYNTHETIC_PROCESS	Details ...	19	0.66281533	1.9899154	0.0011862396	0.12902871	0.6816	2134	tags=42%, list=15%, signal=50%	
MIR5011_3P	MIR5011_3P	Details ...	41	0.541715	1.9645756	0.0	0.16370659	0.798	3991	tags=66%, list=28%, signal=92%	
AAGGGAT_MIR188	AAGGGAT_MIR188	Details ...	75	0.4721983	1.9612	0.0	0.15814947	0.8102	3401	tags=49%, list=24%, signal=65%	
EVI1_03	EVI1_03	Details ...	39	0.5353205	1.9182906	7.739938E-4	0.24300016	0.9374	2883	tags=46%, list=20%, signal=58%	
HP_VITILIGO	HP_VITILIGO	Details ...	23	0.60915226	1.9173534	0.0013333333	0.23061618	0.9398	1587	tags=43%, list=11%, signal=49%	
GOCC_CELL_CORTEX_REGION	GOCC_CELL_CORTEX_REGION	Details ...	34	0.5485641	1.9130107	0.0	0.22769824	0.9486	2131	tags=38%, list=15%, signal=45%	
MIR4536_5P	MIR4536_5P	Details ...	33	0.55442125	1.9059753	0.0014825797	0.23239796	0.9582	3078	tags=55%, list=22%, signal=70%	
HP_MITOCHONDRIAL_INHERITANCE	HP_MITOCHONDRIAL_INHERITANCE	Details ...	17	0.6616559	1.8969394	5.810575E-4	0.24282795	0.969	1587	tags=59%, list=11%, signal=66%	
MIR5009_3P	MIR5009_3P	Details ...	145	0.4071101	1.8820174	0.0	0.27263725	0.9826	2955	tags=38%, list=21%, signal=47%	
CHR11P14	CHR11P14		18	0.6323444	1.8737944	0.0036607687	0.28343758	0.9898	2380	tags=44%, list=17%, signal=53%	
GOMF_1_PHOSPHATIDYLINOSITOL_BINDING	GOMF_1_PHOSPHATIDYLINOSITOL_BINDING		15	0.66497165	1.8668928	0.0028735632	0.291542	0.9934	2189	tags=53%, list=16%, signal=63%	
HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS	HP_MITOCHONDRIAL_RESPIRATORY_CHAIN_DEFECTS		19	0.627421	1.866564	0.0012099213	0.2797604	0.9934	1724	tags=53%, list=12%, signal=60%	
MANNO_MIDBRAIN_NEUROTYPES_HDA2	MANNO_MIDBRAIN_NEUROTYPES_HDA2		482	0.35820478	1.8531886	0.0	0.30855086	0.9972	3595	tags=41%, list=26%, signal=53%	
LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE	LAKE_ADULT_KIDNEY_C14_DISTAL_CONVOLUTED_TUBULE		186	0.39056286	1.8434551	0.0	0.32763803	0.9988	2690	tags=37%, list=19%, signal=45%	
MIR217_5P	MIR217_5P		168	0.39546743	1.8421148	0.0	0.3192647	0.999	3135	tags=38%, list=22%, signal=48%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION		20	0.6014623	1.838656	0.0043263286	0.31837532	0.999	2621	tags=35%, list=19%, signal=43%	
MIR3936	MIR3936		30	0.54564196	1.837433	0.0020435967	0.3106594	0.999	3810	tags=53%, list=27%, signal=73%	
MIR6513_3P	MIR6513_3P		126	0.4073089	1.8335162	0.0	0.31173316	0.9992	3394	tags=41%, list=24%, signal=54%	
MIR12121	MIR12121		20	0.60318404	1.8291023	0.004270897	0.31509414	0.9998	3302	tags=55%, list=23%, signal=72%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		28	0.54102355	1.8183495	0.0013755158	0.33935443	1.0	2888	tags=50%, list=20%, signal=63%	
MIR1288_3P	MIR1288_3P		39	0.50541824	1.8174084	0.00155521	0.33206615	1.0	3342	tags=49%, list=24%, signal=64%	
GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE	GOMF_STRUCTURAL_CONSTITUENT_OF_SYNAPSE		18	0.61365664	1.8151135	0.0024953212	0.3295404	1.0	1481	tags=39%, list=11%, signal=43%	
GOBP_MITOTIC_RECOMBINATION	GOBP_MITOTIC_RECOMBINATION		20	0.5943086	1.8120443	0.0048105833	0.32920906	1.0	3058	tags=55%, list=22%, signal=70%	
ATATGCA_MIR448	ATATGCA_MIR448		173	0.38359332	1.806614	0.0	0.3365125	1.0	3633	tags=43%, list=26%, signal=58%	
MIR24_1_5P_MIR24_2_5P	MIR24_1_5P_MIR24_2_5P		39	0.5032246	1.8050354	7.8802207E-4	0.332093	1.0	4459	tags=62%, list=32%, signal=90%	
MANNO_MIDBRAIN_NEUROTYPES_HSERT	MANNO_MIDBRAIN_NEUROTYPES_HSERT		430	0.34937355	1.8042842	0.0	0.32534862	1.0	2627	tags=30%, list=19%, signal=36%	
MIR541_5P	MIR541_5P		106	0.4121457	1.8009437	0.0	0.32743472	1.0	3037	tags=37%, list=22%, signal=47%	
HP_ABNORMAL_SPEECH_PROSODY	HP_ABNORMAL_SPEECH_PROSODY		19	0.5999087	1.794827	0.0043532336	0.33821592	1.0	2185	tags=42%, list=16%, signal=50%	
MIR4762_3P	MIR4762_3P		239	0.36491463	1.7859795	0.0	0.35870367	1.0	3128	tags=40%, list=22%, signal=51%	
MIR4786_3P	MIR4786_3P		129	0.39716846	1.7842036	0.0	0.35617498	1.0	3556	tags=43%, list=25%, signal=58%	
HP_SLOW_DECREASE_IN_VISUAL_ACUITY	HP_SLOW_DECREASE_IN_VISUAL_ACUITY		29	0.53454363	1.7819555	0.0035161744	0.35473394	1.0	1587	tags=41%, list=11%, signal=47%	
MANNO_MIDBRAIN_NEUROTYPES_HRN	MANNO_MIDBRAIN_NEUROTYPES_HRN		309	0.3552136	1.7742243	0.0	0.37160313	1.0	3820	tags=43%, list=27%, signal=58%	
MIR6780A_3P	MIR6780A_3P		130	0.39190945	1.766576	0.0	0.38849002	1.0	1797	tags=30%, list=13%, signal=34%	
MIR4480	MIR4480		47	0.47293505	1.7646514	8.460237E-4	0.38683483	1.0	2140	tags=36%, list=15%, signal=43%	
WP_CANNABINOID_RECEPTOR_SIGNALING	WP_CANNABINOID_RECEPTOR_SIGNALING		23	0.5600664	1.7645133	0.00841424	0.37894854	1.0	4111	tags=57%, list=29%, signal=80%	
HP_ABNORMAL_CIRCULATING_NON_PROTEINOGENIC_AMINO_ACID_CONCENTRATION	HP_ABNORMAL_CIRCULATING_NON_PROTEINOGENIC_AMINO_ACID_CONCENTRATION		18	0.597404	1.7565341	0.006013229	0.3976705	1.0	2518	tags=56%, list=18%, signal=68%	
MIR557	MIR557		205	0.3661774	1.7519526	0.0	0.40584797	1.0	3005	tags=38%, list=21%, signal=47%	
HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM	HP_ABNORMALITY_OF_KREBS_CYCLE_METABOLISM		15	0.6252691	1.7498338	0.009781358	0.40505672	1.0	2185	tags=47%, list=16%, signal=55%	
MIR337_3P	MIR337_3P		114	0.3960624	1.74968	0.0	0.397441	1.0	2316	tags=34%, list=16%, signal=41%	
NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.1_AMPLICON		22	0.5662384	1.7474844	0.006261741	0.39737576	1.0	3500	tags=55%, list=25%, signal=72%	
MIR1183	MIR1183		114	0.3924801	1.7466265	0.0	0.39275497	1.0	3767	tags=51%, list=27%, signal=69%	
MIR103A_2_5P	MIR103A_2_5P		136	0.38435802	1.7446193	0.0	0.3921359	1.0	3927	tags=45%, list=28%, signal=62%	
MIR5584_3P	MIR5584_3P		121	0.3870324	1.7331374	0.0	0.42522582	1.0	2996	tags=36%, list=21%, signal=46%	
MIR576_5P	MIR576_5P		310	0.3434186	1.7313064	0.0	0.42383263	1.0	3328	tags=41%, list=24%, signal=52%	
GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY	GOMF_3_5_CYCLIC_AMP_PHOSPHODIESTERASE_ACTIVITY		17	0.59837353	1.7307111	0.007793765	0.4183395	1.0	2673	tags=59%, list=19%, signal=73%	
MIR3133	MIR3133		460	0.33547127	1.7298611	0.0	0.41400117	1.0	3012	tags=36%, list=21%, signal=44%	
GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING	GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING		17	0.5958909	1.7269089	0.007807808	0.41742715	1.0	884	tags=29%, list=6%, signal=31%	
HP_FLUCTUATIONS_IN_CONSCIOUSNESS	HP_FLUCTUATIONS_IN_CONSCIOUSNESS		19	0.5712008	1.7244024	0.013505218	0.41906455	1.0	2444	tags=47%, list=17%, signal=57%	
HUTTMANN_B_CLL_POOR_SURVIVAL_DN	HUTTMANN_B_CLL_POOR_SURVIVAL_DN		47	0.46163335	1.7235827	0.003475239	0.4150338	1.0	3054	tags=45%, list=22%, signal=57%	
HP_MANIA	HP_MANIA		41	0.47396952	1.721031	0.0040355125	0.4171327	1.0	2737	tags=46%, list=19%, signal=57%	
MIR103A_1_5P	MIR103A_1_5P		133	0.38420704	1.7193438	0.0	0.41648248	1.0	3927	tags=45%, list=28%, signal=62%	
CHR7P21	CHR7P21		26	0.52917653	1.7181602	0.0111621795	0.41390428	1.0	3321	tags=42%, list=24%, signal=55%	
MIR17_3P	MIR17_3P		117	0.38881797	1.7149595	0.0015974441	0.41880098	1.0	2467	tags=33%, list=18%, signal=40%	
MIR606	MIR606		85	0.4056218	1.7148131	0.0012062726	0.41293257	1.0	3075	tags=41%, list=22%, signal=52%	
GOBP_MICROTUBULE_ANCHORING	GOBP_MICROTUBULE_ANCHORING		23	0.53985065	1.71378	0.008888889	0.41023746	1.0	5004	tags=74%, list=35%, signal=114%	
MIR3187_3P	MIR3187_3P		70	0.4135071	1.7132491	0.0020263426	0.4059415	1.0	3285	tags=46%, list=23%, signal=59%	
MIR548AD_5P_MIR548AE_5P_MIR548AY_5P_MIR548B_5P_MIR548D_5P	MIR548AD_5P_MIR548AE_5P_MIR548AY_5P_MIR548B_5P_MIR548D_5P		447	0.32745954	1.7119972	0.0	0.40415123	1.0	3041	tags=35%, list=22%, signal=43%	
GGCACAT_MIR455	GGCACAT_MIR455		54	0.44043273	1.7117101	0.0017985612	0.39923027	1.0	2151	tags=37%, list=15%, signal=44%	
MIR507	MIR507		236	0.34974036	1.7114049	0.0	0.39458433	1.0	3418	tags=40%, list=24%, signal=52%	
GOMF_SUMO_BINDING	GOMF_SUMO_BINDING		16	0.6006816	1.7107453	0.015643105	0.3911244	1.0	4333	tags=56%, list=31%, signal=81%	
MANNO_MIDBRAIN_NEUROTYPES_HDA	MANNO_MIDBRAIN_NEUROTYPES_HDA		462	0.32969972	1.7092878	0.0	0.39035124	1.0	3355	tags=36%, list=24%, signal=46%	
CTCAAGA_MIR526B	CTCAAGA_MIR526B		63	0.43123922	1.708166	0.0028985508	0.38865045	1.0	3317	tags=38%, list=24%, signal=50%	
REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_MECP2_EXPRESSION_AND_ACTIVITY		29	0.5129481	1.7063843	0.0040871934	0.38921106	1.0	1007	tags=24%, list=7%, signal=26%	
GOMF_REGULATORY_RNA_BINDING	GOMF_REGULATORY_RNA_BINDING		39	0.47042713	1.7062148	0.004746835	0.38456485	1.0	2664	tags=38%, list=19%, signal=47%	
MIR548AK_MIR548AM_5P_MIR548C_5P_MIR548H_5P_MIR548O_5P_MIR548AU_5P	MIR548AK_MIR548AM_5P_MIR548C_5P_MIR548H_5P_MIR548O_5P_MIR548AU_5P		446	0.32629114	1.7059777	0.0	0.3802088	1.0	3041	tags=35%, list=22%, signal=43%	
REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE	REACTOME_INSULIN_RECEPTOR_SIGNALLING_CASCADE		38	0.4795892	1.7035342	0.010252366	0.38325748	1.0	2134	tags=29%, list=15%, signal=34%	
MIR5586_3P	MIR5586_3P		43	0.4630159	1.7031486	0.0042052143	0.3795404	1.0	1946	tags=30%, list=14%, signal=35%	
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN		65	0.42034498	1.6991189	0.001003009	0.38734004	1.0	2014	tags=32%, list=14%, signal=38%	
MIR1301_3P_MIR5047	MIR1301_3P_MIR5047		102	0.38904798	1.6982197	0.0	0.3853802	1.0	4084	tags=53%, list=29%, signal=74%	
MIR548BB_5P	MIR548BB_5P		449	0.32831764	1.6979389	0.0	0.3815002	1.0	3041	tags=35%, list=22%, signal=43%	
GOBP_REGULATION_OF_COLLATERAL_SPROUTING	GOBP_REGULATION_OF_COLLATERAL_SPROUTING		17	0.58283246	1.696584	0.016255269	0.38113126	1.0	1976	tags=53%, list=14%, signal=61%	
HP_ATYPICAL_ABSENCE_SEIZURE	HP_ATYPICAL_ABSENCE_SEIZURE		29	0.49945596	1.693833	0.008191126	0.38499495	1.0	3709	tags=55%, list=26%, signal=75%	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3		30	0.49150717	1.6934896	0.0078014187	0.3814529	1.0	2396	tags=37%, list=17%, signal=44%	
GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE	GOBP_CALCIUM_ION_IMPORT_ACROSS_PLASMA_MEMBRANE		38	0.47309425	1.693107	0.0076687117	0.37815946	1.0	3395	tags=53%, list=24%, signal=69%	
REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R	REACTOME_SIGNALING_BY_TYPE_1_INSULIN_LIKE_GROWTH_FACTOR_1_RECEPTOR_IGF1R		37	0.47693038	1.689149	0.0066964286	0.3859217	1.0	2234	tags=30%, list=16%, signal=35%	
MIR190A_5P	MIR190A_5P		102	0.3877468	1.6890717	0.0	0.38174653	1.0	3419	tags=47%, list=24%, signal=62%	
MIR454_3P	MIR454_3P		407	0.32721743	1.6882794	0.0	0.37981507	1.0	3017	tags=34%, list=21%, signal=42%	
MIR4668_5P	MIR4668_5P		414	0.32746303	1.6881227	0.0	0.37599066	1.0	3835	tags=43%, list=27%, signal=57%	
MIR548O_5P_MIR548W	MIR548O_5P_MIR548W		446	0.32629114	1.6877978	0.0	0.37272868	1.0	3041	tags=35%, list=22%, signal=43%	
MIR548AB	MIR548AB		447	0.32347512	1.6876452	0.0	0.36913288	1.0	3041	tags=34%, list=22%, signal=43%	
MIR548I	MIR548I		445	0.32480928	1.6857686	0.0	0.37072492	1.0	3041	tags=35%, list=22%, signal=43%	
MIR3620_3P	MIR3620_3P		55	0.4331763	1.6838502	0.0045871558	0.37239882	1.0	2801	tags=42%, list=20%, signal=52%	
MIR9_3P	MIR9_3P		318	0.33559844	1.6822261	0.0	0.37328017	1.0	3637	tags=42%, list=26%, signal=56%	
MIR559	MIR559		499	0.3265763	1.6821891	0.0	0.36950487	1.0	3041	tags=34%, list=22%, signal=42%	
MIR6507_3P	MIR6507_3P		108	0.3857752	1.6821862	0.0	0.36567003	1.0	2786	tags=39%, list=20%, signal=48%	
MIR487A_5P	MIR487A_5P		96	0.38856533	1.6809142	0.0	0.3653938	1.0	2645	tags=32%, list=19%, signal=39%	
MIR4295	MIR4295		376	0.32645977	1.6803808	0.0	0.3632228	1.0	3017	tags=34%, list=21%, signal=42%	
REACTOME_IRS_MEDIATED_SIGNALLING	REACTOME_IRS_MEDIATED_SIGNALLING		33	0.49212968	1.680192	0.009516837	0.36011314	1.0	2134	tags=30%, list=15%, signal=36%	
CHR2Q34	CHR2Q34		15	0.5977863	1.6777829	0.019740554	0.3635127	1.0	1334	tags=33%, list=9%, signal=37%	
MIR498_5P	MIR498_5P		223	0.3446216	1.6776057	0.0	0.36044863	1.0	2302	tags=30%, list=16%, signal=35%	
GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION		15	0.59868586	1.677577	0.01574344	0.35699436	1.0	381	tags=20%, list=3%, signal=21%	
MIR487B_5P	MIR487B_5P		95	0.3933655	1.6774602	0.0012391574	0.3538856	1.0	2645	tags=33%, list=19%, signal=40%	
HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY	HP_ABNORMAL_FALLOPIAN_TUBE_MORPHOLOGY		19	0.5685653	1.6773027	0.013157895	0.3509367	1.0	900	tags=32%, list=6%, signal=34%	
FARMER_BREAST_CANCER_CLUSTER_1	FARMER_BREAST_CANCER_CLUSTER_1		20	0.547538	1.6770281	0.016219588	0.34840417	1.0	1343	tags=40%, list=10%, signal=44%	
MIR548Y	MIR548Y		455	0.31946415	1.676878	0.0	0.34554535	1.0	3041	tags=35%, list=22%, signal=43%	
MIR548AP_5P_MIR548J_5P	MIR548AP_5P_MIR548J_5P		444	0.3254822	1.6768644	0.0	0.3423515	1.0	3041	tags=35%, list=22%, signal=43%	
GOBP_NEURON_PROJECTION_ARBORIZATION	GOBP_NEURON_PROJECTION_ARBORIZATION		29	0.50537074	1.6755501	0.00698324	0.34276566	1.0	2312	tags=34%, list=16%, signal=41%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		149	0.3616192	1.6736984	0.0	0.3448568	1.0	3835	tags=38%, list=27%, signal=51%	
HP_FOCAL_TONIC_SEIZURE	HP_FOCAL_TONIC_SEIZURE		15	0.59550935	1.6735082	0.021486644	0.34223992	1.0	1216	tags=27%, list=9%, signal=29%	
NADERI_BREAST_CANCER_PROGNOSIS_UP	NADERI_BREAST_CANCER_PROGNOSIS_UP		31	0.49166292	1.6729622	0.00937951	0.3405501	1.0	1291	tags=35%, list=9%, signal=39%	
MIR4760_3P	MIR4760_3P		241	0.34277245	1.672251	0.0	0.3394132	1.0	3337	tags=39%, list=24%, signal=51%	
MIR520F_5P	MIR520F_5P		166	0.3545388	1.6716397	0.0	0.33808523	1.0	3189	tags=38%, list=23%, signal=48%	
GABRIELY_MIR21_TARGETS	GABRIELY_MIR21_TARGETS		271	0.339149	1.670335	0.0	0.33860996	1.0	3412	tags=39%, list=24%, signal=51%	
MIR1912_3P	MIR1912_3P		77	0.4033634	1.6700448	0.0010683761	0.33657512	1.0	1439	tags=25%, list=10%, signal=27%	
MIR301A_3P	MIR301A_3P		374	0.32708016	1.6694419	0.0	0.33525795	1.0	3017	tags=34%, list=21%, signal=42%	
MIR1206	MIR1206		99	0.38853917	1.6681552	0.0013175231	0.33578095	1.0	3159	tags=37%, list=22%, signal=48%	
BIOCARTA_RAC1_PATHWAY	BIOCARTA_RAC1_PATHWAY		16	0.5922543	1.6677419	0.0187244	0.3339836	1.0	3641	tags=56%, list=26%, signal=76%	
HP_BIPOLAR_AFFECTIVE_DISORDER	HP_BIPOLAR_AFFECTIVE_DISORDER		33	0.47971895	1.6667956	0.009070295	0.3336864	1.0	1587	tags=39%, list=11%, signal=44%	
MIR301B_3P	MIR301B_3P		373	0.32742122	1.666667	0.0	0.3312478	1.0	3017	tags=34%, list=21%, signal=43%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		165	0.35704663	1.6664218	0.0	0.32917616	1.0	2452	tags=33%, list=17%, signal=40%	
GOMF_MIRNA_BINDING	GOMF_MIRNA_BINDING		31	0.4895824	1.6653786	0.010600707	0.3291587	1.0	2572	tags=42%, list=18%, signal=51%	
MIR1250_3P	MIR1250_3P		444	0.32599562	1.6647815	0.0	0.32803923	1.0	4199	tags=48%, list=30%, signal=66%	
MIR4503	MIR4503		249	0.3377972	1.6646547	0.0	0.3257472	1.0	3407	tags=40%, list=24%, signal=52%	
MIR6833_3P	MIR6833_3P		341	0.32541543	1.6630708	0.0	0.32731557	1.0	2270	tags=30%, list=16%, signal=34%	
MIR2909	MIR2909		43	0.45069653	1.6615124	0.004029009	0.32884988	1.0	3616	tags=40%, list=26%, signal=53%	
MIR548AS_5P	MIR548AS_5P		445	0.3269364	1.6597794	0.0	0.33072186	1.0	3041	tags=35%, list=22%, signal=43%	
GOBP_GOLGI_TO_ENDOSOME_TRANSPORT	GOBP_GOLGI_TO_ENDOSOME_TRANSPORT		17	0.5719849	1.6597738	0.017159764	0.32815915	1.0	1676	tags=35%, list=12%, signal=40%	
HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL	HE_LIM_SUN_FETAL_LUNG_C7_TM4SF4_POS_PENK_POS_NEURON_CELL		111	0.37823233	1.6587262	0.0029850747	0.3283091	1.0	2089	tags=25%, list=15%, signal=29%	
MIR6514_5P	MIR6514_5P		35	0.47476554	1.6574337	0.0068441066	0.32913035	1.0	3606	tags=51%, list=26%, signal=69%	
MIR12124	MIR12124		293	0.33065093	1.6565742	0.0	0.3288806	1.0	3046	tags=34%, list=22%, signal=43%	
GOBP_RESPONSE_TO_ATP	GOBP_RESPONSE_TO_ATP		23	0.5265602	1.6557524	0.013622291	0.32849485	1.0	2407	tags=43%, list=17%, signal=52%	
MIR1267	MIR1267		60	0.41692436	1.655535	0.0037105752	0.3266115	1.0	2110	tags=28%, list=15%, signal=33%	
MIR190B_5P	MIR190B_5P		101	0.38384372	1.6552495	0.0	0.32496038	1.0	3419	tags=47%, list=24%, signal=61%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		20	0.5480309	1.6550708	0.018738288	0.32299978	1.0	4534	tags=80%, list=32%, signal=118%	
MIR8065	MIR8065		121	0.36531085	1.6549871	0.0	0.320849	1.0	3046	tags=39%, list=22%, signal=49%	
GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY	GOMF_VOLTAGE_GATED_CALCIUM_CHANNEL_ACTIVITY		37	0.4628156	1.6548384	0.008106116	0.31888437	1.0	3514	tags=57%, list=25%, signal=75%	
MIR548AR_5P	MIR548AR_5P		452	0.32275558	1.6540676	0.0	0.318427	1.0	3041	tags=35%, list=22%, signal=43%	
GOBP_PROTEIN_AUTOUBIQUITINATION	GOBP_PROTEIN_AUTOUBIQUITINATION		70	0.40412754	1.6539166	0.0031847134	0.31652445	1.0	3374	tags=39%, list=24%, signal=50%	
GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS	GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS		22	0.5274794	1.651885	0.014781491	0.3192236	1.0	4175	tags=64%, list=30%, signal=90%	
CHR12P11	CHR12P11		30	0.48848242	1.6518286	0.013268156	0.31709	1.0	3765	tags=67%, list=27%, signal=91%	
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA		17	0.5669158	1.6510279	0.018922018	0.31687462	1.0	2388	tags=47%, list=17%, signal=57%	
ATGCAGT_MIR217	ATGCAGT_MIR217		103	0.3773204	1.6509447	0.0	0.31483647	1.0	4828	tags=56%, list=34%, signal=85%	
PAX6_01	PAX6_01		87	0.39237005	1.6507331	0.0	0.31314722	1.0	2683	tags=33%, list=19%, signal=41%	
MIR130B_3P	MIR130B_3P		380	0.32616568	1.6491868	0.0	0.3146573	1.0	3017	tags=34%, list=21%, signal=42%	
TCTAGAG_MIR517	TCTAGAG_MIR517		40	0.45325974	1.649133	0.006235386	0.31264642	1.0	3803	tags=43%, list=27%, signal=58%	
MIR548A_5P	MIR548A_5P		446	0.32117707	1.6461525	0.0	0.31780323	1.0	3041	tags=34%, list=22%, signal=42%	
MIR1225_5P	MIR1225_5P		30	0.49050295	1.6457281	0.012125535	0.3166589	1.0	3413	tags=50%, list=24%, signal=66%	
MIR6875_3P	MIR6875_3P		336	0.32073545	1.6454291	0.0	0.31528464	1.0	2620	tags=31%, list=19%, signal=37%	
MIR92A_3P	MIR92A_3P		433	0.3185015	1.6419677	0.0	0.32182693	1.0	3049	tags=37%, list=22%, signal=45%	
MIR10393_5P	MIR10393_5P		126	0.36349207	1.6412184	0.0	0.3215322	1.0	3032	tags=37%, list=22%, signal=46%	
MIR4704_3P	MIR4704_3P		131	0.36347428	1.6410266	0.0	0.31990373	1.0	3891	tags=46%, list=28%, signal=63%	
MIR130A_3P	MIR130A_3P		377	0.3212434	1.6403826	0.0	0.31940114	1.0	3017	tags=34%, list=21%, signal=42%	
GOBP_REGULATION_OF_CIRCADIAN_RHYTHM	GOBP_REGULATION_OF_CIRCADIAN_RHYTHM		96	0.38203982	1.6393129	0.0	0.32009655	1.0	2716	tags=28%, list=19%, signal=35%	
GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY		20	0.5341376	1.6384773	0.018389346	0.32014802	1.0	1979	tags=35%, list=14%, signal=41%	
GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER	GOBP_CALCIUM_ION_REGULATED_EXOCYTOSIS_OF_NEUROTRANSMITTER		20	0.5461041	1.6365951	0.022392457	0.3226603	1.0	4273	tags=50%, list=30%, signal=72%	
MIR129_5P	MIR129_5P		332	0.3231399	1.6344602	0.0	0.32586494	1.0	3601	tags=45%, list=26%, signal=60%	
