Barcode,Cluster
aajimakm-1,2
aajkdcdk-1,2
aajkfogg-1,1
aajkmpnn-1,2
aajmconc-1,1
aajncflh-1,1
aajpgoba-1,1
aakameko-1,1
aakdiijg-1,3
aakffknd-1,1
aakfogkc-1,1
aakhnhaf-1,4
aakjnnjk-1,2
aakkcnmm-1,1
aakleeip-1,2
aakligil-1,2
aakmango-1,3
aakmdbha-1,2
aakmhhjd-1,4
aakmicak-1,2
aakogdpd-1,3
aakoikcc-1,2
aalaieal-1,1
aalbmmdc-1,2
aaldacbl-1,1
aaldbanl-1,5
aaleefel-1,1
aalfapli-1,3
aalgakcb-1,1
aaliecec-1,1
aalkbipe-1,3
aalkloho-1,2
aallcmch-1,4
aalnceod-1,2
aalninbd-1,1
aalpafhj-1,2
aalpbdaj-1,4
aambmneb-1,4
aamdljbl-1,2
aamdomgg-1,4
aamekocc-1,2
aamfckmo-1,3
aamfdabl-1,3
aamfehki-1,1
aamfiijn-1,2
aamgfjhi-1,1
aamhjgid-1,2
aamhjkgo-1,4
aamipjll-1,4
aamjlicn-1,3
aamjmahh-1,2
aamkapln-1,4
aamkfeco-1,1
aammlppm-1,2
aamngchm-1,1
aamnmdki-1,1
aamolbec-1,1
aamonohh-1,1
aampooch-1,1
aanaccno-1,2
aanblpkc-1,3
aandjlgl-1,1
aanfblaf-1,1
aanfipcg-1,2
aanfplbg-1,2
aangbkdi-1,3
aangjjfl-1,4
aanjfmbj-1,1
aanlemhd-1,1
aanlkcfn-1,2
aanlniob-1,4
aanmejec-1,6
aanmofdi-1,2
aannfbnn-1,1
aanpbgdi-1,4
aaocfkbb-1,4
aaocgkik-1,3
aaoeknlh-1,1
aaoilonj-1,3
aaokfcak-1,1
aaokifnl-1,1
aaokmhen-1,3
aaoknldf-1,1
aaolonnf-1,3
aaomffcp-1,1
aaomhdbf-1,1
aaomnida-1,1
aaooioel-1,3
aaophkgf-1,3
aapadiil-1,1
aapaigfp-1,1
aapbjhnl-1,1
aapcohfp-1,3
aapdeoia-1,1
aapefoaj-1,1
aapffkpi-1,1
aapflmpb-1,1
aapgkbng-1,1
aapgljml-1,1
aaphmdfh-1,1
aapigjbp-1,1
aapjdhjp-1,3
aapjfnfo-1,7
aaplmdkm-1,7
aapmcpka-1,7
aapnajkj-1,7
aapnebhc-1,1
ababkcpi-1,7
abaceigf-1,7
abacikmj-1,7
abadjome-1,4
abagmddf-1,4
abagodoj-1,1
abailihh-1,7
abakjeif-1,7
abalpdpa-1,4
abaoegfg-1,4
abapmlhd-1,7
abappgjh-1,4
abbapaem-1,7
abbcagef-1,2
abbdmaak-1,4
abbegdfn-1,5
abbghaob-1,7
abbhjgpg-1,7
abbinpkk-1,4
abblcace-1,7
abbmohck-1,1
abbnndcp-1,1
abbpefhb-1,7
abbpjbjd-1,7
abbpooje-1,4
abcagofh-1,4
abcaibel-1,7
abccahbm-1,7
abcchpnp-1,7
abcdijek-1,4
abcehbmj-1,7
abcgnjkp-1,1
abchmfna-1,7
abchpogc-1,7
abcljoih-1,7
abclkicg-1,7
abcmfogf-1,7
abcnlfom-1,7
abdaijkl-1,7
abdcgemn-1,7
abddpnbi-1,6
abdegdmo-1,4
abdemkjm-1,4
abdfeonk-1,7
abdifpki-1,1
abdimfpb-1,7
abdnbbgc-1,7
abdoifcp-1,7
abdolobp-1,4
abdpbdpd-1,1
abeafmfi-1,1
abeaiehf-1,2
abeejlbb-1,2
abeejmhl-1,2
abefhfmm-1,2
abegdoka-1,4
abejbipd-1,4
abejiipc-1,1
abekimcd-1,6
abepbfbh-1,1
abfabiaa-1,2
abffbhcp-1,3
abfhjpok-1,7
abfhpikn-1,2
abfhpnha-1,3
abfkmlem-1,1
abflhcch-1,2
abfmmhfn-1,6
abfndfem-1,4
abfpkfhb-1,4
abfpmkhp-1,1
abgbhpei-1,1
abgcaogb-1,4
abgcddcb-1,4
abgdodbj-1,1
abgedkek-1,4
abgekljg-1,1
abggboed-1,1
abgiebdn-1,2
abgjofjc-1,2
abgknbpp-1,6
abgmbecj-1,7
abgnmnci-1,1
abgplplo-1,2
abhbbpao-1,2
abhbgapp-1,1
abhbhoil-1,1
abhbopjc-1,2
abhcbdbo-1,2
abhckajn-1,1
abhecjkm-1,1
abhegifc-1,4
abhehhkp-1,1
abhgodaj-1,4
abhidkkg-1,1
abhkfihd-1,2
abhkmlac-1,1
abhlfjmd-1,1
abhmedoe-1,2
abhnhjfm-1,4
abhnkofj-1,4
abhpbdlg-1,1
abichkja-1,2
abickeok-1,1
abickhba-1,1
abidacoc-1,2
abidlobc-1,4
abieicig-1,1
abiepeph-1,4
abiicokh-1,1
abiinpjp-1,1
abiopjoo-1,4
abipjchj-1,6
abipngpk-1,4
abjcfldd-1,2
abjdplja-1,4
abjenckb-1,2
abjfenno-1,2
abjgnhbb-1,2
abjgojak-1,3
abjhdcmd-1,2
abjhlajk-1,1
abjjbhkg-1,1
abjjmiak-1,4
abjkngen-1,2
abjnagag-1,1
abjnmfoi-1,2
abjohmnd-1,4
abjojdjd-1,2
abjpojjc-1,1
abkapcic-1,2
abkbdlnf-1,1
abkcghen-1,2
abkemheb-1,1
abkfffpc-1,2
abkhfenc-1,3
abkodfcc-1,1
abkopheh-1,2
ablbofld-1,4
ablefhgh-1,1
ablganpl-1,1
ablhbjje-1,2
ablhkmfc-1,1
ablkolkh-1,2
ablmjpfo-1,2
ablpmnef-1,1
abmagaal-1,1
abmcghde-1,1
abmcmmia-1,2
abmdedih-1,1
abmdflna-1,1
abmflkim-1,3
abmkapcf-1,4
abmkffnp-1,1
abmlbidh-1,2
abmmclba-1,4
abmmdhah-1,3
abmmedkb-1,2
abmmpdan-1,1
abmnmlea-1,2
abnajhol-1,4
abnddmda-1,2
abnfkcnh-1,4
abnfmfig-1,2
abngdame-1,1
abngmjko-1,4
abnhdkbf-1,4
abnhgaop-1,2
abniecfd-1,1
abnkkagl-1,1
abnngmdg-1,2
abnnodhf-1,1
abnohdop-1,2
abobckol-1,4
aboeojpl-1,2
abofeclg-1,2
abofpjmg-1,1
abogbjhg-1,1
abogfjjd-1,1
abojccpa-1,2
abokcgej-1,2
abolcajd-1,2
abolgfhc-1,1
abonmllb-1,2
abooaojb-1,3
abpafmpk-1,2
abpcdjeh-1,2
abpcjcbf-1,2
abpdfbpf-1,2
abpdmijm-1,4
abpfgdgf-1,1
abpgdhoe-1,1
abpilego-1,3
abpipbpa-1,3
abpkbphd-1,2
abpknhbd-1,1
abplgooh-1,2
abplkphm-1,1
abpmlepe-1,1
abpnbdkf-1,1
abpncpkg-1,2
abpnedmk-1,3
abppkibi-1,1
abppniam-1,3
acabebln-1,1
acabeiam-1,2
acabmefk-1,2
acaccgmd-1,1
acadagge-1,2
acafaimn-1,3
acaffidj-1,1
acagcncn-1,1
acagheaj-1,2
acahfjnp-1,1
acahmdbl-1,3
acajabap-1,6
acajdbph-1,3
acamegdg-1,1
acamkdcc-1,1
acandhec-1,1
acanjfmk-1,8
acaobcad-1,2
acaplelj-1,1
acbbpafm-1,2
acbdcopl-1,2
acbgfckc-1,2
acbkmdaf-1,3
acbnmadg-1,1
acboikeo-1,2
acboilaj-1,1
acbpmnpm-1,1
accakfdk-1,1
acccbepm-1,1
accfedea-1,2
accfknhf-1,3
acchdmki-1,1
acchoebh-1,2
accjccmf-1,1
acckgjcn-1,2
acclaejl-1,1
accmlaci-1,3
accmnacm-1,3
accokkpa-1,4
accpemjd-1,2
acdamcob-1,3
acdbclco-1,4
acdfiohp-1,1
acdgifjc-1,3
acdinake-1,3
acdmmbcc-1,1
acdpaadc-1,2
acdphjjj-1,1
acdpnnml-1,1
aceaohoo-1,3
aceehemk-1,1
aceekkld-1,3
acefdigo-1,3
aceflemg-1,1
acehiiij-1,3
acehlill-1,2
aceiggbj-1,2
acejecai-1,3
aceogpic-1,2
aceohkdd-1,4
aceopgai-1,1
acfacjhg-1,2
acfbidig-1,4
acfddhie-1,4
acfdfoda-1,3
acfdjgmd-1,3
acfeeabf-1,1
acfemhae-1,3
acfepkga-1,1
acfgdapj-1,2
acfggohp-1,3
acfiapmj-1,3
acfjdjgb-1,3
acfnghjb-1,2
acfoaclo-1,3
acfoelpe-1,2
acfohgih-1,2
acgcbdej-1,3
acgcflel-1,1
acgegkkb-1,3
acgegpkf-1,1
acgfploj-1,4
acgklppj-1,1
acgnaken-1,3
acgpfnpp-1,3
achacobd-1,1
achaplmf-1,2
achbaibg-1,2
achbnacj-1,1
achcpgjh-1,3
achekjja-1,1
achgmhnf-1,1
achgmlil-1,3
achhmbkc-1,1
achkilia-1,2
achminhh-1,1
achmobgm-1,1
achmpgfm-1,4
achngaoo-1,1
achnkook-1,4
achohbgi-1,1
achpgiim-1,1
aciaagam-1,3
aciamnpm-1,3
acidajgm-1,1
aciebgmc-1,4
acieoapa-1,1
acifoabj-1,1
acihcepp-1,2
acihhnmp-1,3
acihjomh-1,3
acijaana-1,3
acijcllp-1,4
acilnicd-1,1
aciloadh-1,3
acilpnih-1,4
aciopnkd-1,2
acipehne-1,4
acjbelah-1,2
acjbmhhh-1,1
acjccfkh-1,2
acjdlnjf-1,1
acjeaejd-1,3
acjgigbj-1,3
acjgjcal-1,1
acjjfpea-1,3
ackbbhcl-1,3
ackcdeml-1,3
ackcmjfk-1,3
ackfcleo-1,1
ackgodjh-1,1
ackhdccl-1,1
ackjdkoe-1,1
ackkhnbl-1,2
ackkpmjh-1,2
acklikla-1,1
acklnfbi-1,1
ackncaaj-1,1
acknponp-1,2
ackpjobd-1,1
ackpmfhg-1,1
aclagafa-1,2
acldehil-1,1
acldkpho-1,3
acledpag-1,4
aclgkfgd-1,1
aclhapnl-1,4
acllmbff-1,1
aclnbmjk-1,2
acmagcka-1,2
acmblldb-1,2
acmchpnf-1,2
acmcnmjp-1,2
acmdapec-1,2
acmeiiem-1,1
acmenhod-1,2
acmfkenm-1,7
acmjefnh-1,1
acmjpnkf-1,4
acmkcapb-1,1
acmklckc-1,2
acmmciad-1,1
acmmobce-1,4
acmnindn-1,1
acmofhen-1,2
acmonfim-1,1
acnajkfl-1,2
acncenhc-1,2
acnekbop-1,7
acnfmbpa-1,2
acngnkoa-1,5
acnhcgfe-1,7
acnhckfd-1,7
acnhhplb-1,4
acniahoa-1,7
acnidaph-1,5
acnkkjje-1,7
acnllhop-1,1
acnolfej-1,2
acobfpdp-1,1
acoeeole-1,3
acohjfap-1,2
acoidhif-1,4
acoigepa-1,1
acojdibf-1,1
acojkecj-1,3
acojndeo-1,1
acokgfob-1,1
aconcegf-1,3
aconlkkn-1,2
acoogklj-1,2
acopbpdi-1,1
acpacdbb-1,1
acpbmnfp-1,4
acpbphil-1,1
acpehfon-1,4
acpfckdc-1,2
acphmfmk-1,2
acpleoof-1,2
acplieec-1,2
acploocd-1,1
acpnidmn-1,2
adabecgm-1,4
adadnfnl-1,4
adafkddh-1,2
adaindog-1,3
adaklndf-1,1
adamjhlo-1,2
adaonfop-1,3
adapfgek-1,1
adbbnhcc-1,4
adbbonba-1,1
adbidbpj-1,2
adbjeofo-1,2
adbjpkag-1,4
adblgncd-1,1
adbmhdmd-1,2
adbnappc-1,2
adbocpom-1,1
adboiicp-1,1
adbpmali-1,3
adcbphhk-1,2
adccbjfk-1,2
adcgbnck-1,2
adciaflm-1,1
adcinbee-1,1
adcjgbek-1,1
adcjhdoo-1,1
adckdlob-1,1
adckgpbo-1,1
adcllgdf-1,1
adclmgjc-1,1
adcmfbmh-1,1
adcmfkme-1,2
adcndmbf-1,1
adcobdbh-1,1
adcobejp-1,1
addafhdi-1,1
addbcoeo-1,3
addcdfcn-1,1
adddegac-1,4
addenand-1,1
addenfcm-1,6
addfcomi-1,4
addfmkgp-1,2
addfnojg-1,2
addgfeld-1,1
addikjbk-1,3
addjepep-1,1
addjoipj-1,4
addkopkm-1,2
addmcafg-1,3
addnlppl-1,2
addojamm-1,4
adecnikc-1,1
adeefejc-1,4
adeeoebp-1,4
adefckai-1,4
adeffiap-1,1
adegcikj-1,1
adehoogo-1,1
adelgfjb-1,1
adelonbh-1,2
adeoeihi-1,1
adfagljl-1,1
adfaphph-1,1
adfbcapo-1,1
adfciefk-1,2
adfeblmf-1,2
adffdfgm-1,2
adfgipao-1,1
adfiehmf-1,2
adfjhkfo-1,2
adflbfab-1,2
adfldbam-1,2
adfmilcb-1,1
adfmldgh-1,1
adfpahbk-1,4
adfpghee-1,2
adgaebep-1,2
adgalnpa-1,1
adgdghfl-1,1
adgebijk-1,3
adgecibj-1,1
adgephej-1,1
adgflacb-1,4
adggagpo-1,4
adggnemg-1,1
adghebnj-1,2
adghmbkh-1,4
adgjkieg-1,4
adglbmdo-1,1
adglhpep-1,1
adgnfcok-1,2
adgnicpf-1,3
adgodinm-1,4
adgphdmj-1,4
adhbjfll-1,1
adhbopaa-1,2
adhckpoa-1,4
adhejoan-1,2
adhgbaio-1,2
adhjlkkb-1,1
adhjpggn-1,1
adhkldej-1,1
adhmbhni-1,1
adhmcegk-1,3
adhnbiog-1,2
adhngplo-1,1
adhogjgn-1,3
adiccigk-1,1
adicgcha-1,4
adidkkba-1,4
adiebcjj-1,2
adifhlih-1,1
adighekp-1,1
adikenhd-1,2
adikgjde-1,3
adiklgkp-1,1
adiomfaf-1,2
adjaidoi-1,1
adjaooim-1,1
adjbfcbg-1,4
adjbgnkh-1,1
adjchfjd-1,6
adjdoigf-1,2
adjeikfj-1,2
adjfhlko-1,2
adjhppik-1,3
adjknneh-1,3
adjlhhch-1,3
adjmbaah-1,6
adjmndkk-1,1
adjncafb-1,3
adjndpno-1,6
adjnhjik-1,3
adjoikak-1,1
adjpoced-1,1
adkdkbpn-1,1
adkgojmp-1,4
adkgoohc-1,1
adkhdeam-1,3
adkiggdc-1,3
adkiikdk-1,2
adkijogb-1,3
adkjhpkg-1,2
adkkjilg-1,1
adkkodjp-1,3
adklhnbp-1,2
adklicch-1,2
adkmdalg-1,1
adknepjm-1,2
adkngmpd-1,2
adknoloe-1,1
adlbhdek-1,4
adlccbnm-1,1
adldladg-1,3
adleokfj-1,2
adlfeomo-1,2
adlfkdff-1,2
adlgdnao-1,4
adlhklgd-1,2
adlhplaf-1,2
adlihgna-1,2
adlkhaba-1,4
adlldelk-1,3
adllkfie-1,3
adlnbnda-1,4
adlnoacb-1,1
admbdoob-1,2
admbfdhg-1,4
admbiecg-1,4
admbjhle-1,4
admcidpm-1,4
admheffd-1,1
admicgog-1,4
admkmefi-1,4
admlbjib-1,4
admlkgac-1,4
admlklfp-1,4
admmcjdg-1,4
admoiihf-1,1
adnalogi-1,6
adncajpc-1,3
adncbopn-1,4
adnfeifp-1,4
adnfeijc-1,4
adnhnpjm-1,4
adnhpalo-1,1
adnihjek-1,4
adnimfho-1,4
adnkmgak-1,4
adnkmkje-1,4
adnmbjai-1,4
adnpdbgk-1,3
adnphmfm-1,3
adnplaoo-1,4
adnppcon-1,2
adoajepi-1,1
adoblofd-1,1
adobohfd-1,3
adodmnfh-1,7
adoekgdj-1,1
adoekhcj-1,2
adogikfh-1,1
adoheoca-1,3
adoiapic-1,2
adoimbmf-1,3
adolablk-1,2
adolknmc-1,2
adomdkcn-1,3
adomhpgp-1,2
adondcfp-1,1
adonhnkh-1,2
adooajfk-1,6
adpaaall-1,1
adpadjih-1,2
adpbklin-1,2
adpdadge-1,3
adpdjiej-1,3
adpeejeo-1,3
adpglkdo-1,4
adpimeii-1,2
adpkfodb-1,2
adppgdci-1,1
adpponmn-1,1
aeaagioi-1,2
aeabjpln-1,1
aeacmbao-1,2
aeadenmb-1,3
aeadgmkf-1,2
aeaefgoj-1,3
aeafjjgh-1,1
aeahchhg-1,1
aeainbgi-1,4
aeajldke-1,4
aeakkhol-1,1
aealaifh-1,2
aealgojk-1,1
aeanedjg-1,1
aeaogdpd-1,1
aeaopofb-1,2
aebaklel-1,3
aebandpp-1,2
aebbpmej-1,2
aebdafnp-1,6
aebdpdhe-1,2
aebghnae-1,3
aebgodcf-1,4
aebjlicc-1,1
aebkffea-1,1
aebkhlli-1,1
aeblopad-1,2
aebnmllj-1,3
aebpdhno-1,2
aeccjaah-1,3
aecdkkoe-1,1
aecdpnob-1,4
aecehmnm-1,4
aecfdbln-1,3
aechjodl-1,3
aechocgd-1,3
aecljiec-1,1
aecmfcjf-1,4
aedaneoc-1,1
aedcdonf-1,3
aedcmpof-1,2
aeddegmk-1,2
aedemboc-1,2
aedgpjhl-1,2
aedhbjba-1,4
aedigofl-1,1
aedjijdm-1,4
aedlmand-1,1
aedmikil-1,4
aedocedd-1,1
aedpmpjb-1,3
aeeagfao-1,3
aeebjjfg-1,4
aeecclbp-1,2
aeecdikd-1,4
aeechcoe-1,1
aeeebbji-1,3
aeefacfl-1,1
aeejmlla-1,1
aeeljkon-1,1
aeellfcn-1,6
aeepdghd-1,2
aeeponkd-1,3
aefbkjnp-1,1
aefbnjpe-1,3
aefddnaa-1,6
aefdgimh-1,2
aefekpge-1,2
aefffjei-1,1
aefhnhln-1,6
aefihbcf-1,2
aefiogof-1,1
aefkhgja-1,1
aefkliic-1,1
aefkpoci-1,1
aefmdjdm-1,2
aefncico-1,2
aefnelkp-1,1
aefobgoo-1,1
aefoedlo-1,1
aefpmkbg-1,1
aegbkopb-1,2
aegcfijo-1,1
aegcileh-1,1
aegeeiel-1,1
aeggflie-1,2
aeghjcja-1,1
aegkknil-1,1
aegkphgb-1,1
aeglpigj-1,5
aegmdecn-1,1
aegmlnhb-1,2
aegmmjni-1,1
aegpjofd-1,2
aehcaaph-1,6
aehcfkdd-1,3
aehdnckj-1,1
aehfeiii-1,1
aehfkjek-1,2
aehfpllo-1,6
aehiaejh-1,1
aehiljma-1,2
aehmdeap-1,2
aehmmojo-1,2
aehnjcjm-1,1
aehnoogc-1,2
aeialelm-1,1
aeibdkhi-1,2
aeibihcp-1,6
aeidefje-1,2
aeidglch-1,2
aeidoedc-1,1
aeieacff-1,1
aeieadll-1,1
aeifcoek-1,1
aeihmjpl-1,1
aeikajlk-1,1
aeippjgh-1,2
aejafgfl-1,1
aejdcokl-1,1
aejdlbab-1,2
aejdllkn-1,1
aejfdpll-1,1
aejfmhni-1,1
aejjandi-1,1
aejjoimf-1,2
aejmhegp-1,2
aejoandg-1,2
aejodhda-1,2
aejphoik-1,2
aekahink-1,1
aekbclok-1,3
aekcgofn-1,2
aekchbge-1,2
aekdkjij-1,1
aekfmhkd-1,1
aekgflhg-1,2
aekhigge-1,1
aekhikih-1,2
aekhobjg-1,1
aekjfnld-1,2
aeklhhjo-1,8
aeklikbe-1,2
aekmjpfa-1,8
aekneiao-1,1
aeknhofg-1,2
aeknnakl-1,1
aekogojo-1,2
aekohcij-1,1
aekpnmcl-1,1
aelabdme-1,2
aelacjpb-1,2
aelbonic-1,2
aelcehdi-1,1
aelcjhfl-1,1
aeldkfpc-1,1
aelgance-1,2
aelgijib-1,2
aelhchhh-1,1
aelijboa-1,2
aelillef-1,2
aelkhgin-1,2
aelkidgc-1,1
aelkildn-1,3
aelminja-1,2
aelpafdd-1,2
aelpbhai-1,3
aemaogen-1,2
aemclcag-1,1
aemcmfdn-1,2
aemdhjkp-1,2
aemebkcm-1,3
aemgkdlo-1,2
aemgpkal-1,2
aemhiien-1,3
aemikkcj-1,2
aemjpjcp-1,1
aemkgogd-1,4
aemlhhjn-1,1
aemljfba-1,1
aemmkoem-1,4
aemnkdli-1,2
aemnmlij-1,4
aemocbpm-1,1
aenbchjm-1,1
aenbgmcc-1,4
aencepnj-1,4
aencmoec-1,1
aendiplp-1,4
aenfnleh-1,4
aengbkfg-1,3
aengcadj-1,1
aengljpo-1,1
aenhlnbn-1,2
aenhmene-1,1
aeniippi-1,4
aenjchfj-1,2
aenjdmoc-1,4
aennfobm-1,3
aeoahhla-1,2
aeoebkli-1,3
aeoigepj-1,3
aeoigice-1,1
aeojfjoo-1,2
aeojhlpf-1,1
aeojmofc-1,3
aeokpkjh-1,3
aeollphj-1,1
aeomnnlo-1,2
aeompbha-1,1
aeopcanp-1,1
aepcalaj-1,1
aepdaklg-1,1
aepdkohh-1,1
aepdmnkh-1,1
aepgegfo-1,1
aepginlp-1,1
aephflmh-1,2
aephiagg-1,2
aephkmfa-1,1
aepiikha-1,4
aepjldbo-1,1
aepjpclo-1,1
aepkbadg-1,2
aepkbhbn-1,1
aeplbgol-1,2
aepmfllo-1,1
aepnljil-1,2
aepnppja-1,3
aepodkca-1,3
aepoehlo-1,1
aepoenhk-1,1
aepomani-1,3
afaalmch-1,4
afabbpoo-1,2
afabhmao-1,6
afacjeii-1,3
afadegno-1,1
afadocdc-1,1
afagfcam-1,4
afagnnna-1,2
afajogjl-1,1
afajpdcl-1,1
afakhpig-1,4
afalpgph-1,4
afammigj-1,1
afankhbl-1,1
afaokdgo-1,2
afbaaofk-1,1
afbakdkl-1,1
afbdmnpl-1,2
afbdoldb-1,4
afbfhhpb-1,1
afbfjlel-1,1
afbjckpk-1,1
afbkccef-1,1
afblebeh-1,1
afbllcoh-1,1
afbpjnea-1,2
afbplmke-1,2
afcbapgd-1,2
afcbhlll-1,1
afcdmaab-1,1
afcephba-1,1
afcfcofo-1,1
afchgnge-1,2
afchjfap-1,3
afciacek-1,1
afcioema-1,1
afcjfbnn-1,3
afcjlmjd-1,2
afcjodph-1,1
afcmiblp-1,4
afcmkeip-1,1
afcpebkp-1,1
afdampgk-1,1
afdckbgb-1,2
afddanja-1,1
afddgfde-1,1
afdffomp-1,2
afdghimn-1,1
afdiecpm-1,3
afdjafeh-1,4
afdjbgcc-1,2
afdkhopg-1,2
afdlmbmb-1,2
afdoimep-1,1
afdojjpn-1,1
afdpamkm-1,3
afdpgmfh-1,1
afeeafgi-1,1
afefehdn-1,1
afegflmf-1,1
afeghecb-1,4
afehpmcf-1,1
afekcamd-1,3
afemiaao-1,1
afenkeho-1,2
afeocdfg-1,2
affelphh-1,2
affepgic-1,2
affgdmpa-1,1
affgjfbl-1,1
affgpdan-1,4
affhbibe-1,1
affjgpji-1,3
affkdkal-1,2
afflnedc-1,3
affoeiec-1,2
affogebh-1,1
afgdcbbh-1,2
afgdhidp-1,1
afghcbjb-1,2
afgkhnkn-1,1
afgkiege-1,1
afgkiikp-1,1
afgnkkkg-1,1
afgpgpcm-1,3
afgpgphf-1,1
afgpnnpl-1,1
afhagehp-1,1
afhcfeec-1,1
afhdcnnn-1,1
afhdjpie-1,2
afhehcmf-1,3
afhepbek-1,2
afheplma-1,1
afhfbfmo-1,1
afhfmddn-1,1
afhhbkmj-1,3
afhidddm-1,1
afhkbkjd-1,2
afhkjdjb-1,2
afhmiihm-1,1
afhmmabi-1,1
afhmnajk-1,1
afholamo-1,2
afhpfeoe-1,1
afiaagpg-1,2
afiagfdb-1,1
afiahlkg-1,3
afibbchi-1,4
afibnamf-1,3
afifilne-1,3
afigacia-1,1
afihdbng-1,4
afijbnkm-1,3
afijebpn-1,1
afiklcon-1,6
afilbckd-1,1
afilgdlp-1,6
afilhmif-1,3
afimfhep-1,3
afinjbom-1,2
afinkoha-1,2
afiollab-1,1
afjcbcnc-1,2
afjiibch-1,2
afjilcgp-1,3
afjjaood-1,1
afjpcfha-1,2
afjpfflf-1,2
afkaefhg-1,4
afkbpail-1,2
afkchikc-1,3
afkfcbea-1,3
afkifeeg-1,1
afkjpmnj-1,3
afkknfgc-1,3
afkolhgf-1,3
afkpjoic-1,2
aflbcnfn-1,2
aflbmnbb-1,3
aflejomb-1,3
aflhcgkg-1,2
aflhhcmn-1,3
aflhimcj-1,2
aflibdpf-1,1
afljcpmk-1,1
aflmiegk-1,2
aflmjagh-1,2
afmdahik-1,1
afmdaihm-1,3
afmeliap-1,3
afmfkanf-1,3
afmgdiom-1,2
afmgeeib-1,1
afmjfbhg-1,2
afmlhhif-1,3
afmndehg-1,1
afndmbbm-1,2
afnelgmi-1,3
afnfpnel-1,2
afngccjm-1,1
afngkagg-1,2
afnhopjf-1,2
afnidoal-1,1
afnifbko-1,1
afnjimbp-1,4
afnkfdol-1,6
afnlcndd-1,1
afnlohah-1,1
afnmbfda-1,1
afnnlolo-1,2
afnocmop-1,2
afobfpkp-1,1
afobpcja-1,2
afocgfpb-1,2
afocmmga-1,4
afodbaej-1,4
afoeelpi-1,1
afoelddb-1,2
afoepkln-1,1
afofameb-1,4
afofegbm-1,4
afoggcib-1,4
afojjaph-1,2
afojjhef-1,4
afokoppf-1,1
afolahmh-1,3
afolcdnf-1,1
afolcndi-1,2
afonlegn-1,2
afoohjak-1,3
afooimlo-1,1
