Feature,Normalized.Dispersion
ENSG00000136750,1.1744002166155019
ENSG00000069482,15.450539662036572
ENSG00000139354,0
ENSG00000266524,-0.9519339173940318
ENSG00000145990,-1.1259339068620866
ENSG00000118702,30.411221675240455
ENSG00000152661,-0.11507249696991656
ENSG00000101958,0.5646890576707253
ENSG00000145451,-0.2526905444176601
ENSG00000115523,1.2429620518758633
ENSG00000164850,0.45942040355460717
ENSG00000136235,2.241150118711794
ENSG00000169508,5.630587199621539
ENSG00000171659,1.9484099934288255
ENSG00000169840,-1.9167632800565018
ENSG00000145649,1.1600846046604383
ENSG00000161610,6.113161008304646
ENSG00000114315,-0.38918996265364697
ENSG00000010282,0.1927347835030194
ENSG00000135245,0.2592899506932354
ENSG00000242574,2.4180482938026566
ENSG00000196735,6.813197473308667
ENSG00000196639,-1.5559283846895975
ENSG00000101180,-0.9407809390765252
ENSG00000122254,-1.979961765350914
ENSG00000182601,0.5587170153567764
ENSG00000171004,-0.9020743703100319
ENSG00000102468,-0.9883591514304688
ENSG00000147246,-1.4215865094326496
ENSG00000105376,0.7964246411561688
ENSG00000138413,-1.2742601875452284
ENSG00000182054,-1.1746280566217226
ENSG00000131203,-0.2680779576626329
ENSG00000142089,2.174411493988595
ENSG00000146674,2.860309100234793
ENSG00000141753,5.549766064208735
ENSG00000115461,3.185888432234032
ENSG00000115604,0.43582380034845464
ENSG00000168685,19.70253859935691
ENSG00000077943,3.372212158415897
ENSG00000169896,0.7052732572217986
ENSG00000140678,1.5979534412750465
ENSG00000160255,1.0480660826059682
ENSG00000140015,-1.4407156820797191
ENSG00000157404,1.9899785674260455
ENSG00000127528,5.176543698190968
ENSG00000136826,6.34196873162385
ENSG00000167755,-0.18831415020334902
ENSG00000111796,-0.38538663048052146
ENSG00000111057,-1.4417182466301743
ENSG00000170421,0.45907934013859414
ENSG00000196569,3.1797953914442156
ENSG00000125869,-0.4831666122811168
ENSG00000283071,-1.1839611158744463
ENSG00000116678,-0.5382777040991443
ENSG00000106852,1.367831955785891
ENSG00000223485,0.7406240421239334
ENSG00000254968,-2.425638266003777
ENSG00000113083,0.3254055868989159
ENSG00000154237,0.8193956904225892
ENSG00000188906,-0.5240947164476288
ENSG00000112799,-0.14717983724743908
ENSG00000187123,-0.8974121170529257
ENSG00000150556,-0.945109733768138
ENSG00000133800,14.721697049487071
ENSG00000105695,2.4109285777920486
ENSG00000172005,-0.06330826935592887
ENSG00000111885,0.003100481234454947
ENSG00000124089,-0.048892972240616
ENSG00000166603,-0.8399153953395616
ENSG00000140563,0.731323502275759
ENSG00000134138,-0.0498837263992343
ENSG00000152595,1.6767864705822129
ENSG00000008394,-0.7349253028974408
ENSG00000148773,-0.995304314928458
ENSG00000168314,3.0558361388850996
ENSG00000204655,0.9090531297447089
ENSG00000110077,1.0136851057041154
ENSG00000125148,-0.8592376829554453
ENSG00000041515,-1.1431426080417264
ENSG00000167306,-0.17172934532837317
ENSG00000124920,0.3104596755515047
ENSG00000186487,-1.1362160331139557
ENSG00000263155,-1.8725998415164296
ENSG00000162736,-1.1064952012212645
ENSG00000138653,-2.117571758600272
ENSG00000103154,-1.559303919674108
ENSG00000132688,0.0877726314130962
ENSG00000105374,3.24734094943511
ENSG00000053438,-1.5311233512050342
ENSG00000148400,-0.9236940503788199
ENSG00000056291,0.07616130407831724
ENSG00000168743,0.17433303550216372
ENSG00000164128,0.32229939386522305
ENSG00000185149,-0.13099207679039282
ENSG00000185551,-0.3372194395134283
ENSG00000153234,1.193164498013697
ENSG00000136931,-0.5089096716095978
ENSG00000154146,0.5590106933056885
ENSG00000099250,0.7866931384358288
ENSG00000162631,-1.1823522461194889
ENSG00000196358,-1.589226422569546
ENSG00000140538,-3.733883785668263
ENSG00000174145,-0.8229611134941668
ENSG00000144227,-1.054890266231862
ENSG00000184221,1.4669213539470551
ENSG00000205927,0.21254494828527243
ENSG00000197430,0.5651212302232925
ENSG00000165899,-0.6332167582867063
ENSG00000180914,-1.8856073139365213
OXT_gene,20.199072583897635
ENSG00000169313,0.5506647181273391
ENSG00000181631,0.16694012957559246
ENSG00000007372,-2.9563703447555256
ENSG00000165194,-0.368710301294668
ENSG00000169851,-3.5191981785669064
ENSG00000186472,-1.023184280066385
ENSG00000132646,-0.9862925856792467
ENSG00000183036,-0.08800462217411814
ENSG00000175426,-0.01686745137650506
ENSG00000140479,1.9874991124430785
ENSG00000170962,0.8268731509666527
ENSG00000134853,0.8517005513828005
ENSG00000261371,5.128023427329485
ENSG00000242265,0.08979073823318878
ENSG00000144824,7.077290189244344
ENSG00000138193,0.12101141922802884
ENSG00000114805,-1.0753834519932537
ENSG00000180287,-0.4299178166573745
ENSG00000115138,9.589137571219775
ENSG00000133110,8.923109926889373
ENSG00000106536,-0.8736299165412608
ENSG00000169618,0.07590346380960235
ENSG00000117707,-0.6571693214120228
ENSG00000080815,-1.3691461026368184
ENSG00000143801,-1.5906263323755618
ENSG00000205155,-1.245997068308963
ENSG00000244694,0.10235035052836704
ENSG00000107317,-0.16330656666291415
ENSG00000081237,8.163940228623341
ENSG00000054356,0.02702593431270147
ENSG00000106278,1
ENSG00000100362,4.15713381824518
ENSG00000241945,-0.8919744024827228
ENSG00000169213,-1
ENSG00000172575,-1
ENSG00000078328,-0.8839041769304519
ENSG00000121039,1.013585502523438
ENSG00000189056,2.2549673940414725
ENSG00000131378,-0.5836028776999691
ENSG00000148908,0.4059107936700289
ENSG00000143333,2.2298626947287836
ENSG00000152214,-0.7610785572731088
ENSG00000026297,-0.061154621711022206
ENSG00000137393,2.933989641650788
ENSG00000176641,3.060028609953714
ENSG00000198963,-1
ENSG00000047936,-0.9648670954720033
ENSG00000083750,-1.7905308020217587
ENSG00000147655,1.2195001468711406
ENSG00000171509,0.8054333082467781
ENSG00000143171,-1.3802302360490841
ENSG00000198838,-0.7592129462286049
ENSG00000196154,0
ENSG00000203727,0.41295507965715655
ENSG00000146555,0.7198078452732141
ENSG00000112902,-0.5851756212335141
ENSG00000196136,0.9209953042033696
ENSG00000145423,2.485789023001362
ENSG00000251322,-0.22446391229972965
ENSG00000145642,-0.5419649306671148
ENSG00000145248,-1.0088292528498375
ENSG00000091664,1.2832775622658723
ENSG00000104888,0.4023593683115664
ENSG00000185052,-1.0549778543171964
ENSG00000091137,-1
ENSG00000142319,0.08940952967470836
ENSG00000184347,0.4715952272195849
ENSG00000145335,-0.3941763785830706
ENSG00000173267,-1.718513261373279
ENSG00000168807,-1.478178868431239
ENSG00000108018,-1.7677246623069771
ENSG00000100146,-0.9404898351781724
ENSG00000176887,-0.9191777856696579
ENSG00000181449,-1.2958484034513047
ENSG00000124766,-0.895978113407316
ENSG00000125398,-0.02702593431270147
ENSG00000153820,-0.42135836132053356
ENSG00000066336,-0.36935207090737515
ENSG00000262655,-0.4699377900369783
ENSG00000157005,1.436116212150255
ENSG00000139874,-0.44003728879520354
ENSG00000180616,-0.34789925304781855
ENSG00000147488,1.2466030009859925
ENSG00000168610,-0.8637839668860442
ENSG00000152953,-1.7864860244057204
ENSG00000076944,0.16890039209234678
ENSG00000137573,-0.32375653802391907
ENSG00000163630,-0.42570746478453103
ENSG00000006128,8.903008666610289
ENSG00000166863,7.184597589092462
ENSG00000115353,-0.5064221542403683
ENSG00000009694,0.21425187781453836
ENSG00000135426,0.4034019645446744
ENSG00000105329,1.0137074143207532
ENSG00000092969,-1.104021886592684
ENSG00000120708,1.6929158558051514
ENSG00000137801,5.9031619716605235
ENSG00000172673,1.6005120319125947
ENSG00000187720,2.2704930534231598
ENSG00000144229,-0.8843745883085842
ENSG00000095587,-0.7939150697188108
ENSG00000181234,0.016867451376504694
ENSG00000224982,-0.1275001057617759
ENSG00000121933,1.6639477847876691
ENSG00000100354,-1.579502355470528
ENSG00000131747,0.8870680003032886
ENSG00000141510,-0.6011245131183104
ENSG00000139287,-2.3027805949565043
ENSG00000277734,5.97094201757053
ENSG00000095970,0.5716765875689618
ENSG00000170893,6.629555449517832
ENSG00000072657,-1.2712722556981646
ENSG00000255690,-0.9121635983426319
ENSG00000072315,-1.9099161719552156
ENSG00000137672,1.9379161058753376
ENSG00000182463,-0.6762067175139622
ENSG00000167614,0
ENSG00000174607,0.5565371037365805
ENSG00000107731,-0.7869468165095589
ENSG00000038427,2.8554985773839214
ENSG00000128564,0.7825913040678194
ENSG00000146469,2.5106289647410702
ENSG00000163032,1.580451919191327
ENSG00000174453,-1.018180413392423
ENSG00000156076,4.65401365811089
ENSG00000169064,0.08803508778551065
ENSG00000174460,0.49456363791599833
ENSG00000184307,-2.184914885277797
