Barcode,Cluster
abfpbcen-1,1
abgblcii-1,1
abgchbkm-1,1
abgckhbj-1,1
abgclmkn-1,1
abgekkne-1,1
abgfjanc-1,1
abgfndfe-1,1
abgggaln-1,1
abggnnpm-1,1
abgihfcb-1,1
abgimiaa-1,1
abgjaeff-1,1
abgjobek-1,1
abgkecii-1,1
abgldnho-1,1
abglfihn-1,1
abgljehn-1,1
abgmfeka-1,1
abhekjof-1,1
abhepejo-1,1
abhfigpc-1,1
abhgcboa-1,1
abhglnpm-1,1
abhgpmac-1,1
abhhofnh-1,1
abhikpap-1,1
abhjcidh-1,1
abhjghdp-1,1
abhkpbnf-1,1
abhndhee-1,1
abhnmnhd-1,1
abhodjcp-1,3
abhopema-1,1
abiabanh-1,1
abiaggdp-1,3
abiaiigd-1,3
abiciglg-1,3
abidilcc-1,1
abidplaa-1,1
abiecbdl-1,3
abigcimc-1,3
abighcda-1,1
abigopdp-1,3
abiidgad-1,1
abiihgki-1,1
abijofpe-1,3
abilfgda-1,3
abinibje-1,3
abinkafo-1,3
abioelfn-1,3
abipnhno-1,1
abjbhpom-1,1
abjbjolm-1,1
abjccnof-1,1
abjdnjie-1,1
abjealfh-1,3
abjehigl-1,3
abjehkek-1,1
abjenfmf-1,1
abjfhleh-1,3
abjgcehl-1,1
abjgkocj-1,1
abjhchfm-1,1
abjhhcoj-1,1
abjjcfie-1,1
abjjjlpg-1,1
abjkgogi-1,2
abjlhllf-1,1
abjlicng-1,2
abjncnje-1,2
abjonihh-1,1
abkabcdm-1,1
abkadpdc-1,1
abkbdcjc-1,1
abkdakgj-1,1
abkdcbjd-1,1
abkficli-1,1
abkfjgbc-1,1
abkflfkj-1,1
abkfoeli-1,1
abkibhki-1,1
abkjfkom-1,1
abkjhkmo-1,2
abkkjgoi-1,2
abkklmcp-1,1
abkolimi-1,2
abkpmamk-1,1
abladaog-1,2
ablbdhdb-1,1
ablcblnc-1,2
ablcfadh-1,2
ablconib-1,1
ablefpfe-1,1
ablekebh-1,2
ablemied-1,2
ablepice-1,2
ablgghco-1,2
ablglnae-1,2
ablhnbbo-1,2
ablifeep-1,2
ablmccdp-1,2
ablmooig-1,3
ablnnkhn-1,1
abmbgfdk-1,1
abmbnbcl-1,2
abmcjpdb-1,2
abmdgcae-1,2
abmdidif-1,1
abmefnkb-1,2
abmfaaae-1,1
abmgfbml-1,1
abmjggkd-1,2
abmjnmnd-1,2
abmjojcp-1,2
abmkejde-1,2
abmmbhld-1,2
abmmhhgh-1,2
abmnadmd-1,2
abnaebpf-1,2
abnaflfd-1,1
abnalnlf-1,2
abncmjeo-1,2
abnebpmf-1,2
abnflflf-1,2
abngnjbf-1,2
abngojbc-1,2
abnikjib-1,2
abnjekoj-1,2
abnjpnbc-1,2
abnmegcm-1,2
abnpfaho-1,2
aboalbef-1,2
aboanhff-1,2
abobmaik-1,2
abobmhmn-1,1
abocjmlp-1,1
abofedgl-1,2
abofmkol-1,2
abognnmg-1,1
abojmcao-1,1
abokcphg-1,2
abokmhcg-1,2
abombcjm-1,1
abomffid-1,1
abonbkhj-1,2
aboocbki-1,2
abooghpe-1,1
aboopinp-1,1
abopjpdn-1,2
abpbknio-1,2
abpblkcm-1,1
abpdfolk-1,2
abpdpfgo-1,2
abpebbmj-1,2
abpeelkb-1,2
abpegafn-1,2
abpegogm-1,1
abpejejl-1,2
abpejonc-1,2
abpfkfcc-1,1
abpigbmk-1,2
abpilmci-1,2
abpjiheb-1,1
abpjjpck-1,1
abpkjcle-1,2
abpmoegi-1,2
abpngfbb-1,2
abpnhkaj-1,2
acaamhio-1,1
acacaaph-1,2
acaeldeh-1,1
acafmipj-1,2
acahcgdc-1,1
acahiheh-1,1
acahplen-1,2
acajcdfc-1,2
acakbhpm-1,2
acakloki-1,2
acalhlpb-1,2
acalnbff-1,1
acanamnf-1,1
acandhjj-1,1
acaopcap-1,2
acbbgecc-1,2
acbceepd-1,3
acbeajpd-1,2
acbehfon-1,2
acbfocne-1,2
acbgpgpj-1,2
acbhkkkc-1,2
acbiebgf-1,2
acbjgofh-1,2
acbkgenl-1,1
acblbnaa-1,2
acbmedgc-1,1
acbmeioj-1,1
acbnaogh-1,2
acbnikhh-1,2
acbnnhad-1,2
acbnochf-1,2
acbopidp-1,2
acccmiem-1,2
accdnfgc-1,1
accedcck-1,2
accelloi-1,2
accfgpml-1,2
acchcpnm-1,2
accjlgon-1,2
acckahjb-1,1
acckekom-1,1
acckkcga-1,2
accnkboi-1,2
accoiknp-1,1
accojoip-1,2
accomhkj-1,2
accppgil-1,1
acdaimpd-1,2
acdalaph-1,2
acdbbfeb-1,2
acdbcpnp-1,1
acdbjjek-1,1
acdbnigg-1,2
acdfaemf-1,2
acdfinbi-1,1
acdfjehn-1,2
acdfjjaj-1,2
acdfncpd-1,2
acdgbife-1,2
acdgibej-1,2
acdhbdpn-1,2
acdhhghb-1,1
acdiciaj-1,1
acdijdac-1,2
acdjhmgf-1,2
acdljpep-1,2
acdlpkgp-1,2
acdmpdek-1,1
acdoljgh-1,1
aceaopnb-1,2
acebcgnl-1,1
acedocmp-1,2
aceeaehe-1,2
aceehhfb-1,1
aceejpnf-1,2
aceeldjp-1,2
acefggno-1,2
aceflehm-1,2
acegikem-1,2
acegimdp-1,1
acegoibo-1,2
acehaikh-1,2
acekchoh-1,1
acelmkki-1,1
acemhhbj-1,2
acengnbk-1,1
aceoacie-1,2
aceoefbk-1,2
aceoiddc-1,2
acepogdp-1,1
acfadckj-1,2
acfaiimn-1,1
acfcdnag-1,1
acfefdlp-1,1
acfemefg-1,3
acffjemf-1,1
acfhbhlf-1,1
acfhndni-1,1
acfnlibk-1,1
acfodoel-1,1
acfpfcdb-1,3
acgaaplg-1,2
acgbiege-1,2
acgbjanf-1,1
acgcmjil-1,2
acgghhje-1,1
acgidnnh-1,1
acgjajni-1,1
acgjoiae-1,1
acgkdene-1,1
acglgfha-1,1
acglppfj-1,2
acgnclpp-1,2
acgniomj-1,2
acgnolef-1,3
acgpkpfk-1,1
acgpooea-1,1
achadoha-1,2
achajidh-1,1
achakjdk-1,3
achcbjgm-1,1
achdneio-1,1
achfgmoj-1,3
achfjibi-1,1
achfkpml-1,3
achhgcgj-1,1
achjapmb-1,1
achjcabj-1,1
achjclmf-1,1
achmhobm-1,1
achnglpp-1,1
achnijkj-1,1
achpppci-1,1
acicbhgd-1,2
aciccfpp-1,1
acidfmhk-1,3
acidkkil-1,2
acihcbeo-1,1
aciibbaj-1,2
acijoffa-1,1
acikmjmk-1,1
acildngm-1,1
acilkanp-1,3
acimgpnh-1,1
acinpnaa-1,3
acioakec-1,1
acipobha-1,2
acjaadnl-1,1
acjcdajk-1,1
acjdbpfh-1,1
acjdnmlm-1,1
acjhaiko-1,2
acjhenco-1,3
acjhoook-1,2
acjjbfpo-1,1
acjjebpf-1,1
acjjhlji-1,2
acjkgaff-1,1
acjlpngm-1,1
acjnibao-1,1
acjogogh-1,1
acjplfhc-1,3
ackagffa-1,1
ackalpac-1,2
ackbcebi-1,2
ackbdeck-1,1
ackcbako-1,2
ackclhcd-1,3
ackcogko-1,2
ackeldoo-1,1
ackfdnel-1,3
ackfgoge-1,1
ackjlifl-1,1
ackkbpof-1,1
ackkhjjm-1,1
ackmbplh-1,1
acknmagj-1,2
ackocche-1,1
ackpikke-1,1
aclabbho-1,1
aclaepfh-1,2
aclagedd-1,1
aclakmda-1,2
aclcceco-1,3
aclchoda-1,2
aclcokef-1,2
aclcolna-1,1
acldecgb-1,2
aclfmnap-1,1
aclgbhhb-1,1
aclijpan-1,2
acllnjib-1,2
aclmighj-1,1
aclnbjag-1,1
aclnploe-1,2
aclpckhp-1,2
aclpgcdo-1,1
acmanaeg-1,2
acmbephg-1,2
acmddpbc-1,2
acmeccll-1,2
acmeolgb-1,3
acmgfdpn-1,1
acmghnbf-1,1
acmgnoji-1,2
acmhgdbo-1,2
acmhiacb-1,2
acmiddhc-1,1
acmkemlf-1,1
acmlbilk-1,1
acmmjnfm-1,1
acmnodko-1,2
acmnphfi-1,1
acmphchc-1,1
acnaelib-1,1
acnapjfn-1,2
acnbpoei-1,2
acnchcmj-1,2
acneaaca-1,2
acneigde-1,1
acnjodmh-1,2
acnkbbea-1,3
acnkdpag-1,1
acnlahbl-1,2
acnlehdc-1,2
acnlfnhg-1,2
acnnldoj-1,2
acnnlopm-1,2
acnoaecl-1,3
acnpgekg-1,2
acobojic-1,2
acocamml-1,2
acocgfgj-1,2
acocleob-1,2
acoedepl-1,1
acofjfgi-1,1
acohmmpf-1,2
acohnbll-1,2
acoigena-1,2
acoijbij-1,1
acojbbhe-1,1
acokbbjl-1,1
acokjfcj-1,2
acolhhll-1,2
acolmmdm-1,2
acolohhp-1,1
acombofh-1,1
acomdean-1,1
aconback-1,2
acoomffc-1,2
acopmdfl-1,2
acpabjic-1,1
acpabofi-1,1
acpbaegk-1,1
acpbechc-1,2
acpefjde-1,3
acpfjcoj-1,2
acphdmnd-1,1
acphplke-1,2
acpjdlcn-1,2
acpkmkmj-1,2
acpldeao-1,1
acpmbmjh-1,2
acpmdhlk-1,2
acpmdngm-1,2
acpmnjao-1,2
acpmodhg-1,2
acpngaad-1,1
acpnophi-1,2
acpnpjnl-1,2
acpojjbi-1,2
acppmilc-1,2
adaaiiin-1,2
adabehaj-1,1
adadjipm-1,1
adaehplg-1,1
adaeonik-1,1
adafjelg-1,1
adafmmdn-1,2
adaggpjp-1,1
adagkfcj-1,1
adahmaac-1,2
adahmiaj-1,3
adaigppa-1,2
adaimiog-1,1
adakhdel-1,1
adakphcl-1,1
adaljbnj-1,1
adananac-1,1
adanfmkc-1,1
adapbifn-1,1
adapkldc-1,1
adbaghmp-1,3
adbamhhe-1,2
adbckebh-1,2
adbdafgp-1,1
adbdhpan-1,2
adbdmeoa-1,1
adbefpao-1,1
adbeggjk-1,1
adbfeolg-1,2
adbffeab-1,2
adbgdnoj-1,3
adbgofjd-1,2
adbigbmm-1,2
adbjdeoj-1,1
adbjgiak-1,2
adbkkdeb-1,3
adblaake-1,2
adblcafk-1,3
adblkfje-1,1
adbmfoij-1,1
adbmgpnp-1,1
adbnehhk-1,1
adbnheek-1,2
adbnjecp-1,1
adbocpde-1,2
adbojcmm-1,1
adbpfnce-1,1
adbpjfdb-1,1
adbpjlph-1,1
adccidmh-1,3
adccmogb-1,1
adcdcgjn-1,1
adcenili-1,2
adcenoen-1,2
adchmhnp-1,1
adcjdpeo-1,1
adckefej-1,2
adcmimnf-1,2
adcmoabc-1,2
adcngjnh-1,2
adcnhibk-1,1
adcojebc-1,1
addaidok-1,2
adddacik-1,2
adddgded-1,1
adddpail-1,2
addjckhl-1,2
addjelaf-1,2
addjhimf-1,1
addkbcid-1,1
addmcale-1,1
addmcbkh-1,2
addmkklp-1,1
addmplfd-1,2
addmpmkm-1,2
addndneo-1,1
addnmdjp-1,1
addoaojj-1,1
adebajmp-1,3
adeblafa-1,2
adedbgdj-1,3
adedgdkj-1,1
adeeknhl-1,3
adehboih-1,1
adehnhon-1,2
adeidphi-1,2
adejbiad-1,2
adekdmbp-1,1
adekjghn-1,1
adekkdoj-1,1
adeklngh-1,3
adekoplj-1,1
adelbmmp-1,2
ademdmni-1,2
ademkfch-1,3
ademmega-1,1
adeocipf-1,3
adeonkke-1,1
adepnlfk-1,2
adfbgklp-1,1
adfckmmf-1,1
adffehnj-1,2
adffkgeg-1,1
adfgemgo-1,1
adfhcfli-1,1
adfhdgbp-1,1
adfiebgn-1,1
adfjbfeb-1,3
adfjmncd-1,1
adfkfaab-1,1
adgaiblj-1,2
adganfdb-1,3
adgcekgc-1,1
adgcmlad-1,3
adgdgobh-1,2
adgfklih-1,1
adggieem-1,1
adggjinn-1,2
adggogfi-1,1
adghggcl-1,1
adghipcc-1,2
adgihlik-1,2
adgjdmpf-1,1
adgjiapl-1,1
adgkhhoc-1,1
adglofen-1,1
adgmgbhi-1,1
adgnjbac-1,1
adgojoam-1,1
adgoploh-1,1
adgpnpad-1,1
adhaddgg-1,1
adhdicai-1,1
adhedfhj-1,1
adhficmb-1,1
adhgilgf-1,1
adhlhloe-1,1
adhmbljl-1,1
adhnlcoj-1,1
adhnlnan-1,1
adhpminc-1,1
adiendgm-1,1
adigcnpo-1,1
adijnoch-1,1
adilfdgj-1,1
adilmjgn-1,1
adimimlg-1,3
adinajia-1,1
adinbbdl-1,1
adiopmeo-1,1
adipjnod-1,1
adjambjn-1,1
adjbfdfm-1,1
adjbkhkh-1,3
adjbndcm-1,1
adjddlfd-1,3
adjebkpb-1,1
adjggbef-1,2
adjidbeg-1,2
adjiinap-1,1
adjjmgjb-1,1
adjncmko-1,1
adjndmna-1,1
adjoemgg-1,1
adjpbnpk-1,3
adjpjbnl-1,1
adjpkpal-1,2
adjpojln-1,2
adkadohn-1,1
adkbhbfj-1,1
adkdkbee-1,1
adkeacbl-1,1
adkekejn-1,1
adkikemm-1,1
adkmfjbc-1,1
adknidnj-1,1
adkoolcl-1,1
adkpeehj-1,1
adkpiajp-1,1
adkpkale-1,1
adkplgec-1,1
adlapkfp-1,1
adlbclni-1,2
adlbihck-1,3
adlcfcoj-1,3
adlchgfd-1,1
adldandd-1,1
adldcdcj-1,3
adldebnh-1,3
adlejfei-1,3
adlfcead-1,1
adlgamcf-1,1
adlgdihi-1,3
adlhdafj-1,1
adlhnocd-1,1
adljphfl-1,1
adlndbjk-1,1
adlnhdbl-1,1
adlognhe-1,1
adlokpmh-1,3
adlpbhbe-1,1
adlpknie-1,1
adlppoeo-1,1
admdecah-1,3
admdieac-1,3
admgkgej-1,3
admhcfab-1,3
admhdnpm-1,1
admhkgfm-1,1
admkhajp-1,1
admkommj-1,1
admlpdpj-1,1
admmnocl-1,1
admodofi-1,1
adnbekno-1,1
adnbnfbd-1,3
adncmchb-1,1
adndeocn-1,3
adnfeajj-1,3
adnfehej-1,3
adngjbbd-1,3
adnhhmde-1,3
adnionlp-1,3
adnjheob-1,3
adnjmpob-1,3
adnkbkmh-1,1
adnkjjcm-1,1
adobamig-1,1
adobaoic-1,1
adoclgcg-1,3
adocpjbc-1,3
adoddpgo-1,3
adojcdhk-1,3
adojgfkn-1,3
adojkldd-1,3
adokgmpp-1,3
adondppg-1,2
adonkjpi-1,1
adoojpnf-1,1
adoopbcm-1,1
adopbfnm-1,2
adopkejo-1,3
adpdbdof-1,3
adpdhhil-1,3
adpdkben-1,1
adpfkpgl-1,1
adphnlbg-1,3
adphnogh-1,3
adpiakcd-1,3
adpikdab-1,3
adpkfkbd-1,3
adpkfldk-1,3
adpkkedn-1,1
adpkknkb-1,3
adpmekmh-1,3
adpmocjj-1,1
adpngbgk-1,3
adponkbk-1,3
aeadflfj-1,1
aeaigmeb-1,3
aeaiiohm-1,3
aeajephd-1,1
aeajnhnc-1,1
aeamjmlk-1,1
aeaojcjk-1,1
aeapjiii-1,1
aebbeacl-1,2
aebbecnb-1,1
aebbhbfp-1,1
aebcgipa-1,2
aebchkhj-1,1
aebdelnm-1,1
aebeking-1,2
aebfimji-1,2
aebilepb-1,1
aebjgbil-1,1
aebkdpha-1,1
aebkmbkl-1,2
aebmagfn-1,1
aebpcijk-1,1
aebpllah-1,2
aecagemj-1,1
aeccpgfo-1,2
aecddgeg-1,1
aecdelbm-1,2
aecdikhd-1,1
aecepppb-1,1
aecgambb-1,1
aecggmfb-1,2
aecginah-1,1
aechbclm-1,1
aechemge-1,2
aechhnha-1,1
aecieelf-1,1
aecilgdj-1,1
aecjoaha-1,1
aeclgbjf-1,2
aecmogcd-1,2
aecnchge-1,2
aecnjfec-1,2
aecpppbe-1,2
aedaaeln-1,1
aedacbic-1,1
aedakhmo-1,2
aedbedff-1,2
aedbpmdk-1,2
aedceeil-1,2
aedefgeg-1,2
aedeikga-1,2
aedfdpeb-1,2
aedhclhj-1,2
aedhdjmp-1,2
aedhjfcp-1,2
aediegkh-1,2
aediehkl-1,2
aedjpjfm-1,2
aedkbdfg-1,3
aedkhnad-1,2
aednolih-1,2
aedogepm-1,2
aedpoocb-1,2
aedpphfn-1,1
aeedanfp-1,1
aeedipld-1,1
aeedmcfj-1,2
aeehkdla-1,2
aeehldmh-1,3
aeejddcl-1,2
aeelidbg-1,2
aeemjfeb-1,2
aeemmjdd-1,2
aeendoel-1,2
aeenhbhp-1,2
aeenmhnp-1,1
aeenogmh-1,2
aeenppbp-1,1
aeepffcc-1,2
aefajncf-1,2
aefbcdfk-1,1
aefbigie-1,1
aefckmho-1,2
aefdpobc-1,2
aefeegph-1,1
aefgihee-1,1
aefhhelo-1,2
aefhilkj-1,2
aefhkbff-1,1
aefholpi-1,1
aefjidlm-1,2
aefkehaf-1,1
aefnlnhk-1,2
aefolind-1,2
aefonlgj-1,1
aefpaicd-1,1
aefpeaim-1,1
aegahgmi-1,1
aegapika-1,1
aegbafom-1,1
aegbojad-1,1
aegciedn-1,1
aegciefa-1,1
aegdabkl-1,1
aegdgmio-1,1
aegfcela-1,1
aeghgbei-1,2
aeghgfhl-1,1
aegloiho-1,2
aeglongp-1,3
aegobljn-1,1
aegokigg-1,1
aegolpok-1,1
aegpicbj-1,2
aehebepl-1,1
aehgbmfl-1,2
aehhlhdc-1,1
aehinmgf-1,2
aehljeki-1,2
aehljgmk-1,2
aehllncf-1,1
aehmdakm-1,2
aehmngam-1,1
aehoibim-1,1
aehpogbl-1,1
aeiaaold-1,2
aeibmjkc-1,2
aeicljda-1,2
aeifpdgd-1,1
aeiganhd-1,1
aeiiakll-1,2
aeikgcfi-1,2
aeiknclj-1,1
aeiknlil-1,1
aeilaimn-1,1
aeilhmmc-1,1
aeilpdlk-1,1
aeipeebi-1,1
aeipfahh-1,1
aejadghl-1,1
aejanacj-1,1
aejbijlk-1,3
aejdlgpl-1,1
aejdmghf-1,1
aejdncfl-1,1
aejebfjk-1,2
aejekiol-1,1
aejeledf-1,2
aejfjbbe-1,2
aejfjeej-1,1
aejgkdib-1,1
aejheoih-1,1
aejidadi-1,1
aejilpll-1,3
aejmjhfm-1,1
aejmljlc-1,1
aejnacgc-1,1
aejoghif-1,1
aejpddnc-1,2
aejpmcoe-1,1
aekbkdko-1,3
aekcbbgg-1,1
aekdmbeb-1,1
aekebagj-1,1
aekeiphd-1,1
aekenbke-1,1
aekenmlf-1,1
aekeochl-1,1
aekfffnm-1,1
aekfggpf-1,3
aekflibb-1,2
aekhbknk-1,1
aekianea-1,1
aekibnah-1,2
aekidmop-1,1
aekieblk-1,1
aekjjboc-1,2
aeklebbp-1,1
aeklkdhh-1,1
aekmbiaa-1,1
aelckdoe-1,1
aelcohmi-1,2
aelgaiip-1,1
aelgdnjm-1,2
aelhbgmc-1,2
aeljaahc-1,1
aelkkmeh-1,1
aellfbkh-1,2
aelnegab-1,1
aelnpmef-1,1
aelobdpi-1,1
aelohapa-1,3
aelokbjp-1,1
aelpmkkj-1,2
aemccjje-1,1
aemckmie-1,1
aemcodck-1,2
aemdchhp-1,1
aemficln-1,2
aemhahkc-1,1
aemhbfaj-1,1
aemihgec-1,1
aemiiiip-1,2
aemkibnd-1,1
aemlnbbe-1,1
aemmaahg-1,1
aemmdgbn-1,1
aemmkcjd-1,1
aemnadcp-1,3
aempanpd-1,1
aenaljdj-1,1
aenckock-1,3
aendanlh-1,3
aenddknp-1,2
aendljie-1,1
aenffcjc-1,1
aenggimm-1,1
aenhionf-1,1
aenkckoa-1,1
aenkppfk-1,1
aenlbhib-1,2
aenmfflb-1,3
aenmlodi-1,1
aennbhmj-1,2
aennlfhp-1,1
aenplccp-1,2
aeoaileg-1,3
aeoalmko-1,1
aeoanana-1,3
aeocoodf-1,2
aeofgdmf-1,2
aeogijcg-1,2
aeogiljg-1,1
aeogkfoj-1,1
aeogodhk-1,2
aeohegak-1,2
aeoiecbh-1,1
aeoikglg-1,2
aeoinnjd-1,2
aeojakab-1,1
