Barcode,Cluster
aamppnlp-1,5
aanacmna-1,2
aanaihgj-1,2
aanckien-1,3
aancpbgk-1,3
aandifce-1,6
aandkfig-1,2
aanefmcl-1,6
aaneibim-1,7
aangfdoe-1,1
aanhcdkd-1,2
aanipggd-1,6
aanjgglj-1,1
aanmimkp-1,1
aannnejb-1,1
aanpcbcl-1,3
aaoahidm-1,3
aaociekc-1,1
aaodpdim-1,3
aaoeajok-1,2
aaoefedg-1,3
aaofdmed-1,6
aaofdoja-1,6
aaojakng-1,2
aaojlldp-1,1
aaokgcch-1,3
aaolclpf-1,5
aaomcjag-1,6
aaomjpdh-1,5
aaonkidg-1,2
aaopjcci-1,3
aapabbem-1,3
aapacbic-1,6
aapbgclg-1,5
aapbloca-1,3
aapboanh-1,2
aapdahfe-1,3
aapfgkib-1,5
aapfljoj-1,1
aaphkmoc-1,3
aaphppil-1,1
aapihhme-1,1
aapipemn-1,1
aapledao-1,1
aapmfolo-1,2
aapojbin-1,3
abaadnem-1,5
abacaefk-1,1
abacapbk-1,2
abahkmen-1,1
abahnmik-1,1
abahpkeg-1,1
abajojcd-1,7
abakankc-1,1
abakdfkc-1,2
abalbmlb-1,7
abalepmh-1,1
abanafed-1,2
abanjgog-1,1
abaocngb-1,2
abbablka-1,1
abbbmdbo-1,2
abbbmhpf-1,1
abbcleak-1,3
abbcoeio-1,7
abbdfclk-1,2
abbdlinf-1,3
abbfhmcm-1,2
abbfnmoh-1,3
abbgicoo-1,5
abbjdmmi-1,5
abbjjajl-1,6
abbkdmgp-1,2
abbkfiil-1,3
abbkhhdi-1,2
abblfpcb-1,7
abblimbi-1,1
abbljake-1,1
abblkpme-1,3
abblpepg-1,1
abbmfmkc-1,1
abbmmhnf-1,3
abbndnjc-1,1
abboejio-1,1
abccgimo-1,1
abcclcke-1,1
abcfjgcl-1,3
abcgjgih-1,3
abcgkkih-1,1
abcipefj-1,1
abcipoig-1,1
abcjbkjd-1,6
abckabij-1,3
abclgbdj-1,1
abcmfbeh-1,5
abcnamfg-1,2
abcnjnlj-1,6
abcocgji-1,3
abcpdjdi-1,1
abdahfij-1,1
abdbhnpe-1,2
abddgcdo-1,2
abdfdndm-1,3
abdgdnif-1,1
abdhephk-1,5
abdjhghe-1,2
abdkolga-1,7
abdlkmie-1,1
abdobnmi-1,3
abedmfnd-1,2
abednokd-1,7
abedocei-1,2
abedpgad-1,5
abeeambb-1,3
abeeeope-1,6
abegginp-1,3
abeginjm-1,5
abejohfp-1,1
abekamke-1,2
abeldlpe-1,5
abeljdei-1,5
abemjpad-1,5
abenepoh-1,2
abengaci-1,7
abenglia-1,6
abepgfgp-1,1
abepgkaa-1,2
abepmpjl-1,1
abfadiep-1,1
abfapmep-1,1
abfblmbe-1,3
abfdanln-1,2
abfdmjbe-1,3
abfeljfk-1,7
abfepmhh-1,2
abffcmem-1,1
abfgjfch-1,3
abfhoimm-1,6
abfjcncb-1,6
abfjiikd-1,1
abfjmfcm-1,1
abfkjmgp-1,3
abflledi-1,3
abfmflel-1,3
abfnjcla-1,2
abfpgkbl-1,3
abgaepmo-1,1
abgdclnf-1,2
abgefcpb-1,3
abgegmmk-1,7
abgfmoom-1,3
abggffgm-1,3
abghoggj-1,2
abghpjjj-1,3
abgibgjg-1,7
abgjejmi-1,1
abglhkli-1,2
abgmgfee-1,2
abgmidgg-1,3
abgmlnkg-1,2
abhaboma-1,3
abhbcipn-1,7
abhbdbae-1,3
abhedcpk-1,3
abheebek-1,3
abheebkk-1,2
abhfchmo-1,2
abhfejjp-1,1
abhfjifi-1,2
abhfnama-1,7
abhggamg-1,3
abhggdnk-1,3
abhgmfgl-1,2
abhgnifi-1,3
abhibjak-1,3
abhjiacb-1,7
abhkfomd-1,3
abhkiema-1,1
abhkkgjn-1,2
abhmbhmf-1,1
abhmcajc-1,3
abhmfbmc-1,1
abhmlell-1,1
abhncgon-1,1
abhnhfek-1,1
abhoaffi-1,3
abhpafng-1,1
abhplcmn-1,1
abiagkal-1,1
abibchek-1,6
abiblekp-1,1
abicecla-1,2
abicolnb-1,1
abidflgd-1,2
abidlkoe-1,1
abieeppb-1,3
abigepjm-1,3
abihfhel-1,3
abihpddj-1,2
abiifioc-1,3
abiinjok-1,3
abijabhk-1,1
abijofge-1,3
abimkkpd-1,2
abimpodp-1,3
abinphbn-1,1
abionifc-1,6
abjaddlo-1,2
abjbbcjn-1,3
abjbedde-1,3
abjbjohf-1,7
abjbldge-1,7
abjcegnc-1,7
abjchnpi-1,6
abjegehg-1,1
abjfpnjc-1,3
abjgdfgh-1,1
abjgjlal-1,6
abjieial-1,5
abjjkeaf-1,1
abjjpebh-1,3
abjmhfdl-1,2
abjmkedp-1,6
abjmofba-1,1
abjnjmka-1,1
abjpckgk-1,2
abjphhao-1,7
abkajbkh-1,1
abkanoln-1,1
abkappdf-1,3
abkcdhai-1,1
abkcgecj-1,3
abkdbdik-1,2
abkdfded-1,1
abkedmff-1,1
abkeefjb-1,3
abkepabk-1,6
abkhjffi-1,3
abkjaaoa-1,3
abkjaphe-1,1
abkjnoob-1,2
abkjobmh-1,6
abklfjlj-1,2
abkllabe-1,1
abklmlam-1,7
abknahdj-1,3
abkngjkc-1,6
abkocnbn-1,7
abkonoph-1,6
abkpflmj-1,6
ablbiphc-1,2
ablcgdjl-1,1
abldlnjl-1,7
ablekjjo-1,2
ableknln-1,2
ableldnc-1,2
ablelfca-1,3
ablfijfp-1,1
ablfonha-1,5
ablgbjoc-1,3
ablicfhe-1,1
abliikec-1,7
abljpibb-1,2
ablleamb-1,6
ablmnlcb-1,1
abloefge-1,7
ablpnecl-1,3
abmbamjc-1,3
abmcackl-1,1
abmcbmnd-1,1
abmdbfji-1,3
abmdokge-1,5
abmefnfa-1,6
abmfalmd-1,6
abmfmcmm-1,3
abmgmjag-1,7
abmhbojk-1,3
abmiocac-1,3
abmjaifa-1,5
abmmajeg-1,3
abmmfmhh-1,1
abmnohgl-1,5
abmomeia-1,7
abmpaoda-1,3
abncekoo-1,3
abnckbgg-1,3
abnckdap-1,3
abndccfi-1,3
abngpmbl-1,3
abnhdpia-1,3
abniekhd-1,1
abnjdjka-1,3
abnjdope-1,2
abnjopkl-1,2
abnkhogg-1,3
abnnkphd-1,2
abnodenh-1,1
abnoplpi-1,1
aboandel-1,1
abobmpph-1,5
abocbffo-1,5
abocgmdm-1,5
abocjkbh-1,3
abocjlnh-1,7
abocpggn-1,1
abodlicj-1,3
aboekieb-1,3
aboeomod-1,2
abogfhhk-1,1
abohhnbb-1,7
abohoffg-1,1
aboimedb-1,7
abokecjd-1,1
abokeokb-1,3
abomciab-1,5
abomonjl-1,5
abpbhndg-1,6
abpcfnbl-1,1
abpcgkdg-1,7
abpclnlc-1,3
abpejlob-1,3
abpeokpm-1,3
abpeolin-1,6
abpfbahc-1,3
abpfghkk-1,3
abpfjmbe-1,5
abpgaapg-1,2
abphgcdk-1,3
abphgghh-1,1
abphgjkn-1,1
abpibaaf-1,2
abpjajda-1,3
abpkjpkg-1,5
abplcbkh-1,3
abpmcibi-1,3
abpobeao-1,3
abppaamo-1,1
abppdhif-1,5
acaapfec-1,3
acabcklk-1,3
acabgjnk-1,3
acacallm-1,6
acacjene-1,5
acacmpld-1,3
acadcjno-1,7
acaeebce-1,3
acaegbdo-1,1
acafcehn-1,6
acafhmha-1,1
acagbecd-1,1
acagcfdo-1,2
acahmdnh-1,2
acaikjce-1,3
acainnke-1,3
acajgamn-1,7
acakalak-1,3
acakeolm-1,3
acambeba-1,2
acamjdfd-1,1
acanodom-1,1
acaocmna-1,3
acaohafc-1,2
acaonjkc-1,2
acbeghfl-1,2
acbeidan-1,3
acbenpao-1,1
acbghhbk-1,1
acbihbcj-1,1
acbihgib-1,2
acbipmje-1,5
acbkdcnc-1,1
acblgcam-1,1
acbmaila-1,1
acbmkmhm-1,2
acbnandf-1,6
acbnepap-1,1
acbnimnp-1,1
acbolnhg-1,1
acbpeijk-1,2
accbpcak-1,2
accecdih-1,3
accejmad-1,2
accfehpc-1,1
accfjpln-1,2
accggham-1,6
accgkbpj-1,2
acchgeaf-1,1
acchkipf-1,1
acciekji-1,1
accjdaoe-1,1
accjofon-1,5
acckaiff-1,2
acckohmb-1,3
acclanni-1,2
acclfkhi-1,1
acclfpik-1,7
accmciak-1,1
accnajgd-1,2
accpchog-1,2
acdaimjk-1,3
acdbpbca-1,5
acddfoie-1,2
acddpgfn-1,2
acdedffd-1,1
acdfjjmg-1,2
acdfoodc-1,2
acdgkkno-1,1
acdgljgi-1,2
acdijegi-1,2
acdikoaj-1,3
acdimkog-1,1
acdjlflh-1,2
acdldcfk-1,2
acdldfeo-1,1
acdlkpcm-1,2
acdmmpdo-1,2
acdnfpni-1,1
acdodeae-1,2
acdodkem-1,2
acdpfcbb-1,2
acdpodgl-1,2
aceaefej-1,3
aceahchp-1,2
acebjlal-1,2
acebkggh-1,2
acecfemi-1,1
acefdafe-1,1
acefehhp-1,7
acegcafk-1,2
acegmoid-1,2
acegnefm-1,7
acehibam-1,3
acehomnf-1,2
aceifmfg-1,1
aceijihi-1,1
acejench-1,2
acejladn-1,2
acelbphf-1,1
acenfcah-1,2
acenigko-1,1
acenodek-1,7
acenooin-1,1
acepbdnm-1,2
acepfida-1,2
acepifdf-1,2
acfapjng-1,2
acfbcdbl-1,2
acfdljbn-1,2
acfeephg-1,2
acfenokc-1,1
acffkhon-1,1
acfhaaah-1,2
acfhippk-1,5
acfhloaa-1,2
acfhnhkn-1,2
acfidgdg-1,2
acfmoboj-1,2
acfomjaa-1,1
acfpkdpp-1,1
acfpkjjd-1,7
acgaacmp-1,1
acgbhedf-1,2
acgcfcje-1,1
acgcjalo-1,2
acgeedco-1,2
acgemppn-1,1
acgepahh-1,2
acgfbeeh-1,5
acgfjeoa-1,1
acggfefa-1,1
acggpplh-1,2
acgiidlo-1,2
acgikabk-1,3
acgjajol-1,1
acgjiibk-1,3
acgkffom-1,1
acglpdik-1,1
acgmmcpj-1,3
acgnaalg-1,3
acgndckk-1,2
acgomfgk-1,6
acgphelo-1,5
achacmcp-1,3
achaofpg-1,1
achapjna-1,2
achcpjch-1,2
achdebdi-1,3
achdjmoi-1,1
achejjok-1,3
achenbgj-1,2
achgbpik-1,7
achghmfo-1,2
achhhcld-1,2
achhiled-1,1
achkgjpg-1,1
achlnlno-1,2
achmakhh-1,6
achodpag-1,1
acholmcf-1,3
achpbjcf-1,2
achpgffh-1,2
aciacdah-1,3
acicnipk-1,2
acidkmjc-1,5
aciejbpk-1,3
acifmoeh-1,1
aciiklmg-1,3
aciikpka-1,1
aciilmmj-1,1
acijhdnp-1,2
acijpjom-1,3
acilokap-1,2
acimceff-1,2
acimifhk-1,1
acimoelp-1,2
acinbcfm-1,7
acionnnp-1,2
acipdeeo-1,2
acipkdmn-1,6
acjcdjip-1,1
acjcgijm-1,3
acjcncil-1,5
acjcpenh-1,7
acjdohim-1,5
acjehmpc-1,5
acjfpeca-1,5
acjgaged-1,7
acjhabgp-1,1
acjhhpke-1,5
acjhihgd-1,1
acjigibd-1,1
acjimnei-1,1
acjjpdlm-1,3
acjkfmik-1,3
acjlfokb-1,2
acjlimcm-1,3
acjljjcd-1,2
acjlneml-1,3
acjmjban-1,3
acjnphed-1,1
ackaaeii-1,1
ackbiggg-1,5
ackbnong-1,1
ackcicoc-1,2
ackclhcg-1,6
ackffecp-1,2
ackffoim-1,3
ackgihnj-1,3
ackgmhpc-1,5
ackhbbac-1,3
ackipceo-1,7
ackjfijj-1,2
acklapbh-1,2
acklgjin-1,2
acklimin-1,1
ackljnei-1,5
ackmfabi-1,1
acknboeg-1,6
acknjmdj-1,2
ackonljc-1,1
aclaklmh-1,2
aclappcl-1,2
aclcmgcl-1,3
aclfkijc-1,5
aclgnlaf-1,5
acligigj-1,1
acliligi-1,5
aclioaho-1,6
acljgkbj-1,3
aclkkmah-1,3
aclknopd-1,5
aclmaggc-1,3
aclmcddo-1,3
acloecil-1,1
aclojgha-1,5
acmabegn-1,2
acmaogoe-1,1
acmblbpp-1,2
acmdenkl-1,2
acmdimcd-1,5
acmdopnc-1,1
acmedacc-1,1
acmehmof-1,7
acmfehmd-1,1
acmifiol-1,3
acmifnge-1,1
acmjdndl-1,5
acmkejfl-1,1
acmliboh-1,3
acmofedf-1,5
acmojgmj-1,2
acmpjfgd-1,1
acnbgmoc-1,5
acndejnh-1,5
acnfccbc-1,2
acnfnfcl-1,2
acngfphh-1,1
acniehag-1,5
acnjpccb-1,1
acnkibfm-1,3
acnlakao-1,1
acnlildp-1,2
acnnajdh-1,3
acnnbhfd-1,5
acnnnfjh-1,2
acnoacgo-1,1
acoafhap-1,2
acobbkni-1,5
acobdode-1,3
acobghek-1,5
acobpkge-1,2
acocfoio-1,3
acodeeoo-1,1
acodmcjh-1,6
acoecicm-1,3
acoeloko-1,3
acoffkhh-1,3
acofhikj-1,5
acofijap-1,3
acokooea-1,3
acomieea-1,5
acompdcn-1,1
aconcmfg-1,1
aconemjo-1,2
aconhpnd-1,5
aconipmf-1,5
aconmeck-1,2
acpacfop-1,2
acpbicnb-1,3
acpdfnin-1,5
acpdkdpb-1,6
acpefmcc-1,5
acpfaeok-1,5
acpfknna-1,1
acpgajpk-1,3
acphbidf-1,5
acpihkdl-1,5
acpjlaha-1,2
acpjmbel-1,3
acpkgkpb-1,1
acplfdbi-1,1
acplhjnp-1,6
acplmdaf-1,6
acpmjpko-1,6
acpmomjn-1,5
acpndkjj-1,2
acpngeig-1,2
acpnmohm-1,3
acppjklc-1,5
adaaglkl-1,1
adaahden-1,1
adaaimhk-1,1
adaambjo-1,3
adabffdh-1,2
adaghndl-1,5
adagpekk-1,1
adahbhag-1,7
adahpckh-1,1
adaiblno-1,1
adaioall-1,3
adajpneo-1,3
adakejbo-1,3
adakholg-1,1
adalagbo-1,2
adalpebe-1,3
adambaef-1,3
adamiein-1,6
adamnhch-1,6
adannckn-1,2
adanoknf-1,3
adaobcke-1,3
adapfege-1,3
adaphbao-1,1
adbdjjij-1,2
adbfajof-1,2
adbfgmlg-1,2
adbfgpoc-1,1
adbhlbhn-1,2
adbjhjdl-1,6
adbjkpkk-1,3
adbkfmkn-1,1
adbkifop-1,2
adbllnmp-1,2
adbmbbmi-1,3
adbojnlk-1,5
adbpdboc-1,3
adcaidah-1,1
adcapjho-1,7
adcbbnoc-1,6
adcbgfpc-1,1
adcbncmh-1,3
adccdnhd-1,1
adcdmjkg-1,3
adcebkcf-1,2
adcfpjkf-1,3
adcgphhi-1,3
adchibkp-1,5
adckfejg-1,5
adclcpeg-1,3
adcllpmg-1,2
adcnnjbi-1,7
adcnpelo-1,3
adcpjljg-1,1
addahfap-1,2
addbegjf-1,5
addbnlfg-1,4
addcmgia-1,5
adddgcjh-1,1
adddhedb-1,1
adddklib-1,2
addfejil-1,5
addfgaei-1,2
addfkhoj-1,5
addhbjne-1,5
addhlegi-1,2
addickjc-1,3
addjejcg-1,3
addlkhfc-1,1
addmafcd-1,2
addonpif-1,1
adeacala-1,3
adeaepjp-1,1
adecdanc-1,3
adeeocch-1,2
adefdanl-1,5
adefjddb-1,1
adehhojl-1,1
adehlmdh-1,1
adekipmf-1,1
adelpake-1,1
ademanoe-1,5
adenalib-1,5
adeofejd-1,2
adfabcih-1,3
adfaoheo-1,2
adfchjcp-1,3
adfciiek-1,3
adfdaofn-1,3
adfdiaif-1,7
adfdniff-1,5
adfechcd-1,1
adffbmon-1,3
adffenjd-1,3
adfffjam-1,6
adfgmbab-1,2
adfgphbm-1,2
adfhecjj-1,5
adficdja-1,5
adfjahio-1,2
adfkedpl-1,3
adfklnjn-1,3
adfldmio-1,3
adflmlfn-1,1
adfnjjna-1,2
adfogkdh-1,3
adgaaodf-1,3
adgbknpm-1,1
adgddnll-1,3
adgfbonf-1,1
adgfeljn-1,2
adggallj-1,3
adggmcob-1,3
adgibnfp-1,6
adgidljj-1,3
adgihfao-1,1
adgjcbaf-1,1
adgjfddk-1,3
adgjgapk-1,1
adgllanf-1,1
adgllodh-1,1
adgmbkfd-1,3
adgnnenc-1,5
adgofece-1,2
adgpkhfh-1,6
adgpnapf-1,1
adhbdecl-1,1
adhdahbp-1,6
adhdbgfn-1,5
adhdfpmp-1,5
adhfpkdn-1,1
adhhadpc-1,1
adhhcagg-1,2
adhhfbcg-1,1
adhhfhak-1,6
adhhkoca-1,2
adhibmhm-1,2
adhjgglj-1,2
adhjkjpa-1,1
adhpakpc-1,2
adibkmpk-1,2
adichfjg-1,5
adickofc-1,3
adicnaod-1,5
adifdllh-1,3
adifdncg-1,2
adihfani-1,3
adihjldd-1,2
adimlndj-1,3
adinfpmo-1,1
adjaldkf-1,5
adjanjed-1,1
adjapgcc-1,5
adjbmpjc-1,1
adjccmgo-1,1
adjefbia-1,1
adjeolcm-1,5
adjgfobi-1,2
adjhfikj-1,2
adjhlmmm-1,5
adjimgoj-1,5
adjlckmj-1,5
adjlmmdn-1,5
adjloaah-1,1
adjnnbgm-1,2
adkaamep-1,2
adkadiok-1,2
adkagofj-1,2
adkahhkk-1,2
adkbcgmg-1,2
adkbjjbm-1,1
adkbomci-1,7
adkcimja-1,2
adkcnngg-1,7
adkcoalc-1,5
adkddija-1,3
adkdecio-1,1
adkeddmj-1,3
adkfdblk-1,2
adkfgafb-1,1
adkfnlbo-1,5
adkgknhj-1,2
adkgmdcm-1,5
adkjhahd-1,5
adkkfjap-1,1
adklaljn-1,5
adklnglp-1,7
adkmbgfd-1,3
adkmegef-1,1
adknkmee-1,2
adkponah-1,5
adlabdml-1,2
adladcbl-1,2
adlbdmno-1,5
adlbjnag-1,2
adlcffdc-1,7
adlcfkpd-1,6
adlecjjk-1,1
adlegigc-1,5
adlejnab-1,5
adlfbhaf-1,1
adlgeoaa-1,1
adlhchgg-1,1
adlhekkh-1,5
adlhojjm-1,2
adliebgj-1,2
adlinhkh-1,2
adlldami-1,1
adlmodip-1,1
adlpjijk-1,1
admbacce-1,1
admcajji-1,2
admccdjm-1,5
admcmbbo-1,3
admdaajk-1,3
admecgfm-1,5
admeejnh-1,2
admejgpl-1,2
admeobho-1,2
admfaebf-1,2
admfhhah-1,2
admfkdib-1,2
admggjlj-1,2
admhchmj-1,2
admiagib-1,2
admielik-1,2
admkjbeg-1,2
admlbdel-1,2
admmlgpp-1,1
admpekni-1,2
adnammfi-1,1
adnanhdg-1,1
adnbdlcb-1,2
adnbkjag-1,2
adncecof-1,2
adnckibj-1,2
adncoefc-1,2
adndabgd-1,1
adnecjpd-1,2
adnflein-1,2
adngaljj-1,2
adngblel-1,1
adnggmhi-1,1
adngmlii-1,1
adnjgmen-1,2
adnjibcm-1,5
adnjihgk-1,7
adnkdedc-1,2
adnllgga-1,2
adnmigmm-1,2
adnmmmck-1,3
adoagpon-1,3
adoajcpe-1,5
adobmlcf-1,5
adocaaof-1,2
adocijii-1,5
adocinoa-1,1
adocnjdl-1,1
adocpfid-1,1
adodoabp-1,1
adoeokak-1,2
adofalcb-1,1
adogadim-1,2
adogehee-1,1
adoglgfa-1,2
adoielon-1,5
adoimahk-1,2
adojbcpj-1,2
adokddpf-1,1
adokhbkj-1,1
adoknkmg-1,6
adolajck-1,1
adomdgke-1,1
adomhido-1,5
adoncekf-1,2
adonncnp-1,1
adoodcbo-1,2
adooggdo-1,1
adoonlid-1,2
adoplbkp-1,6
adpafbka-1,2
adpbeckh-1,2
adpbefna-1,2
adpccjbo-1,1
adpcpfhn-1,1
adpdfdoe-1,3
adpdkmoi-1,6
adpdmbop-1,1
adpfledf-1,2
adpgnkjn-1,1
adphdkml-1,2
adpiljfe-1,2
adpjbomf-1,7
adpjkaff-1,2
adplaobl-1,6
adpldepm-1,1
adpmcmfk-1,1
adpmjdkc-1,2
adpmnfhd-1,5
adpmpnik-1,2
adpnjkhi-1,7
adpnkkcl-1,6
adppcpgo-1,6
adppdaba-1,6
adppndff-1,5
aeadkkoa-1,2
aeaeealp-1,2
aeagdnoc-1,1
aeahagak-1,1
aeahblee-1,5
aeaiijkf-1,7
aeakclpc-1,2
aealdmjo-1,2
aealfobl-1,1
aeallnkd-1,2
aeamhfce-1,1
aeanjaip-1,2
aebafchf-1,1
aebapdnm-1,7
aebbnano-1,1
aebbnnob-1,6
aebccina-1,1
aebcegaf-1,3
aebchdap-1,1
aebdjpip-1,1
aebeccbl-1,6
aebekjbf-1,3
aebfnnha-1,2
aebgcmka-1,2
aebgfngp-1,2
aebgpjlj-1,1
aebicbhn-1,3
aebifjon-1,3
aebilhjd-1,7
aebjhbfa-1,3
aebkaipo-1,5
aebkdheo-1,3
aebknepp-1,5
aeblaiho-1,1
aebljape-1,2
aebmjinn-1,1
aebnafcn-1,2
aebninga-1,2
aecblfcb-1,2
aecdiimb-1,3
aececffi-1,1
aecfniph-1,3
aecgcfbp-1,3
aecgfbei-1,3
aecgogmc-1,1
aeckelpa-1,2
aeckhfoa-1,1
aeckkhci-1,1
aeckmimd-1,1
aecniacb-1,1
aecnjhmd-1,1
aecnplgh-1,5
aecoeche-1,3
aecpgonh-1,2
aecpjafj-1,3
aecpofid-1,1
aecppkpc-1,2
aedabjpd-1,2
aedagfei-1,2
aedakjll-1,2
aeddgdpd-1,2
aedeigaf-1,1
aedfemkl-1,2
aedhpnhp-1,7
aedlkljg-1,6
aedloaan-1,3
aedlpcpj-1,3
aedodpek-1,3
aedolgce-1,3
aedpdomo-1,2
aeealnlg-1,1
aeeamolg-1,1
aeebikjf-1,2
aeecggej-1,2
aeeckgjm-1,3
aeeedeih-1,1
aeeefhjk-1,6
aeeekdhk-1,2
aeeeobkb-1,3
aeefelmo-1,1
aeefpjlp-1,1
aeehffem-1,3
aeehilpf-1,5
aeeiellb-1,5
aeejfije-1,5
aeeloapo-1,1
aeemplkn-1,1
aeenafjk-1,3
aeenicom-1,5
aeepmbbm-1,2
aefbakmo-1,5
aefceapd-1,5
aefdlimn-1,2
aefeoelc-1,6
aeffmcjm-1,2
aeffpmlf-1,3
aefghbji-1,3
aefijlna-1,2
aefjclgg-1,1
aefjojnk-1,1
aefkkdpa-1,1
aefknned-1,3
aeflcnnj-1,3
aefngnhb-1,3
aefnlaje-1,3
aefocdof-1,1
aefofaff-1,2
aefofgmf-1,3
aefoobao-1,3
aegahglo-1,6
aegakgpa-1,3
aegapcge-1,2
aegbandc-1,2
aegbnhlo-1,3
aegbpapj-1,1
aegcdond-1,1
aegemkgj-1,3
aegenfel-1,7
aeggjlek-1,2
aeghacmn-1,6
aeghkdej-1,5
aegkbjie-1,5
aeglbkpg-1,1
aeglmkjb-1,2
aegndbdo-1,1
aegnobno-1,1
aegpabdi-1,6
aehannil-1,5
aehbbidb-1,1
aehcaljf-1,5
aehdfkhn-1,3
aehdfnio-1,7
aehdjlhl-1,1
aehfcfdi-1,3
aehfgohg-1,1
aehfhcoo-1,1
aehfikec-1,1
aehghmbf-1,1
