Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000029534,ANK1,0.18104221841510607,-0.8421168185692585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023659047783842115,0.3245727278688525,0.8421168185692585,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023659047783669976
ENSG00000180071,ANKRD18A,0.3577953406934401,0.3700428095481083,0.00000000000000000000000000000000000000000370207805727602,0.2768428938359063,-0.3700428095481083,0.000000000000000000000000000000000000000003702078057272652
ENSG00000189127,ANKRD34B,0.2059825181733731,-2.889909375541406,0,1.5269604312615435,2.889909375541406,0
ENSG00000134343,ANO3,0.09205671152812574,-1.3728411793177617,0,0.2384520412683636,1.3728411793177617,0
ENSG00000135046,ANXA1,1.1103199054803017,3.3464892851068035,0,0.10913548525137774,-3.3464892851068035,0
ENSG00000130203,APOE,25.10945429664873,0.9940429945871352,0,12.606639333812907,-0.9940429945871352,0
ENSG00000142192,APP,9.631536037750712,-0.804653332456688,0,16.823645326015445,0.804653332456688,0
ENSG00000171885,AQP4,19.564579648375247,1.4227224764864639,0,7.297711743519538,-1.4227224764864639,0
ENSG00000169083,AR,0.26142305712646347,-0.684055389737328,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020338754126224416,0.4200323959347449,0.684055389737328,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000020338754126557378
ENSG00000138639,ARHGAP24,0.4911015076603981,0.06357287318581628,0.008319665633945254,0.469930647827732,-0.06357287318581628,0.008319665633960388
ENSG00000064270,ATP2C2,0.21813495722756052,-0.6091675700732986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015950862576739142,0.3327535770680978,0.6091675700732986,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000015950862577203374
AVP_gene,AVP_gene,1.0513315956486469,-0.7356209310360786,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010953178602856422,1.7506031641903095,0.7356209310360786,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001095317860268707
ENSG00000135454,B4GALNT1,0.23370278764991828,-1.7592543030810681,0,0.7912014666824313,1.7592543030810681,0
ENSG00000132692,BCAN,2.25540267039012,0.5771967030197954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010862389117648522,1.5117075829051194,-0.5771967030197954,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000010862389117609006
ENSG00000176697,BDNF,0.020148161481997034,-2.0052987263345385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002154274098445405,0.08097069418289168,2.0052987263345385,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002154274098445405
ENSG00000116985,BMP8B,0.09764312686676092,-0.1411237618383998,0.00007618081844847161,0.10768165964066849,0.1411237618383998,0.00007618081844847243
ENSG00000162670,BRINP3,0.6073307177865045,-1.2636344779256465,0,1.4582363697654739,1.2636344779256465,0
ENSG00000151136,BTBD11,0.3245416076824174,-1.812345325781066,0,1.139897843244239,1.812345325781066,0
ENSG00000165985,C1QL3,0.11821490278201939,-1.419643101269722,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003078958714319777,0.31629331422142354,1.419643101269722,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003078958714316977
ENSG00000143110,C1orf162,0.14516737109827824,1.1931458611720558,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005672241219564747,0.0634755046302888,-1.1931458611720558,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005672241219564747
ENSG00000188674,C2orf80,0.34429263063323184,-1.9383450475731174,0,1.3196301145071763,1.9383450475731174,0
ENSG00000064989,CALCRL,0.33989763088814445,0.612143828797765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000013206649925919652,0.22236139510237815,-0.612143828797765,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000013206649925919652
ENSG00000070808,CAMK2A,2.086910029560384,-1.1562745964922747,0,4.6513548742359605,1.1562745964922747,0
ENSG00000042493,CAPG,0.5447946370762851,1.3793475915217726,0,0.20940017016622445,-1.3793475915217726,0
ENSG00000092529,CAPN3,0.3989918443281147,2.529826719466665,0,0.06906903706471254,-2.529826719466665,0
ENSG00000105974,CAV1,0.46957659927030143,2.1226871997856493,0,0.10780486520089809,-2.1226871997856493,0
ENSG00000187094,CCK,0.0626419843185348,-1.5445552071240298,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004920999541634672,0.18278776915663134,1.5445552071240298,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049209995416257204
ENSG00000275302,CCL4,0.060788671173016014,2.158009298395667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001538695478044042,0.0136018938493476,-2.158009298395667,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001538695478044042
ENSG00000271503,CCL5,0.121418486933559,2.6105201560566305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002673280001729538,0.019860736309011168,-2.6105201560566305,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002673280001729538
ENSG00000133101,CCNA1,0.06568671305760136,-2.229550930146739,0,0.30816174724627005,2.229550930146739,0
ENSG00000157456,CCNB2,0.010007890985801418,-1.1521101165470258,0.0000000000000000000000000000000000000000985468540998554,0.022275565289511287,1.1521101165470258,0.0000000000000000000000000000000000000000985468540998554
ENSG00000170458,CD14,0.14005752199706217,1.142577812701846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047703849644951585,0.06342622240619696,-1.142577812701846,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000047703849645298673
ENSG00000177575,CD163,0.06796364063638158,1.9624337642917555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003587557189633085,0.017421266216465132,-1.9624337642917555,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003587557189633085
ENSG00000116824,CD2,0.05604948470090371,1.5746678732090373,0.000000000000000000000000000000000000000000000000000000000000000000000000000000020445188582877047,0.018801168491036628,-1.5746678732090373,0.000000000000000000000000000000000000000000000000000000000000000000000000000000020445188582877047
ENSG00000135218,CD36,0.10309716269500191,-1.2341580505874346,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012512078249028202,0.2425671069800322,1.2341580505874346,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001251207824910786
ENSG00000160654,CD3G,0.041302407242989975,1.485452456441573,0.00000000000000000000000000000000000000000000000000000000000007779545434270549,0.0147353850034599,-1.485452456441573,0.00000000000000000000000000000000000000000000000000000000000007779545434270549
ENSG00000010610,CD4,0.5272675899000931,2.1146627868709884,0,0.12172709350684265,-2.1146627868709884,0
ENSG00000117091,CD48,0.2743697732430161,1.7316663596387598,0,0.08259700757792238,-1.7316663596387598,0
ENSG00000169442,CD52,0.044558943198687265,1.8269328134599885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012965912445574299,0.012542326031373058,-1.8269328134599885,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012965912445574299
ENSG00000129226,CD68,0.30317555470479374,1.9907320261073922,0,0.07626424178212104,-1.9907320261073922,0
ENSG00000112149,CD83,0.6840049302068244,-0.22037173576675895,0.000000000000000000031627512822278955,0.7968935635650387,0.22037173576675895,0.000000000000000000031627512822278955
ENSG00000114013,CD86,0.14580279274817037,2.139679081959972,0,0.03306837236562406,-2.139679081959972,0
ENSG00000039068,CDH1,0.15602249095060253,1.9015716143527435,0,0.04174204380578774,-1.9015716143527435,0
ENSG00000154162,CDH12,0.09629285586074009,-1.8340927728741707,0,0.34339853747193505,1.8340927728741707,0
ENSG00000140945,CDH13,0.3761960926382337,-2.4514844094746273,0,2.0578285491788346,2.4514844094746273,0
ENSG00000179242,CDH4,0.2586166115061065,-0.806201891546682,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006054038603008138,0.45223832937876174,0.806201891546682,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006054038603008138
ENSG00000113361,CDH6,0.9282451268841209,0.8813055832027297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005993324184733057,0.5039107413390551,-0.8813055832027297,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005993324184722156
ENSG00000170312,CDK1,0.020412920502785432,1.3385148599024461,0.000000000000000000000004783515545830681,0.008057643639015698,-1.3385148599024461,0.000000000000000000000004783515545830681
ENSG00000048740,CELF2,4.498891184844762,0.09635202358180228,0.00000002738798410518344,4.208233756314189,-0.09635202358180228,0.000000027387984106777147
ENSG00000103888,CEMIP,0.26298513534911505,0.9618086808417985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000001370401096776835,0.1350086528995933,-0.9618086808417985,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000001370401096779328
ENSG00000135048,CEMIP2,0.5693907501075272,1.4723741515331086,0,0.2051865400063722,-1.4723741515331086,0
ENSG00000117724,CENPF,0.08453755533773526,1.1054177160114507,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002270934827719785,0.03927793260119578,-1.1054177160114507,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000022709348277146214
ENSG00000089199,CHGB,1.4624229272267912,-2.8664271334295197,0,10.664968986818538,2.8664271334295197,0
ENSG00000154645,CHODL,0.15003893708078475,-2.1160710854671723,0,0.6505253580122765,2.1160710854671723,0
ENSG00000013297,CLDN11,2.099936173383173,2.7584851773670147,0,0.3103055239942651,-2.7584851773670147,0
ENSG00000150656,CNDP1,2.955955039396219,2.8275574524861202,0,0.4163855113519488,-2.8275574524861202,0
ENSG00000184144,CNTN2,2.835489684937498,1.2582826063918477,0,1.1853360538569147,-1.2582826063918477,0
ENSG00000154529,CNTNAP3B,0.534230752146828,-0.2863667938538964,0.000000000000000000000000000000000001778458516176425,0.6515356436061592,0.2863667938538964,0.0000000000000000000000000000000000017784585161505452
ENSG00000111799,COL12A1,0.23222013713350326,0.5009934619674192,0.0000000000000000000000000000000000000000000000000000008479721780614871,0.16408516511377838,-0.5009934619674192,0.0000000000000000000000000000000000000000000000000000008479721780614871
ENSG00000188517,COL25A1,0.21519613209680932,-2.1329237463385016,0,0.9439517202550867,2.1329237463385016,0
ENSG00000102879,CORO1A,0.22128558957494246,-0.2241401086973831,0.000000000000009842393644109303,0.25848526536169625,0.2241401086973831,0.000000000000009842393644109303
ENSG00000147571,CRH,0.09210966333228342,-2.1676921945649443,0,0.41394604125940276,2.1676921945649443,0
ENSG00000145708,CRHBP,0.12382779402273342,-0.8953103688707613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004382937062491476,0.2303451154052561,0.8953103688707613,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004382937062491476
ENSG00000106113,CRHR2,0.05459331008656752,-2.1511840910959346,0,0.24259174809207812,2.1511840910959346,0
ENSG00000103316,CRYM,0.08707924193730386,-1.4282029669499416,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000389354931920155,0.2343862577807869,1.4282029669499416,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003893549319208632
ENSG00000173546,CSPG4,0.20296426533638537,0.3106542842554618,0.0000000000000000000000013238426027408527,0.16364162509695182,-0.3106542842554618,0.0000000000000000000000013238426027408527
ENSG00000183230,CTNNA3,0.38522437524711806,1.9961706532243835,0,0.09654387699591285,-1.9961706532243835,0
ENSG00000103811,CTSH,2.5416865995686138,2.5074848052148804,0,0.44696513140093497,-2.5074848052148804,0
ENSG00000163131,CTSS,0.3214439271391931,1.536260339325387,0,0.11081108087050028,-1.536260339325387,0
ENSG00000111249,CUX2,0.07828924244712908,-0.5723877496223295,0.0000000000000000000000000000000000000000026795631178350756,0.11642925441696994,0.5723877496223295,0.000000000000000000000000000000000000000002679563117836294
ENSG00000168329,CX3CR1,1.0649402093171705,1.8599775826448453,0,0.2933524389066724,-1.8599775826448453,0
ENSG00000145824,CXCL14,0.6302588489867798,0.28908705621432607,0.0000000000000000000000000000000004004448385206026,0.5158123984572343,-0.28908705621432607,0.0000000000000000000000000000000004004448385235219
ENSG00000121966,CXCR4,0.6257049938292193,2.4723146928092596,0,0.11273308761008201,-2.4723146928092596,0
ENSG00000137869,CYP19A1,0.027587889966150997,-0.38161938399516426,0.00000007510998238352061,0.03595138247499664,0.38161938399516426,0.00000007510998238352061
ENSG00000095596,CYP26A1,0.04416180466750467,-0.13193553053092,0.016977826360163806,0.048395144058186026,0.13193553053092,0.01697782636025659
ENSG00000003137,CYP26B1,0.08271071809429531,-1.1906315440469188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002451863565959812,0.18882484160788163,1.1906315440469188,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002451863566013331
ENSG00000115165,CYTIP,0.2004490546388956,2.1445784720117795,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015286970513953858,0.04531500505244608,-2.1445784720117795,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015286970513946908
ENSG00000187323,DCC,0.2994159766095985,-1.5660666220573074,0,0.8866118525242318,1.5660666220573074,0
ENSG00000011465,DCN,1.6760834570030279,1.951383420158166,0,0.43336323755158734,-1.951383420158166,0
ENSG00000181418,DDN,0.2960005852414282,-1.2328766742429977,0,0.6957417986165388,1.2328766742429977,0
ENSG00000162733,DDR2,1.0991205989009525,1.6788401474972734,0,0.34327533191170545,-1.6788401474972734,0
ENSG00000132535,DLG4,3.9992909126170564,-1.4410738462751576,0,10.859017744180155,1.4410738462751576,0
ENSG00000187957,DNER,5.048716243316027,-0.6787185051372924,0,8.081570158812285,0.6787185051372924,0
ENSG00000149927,DOC2A,0.1710608033313835,-2.4469738215203156,0,0.9328632198344229,2.4469738215203156,0
ENSG00000133665,DYDC2,0.13237951039419865,-0.07548531694572436,0.02742471949018791,0.13949333529195065,0.07548531694572436,0.027424719490287925
ENSG00000171551,ECEL1,0.6577143594425365,-2.541028967476213,0,3.828046038557696,2.541028967476213,0
ENSG00000115468,EFHD1,4.755363248282483,1.8217321111078997,0,1.3451829476987949,-1.8217321111078997,0
ENSG00000146648,EGFR,1.7589265546077173,1.3230447272387678,0,0.7030109266700851,-1.3230447272387678,0
ENSG00000126767,ELK1,0.513261837700387,-0.8274995402877137,0,0.9108587067774166,0.8274995402877137,0
ENSG00000197977,ELOVL2,0.3441337752207588,0.6716907662849481,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009757652079105652,0.21602862930657682,-0.6716907662849481,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009757652079034656
ENSG00000165675,ENOX2,0.24466381111055793,-0.8292090744641041,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001838880633474565,0.43471849871411294,0.8292090744641041,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018388806334611857
ENSG00000065361,ERBB3,0.9370351263742956,1.8439626537397755,0,0.26099865879038003,-1.8439626537397755,0
ENSG00000136541,ERMN,5.7839785199474845,2.377977236398141,0,1.1126940555455438,-2.377977236398141,0
ENSG00000091831,ESR1,0.14040170872408708,-1.8230193516443267,0,0.4968387421818762,1.8230193516443267,0
ENSG00000112319,EYA4,0.048980418845853496,0.5230707794862992,0.00000000000000000000006911502309627463,0.03407865795950676,-0.5230707794862992,0.00000000000000000000006911502309605461
ENSG00000170231,FABP6,0.3623756717530794,-1.0790007492673397,0,0.7655747101546749,1.0790007492673397,0
ENSG00000117560,FASLG,0.022080902333752334,1.2662103943586267,0.0000000000000000000000000000000010362999694918931,0.009166493681082077,-1.2662103943586267,0.0000000000000000000000000000000010362999694918931
ENSG00000077942,FBLN1,0.7028292965848795,1.8784019817004574,0,0.19114110614019805,-1.8784019817004574,0
ENSG00000158869,FCER1G,0.4217611201159169,2.2752564760916725,0,0.08710633108232566,-2.2752564760916725,0
ENSG00000150337,FCGR1A,0.19904583182871707,1.8720639990360715,0,0.05435829317329856,-1.8720639990360715,0
ENSG00000203747,FCGR3A,0.21016571070182977,1.8660585937416845,0,0.05763556107540586,-1.8660585937416845,0
ENSG00000128610,FEZF1,0.9319782290772373,-1.4862350794580172,0,2.6110461557217746,1.4862350794580172,0
ENSG00000066468,FGFR2,1.7435175795978326,1.5563042214263039,0,0.5928158736007328,-1.5563042214263039,0
ENSG00000068078,FGFR3,3.538848499563955,1.2569519290799511,0,1.4807337050633984,-1.2569519290799511,0
ENSG00000118407,FILIP1,0.14612050357311646,-0.09369947348463414,0.007753013233972462,0.155928957026579,0.09369947348463414,0.007753013233937204
ENSG00000102755,FLT1,2.360485525741035,2.58504534722364,0,0.39337071270105994,-2.58504534722364,0
ENSG00000170345,FOS,4.969579772002374,1.4885999445899905,0,1.770932081628193,-1.4885999445899905,0
ENSG00000170324,FRMPD2,0.7883994121036895,1.0761135513982811,0,0.3739288752968294,-1.0761135513982811,0
ENSG00000053108,FSTL4,0.1714049900584084,-0.8808211686833163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002823568163713551,0.3156526453082296,0.8808211686833163,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002823568163713551
ENSG00000186297,GABRA5,0.4462513295388436,-1.9914053568007366,0,1.7744804017628055,1.9914053568007366,0
ENSG00000102287,GABRE,0.41548633132323187,-3.5270962744338936,0,4.7900843350544875,3.5270962744338936,0
ENSG00000268089,GABRQ,0.3458547088558834,-3.1390188136361585,0,3.046922786702046,3.1390188136361585,0
ENSG00000128683,GAD1,0.8072502543838234,-2.651563291692492,0,5.0724714791007255,2.651563291692492,0
ENSG00000136750,GAD2,0.4968732543135852,-1.6992797349047923,0,1.6135985812149967,1.6992797349047923,0
ENSG00000069482,GAL,0.3382561249592564,-2.1639903405945082,0,1.5159951364011093,2.1639903405945082,0
ENSG00000139354,GAS2L3,0.03227412463410563,0.9237333593144399,0.00000000000000000000000000021134447848342345,0.0170023673116845,-0.9237333593144399,0.00000000000000000000000000021134447848342345
ENSG00000266524,GDF10,0.23772712476590194,-0.3122307307951886,0.000000000000000000000000020587826347387218,0.2951758811980705,0.3122307307951886,0.000000000000000000000000020587826347200118
ENSG00000145990,GFOD1,0.9884513282114025,-1.2913493847671982,0,2.4193383040045204,1.2913493847671982,0
ENSG00000118702,GHRH,0.051495629543343274,-2.9827187168314984,0,0.40724365878291263,2.9827187168314984,0
ENSG00000152661,GJA1,18.68369991031017,1.3963861588811866,0,7.097527349258487,-1.3963861588811866,0
ENSG00000101958,GLRA2,0.2392362511843958,-2.897128333388603,0,1.7823409165054538,2.897128333388603,0
ENSG00000145451,GLRA3,0.2043939640486427,-3.012011116386586,0,1.649007859224983,3.012011116386586,0
ENSG00000115523,GNLY,0.07606526667250654,1.2141593177978947,0.000000000000000000000000000000000000000000000000000000000000000017268622690336892,0.03277267902107302,-1.2141593177978947,0.000000000000000000000000000000000000000000000000000000000000000017268622690313333
ENSG00000164850,GPER1,0.49398738098699163,2.1703080332852553,0,0.10972687194047982,-2.1703080332852553,0
ENSG00000136235,GPNMB,0.19422721765036824,1.292635786350886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005695961603885435,0.07927045745172323,-1.292635786350886,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005695961603862124
ENSG00000169508,GPR183,0.45326744358973614,2.926894121670131,0,0.0595822089270335,-2.926894121670131,0
ENSG00000171659,GPR34,0.3830533512766532,2.229494267735552,0,0.08166064532017743,-2.229494267735552,0
ENSG00000169840,GSX1,0.011755300523004839,-2.916112074791023,0,0.08890513226167779,2.916112074791023,0
ENSG00000145649,GZMA,0.05435502696785796,2.068911304278343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015124844169087904,0.012936583824107771,-2.068911304278343,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015124844169087904
ENSG00000161610,HCRT,0.21501080078225743,0.026991608205413797,0.6730270124705775,0.21102648356125514,-0.026991608205413797,0.6730270124684324
ENSG00000114315,HES1,2.0648556031287106,1.9147989723785042,0,0.5475994329964705,-1.9147989723785042,0
ENSG00000010282,HHATL,1.0543763243877133,2.446152111086313,0,0.1934573706725145,-2.446152111086313,0
ENSG00000135245,HILPDA,0.38469485720554125,0.8800973505489746,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003021754164546817,0.20900591237348973,-0.8800973505489746,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030217541645633064
ENSG00000242574,HLA-DMB,0.4473103656219972,1.678362129371387,0,0.13973974641240985,-1.678362129371387,0
ENSG00000196735,HLA-DQA1,0.2466495037664709,2.6800808670799663,0,0.038464775903680436,-2.6800808670799663,0
ENSG00000196639,HRH1,0.14598812406272227,-0.8513541860054119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014979663210818628,0.26341348777088014,0.8513541860054119,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014979663211050236
ENSG00000101180,HRH3,0.3287512761129529,-1.5804183961144902,0,0.9832050117442365,1.5804183961144902,0
