Feature,Normalized.Dispersion
ENSG00000145990,-1.105841730104379
ENSG00000118702,45.4287700839124
ENSG00000152661,0.9774594202814862
ENSG00000101958,-0.41420470828576367
ENSG00000145451,0.36889224368332973
ENSG00000115523,0.32648812641982733
ENSG00000164850,5.545820693028786
ENSG00000136235,4.355331258144672
ENSG00000169508,0.14657423746851794
ENSG00000171659,1.552599968142213
ENSG00000169840,-1.3743737889319114
ENSG00000145649,2.2285211480229434
ENSG00000161610,31.63475047275718
ENSG00000114315,0.8161178913261476
ENSG00000010282,1.3388991640245549
ENSG00000135245,-1.1223984399949773
ENSG00000242574,1.3989217247435053
ENSG00000196735,6.82177367126234
ENSG00000196639,-1
ENSG00000101180,-1.227721163827293
ENSG00000122254,0.02819231032354902
ENSG00000182601,-0.5433940522117802
ENSG00000171004,0.541423767964507
ENSG00000102468,-1.0405939503065393
ENSG00000147246,0.2191860254224697
ENSG00000105376,-1.5565026906259956
ENSG00000138413,-1.223428813978784
ENSG00000182054,-1
ENSG00000131203,-0.5617362226083311
ENSG00000142089,11.954689475504122
ENSG00000146674,1.5548216093053393
ENSG00000141753,3.739347128967205
ENSG00000115461,0.7694109830053
ENSG00000115604,0.44049800258404104
ENSG00000168685,8.575516381511465
ENSG00000077943,7.220870022803592
ENSG00000169896,0.8021184204246145
ENSG00000140678,1.7665484707117078
ENSG00000160255,1.415351488728257
ENSG00000140015,-1.3188762732041897
ENSG00000157404,2.4472053680630355
ENSG00000127528,1.9788361428312011
ENSG00000136826,0.03869305370701401
ENSG00000167755,0.14259147621654597
ENSG00000111796,-0.8642704036697623
ENSG00000111057,-1.0018757723719216
ENSG00000170421,-0.5768798693712389
ENSG00000196569,3.07236046227354
ENSG00000125869,3.2299948667167087
ENSG00000283071,-1.4723542990719307
ENSG00000116678,1.4053426410966021
ENSG00000106852,0.2355679148071063
ENSG00000223485,0.36241189158923887
ENSG00000254968,-1.2316122322644156
ENSG00000113083,0
ENSG00000154237,0.7863997555621232
ENSG00000188906,-1.191861386994419
ENSG00000112799,0.7368756821251488
ENSG00000187123,-0.3345525603586514
ENSG00000150556,-0.7539419380522298
ENSG00000133800,4.888288593934135
ENSG00000105695,1.1709322766132801
ENSG00000172005,0.42508847845851855
ENSG00000111885,0.4174659201965899
ENSG00000124089,0.2961528281789463
ENSG00000166603,-0.028192310323550233
ENSG00000140563,0.3927250575483278
ENSG00000134138,1.8394061416773901
ENSG00000152595,9.853490556672822
ENSG00000008394,-0.8396630673130794
ENSG00000148773,0.17556962927831352
ENSG00000168314,1.2709724863056762
ENSG00000204655,0.6022807685320198
ENSG00000110077,2.554668609905864
ENSG00000125148,-0.39945361806422813
ENSG00000041515,-0.9981242276280784
ENSG00000167306,-0.6032003247929227
ENSG00000124920,1.2554222449704362
ENSG00000186487,-2.9938261239974415
ENSG00000263155,-1.137099524315698
ENSG00000162736,-1.6525628822553091
ENSG00000138653,-1.760161482644992
ENSG00000103154,-1.2258039168079164
ENSG00000132688,0.29484166827885405
ENSG00000105374,4.8370267657633645
ENSG00000053438,0.7634499000426329
ENSG00000148400,0.06404381693484038
ENSG00000056291,0.9195880410974945
ENSG00000168743,1.071565997224413
ENSG00000164128,0.9772317302196715
ENSG00000185149,-0.3512710459754125
ENSG00000185551,0.43745302082863147
ENSG00000153234,0.9087680235022002
ENSG00000136931,-0.2367624791377967
ENSG00000154146,1.154887680027652
ENSG00000099250,2.286039224826514
ENSG00000162631,-1.1159258608195939
ENSG00000196358,-0.7430099311348827
ENSG00000140538,-1.1913403663557776
ENSG00000174145,1.0957852411386042
ENSG00000144227,-0.8897854302735071
ENSG00000184221,1.8354412639997868
ENSG00000205927,1.1859971266062979
ENSG00000197430,3.422670459871883
ENSG00000165899,-0.146574237468517
ENSG00000180914,-0.7873648330365264
OXT_gene,35.338720797950025
ENSG00000169313,2.6983819761895553
ENSG00000181631,1.0327846391798274
ENSG00000007372,-0.5585473830751613
ENSG00000165194,0.4259159139024862
ENSG00000169851,-0.7942352930768184
ENSG00000186472,-0.8941582698956212
ENSG00000132646,-1.317552454106088
ENSG00000183036,1.673205830226946
ENSG00000175426,2.6994050618289553
ENSG00000140479,-0.048237451638322396
ENSG00000170962,-0.2880392150593496
ENSG00000134853,1.9681238078783663
ENSG00000261371,5.375758914906943
ENSG00000242265,-0.17883453300830174
ENSG00000144824,4.868415396110444
ENSG00000138193,-0.12309975585553636
ENSG00000114805,-0.3498153868604587
ENSG00000180287,-0.9113731105648452
ENSG00000115138,10.948481871035247
ENSG00000133110,-1.3806727120824818
ENSG00000106536,-0.206155095628968
ENSG00000169618,-0.8925979459796016
ENSG00000117707,-0.7016509963123708
ENSG00000080815,-0.824695614935743
ENSG00000143801,-1.1317880611600268
ENSG00000205155,-1.3446363732622795
ENSG00000244694,-0.6212206969507663
ENSG00000107317,-1.1413986109686445
ENSG00000081237,9.73107989117257
ENSG00000054356,-1.1101423575335683
ENSG00000106278,0.7971726208049223
ENSG00000100362,0
ENSG00000241945,-2.493042854766675
ENSG00000169213,0.7772147017194585
ENSG00000172575,0.9984006379826537
ENSG00000078328,-0.9651286785197706
ENSG00000121039,-0.7820189304695433
ENSG00000189056,4.955218572955773
ENSG00000131378,0.5989229282863889
ENSG00000148908,1.4752381687553628
ENSG00000143333,0.2880392150593493
ENSG00000152214,-0.7178328419414307
ENSG00000026297,-0.007462162231029473
ENSG00000137393,2.9937326651387006
ENSG00000176641,-0.009348464379258592
ENSG00000198963,-0.654845037091885
ENSG00000047936,-1.2052220960902174
ENSG00000083750,-1.6544857054889812
ENSG00000147655,-0.4744899298514641
ENSG00000171509,-0.1967688864043187
ENSG00000143171,-1.4519301408984167
ENSG00000198838,-0.12333986027462483
ENSG00000196154,-0.9865444160026049
ENSG00000203727,-0.4215117002785006
ENSG00000146555,-1.2460580619477701
ENSG00000112902,-1.0090524748297538
ENSG00000196136,3.607017462674972
ENSG00000145423,-0.1425914762165466
ENSG00000251322,-1.916808324058744
ENSG00000145642,0.014729116960899713
ENSG00000145248,-0.3411981457009929
ENSG00000091664,6.4477497758360345
ENSG00000104888,14.46661871422332
ENSG00000185052,-2.4153387190902116
ENSG00000091137,6.042138212877946
ENSG00000142319,-0.29335826355324485
ENSG00000184347,0.7157710528488429
ENSG00000145335,-0.8898576424664316
ENSG00000173267,0.19770729832446168
ENSG00000168807,-1.0703187206106568
ENSG00000108018,-1.0807954244471094
ENSG00000100146,1.1385496712551024
ENSG00000176887,-1.7061071247218715
ENSG00000181449,-1
ENSG00000124766,0.009348464379258592
ENSG00000125398,-0.0640438169348401
ENSG00000153820,1.1427408264812224
ENSG00000066336,-0.381699108544947
ENSG00000262655,0.1539860361197025
ENSG00000157005,11.794515355030413
ENSG00000139874,-0.0895027743085723
ENSG00000180616,-2.5613912843029087
ENSG00000147488,0.0895027743085717
ENSG00000168610,-1.1403437889137322
ENSG00000152953,-0.6024426509840635
ENSG00000076944,-0.3822547302616508
ENSG00000137573,0.3317358549625553
ENSG00000163630,-0.1539860361197025
ENSG00000006128,2.333988180839199
ENSG00000166863,3.9689726622395
ENSG00000115353,-0.5553835809128926
ENSG00000009694,0.09317193016072524
ENSG00000135426,-0.2829396634310968
ENSG00000105329,-0.033371444765716074
ENSG00000092969,-0.7610007438045444
ENSG00000120708,5.002245597850711
ENSG00000137801,5.508345978581437
ENSG00000172673,0.23052863406057358
ENSG00000187720,1.2888164701884601
ENSG00000144229,-0.014729116960899229
ENSG00000095587,-1.0912319764977998
ENSG00000181234,-0.23081489304734948
ENSG00000224982,-0.4930778641848265
ENSG00000121933,-0.32187382324980635
ENSG00000100354,-1.9755902228077915
ENSG00000131747,-0.17113787806291314
ENSG00000141510,-0.09317193016072524
ENSG00000139287,-1.2696266530522557
ENSG00000277734,21.960856461544054
ENSG00000095970,0.2995997694926499
ENSG00000170893,4.169912553164643
ENSG00000072657,-2.6893023794383084
ENSG00000255690,-0.9571189849715678
ENSG00000072315,-1.1789798691757265
ENSG00000137672,1.7247278072119179
ENSG00000182463,-0.5439394089720324
ENSG00000167614,-0.07818826006268476
ENSG00000174607,2.370468426021776
ENSG00000107731,-0.7510478052304066
ENSG00000038427,1.422710945779067
ENSG00000128564,1.7937437855232135
ENSG00000146469,4.493488574931481
ENSG00000163032,0.3882910222996778
ENSG00000174453,-0.8137942209887205
ENSG00000156076,4.41107427078901
ENSG00000169064,-2.1337607333022497
ENSG00000174460,2.711281513541341
ENSG00000184307,0.7713531792605576
