NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		22	-0.76334894	-2.0893018	0.0	9.1537215E-5	0.003	1652	tags=64%, list=12%, signal=72%	
REACTOME_PHASE_0_RAPID_DEPOLARISATION	REACTOME_PHASE_0_RAPID_DEPOLARISATION		27	-0.73663974	-2.080776	0.0	8.7723165E-5	0.003	2794	tags=78%, list=20%, signal=97%	
WP_GABA_RECEPTOR_SIGNALING	WP_GABA_RECEPTOR_SIGNALING		29	-0.7203336	-2.0793645	0.0	8.421424E-5	0.003	3366	tags=79%, list=24%, signal=104%	
WP_MONOAMINE_GPCRS	WP_MONOAMINE_GPCRS		19	-0.8011078	-2.0693665	0.0	1.08003966E-4	0.004	2659	tags=95%, list=19%, signal=117%	
REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_SEROTONIN_NEUROTRANSMITTER_RELEASE_CYCLE		17	-0.81070817	-2.051614	0.0	1.5670499E-4	0.006	1642	tags=76%, list=12%, signal=87%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		164	-0.5593128	-2.0425484	0.0	1.5110838E-4	0.006	2126	tags=49%, list=15%, signal=58%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		151	-0.55870974	-2.0238998	0.0	2.4292615E-4	0.01	3044	tags=43%, list=22%, signal=55%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		98	-0.5845935	-2.022609	0.0	2.3482862E-4	0.01	2831	tags=52%, list=20%, signal=65%	
REACTOME_POTASSIUM_CHANNELS	REACTOME_POTASSIUM_CHANNELS		75	-0.6023814	-2.0211492	0.0	2.2725352E-4	0.01	2795	tags=64%, list=20%, signal=80%	
WP_PEPTIDE_GPCRS	WP_PEPTIDE_GPCRS		31	-0.68702704	-2.0084639	0.0	2.8570017E-4	0.013	2079	tags=61%, list=15%, signal=72%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	-0.76009494	-2.0066125	0.0	2.770426E-4	0.013	2260	tags=74%, list=16%, signal=88%	
REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS	REACTOME_PEPTIDE_LIGAND_BINDING_RECEPTORS		96	-0.5832129	-2.0033035	0.0	2.6889428E-4	0.013	2613	tags=55%, list=19%, signal=68%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		68	-0.6074297	-2.0007074	0.0	2.8116402E-4	0.014	2180	tags=49%, list=16%, signal=57%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	-0.7924173	-1.9593856	0.0	7.624788E-4	0.038	1642	tags=73%, list=12%, signal=83%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		146	-0.546424	-1.9567854	0.0	8.368518E-4	0.043	2521	tags=46%, list=18%, signal=55%	
BENPORATH_PRC2_TARGETS	BENPORATH_PRC2_TARGETS		395	-0.50918	-1.9506733	0.0	9.6281455E-4	0.051	1842	tags=40%, list=13%, signal=45%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3		47	-0.6161749	-1.9140298	0.0	0.0022763559	0.12	1495	tags=51%, list=11%, signal=57%	
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K27ME3		87	-0.5597953	-1.9139892	0.0	0.002219447	0.12	2717	tags=53%, list=20%, signal=65%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	-0.53489906	-1.9111556	0.0	0.0023025058	0.127	2956	tags=49%, list=21%, signal=62%	
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3		32	-0.6584009	-1.8989828	0.0	0.0028846667	0.16	2249	tags=69%, list=16%, signal=82%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	-0.7607216	-1.8929656	0.0	0.003227455	0.181	1642	tags=69%, list=12%, signal=78%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		114	-0.53748983	-1.8859898	0.0	0.00361745	0.201	1611	tags=44%, list=12%, signal=49%	
WP_GPCRS_OTHER	WP_GPCRS_OTHER		42	-0.62438476	-1.8824347	0.0	0.0037878845	0.214	2659	tags=57%, list=19%, signal=70%	
WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS	WP_CALCIUM_REGULATION_IN_CARDIAC_CELLS		132	-0.52333254	-1.8756534	0.0	0.0042252913	0.239	2831	tags=44%, list=20%, signal=55%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		426	-0.4901679	-1.8738503	0.0	0.004285484	0.247	2662	tags=40%, list=19%, signal=48%	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3		29	-0.6542459	-1.8636509	0.0	0.0049597225	0.282	1925	tags=59%, list=14%, signal=68%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP		15	-0.7468875	-1.856697	0.0	0.0056209	0.317	1034	tags=47%, list=7%, signal=50%	
SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER	SCHLESINGER_H3K27ME3_IN_NORMAL_AND_METHYLATED_IN_CANCER		16	-0.7310742	-1.8566262	0.0	0.0055084825	0.317	1383	tags=56%, list=10%, signal=62%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		35	-0.6311335	-1.854461	0.0	0.005620944	0.328	1731	tags=51%, list=12%, signal=59%	
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION		35	-0.62576836	-1.8460683	0.0	0.0063654887	0.374	1784	tags=43%, list=13%, signal=49%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		95	-0.53536135	-1.8440957	0.0	0.0065382393	0.384	3402	tags=52%, list=25%, signal=68%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		83	-0.54018235	-1.8419015	0.0	0.006638907	0.396	1905	tags=37%, list=14%, signal=43%	
MCCLUNG_DELTA_FOSB_TARGETS_2WK	MCCLUNG_DELTA_FOSB_TARGETS_2WK		46	-0.59110475	-1.834126	0.0	0.007555042	0.445	2211	tags=50%, list=16%, signal=59%	
REACTOME_LONG_TERM_POTENTIATION	REACTOME_LONG_TERM_POTENTIATION		23	-0.66795826	-1.8324419	0.0	0.0075832778	0.451	1810	tags=57%, list=13%, signal=65%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS		56	-0.56497896	-1.8275725	0.0011933175	0.008277203	0.487	1897	tags=39%, list=14%, signal=45%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	-0.70271593	-1.8239905	0.0	0.008765583	0.512	3258	tags=72%, list=23%, signal=94%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		49	-0.5786603	-1.8209511	0.0	0.009105721	0.531	1631	tags=45%, list=12%, signal=51%	
KEGG_TYPE_II_DIABETES_MELLITUS	KEGG_TYPE_II_DIABETES_MELLITUS		36	-0.6039231	-1.8154256	0.0012658228	0.010057114	0.575	3042	tags=53%, list=22%, signal=67%	
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_DN		48	-0.57075584	-1.8134496	0.001242236	0.010296495	0.589	3658	tags=60%, list=26%, signal=82%	
MEISSNER_NPC_HCP_WITH_H3K4ME2	MEISSNER_NPC_HCP_WITH_H3K4ME2		394	-0.4736248	-1.813109	0.0	0.010198715	0.594	2400	tags=40%, list=17%, signal=47%	
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K27ME3		97	-0.5235811	-1.8131087	0.0	0.01003683	0.594	2725	tags=53%, list=20%, signal=65%	
REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING	REACTOME_ACTIVATION_OF_KAINATE_RECEPTORS_UPON_GLUTAMATE_BINDING		27	-0.6389599	-1.8049948	0.0	0.011387701	0.644	1682	tags=48%, list=12%, signal=55%	
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS		18	-0.69180566	-1.8011043	0.002688172	0.011948453	0.666	2831	tags=67%, list=20%, signal=84%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION		59	-0.5571086	-1.7878045	0.0	0.014775817	0.742	2672	tags=37%, list=19%, signal=46%	
LOPES_METHYLATED_IN_COLON_CANCER_UP	LOPES_METHYLATED_IN_COLON_CANCER_UP		20	-0.6579832	-1.778431	0.0027137042	0.017077649	0.795	2250	tags=50%, list=16%, signal=60%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		148	-0.4950702	-1.7683768	0.0	0.019633183	0.838	2876	tags=43%, list=21%, signal=54%	
BILANGES_SERUM_SENSITIVE_VIA_TSC1	BILANGES_SERUM_SENSITIVE_VIA_TSC1		16	-0.6983267	-1.7655997	0.0013927576	0.02010404	0.857	3020	tags=63%, list=22%, signal=80%	
KANG_GLIS3_TARGETS	KANG_GLIS3_TARGETS		22	-0.65053225	-1.7632395	0.0	0.020651998	0.866	1033	tags=36%, list=7%, signal=39%	
REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS	REACTOME_MECP2_REGULATES_NEURONAL_RECEPTORS_AND_CHANNELS		18	-0.6744832	-1.7589661	0.0027247956	0.02190821	0.878	1810	tags=39%, list=13%, signal=45%	
REACTOME_INTEGRATION_OF_ENERGY_METABOLISM	REACTOME_INTEGRATION_OF_ENERGY_METABOLISM		93	-0.51242805	-1.7586168	0.0	0.021721296	0.88	2180	tags=37%, list=16%, signal=43%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		31	-0.5973104	-1.7549314	0.0012722646	0.022627814	0.896	3752	tags=68%, list=27%, signal=93%	
HOELZEL_NF1_TARGETS_UP	HOELZEL_NF1_TARGETS_UP		123	-0.49501756	-1.7545631	0.0	0.02244579	0.9	2537	tags=42%, list=18%, signal=51%	
WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA	WP_PKCGAMMA_CALCIUM_SIGNALING_PATHWAY_IN_ATAXIA		21	-0.66617346	-1.7490042	0.00390625	0.024532476	0.922	2180	tags=57%, list=16%, signal=68%	
REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION	REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION		25	-0.6309236	-1.7451805	0.0026041667	0.025535671	0.937	1788	tags=52%, list=13%, signal=60%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME		116	-0.49544743	-1.7449449	0.0	0.025313636	0.938	2831	tags=35%, list=20%, signal=44%	
HUNSBERGER_EXERCISE_REGULATED_GENES	HUNSBERGER_EXERCISE_REGULATED_GENES		27	-0.6170319	-1.7345957	0.0013089005	0.029031988	0.96	2726	tags=48%, list=20%, signal=60%	
WP_DRAVET_SYNDROME	WP_DRAVET_SYNDROME		27	-0.61171985	-1.7318199	0.0	0.029948654	0.965	2284	tags=48%, list=16%, signal=58%	
MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_MEF_HCP_WITH_H3_UNMETHYLATED		116	-0.48994368	-1.730534	0.0	0.030331865	0.969	2978	tags=49%, list=21%, signal=62%	
OKAWA_NEUROBLASTOMA_1P36_31_DELETION	OKAWA_NEUROBLASTOMA_1P36_31_DELETION		18	-0.66440725	-1.7272255	0.0013774105	0.031609427	0.975	1916	tags=39%, list=14%, signal=45%	
REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION	REACTOME_NEGATIVE_REGULATION_OF_NMDA_RECEPTOR_MEDIATED_NEURONAL_TRANSMISSION		21	-0.6298578	-1.7271031	0.0013297872	0.03129262	0.975	1803	tags=52%, list=13%, signal=60%	
LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP	LIU_OVARIAN_CANCER_TUMORS_AND_XENOGRAFTS_XDGS_UP		38	-0.5777319	-1.7233727	0.0	0.032705005	0.982	1865	tags=45%, list=13%, signal=52%	
PLASARI_NFIC_TARGETS_BASAL_UP	PLASARI_NFIC_TARGETS_BASAL_UP		23	-0.6330782	-1.7209753	0.004016064	0.033589363	0.983	3738	tags=65%, list=27%, signal=89%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	-0.67258006	-1.7100147	0.0026845639	0.039352234	0.989	3752	tags=71%, list=27%, signal=97%	
MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED	MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED		340	-0.45100123	-1.7093767	0.0	0.039254926	0.989	3426	tags=48%, list=25%, signal=62%	
WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV	WP_DISRUPTION_OF_POSTSYNAPTIC_SIGNALING_BY_CNV		32	-0.5877038	-1.7084625	0.00871731	0.03930542	0.989	1730	tags=44%, list=12%, signal=50%	
WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION	WHITE_NEUROBLASTOMA_WITH_1P36.3_DELETION		16	-0.67100143	-1.6941874	0.0085227275	0.047596682	0.996	1916	tags=44%, list=14%, signal=51%	
WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION	WP_VITAMIN_DSENSITIVE_CALCIUM_SIGNALING_IN_DEPRESSION		31	-0.5839983	-1.6933357	0.0012738854	0.04768725	0.996	1624	tags=45%, list=12%, signal=51%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		33	-0.5748052	-1.683984	0.004962779	0.054216087	0.999	1558	tags=39%, list=11%, signal=44%	
KEGG_TASTE_TRANSDUCTION	KEGG_TASTE_TRANSDUCTION		18	-0.65162396	-1.6816102	0.006954103	0.055261035	0.999	1908	tags=44%, list=14%, signal=51%	
DAWSON_METHYLATED_IN_LYMPHOMA_TCL1	DAWSON_METHYLATED_IN_LYMPHOMA_TCL1		52	-0.53018606	-1.6754055	0.002386635	0.05945188	1.0	2412	tags=35%, list=17%, signal=42%	
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN	BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN		26	-0.59882057	-1.6719222	0.003911343	0.061568767	1.0	1979	tags=46%, list=14%, signal=54%	
REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS	REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS		26	-0.58998597	-1.6648896	0.005181347	0.067117184	1.0	1579	tags=42%, list=11%, signal=48%	
REACTOME_ION_HOMEOSTASIS	REACTOME_ION_HOMEOSTASIS		47	-0.532251	-1.6637273	0.0024539877	0.06758293	1.0	2831	tags=40%, list=20%, signal=51%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN		25	-0.596528	-1.6588954	0.003875969	0.07156034	1.0	1561	tags=44%, list=11%, signal=49%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		185	-0.45250708	-1.6579629	0.0	0.07162824	1.0	1905	tags=32%, list=14%, signal=36%	
BIOCARTA_NOS1_PATHWAY	BIOCARTA_NOS1_PATHWAY		20	-0.61985296	-1.6575639	0.010723861	0.07129268	1.0	3093	tags=45%, list=22%, signal=58%	
WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS	WP_SPLICING_FACTOR_NOVA_REGULATED_SYNAPTIC_PROTEINS		41	-0.5339836	-1.6572704	0.004842615	0.070899725	1.0	2906	tags=46%, list=21%, signal=58%	
REACTOME_L1CAM_INTERACTIONS	REACTOME_L1CAM_INTERACTIONS		103	-0.47214964	-1.6532778	0.0	0.07380357	1.0	2275	tags=37%, list=16%, signal=44%	
ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN	ASGHARZADEH_NEUROBLASTOMA_POOR_SURVIVAL_DN		39	-0.5455354	-1.6502877	0.0036630037	0.07609923	1.0	1495	tags=31%, list=11%, signal=34%	
REACTOME_SENSORY_PERCEPTION_OF_TASTE	REACTOME_SENSORY_PERCEPTION_OF_TASTE		16	-0.65313536	-1.6486217	0.0053619305	0.07689938	1.0	1956	tags=50%, list=14%, signal=58%	
GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP	GAUSSMANN_MLL_AF4_FUSION_TARGETS_D_UP		32	-0.570642	-1.6454604	0.00375	0.079447046	1.0	1975	tags=41%, list=14%, signal=47%	
REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION	REACTOME_GLUCAGON_LIKE_PEPTIDE_1_GLP1_REGULATES_INSULIN_SECRETION		36	-0.5505745	-1.6443815	0.0024875621	0.07980831	1.0	1905	tags=42%, list=14%, signal=48%	
BIOCARTA_NO1_PATHWAY	BIOCARTA_NO1_PATHWAY		21	-0.617625	-1.6421496	0.0066401064	0.081556596	1.0	2610	tags=38%, list=19%, signal=47%	
REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS	REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS		45	-0.5330093	-1.6388512	0.0	0.08449592	1.0	3366	tags=49%, list=24%, signal=64%	
MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MCV6_ICP_WITH_H3K4ME3_AND_H3K27ME3		27	-0.57077247	-1.6385986	0.0064267353	0.08396966	1.0	2362	tags=56%, list=17%, signal=67%	
WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION	WP_CHRONIC_HYPERGLYCEMIA_IMPAIRMENT_OF_NEURON_FUNCTION		25	-0.58863384	-1.6339997	0.006313131	0.0880063	1.0	1445	tags=36%, list=10%, signal=40%	
MARTENS_TRETINOIN_RESPONSE_UP	MARTENS_TRETINOIN_RESPONSE_UP		409	-0.42481342	-1.6335785	0.0	0.087613076	1.0	2685	tags=37%, list=19%, signal=44%	
DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN	DAVICIONI_TARGETS_OF_PAX_FOXO1_FUSIONS_DN		60	-0.5024199	-1.6288238	0.0023474179	0.092067264	1.0	2114	tags=40%, list=15%, signal=47%	
PID_EPHA_FWDPATHWAY	PID_EPHA_FWDPATHWAY		23	-0.5945192	-1.6239754	0.010825439	0.097231925	1.0	2785	tags=48%, list=20%, signal=60%	
HUANG_FOXA2_TARGETS_UP	HUANG_FOXA2_TARGETS_UP		41	-0.54029405	-1.6211183	0.004968944	0.10014871	1.0	2271	tags=39%, list=16%, signal=47%	
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP		29	-0.56355184	-1.6196737	0.0064935065	0.10104361	1.0	2090	tags=45%, list=15%, signal=53%	
SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER	SCHLESINGER_METHYLATED_DE_NOVO_IN_CANCER		62	-0.49620384	-1.6176479	0.0	0.10261551	1.0	2605	tags=48%, list=19%, signal=59%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		72	-0.48170242	-1.6098373	0.0022909509	0.11199208	1.0	2816	tags=50%, list=20%, signal=62%	
NOURUZI_NEPC_ASCL1_TARGETS	NOURUZI_NEPC_ASCL1_TARGETS		88	-0.4725598	-1.609061	0.0011389522	0.11198607	1.0	2338	tags=40%, list=17%, signal=48%	
REACTOME_PLATELET_CALCIUM_HOMEOSTASIS	REACTOME_PLATELET_CALCIUM_HOMEOSTASIS		23	-0.5900727	-1.6072549	0.01193634	0.1134255	1.0	2708	tags=52%, list=20%, signal=65%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS		21	-0.5972764	-1.6063403	0.010810811	0.113836505	1.0	1897	tags=48%, list=14%, signal=55%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		20	-0.602804	-1.6007506	0.009234829	0.120494746	1.0	2180	tags=50%, list=16%, signal=59%	
MCCLUNG_CREB1_TARGETS_UP	MCCLUNG_CREB1_TARGETS_UP		95	-0.4574232	-1.5930015	0.0011160715	0.13117173	1.0	2054	tags=35%, list=15%, signal=40%	
