Barcode,Cluster
aaoedbpk-1,2
aaoflajh-1,2
aaoglkkk-1,2
aaohaohd-1,2
aaohpajn-1,2
aaojhhbp-1,2
aaolknie-1,2
aaomaala-1,1
aaoopbbk-1,2
aaopcmpb-1,2
aaopinah-1,1
aapaeljh-1,2
aapblkan-1,2
aapdbfjg-1,2
aapdcddb-1,2
aapdhaho-1,2
aapdkhkd-1,2
aaphhngf-1,2
aaphlbfb-1,2
aaphnand-1,2
aapjbklp-1,2
aapjfdnf-1,1
aapjhene-1,2
aaplbfml-1,2
aaplgmko-1,1
aapnmdaf-1,1
aapnpjop-1,2
aapokjoo-1,3
aapoockp-1,3
abaagjim-1,3
abaanjdf-1,3
abaddike-1,3
abadgdkn-1,2
abaehodi-1,3
abaeijcl-1,1
abafppfa-1,2
abagefol-1,2
abahfaha-1,2
abaiglpd-1,1
abalomjk-1,1
abanhjfc-1,1
abanmopb-1,2
abanopip-1,2
abaogifh-1,1
abaplfgn-1,2
abbbnkmp-1,2
abbecgdk-1,1
abbehbfj-1,2
abbgojdh-1,1
abbjfiij-1,1
abbjhohg-1,3
abbjoehi-1,3
abbkfhkm-1,1
abbkgigp-1,2
abbkjfcg-1,1
abbljiij-1,1
abbnanjc-1,1
abbnpffk-1,1
abboaocn-1,1
abbonlkb-1,1
abboofnc-1,1
abbpdadi-1,1
abcbdkgl-1,1
abcbkaof-1,1
abcciigh-1,1
abcfenmj-1,1
abcffmfh-1,1
abcfnapi-1,1
abchgcjc-1,1
abchighn-1,1
abckmjdp-1,1
abcnehao-1,1
abddddbd-1,3
abdfijhe-1,1
abdgahfj-1,1
abdhdfjg-1,3
abdimljb-1,1
abdkcnia-1,1
abdpmjld-1,1
abecfkoe-1,1
abeeahio-1,2
abeeckio-1,2
abeedkhn-1,1
abeehkgm-1,3
abefkmlg-1,1
abegabnn-1,1
abehdolk-1,1
abeiilcj-1,2
abekjemi-1,1
abekmipe-1,1
abengpom-1,1
abeoihlp-1,1
abeopffp-1,3
abfdemfh-1,1
abfdkngp-1,1
abfdonii-1,1
abfenbbn-1,1
abffhkgn-1,1
abfflega-1,1
abfggiph-1,3
abfglnac-1,1
abfhllkb-1,1
abfkecpj-1,1
abfkghge-1,1
abfkkmeo-1,1
abflbcap-1,3
abflgafh-1,2
abfljbio-1,2
abfmfhci-1,1
abfmncai-1,1
abfnbfmn-1,1
abfnmhgo-1,1
abfppcge-1,3
abgaecnj-1,1
abgalool-1,1
abgcajee-1,1
abgfbgnh-1,1
abghnomf-1,2
abgigefg-1,3
abgjjofd-1,1
abgkanml-1,2
abglciid-1,1
abgmkpmb-1,1
abgmpphl-1,3
abgnepno-1,3
abgnggij-1,1
abgnibog-1,3
abhajmcp-1,3
abhaonfk-1,1
abhbdkpa-1,3
abhcbohe-1,3
abhdmnoj-1,3
abhehlmm-1,3
abhemlkc-1,1
abhepgoe-1,3
abhfanoi-1,3
abhfcnam-1,3
abhiaddi-1,3
abhkjflp-1,3
abhkojia-1,1
abhnbcic-1,1
abhnmnce-1,2
abhpdkga-1,1
abiaakkj-1,2
abiblhie-1,2
abicgfhb-1,3
abifkbjh-1,2
abihdkdl-1,3
abiifckm-1,3
abiimngg-1,3
abijpjim-1,1
abikkhck-1,3
abikllml-1,3
abildakc-1,3
abilefhg-1,3
abinkehl-1,3
abiolkgb-1,3
abjbcmko-1,1
abjcdbmo-1,1
abjdmhgn-1,2
abjehjfh-1,2
abjgflkh-1,2
abjgjfkb-1,2
abjjlcdg-1,1
abjkagdp-1,3
abjlcfej-1,2
abjophic-1,3
abjpmbfp-1,2
abjpnckb-1,2
abkalkka-1,3
abkbnjja-1,2
abkcdnim-1,1
abkdlfpc-1,1
abkengpd-1,2
abkgjegp-1,1
abkhfejc-1,2
abkjaiaf-1,2
abklfhdg-1,1
abklkllh-1,2
abkmiaga-1,1
abkoidfp-1,2
abkpfbhi-1,2
ablbnfnm-1,2
ablbnolm-1,2
ablclcad-1,1
abldkkgk-1,2
ablfgoma-1,1
ablfifao-1,3
ablgjoca-1,2
abljbgmg-1,1
abllifdl-1,2
ablokfnb-1,2
ablpalcd-1,2
ablpgelm-1,2
abmbcaop-1,2
abmbdnnd-1,2
abmdhdfo-1,3
abmgdnaf-1,2
abmgncfc-1,1
abmgnhbi-1,2
abmkcifa-1,2
abmkjgpo-1,2
abmmbkcp-1,2
abmmeabb-1,3
abmmeecd-1,2
abmmgkai-1,2
abmmnaff-1,1
abmnaeeb-1,3
abmnbgbp-1,2
abnabjaj-1,2
abnblhop-1,2
abncafdg-1,2
abneepdb-1,2
abneibna-1,2
abnelcbj-1,2
abnfagmb-1,2
abnfheeb-1,2
abnfieob-1,1
abnfpigg-1,1
abnhimcd-1,3
abniemgb-1,3
abnihkgh-1,2
abnipagi-1,3
abnjkpia-1,2
abnnolmn-1,3
aboahpbe-1,2
aboaindl-1,1
abocngim-1,2
abodpojd-1,2
abogboei-1,2
aboiikfg-1,2
aboimlae-1,1
abonhkjk-1,2
aboonifl-1,2
abpaaicc-1,2
abpdfbbk-1,2
abpeinpc-1,2
abpepkml-1,2
abphlkbm-1,1
abpihcek-1,2
abpjecbd-1,1
abpljeko-1,3
abpmijjd-1,2
abpmlifj-1,1
abpojnbj-1,2
abponepi-1,2
abppglkk-1,3
acaapmdj-1,2
acablheo-1,2
acacoaki-1,1
acafghdp-1,3
acagmmld-1,1
acahoaaj-1,3
acaiflpe-1,1
acajahle-1,1
acajajjn-1,1
acajloop-1,1
acakllpc-1,1
acakmelj-1,3
acandfkj-1,1
acanllef-1,1
acapedbe-1,1
acbaacoc-1,3
acbapmjk-1,1
acbdaceh-1,1
acbejoea-1,3
acbfggbn-1,1
acbfgibe-1,3
acbfnghk-1,1
acbfomke-1,3
acbgloed-1,1
acbhfclf-1,1
acbjjbbk-1,1
acbkloae-1,1
acbkngbf-1,3
acbokeke-1,1
acbokgld-1,1
acbpcgel-1,1
accclghc-1,1
accddfbn-1,1
accedmjb-1,1
accegofp-1,1
accfglop-1,3
accigpok-1,1
accjpjeo-1,1
acckdpjh-1,3
acckgolm-1,1
acckhccc-1,3
acclfgbc-1,1
accmbbfm-1,1
accniffg-1,1
accnmfml-1,3
accobjhb-1,1
accpcfdj-1,3
acdahnam-1,1
acdbkebm-1,1
acdcflko-1,3
acdcokpm-1,1
acdemppk-1,1
acdfegnm-1,1
acdffedn-1,1
acdfpeic-1,1
acdgeaon-1,1
acdhpadc-1,1
acdiefpp-1,1
acdjallp-1,1
acdjnbga-1,3
acdmbigo-1,1
acdndana-1,1
acdocdhi-1,1
aceacpph-1,1
aceakipj-1,1
acebbnal-1,3
acebipie-1,1
aceciooj-1,3
aceejfed-1,1
aceellfo-1,1
acehcfbg-1,1
aceiiiio-1,3
aceimgib-1,1
aceklnmp-1,1
acemnhjn-1,1
acenjilk-1,1
aceomiak-1,3
acepaeha-1,3
acepchcl-1,3
acepgddi-1,1
acepmfnm-1,1
acfbcicg-1,1
acfgghcb-1,1
acfghiom-1,3
acfgloao-1,1
acfhmfjm-1,1
acfibink-1,1
acfiiimc-1,3
acfjghgd-1,3
acfkfpfl-1,3
acfknmdl-1,3
acfliaco-1,3
acfmlmkp-1,2
acfonbkp-1,2
acfpihpg-1,2
acgallcl-1,2
acgcjdio-1,3
acgfbaeb-1,2
acgfhlkb-1,2
acgfnemn-1,3
acggggpf-1,3
acghhppj-1,1
acghidji-1,3
acgimgem-1,2
acgjpmda-1,3
acgkbceo-1,3
acgmffgd-1,3
acgmimao-1,3
acgnipmf-1,2
acgohlil-1,2
acgoipml-1,3
acgplmop-1,2
achabgkp-1,2
achaflnj-1,2
achafmjm-1,2
achbjaap-1,2
achcfpcj-1,2
achdjknm-1,2
achefaal-1,2
achefmca-1,2
achehmlg-1,2
achfalpo-1,3
achfbnad-1,2
achfohmg-1,1
achickgh-1,2
achkpdnj-1,1
achlfcap-1,2
achodglc-1,3
achpiaol-1,2
acibbkbm-1,3
acibgpop-1,2
acieihki-1,3
acigagnp-1,2
acijajck-1,2
acijdcbi-1,2
acijeebl-1,3
acijgnkg-1,3
acikghpn-1,1
aciljehi-1,3
aciljpgf-1,2
acionjij-1,2
acipocpm-1,1
acjabmjc-1,1
acjahhjd-1,1
acjcdmdc-1,3
acjceffd-1,3
acjeilbp-1,3
acjekdne-1,1
acjfojlg-1,3
acjhnnnp-1,3
acjibedd-1,1
acjjgcfn-1,2
acjjgfoh-1,3
acjkepnb-1,2
acjldlgd-1,3
acjlkgeo-1,2
acjoahbj-1,1
acjpddjh-1,3
ackbheej-1,2
ackbjlfn-1,3
ackcfnco-1,2
ackcgfkm-1,3
ackecjgh-1,3
ackfgodg-1,3
ackgabdo-1,2
ackgdpfn-1,3
ackilejg-1,3
ackjngan-1,3
ackkbmdm-1,2
ackmhoda-1,3
ackoacnm-1,3
ackodefd-1,2
ackogiik-1,3
ackplope-1,1
aclbabpn-1,3
aclcindd-1,2
aclcjnmk-1,1
aclgdlah-1,1
aclhbebh-1,1
aclhfcge-1,1
aclicbnc-1,1
aclkolgo-1,1
aclliaeo-1,3
acllnddj-1,3
aclmcheg-1,1
aclmfakd-1,2
acmahlbo-1,3
acmaigmm-1,2
acmbigaf-1,1
acmdllmh-1,1
acmhfebn-1,2
acmiapla-1,1
acmkpaga-1,3
acmlkcle-1,3
acmmpnmp-1,1
acmnincb-1,2
acmppicd-1,3
acnakiid-1,2
acncabec-1,1
acnhemop-1,1
acnhldjo-1,1
acnhmlad-1,1
acnimaoo-1,1
acnjnnek-1,1
acnkpkek-1,2
acnlfceg-1,1
acnmmipj-1,1
acnnafbp-1,1
acnnbfaa-1,3
acnnllfn-1,3
acnokgnm-1,2
acnpnofj-1,3
acobeefg-1,2
acoekial-1,3
acoelbdp-1,2
acogbifo-1,3
acoibphb-1,1
acoijkpb-1,1
acoiohal-1,1
aconoidi-1,1
acopfeoe-1,1
acpagfhp-1,1
acpdkfjk-1,1
acpeijoo-1,1
acpfpcdb-1,2
acpgagkc-1,2
acphjoll-1,1
acphofge-1,1
acpjaibd-1,1
acpjajaa-1,2
acpjakae-1,1
acpmgboe-1,2
acpmphhl-1,1
acpnaaeh-1,1
acpobllo-1,1
acpocjni-1,2
acpokked-1,1
acpphpnf-1,1
adabdnmo-1,1
adaddhco-1,1
adaebimg-1,3
adafacjo-1,1
adafcafk-1,1
adagdfma-1,1
adaglipe-1,3
adagppme-1,1
adajjjek-1,1
adajmdfp-1,3
adamhfln-1,1
adandcoo-1,1
adangjom-1,1
adaniooi-1,1
adanogfd-1,2
adaodlih-1,2
adaofffa-1,1
adapamgm-1,2
adbdcbgp-1,2
adbdcplc-1,1
adbdnkec-1,1
adbdpgni-1,2
adbedfom-1,2
adbehifm-1,3
adbekhnn-1,2
adbgcffc-1,1
adbggdkf-1,1
adbipolj-1,1
adbjflij-1,1
adbmcafl-1,1
adbmfodl-1,1
adbnfpld-1,1
adbnildp-1,2
adbpgdgp-1,1
adccafhi-1,1
adcenfpk-1,2
adcgfeef-1,1
adcgnlab-1,1
adclcaoa-1,1
adclpokd-1,1
adcpanbe-1,1
adcpblpe-1,1
addbjlgj-1,3
addcbjgi-1,2
addedicp-1,2
addempio-1,1
addflkji-1,1
addicajl-1,1
addklmkh-1,2
addlonch-1,2
addmdfkf-1,3
addnhfme-1,2
addnkbaf-1,1
addocjin-1,1
addomlpl-1,1
adeafmln-1,2
adeakkdi-1,1
adebpobf-1,1
adeebkhg-1,2
adegknpe-1,2
adejdekd-1,1
adejjili-1,2
adeofdnl-1,1
adephcbk-1,3
adepncmh-1,3
adfcclpl-1,1
adfgpkok-1,1
adfhdipl-1,1
adfhmdfj-1,2
adfikeoa-1,1
adfkgnga-1,1
adfkjogi-1,2
adfllkah-1,2
adfmopmg-1,3
adfndoek-1,2
adfnpcji-1,2
adfopbjm-1,2
adfpiafa-1,2
adfpkeab-1,2
adfplibh-1,2
adfpphch-1,2
adgacoii-1,3
adgahndi-1,1
adgcipdc-1,1
adgcjici-1,1
adgffnnn-1,1
adgfkhfl-1,3
adgfndni-1,2
adgfokpk-1,1
adgijjeb-1,2
adgkcmcc-1,1
adgkdejk-1,2
adglhdpp-1,1
adgmacnl-1,2
adgmafon-1,2
adgmndll-1,1
adgnpkcg-1,1
adgokjgh-1,1
adheaegd-1,1
adheobec-1,1
adhffolo-1,2
adhfhgho-1,2
adhfnnal-1,1
adhlgack-1,1
adhmignh-1,2
adhmncme-1,2
adhncmif-1,1
adhohgje-1,2
adibogif-1,1
adibpgdj-1,1
adieedgg-1,1
adifallm-1,2
adifepki-1,1
adifkglb-1,1
adihejip-1,2
adihkcae-1,1
adilfkgh-1,1
adimcjah-1,2
adinfbnp-1,1
adjanpgj-1,2
adjbdngh-1,1
adjbpgjg-1,2
adjcifnf-1,1
adjfnncb-1,1
adjgngia-1,2
adjhcblm-1,2
adjipmac-1,2
adjldcki-1,2
adjlkeae-1,1
adjnohph-1,2
adjoainh-1,1
adjoenbh-1,1
adkaeahb-1,1
adkbcpjg-1,2
adkckjfd-1,2
adkckjlg-1,1
adkcphag-1,1
adkdkpjl-1,2
adkfnlnj-1,1
adkfoeci-1,1
adkhioii-1,2
adkhjfhi-1,2
adkibnoc-1,1
adkioepn-1,1
adkiokfp-1,3
adkjdilg-1,3
adkjncej-1,2
adkkgann-1,1
adklidkh-1,1
adknckan-1,1
adkndbco-1,2
adknfmfj-1,1
adknkgmo-1,2
adkohcke-1,3
adlbafhf-1,2
adlbmleg-1,2
adlcophd-1,1
adldmpgg-1,1
adledglg-1,1
adleodka-1,1
adlfadhc-1,1
adlfdebh-1,3
adlggibi-1,1
adlkggem-1,1
adllkklj-1,1
adlmngfe-1,1
adlpaepp-1,3
adlpikdf-1,3
admagaho-1,3
admdhhim-1,3
admdknfi-1,1
admggiml-1,1
admghefb-1,1
admgkmjj-1,1
admglmmo-1,1
admgnoim-1,1
admibffj-1,1
admilmol-1,1
admkcdnb-1,1
admomcoo-1,1
adnajchn-1,1
adnbfbfm-1,1
adnbjial-1,1
adnckffg-1,1
adncopcc-1,1
adngldoj-1,1
adngnjgb-1,1
adnjaofo-1,1
adnjgbca-1,1
adnlieep-1,3
adnljibo-1,3
adnlmcaj-1,1
adnmfggh-1,1
adnmlglj-1,1
adnphcnh-1,1
adoaboka-1,1
adoajaof-1,1
adobllhf-1,1
adocelep-1,1
adocfojd-1,1
adocjeaj-1,3
adoegimd-1,1
adofneob-1,1
adoghclh-1,1
adohgaig-1,1
adojjmlo-1,1
adokgaen-1,1
adokjiha-1,1
adolbhfh-1,1
adoningb-1,1
adoppcgm-1,1
adpanpdm-1,1
adpbkhif-1,1
adpcgfle-1,1
adpefmjp-1,1
adpellhl-1,1
adpiicdn-1,1
adpoojjp-1,1
aeaacloe-1,1
aeabigfp-1,1
aeacmaim-1,1
aeadfmke-1,1
aeadpcbg-1,3
aeafabmb-1,2
aeagenmg-1,1
aeahcbhd-1,1
aeaibnca-1,1
aeaikone-1,2
aeainnle-1,3
aeakddde-1,1
aeakklfh-1,1
aeamogha-1,1
aeanfadn-1,2
aeanjjml-1,2
aebaoafj-1,2
aebddipo-1,2
aebemjjb-1,1
aebfkccb-1,2
aebgikco-1,1
aebhphjd-1,2
aebjaakb-1,1
aebkgnod-1,2
aebknole-1,1
aebkplfb-1,2
aeblbend-1,2
aeblibem-1,1
aebljajj-1,2
aebmfdcc-1,2
aebnbelo-1,2
aebogdbh-1,2
aebpakfa-1,2
aebpeknh-1,2
aecbjnga-1,2
aeccbfdi-1,2
aeccpdgj-1,2
aecdefkj-1,1
aecdfkac-1,3
aecglmdh-1,1
aechhmpa-1,2
aecidmfp-1,1
aecigccj-1,1
aecihkpj-1,2
aecjocnf-1,2
aeclcgcm-1,2
aeclifgm-1,2
aecmbgfl-1,2
aecpmcdo-1,2
aeddknoh-1,3
aedemaok-1,3
aedemgfm-1,2
aedgdppo-1,1
aedgeefe-1,1
aedgpmef-1,1
aedkibkp-1,2
aedmlcpg-1,2
aednebjo-1,2
aednhkhj-1,2
aednoafl-1,1
aednojfb-1,1
aeegmdlb-1,1
aeehbehm-1,1
aeehgbfn-1,2
aeejaeag-1,3
aeejlbae-1,2
aeejonpl-1,2
aeekkijf-1,2
aeekogob-1,1
aeelmngh-1,2
aeelnonb-1,2
aeemekjk-1,2
aeeolgja-1,2
aefcbaam-1,2
aefcdoeg-1,2
aefdfmdo-1,2
aefdkpob-1,2
aefefcnm-1,2
aefehheo-1,1
aeffadbm-1,3
aeflpppe-1,2
aefnfajj-1,3
aefolfmc-1,1
aefpcmlc-1,3
aefpnmid-1,2
aegddikf-1,2
aegfmjle-1,2
aegihahg-1,3
aegikkhl-1,2
aegjgmki-1,2
aegjphha-1,2
aegkafkl-1,1
aegkclie-1,2
aegkfdmk-1,2
aegnkjoo-1,1
aegppnfd-1,2
aehabhja-1,2
aehabphg-1,2
aeheebbl-1,1
aeheoglc-1,2
aehepomf-1,2
aehfoggn-1,1
aehhihgl-1,1
aehigdme-1,1
aehlbdfg-1,1
aehmapli-1,3
aehnaoaf-1,1
aehnkgaf-1,2
aeholnnf-1,2
aehpcmpj-1,2
aehpgkca-1,2
aeiabamm-1,2
aeibbhfn-1,2
aeicgcag-1,3
aeifbged-1,3
aeigeiaf-1,2
aeihekab-1,3
aeihnhdk-1,2
aeiimohh-1,2
aeiipeml-1,1
aeijcion-1,2
aeijpnap-1,2
aeiknahc-1,3
aeiknhao-1,2
aeinoobg-1,2
aeiocnic-1,1
aeipfkbb-1,1
aejcaggf-1,2
aejcpcan-1,2
aejdkohc-1,2
aejganmg-1,2
aejgapci-1,2
aejhlhpg-1,1
aejiefln-1,2
aejmfbij-1,1
aejmlebb-1,1
aejojpcf-1,1
aejpllfn-1,1
aekaamgm-1,1
aekafkhl-1,2
aekbfhol-1,1
aekbpami-1,2
aekcbapb-1,2
aekcicpj-1,1
aekdfjeh-1,1
aekdlngk-1,1
aekedekn-1,1
aekejdmm-1,2
aekekggh-1,2
aekfobmf-1,1
aekiccgl-1,1
aekiocek-1,1
aekjpkfn-1,2
aekkkepa-1,1
aekmpgho-1,2
aeknalge-1,1
aeknfopb-1,1
aekofjfo-1,1
aekphpge-1,3
aelaomln-1,1
aelbambp-1,3
aelbhkgk-1,1
aelbliij-1,3
aelbngej-1,1
aelcpljj-1,1
aelfiejp-1,1
aelfjmah-1,1
aelgcdoh-1,1
aelhdljf-1,3
aelhdphm-1,3
aeljaclb-1,1
aelknogj-1,1
aellaplh-1,1
aelokphf-1,1
aemacpin-1,3
aemafcie-1,3
aemahado-1,1
aemcghnh-1,3
aemcnpdd-1,1
aemdekgo-1,3
aemdncep-1,1
aemebdjm-1,1
aemenelp-1,1
aemfabne-1,1
aemiolea-1,3
aemloeba-1,1
aemnfejj-1,1
aemnoilf-1,3
aemomldk-1,1
aemoohfn-1,1
aenahlma-1,1
aenbjljh-1,1
aenblijk-1,1
aenechkd-1,1
aenglpcf-1,1
aenhndic-1,1
aenkiipn-1,1
aenlmiim-1,3
aenlnnlc-1,1
aenmihbl-1,1
aenndkdi-1,3
aennkjke-1,1
aenpbkle-1,1
aeoacfce-1,1
aeoakege-1,1
aeocejha-1,3
aeockkma-1,3
aeoddhok-1,1
aeoecoig-1,1
aeoeponm-1,1
aeojlcdh-1,1
aeokfneh-1,1
aeolhdid-1,1
aeolicln-1,1
aeondmjl-1,1
aeonjjgm-1,3
aeoobnpg-1,1
aeoojkjf-1,1
aeoojmfa-1,1
aeopcejl-1,3
aeopnalk-1,1
aepcddnn-1,3
aepdjjpo-1,3
aepfkdpb-1,1
aephadfd-1,2
aepjbllk-1,2
aepjigee-1,2
aepmahpn-1,2
aepmghnl-1,3
aepohbnh-1,3
aepoinfl-1,1
aeppabma-1,3
afacigfn-1,1
afadhocf-1,1
afadkpof-1,1
afaeanpb-1,1
afaejofd-1,2
afahehln-1,1
afaihlke-1,1
afaiiohe-1,2
afakjbcc-1,3
afalobdm-1,3
afamkkkd-1,3
afammggj-1,2
afaniodl-1,1
afaoeemj-1,3
afbccchp-1,3
afbcelim-1,1
afbdfebp-1,3
afbefdda-1,1
afbelmkn-1,1
afbemmhc-1,2
afbfbkhd-1,2
afbflbdi-1,1
afbgdhpo-1,2
afbgfibn-1,2
afbgnmie-1,2
afbhlmnp-1,2
afbibppj-1,1
afbideig-1,3
afbiiibj-1,3
afbijlnn-1,3
afbipnne-1,3
afbjcegp-1,3
afbkplbo-1,2
afbnpjam-1,1
afbphcjk-1,2
afbpoblb-1,2
afcbhgdh-1,2
afcbicia-1,1
afccjhbp-1,3
afccpgmj-1,3
afcdlgnc-1,2
afcdlkoi-1,2
afcengpi-1,1
afcgkmbf-1,3
afcijcbb-1,3
afckineh-1,2
afcnclbp-1,2
afcnkaio-1,1
afcocidh-1,2
afcofgja-1,2
afcpfnoh-1,2
afdacokn-1,1
afdaipoc-1,1
afdbjdcm-1,2
afdbomff-1,2
afdcbdmj-1,2
afddbmgc-1,1
afdebnpc-1,2
afdgokae-1,1
afdjnlhd-1,2
afdlkagg-1,3
afdmdmao-1,3
afdmpdlm-1,1
afdnbkah-1,1
afdokbfk-1,2
afdpaaoe-1,2
afeaango-1,2
afeapfao-1,1
afedadic-1,1
afedjmij-1,1
afeggodl-1,3
afehmkgl-1,2
afehpffh-1,2
afekhefh-1,1
afempapd-1,1
afempomo-1,1
afeomkbl-1,1
affbbdbf-1,3
affchdbl-1,1
affcphme-1,1
affeaonp-1,1
affegigp-1,2
affekkdm-1,1
afffinok-1,2
affimfik-1,2
affjbjka-1,2
affkkead-1,1
affmjonn-1,3
affmkadn-1,1
affmpcli-1,1
affpadda-1,2
affpkdaf-1,1
afgagdha-1,1
afgbdedf-1,2
afgbpcpb-1,2
afgcdccf-1,1
afgchcda-1,2
afgdbbmi-1,2
afgfogme-1,1
afgijihn-1,3
afgkdnnb-1,1
afglbcld-1,1
afgpdpda-1,2
afhacfai-1,2
afhbejpo-1,2
afhcblle-1,2
afhckmoh-1,2
afhflknj-1,2
afhhfgoo-1,2
afhihdil-1,3
afhjdanc-1,1
afhjhjhc-1,2
afhkjfma-1,1
afhmnjab-1,1
afhnbjld-1,1
afhnkdah-1,2
afhnlhfl-1,1
afhnoefi-1,2
afhnpipi-1,2
afhphlhk-1,1
afibhgfi-1,1
aficcmgc-1,2
afiehcfo-1,2
afiehmne-1,1
afiimebf-1,1
afilcfbp-1,1
afildpap-1,1
afilecej-1,2
afinofmb-1,1
afinpjhf-1,2
afiolneg-1,1
afjeekkl-1,1
afjejidh-1,2
afjgdnbd-1,1
afjiapbd-1,3
afjioail-1,2
afjiogeo-1,1
afjipdhm-1,2
afjkjikf-1,1
afjknddd-1,3
afjmkdik-1,1
afjpelpn-1,1
afkagafa-1,1
afkbfnhi-1,1
afkcgbpf-1,3
afkdcblj-1,1
afkdclgh-1,1
afkdhjbp-1,2
afkdlbdo-1,2
afkdmnen-1,1
afkdpbdi-1,2
afkefemk-1,2
afkfjnml-1,1
afkfkjdo-1,1
afkghmof-1,2
afkgimkm-1,2
afkhkcig-1,3
afkhoeai-1,1
afkhoine-1,2
afklfchb-1,1
afkllmfo-1,2
afklmkoa-1,1
afkmlaoa-1,1
afknlalp-1,1
afknlblf-1,2
afkocplk-1,2
afkofoge-1,1
aflbkcik-1,1
aflcleed-1,2
aflcmlcm-1,3
afldcnij-1,2
