Barcode,Cluster
abhnhjfm-1,4
abhnkofj-1,4
abhpbdlg-1,1
abichkja-1,3
abickeok-1,1
abickhba-1,1
abidacoc-1,3
abidlobc-1,4
abieicig-1,1
abiepeph-1,4
abiicokh-1,1
abiinpjp-1,1
abiopjoo-1,4
abipjchj-1,6
abipngpk-1,4
abjcfldd-1,3
abjdplja-1,4
abjenckb-1,3
abjfenno-1,3
abjgnhbb-1,3
abjgojak-1,2
abjhdcmd-1,3
abjhlajk-1,8
abjjbhkg-1,1
abjjmiak-1,4
abjkngen-1,3
abjnagag-1,1
abjnmfoi-1,3
abjohmnd-1,4
abjojdjd-1,3
abjpojjc-1,8
abkapcic-1,3
abkbdlnf-1,1
abkcghen-1,3
abkemheb-1,1
abkfffpc-1,3
abkhfenc-1,2
abkodfcc-1,1
abkopheh-1,8
ablbofld-1,4
ablefhgh-1,1
ablganpl-1,1
ablhbjje-1,3
ablhkmfc-1,1
ablkolkh-1,3
ablmjpfo-1,3
ablpmnef-1,1
abmagaal-1,8
abmcghde-1,1
abmcmmia-1,3
abmdedih-1,8
abmdflna-1,1
abmflkim-1,2
abmkapcf-1,4
abmkffnp-1,1
abmlbidh-1,3
abmmclba-1,4
abmmdhah-1,3
abmmedkb-1,3
abmmpdan-1,1
abmnmlea-1,3
abnajhol-1,4
abnddmda-1,3
abnfkcnh-1,4
abnfmfig-1,3
abngdame-1,1
abngmjko-1,4
abnhdkbf-1,4
abnhgaop-1,3
abniecfd-1,1
abnkkagl-1,1
abnngmdg-1,3
abnnodhf-1,1
abnohdop-1,3
abobckol-1,4
aboeojpl-1,8
abofeclg-1,3
abofpjmg-1,1
abogbjhg-1,1
abogfjjd-1,1
abojccpa-1,3
abokcgej-1,3
abolcajd-1,3
abolgfhc-1,1
abonmllb-1,3
abooaojb-1,2
abpafmpk-1,3
abpcdjeh-1,3
abpcjcbf-1,8
abpdfbpf-1,3
abpdmijm-1,4
abpfgdgf-1,3
abpgdhoe-1,1
abpilego-1,2
abpipbpa-1,2
abpkbphd-1,3
abpknhbd-1,1
abplgooh-1,3
abplkphm-1,1
abpmlepe-1,1
abpnbdkf-1,1
abpncpkg-1,3
abpnedmk-1,2
abppkibi-1,1
abppniam-1,2
acabebln-1,1
acabeiam-1,3
acabmefk-1,3
acaccgmd-1,8
acadagge-1,3
acafaimn-1,2
acaffidj-1,1
acagcncn-1,1
acagheaj-1,3
acahfjnp-1,1
acahmdbl-1,2
acajabap-1,6
acajdbph-1,2
acamegdg-1,1
acamkdcc-1,1
acandhec-1,1
acanjfmk-1,10
acaobcad-1,8
acaplelj-1,1
acbbpafm-1,3
acbdcopl-1,3
acbgfckc-1,3
acbkmdaf-1,2
acbnmadg-1,1
acboikeo-1,8
acboilaj-1,8
acbpmnpm-1,1
accakfdk-1,1
acccbepm-1,1
accfedea-1,3
accfknhf-1,2
acchdmki-1,1
acchoebh-1,8
accjccmf-1,1
acckgjcn-1,3
acclaejl-1,1
accmlaci-1,2
accmnacm-1,2
accokkpa-1,4
accpemjd-1,3
acdamcob-1,3
acdbclco-1,4
acdfiohp-1,8
acdgifjc-1,2
acdinake-1,2
acdmmbcc-1,8
acdpaadc-1,3
acdphjjj-1,1
acdpnnml-1,8
aceaohoo-1,2
aceehemk-1,1
aceekkld-1,3
acefdigo-1,2
aceflemg-1,8
acehiiij-1,2
acehlill-1,3
aceiggbj-1,3
acejecai-1,1
aceogpic-1,3
aceohkdd-1,4
aceopgai-1,8
acfacjhg-1,3
acfbidig-1,4
acfddhie-1,4
acfdfoda-1,2
acfdjgmd-1,2
acfeeabf-1,1
acfemhae-1,2
acfepkga-1,8
acfgdapj-1,3
acfggohp-1,8
acfiapmj-1,2
acfjdjgb-1,2
acfnghjb-1,3
acfoaclo-1,2
acfoelpe-1,3
acfohgih-1,3
acgcbdej-1,2
acgcflel-1,1
acgegkkb-1,2
acgegpkf-1,1
acgfploj-1,4
acgklppj-1,1
acgnaken-1,2
acgpfnpp-1,2
achacobd-1,8
achaplmf-1,3
achbaibg-1,3
achbnacj-1,1
achcpgjh-1,2
achekjja-1,1
achgmhnf-1,1
achgmlil-1,2
achhmbkc-1,1
achkilia-1,3
achminhh-1,1
achmobgm-1,1
achmpgfm-1,4
achngaoo-1,1
achnkook-1,4
achohbgi-1,1
achpgiim-1,8
aciaagam-1,2
aciamnpm-1,2
acidajgm-1,8
aciebgmc-1,4
acieoapa-1,1
acifoabj-1,1
acihcepp-1,3
acihhnmp-1,2
acihjomh-1,2
acijaana-1,2
acijcllp-1,4
acilnicd-1,1
aciloadh-1,2
acilpnih-1,4
aciopnkd-1,3
acipehne-1,4
acjbelah-1,3
acjbmhhh-1,1
acjccfkh-1,3
acjdlnjf-1,1
acjeaejd-1,2
acjgigbj-1,2
acjgjcal-1,2
acjjfpea-1,2
ackbbhcl-1,2
ackcdeml-1,2
ackcmjfk-1,2
ackfcleo-1,1
ackgodjh-1,8
ackhdccl-1,1
ackjdkoe-1,1
ackkhnbl-1,3
ackkpmjh-1,8
acklikla-1,3
acklnfbi-1,1
ackncaaj-1,1
acknponp-1,3
ackpjobd-1,1
ackpmfhg-1,1
aclagafa-1,3
acldehil-1,1
acldkpho-1,2
acledpag-1,4
aclgkfgd-1,1
aclhapnl-1,4
acllmbff-1,1
aclnbmjk-1,3
acmagcka-1,3
acmblldb-1,3
acmchpnf-1,3
acmcnmjp-1,3
acmdapec-1,3
acmeiiem-1,1
acmenhod-1,3
acmfkenm-1,9
acmjefnh-1,1
acmjpnkf-1,4
acmkcapb-1,1
acmklckc-1,3
acmmciad-1,4
acmmobce-1,4
acmnindn-1,3
acmofhen-1,3
acmonfim-1,1
acnajkfl-1,3
acncenhc-1,3
acnekbop-1,3
acnfmbpa-1,3
acngnkoa-1,3
acnhcgfe-1,9
acnhckfd-1,9
acnhhplb-1,4
acniahoa-1,9
acnidaph-1,3
acnkkjje-1,9
acnllhop-1,1
acnolfej-1,3
acobfpdp-1,1
acoeeole-1,2
acohjfap-1,3
acoidhif-1,4
acoigepa-1,1
acojdibf-1,1
acojkecj-1,2
acojndeo-1,1
acokgfob-1,1
aconcegf-1,2
aconlkkn-1,3
acoogklj-1,3
acopbpdi-1,1
acpacdbb-1,1
acpbmnfp-1,4
acpbphil-1,1
acpehfon-1,4
acpfckdc-1,3
acphmfmk-1,3
acpleoof-1,3
acplieec-1,3
acploocd-1,1
acpnidmn-1,3
adabecgm-1,4
adadnfnl-1,4
adafkddh-1,3
adaindog-1,2
adaklndf-1,8
adamjhlo-1,3
adaonfop-1,2
adapfgek-1,1
adbbnhcc-1,4
adbbonba-1,1
adbidbpj-1,3
adbjeofo-1,3
adbjpkag-1,4
adblgncd-1,8
adbmhdmd-1,3
adbnappc-1,3
adbocpom-1,1
adboiicp-1,1
adbpmali-1,2
adcbphhk-1,3
adccbjfk-1,3
adcgbnck-1,3
adciaflm-1,1
adcinbee-1,1
adcjgbek-1,1
adcjhdoo-1,1
adckdlob-1,1
adckgpbo-1,1
adcllgdf-1,1
adclmgjc-1,8
adcmfbmh-1,1
adcmfkme-1,3
adcndmbf-1,1
adcobdbh-1,1
adcobejp-1,1
addafhdi-1,3
addbcoeo-1,2
addcdfcn-1,8
adddegac-1,4
addenand-1,1
addenfcm-1,6
addfcomi-1,4
addfmkgp-1,3
addfnojg-1,3
addgfeld-1,1
addikjbk-1,2
addjepep-1,1
addjoipj-1,4
addkopkm-1,3
addmcafg-1,2
addnlppl-1,3
addojamm-1,4
adecnikc-1,1
adeefejc-1,4
adeeoebp-1,4
adefckai-1,4
adeffiap-1,8
adegcikj-1,1
adehoogo-1,1
adelgfjb-1,8
adelonbh-1,3
adeoeihi-1,1
adfagljl-1,8
adfaphph-1,1
adfbcapo-1,1
adfciefk-1,3
adfeblmf-1,3
adffdfgm-1,3
adfgipao-1,1
adfiehmf-1,3
adfjhkfo-1,3
adflbfab-1,3
adfldbam-1,3
adfmilcb-1,1
adfmldgh-1,1
adfpahbk-1,4
adfpghee-1,3
adgaebep-1,3
adgalnpa-1,8
adgdghfl-1,8
adgebijk-1,2
adgecibj-1,8
adgephej-1,1
adgflacb-1,4
adggagpo-1,4
adggnemg-1,8
adghebnj-1,3
adghmbkh-1,4
adgjkieg-1,4
adglbmdo-1,8
adglhpep-1,1
adgnfcok-1,3
adgnicpf-1,2
adgodinm-1,4
adgphdmj-1,4
adhbjfll-1,1
adhbopaa-1,3
adhckpoa-1,4
adhejoan-1,3
adhgbaio-1,3
adhjlkkb-1,1
adhjpggn-1,1
adhkldej-1,1
adhmbhni-1,1
adhmcegk-1,2
adhnbiog-1,3
adhngplo-1,1
adhogjgn-1,2
adiccigk-1,1
adicgcha-1,4
adidkkba-1,4
adiebcjj-1,3
adifhlih-1,1
adighekp-1,1
adikenhd-1,3
adikgjde-1,2
adiklgkp-1,1
adiomfaf-1,3
adjaidoi-1,3
adjaooim-1,3
adjbfcbg-1,4
adjbgnkh-1,1
adjchfjd-1,6
adjdoigf-1,3
adjeikfj-1,8
adjfhlko-1,3
adjhppik-1,2
adjknneh-1,2
adjlhhch-1,3
adjmbaah-1,6
adjmndkk-1,1
adjncafb-1,2
adjndpno-1,6
adjnhjik-1,2
adjoikak-1,8
adjpoced-1,1
adkdkbpn-1,1
adkgojmp-1,4
adkgoohc-1,1
adkhdeam-1,2
adkiggdc-1,2
adkiikdk-1,3
adkijogb-1,2
adkjhpkg-1,3
adkkjilg-1,1
adkkodjp-1,2
adklhnbp-1,3
adklicch-1,3
adkmdalg-1,1
adknepjm-1,3
adkngmpd-1,3
adknoloe-1,3
adlbhdek-1,4
adlccbnm-1,1
adldladg-1,2
adleokfj-1,3
adlfeomo-1,3
adlfkdff-1,3
adlgdnao-1,3
adlhklgd-1,8
adlhplaf-1,3
adlihgna-1,3
adlkhaba-1,4
adlldelk-1,2
adllkfie-1,2
adlnbnda-1,4
adlnoacb-1,8
admbdoob-1,3
admbfdhg-1,4
admbiecg-1,4
admbjhle-1,4
admcidpm-1,4
admheffd-1,1
admicgog-1,4
admkmefi-1,4
admlbjib-1,4
admlkgac-1,4
admlklfp-1,4
admmcjdg-1,4
admoiihf-1,1
adnalogi-1,6
adncajpc-1,2
adncbopn-1,4
adnfeifp-1,4
adnfeijc-1,4
adnhnpjm-1,4
adnhpalo-1,1
adnihjek-1,4
adnimfho-1,4
adnkmgak-1,4
adnkmkje-1,4
adnmbjai-1,4
adnpdbgk-1,2
adnphmfm-1,2
adnplaoo-1,4
adnppcon-1,3
adoajepi-1,1
adoblofd-1,1
adobohfd-1,2
adodmnfh-1,9
adoekgdj-1,1
adoekhcj-1,3
adogikfh-1,8
adoheoca-1,2
adoiapic-1,3
adoimbmf-1,2
adolablk-1,3
adolknmc-1,8
adomdkcn-1,2
adomhpgp-1,3
adondcfp-1,1
adonhnkh-1,3
adooajfk-1,6
adpaaall-1,8
adpadjih-1,3
adpbklin-1,3
adpdadge-1,3
adpdjiej-1,2
adpeejeo-1,2
adpglkdo-1,4
adpimeii-1,3
adpkfodb-1,3
adppgdci-1,1
adpponmn-1,1
aeaagioi-1,3
aeabjpln-1,1
aeacmbao-1,3
aeadenmb-1,2
aeadgmkf-1,3
aeaefgoj-1,2
aeafjjgh-1,1
aeahchhg-1,1
aeainbgi-1,4
aeajldke-1,4
aeakkhol-1,1
aealaifh-1,3
aealgojk-1,1
aeanedjg-1,1
aeaogdpd-1,1
aeaopofb-1,3
aebaklel-1,2
aebandpp-1,3
aebbpmej-1,3
aebdafnp-1,6
aebdpdhe-1,3
aebghnae-1,2
aebgodcf-1,4
aebjlicc-1,1
aebkffea-1,1
aebkhlli-1,1
aeblopad-1,3
aebnmllj-1,2
aebpdhno-1,3
aeccjaah-1,2
aecdkkoe-1,1
aecdpnob-1,4
aecehmnm-1,4
aecfdbln-1,2
aechjodl-1,2
aechocgd-1,2
aecljiec-1,1
aecmfcjf-1,4
aedaneoc-1,1
aedcdonf-1,2
aedcmpof-1,3
aeddegmk-1,3
aedemboc-1,3
aedgpjhl-1,3
aedhbjba-1,4
aedigofl-1,1
aedjijdm-1,4
aedlmand-1,1
aedmikil-1,4
aedocedd-1,1
aedpmpjb-1,2
aeeagfao-1,2
aeebjjfg-1,4
aeecclbp-1,3
aeecdikd-1,4
aeechcoe-1,1
aeeebbji-1,2
aeefacfl-1,1
aeejmlla-1,1
aeeljkon-1,3
aeellfcn-1,6
aeepdghd-1,3
aeeponkd-1,2
aefbkjnp-1,1
aefbnjpe-1,2
aefddnaa-1,6
aefdgimh-1,3
aefekpge-1,3
aefffjei-1,8
aefhnhln-1,6
aefihbcf-1,3
aefiogof-1,1
aefkhgja-1,1
aefkliic-1,1
aefkpoci-1,1
aefmdjdm-1,3
aefncico-1,3
aefnelkp-1,1
aefobgoo-1,1
aefoedlo-1,1
aefpmkbg-1,1
aegbkopb-1,3
aegcfijo-1,1
aegcileh-1,1
aegeeiel-1,1
aeggflie-1,3
aeghjcja-1,3
aegkknil-1,1
aegkphgb-1,8
aeglpigj-1,3
aegmdecn-1,1
aegmlnhb-1,8
aegmmjni-1,1
aegpjofd-1,3
aehcaaph-1,6
aehcfkdd-1,2
aehdnckj-1,8
aehfeiii-1,1
aehfkjek-1,3
aehfpllo-1,6
aehiaejh-1,1
aehiljma-1,3
aehmdeap-1,8
aehmmojo-1,8
aehnjcjm-1,1
aehnoogc-1,8
aeialelm-1,1
aeibdkhi-1,3
aeibihcp-1,6
aeidefje-1,3
aeidglch-1,3
aeidoedc-1,1
aeieacff-1,1
aeieadll-1,1
aeifcoek-1,8
aeihmjpl-1,1
aeikajlk-1,1
aeippjgh-1,3
aejafgfl-1,1
aejdcokl-1,1
aejdlbab-1,3
aejdllkn-1,1
aejfdpll-1,1
aejfmhni-1,1
aejjandi-1,1
aejjoimf-1,3
aejmhegp-1,3
aejoandg-1,8
aejodhda-1,3
aejphoik-1,3
aekahink-1,1
aekbclok-1,2
aekcgofn-1,3
aekchbge-1,3
aekdkjij-1,1
aekfmhkd-1,1
aekgflhg-1,3
aekhigge-1,1
aekhikih-1,3
aekhobjg-1,1
aekjfnld-1,3
aeklhhjo-1,10
aeklikbe-1,3
aekmjpfa-1,10
aekneiao-1,1
aeknhofg-1,3
aeknnakl-1,1
aekogojo-1,3
aekohcij-1,1
aekpnmcl-1,1
aelabdme-1,3
aelacjpb-1,8
aelbonic-1,8
aelcehdi-1,4
aelcjhfl-1,1
aeldkfpc-1,1
aelgance-1,3
aelgijib-1,3
aelhchhh-1,1
aelijboa-1,3
aelillef-1,8
aelkhgin-1,3
aelkidgc-1,1
aelkildn-1,2
aelminja-1,3
aelpafdd-1,3
aelpbhai-1,2
aemaogen-1,3
aemclcag-1,1
aemcmfdn-1,3
aemdhjkp-1,3
aemebkcm-1,2
aemgkdlo-1,3
aemgpkal-1,3
aemhiien-1,2
aemikkcj-1,3
aemjpjcp-1,1
aemkgogd-1,4
aemlhhjn-1,1
aemljfba-1,1
aemmkoem-1,4
aemnkdli-1,3
aemnmlij-1,4
aemocbpm-1,1
aenbchjm-1,1
aenbgmcc-1,4
aencepnj-1,4
aencmoec-1,1
aendiplp-1,4
aenfnleh-1,4
aengbkfg-1,2
aengcadj-1,1
aengljpo-1,8
aenhlnbn-1,3
aenhmene-1,8
aeniippi-1,4
aenjchfj-1,3
aenjdmoc-1,4
aennfobm-1,2
aeoahhla-1,3
aeoebkli-1,2
aeoigepj-1,2
aeoigice-1,1
aeojfjoo-1,3
aeojhlpf-1,1
aeojmofc-1,2
aeokpkjh-1,2
aeollphj-1,1
aeomnnlo-1,3
aeompbha-1,1
aeopcanp-1,1
aepcalaj-1,1
aepdaklg-1,3
aepdkohh-1,1
aepdmnkh-1,1
aepgegfo-1,1
aepginlp-1,1
aephflmh-1,3
aephiagg-1,3
aephkmfa-1,1
aepiikha-1,4
aepjldbo-1,1
aepjpclo-1,1
aepkbadg-1,3
aepkbhbn-1,1
aeplbgol-1,3
aepmfllo-1,1
aepnljil-1,3
aepnppja-1,2
aepodkca-1,2
aepoehlo-1,1
aepoenhk-1,1
aepomani-1,2
afaalmch-1,4
afabbpoo-1,3
afabhmao-1,6
afacjeii-1,2
afadegno-1,1
afadocdc-1,3
afagfcam-1,4
afagnnna-1,3
afajogjl-1,1
afajpdcl-1,1
afakhpig-1,4
afalpgph-1,4
afammigj-1,1
afankhbl-1,1
afaokdgo-1,3
afbaaofk-1,1
afbakdkl-1,1
afbdmnpl-1,8
afbdoldb-1,4
afbfhhpb-1,1
afbfjlel-1,1
afbjckpk-1,1
afbkccef-1,1
afblebeh-1,1
afbllcoh-1,1
afbpjnea-1,3
afbplmke-1,3
afcbapgd-1,3
afcbhlll-1,1
afcdmaab-1,1
afcephba-1,1
afcfcofo-1,1
afchgnge-1,3
afchjfap-1,2
afciacek-1,1
afcioema-1,1
afcjfbnn-1,2
afcjlmjd-1,3
afcjodph-1,1
afcmiblp-1,4
afcmkeip-1,8
afcpebkp-1,1
afdampgk-1,8
afdckbgb-1,3
afddanja-1,1
afddgfde-1,1
afdffomp-1,3
afdghimn-1,1
afdiecpm-1,2
afdjafeh-1,4
afdjbgcc-1,3
afdkhopg-1,3
afdlmbmb-1,3
afdoimep-1,3
afdojjpn-1,1
afdpamkm-1,2
afdpgmfh-1,1
afeeafgi-1,1
afefehdn-1,1
afegflmf-1,1
afeghecb-1,4
afehpmcf-1,1
afekcamd-1,2
afemiaao-1,3
afenkeho-1,3
afeocdfg-1,3
affelphh-1,3
affepgic-1,3
affgdmpa-1,1
affgjfbl-1,8
affgpdan-1,4
affhbibe-1,1
affjgpji-1,2
affkdkal-1,3
afflnedc-1,2
affoeiec-1,8
affogebh-1,8
afgdcbbh-1,3
afgdhidp-1,1
afghcbjb-1,3
afgkhnkn-1,1
afgkiege-1,1
afgkiikp-1,1
afgnkkkg-1,8
afgpgpcm-1,2
afgpgphf-1,1
afgpnnpl-1,1
afhagehp-1,1
afhcfeec-1,1
afhdcnnn-1,8
afhdjpie-1,3
afhehcmf-1,2
afhepbek-1,3
afheplma-1,1
afhfbfmo-1,1
afhfmddn-1,3
afhhbkmj-1,2
afhidddm-1,3
afhkbkjd-1,3
afhkjdjb-1,3
afhmiihm-1,1
afhmmabi-1,1
afhmnajk-1,1
afholamo-1,3
afhpfeoe-1,1
afiaagpg-1,3
afiagfdb-1,1
afiahlkg-1,2
afibbchi-1,4
afibnamf-1,2
afifilne-1,2
afigacia-1,1
afihdbng-1,4
afijbnkm-1,2
afijebpn-1,3
afiklcon-1,6
afilbckd-1,1
afilgdlp-1,6
afilhmif-1,2
afimfhep-1,2
afinjbom-1,3
afinkoha-1,3
afiollab-1,1
afjcbcnc-1,3
afjiibch-1,3
afjilcgp-1,3
afjjaood-1,1
afjpcfha-1,3
afjpfflf-1,3
afkaefhg-1,4
afkbpail-1,3
afkchikc-1,2
afkfcbea-1,2
afkifeeg-1,1
afkjpmnj-1,2
afkknfgc-1,2
afkolhgf-1,2
afkpjoic-1,3
aflbcnfn-1,3
aflbmnbb-1,2
aflejomb-1,2
aflhcgkg-1,3
aflhhcmn-1,2
aflhimcj-1,3
aflibdpf-1,1
afljcpmk-1,3
aflmiegk-1,8
aflmjagh-1,3
afmdahik-1,1
afmdaihm-1,2
afmeliap-1,2
afmfkanf-1,2
afmgdiom-1,3
afmgeeib-1,1
afmjfbhg-1,3
afmlhhif-1,2
afmndehg-1,8
afndmbbm-1,3
afnelgmi-1,2
afnfpnel-1,3
afngccjm-1,1
afngkagg-1,3
afnhopjf-1,3
afnidoal-1,8
afnifbko-1,1
afnjimbp-1,4
afnkfdol-1,6
afnlcndd-1,1
afnlohah-1,1
afnmbfda-1,1
afnnlolo-1,3
afnocmop-1,3
afobfpkp-1,8
afobpcja-1,3
afocgfpb-1,3
afocmmga-1,4
afodbaej-1,4
afoeelpi-1,1
afoelddb-1,7
afoepkln-1,1
afofameb-1,4
afofegbm-1,4
afoggcib-1,4
afojjaph-1,3
afojjhef-1,4
afokoppf-1,8
afolahmh-1,2
afolcdnf-1,1
afolcndi-1,7
afonlegn-1,3
afoohjak-1,2
afooimlo-1,1
