Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value,Cluster 3 Mean Counts,Cluster 3 Log2 fold change,Cluster 3 Adjusted p value,Cluster 4 Mean Counts,Cluster 4 Log2 fold change,Cluster 4 Adjusted p value
ENSG00000029534,ANK1,0.1518164516355454,-0.8245432828460761,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000023205859805323573,0.3280109068460829,1.018078245511898,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018071867752336006,0.20362892848687073,-0.19876161038960127,0.000021727051657069315,0.14300432503782812,-0.7554166392167079,0.000000000000000000000000000000000000000000000001183691220230062
ENSG00000180071,ANKRD18A,0.12674409572964374,-1.7286009712145876,0,0.3002133723676013,-0.16572742161575782,0.00000006349912088277065,0.10035077154298344,-1.8287584211433403,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000324046073079977,1.1867639222149455,2.546498854610239,0
ENSG00000189127,ANKRD34B,0.27684456863398677,-1.8448180286875104,0,1.4875987606258974,2.579500254017549,0,0.21885133257157066,-1.937505213633172,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000013505127281583578,0.20504782961020682,-2.015539965451577,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006014611659495024
ENSG00000134343,ANO3,0.09056554414679319,-0.9692215860119302,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009291321123048125,0.23310777504912603,1.37498483670917,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018166164470752015,0.10831325983344187,-0.5121177293589922,0.0000000000000000012425579980140183,0.06707048362088701,-1.2467579521801069,0.0000000000000000000000000000000000000000000000000000000000000000000000002707797742730176
ENSG00000135046,ANXA1,0.6533589019053128,0.4867805430208807,0.00000000000000000000000000000000000000000000000005787942791633639,0.07712837031353346,-3.44466677233966,0,1.6298510958072188,2.1983985855024053,0,0.46645074013263826,-0.2043748830047406,0.00003695373387118072
ENSG00000130203,APOE,28.324278599757836,1.6364857970159212,0,8.022955722344971,-1.3695510558481638,0,12.270428646428511,-0.3888348419225127,0.0000000000000000000000000000000000000000000000014394566900172913,9.21233597315844,-0.8336890583549681,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000011763112620084932
ENSG00000142192,APP,6.853190057739574,-1.049408649821268,0,16.298712402616076,0.9258478326686461,0,9.97887135460099,-0.26668923052579574,0.000000000000000000000000018022081073055876,11.78747213521798,0.008182032420823049,0.7501250970095291
ENSG00000171885,AQP4,21.811138327251538,1.7772237772231807,0,4.806546074442577,-1.7507872637348685,0,9.771729563633034,-0.2743746840072343,0.0000000000000000000000007059035236284744,7.7717096089938265,-0.6335541906455302,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033142194297555315
ENSG00000169083,AR,0.2650233818190369,-0.19008274404994907,0.000000004007190675424425,0.3854460942826076,0.782914831214724,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000595023430588457,0.18875781065027925,-0.6954946754780853,0.000000000000000000000000000000000000000000000000024444425817958955,0.1500156379212739,-1.0417347095812128,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007965985856968396
ENSG00000138639,ARHGAP24,0.29576800075307985,-0.800906014462325,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012551891183854184,0.44429073417156234,0.013893996652003526,0.610982965442764,0.9656858960501569,1.4273678384118103,0,0.24658655122156486,-0.9256168619137064,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004812677780096873
ENSG00000064270,ATP2C2,0.4057336377776335,1.2661778647522173,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000031631203824033504,0.20906878044379124,-0.39525833230275187,0.00000000000000000000000010260892812550889,0.08126421872909044,-1.7539797089377982,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007886710645725116,0.13096603310587404,-1.0111302064605503,0.0000000000000000000000000000000000000000000000000000000000011812629801295979
AVP_gene,AVP_gene,0.4778524105640009,-1.7937372160981897,0,1.4334522955783762,0.3257976137065248,0.0000000000000002353979407243515,3.5130966719166734,1.9544413569199808,0,0.3147153462210852,-2.1445203211439687,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000440910145998333
ENSG00000135454,B4GALNT1,0.23404043250566028,-1.3566941373278325,0,0.8170517563822994,1.7504972846609832,0,0.3384057523444832,-0.5597640282929408,0.000000000000000000000000000000000000000000000002852873711846602,0.15914357356198633,-1.709072021897736,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000197
ENSG00000132692,BCAN,2.8750746980537496,1.4945076632533176,0,0.954199310295146,-1.148490692181784,0,1.1655677712238706,-0.558793549164786,0.000000000000000000000000000000000000000000000000000000000000000000000004105659083873061,1.0797421840506505,-0.6707771006190755,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000596969772041792
ENSG00000176697,BDNF,0.022021727050430765,-1.5169702412665882,0.000000000000000000000000000000000000000000000000000000000000000000000000000000010129772226377426,0.08863889867504557,1.989513023502214,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007530764934127391,0.021779747382724528,-1.2952783123202956,0.00000000000000000000000000005694699645569972,0.02367971709692066,-1.1518743043402262,0.0000000000000000000009207976745852184
ENSG00000116985,BMP8B,0.10515136336201357,0.25964567359336677,0.000000004949520634290251,0.08668132582444828,-0.18328032392456262,0.00002146528740934601,0.07002305878961972,-0.4737073359402628,0.000000000004836017868773367,0.11191642829047417,0.2975965140431378,0.000003929250778702823
ENSG00000162670,BRINP3,0.8316776917227618,-0.2244861243286251,0.0000000000000000000021620058581504253,1.3649372458074707,1.1347385881440675,0,0.40409628074076526,-1.3170728879955942,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017444249747722664,0.28428889408537705,-1.832337028611546,0
ENSG00000151136,BTBD11,0.39896505500455737,-0.9779128499262828,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009336477357870492,1.1099438062886668,1.6911728956918084,0,0.2700220293793697,-1.4089114583839046,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000024378472066175,0.27357349137671466,-1.372904431493216,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000025900990645083536
ENSG00000165985,C1QL3,0.12855540661257958,-0.8939427049080706,0.00000000000000000000000000000000000000000000000000000000000000000000002832672467999722,0.3229603688915419,1.444923164178358,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018689400323325426,0.09999948529487498,-1.1233386536237466,0.000000000000000000000000000000000000000000000000009466608623686909,0.11204871721280334,-0.9341384562142068,0.0000000000000000000000000000000019291397430707117
ENSG00000143110,C1orf162,0.06816248848942856,-0.45929041664983394,0.00000000000000000002728856636990294,0.049135078549992134,-1.1620280418992888,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006435045552036118,0.20503407347930455,1.6300783529684781,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000014589586980205328,0.1187954522515908,0.5613710531646716,0.0000000000000009256367520594007
ENSG00000188674,C2orf80,0.4342856172218067,-0.993589550893847,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009473005,1.241531853305817,1.7793166969509002,0,0.28664957845650346,-1.4604464518552998,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000851993892255533,0.2448667952312857,-1.6816818728859486,0
ENSG00000064989,CALCRL,0.19052130523933283,-0.49184891077771753,0.00000000000000000000000000000000000000017400134141476863,0.14670050942376137,-1.068274840624619,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002593713797834092,0.8022206952636868,2.385191198659169,0,0.07408179650433279,-1.8368658895052408,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017643196778642905
ENSG00000070808,CAMK2A,2.550754717856497,-0.2911264184957094,0.0000000000000000000000000000000000000000000013620380596789784,4.17284059124722,1.0087015338066263,0,1.3409767044460283,-1.2461829622050102,0,1.5782068433869467,-0.9812628477092072,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000040962972638117516
ENSG00000042493,CAPG,0.4307106615318017,0.3786742535567813,0.00000000000000000000000000000000000000000004605487982424658,0.1914897762454275,-1.3370593507538535,0,0.6929706721019556,1.1478536935780457,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000007502336487018197,0.39501472207488875,0.13248346956282475,0.0008695539860273856
ENSG00000092529,CAPN3,0.13866061469632704,-1.0202574363020118,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004994895909814228,0.05731773306548883,-2.629482273245052,0,0.16955416242035007,-0.5221367447445164,0.0000000000000000000000000006886073736465028,1.1644070943413165,3.4610430137993076,0
ENSG00000105974,CAV1,0.07121311734489949,-2.248673936517731,0,0.06945468473919207,-2.4233708084751804,0,1.359009398515596,4.2031806984795725,0,0.09538031299932846,-1.5001844356124119,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000014031427379386758
ENSG00000187094,CCK,0.08193798441491447,-0.7296398990793014,0.00000000000000000000000000000000000000008514202283651842,0.18871002279757934,1.4508932655768292,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005792340588902921,0.051639078471943635,-1.3099632765410063,0.00000000000000000000000000000000000000000000000000016233396894215,0.05278328000933711,-1.260799220881332,0.000000000000000000000000000000000000000000035702953009513187
ENSG00000275302,CCL4,0.011106195676948849,-1.971934064565806,0.00000000000000000000000000000000000000010662797403954347,0.009357198225855075,-2.381953245614455,0.0000000000000000000000000000000000000000000000000000000000000016746848423121584,0.1639335824506147,3.7595363594309146,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002100392631265801,0.024076583863908155,-0.4908727604885552,0.01497244635122133
ENSG00000271503,CCL5,0.024119034388567027,-1.8159053534621323,0.0000000000000000000000000000000000000000000000000006235478087372359,0.015425674062706694,-2.6722422017073932,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000042514504333952656,0.3339561265351094,3.9157028100631264,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005743682992815625,0.039157521009433045,-0.7949468686157619,0.0000029727820076714847
ENSG00000133101,CCNA1,0.06930647431023015,-1.717140387588374,0,0.3210027960409446,2.113896937161366,0,0.11557317562768338,-0.671206248663001,0.000000000000000000000000000000000038180040748726144,0.04074498807738303,-2.2413205022815226,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000826267297046978
ENSG00000157456,CCNB2,0.008722891883612185,-1.053483622461239,0.0000000000000000007376686084724857,0.022120573211749445,1.1277740372221867,0.00000000000000000000000000023002141482697175,0.013348877428121485,-0.1836072528019903,0.24347574428703792,0.010318535941674924,-0.5848734155314039,0.0007276340390208087
ENSG00000170458,CD14,0.045425770300996794,-1.2472514847434581,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017670253253127364,0.056965369952381315,-0.9177580703664097,0.00000000000000000000000000000000000000000000000000000000000012487571996510861,0.32540816116447024,2.721431792893812,0,0.03439511980558308,-1.448494182211367,0.0000000000000000000000000000000000000000040498716613889796
ENSG00000177575,CD163,0.012869840484017979,-1.7922544579349262,0.0000000000000000000000000000000000000000000000000004033276388863485,0.012371860415774911,-1.9812990280267675,0.00000000000000000000000000000000000000000000000000000000000000000000004489537736713099,0.16604129993926547,3.6515056578197087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002424880148858573,0.01693298205813321,-1.0935966804485808,0.00000000018074383023345864
ENSG00000116824,CD2,0.01839910528455904,-1.1805022718538503,0.00000000000000000000001504613709616925,0.013977070153264694,-1.768013221638161,0.00000000000000000000000000000000000000000000000000007272944764341728,0.14121707173960096,3.052798830088595,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008455586780494173,0.023415139252262327,-0.5889623922001279,0.0005993781207930134
ENSG00000135218,CD36,0.09023188161572605,-1.004311059212509,0.00000000000000000000000000000000000000000000000000000000000000000000000000000024400560859374784,0.24121212665059882,1.4504897260625293,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006710554101380157,0.12669724015111794,-0.2844422535366484,0.00008149284970429657,0.03928980993176221,-2.073773733993505,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000041464674376688257
ENSG00000160654,CD3G,0.01463348529108711,-0.9742254353578925,0.000000000000007063590445406012,0.009552955510914805,-1.829438163106591,0.000000000000000000000000000000000000000000000005104033157446874,0.0936763328289227,2.8406990977506212,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000026331885674229743,0.020637071883349848,-0.24169610192010982,0.18723009044348954
ENSG00000010610,CD4,0.14452354202793524,-1.322033481208442,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000017680159163531076,0.08805162681986638,-2.2773242038750836,0,1.333950979483859,3.4305001530047208,0,0.18639509156179446,-0.6992705871651146,0.000000000000000000000000000000000000000084929886288619
ENSG00000117091,CD48,0.15510541087035,-0.26048115657577053,0.00000000002368484704532857,0.07199952944496855,-1.776991879588345,0,0.37552499922794386,1.3834380125325456,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005969933154718791,0.35612177891011404,1.2404916706410087,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000028167850695036045
ENSG00000169442,CD52,0.014538153139353643,-1.0573844458316115,0.0000000000000000000000001864780838264956,0.010257681737129832,-1.7754197904351896,0.00000000000000000000000000000000000000000000000000000000000000000001365386731719668,0.08079583706494582,2.3154687606697633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045457613700407977,0.04114185484437053,0.853048597453407,0.000000000000933136771095355
ENSG00000129226,CD68,0.09476015882306571,-1.1326487633402311,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004794988758796093,0.061624393336802884,-1.9880460760733016,0,0.7295044419052354,3.1600233027110987,0,0.11257787290212,-0.6582629635260715,0.000000000000000000038739517050012226
ENSG00000112149,CD83,0.36626612695997834,-1.2315591579065246,0,0.7873749519672445,0.3198076605739364,0.000000000000000000000000000000012233093215157429,1.576572681510769,1.5050716872104992,0,0.2965917638619895,-1.3366797102171268,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000033447100449110836
ENSG00000114013,CD86,0.04881006168753486,-0.9814860919998183,0.0000000000000000000000000000000000000000000000000000000000000000000000000000001396171281858217,0.024352206261430365,-2.288711216665062,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000895796957790875,0.3256423519965425,2.9624458626645973,0,0.08109310938777857,0.01421792405907496,0.8656189738318807
ENSG00000039068,CDH1,0.0411358234729908,-1.468296410092163,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000005745471836324249,0.0312037112385209,-2.054171501791935,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000035070787048110836,0.03384057523444833,-1.534384016180002,0.00000000000000000000000000000000000000000000000000000000000000004189677278945606,0.48391287788008813,3.772537877172562,0
ENSG00000154162,CDH12,0.08017433960784534,-1.5309337425887954,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000872460365,0.3035020947566048,1.6512912674409919,0,0.15936686122520474,-0.2097992842281342,0.00007233532332393387,0.07130372913542031,-1.456831078945573,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000324580212362322
ENSG00000140945,CDH13,0.5350517016040808,-1.3566526064575108,0,2.0218595430109114,2.171275263430915,0,0.309951566247698,-1.9689320171008429,0,0.36657260377411816,-1.698263508944246,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000006149347464
ENSG00000179242,CDH4,0.3104968181959004,-0.11499342332016727,0.00008765644376809054,0.4424506156920009,0.8319135845380994,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000016067806220723897,0.13828968633869712,-1.369415832099852,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009270288422546158,0.201211450862661,-0.7771687571922281,0.0000000000000000000000000000000000000000000000000000000000000000009069840314520352
ENSG00000113361,CDH6,0.4956318568622924,-0.674080678165863,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001787232198311047,0.4777652299167761,-0.8131541543262578,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000009195831186266567,1.8319577838856196,1.8392834535052596,0,0.6725568811214784,-0.04646432614961482,0.26150108789222803
ENSG00000170312,CDK1,0.008818224035345653,-0.5271151647403176,0.00007927917317607257,0.005324598153624646,-1.5466576243760608,0.000000000000000000000000000011769445387123958,0.03723634229949677,2.339813892967433,0.00000000000000000000000000000000000000000000000000000000000000000009683266094091256,0.010186247019345758,-0.17196329055466553,0.3649698688592671
ENSG00000048740,CELF2,4.176596899594902,0.09767506095181155,0.00000023660928419546828,3.836529575514605,-0.09714338563211622,0.00000009772257817704677,4.708992155893908,0.2785243882169668,0.0000000000000000000000000006123357749333644,3.2176634578122973,-0.3502221659747582,0.00000000000000000000000000000000003811806548071877
