NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	SHAFFER_IRF4_TARGETS_IN_MYELOMA_VS_MATURE_B_LYMPHOCYTE	Details ...	96	0.53464204	2.0382771	0.0	0.012348773	0.121	2367	tags=38%, list=17%, signal=45%	
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION	Details ...	278	0.46727943	2.0227633	0.0	0.015618377	0.161	3222	tags=42%, list=23%, signal=54%	
LEE_AGING_NEOCORTEX_UP	LEE_AGING_NEOCORTEX_UP	Details ...	71	0.54869556	2.0198758	0.0	0.015059468	0.167	1428	tags=23%, list=10%, signal=25%	
TAVOR_CEBPA_TARGETS_DN	TAVOR_CEBPA_TARGETS_DN	Details ...	28	0.660248	2.0104847	0.0	0.01549051	0.186	1991	tags=57%, list=14%, signal=67%	
WP_PROTEASOME_DEGRADATION	WP_PROTEASOME_DEGRADATION	Details ...	59	0.574334	2.0079494	0.0	0.015721345	0.203	5372	tags=83%, list=39%, signal=135%	
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC	Details ...	28	0.66483426	2.0029857	0.0	0.015592787	0.211	2708	tags=61%, list=20%, signal=75%	
HARRIS_HYPOXIA	HARRIS_HYPOXIA	Details ...	69	0.5515964	1.9677242	0.0	0.026440954	0.34	1554	tags=32%, list=11%, signal=36%	
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	Details ...	58	0.5616259	1.9672548	0.0	0.025209302	0.342	5315	tags=76%, list=38%, signal=122%	
MOOTHA_VOXPHOS	MOOTHA_VOXPHOS	Details ...	87	0.52116466	1.9664241	0.0	0.024157159	0.344	5239	tags=75%, list=38%, signal=119%	
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	Details ...	169	0.4745045	1.9600946	0.0	0.025370875	0.37	3222	tags=42%, list=23%, signal=54%	
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1	REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1		67	0.53819835	1.9534726	0.0	0.026722895	0.398	5301	tags=72%, list=38%, signal=115%	
KEGG_AUTOIMMUNE_THYROID_DISEASE	KEGG_AUTOIMMUNE_THYROID_DISEASE		21	0.68696827	1.9496049	0.0	0.027043743	0.418	1862	tags=57%, list=13%, signal=66%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		124	0.49473283	1.9487135	0.0	0.026142854	0.422	4583	tags=65%, list=33%, signal=97%	
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING		53	0.5682786	1.9406735	0.0015576323	0.027950812	0.457	5301	tags=75%, list=38%, signal=122%	
ZHU_CMV_24_HR_UP	ZHU_CMV_24_HR_UP		80	0.5299729	1.933703	0.0	0.029691871	0.495	2891	tags=41%, list=21%, signal=52%	
LEE_EARLY_T_LYMPHOCYTE_DN	LEE_EARLY_T_LYMPHOCYTE_DN		49	0.5704488	1.927887	0.0	0.031062195	0.519	2170	tags=47%, list=16%, signal=55%	
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS	REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS		75	0.52460444	1.9273874	0.0	0.02998988	0.52	5301	tags=68%, list=38%, signal=109%	
KEGG_PYRUVATE_METABOLISM	KEGG_PYRUVATE_METABOLISM		33	0.6147903	1.9253192	0.0	0.029707793	0.529	4331	tags=70%, list=31%, signal=101%	
REACTOME_HEDGEHOG_LIGAND_BIOGENESIS	REACTOME_HEDGEHOG_LIGAND_BIOGENESIS		59	0.55041385	1.9210739	0.0	0.030467192	0.552	4928	tags=71%, list=36%, signal=110%	
KEGG_PROTEASOME	KEGG_PROTEASOME		41	0.5863858	1.9195627	0.0	0.029908359	0.558	5300	tags=83%, list=38%, signal=134%	
REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT	REACTOME_THE_ROLE_OF_GTSE1_IN_G2_M_PROGRESSION_AFTER_G2_CHECKPOINT		64	0.5328203	1.9190876	0.0	0.029113144	0.559	5301	tags=75%, list=38%, signal=121%	
ZHU_CMV_ALL_UP	ZHU_CMV_ALL_UP		101	0.49644694	1.9181699	0.0	0.028565332	0.563	2891	tags=39%, list=21%, signal=48%	
BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP	BLANCO_MELO_HUMAN_PARAINFLUENZA_VIRUS_3_INFECTION_A594_CELLS_UP		165	0.46557885	1.9166685	0.0	0.028368715	0.571	2186	tags=38%, list=16%, signal=44%	
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE		75	0.5219518	1.9163932	0.0	0.02759588	0.571	2085	tags=33%, list=15%, signal=39%	
REACTOME_GLUCONEOGENESIS	REACTOME_GLUCONEOGENESIS		25	0.64734495	1.9163291	0.0016891892	0.026867725	0.572	3701	tags=72%, list=27%, signal=98%	
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN		49	0.5692532	1.9127964	0.0016393443	0.027324708	0.593	5301	tags=80%, list=38%, signal=128%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		171	0.46770504	1.9117813	0.0	0.02689843	0.598	4583	tags=62%, list=33%, signal=91%	
WIELAND_UP_BY_HBV_INFECTION	WIELAND_UP_BY_HBV_INFECTION		86	0.50752836	1.910779	0.0	0.026469074	0.604	3564	tags=50%, list=26%, signal=67%	
TAKAO_RESPONSE_TO_UVB_RADIATION_UP	TAKAO_RESPONSE_TO_UVB_RADIATION_UP		81	0.50955135	1.9103919	0.0	0.025925145	0.608	3094	tags=40%, list=22%, signal=51%	
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE	WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE		24	0.6559345	1.9060838	0.0	0.026908243	0.632	3678	tags=67%, list=27%, signal=91%	
PID_INTEGRIN_A9B1_PATHWAY	PID_INTEGRIN_A9B1_PATHWAY		19	0.70061564	1.9042696	0.0	0.02689268	0.645	1803	tags=47%, list=13%, signal=54%	
REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION	REACTOME_MHC_CLASS_II_ANTIGEN_PRESENTATION		98	0.49094996	1.900057	0.0	0.027606325	0.665	3546	tags=49%, list=26%, signal=65%	
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2		68	0.53707093	1.8985968	0.0	0.027647875	0.674	3929	tags=56%, list=28%, signal=78%	
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1		51	0.5536824	1.8974032	0.0	0.027496452	0.677	5301	tags=73%, list=38%, signal=117%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14		139	0.46869245	1.8964387	0.0	0.027167812	0.679	4538	tags=58%, list=33%, signal=86%	
KEGG_GRAFT_VERSUS_HOST_DISEASE	KEGG_GRAFT_VERSUS_HOST_DISEASE		21	0.6747997	1.8846188	0.0	0.03127177	0.742	1862	tags=52%, list=13%, signal=60%	
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP	SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA_UP		41	0.5736557	1.8821297	0.0016260162	0.03161387	0.758	3396	tags=54%, list=24%, signal=71%	
MOSERLE_IFNA_RESPONSE	MOSERLE_IFNA_RESPONSE		30	0.61598486	1.8775413	0.0	0.03281891	0.777	2856	tags=57%, list=21%, signal=71%	
CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN	CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN		180	0.45317325	1.8749737	0.0	0.033416897	0.79	4271	tags=46%, list=31%, signal=65%	
KEGG_ALLOGRAFT_REJECTION	KEGG_ALLOGRAFT_REJECTION		20	0.67554194	1.8746868	0.0017361111	0.032811422	0.791	1862	tags=55%, list=13%, signal=63%	
RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP	RICKMAN_TUMOR_DIFFERENTIATED_MODERATELY_VS_POORLY_UP		106	0.48434436	1.8731381	0.0	0.032787852	0.796	2187	tags=30%, list=16%, signal=36%	
REACTOME_TRNA_AMINOACYLATION	REACTOME_TRNA_AMINOACYLATION		40	0.57675403	1.8715255	0.0	0.033007033	0.805	5097	tags=78%, list=37%, signal=122%	
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP	SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_UP		48	0.5507568	1.868029	0.0	0.033856515	0.818	3580	tags=40%, list=26%, signal=53%	
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL	SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL		57	0.53174156	1.8669152	0.0	0.03369864	0.821	1735	tags=32%, list=13%, signal=36%	
MOOTHA_MITOCHONDRIA	MOOTHA_MITOCHONDRIA		418	0.41403905	1.8662019	0.0	0.03335545	0.825	4583	tags=55%, list=33%, signal=79%	
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA		53	0.5422837	1.8627834	0.001618123	0.034284852	0.844	5301	tags=75%, list=38%, signal=122%	
FARMER_BREAST_CANCER_CLUSTER_1	FARMER_BREAST_CANCER_CLUSTER_1		23	0.64943016	1.8477793	0.0	0.04120291	0.896	1901	tags=52%, list=14%, signal=60%	
KEGG_OXIDATIVE_PHOSPHORYLATION	KEGG_OXIDATIVE_PHOSPHORYLATION		117	0.47244123	1.846387	0.0	0.0412395	0.901	4583	tags=68%, list=33%, signal=100%	
SANA_RESPONSE_TO_IFNG_UP	SANA_RESPONSE_TO_IFNG_UP		63	0.5203853	1.8423896	0.0	0.042699363	0.91	1739	tags=41%, list=13%, signal=47%	
REACTOME_METABOLISM_OF_POLYAMINES	REACTOME_METABOLISM_OF_POLYAMINES		56	0.5375874	1.8414146	0.0016233766	0.042497184	0.912	5301	tags=75%, list=38%, signal=121%	
WP_PROXIMAL_TUBULE_TRANSPORT	WP_PROXIMAL_TUBULE_TRANSPORT		33	0.596516	1.8378594	0.0033670033	0.04354675	0.921	1134	tags=30%, list=8%, signal=33%	
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	REN_ALVEOLAR_RHABDOMYOSARCOMA_DN		396	0.40919572	1.8349634	0.0	0.04457409	0.926	2687	tags=34%, list=19%, signal=41%	
MOOTHA_HUMAN_MITODB_6_2002	MOOTHA_HUMAN_MITODB_6_2002		403	0.40521106	1.8344885	0.0	0.043933723	0.926	4748	tags=54%, list=34%, signal=80%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		103	0.48092788	1.8318403	0.0	0.044632353	0.936	4569	tags=62%, list=33%, signal=92%	
REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES	REACTOME_IRE1ALPHA_ACTIVATES_CHAPERONES		49	0.53986305	1.8228049	0.0033726813	0.049465295	0.952	4464	tags=63%, list=32%, signal=93%	
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	REACTOME_INTERFERON_ALPHA_BETA_SIGNALING		55	0.5213264	1.8223858	0.0	0.04902032	0.952	2170	tags=38%, list=16%, signal=45%	
SEMENZA_HIF1_TARGETS	SEMENZA_HIF1_TARGETS		31	0.5803254	1.8214206	0.0069204154	0.04863467	0.953	967	tags=29%, list=7%, signal=31%	
SANA_TNF_SIGNALING_DN	SANA_TNF_SIGNALING_DN		79	0.49010032	1.8207278	0.0	0.04827526	0.953	1432	tags=30%, list=10%, signal=34%	
REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT	REACTOME_COPII_MEDIATED_VESICLE_TRANSPORT		66	0.5099891	1.8165133	0.0	0.049849406	0.957	3502	tags=52%, list=25%, signal=69%	
TSENG_ADIPOGENIC_POTENTIAL_DN	TSENG_ADIPOGENIC_POTENTIAL_DN		38	0.56582224	1.8155996	0.0	0.04965004	0.959	1013	tags=24%, list=7%, signal=25%	
BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP	BOYAULT_LIVER_CANCER_SUBCLASS_G6_UP		59	0.51796675	1.8127254	0.0	0.050950695	0.962	2267	tags=39%, list=16%, signal=46%	
WP_ALLOGRAFT_REJECTION	WP_ALLOGRAFT_REJECTION		52	0.5236118	1.8121474	0.0	0.050564338	0.963	2093	tags=35%, list=15%, signal=41%	
EINAV_INTERFERON_SIGNATURE_IN_CANCER	EINAV_INTERFERON_SIGNATURE_IN_CANCER		27	0.5988306	1.8098868	0.0	0.051286496	0.967	1901	tags=44%, list=14%, signal=51%	
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13		177	0.43310717	1.8093913	0.0	0.05094859	0.967	5614	tags=64%, list=40%, signal=106%	
SCHRAETS_MLL_TARGETS_UP	SCHRAETS_MLL_TARGETS_UP		27	0.6074401	1.8087794	0.0	0.050550092	0.968	1479	tags=41%, list=11%, signal=46%	
BURTON_ADIPOGENESIS_5	BURTON_ADIPOGENESIS_5		113	0.46211064	1.8020295	0.0	0.0541681	0.977	4477	tags=55%, list=32%, signal=80%	
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP	PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_UP		256	0.4177245	1.8004807	0.0	0.054489445	0.979	2819	tags=36%, list=20%, signal=45%	
VERHAAK_GLIOBLASTOMA_MESENCHYMAL	VERHAAK_GLIOBLASTOMA_MESENCHYMAL		180	0.4275709	1.8000431	0.0	0.054101963	0.979	3590	tags=44%, list=26%, signal=59%	
KEGG_LYSOSOME	KEGG_LYSOSOME		108	0.46351466	1.7966582	0.0015847861	0.055748265	0.981	2870	tags=38%, list=21%, signal=47%	
STEIN_ESRRA_TARGETS_UP	STEIN_ESRRA_TARGETS_UP		356	0.40440193	1.7924514	0.0	0.05776579	0.982	4670	tags=52%, list=34%, signal=76%	
DER_IFN_ALPHA_RESPONSE_UP	DER_IFN_ALPHA_RESPONSE_UP		70	0.49164942	1.7912557	0.0	0.05774069	0.983	3120	tags=46%, list=22%, signal=59%	
RHODES_CANCER_META_SIGNATURE	RHODES_CANCER_META_SIGNATURE		58	0.5129774	1.7910804	0.0	0.057190426	0.983	3311	tags=48%, list=24%, signal=63%	
SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN	SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN		47	0.5381482	1.7893962	0.0	0.057616048	0.984	1088	tags=19%, list=8%, signal=21%	
WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING	WP_PHOTODYNAMIC_THERAPYINDUCED_HIF1_SURVIVAL_SIGNALING		32	0.5773585	1.7892842	0.0049751243	0.05699242	0.984	2342	tags=41%, list=17%, signal=49%	
TSAI_RESPONSE_TO_RADIATION_THERAPY	TSAI_RESPONSE_TO_RADIATION_THERAPY		30	0.5990291	1.7876536	0.0035906644	0.057536762	0.988	2358	tags=50%, list=17%, signal=60%	
KAAB_FAILED_HEART_VENTRICLE_DN	KAAB_FAILED_HEART_VENTRICLE_DN		40	0.55336523	1.7875806	0.0017331023	0.056904305	0.988	3702	tags=63%, list=27%, signal=85%	
ZHAN_LATE_DIFFERENTIATION_GENES_UP	ZHAN_LATE_DIFFERENTIATION_GENES_UP		29	0.6001568	1.7872185	0.0017482517	0.056553103	0.988	1040	tags=38%, list=7%, signal=41%	
REACTOME_DEGRADATION_OF_DVL	REACTOME_DEGRADATION_OF_DVL		55	0.5172829	1.7787728	0.0	0.061941188	0.99	5301	tags=75%, list=38%, signal=120%	
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP	BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP		226	0.4123583	1.7755256	0.0	0.063596405	0.994	2186	tags=32%, list=16%, signal=37%	
WILLIAMS_ESR1_TARGETS_UP	WILLIAMS_ESR1_TARGETS_UP		15	0.686763	1.7752297	0.0051369863	0.063112594	0.995	2174	tags=53%, list=16%, signal=63%	
SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP	SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_UP		82	0.47345567	1.7747464	0.0	0.062752895	0.995	2199	tags=38%, list=16%, signal=45%	
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER		40	0.54748124	1.7722596	0.0	0.06390176	0.996	3116	tags=48%, list=22%, signal=61%	
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN		147	0.43957576	1.7710782	0.0	0.06397498	0.996	2732	tags=35%, list=20%, signal=44%	
AMIT_EGF_RESPONSE_60_HELA	AMIT_EGF_RESPONSE_60_HELA		41	0.55208087	1.7679992	0.0	0.06566009	0.996	783	tags=22%, list=6%, signal=23%	
REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR	REACTOME_UNFOLDED_PROTEIN_RESPONSE_UPR		85	0.4701446	1.763058	0.0	0.06908215	0.997	4528	tags=58%, list=33%, signal=85%	
MOOTHA_GLUCONEOGENESIS	MOOTHA_GLUCONEOGENESIS		25	0.60894686	1.7619748	0.0033840947	0.069172576	0.997	3701	tags=68%, list=27%, signal=93%	
BROWNE_INTERFERON_RESPONSIVE_GENES	BROWNE_INTERFERON_RESPONSIVE_GENES		59	0.49429423	1.7605095	0.0	0.06972022	0.997	2856	tags=41%, list=21%, signal=51%	
WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY	WP_MITOCHONDRIAL_COMPLEX_IV_ASSEMBLY		34	0.556888	1.7597495	0.0034843206	0.069611266	0.997	4586	tags=65%, list=33%, signal=96%	
REACTOME_STABILIZATION_OF_P53	REACTOME_STABILIZATION_OF_P53		53	0.50956446	1.7555888	0.0016638935	0.07232396	0.999	5301	tags=72%, list=38%, signal=116%	
KEGG_AMINOACYL_TRNA_BIOSYNTHESIS	KEGG_AMINOACYL_TRNA_BIOSYNTHESIS		39	0.5429818	1.754729	0.0032573289	0.07238005	0.999	5188	tags=74%, list=37%, signal=118%	
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT		111	0.45433828	1.7502505	0.0	0.07519035	0.999	3327	tags=44%, list=24%, signal=58%	
WOOD_EBV_EBNA1_TARGETS_UP	WOOD_EBV_EBNA1_TARGETS_UP		100	0.45672	1.749401	0.0	0.07512645	0.999	2308	tags=34%, list=17%, signal=40%	
RADAEVA_RESPONSE_TO_IFNA1_UP	RADAEVA_RESPONSE_TO_IFNA1_UP		43	0.5267375	1.7486067	0.0016806723	0.07490908	1.0	1739	tags=42%, list=13%, signal=48%	
CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP	CEBALLOS_TARGETS_OF_TP53_AND_MYC_UP		18	0.6472019	1.7472302	0.0070422534	0.075250134	1.0	2048	tags=56%, list=15%, signal=65%	
BARRIER_COLON_CANCER_RECURRENCE_UP	BARRIER_COLON_CANCER_RECURRENCE_UP		36	0.5540318	1.7465608	0.0	0.07525632	1.0	3008	tags=47%, list=22%, signal=60%	
DANG_REGULATED_BY_MYC_DN	DANG_REGULATED_BY_MYC_DN		231	0.4077904	1.746428	0.0	0.07462604	1.0	2379	tags=27%, list=17%, signal=32%	
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP		102	0.4540523	1.745813	0.0	0.074549586	1.0	2381	tags=34%, list=17%, signal=41%	
KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM	KEGG_AMINO_SUGAR_AND_NUCLEOTIDE_SUGAR_METABOLISM		38	0.5419096	1.745721	0.0	0.07392752	1.0	3483	tags=53%, list=25%, signal=70%	
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR		125	0.43962842	1.7434086	0.001459854	0.07507404	1.0	4360	tags=50%, list=31%, signal=72%	
ABE_VEGFA_TARGETS	ABE_VEGFA_TARGETS		15	0.66966575	1.7426199	0.005484461	0.07491821	1.0	910	tags=40%, list=7%, signal=43%	
MORI_PLASMA_CELL_UP	MORI_PLASMA_CELL_UP		47	0.52300173	1.7410147	0.004823151	0.075942546	1.0	3211	tags=53%, list=23%, signal=69%	
TARTE_PLASMA_CELL_VS_PLASMABLAST_DN	TARTE_PLASMA_CELL_VS_PLASMABLAST_DN		271	0.40081817	1.73846	0.0	0.07743019	1.0	4140	tags=44%, list=30%, signal=62%	
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP		48	0.5095662	1.7379606	0.004830918	0.077276	1.0	1815	tags=35%, list=13%, signal=41%	
WANG_METHYLATED_IN_BREAST_CANCER	WANG_METHYLATED_IN_BREAST_CANCER		29	0.5663058	1.737639	0.0050933785	0.07684776	1.0	1204	tags=31%, list=9%, signal=34%	
SCHUHMACHER_MYC_TARGETS_UP	SCHUHMACHER_MYC_TARGETS_UP		80	0.4665779	1.7361668	0.0	0.077370256	1.0	4476	tags=56%, list=32%, signal=83%	
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY		33	0.5569112	1.7355827	0.0070422534	0.07721155	1.0	3947	tags=55%, list=28%, signal=76%	
KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION	KEGG_VASOPRESSIN_REGULATED_WATER_REABSORPTION		38	0.5484255	1.7352246	0.0017094017	0.07682206	1.0	2964	tags=37%, list=21%, signal=47%	
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21		57	0.5002765	1.7350717	0.0016313214	0.07634083	1.0	5301	tags=70%, list=38%, signal=113%	
SANA_TNF_SIGNALING_UP	SANA_TNF_SIGNALING_UP		70	0.4838234	1.7347786	0.0	0.076026365	1.0	2081	tags=36%, list=15%, signal=42%	
WP_VASOPRESSINREGULATED_WATER_REABSORPTION	WP_VASOPRESSINREGULATED_WATER_REABSORPTION		38	0.5432689	1.7312869	0.0016447369	0.078351945	1.0	2964	tags=37%, list=21%, signal=47%	
REACTOME_ABC_TRANSPORTER_DISORDERS	REACTOME_ABC_TRANSPORTER_DISORDERS		68	0.47592133	1.7312393	0.0	0.07771309	1.0	5315	tags=69%, list=38%, signal=111%	
REACTOME_GLUCOSE_METABOLISM	REACTOME_GLUCOSE_METABOLISM		78	0.47145975	1.7292488	0.0015873016	0.07871638	1.0	3489	tags=41%, list=25%, signal=54%	
REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE	REACTOME_TRANSLOCATION_OF_SLC2A4_GLUT4_TO_THE_PLASMA_MEMBRANE		63	0.49034002	1.7273849	0.0	0.07969649	1.0	3931	tags=52%, list=28%, signal=73%	
