Feature
116,ENSG00000248431
117,ENSG00000150995
118,ENSG00000099974
119,ENSG00000260100
120,ENSG00000100626
121,ENSG00000285593
122,ENSG00000198910
123,ENSG00000218336
124,ENSG00000225110
125,ENSG00000261742
126,ENSG00000188011
127,ENSG00000165553
128,ENSG00000159409
129,ENSG00000119614
130,ENSG00000117650
131,ENSG00000135454
132,ENSG00000253992
133,ENSG00000105419
134,ENSG00000065923
135,ENSG00000241449
136,ENSG00000167037
137,ENSG00000165194
138,ENSG00000169258
139,ENSG00000145247
140,ENSG00000101958
141,ENSG00000101746
142,ENSG00000184302
143,ENSG00000179542
144,ENSG00000228035
145,ENSG00000166006
146,ENSG00000237289
147,ENSG00000285738
148,ENSG00000124191
149,ENSG00000164076
150,ENSG00000117600
151,ENSG00000223591
152,ENSG00000167535
153,ENSG00000161082
154,ENSG00000105737
155,ENSG00000145147
156,ENSG00000126950
157,ENSG00000072041
158,ENSG00000172568
159,ENSG00000177542
160,ENSG00000145194
161,ENSG00000139200
162,ENSG00000059915
163,ENSG00000118160
164,ENSG00000186297
165,ENSG00000282012
166,ENSG00000177511
167,ENSG00000145642
168,ENSG00000215845
169,ENSG00000272746
170,ENSG00000168490
171,ENSG00000261409
172,ENSG00000162873
173,ENSG00000185897
174,ENSG00000259780
175,ENSG00000250597
176,ENSG00000254585
177,ENSG00000213424
178,ENSG00000189127
179,ENSG00000162779
180,ENSG00000118402
181,ENSG00000132932
182,ENSG00000139182
183,ENSG00000273238
184,ENSG00000171160
185,ENSG00000188517
186,ENSG00000050628
187,ENSG00000144290
188,ENSG00000090971
189,ENSG00000172318
190,ENSG00000256064
191,ENSG00000164070
192,ENSG00000070610
193,ENSG00000141076
194,ENSG00000108947
195,ENSG00000170423
196,ENSG00000151490
197,ENSG00000164506
198,ENSG00000176454
199,ENSG00000143502
200,ENSG00000112655
201,ENSG00000286746
202,ENSG00000110786
203,ENSG00000157502
204,ENSG00000123496
205,ENSG00000227959
206,ENSG00000176840
207,ENSG00000185774
208,ENSG00000092051
209,ENSG00000165891
210,ENSG00000067221
211,ENSG00000198643
212,ENSG00000129990
213,ENSG00000167371
214,ENSG00000287875
215,ENSG00000188981
216,ENSG00000136928
217,ENSG00000249042
218,ENSG00000012504
219,ENSG00000174226
220,ENSG00000273132
221,ENSG00000286836
222,ENSG00000174996
223,ENSG00000183128
224,ENSG00000184613
225,ENSG00000143320
226,ENSG00000178773
227,ENSG00000206052
228,ENSG00000162951
229,ENSG00000101298
230,ENSG00000178965
231,ENSG00000122824
232,ENSG00000171189
233,ENSG00000073008
234,ENSG00000223572
235,ENSG00000158258
236,ENSG00000163082
237,ENSG00000275040
238,ENSG00000255542
239,ENSG00000166171
240,ENSG00000104804
241,ENSG00000101438
242,ENSG00000011347
243,ENSG00000158477
244,ENSG00000162105
245,ENSG00000198598
246,ENSG00000249992
247,ENSG00000184347
248,ENSG00000225783
249,ENSG00000145428
250,ENSG00000145451
251,ENSG00000251027
252,ENSG00000181045
253,ENSG00000256022
254,ENSG00000159753
255,ENSG00000130540
256,ENSG00000186487
257,ENSG00000170899
258,ENSG00000197106
259,ENSG00000088386
260,ENSG00000108641
261,ENSG00000011677
262,ENSG00000184117
263,ENSG00000198883
264,ENSG00000272516
265,ENSG00000158806
266,ENSG00000139547
267,ENSG00000135549
268,ENSG00000197921
269,ENSG00000171450
270,ENSG00000117152
271,ENSG00000267632
272,ENSG00000286277
273,ENSG00000256906
274,ENSG00000019505
275,ENSG00000127585
276,ENSG00000287824
277,ENSG00000287723
278,ENSG00000124194
279,ENSG00000198689
280,ENSG00000288089
281,ENSG00000113396
282,ENSG00000225465
283,ENSG00000215218
284,ENSG00000225746
285,ENSG00000103723
286,ENSG00000060709
287,ENSG00000156345
288,ENSG00000214942
289,ENSG00000016082
290,ENSG00000151458
291,ENSG00000099625
292,ENSG00000170340
293,ENSG00000153558
294,ENSG00000100604
295,ENSG00000115828
296,ENSG00000136352
297,ENSG00000175664
298,ENSG00000137200
299,ENSG00000128203
300,ENSG00000148082
301,ENSG00000270171
302,ENSG00000262406
303,ENSG00000125744
304,ENSG00000184672
305,ENSG00000107140
306,ENSG00000188573
307,ENSG00000104863
308,ENSG00000257252
309,ENSG00000178531
310,ENSG00000139874
311,ENSG00000185352
312,ENSG00000135127
313,ENSG00000174521
314,ENSG00000223768
315,ENSG00000196090
316,ENSG00000183092
317,ENSG00000161664
318,ENSG00000204442
319,ENSG00000142235
320,ENSG00000102287
321,ENSG00000186019
322,ENSG00000109762
323,ENSG00000007174
324,ENSG00000253368
325,ENSG00000181790
326,ENSG00000114923
327,ENSG00000175063
328,ENSG00000186642
329,ENSG00000130822
330,ENSG00000076864
331,ENSG00000112038
332,ENSG00000188042
333,ENSG00000154556
334,ENSG00000168032
335,ENSG00000077327
336,ENSG00000129951
337,ENSG00000105613
338,ENSG00000254480
339,ENSG00000166206
340,ENSG00000133627
341,ENSG00000173627
342,ENSG00000278384
343,ENSG00000106236
344,ENSG00000163710
345,ENSG00000165309
346,ENSG00000163040
347,ENSG00000113763
348,ENSG00000262160
349,ENSG00000171476
350,ENSG00000197586
351,ENSG00000268089
352,ENSG00000141837
353,ENSG00000135211
354,ENSG00000186654
355,ENSG00000087085
356,ENSG00000145990
357,ENSG00000144045
358,ENSG00000139865
359,ENSG00000149177
360,ENSG00000166111
361,ENSG00000260428
362,ENSG00000160695
363,ENSG00000185274
364,ENSG00000113494
365,ENSG00000161980
366,ENSG00000143816
367,ENSG00000197021
368,ENSG00000110002
369,ENSG00000260001
370,ENSG00000134291
371,ENSG00000205856
372,ENSG00000008118
373,ENSG00000065000
374,ENSG00000224383
375,ENSG00000211445
376,ENSG00000274630
377,ENSG00000147894
378,ENSG00000267774
379,ENSG00000106868
380,ENSG00000274588
381,ENSG00000231305
382,ENSG00000182256
383,ENSG00000167702
384,ENSG00000075043
385,ENSG00000112183
386,ENSG00000244137
387,ENSG00000150551
388,ENSG00000215252
389,ENSG00000170092
390,ENSG00000169116
391,ENSG00000107864
392,ENSG00000081277
393,ENSG00000174871
394,ENSG00000135111
395,ENSG00000095380
396,ENSG00000105472
397,ENSG00000147535
398,ENSG00000131504
399,ENSG00000117114
400,ENSG00000165379
401,ENSG00000165804
402,ENSG00000162613
403,ENSG00000134030
404,ENSG00000112812
405,ENSG00000162989
406,ENSG00000101222
407,ENSG00000123179
408,ENSG00000244513
409,ENSG00000167380
410,ENSG00000163013
411,ENSG00000104164
412,ENSG00000229415
413,ENSG00000008056
414,ENSG00000069966
415,ENSG00000178934
416,ENSG00000119973
417,ENSG00000116396
418,ENSG00000215251
419,ENSG00000130511
420,ENSG00000041353
421,ENSG00000128335
422,ENSG00000090020
423,ENSG00000183186
424,ENSG00000050030
425,ENSG00000273079
426,ENSG00000235760
427,ENSG00000118965
428,ENSG00000256237
429,ENSG00000107242
430,ENSG00000125266
431,ENSG00000109158
432,ENSG00000213626
433,ENSG00000261696
434,ENSG00000184156
435,ENSG00000109832
436,ENSG00000104723
437,ENSG00000125787
438,ENSG00000169218
439,ENSG00000240204
440,ENSG00000235931
441,ENSG00000102466
442,ENSG00000143590
443,ENSG00000115419
444,ENSG00000270240
445,ENSG00000253288
446,ENSG00000138162
447,ENSG00000083750
448,ENSG00000171813
449,ENSG00000004660
450,ENSG00000128322
451,ENSG00000112530
452,ENSG00000197381
453,ENSG00000068615
454,ENSG00000077264
455,ENSG00000165716
456,ENSG00000170419
457,ENSG00000157601
458,ENSG00000139767
459,ENSG00000285683
460,ENSG00000134533
461,ENSG00000154928
462,ENSG00000262050
463,ENSG00000157152
464,ENSG00000106608
465,ENSG00000136059
466,ENSG00000154118
467,ENSG00000183273
468,ENSG00000101337
469,ENSG00000198729
470,ENSG00000280623
471,ENSG00000229901
472,ENSG00000125869
473,ENSG00000286691
474,ENSG00000067191
475,ENSG00000114405
476,ENSG00000186442
477,ENSG00000125505
478,ENSG00000154370
479,ENSG00000101846
480,ENSG00000286342
481,ENSG00000125144
482,ENSG00000285606
483,ENSG00000168875
484,ENSG00000185290
485,ENSG00000287415
486,ENSG00000133878
487,ENSG00000268182
488,ENSG00000116141
489,ENSG00000178234
490,ENSG00000260388
491,ENSG00000075945
492,ENSG00000212864
493,ENSG00000286066
494,ENSG00000104231
495,ENSG00000182376
496,ENSG00000007350
497,ENSG00000149927
498,ENSG00000270933
499,ENSG00000066248
500,ENSG00000154265
501,ENSG00000198046
502,ENSG00000170500
503,ENSG00000055118
504,ENSG00000229666
505,ENSG00000242173
506,ENSG00000256980
507,ENSG00000104381
508,ENSG00000126733
509,ENSG00000134438
510,ENSG00000160932
511,ENSG00000203872
512,ENSG00000110675
513,ENSG00000139624
514,ENSG00000147457
515,ENSG00000130382
516,ENSG00000270170
517,ENSG00000070729
518,ENSG00000260645
519,ENSG00000225731
520,ENSG00000158019
521,ENSG00000181036
522,ENSG00000151474
523,ENSG00000158856
524,ENSG00000103154
525,ENSG00000155966
526,ENSG00000159335
527,ENSG00000159899
528,ENSG00000260918
529,ENSG00000131979
530,ENSG00000101247
531,ENSG00000100867
532,ENSG00000173114
533,ENSG00000151067
534,ENSG00000186377
535,ENSG00000141012
536,ENSG00000253582
537,ENSG00000240891
538,ENSG00000229299
539,ENSG00000005379
540,ENSG00000203618
541,ENSG00000283071
542,ENSG00000005448
543,ENSG00000181523
544,ENSG00000173486
545,ENSG00000114554
546,ENSG00000133101
547,ENSG00000187492
548,ENSG00000273343
549,ENSG00000149506
550,ENSG00000156515
551,ENSG00000179915
552,ENSG00000272140
553,ENSG00000164199
554,ENSG00000052850
555,ENSG00000277199
556,ENSG00000236334
557,ENSG00000225647
558,ENSG00000010438
559,ENSG00000166341
560,ENSG00000166426
561,ENSG00000273300
562,ENSG00000153814
563,ENSG00000167207
564,ENSG00000160460
565,ENSG00000169629
566,ENSG00000155034
567,ENSG00000148090
568,ENSG00000147642
569,ENSG00000147257
570,ENSG00000267034
571,ENSG00000167281
572,ENSG00000236915
573,ENSG00000100714
574,ENSG00000281831
575,ENSG00000137251
576,ENSG00000204899
577,ENSG00000169750
578,ENSG00000145002
579,ENSG00000187664
580,ENSG00000164068
581,ENSG00000277258
582,ENSG00000108590
583,ENSG00000203780
584,ENSG00000186510
585,ENSG00000125851
586,ENSG00000269473
587,ENSG00000118276
588,ENSG00000188677
589,ENSG00000251075
590,ENSG00000085721
591,ENSG00000151612
592,ENSG00000158062
593,ENSG00000276397
594,ENSG00000106683
595,ENSG00000204052
596,ENSG00000198929
597,ENSG00000185681
598,ENSG00000235530
599,ENSG00000172426
600,ENSG00000164588
601,ENSG00000091622
602,ENSG00000188674
603,ENSG00000177551
604,ENSG00000286616
605,ENSG00000177453
606,ENSG00000175175
607,ENSG00000168243
608,ENSG00000166257
609,ENSG00000262772
610,ENSG00000165898
611,ENSG00000157856
612,ENSG00000127463
613,ENSG00000267207
614,ENSG00000106688
615,ENSG00000095203
616,ENSG00000129682
617,ENSG00000160714
618,ENSG00000151332
619,ENSG00000152556
620,ENSG00000134508
621,ENSG00000117016
622,ENSG00000010322
623,ENSG00000152932
624,ENSG00000162426
625,ENSG00000065609
626,ENSG00000135709
627,ENSG00000140323
628,ENSG00000101384
629,ENSG00000224109
630,ENSG00000186919
631,ENSG00000152578
632,ENSG00000184402
633,ENSG00000247315
634,ENSG00000099960
635,ENSG00000272498
636,ENSG00000122126
637,ENSG00000109738
638,ENSG00000117245
639,ENSG00000287985
640,ENSG00000105364
641,ENSG00000125841
642,ENSG00000101220
643,ENSG00000260025
644,ENSG00000204581
645,ENSG00000101489
646,ENSG00000173805
647,ENSG00000094963
648,ENSG00000160345
649,ENSG00000159082
650,ENSG00000164512
651,ENSG00000185052
652,ENSG00000165698
653,ENSG00000233932
654,ENSG00000113966
655,ENSG00000259494
656,ENSG00000188613
657,ENSG00000006432
658,ENSG00000275198
659,ENSG00000276166
660,ENSG00000157219
661,ENSG00000170074
662,ENSG00000117069
663,ENSG00000129946
664,ENSG00000177875
665,ENSG00000183248
666,ENSG00000183775
667,ENSG00000140488
668,ENSG00000153933
669,ENSG00000154548
670,ENSG00000156414
671,ENSG00000263684
672,ENSG00000221866
673,ENSG00000183662
674,ENSG00000248487
675,ENSG00000167536
676,ENSG00000148824
677,ENSG00000177990
678,ENSG00000101361
679,ENSG00000122490
680,ENSG00000100473
681,ENSG00000253194
682,ENSG00000145545
683,ENSG00000259946
684,ENSG00000005194
685,ENSG00000171132
686,ENSG00000163618
687,ENSG00000161249
688,ENSG00000125170
689,ENSG00000067369
690,ENSG00000232023
691,ENSG00000103494
692,ENSG00000186889
693,ENSG00000111057
694,ENSG00000095370
695,ENSG00000277324
696,ENSG00000169490
697,ENSG00000112511
698,ENSG00000167549
699,ENSG00000254453
700,ENSG00000235711
701,ENSG00000226644
702,ENSG00000287215
703,ENSG00000130707
704,ENSG00000179796
705,ENSG00000106290
706,ENSG00000178252
707,ENSG00000260613
708,ENSG00000151025
709,ENSG00000196277
710,ENSG00000143171
711,ENSG00000013619
712,ENSG00000283108
713,ENSG00000163251
714,ENSG00000169992
715,ENSG00000085872
716,ENSG00000165702
717,ENSG00000272023
718,ENSG00000152467
719,ENSG00000170579
720,ENSG00000144647
721,ENSG00000115963
722,ENSG00000261360
723,ENSG00000171246
724,ENSG00000100320
725,ENSG00000122012
726,ENSG00000167971
727,ENSG00000140280
728,ENSG00000171004
729,ENSG00000144285
730,ENSG00000204179
731,ENSG00000099284
732,ENSG00000261678
733,ENSG00000211448
734,ENSG00000143632
735,ENSG00000129245
736,ENSG00000272856
737,ENSG00000125775
738,ENSG00000287584
739,ENSG00000161682
740,ENSG00000112576
741,ENSG00000204851
742,ENSG00000135299
743,ENSG00000103528
744,ENSG00000113327
745,ENSG00000144891
746,ENSG00000137309
747,ENSG00000258702
748,ENSG00000197121
749,ENSG00000160767
750,ENSG00000067842
751,ENSG00000260878
752,ENSG00000272554
753,ENSG00000253394
754,ENSG00000189334
755,ENSG00000239911
756,ENSG00000226887
757,ENSG00000196700
758,ENSG00000196353
759,ENSG00000078081
760,ENSG00000118733
761,ENSG00000004059
762,ENSG00000165995
763,ENSG00000009694
764,ENSG00000005156
765,ENSG00000163995
766,ENSG00000168016
767,ENSG00000188133
768,ENSG00000183114
769,ENSG00000148154
770,ENSG00000162755
771,ENSG00000115457
772,ENSG00000259017
773,ENSG00000287190
774,ENSG00000257551
775,ENSG00000286101
776,ENSG00000287249
777,ENSG00000175115
778,ENSG00000135423
779,ENSG00000235026
780,ENSG00000077152
781,ENSG00000198890
782,ENSG00000144635
783,ENSG00000226803
784,ENSG00000184451
785,ENSG00000127220
786,ENSG00000198431
787,ENSG00000112237
788,ENSG00000134480
789,ENSG00000235185
790,ENSG00000267795
791,ENSG00000165704
792,ENSG00000186111
793,ENSG00000269813
794,ENSG00000143195
795,ENSG00000088727
796,ENSG00000164976
797,ENSG00000123977
798,ENSG00000152760
799,ENSG00000212719
800,ENSG00000197410
801,ENSG00000127561
802,ENSG00000258735
803,ENSG00000059804
804,ENSG00000272744
805,ENSG00000182132
806,ENSG00000111647
807,ENSG00000177679
808,ENSG00000139985
809,ENSG00000006210
810,ENSG00000183837
811,ENSG00000066382
812,ENSG00000233293
813,ENSG00000261115
814,ENSG00000135324
815,ENSG00000149970
816,ENSG00000169255
817,ENSG00000160716
818,ENSG00000008735
819,ENSG00000226581
820,ENSG00000246145
821,ENSG00000151229
822,ENSG00000111837
823,ENSG00000161544
824,ENSG00000006071
825,ENSG00000169169
826,ENSG00000133424
827,ENSG00000166557
828,ENSG00000268350
829,ENSG00000185760
830,ENSG00000131016
831,ENSG00000157540
832,ENSG00000260450
833,ENSG00000107282
834,ENSG00000205078
835,ENSG00000272810
836,ENSG00000175264
837,ENSG00000165140
838,ENSG00000145063
839,ENSG00000164398
840,ENSG00000205277
841,ENSG00000100934
842,ENSG00000233452
843,ENSG00000124507
844,ENSG00000186973
845,ENSG00000180616
846,ENSG00000269176
847,ENSG00000126583
848,ENSG00000137691
849,ENSG00000285996
850,ENSG00000116663
851,ENSG00000082014
852,ENSG00000131462
853,ENSG00000174567
854,ENSG00000259417
855,ENSG00000153820
856,ENSG00000082556
857,ENSG00000267576
858,ENSG00000120053
859,ENSG00000160539
860,ENSG00000103502
861,ENSG00000151952
862,ENSG00000111490
863,ENSG00000071994
864,ENSG00000258181
865,ENSG00000167733
866,ENSG00000196296
867,ENSG00000255153
868,ENSG00000197745
869,ENSG00000102078
870,ENSG00000124140
871,ENSG00000185742
872,ENSG00000105520
873,ENSG00000163888
874,ENSG00000182601
875,ENSG00000137880
876,ENSG00000182968
877,ENSG00000092850
878,ENSG00000226903
879,ENSG00000141098
880,ENSG00000253230
881,ENSG00000174483
882,ENSG00000184368
883,ENSG00000162552
884,ENSG00000178467
885,ENSG00000106689
886,ENSG00000025772
887,ENSG00000066422
888,ENSG00000188778
889,ENSG00000150756
890,ENSG00000231871
891,ENSG00000184867
892,ENSG00000028839
893,ENSG00000081803
894,ENSG00000105143
895,ENSG00000113194
896,ENSG00000165325
897,ENSG00000140854
898,ENSG00000109272
899,ENSG00000137364
900,ENSG00000135298
901,ENSG00000085552
902,ENSG00000282881
903,ENSG00000286138
904,ENSG00000172915
905,ENSG00000271966
906,ENSG00000101447
907,ENSG00000125816
908,ENSG00000169032
909,ENSG00000140474
910,ENSG00000206535
911,ENSG00000157514
912,ENSG00000104093
913,ENSG00000287435
914,ENSG00000172602
915,ENSG00000125888
916,ENSG00000273038
917,ENSG00000160991
918,ENSG00000100401
919,ENSG00000213928
920,ENSG00000099365
921,ENSG00000204116
922,ENSG00000151948
923,ENSG00000157542
924,ENSG00000215474
925,ENSG00000197444
926,ENSG00000101098
927,ENSG00000080986
928,ENSG00000226409
929,ENSG00000167074
930,ENSG00000158428
931,ENSG00000081087
932,ENSG00000233559
933,ENSG00000037965
934,ENSG00000164885
935,ENSG00000110844
936,ENSG00000171595
937,ENSG00000091831
938,ENSG00000241360
939,ENSG00000196368
940,ENSG00000106853
941,ENSG00000230366
942,ENSG00000175324
943,ENSG00000185567
944,ENSG00000126814
945,ENSG00000146555
946,ENSG00000180543
947,ENSG00000091972
948,ENSG00000101938
949,ENSG00000138686
950,ENSG00000186326
951,ENSG00000267002
952,ENSG00000240303
953,ENSG00000005339
954,ENSG00000159363
955,ENSG00000184887
956,ENSG00000115263
957,ENSG00000204147
958,ENSG00000083535
959,ENSG00000117308
960,ENSG00000121871
961,ENSG00000170846
962,ENSG00000119640
963,ENSG00000253170
964,ENSG00000176697
965,ENSG00000143740
966,ENSG00000229782
967,ENSG00000267787
968,ENSG00000025156
969,ENSG00000109452
970,ENSG00000161647
971,ENSG00000159445
972,ENSG00000149179
973,ENSG00000114491
974,ENSG00000162869
975,ENSG00000274292
976,ENSG00000186471
977,ENSG00000099250
978,ENSG00000225689
979,ENSG00000116497
980,ENSG00000072832
981,ENSG00000165434
982,ENSG00000164185
983,ENSG00000119888
984,ENSG00000198435
985,ENSG00000072682
986,ENSG00000169122
987,ENSG00000163875
988,ENSG00000162817
989,ENSG00000186866
990,ENSG00000003096
991,ENSG00000101152
992,ENSG00000186288
993,ENSG00000127399
994,ENSG00000153253
995,ENSG00000137764
996,ENSG00000264424
997,ENSG00000221968
998,ENSG00000174898
999,ENSG00000181817
1000,ENSG00000140481
1001,ENSG00000121570
1002,ENSG00000234921
1003,ENSG00000177181
1004,ENSG00000283667
1005,ENSG00000259711
1006,ENSG00000262533
1007,ENSG00000273073
1008,ENSG00000196132
1009,ENSG00000175985
1010,ENSG00000140254
1011,ENSG00000234715
1012,ENSG00000186260
1013,ENSG00000145934
1014,ENSG00000105784
1015,ENSG00000134595
1016,ENSG00000112667
1017,ENSG00000198853
1018,ENSG00000107371
1019,ENSG00000102678
1020,ENSG00000111880
1021,ENSG00000183098
1022,ENSG00000182791
1023,ENSG00000196421
1024,ENSG00000106976
1025,ENSG00000170745
1026,ENSG00000113161
1027,ENSG00000137766
1028,ENSG00000168679
1029,ENSG00000266821
1030,ENSG00000232377
1031,ENSG00000188070
1032,ENSG00000099821
1033,ENSG00000108684
1034,ENSG00000198739
1035,ENSG00000185745
1036,ENSG00000166946
1037,ENSG00000196693
1038,ENSG00000165152
1039,ENSG00000180881
1040,ENSG00000166986
1041,ENSG00000251573
1042,ENSG00000100276
1043,ENSG00000147130
1044,ENSG00000215712
1045,ENSG00000273137
1046,ENSG00000269997
1047,ENSG00000023171
1048,ENSG00000091844
1049,ENSG00000167754
1050,ENSG00000140105
1051,ENSG00000267749
1052,ENSG00000169903
1053,ENSG00000124089
1054,ENSG00000055163
1055,ENSG00000151136
1056,ENSG00000239513
1057,ENSG00000132535
1058,ENSG00000262712
1059,ENSG00000171385
1060,ENSG00000276449
1061,ENSG00000054803
1062,ENSG00000188629
1063,ENSG00000065029
1064,ENSG00000267224
1065,ENSG00000163637
1066,ENSG00000128829
1067,ENSG00000132294
1068,ENSG00000167646
1069,ENSG00000176401
1070,ENSG00000116922
1071,ENSG00000270195
1072,ENSG00000115718
1073,ENSG00000103056
1074,ENSG00000235961
1075,ENSG00000173809
1076,ENSG00000152954
1077,ENSG00000177427
1078,ENSG00000213471
1079,ENSG00000091664
1080,ENSG00000162522
1081,ENSG00000266962
1082,ENSG00000151632
1083,ENSG00000235010
1084,ENSG00000114279
1085,ENSG00000237233
1086,ENSG00000150768
1087,ENSG00000111913
1088,ENSG00000287887
1089,ENSG00000154309
1090,ENSG00000157927
1091,ENSG00000184702
1092,ENSG00000189369
1093,ENSG00000152092
1094,ENSG00000259964
1095,ENSG00000134285
1096,ENSG00000106341
1097,ENSG00000089101
1098,ENSG00000112149
1099,ENSG00000115415
1100,ENSG00000128590
1101,ENSG00000138081
1102,ENSG00000146833
1103,ENSG00000230943
1104,ENSG00000164715
1105,ENSG00000047056
1106,ENSG00000102290
1107,ENSG00000153294
1108,ENSG00000168005
1109,ENSG00000196876
1110,ENSG00000011332
1111,ENSG00000172995
1112,ENSG00000258938
1113,ENSG00000268223
1114,ENSG00000162374
1115,ENSG00000177971
1116,ENSG00000171135
1117,ENSG00000142046
1118,ENSG00000100359
1119,ENSG00000196437
1120,ENSG00000182400
1121,ENSG00000106070
1122,ENSG00000287797
1123,ENSG00000087074
1124,ENSG00000149575
1125,ENSG00000198886
1126,ENSG00000260259
1127,ENSG00000241563
1128,ENSG00000108352
1129,ENSG00000107833
1130,ENSG00000284862
1131,ENSG00000128965
1132,ENSG00000144583
1133,ENSG00000121310
1134,ENSG00000204314
1135,ENSG00000126091
1136,ENSG00000173930
1137,ENSG00000256116
1138,ENSG00000198712
1139,ENSG00000181991
1140,ENSG00000184349
1141,ENSG00000173404
1142,ENSG00000112312
1143,ENSG00000282164
1144,ENSG00000186226
1145,ENSG00000116032
1146,ENSG00000165863
1147,ENSG00000130813
1148,ENSG00000173467
1149,ENSG00000169223
1150,ENSG00000248485
1151,ENSG00000135519
1152,ENSG00000186469
1153,ENSG00000139726
1154,ENSG00000100949
1155,ENSG00000157895
1156,ENSG00000249109
1157,ENSG00000166002
1158,ENSG00000164879
1159,ENSG00000166579
1160,ENSG00000005249
1161,ENSG00000237301
1162,ENSG00000258903
1163,ENSG00000232721
1164,ENSG00000173898
1165,ENSG00000176563
1166,ENSG00000171208
1167,ENSG00000272986
1168,ENSG00000177483
1169,ENSG00000062485
1170,ENSG00000101346
1171,ENSG00000158816
1172,ENSG00000270332
1173,ENSG00000136881
1174,ENSG00000169241
1175,ENSG00000134575
1176,ENSG00000138378
1177,ENSG00000178796
1178,ENSG00000223935
1179,ENSG00000139194
1180,ENSG00000278090
1181,ENSG00000110172
1182,ENSG00000011105
1183,ENSG00000119777
1184,ENSG00000153391
1185,ENSG00000112137
1186,ENSG00000157168
1187,ENSG00000167523
1188,ENSG00000116690
1189,ENSG00000136883
1190,ENSG00000278514
1191,ENSG00000166596
1192,ENSG00000168781
1193,ENSG00000105278
1194,ENSG00000153560
1195,ENSG00000183426
1196,ENSG00000138002
1197,ENSG00000236756
1198,ENSG00000250218
1199,ENSG00000047597
1200,ENSG00000139637
1201,ENSG00000179598
1202,ENSG00000105778
1203,ENSG00000272002
1204,ENSG00000135931
1205,ENSG00000130227
1206,ENSG00000145491
1207,ENSG00000257285
1208,ENSG00000198804
1209,ENSG00000113263
1210,ENSG00000188010
1211,ENSG00000103145
1212,ENSG00000197251
1213,ENSG00000167447
1214,ENSG00000160321
1215,ENSG00000197283
1216,ENSG00000114631
1217,ENSG00000198794
1218,ENSG00000198727
1219,ENSG00000198899
1220,ENSG00000285652
1221,ENSG00000198934
1222,ENSG00000133665
1223,ENSG00000076706
1224,ENSG00000180998
1225,ENSG00000102780
1226,ENSG00000138028
1227,ENSG00000114948
1228,ENSG00000068745
1229,ENSG00000159214
1230,ENSG00000131188
1231,ENSG00000149115
1232,ENSG00000132821
1233,ENSG00000175874
1234,ENSG00000100095
1235,ENSG00000171307
1236,ENSG00000165905
1237,ENSG00000175182
1238,ENSG00000204386
1239,ENSG00000198840
1240,ENSG00000118432
1241,ENSG00000130881
1242,ENSG00000008196
1243,ENSG00000119227
1244,ENSG00000113231
1245,ENSG00000285824
1246,ENSG00000125354
1247,ENSG00000181031
1248,ENSG00000147676
1249,ENSG00000196639
