Feature ID,Feature Name,Cluster 1 Mean Counts,Cluster 1 Log2 fold change,Cluster 1 Adjusted p value,Cluster 2 Mean Counts,Cluster 2 Log2 fold change,Cluster 2 Adjusted p value
ENSG00000064989,CALCRL,0.3399364377408206,0.6160209920817763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011996331326291445,0.22178972486380666,-0.6160209920817763,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000011996331326291445
ENSG00000070808,CAMK2A,2.0955018371446816,-1.1514649315048717,0,4.654960370484185,1.1514649315048717,0
ENSG00000042493,CAPG,0.5437085978313109,1.3799644558764756,0,0.20889324644259646,-1.3799644558764756,0
ENSG00000092529,CAPN3,0.39761128367282,2.52911728992642,0,0.0688637293048114,-2.52911728992642,0
ENSG00000105974,CAV1,0.4693820832702464,2.1418178794617684,0,0.10634025201059301,-2.1418178794617684,0
ENSG00000187094,CCK,0.06268088555149684,-1.5476868775284065,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986464853120894,0.18329831614023306,1.5476868775284065,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000986464853120894
ENSG00000275302,CCL4,0.060573079395918966,2.154176435867633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004978152350743284,0.013589571311409582,-2.154176435867633,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004978152350743284
ENSG00000271503,CCL5,0.1208826830223907,2.60116521685821,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045639440867346226,0.019901667275725506,-2.60116521685821,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000045639440867346226
ENSG00000133101,CCNA1,0.06621146086208976,-2.22093716224356,0,0.30877288258383084,2.22093716224356,0
ENSG00000157456,CCNB2,0.01009112196982904,-1.138772592047963,0.0000000000000000000000000000000000000006580596769617647,0.022253232438902027,1.138772592047963,0.0000000000000000000000000000000000000006580596769617647
ENSG00000170458,CD14,0.139615810230089,1.136517287696159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018307502839894878,0.06349225940576608,-1.136517287696159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018307502839894878
ENSG00000177575,CD163,0.067713272747939,1.9566805459954177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030915477678820595,0.01742633552501338,-1.9566805459954177,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000030915477678820595
ENSG00000116824,CD2,0.05588321069975821,1.5713994310317352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000063130162344184175,0.01878776798790505,-1.5713994310317352,0.000000000000000000000000000000000000000000000000000000000000000000000000000000063130162344184175
ENSG00000135218,CD36,0.10291363554608939,-1.2415242889256257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003649665907382358,0.2433746177300164,1.2415242889256257,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003649665907382358
ENSG00000160654,CD3G,0.041233957918492034,1.488595474938192,0.000000000000000000000000000000000000000000000000000000000000060525060023030995,0.014678717281722918,-1.488595474938192,0.000000000000000000000000000000000000000000000000000000000000060525060023030995
ENSG00000010610,CD4,0.5262138067400146,2.121962038864518,0,0.1208704493872732,-2.121962038864518,0
ENSG00000117091,CD48,0.2735668914170625,1.7295151643368079,0,0.0824780539337281,-1.7295151643368079,0
ENSG00000169442,CD52,0.04452740503658245,1.8392924530523738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015093292125951408,0.012426165388574882,-1.8392924530523738,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000015093292125951408
ENSG00000129226,CD68,0.3024965309023687,1.9949904570604098,0,0.07586891815932671,-1.9949904570604098,0
ENSG00000112149,CD83,0.6834824935230682,-0.22329217650351474,0.000000000000000000009786371321817928,0.7978984365245473,0.22329217650351474,0.000000000000000000009786371321889134
ENSG00000114013,CD86,0.14546497231181757,2.1448958817598123,0,0.03287240564945706,-2.1448958817598123,0
ENSG00000039068,CDH1,0.15547705155081246,1.8967900455923585,0,0.041734093317006477,-1.8967900455923585,0
ENSG00000154162,CDH12,0.09722255892602914,-1.8212935291351202,0,0.3436503069513647,1.8212935291351202,0
ENSG00000140945,CDH13,0.3778242533873328,-2.4495442517045465,0,2.0639563670612793,2.4495442517045465,0
ENSG00000179242,CDH4,0.25878590075107266,-0.8075619458523295,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049088943459377393,0.45296095706281225,0.8075619458523295,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004908894346035961
ENSG00000113361,CDH6,0.9272502754156486,0.882617194843953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001092379835139639,0.502913151792183,-0.882617194843953,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001092379835139639
ENSG00000170312,CDK1,0.020366676978271145,1.3375077003612503,0.000000000000000000000006065742140530625,0.008044828189814415,-1.3375077003612503,0.000000000000000000000006065742140530625
ENSG00000048740,CELF2,4.498743373003732,0.09671108047971355,0.00000002416106704832457,4.207049090192825,-0.09671108047971355,0.000000024161067047709718
ENSG00000103888,CEMIP,0.26273803729278117,0.9642018202189606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005921448745356297,0.13465804723873975,-0.9642018202189606,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000005921448745340141
ENSG00000135048,CEMIP2,0.5688705338135217,1.4793015803885727,0,0.20401684289369357,-1.4793015803885727,0
ENSG00000117724,CENPF,0.08436494137700415,1.1040771255186224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049247641713974606,0.03923400824878723,-1.1040771255186224,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000049247641714064194
ENSG00000089199,CHGB,1.4757014370970098,-2.8573624572330636,0,10.69439854245917,2.8573624572330636,0
ENSG00000154645,CHODL,0.150471011931315,-2.1160721866813543,0,0.6523984362176884,2.1160721866813543,0
ENSG00000013297,CLDN11,2.0924982133729833,2.7587749823644283,0,0.30914418234643765,-2.7587749823644283,0
ENSG00000150656,CNDP1,2.945738145150904,2.829387945367067,0,0.4144200417042244,-2.829387945367067,0
ENSG00000184144,CNTN2,2.8279644762079905,1.2549896737918749,0,1.1848918024308812,-1.2549896737918749,0
ENSG00000154529,CNTNAP3B,0.5340390370925975,-0.28846552480581245,0.0000000000000000000000000000000000005713480033877131,0.6522499163126456,0.28846552480581245,0.0000000000000000000000000000000000005713480033877131
ENSG00000111799,COL12A1,0.2325173665371835,0.5080288761383782,0.00000000000000000000000000000000000000000000000000000002566695370988044,0.16349566213453604,-0.5080288761383782,0.00000000000000000000000000000000000000000000000000000002566695370974038
ENSG00000188517,COL25A1,0.2163399542931234,-2.128702612270838,0,0.9461955617097109,2.128702612270838,0
ENSG00000102879,CORO1A,0.22129329875873135,-0.22499561085420505,0.000000000000007630454814499808,0.2586474146319102,0.22499561085420505,0.000000000000007630454814499808
ENSG00000147571,CRH,0.09250634265292366,-2.1652997735541746,0,0.4150388746419025,2.1652997735541746,0
ENSG00000145708,CRHBP,0.12372822133242083,-0.9000913890334159,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000027451715905669263,0.2309236990239344,0.9000913890334159,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002745171590544456
ENSG00000106113,CRHR2,0.054723917314190386,-2.1520964209117865,0,0.24332511109500216,2.1520964209117865,0
ENSG00000103316,CRYM,0.08731586999481317,-1.4270490410981362,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002679547190171205,0.23483472319005957,1.4270490410981362,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000002679547190162675
ENSG00000173546,CSPG4,0.2034032940132642,0.31899325637054954,0.00000000000000000000000007402168845001502,0.16305010241940784,-0.31899325637054954,0.00000000000000000000000007402168844833247
ENSG00000183230,CTNNA3,0.38435845246962413,2.000426757622323,0,0.09604287192763056,-2.000426757622323,0
ENSG00000103811,CTSH,2.535005768159612,2.5142543255951857,0,0.4437032163151489,-2.5142543255951857,0
ENSG00000163131,CTSS,0.32083444445589615,1.5385608978083538,0,0.11042454939926802,-1.5385608978083538,0
ENSG00000111249,CUX2,0.07848943171833084,-0.5685296310389232,0.000000000000000000000000000000000000000008487938174599982,0.11641485223599136,0.5685296310389232,0.000000000000000000000000000000000000000008487938174599982
ENSG00000168329,CX3CR1,1.0625714306037477,1.86311264460459,0,0.29206439326652395,-1.86311264460459,0
ENSG00000145824,CXCL14,0.6315777669419633,0.297034089019209,0.000000000000000000000000000000000006151084352765624,0.5140521446703876,-0.297034089019209,0.000000000000000000000000000000000006151084352765624
ENSG00000121966,CXCR4,0.6238579268971594,2.47575285754273,0,0.1121325283072594,-2.47575285754273,0
ENSG00000137869,CYP19A1,0.02758591306112534,-0.38333433781027804,0.00000006484372980162058,0.03599132365535434,0.38333433781027804,0.00000006484372980167957
ENSG00000095596,CYP26A1,0.044132191382411604,-0.13431251745642658,0.01504428677963165,0.04844224236143634,0.13431251745642658,0.01504428677963165
ENSG00000003137,CYP26B1,0.08288947706809964,-1.1899269806111703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018164836564388175,0.18914009907191368,1.1899269806111703,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018164836564388175
ENSG00000115165,CYTIP,0.19982002354878184,2.143718644954824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800659762254085,0.045199557768003454,-2.143718644954824,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000800659762254085
ENSG00000187323,DCC,0.30110010932429837,-1.5597509006701546,0,0.8877034724403833,1.5597509006701546,0
ENSG00000011465,DCN,1.6748364236452289,1.965324909354253,0,0.42887597912838327,-1.965324909354253,0
ENSG00000181418,DDN,0.29722701551342406,-1.2282970228921388,0,0.69640983474535,1.2282970228921388,0
ENSG00000162733,DDR2,1.096454414554662,1.6792789337800058,0,0.34233838112348725,-1.6792789337800058,0
ENSG00000132535,DLG4,4.017847398608642,-1.4362276784457335,0,10.8728204550505,1.4362276784457335,0
ENSG00000187957,DNER,5.055704802038239,-0.6780153039512506,0,8.08881483502457,0.6780153039512506,0
ENSG00000149927,DOC2A,0.1715490734870937,-2.4475109892146656,0,0.9358734283092413,2.4475109892146656,0
ENSG00000133665,DYDC2,0.13226483626251118,-0.07818584246978988,0.02227405341002985,0.13963346405767113,0.07818584246978988,0.02227405340996931
ENSG00000171551,ECEL1,0.6635637253528575,-2.531621272276375,0,3.836986993461362,2.531621272276375,0
ENSG00000115468,EFHD1,4.743644100704936,1.823026676239647,0,1.3406644295031955,-1.823026676239647,0
ENSG00000146648,EGFR,1.7591750174452883,1.3336316913837976,0,0.6979692937482986,-1.3336316913837976,0
ENSG00000126767,ELK1,0.5146735680382258,-0.8243039058402779,0,0.9113428906596841,0.8243039058402779,0
ENSG00000197977,ELOVL2,0.3445472637061472,0.679925972087041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004162674205543058,0.21505682250186967,-0.679925972087041,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000004162674205543058
ENSG00000165675,ENOX2,0.24461090435481153,-0.8325555151413211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012997015874837335,0.43563363480782735,0.8325555151413211,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000012997015874624562
ENSG00000065361,ERBB3,0.9348647251526737,1.8463726219453374,0,0.25995934045978764,-1.8463726219453374,0
ENSG00000136541,ERMN,5.76558756765992,2.378569259192667,0,1.108701091143962,-2.378569259192667,0
ENSG00000091831,ESR1,0.14080145119260154,-1.822537451176104,0,0.49808625487829433,1.822537451176104,0
ENSG00000112319,EYA4,0.04900649311718542,0.5277421496889687,0.00000000000000000000002888435761773427,0.033986304937277514,-0.5277421496889687,0.00000000000000000000002888435761778702
ENSG00000170231,FABP6,0.36383369002968463,-1.0740867609170395,0,0.7660409168928822,1.0740867609170395,0
ENSG00000117560,FASLG,0.021973879171899267,1.252646665554094,0.000000000000000000000000000000004901193460187269,0.009208234112649115,-1.252646665554094,0.000000000000000000000000000000004901193460187269
ENSG00000077942,FBLN1,0.7019257973843746,1.887767276415313,0,0.18965991873956323,-1.887767276415313,0
ENSG00000158869,FCER1G,0.4206654134994529,2.2797125450979676,0,0.08661185795741735,-2.2797125450979676,0
ENSG00000150337,FCGR1A,0.19852899227849038,1.8729141935721647,0,0.05418501202308848,-1.8729141935721647,0
ENSG00000203747,FCGR3A,0.20956862701832948,1.865297960261799,0,0.05750195656904273,-1.865297960261799,0
ENSG00000128610,FEZF1,0.9349437678835079,-1.4843344058933325,0,2.6159058408350697,1.4843344058933325,0
ENSG00000066468,FGFR2,1.739677810506193,1.55710142132228,0,0.5911834820225774,-1.55710142132228,0
ENSG00000068078,FGFR3,3.5386903642919028,1.2659019014213815,0,1.4715104658458387,-1.2659019014213815,0
ENSG00000118407,FILIP1,0.1457284480812648,-0.10139231728199505,0.003922597431971333,0.156341953374978,0.10139231728199505,0.003922597431953498
ENSG00000102755,FLT1,2.3563691964743874,2.60131615679964,0,0.38828053841670435,-2.60131615679964,0
ENSG00000170345,FOS,4.960958915345014,1.4913725193455474,0,1.7644659785426189,-1.4913725193455474,0
ENSG00000170324,FRMPD2,0.7867913427233285,1.0746211972972983,0,0.3735523144999672,-1.0746211972972983,0
ENSG00000053108,FSTL4,0.17210237260293287,-0.8749730215112685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008027348277358147,0.31565430485081053,0.8749730215112685,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000008027348277358147
ENSG00000186297,GABRA5,0.4478824604833521,-1.989808841248339,0,1.7789961759192991,1.989808841248339,0
ENSG00000102287,GABRE,0.4198749861911112,-3.516688485022457,0,4.805881347325103,3.516688485022457,0
ENSG00000268089,GABRQ,0.3496850412103682,-3.127244222911136,0,3.055623773031572,3.127244222911136,0
ENSG00000128683,GAD1,0.8125065778213785,-2.6463135479065487,0,5.086955267618466,2.6463135479065487,0
ENSG00000136750,GAD2,0.4989967597561154,-1.695887747339729,0,1.6166886730251049,1.695887747339729,0
ENSG00000069482,GAL,0.34270293332001656,-2.1462770585879536,0,1.5171803366464773,2.1462770585879536,0
ENSG00000139354,GAS2L3,0.03230212933423082,0.9331131172249245,0.00000000000000000000000000007325671425765951,0.016906515857363833,-0.9331131172249245,0.00000000000000000000000000007325671425765951
ENSG00000266524,GDF10,0.23749705857973621,-0.3159613585760732,0.000000000000000000000000004996420310945698,0.29565362430505654,0.3159613585760732,0.000000000000000000000000004996420310945698
ENSG00000145990,GFOD1,0.991591058314663,-1.2888989157456887,0,2.422904224232045,1.2888989157456887,0
ENSG00000118702,GHRH,0.05227359265833111,-2.964246896106919,0,0.4081326990574156,2.964246896106919,0
ENSG00000152661,GJA1,18.673370903187664,1.4043669017561817,0,7.054472709672,-1.4043669017561817,0
ENSG00000101958,GLRA2,0.24108032904421858,-2.8903310338250043,0,1.7876350837292845,2.8903310338250043,0
ENSG00000145451,GLRA3,0.2058536186691235,-3.006295027407271,0,1.6542147023659008,3.006295027407271,0
ENSG00000115523,GNLY,0.07601275948552684,1.219672833687571,0.000000000000000000000000000000000000000000000000000000000000000005319853951133339,0.03262487247438584,-1.219672833687571,0.00000000000000000000000000000000000000000000000000000000000000000531985395112971
ENSG00000164850,GPER1,0.49372724436717075,2.1894717979132587,0,0.10822150414113423,-2.1894717979132587,0
ENSG00000136235,GPNMB,0.19404990419788742,1.2978233980953946,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000019446242552313607,0.07891357621270263,-1.2978233980953946,0.000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000001944624255237551
ENSG00000169508,GPR183,0.45199268248672897,2.937303178621312,0,0.05898715561947,-2.937303178621312,0
ENSG00000171659,GPR34,0.381987170544599,2.2320342233871067,0,0.08128989469338628,-2.2320342233871067,0
ENSG00000169840,GSX1,0.011909104779014952,-2.900768545696128,0,0.0891119430256366,2.900768545696128,0
ENSG00000145649,GZMA,0.05417061819835119,2.06570504072591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625722870343587,0.012921231738717308,-2.06570504072591,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000625722870343587
ENSG00000161610,HCRT,0.21549683183089222,0.03349648751618606,0.5995844321467046,0.2105517187155736,-0.03349648751618606,0.5995844321467046
ENSG00000114315,HES1,2.0628571893101695,1.9267184786041138,0,0.5425679664385913,-1.9267184786041138,0
ENSG00000010282,HHATL,1.0512946676714061,2.449592578268198,0,0.19243229030036083,-2.449592578268198,0
ENSG00000135245,HILPDA,0.38422671458490054,0.8808280286576069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018096186823534966,0.20864571326752526,-0.8808280286576069,0.0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000018096186823255177
ENSG00000242574,HLA-DMB,0.446275258289724,1.679444252289327,0,0.13931167093007854,-1.679444252289327,0
ENSG00000196735,HLA-DQA1,0.24579654531732406,2.68058603539747,0,0.03831813550102374,-2.68058603539747,0
ENSG00000196639,HRH1,0.1459392286968226,-0.855015253298526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003481508054982574,0.26399413121344845,0.855015253298526,0.00000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000003481508054982574
ENSG00000101180,HRH3,0.3302668770021071,-1.5760651528822642,0,0.9847612303858058,1.5760651528822642,0
