NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION	WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION		35	0.6608741	1.9764906	0.0	0.0017335517	0.075	3396	tags=57%, list=24%, signal=75%	
SHEN_SMARCA2_TARGETS_DN	SHEN_SMARCA2_TARGETS_DN		132	0.54779345	1.9714427	0.0	0.0020022942	0.088	2266	tags=40%, list=16%, signal=48%	
REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION	REACTOME_NEUROTRANSMITTER_RECEPTORS_AND_POSTSYNAPTIC_SIGNAL_TRANSMISSION		166	0.5412496	1.9671887	0.0	0.0020604243	0.094	3491	tags=54%, list=25%, signal=71%	
REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION	REACTOME_GABA_SYNTHESIS_RELEASE_REUPTAKE_AND_DEGRADATION		19	0.7383245	1.9506383	0.0	0.0027317607	0.128	2771	tags=84%, list=20%, signal=105%	
MEISSNER_NPC_HCP_WITH_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K27ME3		29	0.659482	1.9335184	0.0	0.0036758739	0.171	2716	tags=69%, list=20%, signal=86%	
REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_GLUTAMATE_NEUROTRANSMITTER_RELEASE_CYCLE		22	0.70027757	1.9314703	0.0	0.0036771044	0.175	1761	tags=59%, list=13%, signal=68%	
RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN	RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_DN		25	0.6810081	1.9181122	0.0	0.00492739	0.232	1155	tags=48%, list=8%, signal=52%	
BENPORATH_PRC2_TARGETS	BENPORATH_PRC2_TARGETS		395	0.49458697	1.903968	0.0	0.0061415615	0.282	2175	tags=38%, list=16%, signal=44%	
MEISSNER_BRAIN_HCP_WITH_H3K27ME3	MEISSNER_BRAIN_HCP_WITH_H3K27ME3		87	0.5503221	1.8915453	0.0	0.007373007	0.338	1160	tags=39%, list=8%, signal=42%	
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3		32	0.63529235	1.8914859	0.0	0.0071682013	0.338	2082	tags=56%, list=15%, signal=66%	
REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_ACETYLCHOLINE_NEUROTRANSMITTER_RELEASE_CYCLE		15	0.75662255	1.8868468	0.0	0.007623338	0.368	1597	tags=67%, list=12%, signal=75%	
REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE	REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE		16	0.73739845	1.8801019	0.0014005603	0.008443369	0.412	1597	tags=63%, list=12%, signal=71%	
MIKKELSEN_MEF_ICP_WITH_H3K27ME3	MIKKELSEN_MEF_ICP_WITH_H3K27ME3		97	0.54073554	1.8772708	0.0	0.008715112	0.43	2147	tags=40%, list=15%, signal=47%	
MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MEISSNER_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		114	0.5280913	1.8571062	0.0	0.012542743	0.567	2703	tags=47%, list=19%, signal=58%	
REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE	REACTOME_NITRIC_OXIDE_STIMULATES_GUANYLATE_CYCLASE		18	0.7139458	1.8530531	0.0	0.013107072	0.592	1053	tags=44%, list=8%, signal=48%	
REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES	REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_OXIDATIVE_STRESS_METABOLIC_AND_NEURONAL_GENES		24	0.6645425	1.845039	0.0	0.014437579	0.633	1590	tags=29%, list=11%, signal=33%	
REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS	REACTOME_G_ALPHA_Q_SIGNALLING_EVENTS		146	0.4979191	1.7975577	0.0	0.030217618	0.896	2005	tags=34%, list=14%, signal=40%	
REACTOME_SIGNALING_BY_GPCR	REACTOME_SIGNALING_BY_GPCR		426	0.4666801	1.7919785	0.0	0.03194985	0.919	2030	tags=30%, list=15%, signal=34%	
MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_NPC_HCP_WITH_H3K4ME3_AND_H3K27ME3		164	0.48979074	1.7805275	0.0	0.036942065	0.944	2703	tags=45%, list=19%, signal=55%	
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED		37	0.59103745	1.7755246	0.0024875621	0.03874764	0.951	1444	tags=30%, list=10%, signal=33%	
MCCLUNG_CREB1_TARGETS_UP	MCCLUNG_CREB1_TARGETS_UP		95	0.50774735	1.7657756	0.0011235955	0.043843884	0.965	2265	tags=34%, list=16%, signal=40%	
KEGG_CALCIUM_SIGNALING_PATHWAY	KEGG_CALCIUM_SIGNALING_PATHWAY		133	0.48886272	1.7617427	0.0	0.045546874	0.968	3441	tags=46%, list=25%, signal=60%	
REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS	REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS		25	0.6317585	1.7556863	0.0026041667	0.04876233	0.976	3601	tags=68%, list=26%, signal=92%	
REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS	REACTOME_ACTIVATION_OF_NMDA_RECEPTORS_AND_POSTSYNAPTIC_EVENTS		83	0.51588196	1.7551954	0.0	0.048168615	0.977	3567	tags=48%, list=26%, signal=64%	
LEIN_MIDBRAIN_MARKERS	LEIN_MIDBRAIN_MARKERS		72	0.52556443	1.7537949	0.0	0.048081256	0.977	1968	tags=36%, list=14%, signal=42%	
REACTOME_G_PROTEIN_ACTIVATION	REACTOME_G_PROTEIN_ACTIVATION		20	0.655724	1.751231	0.002670227	0.04894459	0.98	953	tags=35%, list=7%, signal=38%	
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP		45	0.56130594	1.7455659	0.0012376237	0.05184157	0.984	2527	tags=49%, list=18%, signal=60%	
WP_PRADERWILLI_AND_ANGELMAN_SYNDROME	WP_PRADERWILLI_AND_ANGELMAN_SYNDROME		49	0.5458522	1.7445266	0.001234568	0.05156517	0.984	1261	tags=33%, list=9%, signal=36%	
KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN	KIM_ALL_DISORDERS_OLIGODENDROCYTE_NUMBER_CORR_DN		19	0.6609163	1.7358032	0.0013422819	0.056794282	0.994	1027	tags=26%, list=7%, signal=28%	
LE_NEURONAL_DIFFERENTIATION_UP	LE_NEURONAL_DIFFERENTIATION_UP		18	0.6689085	1.7357931	0.0013175231	0.055791177	0.994	2874	tags=67%, list=21%, signal=84%	
PID_SYNDECAN_3_PATHWAY	PID_SYNDECAN_3_PATHWAY		16	0.6802563	1.7343534	0.002770083	0.05610838	0.994	11	tags=13%, list=0%, signal=12%	
HOELZEL_NF1_TARGETS_UP	HOELZEL_NF1_TARGETS_UP		123	0.48317227	1.7338307	0.0	0.055554267	0.994	2914	tags=40%, list=21%, signal=50%	
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS	REACTOME_G_ALPHA_S_SIGNALLING_EVENTS		95	0.50176173	1.7303839	0.0	0.057158638	0.994	1252	tags=27%, list=9%, signal=30%	
REACTOME_CARDIAC_CONDUCTION	REACTOME_CARDIAC_CONDUCTION		98	0.49286157	1.726287	0.0	0.059354484	0.995	3623	tags=51%, list=26%, signal=69%	
CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY	CERIBELLI_PROMOTERS_INACTIVE_AND_BOUND_BY_NFY		19	0.64042085	1.7246544	0.0027027028	0.059744466	0.995	2117	tags=58%, list=15%, signal=68%	
VALK_AML_CLUSTER_12	VALK_AML_CLUSTER_12		25	0.6162725	1.7197226	0.0066489363	0.06293131	0.997	2288	tags=40%, list=16%, signal=48%	
FRASOR_RESPONSE_TO_ESTRADIOL_UP	FRASOR_RESPONSE_TO_ESTRADIOL_UP		27	0.5994091	1.7125537	0.003916449	0.06795066	0.998	1358	tags=33%, list=10%, signal=37%	
REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS		31	0.599081	1.711825	0.0025641026	0.067542486	0.998	3396	tags=58%, list=24%, signal=77%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT		103	0.48740822	1.7110232	0.0	0.06732724	0.998	6134	tags=79%, list=44%, signal=140%	
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS	REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS		35	0.5710517	1.7105883	0.0012515645	0.06670782	0.998	3567	tags=60%, list=26%, signal=81%	
LEIN_PONS_MARKERS	LEIN_PONS_MARKERS		82	0.5059503	1.7101471	0.0022805016	0.066043414	0.998	2412	tags=37%, list=17%, signal=44%	
IKEDA_MIR30_TARGETS_DN	IKEDA_MIR30_TARGETS_DN		23	0.6145388	1.7085335	0.010512483	0.066446915	0.998	2889	tags=43%, list=21%, signal=55%	
LOPES_METHYLATED_IN_COLON_CANCER_UP	LOPES_METHYLATED_IN_COLON_CANCER_UP		20	0.6277826	1.706929	0.007905139	0.06713488	1.0	1072	tags=40%, list=8%, signal=43%	
SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP	SILIGAN_TARGETS_OF_EWS_FLI1_FUSION_UP		15	0.67973775	1.7029437	0.004178273	0.06994617	1.0	26	tags=13%, list=0%, signal=13%	
WP_CARDIAC_PROGENITOR_DIFFERENTIATION	WP_CARDIAC_PROGENITOR_DIFFERENTIATION		27	0.6039066	1.7004586	0.0025641026	0.07122369	1.0	2362	tags=41%, list=17%, signal=49%	
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS		124	0.48105618	1.6969659	0.0	0.073516436	1.0	6135	tags=79%, list=44%, signal=140%	
MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED	MIKKELSEN_ES_HCP_WITH_H3_UNMETHYLATED		27	0.59314096	1.6936554	0.003911343	0.07561259	1.0	1916	tags=37%, list=14%, signal=43%	
WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS	WP_UREA_CYCLE_AND_ASSOCIATED_PATHWAYS		20	0.64031404	1.6927316	0.006821282	0.07551432	1.0	4031	tags=65%, list=29%, signal=91%	
REACTOME_RA_BIOSYNTHESIS_PATHWAY	REACTOME_RA_BIOSYNTHESIS_PATHWAY		15	0.6768583	1.6828246	0.0027816412	0.08442796	1.0	1077	tags=47%, list=8%, signal=51%	
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN	JOHANSSON_GLIOMAGENESIS_BY_PDGFB_DN		21	0.6157534	1.6813939	0.0053619305	0.08492752	1.0	2987	tags=57%, list=22%, signal=73%	
WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS	WP_NICOTINE_EFFECT_ON_DOPAMINERGIC_NEURONS		18	0.6488913	1.6790771	0.0069060773	0.08597525	1.0	1514	tags=44%, list=11%, signal=50%	
REACTOME_NEUREXINS_AND_NEUROLIGINS	REACTOME_NEUREXINS_AND_NEUROLIGINS		55	0.51464796	1.6703869	0.0023640662	0.094396636	1.0	2827	tags=44%, list=20%, signal=55%	
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS		185	0.45040706	1.6692165	0.0	0.094612196	1.0	1252	tags=22%, list=9%, signal=24%	
MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3	MIKKELSEN_IPS_ICP_WITH_H3K4ME3_AND_H327ME3		82	0.48770624	1.659034	0.0	0.10606845	1.0	1909	tags=39%, list=14%, signal=45%	
MEISSNER_NPC_HCP_WITH_H3K4ME2	MEISSNER_NPC_HCP_WITH_H3K4ME2		394	0.433673	1.6583458	0.0	0.10567869	1.0	3502	tags=42%, list=25%, signal=55%	
REACTOME_GABA_RECEPTOR_ACTIVATION	REACTOME_GABA_RECEPTOR_ACTIVATION		49	0.5301076	1.6574265	0.0011655012	0.10560622	1.0	3244	tags=57%, list=23%, signal=74%	
WATANABE_COLON_CANCER_MSI_VS_MSS_DN	WATANABE_COLON_CANCER_MSI_VS_MSS_DN		38	0.546666	1.6543144	0.005037783	0.10818162	1.0	2073	tags=34%, list=15%, signal=40%	
WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA	WP_ELECTRON_TRANSPORT_CHAIN_OXPHOS_SYSTEM_IN_MITOCHONDRIA		101	0.46993154	1.6517187	0.0021978023	0.11028555	1.0	6135	tags=79%, list=44%, signal=141%	
BIOCARTA_BARRESTIN_SRC_PATHWAY	BIOCARTA_BARRESTIN_SRC_PATHWAY		16	0.6451146	1.6476861	0.014804846	0.1143232	1.0	1986	tags=44%, list=14%, signal=51%	
REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS	REACTOME_TRAFFICKING_OF_GLUR2_CONTAINING_AMPA_RECEPTORS		17	0.64927953	1.645929	0.017264277	0.115577206	1.0	3396	tags=65%, list=24%, signal=86%	
RICKMAN_HEAD_AND_NECK_CANCER_E	RICKMAN_HEAD_AND_NECK_CANCER_E		26	0.58962697	1.644399	0.006451613	0.11628744	1.0	1878	tags=46%, list=14%, signal=53%	
REACTOME_PEPTIDE_HORMONE_METABOLISM	REACTOME_PEPTIDE_HORMONE_METABOLISM		51	0.5187258	1.6443251	0.00486618	0.11508451	1.0	2324	tags=24%, list=17%, signal=28%	
HUNSBERGER_EXERCISE_REGULATED_GENES	HUNSBERGER_EXERCISE_REGULATED_GENES		27	0.57736653	1.6432852	0.006535948	0.11506329	1.0	861	tags=22%, list=6%, signal=24%	
OSADA_ASCL1_TARGETS_DN	OSADA_ASCL1_TARGETS_DN		20	0.6119541	1.6427283	0.009358289	0.11449021	1.0	719	tags=35%, list=5%, signal=37%	
REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS	REACTOME_SUMOYLATION_OF_INTRACELLULAR_RECEPTORS		26	0.58211833	1.6355978	0.005167959	0.12322758	1.0	167	tags=15%, list=1%, signal=16%	
REACTOME_METABOLISM_OF_STEROID_HORMONES	REACTOME_METABOLISM_OF_STEROID_HORMONES		20	0.59931135	1.6327544	0.010840109	0.12604026	1.0	1828	tags=35%, list=13%, signal=40%	
REACTOME_COMPLEX_I_BIOGENESIS	REACTOME_COMPLEX_I_BIOGENESIS		57	0.50182873	1.6300921	0.0011655012	0.1285697	1.0	6478	tags=86%, list=47%, signal=161%	
REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS	REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS		21	0.6030884	1.6291789	0.014511873	0.12859637	1.0	1108	tags=38%, list=8%, signal=41%	
RICKMAN_HEAD_AND_NECK_CANCER_A	RICKMAN_HEAD_AND_NECK_CANCER_A		81	0.47909057	1.626996	0.0033860046	0.13048176	1.0	1999	tags=36%, list=14%, signal=42%	
WP_ENDOTHELIN_PATHWAYS	WP_ENDOTHELIN_PATHWAYS		25	0.5795798	1.6261002	0.019788919	0.13039312	1.0	1940	tags=32%, list=14%, signal=37%	
LU_AGING_BRAIN_DN	LU_AGING_BRAIN_DN		151	0.44700748	1.6106777	0.0010718113	0.15316945	1.0	3988	tags=44%, list=29%, signal=62%	
REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS	REACTOME_CLASS_B_2_SECRETIN_FAMILY_RECEPTORS		56	0.50135946	1.6105591	0.0046565775	0.15185781	1.0	1160	tags=27%, list=8%, signal=29%	
REACTOME_REGULATION_OF_INSULIN_SECRETION	REACTOME_REGULATION_OF_INSULIN_SECRETION		68	0.48323148	1.6089073	0.004602992	0.15325852	1.0	1503	tags=31%, list=11%, signal=34%	
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN	LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_DN		67	0.48188838	1.6047513	0.003452244	0.15915976	1.0	1674	tags=33%, list=12%, signal=37%	
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	KONDO_PROSTATE_CANCER_WITH_H3K27ME3		68	0.48027644	1.6026226	0.0023337223	0.16112995	1.0	1231	tags=28%, list=9%, signal=31%	
WP_FRAGILE_X_SYNDROME	WP_FRAGILE_X_SYNDROME		116	0.4497714	1.6015118	0.0011074197	0.16162008	1.0	3187	tags=36%, list=23%, signal=47%	
REACTOME_PLATELET_HOMEOSTASIS	REACTOME_PLATELET_HOMEOSTASIS		71	0.47813138	1.5959642	0.0045402953	0.17031458	1.0	2316	tags=32%, list=17%, signal=39%	
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT		171	0.4324534	1.5940633	0.0	0.1720858	1.0	6135	tags=73%, list=44%, signal=129%	
WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM	WP_MITOCHONDRIAL_COMPLEX_I_ASSEMBLY_MODEL_OXPHOS_SYSTEM		56	0.4917733	1.5928135	0.0035928143	0.17288509	1.0	6478	tags=80%, list=47%, signal=150%	
REACTOME_MUSCLE_CONTRACTION	REACTOME_MUSCLE_CONTRACTION		148	0.43957692	1.5918031	0.0	0.17316233	1.0	1653	tags=30%, list=12%, signal=33%	
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3		86	0.46460518	1.5895562	0.003488372	0.17572501	1.0	1909	tags=30%, list=14%, signal=35%	
KEGG_CARDIAC_MUSCLE_CONTRACTION	KEGG_CARDIAC_MUSCLE_CONTRACTION		59	0.48467693	1.5868607	0.0047003524	0.17937508	1.0	5639	tags=73%, list=41%, signal=122%	
TSENG_ADIPOGENIC_POTENTIAL_UP	TSENG_ADIPOGENIC_POTENTIAL_UP		26	0.5580242	1.5853744	0.018158237	0.18070598	1.0	3078	tags=50%, list=22%, signal=64%	
TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP	TORCHIA_TARGETS_OF_EWSR1_FLI1_FUSION_TOP20_UP		15	0.6353563	1.5835483	0.02770083	0.18239877	1.0	1268	tags=47%, list=9%, signal=51%	
LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES	LEIN_LOCALIZED_TO_PROXIMAL_DENDRITES		33	0.5411206	1.5833756	0.014906832	0.18108249	1.0	3336	tags=55%, list=24%, signal=72%	
BIOCARTA_PGC1A_PATHWAY	BIOCARTA_PGC1A_PATHWAY		15	0.6347563	1.5829048	0.02387268	0.18042247	1.0	3660	tags=53%, list=26%, signal=72%	
HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP	HANN_RESISTANCE_TO_BCL2_INHIBITOR_UP		29	0.5417071	1.582835	0.017699115	0.17895663	1.0	2303	tags=41%, list=17%, signal=50%	
MIKKELSEN_ES_HCP_WITH_H3K27ME3	MIKKELSEN_ES_HCP_WITH_H3K27ME3		21	0.58694905	1.5792241	0.014686248	0.18446882	1.0	1129	tags=29%, list=8%, signal=31%	
KANG_GLIS3_TARGETS	KANG_GLIS3_TARGETS		22	0.5788783	1.5764924	0.023480663	0.18827488	1.0	1162	tags=32%, list=8%, signal=35%	
WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS	WP_HIPPOCAMPAL_SYNAPTOGENESIS_AND_NEUROGENESIS		25	0.5569491	1.5761913	0.020539153	0.1872827	1.0	3350	tags=40%, list=24%, signal=53%	
REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS	REACTOME_PIWI_INTERACTING_RNA_PIRNA_BIOGENESIS		20	0.59473836	1.5729179	0.01894452	0.19212086	1.0	2567	tags=40%, list=18%, signal=49%	
PLASARI_NFIC_TARGETS_BASAL_UP	PLASARI_NFIC_TARGETS_BASAL_UP		23	0.5676176	1.5723877	0.018087855	0.19152549	1.0	3199	tags=61%, list=23%, signal=79%	
REACTOME_SIGNALING_BY_ERBB4	REACTOME_SIGNALING_BY_ERBB4		54	0.48731008	1.569601	0.009650181	0.19558962	1.0	3116	tags=33%, list=22%, signal=43%	
MIKKELSEN_IPS_WITH_HCP_H3K27ME3	MIKKELSEN_IPS_WITH_HCP_H3K27ME3		47	0.50388044	1.5673902	0.007246377	0.19832923	1.0	2807	tags=57%, list=20%, signal=72%	
REACTOME_RET_SIGNALING	REACTOME_RET_SIGNALING		32	0.53341055	1.5655786	0.020100502	0.20043884	1.0	2648	tags=41%, list=19%, signal=50%	
VERHAAK_GLIOBLASTOMA_PRONEURAL	VERHAAK_GLIOBLASTOMA_PRONEURAL		163	0.42705536	1.5651307	0.0	0.19977465	1.0	3565	tags=48%, list=26%, signal=64%	
